,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
37635,8.0,7.0,8.0,7.0,3231900,PPGL-W,2021-02-08,12.78,,8.566666666666666,8.0,7.977876050423211
87094,8.0,8.0,9.0,7.0,4759000,PPGL-W,2021-02-09,12.75,,8.533333333333333,8.1,7.9827924836624975
86258,8.0,7.0,9.0,7.0,1037500,PPGL-W,2021-02-10,12.67,,8.466666666666667,7.9,7.76439415395972
82961,8.0,8.0,9.0,7.0,6627600,PPGL-W,2021-02-11,12.59,,8.433333333333334,7.9,7.816751008635338
109309,8.0,8.0,9.0,7.0,1913500,PPGL-W,2021-02-15,12.43,,8.4,8.0,7.857473006716374
101106,8.0,7.0,9.0,7.0,2796300,PPGL-W,2021-02-16,12.27,,8.333333333333334,7.8,7.666923449668291
95319,7.0,7.0,8.0,6.0,15167300,PPGL-W,2021-02-17,12.13,,8.266666666666667,7.7,7.518718238630893
69781,7.0,7.0,8.0,6.0,5086300,PPGL-W,2021-02-18,12.01,,8.2,7.6,7.403447518935138
58236,8.0,8.0,8.0,7.0,2194700,PPGL-W,2021-02-19,11.9,,8.2,7.5,7.536014736949552
82126,7.0,8.0,8.0,7.0,5039600,PPGL-W,2021-02-22,11.78,,8.166666666666666,7.5,7.639122573182985
22806,8.0,9.0,10.0,7.0,22809700,PPGL-W,2021-02-23,11.68,,8.133333333333333,7.7,7.941539779142322
43398,10.0,9.0,12.0,8.0,30032000,PPGL-W,2021-02-24,11.6,,8.1,7.8,8.176753161555139
