,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
72923,390.0,394.0,394.0,390.0,1500,DIGI,2021-08-10,,,394.1333333333333,401.4,395.58722337162493
73778,394.0,492.0,492.0,394.0,187700,DIGI,2021-08-12,,,397.6666666666667,408.6,417.01228484459716
74633,505.0,615.0,615.0,494.0,222400,DIGI,2021-08-13,,,405.76666666666665,428.1,461.00955487913114
75488,690.0,765.0,765.0,690.0,103900,DIGI,2021-08-16,,,417.8,464.0,528.5629871282131
76343,810.0,950.0,955.0,810.0,1190000,DIGI,2021-08-18,,,435.8666666666667,518.4,622.2156566552768
77198,1000.0,885.0,1185.0,885.0,2125700,DIGI,2021-08-19,,,451.9,567.7,680.6121773985486
78053,825.0,825.0,825.0,825.0,2009800,DIGI,2021-08-20,,,466.6666666666667,610.8,712.6983601988711
78908,770.0,770.0,770.0,770.0,536000,DIGI,2021-08-23,,,479.6,648.2,725.4320579324553
79763,720.0,720.0,720.0,720.0,826900,DIGI,2021-08-24,,,491.06666666666666,680.6,724.2249339474653
80618,670.0,670.0,685.0,670.0,4734100,DIGI,2021-08-25,,,500.8666666666667,708.6,712.1749486258063
81473,630.0,625.0,725.0,625.0,11553400,DIGI,2021-08-26,,,508.3,731.7,692.8027378200716
82328,600.0,585.0,625.0,585.0,14550700,DIGI,2021-08-27,,,514.4,741.0,668.8465738600556
83183,585.0,635.0,660.0,575.0,8875100,DIGI,2021-08-30,,,522.0333333333333,743.0,661.3251130022655
84038,650.0,640.0,680.0,595.0,22028500,DIGI,2021-08-31,440.31,,529.8333333333334,730.5,656.5861990017621
84893,640.0,620.0,640.0,600.0,2009300,DIGI,2021-09-01,442.65,,537.5,697.5,648.4559325569261
85749,605.0,580.0,640.0,580.0,16877400,DIGI,2021-09-02,444.65,,544.2333333333333,667.0,633.2435030998314
86605,580.0,565.0,580.0,540.0,3012800,DIGI,2021-09-03,446.5,,549.8,641.0,618.0782801887577
87461,560.0,535.0,585.0,530.0,16523600,DIGI,2021-09-06,448.17,,554.7666666666667,617.5,599.6164401468116
88321,535.0,540.0,570.0,505.0,3141300,DIGI,2021-09-07,449.77,,560.0333333333333,599.5,586.368342336409
89183,540.0,520.0,550.0,515.0,14545400,DIGI,2021-09-08,451.27,,564.6333333333333,584.5,571.619821817207
90050,520.0,530.0,530.0,490.0,1879200,DIGI,2021-09-09,452.83,,569.3666666666667,575.0,562.3709725244944
90918,530.0,525.0,550.0,515.0,16457400,DIGI,2021-09-10,454.08,,572.8666666666667,569.0,554.0663119634957
91786,525.0,525.0,530.0,505.0,2054600,DIGI,2021-09-13,455.33,,576.3666666666667,558.0,547.6071315271632
92654,525.0,530.0,540.0,525.0,16341100,DIGI,2021-09-14,455.63,,580.5,547.0,543.6944356322381
93522,535.0,535.0,540.0,525.0,3743100,DIGI,2021-09-15,456.32,,584.8,538.5,541.762338825074
94390,540.0,530.0,545.0,530.0,15863900,DIGI,2021-09-16,457.28,,589.4,533.5,539.1484857528353
95258,535.0,530.0,535.0,520.0,3191900,DIGI,2021-09-17,458.4,,593.9333333333333,530.0,537.115488918872
96126,530.0,520.0,540.0,520.0,15556100,DIGI,2021-09-20,459.56,,598.0666666666667,528.5,533.3120469369004
96994,515.0,525.0,525.0,490.0,1613200,DIGI,2021-09-21,460.69,,602.3666666666667,527.0,531.464925395367
97863,525.0,525.0,535.0,515.0,2261400,DIGI,2021-09-22,461.84,,606.8666666666667,527.5,530.0282753075077
98732,525.0,530.0,535.0,525.0,8856200,DIGI,2021-09-23,463.06,,611.4,527.5,530.0219919058393
99601,530.0,515.0,540.0,515.0,2774600,DIGI,2021-09-24,464.13,,612.1666666666666,526.5,526.6837714823195
100469,520.0,515.0,520.0,510.0,8023900,DIGI,2021-09-27,465.22,,608.8333333333334,525.5,524.0873778195818
101337,515.0,498.0,525.0,498.0,2421200,DIGI,2021-09-28,466.1,,599.9333333333333,522.3,518.2901827485636
102205,498.0,515.0,560.0,498.0,17530300,DIGI,2021-09-29,467.41,,585.4333333333333,520.3,517.5590310266606
103073,515.0,520.0,535.0,515.0,2686200,DIGI,2021-09-30,468.69,,573.2666666666667,519.3,518.1014685762916
103941,520.0,535.0,535.0,515.0,14675300,DIGI,2021-10-01,470.0,,563.6,519.8,521.8566977815601
104808,535.0,525.0,540.0,525.0,3057000,DIGI,2021-10-04,471.25,,555.4333333333333,520.3,522.5552093856579
