,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
51361,151.0,151.0,154.0,151.0,11212300,WSBP,2021-07-02,,,171.03333333333333,156.4,155.08661229416737
52212,151.0,146.0,154.0,145.0,19609800,WSBP,2021-07-05,,,170.0,154.9,153.06736511768574
53063,146.0,147.0,148.0,145.0,22400900,WSBP,2021-07-06,,,169.3,153.3,151.7190617582
53877,147.0,146.0,150.0,144.0,21493900,WSBP,2021-07-07,,,168.5,151.5,150.4481591452667
54725,146.0,145.0,148.0,144.0,12863200,WSBP,2021-07-08,,,167.43333333333334,149.9,149.2374571129852
55578,145.0,145.0,146.0,143.0,14539200,WSBP,2021-07-09,,,166.26666666666668,148.4,148.29579997676626
56431,145.0,143.0,147.0,143.0,22216900,WSBP,2021-07-12,,,165.16666666666666,147.7,147.11895553748488
57284,143.0,140.0,146.0,140.0,13982100,WSBP,2021-07-13,,,163.86666666666667,146.5,145.5369654180438
58137,140.0,141.0,143.0,137.0,34433200,WSBP,2021-07-14,,,162.3,145.5,144.52875088070073
58990,141.0,140.0,142.0,139.0,11375400,WSBP,2021-07-15,,,160.7,144.4,143.52236179610057
59843,140.0,140.0,141.0,138.0,13880500,WSBP,2021-07-16,,,159.06666666666666,143.3,142.73961473030045
60695,138.0,132.0,139.0,131.0,74369100,WSBP,2021-07-19,,,157.23333333333332,141.9,140.35303367912257
61547,132.0,140.0,143.0,127.0,140689000,WSBP,2021-07-21,,,155.86666666666667,141.2,140.27458175042867
62399,141.0,140.0,145.0,138.0,39788900,WSBP,2021-07-22,,,154.56666666666666,140.6,140.21356358366674
63251,141.0,138.0,141.0,137.0,19716500,WSBP,2021-07-23,,,153.2,139.9,139.72166056507413
64103,139.0,135.0,139.0,134.0,18958900,WSBP,2021-07-26,,,151.6,138.9,138.67240266172433
64957,135.0,134.0,139.0,134.0,21069500,WSBP,2021-07-27,,,150.13333333333333,138.0,137.63409095911894
65811,138.0,132.0,138.0,131.0,15837600,WSBP,2021-07-28,,,148.63333333333333,137.2,136.3820707459814
66665,132.0,131.0,134.0,130.0,14987200,WSBP,2021-07-29,,,147.2,136.2,135.1860550246522
67519,131.0,131.0,134.0,130.0,17530300,WSBP,2021-07-30,,,145.86666666666667,135.3,134.25582057472948
68373,131.0,130.0,134.0,129.0,21192100,WSBP,2021-08-02,,,144.66666666666666,134.3,133.31008266923405
69227,130.0,133.0,134.0,130.0,16059900,WSBP,2021-08-03,,,143.73333333333332,134.4,133.24117540940426
70081,136.0,131.0,136.0,130.0,14863100,WSBP,2021-08-04,,,142.66666666666666,133.5,132.74313642953666
70935,131.0,132.0,134.0,130.0,21683400,WSBP,2021-08-05,,,141.6,132.7,132.57799500075075
71790,133.0,140.0,145.0,131.0,56602000,WSBP,2021-08-06,,,140.9,132.9,134.22732944502835
72645,140.0,134.0,142.0,133.0,32821200,WSBP,2021-08-09,,,140.03333333333333,132.8,134.1768117905776
73500,134.0,133.0,136.0,131.0,17087300,WSBP,2021-08-10,,,139.46666666666667,132.7,133.91529805933814
74355,133.0,134.0,137.0,133.0,20531100,WSBP,2021-08-12,,,138.86666666666667,132.9,133.93412071281855
75210,135.0,134.0,136.0,133.0,12809700,WSBP,2021-08-13,,,138.3,133.2,133.94876055441443
76065,134.0,132.0,136.0,131.0,14380700,WSBP,2021-08-16,,,137.66666666666666,133.3,133.51570265343344
76920,132.0,135.0,136.0,130.0,27275500,WSBP,2021-08-18,,,137.13333333333333,133.8,133.845546508226
77775,134.0,132.0,135.0,131.0,14580700,WSBP,2021-08-19,,,136.66666666666666,133.7,133.43542506195354
78630,132.0,131.0,133.0,129.0,9848300,WSBP,2021-08-20,,,136.13333333333333,133.7,132.89421949263053
79485,132.0,134.0,134.0,131.0,17448500,WSBP,2021-08-23,,,135.73333333333332,133.9,133.1399484942682
80340,135.0,135.0,138.0,133.0,24622900,WSBP,2021-08-24,,,135.4,133.4,133.5532932733197
81195,136.0,141.0,143.0,136.0,65801800,WSBP,2021-08-25,,,135.26666666666668,134.1,135.20811699035977
82050,142.0,136.0,144.0,135.0,39652200,WSBP,2021-08-26,,,135.03333333333333,134.4,135.38409099250205
82905,136.0,132.0,137.0,131.0,52211200,WSBP,2021-08-27,,,134.76666666666668,134.2,134.63207077194605
83760,134.0,135.0,135.0,132.0,25133300,WSBP,2021-08-30,,,134.56666666666666,134.3,134.7138328226247
84615,135.0,134.0,137.0,133.0,20385300,WSBP,2021-08-31,165.68,,134.36666666666667,134.5,134.55520330648588
85471,133.0,135.0,137.0,133.0,19495400,WSBP,2021-09-01,164.91,,134.2,134.5,134.6540470161557
86327,135.0,133.0,136.0,132.0,16611400,WSBP,2021-09-02,164.26,,134.23333333333332,134.6,134.28648101256553
87183,133.0,136.0,136.0,133.0,15562700,WSBP,2021-09-03,163.62,,134.1,135.1,134.6672630097732
88043,136.0,148.0,148.0,136.0,184427800,WSBP,2021-09-06,163.15,,134.36666666666667,136.5,137.63009345204583
88904,149.0,145.0,151.0,142.0,104620300,WSBP,2021-09-07,162.61,,134.6,137.5,139.2678504627023
89771,145.0,143.0,147.0,140.0,67322900,WSBP,2021-09-08,162.04,,134.86666666666667,137.7,140.09721702654625
90639,143.0,136.0,144.0,135.0,41875300,WSBP,2021-09-09,161.5,,134.93333333333334,137.7,139.18672435398042
91507,137.0,138.0,139.0,136.0,20268000,WSBP,2021-09-10,161.0,,135.13333333333333,138.3,138.92300783087367
92375,138.0,139.0,140.0,137.0,13573300,WSBP,2021-09-13,160.44,,135.4,138.7,138.94011720179063
93243,139.0,143.0,145.0,139.0,42470400,WSBP,2021-09-14,159.89,,135.8,139.6,139.8423133791705
94111,141.0,146.0,147.0,141.0,39567600,WSBP,2021-09-15,159.36,,136.33333333333334,140.7,141.21068818379928
94979,147.0,142.0,150.0,142.0,34945500,WSBP,2021-09-16,158.76,,136.63333333333333,141.6,141.38609080962166
95847,142.0,146.0,148.0,141.0,46976600,WSBP,2021-09-17,158.23,,137.13333333333333,142.6,142.41140396303908
96715,146.0,143.0,149.0,141.0,38182600,WSBP,2021-09-20,157.69,,137.5,142.1,142.54220308236373
97583,141.0,144.0,145.0,139.0,29285000,WSBP,2021-09-21,157.17,,137.63333333333333,142.0,142.86615795294958
98452,145.0,141.0,145.0,141.0,16286400,WSBP,2021-09-22,156.61,,137.86666666666667,141.8,142.45145618562745
99321,141.0,144.0,147.0,141.0,36963200,WSBP,2021-09-23,156.05,,138.23333333333332,142.6,142.7955770332658
100190,145.0,143.0,146.0,141.0,15147900,WSBP,2021-09-24,155.44,,138.53333333333333,143.1,142.84100435920672
101058,143.0,146.0,146.0,142.0,37781300,WSBP,2021-09-27,154.88,,138.93333333333334,143.8,143.5430033904941
101926,145.0,143.0,149.0,142.0,40982400,WSBP,2021-09-28,154.23,,139.3,143.8,143.4223359703843
102794,142.0,158.0,159.0,141.0,211540700,WSBP,2021-09-29,153.79,,140.06666666666666,145.0,146.66181686585446
103662,161.0,154.0,161.0,153.0,62023800,WSBP,2021-09-30,153.33,,140.8,146.2,148.2925242289979
104529,154.0,162.0,171.0,150.0,349048500,WSBP,2021-10-01,152.93,,141.83333333333334,147.8,151.33862995588726
105396,162.0,164.0,168.0,162.0,87523400,WSBP,2021-10-04,152.58,,142.83333333333334,149.9,154.15226774346786
106263,163.0,163.0,171.0,160.0,103081400,WSBP,2021-10-05,152.21,,143.76666666666668,151.8,156.11843046714168
107130,163.0,164.0,169.0,163.0,79487000,WSBP,2021-10-06,151.9,,144.53333333333333,154.1,157.86989036333242
107997,166.0,162.0,168.0,161.0,51841600,WSBP,2021-10-07,151.56,,145.4,155.9,158.7876925048141
108864,162.0,163.0,165.0,161.0,27299500,WSBP,2021-10-08,151.24,,146.43333333333334,157.9,159.72376083707763
109730,163.0,162.0,165.0,161.0,25590800,WSBP,2021-10-11,151.02,,147.33333333333334,159.5,160.22959176217148
110596,162.0,172.0,179.0,162.0,227301900,WSBP,2021-10-12,150.91,,148.6,162.4,162.84523803724448
111462,173.0,171.0,176.0,169.0,52435900,WSBP,2021-10-13,150.84,,149.8,163.7,164.65740736230126
112328,172.0,174.0,179.0,171.0,84554100,WSBP,2021-10-14,150.81,,151.16666666666666,165.7,166.73353905956765
113194,175.0,177.0,179.0,174.0,46188300,WSBP,2021-10-15,150.9,,152.53333333333333,167.2,169.01497482410818
114060,176.0,173.0,180.0,173.0,77763100,WSBP,2021-10-18,150.93,,153.36666666666667,168.1,169.90053597430637
114926,173.0,172.0,176.0,171.0,41927800,WSBP,2021-10-19,150.88,,154.26666666666668,169.0,170.36708353557162
115792,172.0,163.0,174.0,162.0,83561500,WSBP,2021-10-21,150.71,,154.93333333333334,168.9,168.72995386100015
116657,163.0,163.0,166.0,158.0,73655700,WSBP,2021-10-22,150.58,,155.83333333333334,169.0,167.45663078077789
117524,164.0,161.0,167.0,161.0,26125600,WSBP,2021-10-25,150.4,,156.6,168.8,166.02182394060503
118392,161.0,160.0,162.0,159.0,29823300,WSBP,2021-10-26,150.12,,157.3,168.6,164.6836408426928
119260,160.0,156.0,161.0,155.0,39707800,WSBP,2021-10-27,149.8,,157.73333333333332,167.0,162.75394287764996
120128,156.0,153.0,158.0,150.0,39532900,WSBP,2021-10-28,149.44,,157.96666666666667,165.2,160.58640001594998
120996,153.0,155.0,157.0,151.0,14808100,WSBP,2021-10-29,149.12,,158.4,163.3,159.34497779018332
121864,156.0,155.0,158.0,154.0,17221900,WSBP,2021-11-01,148.86,,158.7,161.1,158.37942717014258
122731,155.0,152.0,156.0,152.0,13393300,WSBP,2021-11-02,148.59,,159.0,159.0,156.96177668788866
123598,152.0,154.0,156.0,151.0,12287600,WSBP,2021-11-03,148.34,,159.33333333333334,157.2,156.30360409058008
124465,154.0,159.0,164.0,154.0,53600700,WSBP,2021-11-04,148.1,,159.93333333333334,156.8,156.9028031815623
125332,159.0,156.0,161.0,155.0,15948000,WSBP,2021-11-05,147.88,,160.33333333333334,156.1,156.70218025232623
126199,157.0,157.0,159.0,155.0,11468300,WSBP,2021-11-08,147.68,,160.8,155.7,156.76836241847596
127065,157.0,159.0,161.0,157.0,17632500,WSBP,2021-11-09,147.53,,161.23333333333332,155.6,157.26428188103685
127931,160.0,162.0,165.0,159.0,50777300,WSBP,2021-11-10,147.44,,161.86666666666667,156.2,158.3166636852509
128797,163.0,160.0,164.0,159.0,17241300,WSBP,2021-11-11,147.38,,161.93333333333334,156.9,158.6907384218618
129664,160.0,155.0,161.0,154.0,38310400,WSBP,2021-11-12,147.32,,161.96666666666667,156.9,157.87057432811474
130531,155.0,153.0,156.0,152.0,13535200,WSBP,2021-11-15,147.22,,161.66666666666666,156.7,156.78822447742257
