<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/5/2021,APLI,200,200,200,200,102800
11/5/2021,APLN,142,142,138,139,5406300
11/5/2021,ARCI,590,610,585,600,5033800
11/5/2021,ARGO,1695,1710,1695,1705,900
11/5/2021,ARII,292,300,292,294,56200
11/5/2021,ARKA,67,68,64,64,41026000
11/5/2021,ARMY,50,50,50,50,0
11/5/2021,ARNA,855,880,840,860,3253500
11/5/2021,ARTA,1865,1865,1800,1820,53600
11/5/2021,ARTI,50,50,50,50,11900
11/5/2021,ARTO,15200,15475,15150,15175,16423000
11/5/2021,ASBI,298,298,290,294,43100
11/5/2021,ASDM,955,985,955,980,2400
11/5/2021,ASGR,740,755,740,755,935800
11/5/2021,ASII,5900,5975,5850,5925,80775400
11/5/2021,ASJT,147,148,144,147,364600
11/5/2021,ASMI,332,332,328,330,164900
11/5/2021,ASPI,75,82,75,80,13666600
11/5/2021,ASPI-W,19,19,18,18,3989600
11/5/2021,ASRI,187,188,183,186,16436300
11/5/2021,ASRM,1645,1645,1645,1645,600
11/5/2021,ASSA,3310,3390,3290,3320,8480300
11/5/2021,ATAP,182,226,172,198,39829900
11/5/2021,ATIC,615,640,610,620,290600
11/5/2021,AUTO,1125,1130,1115,1120,1115800
11/5/2021,AYLS,144,153,142,144,33669900
11/5/2021,BABP,220,222,212,216,120795700
11/5/2021,BABP-W3,110,116,110,116,13100
11/5/2021,BABP-W4,182,182,160,160,153400
11/5/2021,BACA,312,326,308,310,205489400
11/5/2021,BACA-W2,102,102,102,102,0
11/5/2021,BAJA,350,356,342,348,3347900
11/5/2021,BALI,840,925,825,890,5206700
11/5/2021,BANK,2440,2450,2420,2430,15373700
11/5/2021,BANK-W,2260,2260,2260,2260,1000
11/5/2021,BAPA,64,72,64,66,195499300
11/5/2021,BAPI,50,50,50,50,34200
11/5/2021,BAPI-W,8,8,6,7,3281700
11/5/2021,BATA,496,515,496,505,50300
11/5/2021,BAYU,1155,1155,1130,1155,3300
11/5/2021,BBCA,7475,7475,7375,7450,43120400
11/5/2021,BBHI,7025,7175,6800,6900,4934700
11/5/2021,BBKP,428,440,426,430,103172600
11/5/2021,BBLD,400,400,400,400,40400
11/5/2021,BBMD,2130,2140,2010,2130,6600
11/5/2021,BBNI,7000,7025,6875,6950,16408500
11/5/2021,BBRI,4270,4270,4210,4240,74347000
11/5/2021,BBRM,50,50,50,50,17400
11/5/2021,BBSI,6000,6000,5900,5925,13100
11/5/2021,BBSS,68,70,67,69,16273400
11/5/2021,BBTN,1765,1775,1700,1760,34354100
11/5/2021,BBYB,1520,1520,1440,1455,58077000
11/5/2021,BCAP,103,105,102,103,9034900
11/5/2021,BCIC,204,264,204,256,419882100
11/5/2021,BCIP,69,69,65,67,19737300
11/5/2021,BDMN,2650,2660,2560,2580,4574000
11/5/2021,BEBS,2460,2470,2290,2290,26388600
11/5/2021,BEEF,85,89,84,87,22601100
11/5/2021,BEKS,73,74,71,73,169659100
11/5/2021,BELL,173,179,160,172,3043500
11/5/2021,BESS,1935,1935,1900,1930,826100
11/5/2021,BESS-W,1685,1685,1685,1685,0
11/5/2021,BEST,131,133,131,131,5837400
11/5/2021,BFIN,1045,1050,1010,1020,30120800
11/5/2021,BGTG,188,208,187,195,323335000
11/5/2021,BHAT,885,890,875,890,948800
11/5/2021,BHIT,63,63,61,62,120341000
11/5/2021,BIKA,284,284,274,274,386100
11/5/2021,BIMA,206,208,196,198,9055800
11/5/2021,BINA,3600,3660,3480,3650,1826500
11/5/2021,BIPI,51,52,50,51,430723100
11/5/2021,BIPI-W,15,17,15,15,21162200
11/5/2021,BIPP,55,55,53,53,4517000
11/5/2021,BIRD,1445,1460,1425,1450,1086200
11/5/2021,BISI,1000,1000,990,995,297600
11/5/2021,BJBR,1440,1440,1420,1420,3266000
11/5/2021,BJTM,765,765,755,760,3421200
11/5/2021,BKDP,50,51,50,50,301600
11/5/2021,BKSL,70,70,67,69,255163000
11/5/2021,BKSW,185,192,184,184,35138400
11/5/2021,BLTA,50,50,50,50,11900
11/5/2021,BLTZ,3250,3250,3250,3250,0
11/5/2021,BLUE,805,825,790,815,234500
11/5/2021,BMAS,1365,1400,1340,1390,446600
11/5/2021,BMHS,910,915,900,905,43439300
11/5/2021,BMRI,7250,7250,7000,7100,24017800
11/5/2021,BMSR,185,185,175,177,1865100
11/5/2021,BMTR,272,278,272,276,35464300
11/5/2021,BNBA,1675,2080,1670,2080,108204900
11/5/2021,BNBR,50,50,50,50,22700
11/5/2021,BNGA,1070,1075,1055,1065,3731600
11/5/2021,BNII,358,358,346,346,13467800
11/5/2021,BNLI,1760,1775,1735,1750,102400
11/5/2021,BOBA,306,324,290,308,49146500
11/5/2021,BOGA,1500,1515,1490,1490,97451400
11/5/2021,BOLA,700,775,690,745,45550300
11/5/2021,BOLT,675,675,640,640,1800
11/5/2021,BOSS,93,93,90,90,16922700
11/5/2021,BPFI,1000,1000,1000,1000,0
11/5/2021,BPII,4650,4650,4650,4650,0
11/5/2021,BPTR,177,204,177,198,7177600
11/5/2021,BRAM,7450,7500,7450,7500,1000
11/5/2021,BRIS,2070,2100,2060,2080,15992900
11/5/2021,BRMS,100,101,97,98,247278800
11/5/2021,BRNA,1235,1235,1205,1215,11100
11/5/2021,BRPT,940,970,940,970,46593500
11/5/2021,BSDE,1130,1135,1090,1100,18452800
11/5/2021,BSIM,845,850,835,850,120200
11/5/2021,BSSR,2520,2570,2500,2530,19800
11/5/2021,BSWD,1750,1750,1750,1750,0
11/5/2021,BTEK,50,50,50,50,700
11/5/2021,BTEL,50,50,50,50,0
11/5/2021,BTON,442,442,404,436,45700
11/5/2021,BTPN,2730,2730,2700,2700,117400
11/5/2021,BTPS,3720,3760,3700,3720,1162600
11/5/2021,BUDI,185,190,180,181,45246000
11/5/2021,BUKA,690,690,660,665,158266400
11/5/2021,BUKK,1040,1045,1040,1040,10500
11/5/2021,BULL,260,264,248,250,113047200
11/5/2021,BULL-W2,58,58,50,50,185100
11/5/2021,BUMI,74,74,70,71,233251500
11/5/2021,BUVA,60,60,60,60,0
11/5/2021,BVIC,136,149,136,145,49299700
11/5/2021,BWPT,93,95,90,91,26290700
11/5/2021,BYAN,25975,26200,25950,26000,25500
11/5/2021,CAKK,117,120,114,115,71530800
11/5/2021,CAMP,304,316,304,304,924100
11/5/2021,CANI,159,202,155,174,41250900
11/5/2021,CARE,458,470,454,466,478250000
11/5/2021,CARS,50,50,50,50,1800
11/5/2021,CASA,452,456,448,448,2930800
11/5/2021,CASH,306,322,306,322,50100500
11/5/2021,CASS,590,590,550,560,1262700
11/5/2021,CBMF,98,107,96,105,126772100
11/5/2021,CCSI,585,630,580,595,1053500
11/5/2021,CEKA,1900,1910,1820,1910,73000
11/5/2021,CENT,314,320,312,314,17484000
11/5/2021,CFIN,274,276,272,272,3131200
11/5/2021,CINT,302,304,288,288,367600
11/5/2021,CITA,2900,2900,2760,2890,1500
11/5/2021,CITY,144,147,138,145,199100
11/5/2021,CLAY,845,870,800,850,2700
11/5/2021,CLEO,458,466,448,458,6234100
11/5/2021,CLPI,1035,1035,1030,1035,51900
11/5/2021,CMNP,1335,1335,1300,1320,94300
11/5/2021,CMNP-W,462,462,438,438,1600
11/5/2021,CMNT,1060,1065,1040,1045,50190500
11/5/2021,CMPP,184,184,184,184,0
11/5/2021,CNKO,50,50,50,50,500
11/5/2021,CNTB,250,250,250,250,0
11/5/2021,CNTX,183,190,183,186,172900
11/5/2021,COCO,266,268,252,258,6587700
11/5/2021,COCO-W,264,264,264,264,0
11/5/2021,COWL,50,50,50,50,0
11/5/2021,CPIN,6200,6225,6100,6225,5442400
11/5/2021,CPRI,50,50,50,50,0
11/5/2021,CPRI-W,12,12,12,12,0
11/5/2021,CPRO,50,50,50,50,2236800
11/5/2021,CSAP,550,575,550,575,29600
11/5/2021,CSIS,112,112,108,109,16756800
11/5/2021,CSMI,3450,3450,3450,3450,200
11/5/2021,CSRA,378,406,378,390,2047800
11/5/2021,CTBN,2900,3090,2900,2960,1500
11/5/2021,CTRA,1085,1095,1070,1085,16925900
11/5/2021,CTTH,50,50,50,50,9100
11/5/2021,DADA,50,50,50,50,148700
11/5/2021,DADA-W,14,14,13,13,5055400
11/5/2021,DART,264,268,240,260,1275400
11/5/2021,DAYA,246,256,246,246,38200
11/5/2021,DCII,47625,47625,47100,47100,600
11/5/2021,DEAL,50,50,50,50,206500
11/5/2021,DEAL-W,7,7,7,7,0
11/5/2021,DEFI,985,1025,985,1015,20400
11/5/2021,DEWA,50,50,50,50,24500
11/5/2021,DFAM,368,370,360,368,18400
11/5/2021,DGIK,135,150,134,149,421643000
11/5/2021,DGNS,815,825,770,770,16605700
11/5/2021,DIGI,270,328,256,302,134598100
11/5/2021,DILD,178,179,174,178,1937400
11/5/2021,DIVA,2230,2250,2190,2190,81700
11/5/2021,DKFT,136,137,131,133,21839400
11/5/2021,DLTA,3920,3980,3920,3920,105900
11/5/2021,DMAS,230,232,228,230,9248100
11/5/2021,DMMX,2450,2540,2450,2510,8028900
11/5/2021,DMND,835,840,830,840,8400
11/5/2021,DNAR,264,276,248,252,133932400
11/5/2021,DNET,3230,3250,3230,3230,3000
11/5/2021,DOID,294,298,292,296,38877600
11/5/2021,DPNS,376,376,372,376,57900
11/5/2021,DPUM,50,50,50,50,0
11/5/2021,DSFI,113,116,107,109,4750100
11/5/2021,DSNG,595,595,580,585,39645100
11/5/2021,DSSA,32050,32050,32050,32050,100
11/5/2021,DUCK,176,176,176,176,0
11/5/2021,DUTI,3360,3360,3350,3350,6300
11/5/2021,DVLA,2450,2480,2420,2460,22900
11/5/2021,DWGL,200,200,198,198,21400
11/5/2021,DWGL-W,34,35,30,35,672800
11/5/2021,DYAN,92,97,90,90,102359500
11/5/2021,EAST,96,97,95,96,3828100
11/5/2021,EAST-W,13,13,12,12,3510300
11/5/2021,ECII,985,985,985,985,100
11/5/2021,EDGE,24100,24500,24100,24500,2000
11/5/2021,EKAD,1475,1485,1470,1475,119500
11/5/2021,ELSA,308,312,304,310,16598400
11/5/2021,ELTY,50,50,50,50,0
11/5/2021,EMDE,180,185,178,185,900
11/5/2021,EMTK,1930,1980,1920,1975,46238300
11/5/2021,ENRG,122,123,120,121,226762200
11/5/2021,ENVY,50,50,50,50,0
11/5/2021,ENZO,50,50,50,50,6400
11/5/2021,ENZO-W,17,17,16,17,756700
11/5/2021,EPAC,51,52,50,51,1622700
11/5/2021,EPMT,2570,2630,2570,2580,208800
11/5/2021,ERAA,630,635,615,625,51549000
11/5/2021,ERTX,190,199,188,188,136000
11/5/2021,ESIP,94,95,90,91,10087500
11/5/2021,ESIP-W,8,8,5,5,82803300
11/5/2021,ESSA,330,330,322,322,12580300
11/5/2021,ESTA,128,129,124,126,85000
11/5/2021,ESTI,140,141,138,139,1451800
11/5/2021,ETWA,62,62,62,62,0
11/5/2021,EXCL,2950,3000,2930,2990,12762000
11/5/2021,FAPA,3160,3170,3140,3150,107700
11/5/2021,FAST,980,1000,970,985,20700
11/5/2021,FASW,7600,7600,7600,7600,0
11/5/2021,FILM,482,488,468,480,17838000
11/5/2021,FIMP,52,56,49,51,606400
11/5/2021,FIMP-W,17,18,16,18,503300
11/5/2021,FIRE,560,565,540,550,1435600
11/5/2021,FISH,7550,7550,7550,7550,400
11/5/2021,FITT,346,350,346,348,776100
11/5/2021,FITT-W,208,208,197,199,116100
11/5/2021,FLMC,364,364,330,330,9500
11/5/2021,FMII,490,490,472,478,28500
11/5/2021,FOOD,116,117,114,115,3916100
11/5/2021,FORU,150,153,148,151,35800
11/5/2021,FORZ,50,50,50,50,0
11/5/2021,FPNI,236,248,234,244,26372600
11/5/2021,FREN,110,110,106,107,562137600
11/5/2021,FREN-W,27,28,23,24,13342100
11/5/2021,FREN-W2,36,37,34,35,304532300
11/5/2021,FUJI,450,450,430,444,408300
11/5/2021,GAMA,50,50,50,50,2400
11/5/2021,GDST,108,112,106,107,22707000
11/5/2021,GDYR,1410,1450,1405,1450,11300
11/5/2021,GEMA,328,350,326,348,6600
11/5/2021,GEMS,4170,4170,4060,4100,42700
11/5/2021,GGRM,33050,33300,32775,33025,495500
11/5/2021,GGRP,660,670,615,625,1050400
11/5/2021,GHON,2870,2870,2670,2670,20500
11/5/2021,GIAA,222,222,222,222,0
11/5/2021,GJTL,720,720,710,715,3221300
11/5/2021,GLOB,212,236,198,202,1069900
11/5/2021,GLVA,252,272,250,260,425900
11/5/2021,GMFI,82,84,81,83,429300
11/5/2021,GMTD,16725,16725,16725,16725,0
11/5/2021,GOLD,406,410,406,406,17300
11/5/2021,GOLL,50,50,50,50,0
11/5/2021,GOOD,490,490,482,486,8004400
11/5/2021,GPRA,83,84,80,81,15590100
11/5/2021,GPSO,157,160,155,157,704800
11/5/2021,GPSO-W,54,55,51,52,739900
11/5/2021,GSMF,188,240,183,200,5163900
11/5/2021,GTBO,75,75,75,75,0
11/5/2021,GTSI,68,72,68,69,41270300
11/5/2021,GWSA,200,200,187,190,3136700
11/5/2021,GZCO,52,53,51,51,4388100
11/5/2021,HADE,50,50,50,50,200
11/5/2021,HAIS,228,234,220,220,17156800
11/5/2021,HDFA,180,240,178,240,1775600
11/5/2021,HDIT,454,454,424,424,1408500
11/5/2021,HDTX,120,120,120,120,0
11/5/2021,HEAL,1120,1150,1115,1125,13546900
11/5/2021,HELI,336,350,336,350,3200
11/5/2021,HERO,1820,1820,1775,1775,13300
11/5/2021,HEXA,4430,4430,4330,4380,151300
11/5/2021,HITS,424,515,424,424,180800
11/5/2021,HKMU,50,50,50,50,7675000
11/5/2021,HMSP,1000,1010,1000,1005,16915700
11/5/2021,HOKI,194,195,191,192,2979100
11/5/2021,HOME,50,50,50,50,0
11/5/2021,HOMI,1730,1740,1690,1720,260100
11/5/2021,HOPE,102,110,102,104,74342100
11/5/2021,HOPE-W,19,21,19,20,33697900
11/5/2021,HOTL,50,50,50,50,2700
11/5/2021,HRME,62,65,61,61,26703200
11/5/2021,HRTA,224,224,220,220,6420900
11/5/2021,HRUM,8000,8100,7550,7625,7898400
11/5/2021,IATA,61,62,59,60,68658700
11/5/2021,IBFN,120,120,115,120,320200
11/5/2021,IBST,8100,8150,8100,8150,300
11/5/2021,ICBP,8800,8850,8750,8800,5357200
11/5/2021,ICON,110,110,104,107,6307500
11/5/2021,IDEA,167,167,166,166,310700
11/5/2021,IDPR,208,212,206,208,527100
11/5/2021,IFII,153,155,151,154,60100
11/5/2021,IFSH,1545,1545,1470,1535,5600
11/5/2021,IGAR,424,424,418,422,112900
11/5/2021,IIKP,50,50,50,50,0
11/5/2021,IKAI,50,50,50,50,5700
11/5/2021,IKAN,106,108,106,106,4639400
11/5/2021,IKBI,256,264,256,264,9800
11/5/2021,IMAS,1010,1015,995,1000,1107200
11/5/2021,IMJS,488,492,470,478,12612300
11/5/2021,IMPC,2200,2280,2180,2250,5210200
11/5/2021,INAF,2430,2450,2400,2430,580700
11/5/2021,INAI,294,296,284,296,76200
11/5/2021,INCF,570,570,550,550,594200
11/5/2021,INCI,640,645,630,630,45200
11/5/2021,INCO,4770,4810,4750,4810,5975600
11/5/2021,INDF,6275,6325,6225,6250,6618800
11/5/2021,INDO,188,193,176,193,12653900
11/5/2021,INDO-W,80,80,67,80,685500
11/5/2021,INDR,4430,4480,4360,4420,86300
11/5/2021,INDS,1980,2020,1980,1995,4100
11/5/2021,INDX,113,113,109,112,2367800
11/5/2021,INDY,1760,1760,1720,1730,22590700
11/5/2021,INKP,8350,8475,8300,8475,4290000
11/5/2021,INOV,200,202,198,200,962900
11/5/2021,INPC,135,150,133,138,121566800
11/5/2021,INPC-W,24,36,23,29,33265400
11/5/2021,INPP,610,650,610,650,8700
11/5/2021,INPS,1620,1700,1585,1620,5600
11/5/2021,INRU,700,700,700,700,0
11/5/2021,INTA,128,136,120,128,711700
11/5/2021,INTD,171,174,169,171,69700
11/5/2021,INTP,12750,12850,12325,12700,2185700
11/5/2021,IPAC,126,128,126,128,3100
11/5/2021,IPCC,560,570,555,555,4262000
11/5/2021,IPCM,342,342,332,336,2861200
11/5/2021,IPOL,165,168,165,166,2914800
11/5/2021,IPTV,242,242,238,242,6826700
11/5/2021,IRRA,1775,1780,1730,1770,2582600
11/5/2021,ISAT,7050,7175,6950,7000,2766300
11/5/2021,ISSP,402,436,402,430,125442800
11/5/2021,ITIC,312,312,306,308,1844100
11/5/2021,ITMA,565,565,530,530,624000
11/5/2021,ITMA-W,100,142,71,124,37900
11/5/2021,ITMG,22400,22425,21900,22325,3285900
11/5/2021,JAST,160,163,158,160,9012000
11/5/2021,JAWA,182,185,175,178,8131300
11/5/2021,JAYA,128,140,128,137,39712000
11/5/2021,JECC,6050,6425,5900,6300,1800
11/5/2021,JGLE,50,50,50,50,300
11/5/2021,JIHD,468,468,460,468,21200
11/5/2021,JKON,136,136,134,135,677100
11/5/2021,JKSW,60,60,60,60,0
11/5/2021,JMAS,176,176,165,169,899100
11/5/2021,JPFA,1690,1700,1665,1670,11556400
11/5/2021,JRPT,498,498,490,494,1911400
11/5/2021,JSKY,150,154,134,134,277597200
11/5/2021,JSMR,4330,4330,4200,4300,3549700
11/5/2021,JSPT,800,800,800,800,200
11/5/2021,JTPE,1080,1105,1080,1105,215500
11/5/2021,KAEF,2540,2550,2430,2470,4570400
11/5/2021,KARW,103,106,102,103,8085800
11/5/2021,KAYU,67,67,65,66,12988700
11/5/2021,KBAG,72,81,71,79,798991700
11/5/2021,KBAG-W,19,20,18,19,138110200
11/5/2021,KBLI,294,296,292,294,1358000
11/5/2021,KBLM,218,226,212,222,257100
11/5/2021,KBLV,720,720,690,715,19100
11/5/2021,KBRI,50,50,50,50,0
11/5/2021,KDSI,935,950,915,935,8400
11/5/2021,KEEN,438,444,436,438,1134300
11/5/2021,KEJU,1210,1215,1200,1205,32900
11/5/2021,KIAS,50,50,50,50,52400
11/5/2021,KICI,286,344,284,330,11262300
11/5/2021,KIJA,174,176,167,171,9602600
11/5/2021,KINO,2120,2130,2080,2110,403400
11/5/2021,KIOS,740,755,725,725,30409500
11/5/2021,KJEN,520,520,490,500,1200
11/5/2021,KKGI,318,330,316,316,583700
11/5/2021,KLBF,1625,1650,1615,1630,120743600
11/5/2021,KMDS,494,494,494,494,500
11/5/2021,KMTR,344,348,340,344,18200
11/5/2021,KOBX,186,191,183,185,5761500
11/5/2021,KOIN,160,163,160,162,38600
11/5/2021,KONI,935,995,875,980,58000
11/5/2021,KOPI,615,620,580,600,15400
11/5/2021,KOTA,129,133,127,132,86773300
11/5/2021,KOTA-W,93,115,93,114,29500
11/5/2021,KPAL,50,50,50,50,0
11/5/2021,KPAS,62,62,62,62,0
11/5/2021,KPIG,102,102,101,102,9281600
11/5/2021,KRAH,436,436,436,436,0
11/5/2021,KRAS,530,530,520,525,11917600
11/5/2021,KREN,106,108,104,104,15832000
11/5/2021,KUAS,212,256,204,242,141866700
11/5/2021,KUAS-W,70,80,67,75,27149400
11/5/2021,LABA,198,202,193,199,44568100
11/5/2021,LABA-W,24,24,23,24,9371200
11/5/2021,LAND,103,104,98,99,7063000
11/5/2021,LAPD,50,50,50,50,0
11/5/2021,LCGP,114,114,114,114,0
11/5/2021,LCKM,324,324,324,324,200
11/5/2021,LEAD,50,50,50,50,82100
11/5/2021,LFLO,83,84,82,84,264900
11/5/2021,LFLO-W,11,12,11,11,8246600
11/5/2021,LIFE,5400,5975,5400,5975,200
11/5/2021,LINK,3700,3700,3630,3630,2739300
11/5/2021,LION,348,348,338,344,8200
11/5/2021,LMAS,88,88,88,88,1604300
11/5/2021,LMPI,192,192,191,191,44700
11/5/2021,LMSH,750,760,725,760,84200
11/5/2021,LPCK,1015,1035,1010,1010,582600
11/5/2021,LPGI,3900,4500,3900,4440,30900
11/5/2021,LPIN,396,396,390,396,41100
11/5/2021,LPKR,151,152,149,151,40824900
11/5/2021,LPLI,266,278,254,266,57400
11/5/2021,LPPF,3460,3550,3410,3460,4083200
11/5/2021,LPPS,108,108,103,105,1374700
11/5/2021,LRNA,195,200,185,193,116900
11/5/2021,LSIP,1475,1485,1410,1420,41909900
11/5/2021,LTLS,620,625,620,620,220600
11/5/2021,LUCK,240,258,240,252,12466900
11/5/2021,LUCY,51,53,51,52,39120100
11/5/2021,LUCY-W,15,15,13,15,10516000
11/5/2021,MABA,50,50,50,50,0
11/5/2021,MAGP,50,50,50,50,0
11/5/2021,MAIN,735,735,700,700,8988100
11/5/2021,MAMI,50,50,50,50,0
11/5/2021,MAMI-W,6,6,6,6,0
11/5/2021,MAMIP,600,600,600,600,0
11/5/2021,MAPA,3230,3260,3160,3180,338700
11/5/2021,MAPB,1700,1700,1700,1700,38100
11/5/2021,MAPI,865,890,840,850,36572800
11/5/2021,MARI,454,454,430,440,41291600
11/5/2021,MARK,1115,1155,1115,1155,5220200
11/5/2021,MASA,4950,4950,4800,4830,5100
11/5/2021,MASB,3510,3510,3490,3500,2400
11/5/2021,MASB-W,334,334,316,334,2900
11/5/2021,MAYA,765,770,750,755,1890600
11/5/2021,MBAP,3570,3590,3530,3570,138500
11/5/2021,MBSS,810,815,765,765,5118800
11/5/2021,MBTO,139,142,135,137,322500
11/5/2021,MCAS,11725,11800,11600,11725,131500
11/5/2021,MCOL,2730,2810,2730,2750,126500
11/5/2021,MCOR,130,131,128,128,8930200
11/5/2021,MDIA,51,51,50,50,5070900
11/5/2021,MDKA,3080,3150,3070,3090,37771000
11/5/2021,MDKI,208,210,206,208,524800
11/5/2021,MDLN,51,51,51,51,0
11/5/2021,MDRN,50,50,50,50,0
11/5/2021,MEDC,560,560,545,550,33884000
11/5/2021,MEGA,8050,8250,8025,8150,5100
11/5/2021,MERK,3500,3600,3500,3540,788700
11/5/2021,META,134,135,130,133,3003400
11/5/2021,MFIN,1065,1070,1065,1070,500
11/5/2021,MFMI,915,945,915,940,14300
11/5/2021,MGLV,208,210,200,208,43700
11/5/2021,MGLV-W,14,14,13,13,5405800
11/5/2021,MGNA,50,50,50,50,0
11/5/2021,MGRO,735,755,735,735,4263700
11/5/2021,MICE,372,384,372,378,1280300
11/5/2021,MIDI,2130,2130,2100,2100,500
11/5/2021,MIKA,2230,2280,2230,2260,27097300
11/5/2021,MINA,50,51,50,50,5515500
11/5/2021,MIRA,50,50,50,50,300
11/5/2021,MITI,149,165,149,161,253220300
11/5/2021,MKNT,50,50,50,50,30500
11/5/2021,MKPI,24925,24925,24925,24925,0
11/5/2021,MLBI,8975,8975,8625,8800,33300
11/5/2021,MLIA,2470,2590,2430,2460,6811700
11/5/2021,MLPL,402,404,382,382,346055000
11/5/2021,MLPT,3420,3510,3420,3450,99000
11/5/2021,MMLP,555,560,530,540,3016500
11/5/2021,MNCN,910,950,905,945,139930900
11/5/2021,MOLI,580,580,570,580,41700
11/5/2021,MPMX,755,760,750,760,5100100
11/5/2021,MPOW,125,127,121,123,6928700
11/5/2021,MPPA,620,635,600,605,35671000
11/5/2021,MPRO,1200,1200,1200,1200,200
11/5/2021,MRAT,240,242,238,238,177400
11/5/2021,MREI,4250,4500,4250,4490,20300
11/5/2021,MSIN,500,505,496,505,9851600
11/5/2021,MSKY,366,396,342,344,7228000
11/5/2021,MTDL,3440,3690,3420,3650,5673300
11/5/2021,MTFN,50,50,50,50,100
11/5/2021,MTLA,360,360,356,356,222500
11/5/2021,MTPS,134,139,133,135,7778900
11/5/2021,MTRA,244,244,244,244,0
11/5/2021,MTSM,152,202,150,202,15142000
11/5/2021,MTWI,109,118,109,116,1220400
11/5/2021,MYOH,1660,1675,1640,1675,38100
11/5/2021,MYOR,2380,2440,2370,2430,2111700
11/5/2021,MYRX,50,50,50,50,0
11/5/2021,MYRXP,50,50,50,50,0
11/5/2021,MYTX,110,110,85,86,7007000
11/5/2021,NASA,71,71,69,69,4389600
11/5/2021,NATO,705,715,670,700,267278500
11/5/2021,NATO-W,352,352,352,352,0
11/5/2021,NELY,228,230,222,222,1342900
11/5/2021,NFCX,9900,9900,9650,9750,28600
11/5/2021,NICK,460,505,430,468,119400
11/5/2021,NICL,73,86,71,81,506859300
11/5/2021,NICL-W,11,14,11,13,520163300
11/5/2021,NIKL,1115,1120,1105,1110,193400
11/5/2021,NIPS,282,282,282,282,0
11/5/2021,NIRO,150,150,147,147,212300
11/5/2021,NISP,700,700,685,695,3424000
11/5/2021,NOBU,975,990,950,965,188100
11/5/2021,NPGF,106,108,105,108,28467100
11/5/2021,NRCA,298,298,294,296,40700
11/5/2021,NUSA,50,50,50,50,0
11/5/2021,NZIA,151,155,151,155,37300
11/5/2021,OASA,200,204,199,202,56100
11/5/2021,OCAP,159,159,159,159,0
11/5/2021,OILS,270,292,268,274,12896900
11/5/2021,OILS-W,118,124,115,115,1692800
11/5/2021,OKAS,79,80,78,79,5077900
11/5/2021,OMRE,830,930,785,860,41300
11/5/2021,OPMS,145,145,140,143,2936100
11/5/2021,PADI,50,50,50,50,900
11/5/2021,PALM,452,456,448,450,4268600
11/5/2021,PAMG,98,98,92,92,9990900
11/5/2021,PANI,2480,2480,2480,2480,118500
11/5/2021,PANR,314,320,312,320,2390900
11/5/2021,PANS,1350,1365,1350,1365,514300
11/5/2021,PBID,1605,1605,1575,1590,1763600
11/5/2021,PBRX,134,137,132,132,2298400
11/5/2021,PBSA,740,750,735,735,1900
11/5/2021,PCAR,292,292,288,290,62500
11/5/2021,PDES,362,370,358,360,5061400
11/5/2021,PEGE,1420,1445,1410,1445,53200
11/5/2021,PEHA,1160,1175,1160,1160,55800
11/5/2021,PGAS,1530,1530,1485,1500,110073000
11/5/2021,PGJO,86,86,82,85,19500
11/5/2021,PGLI,210,230,210,220,8800
11/5/2021,PGUN,312,318,298,318,32600
