<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/13/2020,APEX,160.00,160.00,149.00,149.00,1900
11/13/2020,APIC,895.00,900.00,880.00,885.00,9973100
11/13/2020,APII,150.00,150.00,150.00,150.00,100
11/13/2020,APLI,117.00,117.00,115.00,115.00,217400
11/13/2020,APLN,113.00,118.00,112.00,116.00,38873700
11/13/2020,ARGO,1900.00,1950.00,1800.00,1810.00,8700
11/13/2020,ARII,500.00,530.00,500.00,510.00,49900
11/13/2020,ARKA,73.00,75.00,71.00,73.00,3804100
11/13/2020,ARMY,50.00,50.00,50.00,50.00,0
11/13/2020,ARNA,525.00,535.00,525.00,530.00,1549800
11/13/2020,ARTA,308.00,308.00,308.00,308.00,400
11/13/2020,ARTI,50.00,50.00,50.00,50.00,20700
11/13/2020,ARTO,2920.00,2920.00,2860.00,2900.00,26000
11/13/2020,ASBI,324.00,324.00,324.00,324.00,100
11/13/2020,ASDM,900.00,900.00,900.00,900.00,0
11/13/2020,ASGR,690.00,695.00,675.00,690.00,340000
11/13/2020,ASII,5900.00,5925.00,5850.00,5900.00,24090900
11/13/2020,ASJT,122.00,122.00,110.00,116.00,21700
11/13/2020,ASMI,1060.00,1060.00,1050.00,1060.00,16400
11/13/2020,ASPI,91.00,92.00,90.00,91.00,932700
11/13/2020,ASPI-W,12.00,12.00,11.00,11.00,224700
11/13/2020,ASRI,161.00,167.00,158.00,167.00,149168500
11/13/2020,ASRM,1780.00,1780.00,1780.00,1780.00,0
11/13/2020,ASSA,520.00,530.00,515.00,525.00,8315500
11/13/2020,ATIC,555.00,690.00,555.00,645.00,13200
11/13/2020,AUTO,900.00,925.00,890.00,915.00,939000
11/13/2020,AYLS,50.00,50.00,50.00,50.00,1045200
11/13/2020,AYLS-W,5.00,5.00,4.00,4.00,495800
11/13/2020,BABP,50.00,50.00,50.00,50.00,115800
11/13/2020,BABP-W3,39.00,39.00,20.00,24.00,14800
11/13/2020,BABP-W4,6.00,7.00,5.00,7.00,10234000
11/13/2020,BACA,396.00,396.00,396.00,396.00,1900
11/13/2020,BACA-W2,100.00,100.00,100.00,100.00,0
11/13/2020,BAJA,104.00,111.00,104.00,108.00,3428400
11/13/2020,BALI,915.00,915.00,830.00,855.00,55100
11/13/2020,BAPA,50.00,50.00,50.00,50.00,0
11/13/2020,BAPI,50.00,50.00,50.00,50.00,2700
11/13/2020,BAPI-W,2.00,3.00,2.00,3.00,178800
11/13/2020,BATA,615.00,625.00,610.00,615.00,6200
11/13/2020,BAYU,1110.00,1110.00,1110.00,1110.00,100
11/13/2020,BBCA,32100.00,32250.00,31600.00,31950.00,16474900
11/13/2020,BBHI,266.00,270.00,256.00,258.00,3019000
11/13/2020,BBKP,254.00,262.00,250.00,258.00,136166100
11/13/2020,BBLD,366.00,366.00,362.00,362.00,150100
11/13/2020,BBMD,1580.00,1580.00,1580.00,1580.00,200
11/13/2020,BBNI,5325.00,5700.00,5275.00,5650.00,99203700
11/13/2020,BBRI,3970.00,4080.00,3960.00,4000.00,237374000
11/13/2020,BBRM,50.00,50.00,50.00,50.00,0
11/13/2020,BBSI,750.00,765.00,745.00,760.00,73800
11/13/2020,BBSS,118.00,118.00,114.00,116.00,157300
11/13/2020,BBSS-W,5.00,5.00,4.00,5.00,10148500
11/13/2020,BBTN,1580.00,1620.00,1570.00,1615.00,41668600
11/13/2020,BBYB,322.00,322.00,322.00,322.00,800
11/13/2020,BCAP,117.00,117.00,114.00,117.00,2311100
11/13/2020,BCIC,700.00,700.00,700.00,700.00,0
11/13/2020,BCIP,50.00,51.00,50.00,50.00,522900
11/13/2020,BDMN,2550.00,2610.00,2530.00,2590.00,1990700
11/13/2020,BEEF,137.00,141.00,137.00,139.00,2546800
11/13/2020,BEEF-W,10.00,10.00,9.00,10.00,196000
11/13/2020,BEKS,50.00,50.00,50.00,50.00,111900
11/13/2020,BELL,165.00,166.00,162.00,164.00,6069700
11/13/2020,BESS,195.00,196.00,194.00,194.00,26500
11/13/2020,BESS-W,85.00,85.00,85.00,85.00,0
11/13/2020,BEST,169.00,171.00,166.00,168.00,77953200
11/13/2020,BFIN,388.00,394.00,386.00,386.00,3478200
11/13/2020,BGTG,58.00,69.00,57.00,66.00,152820400
11/13/2020,BHAT,570.00,590.00,565.00,565.00,111453800
11/13/2020,BHIT,75.00,75.00,70.00,72.00,35091500
11/13/2020,BIKA,148.00,148.00,148.00,148.00,200
11/13/2020,BIMA,50.00,50.00,50.00,50.00,0
11/13/2020,BINA,690.00,700.00,680.00,700.00,5536000
11/13/2020,BIPI,50.00,50.00,50.00,50.00,130400
11/13/2020,BIPI-W,8.00,9.00,7.00,9.00,54600
11/13/2020,BIPP,51.00,56.00,51.00,54.00,791600
11/13/2020,BIRD,955.00,955.00,930.00,945.00,2927400
11/13/2020,BISI,895.00,900.00,895.00,900.00,384200
11/13/2020,BJBR,1290.00,1310.00,1260.00,1300.00,16227200
11/13/2020,BJTM,620.00,620.00,610.00,620.00,9679900
11/13/2020,BKDP,50.00,50.00,50.00,50.00,1000
11/13/2020,BKSL,50.00,50.00,50.00,50.00,180800
11/13/2020,BKSW,118.00,118.00,117.00,117.00,8600
11/13/2020,BLTA,50.00,50.00,50.00,50.00,17500
11/13/2020,BLTZ,3120.00,3120.00,3120.00,3120.00,0
11/13/2020,BLUE,675.00,680.00,670.00,675.00,126200
11/13/2020,BMAS,290.00,296.00,290.00,292.00,15900
11/13/2020,BMRI,6100.00,6250.00,6075.00,6250.00,61021900
11/13/2020,BMSR,67.00,68.00,65.00,67.00,2467700
11/13/2020,BMTR,234.00,238.00,232.00,238.00,41495200
11/13/2020,BNBA,374.00,374.00,374.00,374.00,300
11/13/2020,BNBR,50.00,50.00,50.00,50.00,21000
11/13/2020,BNGA,800.00,800.00,790.00,795.00,2769000
11/13/2020,BNII,228.00,236.00,226.00,234.00,5878000
11/13/2020,BNLI,2300.00,2300.00,2250.00,2260.00,397300
11/13/2020,BOGA,1390.00,1390.00,1360.00,1365.00,127004600
11/13/2020,BOLA,149.00,150.00,149.00,150.00,76500
11/13/2020,BOLT,640.00,640.00,640.00,640.00,400
11/13/2020,BOSS,113.00,113.00,110.00,111.00,2673600
11/13/2020,BPFI,1150.00,1150.00,1150.00,1150.00,200
11/13/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
11/13/2020,BPTR,84.00,87.00,83.00,87.00,70200
11/13/2020,BRAM,5375.00,5500.00,5375.00,5500.00,400
11/13/2020,BRIS,1275.00,1320.00,1270.00,1300.00,135006600
11/13/2020,BRMS,65.00,66.00,63.00,65.00,119320700
11/13/2020,BRNA,1100.00,1135.00,1100.00,1135.00,10100
11/13/2020,BRPT,950.00,960.00,930.00,935.00,59406600
11/13/2020,BRPT-W,500.00,510.00,500.00,500.00,1200
11/13/2020,BSDE,1010.00,1040.00,980.00,1025.00,33916800
11/13/2020,BSIM,486.00,486.00,486.00,486.00,1100
11/13/2020,BSIM-W3,17.00,24.00,13.00,18.00,217500
11/13/2020,BSSR,1360.00,1370.00,1350.00,1370.00,20100
11/13/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
11/13/2020,BTEK,50.00,50.00,50.00,50.00,1000
11/13/2020,BTEL,50.00,50.00,50.00,50.00,0
11/13/2020,BTON,198.00,198.00,196.00,196.00,1200
11/13/2020,BTPN,2390.00,2400.00,2370.00,2390.00,81700
11/13/2020,BTPS,4280.00,4440.00,4240.00,4390.00,17316300
11/13/2020,BUDI,99.00,101.00,98.00,100.00,1749200
11/13/2020,BUKK,715.00,715.00,705.00,715.00,3700
11/13/2020,BULL,326.00,340.00,324.00,334.00,274810000
11/13/2020,BULL-W2,105.00,116.00,105.00,114.00,232000
11/13/2020,BUMI,50.00,50.00,50.00,50.00,17923600
11/13/2020,BUVA,55.00,55.00,55.00,55.00,400
11/13/2020,BVIC,102.00,114.00,100.00,103.00,17245100
11/13/2020,BWPT,104.00,111.00,104.00,106.00,201668900
11/13/2020,BYAN,13800.00,14500.00,13700.00,14500.00,5200
11/13/2020,CAKK,51.00,52.00,51.00,52.00,775900
11/13/2020,CAMP,262.00,262.00,256.00,260.00,577500
11/13/2020,CANI,125.00,125.00,114.00,114.00,3500
11/13/2020,CARE,394.00,398.00,388.00,392.00,251606100
11/13/2020,CARS,50.00,50.00,50.00,50.00,11600
11/13/2020,CASA,388.00,390.00,386.00,386.00,18480800
11/13/2020,CASA-W,113.00,113.00,113.00,113.00,0
11/13/2020,CASH,530.00,530.00,520.00,520.00,2176800
11/13/2020,CASH-W,18.00,20.00,18.00,20.00,543200
11/13/2020,CASS,206.00,208.00,202.00,202.00,1348500
11/13/2020,CBMF,565.00,565.00,510.00,510.00,2145500
11/13/2020,CCSI,230.00,230.00,226.00,228.00,219400
11/13/2020,CEKA,1810.00,1810.00,1805.00,1810.00,45000
11/13/2020,CENT,126.00,128.00,126.00,126.00,493900
11/13/2020,CFIN,190.00,193.00,190.00,193.00,401400
11/13/2020,CINT,240.00,240.00,240.00,240.00,0
11/13/2020,CITA,2360.00,2560.00,2220.00,2390.00,28400
11/13/2020,CITY,99.00,99.00,93.00,93.00,1200
11/13/2020,CITY-W,17.00,17.00,17.00,17.00,1000
11/13/2020,CLAY,1695.00,1695.00,1680.00,1680.00,4800
11/13/2020,CLEO,480.00,482.00,478.00,480.00,5804700
11/13/2020,CLPI,705.00,710.00,700.00,710.00,18100
11/13/2020,CMNP,940.00,955.00,910.00,915.00,1561400
11/13/2020,CMNP-W,1.00,1.00,1.00,1.00,0
11/13/2020,CMPP,184.00,184.00,184.00,184.00,0
11/13/2020,CNKO,50.00,50.00,50.00,50.00,0
11/13/2020,CNTB,250.00,250.00,250.00,250.00,0
11/13/2020,CNTX,220.00,220.00,218.00,218.00,5000
11/13/2020,COCO,925.00,925.00,900.00,900.00,2600
11/13/2020,COCO-W,400.00,400.00,400.00,400.00,0
11/13/2020,COWL,50.00,50.00,50.00,50.00,0
11/13/2020,CPIN,6700.00,6750.00,6625.00,6650.00,4792600
11/13/2020,CPRI,50.00,50.00,50.00,50.00,400
11/13/2020,CPRI-W,13.00,13.00,9.00,13.00,9100
11/13/2020,CPRO,50.00,50.00,50.00,50.00,48100
11/13/2020,CSAP,392.00,398.00,392.00,396.00,5300
11/13/2020,CSIS,50.00,50.00,50.00,50.00,60500
11/13/2020,CSMI,680.00,680.00,600.00,650.00,3800
11/13/2020,CSRA,372.00,384.00,360.00,366.00,6803700
11/13/2020,CTBN,3060.00,3060.00,3060.00,3060.00,0
11/13/2020,CTRA,860.00,870.00,845.00,865.00,40946600
11/13/2020,CTTH,51.00,51.00,50.00,50.00,162500
11/13/2020,DADA,51.00,51.00,50.00,50.00,6201400
11/13/2020,DADA-W,4.00,4.00,3.00,4.00,6195800
11/13/2020,DART,228.00,228.00,228.00,228.00,6300
11/13/2020,DAYA,550.00,550.00,550.00,550.00,1500
11/13/2020,DEAL,148.00,152.00,145.00,145.00,13675800
11/13/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/13/2020,DEFI,1635.00,1640.00,1635.00,1640.00,10300
11/13/2020,DEWA,50.00,50.00,50.00,50.00,2200
11/13/2020,DFAM,280.00,280.00,262.00,262.00,17700
11/13/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/13/2020,DGIK,50.00,50.00,50.00,50.00,2000
11/13/2020,DIGI,1935.00,1945.00,1935.00,1945.00,2200
11/13/2020,DILD,153.00,156.00,153.00,155.00,48062000
11/13/2020,DIVA,2190.00,2200.00,2150.00,2150.00,600
11/13/2020,DKFT,193.00,196.00,185.00,189.00,40074800
11/13/2020,DLTA,4100.00,4100.00,3860.00,4000.00,325000
11/13/2020,DMAS,242.00,258.00,240.00,254.00,118445500
11/13/2020,DMMX,174.00,178.00,171.00,173.00,3337700
11/13/2020,DMND,900.00,900.00,895.00,900.00,15600
11/13/2020,DNAR,186.00,197.00,178.00,180.00,1648400
11/13/2020,DNET,3450.00,3450.00,3450.00,3450.00,100
11/13/2020,DOID,252.00,256.00,246.00,248.00,13214000
11/13/2020,DPNS,268.00,268.00,268.00,268.00,300
11/13/2020,DPUM,53.00,54.00,51.00,54.00,910100
11/13/2020,DSFI,66.00,66.00,64.00,66.00,177200
11/13/2020,DSNG,520.00,540.00,515.00,520.00,12000000
11/13/2020,DSSA,17300.00,17300.00,17300.00,17300.00,200
11/13/2020,DUCK,284.00,290.00,278.00,284.00,13614500
11/13/2020,DUTI,3580.00,3580.00,3580.00,3580.00,300
11/13/2020,DVLA,2580.00,2590.00,2550.00,2560.00,75400
11/13/2020,DWGL,210.00,210.00,210.00,210.00,1000
11/13/2020,DWGL-W,25.00,29.00,21.00,26.00,1400
11/13/2020,DYAN,50.00,50.00,50.00,50.00,170300
11/13/2020,EAST,54.00,56.00,54.00,55.00,741600
11/13/2020,EAST-W,7.00,7.00,5.00,7.00,405600
11/13/2020,ECII,585.00,590.00,580.00,585.00,584800
11/13/2020,EKAD,1265.00,1270.00,1255.00,1265.00,199300
11/13/2020,ELSA,228.00,230.00,224.00,230.00,22289600
11/13/2020,ELTY,50.00,50.00,50.00,50.00,0
11/13/2020,EMDE,199.00,199.00,199.00,199.00,0
11/13/2020,EMTK,9250.00,9250.00,9000.00,9000.00,3200
11/13/2020,ENRG,59.00,60.00,57.00,58.00,14981800
11/13/2020,ENVY,50.00,50.00,50.00,50.00,237300
11/13/2020,ENZO,50.00,50.00,50.00,50.00,293700
11/13/2020,ENZO-W,7.00,7.00,6.00,7.00,305500
11/13/2020,EPAC,256.00,256.00,242.00,248.00,1344900
11/13/2020,EPMT,1870.00,1895.00,1870.00,1870.00,7700
11/13/2020,ERAA,1785.00,1850.00,1785.00,1795.00,34215300
11/13/2020,ERTX,128.00,128.00,122.00,128.00,3100
11/13/2020,ESIP,78.00,83.00,78.00,81.00,12761300
11/13/2020,ESIP-W,7.00,8.00,7.00,8.00,3836800
11/13/2020,ESSA,140.00,147.00,140.00,143.00,3873600
11/13/2020,ESTA,93.00,97.00,93.00,96.00,1506600
11/13/2020,ESTI,51.00,54.00,51.00,53.00,1385300
11/13/2020,ETWA,62.00,62.00,62.00,62.00,0
11/13/2020,EXCL,2280.00,2320.00,2250.00,2290.00,22623400
11/13/2020,FAST,930.00,945.00,930.00,940.00,10100
11/13/2020,FASW,6450.00,6450.00,6450.00,6450.00,0
11/13/2020,FILM,206.00,214.00,202.00,206.00,8384700
11/13/2020,FINN,50.00,50.00,50.00,50.00,0
11/13/2020,FIRE,272.00,282.00,272.00,276.00,8197900
11/13/2020,FISH,2830.00,2830.00,2830.00,2830.00,0
11/13/2020,FITT,58.00,58.00,58.00,58.00,216500
11/13/2020,FITT-W,18.00,21.00,18.00,18.00,15900
11/13/2020,FMII,334.00,334.00,334.00,334.00,0
11/13/2020,FOOD,99.00,105.00,99.00,104.00,1105400
11/13/2020,FORU,78.00,82.00,78.00,82.00,900
11/13/2020,FORZ,50.00,50.00,50.00,50.00,0
11/13/2020,FPNI,119.00,119.00,117.00,118.00,3478700
11/13/2020,FREN,63.00,65.00,61.00,61.00,1658013300
11/13/2020,FREN-W,38.00,38.00,36.00,37.00,904600
11/13/2020,FUJI,117.00,117.00,117.00,117.00,200
11/13/2020,GAMA,50.00,50.00,50.00,50.00,1200
11/13/2020,GDST,75.00,77.00,74.00,76.00,3541500
11/13/2020,GDYR,1400.00,1450.00,1400.00,1405.00,57000
11/13/2020,GEMA,316.00,316.00,316.00,316.00,20000
11/13/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/13/2020,GGRM,41450.00,41975.00,41100.00,41650.00,1158600
11/13/2020,GGRP,352.00,360.00,348.00,350.00,24400
11/13/2020,GHON,1780.00,1780.00,1780.00,1780.00,200
11/13/2020,GIAA,320.00,340.00,318.00,328.00,306551000
11/13/2020,GJTL,505.00,540.00,488.00,525.00,13815300
11/13/2020,GLOB,112.00,119.00,112.00,114.00,21600
11/13/2020,GLVA,372.00,372.00,346.00,346.00,13500
11/13/2020,GMFI,91.00,97.00,90.00,91.00,90158000
11/13/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/13/2020,GOLD,202.00,204.00,200.00,202.00,2200
11/13/2020,GOLL,50.00,50.00,50.00,50.00,0
11/13/2020,GOOD,1240.00,1240.00,1225.00,1235.00,288500
11/13/2020,GPRA,50.00,51.00,50.00,51.00,183300
11/13/2020,GREN,328.00,328.00,328.00,328.00,0
11/13/2020,GSMF,87.00,87.00,87.00,87.00,0
11/13/2020,GTBO,75.00,75.00,75.00,75.00,0
11/13/2020,GWSA,101.00,105.00,101.00,101.00,330500
11/13/2020,GZCO,50.00,50.00,50.00,50.00,136100
11/13/2020,HADE,50.00,50.00,50.00,50.00,0
11/13/2020,HDFA,144.00,144.00,144.00,144.00,0
11/13/2020,HDIT,340.00,340.00,302.00,304.00,15100
11/13/2020,HDTX,120.00,120.00,120.00,120.00,0
11/13/2020,HEAL,3450.00,3570.00,3450.00,3500.00,246300
11/13/2020,HELI,196.00,220.00,196.00,196.00,20700
11/13/2020,HELI-W,6.00,7.00,6.00,7.00,155200
11/13/2020,HERO,800.00,810.00,800.00,810.00,16900
11/13/2020,HEXA,2980.00,2990.00,2970.00,2980.00,131300
11/13/2020,HITS,476.00,476.00,476.00,476.00,1900
11/13/2020,HKMU,73.00,73.00,72.00,72.00,3508100
11/13/2020,HMSP,1435.00,1460.00,1430.00,1445.00,41228300
11/13/2020,HOKI,875.00,905.00,875.00,875.00,12299600
11/13/2020,HOKI-W,545.00,545.00,545.00,545.00,0
11/13/2020,HOME,50.00,50.00,50.00,50.00,0
11/13/2020,HOMI,1025.00,1025.00,975.00,1005.00,1102800
11/13/2020,HOTL,50.00,50.00,50.00,50.00,100
11/13/2020,HRME,50.00,50.00,50.00,50.00,337000
11/13/2020,HRTA,199.00,202.00,199.00,200.00,2604800
11/13/2020,HRUM,2220.00,2230.00,2160.00,2180.00,2169300
11/13/2020,IATA,50.00,50.00,50.00,50.00,0
11/13/2020,IBFN,280.00,280.00,280.00,280.00,2000
11/13/2020,IBFN-W,6.00,8.00,6.00,8.00,47500
11/13/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/13/2020,ICBP,9775.00,9775.00,9675.00,9700.00,7350000
11/13/2020,ICON,53.00,54.00,52.00,54.00,310600
11/13/2020,IDPR,182.00,182.00,175.00,182.00,10400
11/13/2020,IFII,130.00,130.00,125.00,127.00,198800
11/13/2020,IFSH,380.00,380.00,380.00,380.00,7000
11/13/2020,IGAR,336.00,338.00,330.00,334.00,23600
11/13/2020,IIKP,50.00,50.00,50.00,50.00,0
11/13/2020,IKAI,50.00,50.00,50.00,50.00,547700
11/13/2020,IKAN,172.00,173.00,170.00,171.00,2253800
11/13/2020,IKBI,222.00,224.00,208.00,222.00,8900
11/13/2020,IMAS,800.00,860.00,795.00,805.00,51932900
11/13/2020,IMJS,256.00,272.00,252.00,256.00,15266500
11/13/2020,IMPC,1380.00,1390.00,1365.00,1385.00,864400
11/13/2020,INAF,3220.00,3240.00,3200.00,3200.00,2097900
11/13/2020,INAI,332.00,332.00,326.00,326.00,7000
11/13/2020,INCF,69.00,73.00,64.00,65.00,17821000
11/13/2020,INCI,810.00,820.00,800.00,805.00,184800
11/13/2020,INCO,4400.00,4420.00,4330.00,4380.00,9457000
11/13/2020,INDF,7200.00,7200.00,7100.00,7100.00,7229400
11/13/2020,INDO,123.00,123.00,113.00,114.00,42500
11/13/2020,INDO-W,18.00,20.00,17.00,19.00,166700
11/13/2020,INDR,2290.00,2300.00,2200.00,2290.00,46600
11/13/2020,INDS,1910.00,1910.00,1885.00,1910.00,6000
11/13/2020,INDX,51.00,51.00,50.00,50.00,24400
11/13/2020,INDY,1000.00,1020.00,990.00,1005.00,9701000
11/13/2020,INKP,9250.00,9550.00,9150.00,9400.00,4918900
11/13/2020,INOV,155.00,157.00,154.00,157.00,85200
11/13/2020,INPC,69.00,69.00,65.00,67.00,699300
11/13/2020,INPC-W,4.00,5.00,4.00,5.00,1268500
11/13/2020,INPP,700.00,700.00,700.00,700.00,200
11/13/2020,INPS,1435.00,1485.00,1435.00,1470.00,74300
11/13/2020,INRU,805.00,805.00,805.00,805.00,100
11/13/2020,INTA,232.00,270.00,232.00,232.00,121300
11/13/2020,INTD,130.00,130.00,118.00,119.00,2300
11/13/2020,INTP,14350.00,14400.00,14125.00,14400.00,1821600
11/13/2020,IPCC,400.00,402.00,396.00,400.00,2527100
11/13/2020,IPCM,230.00,232.00,226.00,226.00,93500
11/13/2020,IPOL,80.00,83.00,78.00,82.00,704800
11/13/2020,IPTV,294.00,300.00,292.00,298.00,12344200
11/13/2020,IPTV-W,25.00,28.00,25.00,28.00,1893300
11/13/2020,IRRA,885.00,895.00,860.00,865.00,17299700
11/13/2020,ISAT,2170.00,2220.00,2150.00,2200.00,4786400
11/13/2020,ISSP,132.00,138.00,131.00,131.00,14244300
11/13/2020,ITIC,810.00,820.00,805.00,815.00,229700
11/13/2020,ITMA,496.00,505.00,496.00,500.00,22500
11/13/2020,ITMA-W,68.00,68.00,47.00,65.00,17900
11/13/2020,ITMG,8500.00,8500.00,8425.00,8475.00,1647300
11/13/2020,JAST,100.00,102.00,99.00,99.00,6432400
11/13/2020,JAWA,91.00,92.00,90.00,91.00,13800
11/13/2020,JAYA,117.00,124.00,117.00,120.00,2962200
11/13/2020,JAYA-W,10.00,12.00,10.00,11.00,810900
11/13/2020,JECC,6500.00,6500.00,6500.00,6500.00,0
11/13/2020,JGLE,50.00,50.00,50.00,50.00,0
11/13/2020,JIHD,420.00,428.00,420.00,428.00,25000
11/13/2020,JKON,338.00,338.00,338.00,338.00,62800
11/13/2020,JKSW,60.00,60.00,60.00,60.00,0
11/13/2020,JMAS,139.00,139.00,135.00,137.00,12000
11/13/2020,JPFA,1215.00,1245.00,1190.00,1220.00,33273300
11/13/2020,JRPT,438.00,438.00,432.00,436.00,4187300
11/13/2020,JSKY,226.00,236.00,220.00,224.00,61364400
11/13/2020,JSMR,4160.00,4170.00,4100.00,4130.00,5315100
11/13/2020,JSPT,920.00,930.00,920.00,930.00,1100
11/13/2020,JTPE,940.00,955.00,940.00,955.00,2425300
11/13/2020,KAEF,3230.00,3260.00,3200.00,3250.00,2985700
11/13/2020,KARW,69.00,75.00,69.00,70.00,2236500
11/13/2020,KAYU,54.00,55.00,53.00,54.00,1664300
11/13/2020,KBAG,50.00,50.00,50.00,50.00,205284600
11/13/2020,KBAG-W,4.00,5.00,4.00,5.00,18659800
11/13/2020,KBLI,322.00,324.00,314.00,324.00,1486000
11/13/2020,KBLM,197.00,197.00,194.00,197.00,20400
11/13/2020,KBLV,380.00,380.00,380.00,380.00,100
11/13/2020,KBRI,50.00,50.00,50.00,50.00,0
11/13/2020,KDSI,770.00,770.00,770.00,770.00,0
11/13/2020,KEEN,294.00,296.00,292.00,296.00,2132400
11/13/2020,KEJU,1160.00,1165.00,1150.00,1160.00,137600
11/13/2020,KIAS,51.00,51.00,50.00,50.00,53900
11/13/2020,KICI,174.00,174.00,174.00,174.00,100
11/13/2020,KIJA,194.00,196.00,191.00,192.00,8999100
11/13/2020,KINO,2940.00,2970.00,2930.00,2950.00,936300
11/13/2020,KIOS,153.00,153.00,153.00,153.00,15200
11/13/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/13/2020,KKGI,200.00,200.00,195.00,199.00,33100
11/13/2020,KLBF,1490.00,1495.00,1485.00,1495.00,12767200
11/13/2020,KMDS,560.00,560.00,530.00,550.00,21800
11/13/2020,KMTR,338.00,338.00,332.00,334.00,1300
11/13/2020,KOBX,102.00,104.00,101.00,103.00,115200
11/13/2020,KOIN,100.00,100.00,100.00,100.00,0
11/13/2020,KONI,310.00,310.00,310.00,310.00,100
11/13/2020,KOPI,420.00,430.00,408.00,430.00,108600
11/13/2020,KOTA,208.00,208.00,208.00,208.00,0
11/13/2020,KOTA-W,79.00,79.00,79.00,79.00,0
11/13/2020,KPAL,51.00,51.00,50.00,51.00,1201500
11/13/2020,KPAS,60.00,71.00,60.00,66.00,18552200
11/13/2020,KPAS-W,22.00,24.00,21.00,23.00,17200
11/13/2020,KPIG,105.00,105.00,103.00,105.00,837800
11/13/2020,KRAH,436.00,436.00,436.00,436.00,0
11/13/2020,KRAS,400.00,412.00,398.00,398.00,65357400
11/13/2020,KREN,89.00,90.00,86.00,88.00,8032600
11/13/2020,LAND,161.00,161.00,161.00,161.00,9400
11/13/2020,LAPD,50.00,50.00,50.00,50.00,0
11/13/2020,LCGP,114.00,114.00,114.00,114.00,0
11/13/2020,LCKM,366.00,368.00,366.00,368.00,18900
11/13/2020,LEAD,50.00,50.00,50.00,50.00,16200
11/13/2020,LIFE,5000.00,5000.00,5000.00,5000.00,2800
11/13/2020,LINK,2160.00,2190.00,2140.00,2160.00,5251300
11/13/2020,LION,300.00,300.00,280.00,282.00,33400
11/13/2020,LMAS,50.00,50.00,50.00,50.00,40000
11/13/2020,LMPI,92.00,92.00,80.00,80.00,10300
11/13/2020,LMSH,290.00,320.00,290.00,320.00,3100
11/13/2020,LPCK,905.00,925.00,885.00,900.00,1024900
11/13/2020,LPGI,3280.00,3280.00,3260.00,3260.00,400
11/13/2020,LPIN,216.00,218.00,210.00,210.00,500
11/13/2020,LPKR,134.00,134.00,131.00,131.00,45470100
11/13/2020,LPLI,81.00,81.00,81.00,81.00,0
11/13/2020,LPPF,920.00,925.00,880.00,905.00,28780800
