<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/28/2021,PBRX,155,161,155,156,1769800
12/28/2021,PBSA,720,720,720,720,100
12/28/2021,PCAR,302,348,282,320,2385100
12/28/2021,PDES,294,306,292,300,790800
12/28/2021,PEGE,1190,1190,1185,1185,16800
12/28/2021,PEHA,1110,1125,1100,1105,264500
12/28/2021,PGAS,1415,1435,1400,1405,60761700
12/28/2021,PGJO,77,81,77,77,50900
12/28/2021,PGLI,300,330,298,330,83700
12/28/2021,PGUN,406,408,396,404,180800
12/28/2021,PICO,99,99,94,96,4300
12/28/2021,PJAA,585,585,575,580,6600
12/28/2021,PKPK,198,222,197,216,174390800
12/28/2021,PLAN,36,38,36,37,3427300
12/28/2021,PLAN-W,9,10,9,10,1573500
12/28/2021,PLAS,50,50,50,50,0
12/28/2021,PLIN,2450,2450,2450,2450,0
12/28/2021,PMJS,155,158,147,148,5959600
12/28/2021,PMMP,510,520,500,515,13069300
12/28/2021,PNBN,755,775,755,765,3038200
12/28/2021,PNBS,87,91,86,87,70866300
12/28/2021,PNGO,1510,1575,1510,1565,6900
12/28/2021,PNIN,690,690,680,690,49800
12/28/2021,PNLF,171,174,171,172,9452800
12/28/2021,PNSE,595,595,595,595,0
12/28/2021,POLA,222,222,204,218,1992500
12/28/2021,POLA-W,87,87,60,64,401000
12/28/2021,POLI,1535,1545,1450,1450,612500
12/28/2021,POLL,1230,1290,1220,1225,4339800
12/28/2021,POLU,492,498,456,456,106900
12/28/2021,POLY,65,85,64,71,126855100
12/28/2021,POOL,50,50,50,50,0
12/28/2021,PORT,665,800,625,690,271600
12/28/2021,POSA,50,50,50,50,0
12/28/2021,POWR,620,625,615,620,3244600
12/28/2021,PPGL,150,151,140,146,2901100
12/28/2021,PPGL-W,21,21,19,19,5837600
12/28/2021,PPRE,179,180,175,175,6480800
12/28/2021,PPRO,62,64,62,62,18253300
12/28/2021,PRAS,244,244,238,240,38800
12/28/2021,PRDA,8900,8900,8700,8700,530400
12/28/2021,PRIM,418,420,398,400,9808300
12/28/2021,PSAB,141,144,140,141,3165900
12/28/2021,PSDN,175,176,162,162,914400
12/28/2021,PSGO,216,216,210,212,11151300
12/28/2021,PSKT,50,50,50,50,100
12/28/2021,PSSI,406,406,380,388,12384200
12/28/2021,PTBA,2710,2830,2700,2800,108072700
12/28/2021,PTDU,206,208,192,198,63472100
12/28/2021,PTIS,372,394,370,372,18600
12/28/2021,PTPP,1050,1050,1000,1015,34789100
12/28/2021,PTPW,725,725,720,725,229800
12/28/2021,PTRO,2210,2250,2210,2230,222300
12/28/2021,PTSN,222,226,222,224,438700
12/28/2021,PTSP,5900,7075,5900,7000,2100
12/28/2021,PUDP,348,350,326,326,115600
12/28/2021,PURA,74,75,70,70,180495700
12/28/2021,PURA-W,19,20,18,18,6142600
12/28/2021,PURE,81,83,80,81,2668300
12/28/2021,PURI,398,408,374,376,134200
12/28/2021,PWON,470,480,468,478,16230100
12/28/2021,PYFA,1030,1030,1000,1015,43400
12/28/2021,PZZA,655,685,655,675,40200
12/28/2021,R-ABFII,28600,28600,28600,28600,0
12/28/2021,R-LQ45X,1000,1007,992,1006,20900
12/28/2021,RAJA,187,188,185,186,2392200
12/28/2021,RALS,690,695,660,665,2770800
12/28/2021,RANC,1730,1735,1710,1710,91400
12/28/2021,RBMS,88,107,87,94,1701626200
12/28/2021,RDTX,6850,6850,6850,6850,600
12/28/2021,REAL,87,92,83,83,268367900
12/28/2021,RELI,450,450,450,450,0
12/28/2021,RICY,94,95,94,95,271700
12/28/2021,RIGS,314,314,306,314,68100
12/28/2021,RIMO,50,50,50,50,0
12/28/2021,RISE,380,382,378,382,159100
12/28/2021,RMBA,306,306,306,306,0
12/28/2021,RMKE,220,224,220,222,1750800
12/28/2021,ROCK,670,710,650,675,5600
12/28/2021,RODA,89,91,88,88,1654800
12/28/2021,RONY,800,800,800,800,0
12/28/2021,ROTI,1290,1295,1285,1295,1036800
12/28/2021,RSGK,1710,1720,1700,1710,147600
12/28/2021,RUIS,208,216,208,210,95400
12/28/2021,RUNS,266,278,260,272,936000
12/28/2021,SAFE,226,228,216,220,12000
12/28/2021,SAME,390,396,364,364,60923300
12/28/2021,SAMF,1000,1050,1000,1045,17853100
12/28/2021,SAPX,1235,1245,1235,1245,4500
12/28/2021,SATU,106,107,105,106,4032200
12/28/2021,SBAT,50,50,50,50,8024000
12/28/2021,SBAT-W,15,15,13,13,25168800
12/28/2021,SBAT-W2,32,32,28,28,39800
12/28/2021,SBMA,410,416,380,410,17888000
12/28/2021,SBMA-W,126,126,111,115,84700
12/28/2021,SCCO,10400,10400,10400,10400,0
12/28/2021,SCMA,332,338,322,324,80805000
12/28/2021,SCNP,210,222,206,212,7716400
12/28/2021,SCPI,29000,29000,29000,29000,0
12/28/2021,SDMU,84,86,78,78,76962400
12/28/2021,SDPC,140,148,135,148,3615100
12/28/2021,SDRA,565,575,560,565,360400
12/28/2021,SFAN,1490,1500,1485,1495,215800
12/28/2021,SGER,1150,1155,1100,1105,1481000
12/28/2021,SGER-W,1150,1150,1150,1150,0
12/28/2021,SGRO,2040,2040,1995,2000,42700
12/28/2021,SHID,845,845,820,820,57100
12/28/2021,SHIP,1035,1080,1030,1030,2430400
12/28/2021,SIDO,880,880,865,870,1725600
12/28/2021,SILO,8200,8275,8175,8225,74800
12/28/2021,SIMA,50,50,50,50,0
12/28/2021,SIMP,460,464,452,454,2051900
12/28/2021,SINI,274,278,262,262,12100
12/28/2021,SINI-W,137,140,137,140,2200
12/28/2021,SIPD,1655,1950,1630,1950,1207600
12/28/2021,SKBM,360,378,360,364,5300
12/28/2021,SKLT,2390,2450,2390,2450,300
12/28/2021,SKRN,905,950,900,900,1402300
12/28/2021,SKYB,51,51,51,51,0
12/28/2021,SLIS,845,910,795,795,612300
12/28/2021,SMAR,4400,4400,4230,4230,8400
12/28/2021,SMBR,650,655,645,645,1516700
12/28/2021,SMCB,1680,1695,1680,1685,823600
12/28/2021,SMDM,216,216,200,202,2066300
12/28/2021,SMDR,1065,1070,1030,1030,3999700
12/28/2021,SMGR,7450,7475,7350,7350,11808400
12/28/2021,SMKL,550,585,515,560,4939000
12/28/2021,SMKL-W,150,150,110,122,7501900
12/28/2021,SMMA,10975,11200,10975,11200,300
12/28/2021,SMMT,208,218,204,212,8803500
12/28/2021,SMRA,855,865,835,835,17291200
12/28/2021,SMRU,50,50,50,50,0
12/28/2021,SMSM,1390,1390,1355,1380,465500
12/28/2021,SNLK,1035,1035,1035,1035,12400
12/28/2021,SOCI,202,206,200,200,11605900
12/28/2021,SOFA,47,48,46,46,1477100
12/28/2021,SOHO,6375,6500,6375,6400,15300
12/28/2021,SONA,5900,5900,5550,5550,200
12/28/2021,SOSS,376,388,376,386,4200
12/28/2021,SOSS-W,39,40,39,40,6700
12/28/2021,SOTS,278,286,262,262,36200
12/28/2021,SOTS-W,49,55,46,54,24700
12/28/2021,SPMA,735,755,730,745,1972800
12/28/2021,SPTO,645,645,640,640,149900
12/28/2021,SQMI,61,61,57,57,67563200
12/28/2021,SRAJ,350,350,316,320,2859100
12/28/2021,SRIL,146,146,146,146,0
12/28/2021,SRSN,54,55,54,54,741400
12/28/2021,SRTG,2880,2930,2810,2830,11881200
12/28/2021,SSIA,468,478,464,464,643500
12/28/2021,SSMS,975,995,955,960,12623000
12/28/2021,SSTM,820,820,820,820,400
12/28/2021,STAR,151,151,150,150,194100
12/28/2021,STTP,7750,7750,7750,7750,500
12/28/2021,SUGI,50,50,50,50,0
12/28/2021,SULI,50,50,50,50,1345200
12/28/2021,SUPR,15475,15475,15475,15475,6000
12/28/2021,SURE,2020,2020,1905,1975,2400
12/28/2021,SWAT,182,189,179,181,63839400
12/28/2021,TALF,298,348,298,304,15400
12/28/2021,TAMA,64,64,59,60,64923400
12/28/2021,TAMA-W,17,17,14,15,7274000
12/28/2021,TAMU,50,50,50,50,5300
12/28/2021,TAPG,630,640,625,635,16911200
12/28/2021,TARA,50,50,50,50,37900
12/28/2021,TAXI,50,50,50,50,0
12/28/2021,TAYS,210,210,198,198,3249200
12/28/2021,TBIG,3010,3030,3000,3000,31002500
12/28/2021,TBLA,795,815,785,795,902200
12/28/2021,TBMS,1700,1700,1700,1700,200
12/28/2021,TCID,5375,5500,5350,5350,1600
12/28/2021,TCPI,10100,10200,9975,10150,5538900
12/28/2021,TDPM,119,119,119,119,0
12/28/2021,TEBE,700,720,665,665,832000
12/28/2021,TECH,6650,7000,6650,6650,1961400
12/28/2021,TELE,121,121,121,121,0
12/28/2021,TFAS,5000,5000,4960,4960,12900
12/28/2021,TFCO,710,710,710,710,0
12/28/2021,TGKA,7100,7100,7075,7075,400
12/28/2021,TGRA,88,91,85,91,58647500
12/28/2021,TIFA,525,655,500,655,1011700
12/28/2021,TINS,1500,1510,1480,1480,8904400
12/28/2021,TIRA,440,454,438,448,21800
12/28/2021,TIRT,110,122,103,122,88810000
12/28/2021,TKIM,7850,7975,7625,7700,4133800
12/28/2021,TLKM,4080,4130,4050,4090,39443300
12/28/2021,TMAS,1375,1425,1350,1380,6924500
12/28/2021,TMPO,139,144,135,142,69000
12/28/2021,TNCA,2800,2800,2520,2520,5573800
12/28/2021,TOBA,1095,1155,1050,1095,13954300
12/28/2021,TOPS,50,52,50,51,189367300
12/28/2021,TOTL,320,322,318,318,150800
12/28/2021,TOTO,222,226,218,220,421900
12/28/2021,TOWR,1160,1165,1135,1140,33703700
12/28/2021,TOYS,256,258,244,246,33473900
12/28/2021,TOYS-W,32,32,30,30,6315000
12/28/2021,TPIA,7250,7300,7250,7250,981200
12/28/2021,TPMA,384,410,384,410,15621600
12/28/2021,TRAM,50,50,50,50,0
12/28/2021,TRIL,50,50,50,50,0
12/28/2021,TRIM,368,384,368,370,27852800
12/28/2021,TRIN,242,254,240,248,13292000
12/28/2021,TRIN-W,24,24,21,22,1471800
12/28/2021,TRIO,426,426,426,426,0
12/28/2021,TRIS,234,236,226,236,446300
12/28/2021,TRIS-W,6,6,6,6,0
12/28/2021,TRJA,448,452,444,448,5090700
12/28/2021,TRST,580,580,580,580,400
12/28/2021,TRUE,104,107,104,104,7763600
12/28/2021,TRUE-W,19,19,18,19,7192200
12/28/2021,TRUK,162,193,160,170,152696400
12/28/2021,TRUS,422,422,422,422,0
12/28/2021,TSPC,1480,1480,1465,1465,382200
12/28/2021,TUGU,1605,1610,1590,1600,85900
12/28/2021,TURI,1270,1270,1270,1270,28400
12/28/2021,UANG,805,805,805,805,0
12/28/2021,UCID,1450,1460,1445,1455,18600
12/28/2021,UFOE,1675,1720,1605,1660,226500
12/28/2021,ULTJ,1565,1565,1555,1555,179000
12/28/2021,UNIC,11775,12125,11775,12000,3100
12/28/2021,UNIQ,91,91,88,89,464800
12/28/2021,UNIT,316,316,316,316,0
12/28/2021,UNSP,110,111,109,111,339400
12/28/2021,UNTR,22025,23050,22025,22950,8122200
12/28/2021,UNVR,4210,4230,4180,4180,7006900
12/28/2021,URBN,640,640,565,600,214700
12/28/2021,UVCR,430,434,420,430,7557400
12/28/2021,UVCR-W,165,168,161,163,196400
12/28/2021,VICI,520,520,510,515,2543800
12/28/2021,VICO,242,270,240,244,4923200
12/28/2021,VINS,169,176,163,166,1166500
12/28/2021,VIVA,50,50,50,50,1907300
12/28/2021,VOKS,186,186,181,183,15400
12/28/2021,VRNA,164,166,161,161,587900
12/28/2021,WAPO,185,188,183,184,895600
12/28/2021,WEGE,197,199,193,193,8943400
12/28/2021,WEHA,214,218,204,204,10222300
12/28/2021,WGSH,200,206,195,196,11436400
12/28/2021,WICO,410,410,410,410,0
12/28/2021,WIFI,550,565,540,550,49143200
12/28/2021,WIFI-W,248,248,189,236,24600
12/28/2021,WIIM,446,446,422,434,3729600
12/28/2021,WIKA,1135,1150,1110,1130,22979500
12/28/2021,WINS,204,206,196,202,15254100
12/28/2021,WMPP,152,155,151,151,29299300
12/28/2021,WMUU,158,161,155,156,21090300
12/28/2021,WOMF,250,254,236,242,252600
12/28/2021,WOOD,810,820,795,795,1601000
12/28/2021,WOWS,63,67,62,65,228436400
12/28/2021,WSBP,116,118,113,114,22239700
12/28/2021,WSKT,690,700,670,670,51745700
12/28/2021,WTON,256,260,250,250,5405400
12/28/2021,XAFA,1054,1059,1054,1058,4100
12/28/2021,XAQA,934,934,934,934,0
12/28/2021,XBES,968,968,968,968,0
12/28/2021,XBID,527,527,527,527,0
12/28/2021,XBIG,531,531,525,525,300
12/28/2021,XBIN,497,497,497,497,0
12/28/2021,XBLQ,470,470,470,470,0
12/28/2021,XBNI,1047,1047,1031,1031,300
12/28/2021,XBSK,386,386,386,386,0
12/28/2021,XCID,84,84,83,83,1000
12/28/2021,XCIS,105,105,105,105,0
12/28/2021,XCLQ,97,98,97,98,4800
12/28/2021,XDIF,467,467,467,467,0
12/28/2021,XDSG,982,982,982,982,0
12/28/2021,XFES,137,137,137,137,0
12/28/2021,XIFE,104,104,101,101,2100
12/28/2021,XIHD,494,499,494,497,11100
12/28/2021,XIIC,979,979,979,979,200
12/28/2021,XIID,520,520,520,520,0
12/28/2021,XIIF,530,540,530,540,600
12/28/2021,XIIT,530,535,527,535,17100
12/28/2021,XIJI,600,605,600,601,33700
12/28/2021,XILV,114,114,114,114,0
12/28/2021,XIML,261,262,261,261,18300
12/28/2021,XIPI,182,182,181,181,25900
12/28/2021,XISB,398,398,398,398,0
12/28/2021,XISC,690,690,690,690,600
12/28/2021,XISI,330,330,330,330,3300
12/28/2021,XISR,385,385,384,384,6100
12/28/2021,XKIV,460,460,460,460,0
12/28/2021,XKMS,1086,1091,1086,1091,300
12/28/2021,XMIG,180,180,176,176,200
12/28/2021,XMJM,1001,1001,1001,1001,0
12/28/2021,XMTS,477,477,477,477,0
12/28/2021,XNVE,144,145,144,145,10200
12/28/2021,XPCR,885,885,885,885,0
12/28/2021,XPDV,474,474,474,474,0
12/28/2021,XPES,385,385,383,383,700
12/28/2021,XPFT,524,524,524,524,0
12/28/2021,XPID,515,515,515,515,0
12/28/2021,XPLC,452,452,452,452,0
12/28/2021,XPLQ,476,476,476,476,0
12/28/2021,XPMI,975,985,975,985,100500
12/28/2021,XPSG,383,383,383,383,0
12/28/2021,XPTD,500,500,500,500,0
12/28/2021,XSBC,108,108,108,108,0
12/28/2021,XSMU,141,141,141,141,300
12/28/2021,XSPI,750,750,750,750,0
12/28/2021,XSRI,186,186,186,186,0
12/28/2021,XSSI,80,80,79,79,1600
12/28/2021,XSSK,644,644,644,644,0
12/28/2021,YELO,137,138,128,128,64217600
12/28/2021,YPAS,1010,1040,920,920,104600
12/28/2021,YULE,1100,1240,1090,1240,78900
12/28/2021,ZBRA,650,655,645,655,343200
12/28/2021,ZINC,104,106,103,103,654491700
12/28/2021,ZONE,408,410,408,410,136600
12/28/2021,ZYRX,530,535,520,525,6910200
12/28/2021,ZYRX-W,89,90,83,85,728900
