<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/2/2021,CASS,320,326,320,324,458400
9/2/2021,CBMF,51,51,50,50,2878100
9/2/2021,CCSI,510,530,498,510,2023900
9/2/2021,CEKA,1800,1800,1790,1795,12800
9/2/2021,CENT,364,366,356,356,61939700
9/2/2021,CFIN,276,278,276,276,3258200
9/2/2021,CINT,190,196,181,188,19600
9/2/2021,CITA,2990,3040,2990,3040,3400
9/2/2021,CITY,137,151,136,141,513100
9/2/2021,CITY-W,27,90,24,44,9316700
9/2/2021,CLAY,780,780,740,750,2800
9/2/2021,CLEO,450,454,450,454,3767500
9/2/2021,CLPI,1035,1045,1010,1030,102400
9/2/2021,CMNP,1660,1660,1630,1640,18400
9/2/2021,CMNP-W,705,705,705,705,100
9/2/2021,CMPP,184,184,184,184,0
9/2/2021,CNKO,50,50,50,50,0
9/2/2021,CNTB,250,250,250,250,0
9/2/2021,CNTX,190,190,180,181,176900
9/2/2021,COCO,306,316,296,300,1736700
9/2/2021,COCO-W,376,376,376,376,0
9/2/2021,COWL,50,50,50,50,0
9/2/2021,CPIN,6325,6400,6250,6400,3645900
9/2/2021,CPRI,50,50,50,50,0
9/2/2021,CPRI-W,12,12,12,12,0
9/2/2021,CPRO,50,50,50,50,0
9/2/2021,CSAP,535,545,535,545,319200
9/2/2021,CSIS,72,74,69,70,3864000
9/2/2021,CSMI,3100,3210,3100,3210,1100
9/2/2021,CSRA,322,322,308,312,365800
9/2/2021,CTBN,2990,3600,2990,3450,7400
9/2/2021,CTRA,870,890,860,870,8997500
9/2/2021,CTTH,50,50,50,50,395000
9/2/2021,DADA,50,50,50,50,2588000
9/2/2021,DADA-W,13,13,12,12,15333800
9/2/2021,DART,208,210,208,210,200
9/2/2021,DAYA,244,250,236,248,24400
9/2/2021,DCII,49300,49500,48000,48000,13900
9/2/2021,DEAL,50,50,50,50,1754200
9/2/2021,DEAL-W,19,20,18,19,3464300
9/2/2021,DEFI,1200,1240,1110,1120,19300
9/2/2021,DEWA,50,50,50,50,3800
9/2/2021,DFAM,400,400,400,400,0
9/2/2021,DGIK,77,77,74,76,10165300
9/2/2021,DGNS,850,875,830,850,20072200
9/2/2021,DIGI,605,640,580,580,16877400
9/2/2021,DILD,152,155,151,153,9889000
9/2/2021,DIVA,2360,2410,2210,2250,824000
9/2/2021,DKFT,134,134,131,132,5100900
9/2/2021,DLTA,3850,3850,3690,3740,379600
9/2/2021,DMAS,187,188,184,185,12292000
9/2/2021,DMMX,3110,3160,3030,3130,18923800
9/2/2021,DMND,745,800,735,735,38000
9/2/2021,DNAR,322,330,302,304,5303100
9/2/2021,DNET,3180,3230,3170,3230,12300
9/2/2021,DOID,296,298,290,290,35206200
9/2/2021,DPNS,342,356,334,356,21000
9/2/2021,DPUM,50,50,50,50,0
9/2/2021,DSFI,75,75,73,73,702600
9/2/2021,DSNG,535,535,510,520,21242400
9/2/2021,DSSA,17500,17500,17500,17500,0
9/2/2021,DUCK,176,176,176,176,0
9/2/2021,DUTI,3350,3400,3350,3400,500
9/2/2021,DVLA,2450,2450,2430,2430,7100
9/2/2021,DWGL,202,204,197,199,11900
9/2/2021,DWGL-W,42,43,39,42,369800
9/2/2021,DYAN,70,73,67,70,13599100
9/2/2021,EAST,63,64,61,62,2873100
9/2/2021,EAST-W,12,12,10,10,11324900
9/2/2021,ECII,975,975,975,975,0
9/2/2021,EDGE,28150,28150,27000,27725,9200
9/2/2021,EKAD,1400,1400,1390,1395,175600
9/2/2021,ELSA,266,294,266,292,354512200
9/2/2021,ELTY,50,50,50,50,0
9/2/2021,EMDE,196,196,196,196,20000
9/2/2021,EMTK,2090,2130,2020,2040,25947800
9/2/2021,ENRG,109,111,106,107,19025300
9/2/2021,ENVY,50,50,50,50,0
9/2/2021,ENZO,50,50,50,50,1052700
9/2/2021,ENZO-W,15,16,15,15,611900
9/2/2021,EPAC,51,51,50,50,825900
9/2/2021,EPMT,2290,2300,2280,2300,19600
9/2/2021,ERAA,595,600,570,575,56582700
9/2/2021,ERTX,183,184,178,179,316000
9/2/2021,ESIP,67,69,66,66,1552800
9/2/2021,ESIP-W,13,13,12,13,3970300
9/2/2021,ESSA,326,332,322,326,28383300
9/2/2021,ESTA,101,102,101,102,900
9/2/2021,ESTI,112,114,108,112,2195900
9/2/2021,ETWA,62,62,62,62,0
9/2/2021,EXCL,2680,2740,2670,2680,12373000
9/2/2021,FAPA,2900,2900,2900,2900,0
9/2/2021,FAST,970,970,965,970,5400
9/2/2021,FASW,7600,7600,7600,7600,0
9/2/2021,FILM,352,352,344,346,3317100
9/2/2021,FIMP,53,53,48,49,800400
9/2/2021,FIMP-W,23,23,19,19,2804700
9/2/2021,FIRE,498,500,488,488,1865500
9/2/2021,FISH,9800,9800,9150,9150,3300
9/2/2021,FITT,121,130,121,127,254300
9/2/2021,FITT-W,38,38,37,38,111800
9/2/2021,FLMC,428,428,388,388,1813500
9/2/2021,FMII,422,476,420,434,18600
9/2/2021,FOOD,91,92,90,90,809700
9/2/2021,FORU,160,185,156,157,1854100
9/2/2021,FORZ,50,50,50,50,0
9/2/2021,FPNI,266,270,256,260,6047100
9/2/2021,FREN,125,128,122,124,884026500
9/2/2021,FREN-W,49,49,47,48,2057000
9/2/2021,FREN-W2,65,66,63,64,117304900
9/2/2021,FUJI,322,394,322,330,2038300
9/2/2021,GAMA,50,50,50,50,10300
9/2/2021,GDST,101,102,99,99,2402300
9/2/2021,GDYR,1450,1460,1440,1445,156600
9/2/2021,GEMA,366,366,366,366,10000
9/2/2021,GEMS,3490,3500,3460,3490,14800
9/2/2021,GGRM,33350,33500,32300,32600,553000
9/2/2021,GGRP,420,470,418,456,44100
9/2/2021,GHON,2290,2290,2290,2290,4900
9/2/2021,GIAA,222,222,222,222,0
9/2/2021,GJTL,770,770,760,765,2039500
9/2/2021,GLOB,176,185,167,171,21100
9/2/2021,GLVA,274,290,270,284,412300
9/2/2021,GMFI,81,88,78,87,5433700
9/2/2021,GMTD,16725,16725,16725,16725,0
9/2/2021,GOLD,456,456,426,426,47100
9/2/2021,GOLL,50,50,50,50,0
9/2/2021,GOOD,380,384,372,382,16528200
9/2/2021,GPRA,61,61,60,61,1355100
9/2/2021,GSMF,236,238,228,230,399500
9/2/2021,GTBO,75,75,75,75,0
9/2/2021,GWSA,144,144,139,140,855800
9/2/2021,GZCO,50,50,50,50,1300
9/2/2021,HADE,50,50,50,50,200
9/2/2021,HAIS,466,466,348,348,391548500
9/2/2021,HDFA,204,216,186,198,77500
9/2/2021,HDIT,376,390,376,384,2094300
9/2/2021,HDTX,120,120,120,120,0
9/2/2021,HEAL,1160,1225,1160,1215,15613600
9/2/2021,HELI,296,306,296,306,43000
9/2/2021,HERO,1810,1810,1740,1790,7600
9/2/2021,HEXA,3700,3700,3620,3670,362300
9/2/2021,HITS,466,466,434,434,16200
9/2/2021,HKMU,65,71,64,68,205605900
9/2/2021,HMSP,1005,1010,1000,1000,17815100
9/2/2021,HOKI,190,192,190,191,29595600
9/2/2021,HOME,50,50,50,50,0
9/2/2021,HOMI,1940,1945,1895,1925,15100
9/2/2021,HOPE,158,162,149,149,134717900
9/2/2021,HOPE-W,24,24,21,22,50634800
9/2/2021,HOTL,50,50,50,50,20300
9/2/2021,HRME,56,56,54,55,4504100
9/2/2021,HRTA,242,242,236,238,3764900
9/2/2021,HRUM,4870,4950,4850,4900,3921600
9/2/2021,IATA,50,50,50,50,4500
9/2/2021,IBFN,70,72,67,69,2082700
9/2/2021,IBFN-W,25,25,19,21,8572200
9/2/2021,IBST,3600,3600,3600,3600,100
9/2/2021,ICBP,8425,8450,8325,8450,1920100
9/2/2021,ICON,99,130,98,126,116018500
9/2/2021,IDPR,236,246,226,230,5244400
9/2/2021,IFII,154,158,151,156,99200
9/2/2021,IFSH,1220,1230,1220,1230,1500
9/2/2021,IGAR,428,430,426,426,280800
9/2/2021,IIKP,50,50,50,50,0
9/2/2021,IKAI,50,50,50,50,33100
9/2/2021,IKAN,108,113,105,106,56326500
9/2/2021,IKBI,232,238,230,238,27400
9/2/2021,IMAS,1050,1100,1015,1045,20627700
9/2/2021,IMJS,555,610,545,600,100209300
9/2/2021,IMPC,2060,2060,2010,2040,1533300
9/2/2021,INAF,2320,2320,2300,2300,201900
9/2/2021,INAI,306,316,306,314,15500
9/2/2021,INCF,136,164,136,145,12068500
9/2/2021,INCI,690,695,675,690,142500
9/2/2021,INCO,5000,5050,4960,5025,4249200
9/2/2021,INDF,6400,6450,6375,6450,6606600
9/2/2021,INDO,139,160,138,146,15033500
9/2/2021,INDO-W,42,70,42,55,8349000
9/2/2021,INDR,4080,4090,4000,4070,42800
9/2/2021,INDS,1860,1880,1820,1875,9100
9/2/2021,INDX,122,129,119,121,16343600
9/2/2021,INDY,1355,1380,1335,1350,16471200
9/2/2021,INKP,7825,8075,7750,8025,14453700
9/2/2021,INOV,168,168,166,168,412400
9/2/2021,INPC,161,163,158,159,12010600
9/2/2021,INPC-W,67,68,64,64,1665400
9/2/2021,INPP,695,695,695,695,100
9/2/2021,INPS,1800,1800,1675,1675,5700
9/2/2021,INRU,700,785,690,710,22300
9/2/2021,INTA,85,86,81,81,95900
9/2/2021,INTD,190,191,186,186,126700
9/2/2021,INTP,11100,11200,11000,11125,692100
9/2/2021,IPAC,268,292,266,292,30500
9/2/2021,IPCC,625,700,625,635,61205400
9/2/2021,IPCM,412,462,408,410,154014300
9/2/2021,IPOL,177,182,167,178,11150700
9/2/2021,IPTV,280,282,274,276,61653700
9/2/2021,IRRA,1785,1790,1750,1750,2095900
9/2/2021,ISAT,6250,6325,6200,6300,289700
9/2/2021,ISSP,304,306,298,302,21475000
9/2/2021,ITIC,266,268,254,260,4768200
9/2/2021,ITMA,545,545,535,535,12100
9/2/2021,ITMA-W,91,95,74,82,302200
9/2/2021,ITMG,16400,16650,16250,16550,2884200
9/2/2021,JAST,176,180,168,168,24741300
9/2/2021,JAWA,138,138,131,132,5125100
9/2/2021,JAYA,114,118,113,115,3931300
9/2/2021,JECC,6000,6000,6000,6000,0
9/2/2021,JGLE,50,50,50,50,0
9/2/2021,JIHD,436,440,416,418,25500
9/2/2021,JKON,167,172,165,170,465500
9/2/2021,JKSW,60,60,60,60,0
9/2/2021,JMAS,181,181,175,176,27800
9/2/2021,JPFA,1810,1815,1760,1770,12210000
9/2/2021,JRPT,484,484,472,480,998400
9/2/2021,JSKY,132,132,129,131,8872500
9/2/2021,JSMR,3910,3970,3900,3950,805500
9/2/2021,JSPT,765,765,760,760,1000
9/2/2021,JTPE,1085,1085,1085,1085,107100
9/2/2021,KAEF,2370,2400,2360,2360,640200
9/2/2021,KARW,101,107,100,102,8423900
9/2/2021,KAYU,59,60,58,58,4629900
9/2/2021,KBAG,52,52,51,51,113118300
9/2/2021,KBAG-W,12,12,9,10,528245600
9/2/2021,KBLI,310,314,310,312,215800
9/2/2021,KBLM,202,204,202,202,143000
9/2/2021,KBLV,780,800,770,790,136600
9/2/2021,KBRI,50,50,50,50,0
9/2/2021,KDSI,880,880,870,870,1500
9/2/2021,KEEN,424,434,418,428,905300
9/2/2021,KEJU,1300,1310,1255,1260,31800
9/2/2021,KIAS,50,50,50,50,1100
9/2/2021,KICI,238,244,228,244,4035700
9/2/2021,KIJA,170,171,169,169,1912500
9/2/2021,KINO,2220,2230,2190,2190,158600
9/2/2021,KIOS,1075,1240,1065,1240,80860900
9/2/2021,KJEN,420,500,408,430,12000
9/2/2021,KKGI,268,290,266,288,150500
9/2/2021,KLBF,1365,1385,1345,1385,11738400
9/2/2021,KMDS,440,456,436,456,46700
9/2/2021,KMTR,356,370,340,368,164300
9/2/2021,KOBX,176,196,171,171,22566700
9/2/2021,KOIN,162,162,158,161,34400
9/2/2021,KONI,995,995,995,995,0
9/2/2021,KOPI,605,625,605,625,12500
9/2/2021,KOTA,176,176,164,164,67743900
9/2/2021,KOTA-W,100,115,85,100,107200
9/2/2021,KPAL,50,50,50,50,0
9/2/2021,KPAS,62,62,62,62,0
9/2/2021,KPAS-W,13,13,13,13,0
9/2/2021,KPIG,118,119,114,114,149253700
9/2/2021,KRAH,436,436,436,436,0
9/2/2021,KRAS,510,520,505,510,9901100
9/2/2021,KREN,158,166,156,157,31382700
9/2/2021,LABA,615,615,575,575,1884700
9/2/2021,LABA-W,26,29,24,27,60739300
9/2/2021,LAND,138,149,128,128,95169500
9/2/2021,LAPD,50,50,50,50,0
9/2/2021,LCGP,114,114,114,114,0
9/2/2021,LCKM,318,318,316,318,14400
9/2/2021,LEAD,50,50,50,50,12600
9/2/2021,LFLO,85,92,80,82,3884800
9/2/2021,LFLO-W,13,13,11,12,91061900
9/2/2021,LIFE,6300,6300,6300,6300,0
9/2/2021,LINK,4150,4150,4090,4120,3319500
9/2/2021,LION,346,350,338,348,4200
9/2/2021,LMAS,117,126,116,116,40449200
9/2/2021,LMPI,218,218,195,199,1182000
9/2/2021,LMSH,630,640,605,620,17900
9/2/2021,LPCK,910,960,900,900,5755000
9/2/2021,LPGI,3750,3750,3750,3750,100
9/2/2021,LPIN,398,398,390,392,157400
9/2/2021,LPKR,132,135,132,132,54811800
9/2/2021,LPLI,288,288,278,284,154400
9/2/2021,LPPF,2950,2990,2840,2870,13540000
9/2/2021,LPPS,112,112,107,109,550500
9/2/2021,LRNA,188,190,178,183,43500
9/2/2021,LSIP,1110,1110,1080,1090,9702300
9/2/2021,LTLS,600,610,580,595,362700
9/2/2021,LUCK,240,274,230,246,106959800
9/2/2021,LUCY,49,50,47,47,28536800
9/2/2021,LUCY-W,16,17,15,16,21147000
9/2/2021,MABA,50,50,50,50,0
9/2/2021,MAGP,50,50,50,50,100
9/2/2021,MAIN,740,740,725,740,1210500
9/2/2021,MAMI,50,50,50,50,0
9/2/2021,MAMI-W,6,6,6,6,0
9/2/2021,MAMIP,600,600,600,600,0
9/2/2021,MAPA,2290,2450,2200,2250,4297600
9/2/2021,MAPB,1645,1645,1550,1550,47000
9/2/2021,MAPI,765,775,725,735,18119400
9/2/2021,MARI,555,575,540,555,50549300
9/2/2021,MARK,915,925,905,905,3155500
9/2/2021,MASA,3000,3090,2790,3020,15800
9/2/2021,MASB,3420,3430,3420,3420,102000
9/2/2021,MASB-W,348,358,328,350,62900
9/2/2021,MAYA,910,910,900,900,1305400
9/2/2021,MBAP,3180,3200,3130,3170,58100
9/2/2021,MBSS,640,655,640,655,3022600
9/2/2021,MBTO,125,130,125,129,102500
9/2/2021,MCAS,13025,13875,13025,13475,495700
9/2/2021,MCOR,138,138,134,134,10936700
9/2/2021,MDIA,52,53,51,51,11872800
9/2/2021,MDKA,2800,2830,2790,2820,40910800
9/2/2021,MDKI,202,204,200,202,1097300
9/2/2021,MDLN,51,51,51,51,0
9/2/2021,MDRN,50,50,50,50,200
9/2/2021,MEDC,476,498,476,492,100663100
9/2/2021,MEGA,7650,7900,7650,7850,14600
9/2/2021,MERK,3380,3440,3350,3390,8700
9/2/2021,META,128,130,127,128,1446800
9/2/2021,MFIN,1110,1115,1075,1105,22000
9/2/2021,MFMI,825,830,825,830,51100
9/2/2021,MGLV,179,179,179,179,165200
9/2/2021,MGLV-W,15,17,13,16,170620600
9/2/2021,MGNA,50,50,50,50,0
9/2/2021,MGRO,720,730,715,720,3651800
9/2/2021,MICE,382,382,362,374,875900
9/2/2021,MIDI,1800,2020,1800,2020,1300
9/2/2021,MIKA,2390,2390,2330,2350,25276000
9/2/2021,MINA,55,55,52,52,35582700
9/2/2021,MIRA,50,50,50,50,100
9/2/2021,MITI,95,98,91,92,10228800
9/2/2021,MKNT,50,50,50,50,2500
9/2/2021,MKPI,25000,25000,25000,25000,0
9/2/2021,MLBI,7000,7000,6775,7000,51000
9/2/2021,MLIA,1175,1275,1175,1275,9508500
9/2/2021,MLPL,494,505,486,486,56363100
9/2/2021,MLPT,3470,3490,3370,3380,574300
9/2/2021,MMLP,660,660,630,630,9191200
9/2/2021,MNCN,845,860,840,850,31016900
9/2/2021,MOLI,1010,1040,1010,1040,7600
9/2/2021,MPMX,715,720,710,710,3692800
9/2/2021,MPOW,136,154,128,141,106584300
9/2/2021,MPPA,980,1005,915,1000,131451700
9/2/2021,MPRO,458,530,430,500,5400
9/2/2021,MRAT,298,302,282,298,956500
9/2/2021,MREI,4690,4690,4690,4690,0
9/2/2021,MSIN,520,540,505,505,33964300
9/2/2021,MSKY,376,380,370,374,43900
9/2/2021,MTDL,2650,2660,2560,2570,4716400
9/2/2021,MTFN,50,50,50,50,200
9/2/2021,MTLA,334,340,332,338,30200
9/2/2021,MTPS,139,154,137,139,62085000
9/2/2021,MTRA,244,244,244,244,0
9/2/2021,MTSM,160,166,151,165,32300
9/2/2021,MTWI,127,138,122,129,62991300
9/2/2021,MYOH,1515,1515,1465,1500,82700
9/2/2021,MYOR,2200,2220,2170,2200,939300
9/2/2021,MYRX,50,50,50,50,0
9/2/2021,MYRXP,50,50,50,50,0
9/2/2021,MYTX,81,83,79,82,417800
9/2/2021,NASA,86,89,84,84,4096700
9/2/2021,NATO,575,590,565,575,225322400
9/2/2021,NATO-W,246,545,244,520,2900
9/2/2021,NELY,193,194,192,193,537100
9/2/2021,NFCX,11850,12200,11050,11550,850300
9/2/2021,NICK,515,515,480,505,70800
9/2/2021,NICL,125,125,117,117,1287746000
9/2/2021,NICL-W,14,14,11,12,71884000
9/2/2021,NIKL,1015,1020,1005,1005,252400
9/2/2021,NIPS,282,282,282,282,0
9/2/2021,NIRO,150,150,140,142,42500
9/2/2021,NISP,710,715,705,705,1118700
9/2/2021,NOBU,1275,1310,1230,1265,1204800
9/2/2021,NPGF,125,132,123,126,22270900
9/2/2021,NRCA,290,294,288,290,334200
9/2/2021,NUSA,50,50,50,50,0
9/2/2021,NZIA,160,175,160,172,798500
9/2/2021,OASA,248,252,248,248,12200
9/2/2021,OCAP,159,159,159,159,0
9/2/2021,OKAS,75,90,74,81,56976600
9/2/2021,OMRE,900,900,900,900,0
9/2/2021,OPMS,314,324,296,296,7075600
9/2/2021,PADI,50,50,50,50,3900
9/2/2021,PALM,458,458,438,448,1995700
9/2/2021,PAMG,72,77,72,73,1959900
9/2/2021,PANI,296,298,288,288,105200
9/2/2021,PANR,138,151,137,148,16278000
9/2/2021,PANS,1295,1295,1280,1295,227100
9/2/2021,PBID,1790,1805,1780,1780,1554500
9/2/2021,PBRX,134,137,130,136,2125300
9/2/2021,PBSA,615,615,590,590,500
9/2/2021,PCAR,306,308,298,308,586900
9/2/2021,PDES,306,306,290,296,21400
9/2/2021,PEGE,1810,1850,1660,1660,4226900
9/2/2021,PEHA,1160,1165,1155,1160,65600
9/2/2021,PGAS,1045,1055,1025,1030,108612000
9/2/2021,PGJO,72,73,70,72,45700
9/2/2021,PGLI,214,230,214,214,8700
9/2/2021,PGUN,200,210,200,210,6600
9/2/2021,PICO,115,119,114,119,33600
9/2/2021,PJAA,505,510,500,500,157600
9/2/2021,PKPK,67,67,62,63,1212400
9/2/2021,PLAN,29,30,28,29,3429100
9/2/2021,PLAN-W,10,10,9,9,6358700
9/2/2021,PLAS,50,50,50,50,0
9/2/2021,PLIN,2450,2450,2450,2450,0
9/2/2021,PMJS,131,133,126,133,393600
9/2/2021,PMMP,515,515,480,490,33370400
