<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/26/2021,CFIN,292,292,280,284,11719400
10/26/2021,CINT,306,316,300,302,1209400
10/26/2021,CITA,2870,2890,2700,2770,20300
10/26/2021,CITY,160,162,152,152,570800
10/26/2021,CLAY,850,850,850,850,0
10/26/2021,CLEO,492,498,474,474,10743300
10/26/2021,CLPI,1040,1045,1035,1040,131500
10/26/2021,CMNP,1330,1330,1315,1330,11300
10/26/2021,CMNP-W,376,418,376,418,2100
10/26/2021,CMNT,980,985,965,985,53775800
10/26/2021,CMPP,184,184,184,184,0
10/26/2021,CNKO,50,50,50,50,700
10/26/2021,CNTB,250,250,250,250,0
10/26/2021,CNTX,180,190,180,181,9100
10/26/2021,COCO,264,266,258,264,1108300
10/26/2021,COCO-W,266,266,266,266,0
10/26/2021,COWL,50,50,50,50,0
10/26/2021,CPIN,6275,6300,6225,6275,5456500
10/26/2021,CPRI,50,50,50,50,0
10/26/2021,CPRI-W,12,12,12,12,0
10/26/2021,CPRO,50,50,50,50,4482600
10/26/2021,CSAP,570,575,535,535,163500
10/26/2021,CSIS,92,98,92,96,13940400
10/26/2021,CSMI,3370,3370,3370,3370,0
10/26/2021,CSRA,396,398,388,394,780600
10/26/2021,CTBN,2820,3290,2700,3290,3500
10/26/2021,CTRA,1085,1105,1085,1105,19426000
10/26/2021,CTTH,50,51,50,50,985400
10/26/2021,DADA,50,51,50,50,17733900
10/26/2021,DADA-W,15,15,13,14,94306700
10/26/2021,DART,266,268,252,252,400700
10/26/2021,DAYA,264,272,258,264,986600
10/26/2021,DCII,47600,47625,47500,47500,2000
10/26/2021,DEAL,50,50,50,50,0
10/26/2021,DEAL-W,26,26,26,26,0
10/26/2021,DEFI,955,1040,930,995,2996900
10/26/2021,DEWA,50,50,50,50,178000
10/26/2021,DFAM,394,408,370,370,443100
10/26/2021,DGIK,129,143,126,127,527342300
10/26/2021,DGNS,835,850,815,825,11058100
10/26/2021,DIGI,382,382,356,356,32606600
10/26/2021,DILD,183,184,180,182,4300000
10/26/2021,DIVA,2170,2200,2160,2180,375200
10/26/2021,DKFT,144,148,142,142,32257900
10/26/2021,DLTA,3980,3980,3950,3960,119500
10/26/2021,DMAS,224,224,220,222,15034200
10/26/2021,DMMX,2390,2450,2390,2430,5614500
10/26/2021,DMND,895,895,875,890,44800
10/26/2021,DNAR,252,252,236,240,17886000
10/26/2021,DNET,3250,3250,3190,3250,12500
10/26/2021,DOID,306,310,302,304,45099700
10/26/2021,DPNS,364,376,362,368,463500
10/26/2021,DPUM,50,50,50,50,0
10/26/2021,DSFI,107,121,106,116,76059800
10/26/2021,DSNG,600,605,590,595,57736200
10/26/2021,DSSA,29600,34000,29200,33300,25400
10/26/2021,DUCK,176,176,176,176,0
10/26/2021,DUTI,3440,3440,3400,3400,800
10/26/2021,DVLA,2500,2590,2500,2570,138800
10/26/2021,DWGL,200,200,197,200,4000
10/26/2021,DWGL-W,35,35,34,35,60700
10/26/2021,DYAN,75,81,75,80,9466300
10/26/2021,EAST,98,102,96,101,29906600
10/26/2021,EAST-W,13,14,13,14,11483700
10/26/2021,ECII,985,985,985,985,0
10/26/2021,EDGE,24550,24800,24525,24800,3400
10/26/2021,EKAD,1450,1455,1440,1455,147900
10/26/2021,ELSA,320,324,316,318,28758100
10/26/2021,ELTY,50,50,50,50,0
10/26/2021,EMDE,196,196,196,196,20000
10/26/2021,EMTK,1795,1880,1780,1865,93100900
10/26/2021,ENRG,124,128,124,127,377997300
10/26/2021,ENVY,50,50,50,50,0
10/26/2021,ENZO,50,50,50,50,81400
10/26/2021,ENZO-W,16,17,16,17,1105800
10/26/2021,EPAC,51,52,50,51,973200
10/26/2021,EPMT,2440,2540,2440,2500,317300
10/26/2021,ERAA,615,635,615,620,84130700
10/26/2021,ERTX,192,192,191,191,90300
10/26/2021,ESIP,79,84,79,83,17841900
10/26/2021,ESIP-W,12,13,11,12,9337500
10/26/2021,ESSA,342,362,342,352,71982400
10/26/2021,ESTA,128,130,123,128,231600
10/26/2021,ESTI,126,135,126,128,704200
10/26/2021,ETWA,62,62,62,62,0
10/26/2021,EXCL,3080,3100,3040,3080,24317500
10/26/2021,FAPA,3140,3150,3110,3120,123700
10/26/2021,FAST,1070,1080,1000,1035,31300
10/26/2021,FASW,7600,7600,7600,7600,0
10/26/2021,FILM,428,436,418,430,63354200
10/26/2021,FIMP,53,53,49,50,197800
10/26/2021,FIMP-W,18,18,15,17,4096200
10/26/2021,FIRE,595,605,565,585,4257200
10/26/2021,FISH,8500,8500,8500,8500,200
10/26/2021,FITT,310,322,308,310,18091000
10/26/2021,FITT-W,169,195,166,174,429500
10/26/2021,FLMC,318,348,300,336,66900
10/26/2021,FMII,645,670,600,650,346900
10/26/2021,FOOD,132,133,123,123,24156600
10/26/2021,FORU,146,151,143,147,67700
10/26/2021,FORZ,50,50,50,50,0
10/26/2021,FPNI,244,246,238,240,4314600
10/26/2021,FREN,91,98,87,96,2437091300
10/26/2021,FREN-W,31,35,29,34,9377300
10/26/2021,FREN-W2,30,36,28,35,1443070000
10/26/2021,FUJI,350,350,308,330,4404600
10/26/2021,GAMA,50,50,50,50,15700
10/26/2021,GDST,105,108,104,106,29516100
10/26/2021,GDYR,1450,1450,1430,1440,20600
10/26/2021,GEMA,346,346,346,346,0
10/26/2021,GEMS,4190,4230,4180,4230,7100
10/26/2021,GGRM,34025,34225,34025,34150,664200
10/26/2021,GGRP,600,685,555,635,3184300
10/26/2021,GHON,2230,2240,2230,2230,6000
10/26/2021,GIAA,222,222,222,222,0
10/26/2021,GJTL,750,755,745,755,5836500
10/26/2021,GLOB,166,170,166,170,3400
10/26/2021,GLVA,280,280,274,276,40700
10/26/2021,GMFI,78,86,78,86,1795900
10/26/2021,GMTD,16725,16725,16725,16725,0
10/26/2021,GOLD,422,428,412,416,17800
10/26/2021,GOLL,50,50,50,50,0
10/26/2021,GOOD,505,515,482,500,11678600
10/26/2021,GPRA,79,80,78,78,5978600
10/26/2021,GPSO,173,174,161,161,9009600
10/26/2021,GPSO-W,55,60,54,57,854900
10/26/2021,GSMF,222,222,208,208,1723200
10/26/2021,GTBO,75,75,75,75,0
10/26/2021,GTSI,70,71,69,70,19531200
10/26/2021,GWSA,232,238,224,228,5306500
10/26/2021,GZCO,50,51,50,50,15788000
10/26/2021,HADE,50,50,50,50,1300
10/26/2021,HAIS,220,220,216,218,4917000
10/26/2021,HDFA,180,191,180,190,30400
10/26/2021,HDIT,505,505,476,476,1316900
10/26/2021,HDTX,120,120,120,120,0
10/26/2021,HEAL,1160,1190,1155,1175,18877800
10/26/2021,HELI,344,348,326,348,1900
10/26/2021,HERO,1750,1840,1750,1800,17900
10/26/2021,HEXA,4120,4150,4100,4150,197300
10/26/2021,HITS,450,450,418,418,13900
10/26/2021,HKMU,52,52,51,52,11593100
10/26/2021,HMSP,1105,1125,1095,1100,24445900
10/26/2021,HOKI,198,199,195,195,20349600
10/26/2021,HOME,50,50,50,50,0
10/26/2021,HOMI,1735,1745,1690,1710,534700
10/26/2021,HOPE,104,104,101,102,7050400
10/26/2021,HOPE-W,20,20,19,19,3491500
10/26/2021,HOTL,50,50,50,50,100
10/26/2021,HRME,59,60,58,59,4704300
10/26/2021,HRTA,226,226,222,224,3190200
10/26/2021,HRUM,8000,8150,7825,8000,2840200
10/26/2021,IATA,69,71,69,69,64849000
10/26/2021,IBFN,134,134,127,127,289300
10/26/2021,IBST,9000,9000,8350,8450,3300
10/26/2021,ICBP,9125,9200,9075,9100,6724600
10/26/2021,ICON,98,100,96,97,2725300
10/26/2021,IDEA,167,169,164,164,1060600
10/26/2021,IDPR,214,218,212,216,937800
10/26/2021,IFII,155,156,150,153,443500
10/26/2021,IFSH,1475,1475,1450,1475,5300
10/26/2021,IGAR,426,428,424,426,138600
10/26/2021,IIKP,50,50,50,50,0
10/26/2021,IKAI,50,50,50,50,1200
10/26/2021,IKAN,108,108,106,107,5146600
10/26/2021,IKBI,260,262,252,254,8000
10/26/2021,IMAS,1040,1060,1030,1035,5324600
10/26/2021,IMJS,470,498,468,490,88427000
10/26/2021,IMPC,2220,2250,2210,2230,4255600
10/26/2021,INAF,2300,2400,2300,2340,1293800
10/26/2021,INAI,298,302,296,298,29300
10/26/2021,INCF,396,496,394,496,2831100
10/26/2021,INCI,635,655,620,645,65200
10/26/2021,INCO,4890,4920,4860,4860,8251000
10/26/2021,INDF,6700,6725,6600,6675,7012800
10/26/2021,INDO,177,192,166,167,19569900
10/26/2021,INDO-W,59,68,58,60,548100
10/26/2021,INDR,4650,4750,4620,4710,24000
10/26/2021,INDS,1950,1980,1940,1980,3800
10/26/2021,INDX,103,104,101,104,837500
10/26/2021,INDY,1950,1985,1915,1950,68256800
10/26/2021,INKP,8775,8850,8650,8675,4246000
10/26/2021,INOV,220,222,214,220,752600
10/26/2021,INPC,151,152,143,144,16772300
10/26/2021,INPC-W,40,41,38,39,1228900
10/26/2021,INPP,575,640,575,590,3309500
10/26/2021,INPS,1695,1695,1695,1695,1500
10/26/2021,INRU,690,740,690,725,2200
10/26/2021,INTA,128,134,125,129,899900
10/26/2021,INTD,170,170,166,170,13100
10/26/2021,INTP,11200,11350,11025,11125,2677500
10/26/2021,IPAC,130,130,126,130,11600
10/26/2021,IPCC,565,570,560,565,1759000
10/26/2021,IPCM,348,350,344,346,1827600
10/26/2021,IPOL,165,167,164,165,1440600
10/26/2021,IPTV,244,246,242,244,8707100
10/26/2021,IRRA,1800,1930,1780,1840,58323400
10/26/2021,ISAT,7050,7100,6900,6925,1235400
10/26/2021,ISSP,346,358,334,352,51228100
10/26/2021,ITIC,310,316,308,310,1176100
10/26/2021,ITMA,575,575,565,565,17400
10/26/2021,ITMA-W,124,124,103,104,600
10/26/2021,ITMG,25000,25200,24375,25200,4182900
10/26/2021,JAST,156,169,155,159,68068400
10/26/2021,JAWA,173,206,169,179,164145100
10/26/2021,JAYA,123,126,121,124,6780400
10/26/2021,JECC,6525,6900,6525,6600,1400
10/26/2021,JGLE,50,50,50,50,2700
10/26/2021,JIHD,430,454,430,452,20800
10/26/2021,JKON,145,145,143,143,297900
10/26/2021,JKSW,60,60,60,60,0
10/26/2021,JMAS,164,164,161,162,59800
10/26/2021,JPFA,1825,1850,1815,1815,15621000
10/26/2021,JRPT,500,500,496,500,2524200
10/26/2021,JSKY,121,125,121,122,15678700
10/26/2021,JSMR,4500,4520,4320,4350,4093700
10/26/2021,JSPT,775,775,775,775,100
10/26/2021,JTPE,1065,1065,1065,1065,107300
10/26/2021,KAEF,2450,2560,2450,2470,6848500
10/26/2021,KARW,92,95,91,95,1970100
10/26/2021,KAYU,64,65,63,64,11093300
10/26/2021,KBAG,68,69,64,64,357659500
10/26/2021,KBAG-W,19,19,17,17,173947000
10/26/2021,KBLI,300,300,298,300,5109800
10/26/2021,KBLM,214,232,204,216,432400
10/26/2021,KBLV,695,710,655,675,63700
10/26/2021,KBRI,50,50,50,50,0
10/26/2021,KDSI,905,915,905,910,28900
10/26/2021,KEEN,440,440,436,438,1580400
10/26/2021,KEJU,1230,1230,1220,1230,28300
10/26/2021,KIAS,50,50,50,50,18200
10/26/2021,KICI,244,246,236,244,2970900
10/26/2021,KIJA,160,163,159,160,1521100
10/26/2021,KINO,2130,2140,2110,2120,314800
10/26/2021,KIOS,710,730,705,715,35842700
10/26/2021,KJEN,580,580,494,494,28300
10/26/2021,KKGI,320,334,316,316,2361700
10/26/2021,KLBF,1480,1605,1480,1540,166793500
10/26/2021,KMDS,498,500,492,492,232000
10/26/2021,KMTR,368,368,352,366,181300
10/26/2021,KOBX,173,181,172,181,4429300
10/26/2021,KOIN,161,161,161,161,1600
10/26/2021,KONI,870,970,870,945,5200
10/26/2021,KOPI,695,695,650,690,10800
10/26/2021,KOTA,144,145,139,143,127072300
10/26/2021,KOTA-W,103,122,103,103,6600
10/26/2021,KPAL,50,50,50,50,0
10/26/2021,KPAS,62,62,62,62,0
10/26/2021,KPIG,102,103,101,103,11996800
10/26/2021,KRAH,436,436,436,436,0
10/26/2021,KRAS,550,555,535,540,15339200
10/26/2021,KREN,114,120,110,115,42191300
10/26/2021,KUAS,300,300,244,250,458605800
10/26/2021,KUAS-W,172,178,90,115,125385000
10/26/2021,LABA,210,218,202,202,62084000
10/26/2021,LABA-W,24,26,24,25,15755100
10/26/2021,LAND,97,102,94,101,15877200
10/26/2021,LAPD,50,50,50,50,0
10/26/2021,LCGP,114,114,114,114,0
10/26/2021,LCKM,320,320,318,318,2900
10/26/2021,LEAD,50,50,50,50,8500
10/26/2021,LFLO,84,91,82,89,1912600
10/26/2021,LFLO-W,11,13,11,12,35188500
10/26/2021,LIFE,5400,5400,5400,5400,100
10/26/2021,LINK,3780,4150,3780,4150,3274500
10/26/2021,LION,358,358,342,346,55800
10/26/2021,LMAS,101,101,101,101,0
10/26/2021,LMPI,190,192,189,189,327400
10/26/2021,LMSH,720,770,690,720,139600
10/26/2021,LPCK,1045,1055,1035,1040,983600
10/26/2021,LPGI,3820,3860,3820,3860,600
10/26/2021,LPIN,388,388,384,384,42100
10/26/2021,LPKR,160,160,154,155,48094800
10/26/2021,LPLI,280,280,256,258,73700
10/26/2021,LPPF,3050,3140,3020,3050,4814500
10/26/2021,LPPS,107,107,104,105,217800
10/26/2021,LRNA,178,178,172,176,18800
10/26/2021,LSIP,1400,1430,1395,1425,20017200
10/26/2021,LTLS,605,605,595,600,140300
10/26/2021,LUCK,230,240,224,228,22084300
10/26/2021,LUCY,50,51,50,50,801600
10/26/2021,LUCY-W,13,14,13,14,1840700
10/26/2021,MABA,50,50,50,50,0
10/26/2021,MAGP,50,50,50,50,0
10/26/2021,MAIN,800,805,785,790,3621500
10/26/2021,MAMI,50,50,50,50,0
10/26/2021,MAMI-W,6,6,6,6,0
10/26/2021,MAMIP,600,600,600,600,0
10/26/2021,MAPA,3280,3350,3190,3250,583400
10/26/2021,MAPB,1700,1700,1650,1675,15500
10/26/2021,MAPI,880,890,865,885,15234900
10/26/2021,MARI,482,486,470,478,22001700
10/26/2021,MARK,1230,1230,1170,1170,5189800
10/26/2021,MASA,4500,4500,4260,4300,28100
10/26/2021,MASB,3480,3510,3480,3490,22000
10/26/2021,MASB-W,286,312,286,302,34900
10/26/2021,MAYA,790,835,790,800,6650100
10/26/2021,MBAP,3670,3710,3670,3670,146200
10/26/2021,MBSS,715,740,705,730,7378800
10/26/2021,MBTO,135,165,135,148,19749100
10/26/2021,MCAS,11900,12050,11800,12000,321700
10/26/2021,MCOL,1835,2280,1830,2280,13850600
10/26/2021,MCOR,131,132,130,132,10554800
10/26/2021,MDIA,50,51,50,50,2968300
10/26/2021,MDKA,3250,3270,3140,3190,49124300
10/26/2021,MDKI,214,218,212,218,1524200
10/26/2021,MDLN,51,51,51,51,0
10/26/2021,MDRN,50,50,50,50,500
10/26/2021,MEDC,605,615,600,600,49543700
10/26/2021,MEGA,8275,8300,8225,8225,9800
10/26/2021,MERK,3490,3550,3490,3530,173800
10/26/2021,META,137,139,136,137,1771800
10/26/2021,MFIN,1060,1060,1055,1055,39100
10/26/2021,MFMI,910,980,900,900,11300
10/26/2021,MGLV,236,236,216,228,521400
10/26/2021,MGLV-W,16,16,14,15,9815300
10/26/2021,MGNA,50,50,50,50,0
10/26/2021,MGRO,740,750,730,735,3169200
10/26/2021,MICE,362,368,360,364,155800
10/26/2021,MIDI,2190,2190,2110,2170,1300
10/26/2021,MIKA,2220,2260,2220,2230,22924600
10/26/2021,MINA,50,51,50,50,2227500
10/26/2021,MIRA,50,50,50,50,17100
10/26/2021,MITI,101,123,101,109,99039800
10/26/2021,MKNT,50,50,50,50,15200
10/26/2021,MKPI,24925,24925,24925,24925,0
10/26/2021,MLBI,8975,9000,8800,8800,70700
10/26/2021,MLIA,1790,1795,1690,1695,6468800
10/26/2021,MLPL,366,378,344,358,393708900
10/26/2021,MLPT,3630,3650,3400,3490,1058700
10/26/2021,MMLP,525,570,525,560,31401700
10/26/2021,MNCN,910,920,890,890,55998800
10/26/2021,MOLI,595,600,585,585,78000
10/26/2021,MPMX,740,745,735,735,4282400
10/26/2021,MPOW,129,134,129,129,5525300
10/26/2021,MPPA,660,665,610,615,71786000
10/26/2021,MPRO,1025,1120,980,1100,65700
10/26/2021,MRAT,242,256,240,250,1755300
10/26/2021,MREI,4260,4600,4260,4600,5200
10/26/2021,MSIN,500,510,496,498,9711500
10/26/2021,MSKY,356,366,356,356,8400
10/26/2021,MTDL,3290,3390,3280,3380,7169900
10/26/2021,MTFN,50,50,50,50,0
10/26/2021,MTLA,354,360,350,358,112000
10/26/2021,MTPS,129,130,127,128,662400
10/26/2021,MTRA,244,244,244,244,0
10/26/2021,MTSM,140,147,140,140,101900
10/26/2021,MTWI,112,113,109,111,1140600
10/26/2021,MYOH,1670,1680,1655,1675,95700
10/26/2021,MYOR,2440,2450,2420,2420,1721900
10/26/2021,MYRX,50,50,50,50,0
10/26/2021,MYRXP,50,50,50,50,0
10/26/2021,MYTX,76,77,72,75,2010200
10/26/2021,NASA,70,70,68,69,14757400
10/26/2021,NATO,595,605,585,595,295794300
10/26/2021,NATO-W,352,352,352,352,0
10/26/2021,NELY,214,216,212,214,404500
10/26/2021,NFCX,9600,9850,9500,9825,123500
10/26/2021,NICK,418,434,398,418,4648900
10/26/2021,NICL,73,75,72,73,22326800
10/26/2021,NICL-W,11,12,10,12,36148800
10/26/2021,NIKL,1170,1170,1135,1140,425000
10/26/2021,NIPS,282,282,282,282,0
10/26/2021,NIRO,154,154,149,150,55000
10/26/2021,NISP,715,720,705,710,3959400
10/26/2021,NOBU,1010,1010,995,1000,566900
10/26/2021,NPGF,103,104,101,104,12523500
10/26/2021,NRCA,300,304,296,296,172300
10/26/2021,NUSA,50,50,50,50,0
10/26/2021,NZIA,153,166,147,162,1441900
10/26/2021,OASA,200,206,199,204,22600
10/26/2021,OCAP,159,159,159,159,0
10/26/2021,OILS,286,288,276,278,3145400
10/26/2021,OILS-W,120,121,111,119,923900
10/26/2021,OKAS,76,78,75,77,5044300
10/26/2021,OMRE,805,890,805,890,1100
10/26/2021,OPMS,139,158,139,141,56770800
10/26/2021,PADI,50,50,50,50,7300
10/26/2021,PALM,500,505,496,498,2622700
10/26/2021,PAMG,88,88,86,88,746000
10/26/2021,PANI,1175,1175,1175,1175,0
10/26/2021,PANR,358,372,342,354,46383600
10/26/2021,PANS,1370,1410,1360,1375,260900
10/26/2021,PBID,1760,1760,1725,1745,1259100
10/26/2021,PBRX,129,130,128,128,798500
10/26/2021,PBSA,665,715,665,705,1800
10/26/2021,PCAR,298,298,290,294,162900
10/26/2021,PDES,358,370,350,360,5420400
10/26/2021,PEGE,1415,1440,1415,1420,315900
10/26/2021,PEHA,1170,1190,1165,1170,562300
10/26/2021,PGAS,1525,1555,1515,1550,191096100
10/26/2021,PGJO,88,92,86,88,226200
10/26/2021,PGLI,244,244,232,232,47300
10/26/2021,PGUN,318,322,304,306,31600
