<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/25/2021,GPSO,154,158,153,155,573700
11/25/2021,GPSO-W,47,48,45,46,594400
11/25/2021,GSMF,322,342,296,298,19868600
11/25/2021,GTBO,75,75,75,75,0
11/25/2021,GTSI,71,73,71,71,14615900
11/25/2021,GWSA,240,244,224,224,12094700
11/25/2021,GZCO,50,67,50,67,720825000
11/25/2021,HADE,50,50,50,50,10100
11/25/2021,HAIS,212,230,210,222,14612200
11/25/2021,HDFA,250,268,250,256,70100
11/25/2021,HDIT,350,352,340,342,1530000
11/25/2021,HDTX,120,120,120,120,0
11/25/2021,HEAL,990,995,975,975,6045000
11/25/2021,HELI,348,348,330,330,8600
11/25/2021,HERO,1860,1870,1860,1865,10400
11/25/2021,HEXA,4560,4630,4560,4610,153800
11/25/2021,HITS,402,416,402,416,20000
11/25/2021,HKMU,63,64,60,61,69241600
11/25/2021,HMSP,1045,1050,1025,1025,12595700
11/25/2021,HOKI,189,190,187,189,9527200
11/25/2021,HOME,50,50,50,50,0
11/25/2021,HOMI,1705,1720,1705,1705,259300
11/25/2021,HOPE,95,96,92,93,6250400
11/25/2021,HOPE-W,19,19,18,19,1212000
11/25/2021,HOTL,50,50,50,50,100200
11/25/2021,HRME,61,63,60,60,15605300
11/25/2021,HRTA,230,230,224,228,9889900
11/25/2021,HRUM,9950,10200,9225,9425,24947600
11/25/2021,IATA,67,70,66,68,65520600
11/25/2021,IBFN,118,118,116,116,2200
11/25/2021,IBST,7800,7800,7800,7800,100
11/25/2021,ICBP,9000,9025,8950,8950,1599300
11/25/2021,ICON,111,113,107,108,18527100
11/25/2021,IDEA,188,188,171,171,3277400
11/25/2021,IDPR,222,224,216,220,1880400
11/25/2021,IFII,164,164,156,157,553300
11/25/2021,IFSH,1490,1585,1480,1580,36500
11/25/2021,IGAR,420,420,414,420,75100
11/25/2021,IIKP,50,50,50,50,0
11/25/2021,IKAI,50,50,50,50,15500
11/25/2021,IKAN,102,103,101,101,3065100
11/25/2021,IKBI,256,258,256,256,12600
11/25/2021,IMAS,1020,1050,1015,1030,4318300
11/25/2021,IMJS,450,476,450,468,19490200
11/25/2021,IMPC,2370,2380,2350,2380,4489400
11/25/2021,INAF,2350,2410,2340,2390,449200
11/25/2021,INAI,324,324,308,308,16600
11/25/2021,INCF,550,595,525,555,122600
11/25/2021,INCI,640,640,620,630,38100
11/25/2021,INCO,4940,5025,4920,4930,19101400
11/25/2021,INDF,6500,6550,6475,6475,5060400
11/25/2021,INDO,160,161,133,133,369884900
11/25/2021,INDO-W,44,47,29,30,95794100
11/25/2021,INDR,4650,4720,4600,4600,155300
11/25/2021,INDS,2080,2080,2080,2080,200
11/25/2021,INDX,122,123,115,117,7065600
11/25/2021,INDY,1710,1740,1685,1725,25668400
11/25/2021,INKP,8475,8525,8300,8300,9171700
11/25/2021,INOV,204,208,198,200,1060400
11/25/2021,INPC,142,142,137,138,7990500
11/25/2021,INPC-W,23,25,22,22,14337700
11/25/2021,INPP,615,645,605,645,30400
11/25/2021,INPS,1750,1790,1750,1750,6300
11/25/2021,INRU,695,695,695,695,1100
11/25/2021,INTA,133,147,132,140,272800
11/25/2021,INTD,232,294,232,234,13306800
11/25/2021,INTP,11325,11400,11025,11050,5001100
11/25/2021,IPAC,125,125,124,125,12900
11/25/2021,IPCC,600,600,585,590,3295600
11/25/2021,IPCM,340,340,332,336,2598000
11/25/2021,IPOL,193,200,190,192,30417600
11/25/2021,IPTV,234,234,232,234,3535900
11/25/2021,IRRA,1650,1805,1650,1790,17353900
11/25/2021,ISAT,6900,7175,6900,7125,3131400
11/25/2021,ISSP,448,452,440,444,17125600
11/25/2021,ITIC,316,316,310,310,972300
11/25/2021,ITMA,560,560,535,550,33000
11/25/2021,ITMA-W,120,120,70,101,21700
11/25/2021,ITMG,21300,21675,21025,21550,4058900
11/25/2021,JAST,144,145,141,143,4548900
11/25/2021,JAWA,181,189,178,182,22896700
11/25/2021,JAYA,125,128,125,125,14420200
11/25/2021,JAYA-W,38,40,36,37,1157000
11/25/2021,JECC,6250,6250,6150,6150,400
11/25/2021,JGLE,50,50,50,50,13200
11/25/2021,JIHD,458,482,450,482,15700
11/25/2021,JKON,133,133,130,130,2222900
11/25/2021,JKSW,60,60,60,60,0
11/25/2021,JMAS,162,162,159,162,714700
11/25/2021,JPFA,1685,1685,1650,1655,9894000
11/25/2021,JRPT,494,494,488,490,2664300
11/25/2021,JSKY,120,121,118,119,14361500
11/25/2021,JSMR,4190,4220,4170,4180,4881400
11/25/2021,JSPT,800,800,800,800,0
11/25/2021,JTPE,1135,1135,1120,1125,198600
11/25/2021,KAEF,2420,2480,2410,2460,3756400
11/25/2021,KARW,105,108,103,104,10201400
11/25/2021,KAYU,65,65,63,63,7434300
11/25/2021,KBAG,98,125,94,125,1259812300
11/25/2021,KBAG-W,29,36,28,32,889650600
11/25/2021,KBLI,294,300,292,294,6455900
11/25/2021,KBLM,238,246,232,236,8113700
11/25/2021,KBLV,860,1075,860,1075,4483700
11/25/2021,KBRI,50,50,50,50,0
11/25/2021,KDSI,1105,1145,1105,1140,58100
11/25/2021,KEEN,444,444,438,442,800600
11/25/2021,KEJU,1210,1210,1195,1205,70900
11/25/2021,KIAS,50,50,50,50,19800
11/25/2021,KICI,364,364,348,348,2214000
11/25/2021,KIJA,177,177,174,174,2000500
11/25/2021,KINO,2060,2080,2060,2070,250900
11/25/2021,KIOS,720,735,710,720,48628500
11/25/2021,KJEN,630,785,630,785,278900
11/25/2021,KKGI,286,300,284,298,2637000
11/25/2021,KLBF,1610,1620,1600,1620,48835900
11/25/2021,KMDS,474,474,440,460,150100
11/25/2021,KMTR,338,346,338,342,101800
11/25/2021,KOBX,292,316,286,286,23568700
11/25/2021,KOIN,170,170,163,170,242600
11/25/2021,KONI,830,830,830,830,0
11/25/2021,KOPI,590,590,585,585,2800
11/25/2021,KOTA,107,107,100,103,270626900
11/25/2021,KOTA-W,71,80,71,80,6300
11/25/2021,KPAL,50,50,50,50,0
11/25/2021,KPAS,62,62,62,62,0
11/25/2021,KPIG,98,99,96,97,26965600
11/25/2021,KRAH,436,436,436,436,0
11/25/2021,KRAS,515,520,510,515,8479500
11/25/2021,KREN,101,102,97,97,11801700
11/25/2021,KUAS,238,240,226,236,16082100
11/25/2021,KUAS-W,46,46,41,41,1326000
11/25/2021,LABA,155,159,145,145,11846300
11/25/2021,LABA-W,21,21,20,20,6507000
11/25/2021,LAND,100,103,93,93,16161800
11/25/2021,LAPD,50,50,50,50,0
11/25/2021,LCGP,114,114,114,114,0
11/25/2021,LCKM,310,312,308,308,6400
11/25/2021,LEAD,61,66,58,62,161567400
11/25/2021,LFLO,91,97,91,96,604900
11/25/2021,LFLO-W,13,13,12,13,1486400
11/25/2021,LIFE,6000,6000,6000,6000,0
11/25/2021,LINK,4470,4580,4460,4490,8514900
11/25/2021,LION,348,362,344,348,10200
11/25/2021,LMAS,85,89,82,85,32672800
11/25/2021,LMPI,197,208,196,202,955000
11/25/2021,LMSH,715,730,700,720,24400
11/25/2021,LPCK,1370,1375,1275,1310,2000500
11/25/2021,LPGI,4550,4550,4550,4550,2100
11/25/2021,LPIN,1130,1210,1120,1125,7271900
11/25/2021,LPKR,148,149,145,146,51460900
11/25/2021,LPLI,342,344,320,326,813700
11/25/2021,LPPF,4660,4700,4340,4420,8303100
11/25/2021,LPPS,113,116,112,115,587300
11/25/2021,LRNA,208,208,195,195,865100
11/25/2021,LSIP,1325,1350,1325,1345,19282300
11/25/2021,LTLS,715,720,705,710,25800
11/25/2021,LUCK,280,350,280,350,313097000
11/25/2021,LUCY,52,52,50,52,33005000
11/25/2021,LUCY-W,14,14,13,14,1700300
11/25/2021,MABA,50,50,50,50,0
11/25/2021,MAGP,50,50,50,50,800
11/25/2021,MAIN,710,715,705,705,993200
11/25/2021,MAMI,50,50,50,50,0
11/25/2021,MAMI-W,6,6,6,6,0
11/25/2021,MAMIP,600,600,600,600,0
11/25/2021,MAPA,2660,2750,2650,2750,356700
11/25/2021,MAPB,1580,1580,1550,1550,22100
11/25/2021,MAPI,800,820,800,820,13569400
11/25/2021,MARI,440,466,438,462,73920900
11/25/2021,MARK,1125,1160,1115,1150,5412000
11/25/2021,MASA,5150,5300,4850,5000,36400
11/25/2021,MASB,3500,3540,3500,3540,9200
11/25/2021,MASB-W,350,360,330,348,28300
11/25/2021,MAYA,730,740,720,725,1914300
11/25/2021,MBAP,3730,3750,3710,3710,95000
11/25/2021,MBSS,830,830,800,810,965200
11/25/2021,MBTO,146,189,143,186,15669100
11/25/2021,MCAS,14400,14500,14350,14450,1063500
11/25/2021,MCOL,3520,3600,3400,3500,2465600
11/25/2021,MCOR,129,130,128,128,9692300
11/25/2021,MDIA,50,51,50,50,2115200
11/25/2021,MDKA,3640,3730,3610,3650,51597300
11/25/2021,MDKI,220,236,218,226,4225600
11/25/2021,MDLN,51,51,51,51,0
11/25/2021,MDRN,50,50,50,50,200
11/25/2021,MEDC,535,535,505,520,64900100
11/25/2021,MEGA,8500,8575,8400,8400,18500
11/25/2021,MERK,3600,3620,3550,3590,41100
11/25/2021,META,135,136,134,135,1490200
11/25/2021,MFIN,1045,1055,1040,1040,81300
11/25/2021,MFMI,995,1100,995,1005,39700
11/25/2021,MGLV,208,208,204,204,13000
11/25/2021,MGLV-W,13,14,12,12,3225600
11/25/2021,MGNA,50,50,50,50,0
11/25/2021,MGRO,830,850,820,845,6982600
11/25/2021,MICE,418,426,404,408,331100
11/25/2021,MIDI,2150,2180,2140,2180,1700
11/25/2021,MIKA,2250,2280,2240,2250,17973400
11/25/2021,MINA,50,51,50,50,2434500
11/25/2021,MIRA,50,50,50,50,9800
11/25/2021,MITI,246,276,238,254,165856200
11/25/2021,MKNT,50,50,50,50,21900
11/25/2021,MKPI,24925,24925,24925,24925,0
11/25/2021,MLBI,8350,8350,8350,8350,6000
11/25/2021,MLIA,2150,2150,2070,2120,6130500
11/25/2021,MLPL,346,358,344,350,145462300
11/25/2021,MLPT,3640,3640,3500,3500,132900
11/25/2021,MMLP,510,525,505,510,6041800
11/25/2021,MNCN,1000,1015,995,1000,44382500
11/25/2021,MOLI,570,580,570,575,6200
11/25/2021,MPMX,840,855,840,850,8145000
11/25/2021,MPOW,115,115,111,113,3031000
11/25/2021,MPPA,492,498,482,492,77346900
11/25/2021,MPRO,950,950,865,865,12000
11/25/2021,MRAT,296,306,296,298,418200
11/25/2021,MREI,3940,3940,3940,3940,200
11/25/2021,MSIN,490,492,486,490,7346000
11/25/2021,MSKY,336,338,330,330,43600
11/25/2021,MTDL,3870,3930,3800,3840,3208700
11/25/2021,MTEL,775,780,770,775,131942800
11/25/2021,MTFN,50,50,50,50,100
11/25/2021,MTLA,414,436,414,416,265000
11/25/2021,MTPS,126,127,124,126,1053800
11/25/2021,MTRA,244,244,244,244,0
11/25/2021,MTSM,338,338,318,318,1377500
11/25/2021,MTWI,112,112,107,109,2174600
11/25/2021,MYOH,1720,1725,1690,1720,54800
11/25/2021,MYOR,2300,2320,2290,2290,1901200
11/25/2021,MYRX,50,50,50,50,0
11/25/2021,MYRXP,50,50,50,50,0
11/25/2021,MYTX,86,90,85,86,913000
11/25/2021,NASA,66,69,66,67,3320900
11/25/2021,NATO,710,725,675,720,294007900
11/25/2021,NATO-W,302,302,302,302,0
11/25/2021,NELY,256,260,252,254,1622400
11/25/2021,NFCX,9800,9800,9650,9675,12500
11/25/2021,NICK,478,510,478,510,5700
11/25/2021,NICL,75,76,74,74,14123200
11/25/2021,NICL-W,11,12,11,11,12021300
11/25/2021,NIKL,1080,1110,1080,1080,465800
11/25/2021,NIPS,282,282,282,282,0
11/25/2021,NIRO,148,148,147,148,13100500
11/25/2021,NISP,700,700,695,695,3612800
11/25/2021,NOBU,770,790,755,770,16319400
11/25/2021,NPGF,100,101,99,99,11441600
11/25/2021,NRCA,290,294,290,292,155800
11/25/2021,NUSA,50,50,50,50,0
11/25/2021,NZIA,162,162,154,155,187400
11/25/2021,OASA,234,240,226,236,407100
11/25/2021,OCAP,159,159,159,159,0
11/25/2021,OILS,292,296,270,270,11420000
11/25/2021,OILS-W,117,120,107,107,514900
11/25/2021,OKAS,81,84,80,83,31400700
11/25/2021,OMRE,815,825,775,780,6200
11/25/2021,OPMS,145,151,142,142,10721400
11/25/2021,PADI,50,50,50,50,72400
11/25/2021,PALM,458,462,454,456,1021000
11/25/2021,PAMG,98,100,94,95,921400
11/25/2021,PANI,2050,2050,2050,2050,42900
11/25/2021,PANR,260,270,248,250,4316000
11/25/2021,PANS,1400,1410,1395,1400,610600
11/25/2021,PBID,1660,1670,1655,1655,1111700
11/25/2021,PBRX,171,173,166,168,6918100
11/25/2021,PBSA,700,700,680,680,3700
11/25/2021,PCAR,286,290,282,288,136200
11/25/2021,PDES,338,338,320,320,241900
11/25/2021,PEGE,1355,1360,1320,1320,183700
11/25/2021,PEHA,1155,1160,1150,1150,133000
11/25/2021,PGAS,1640,1640,1610,1630,183921300
