<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/29/2021,ASMI,700,750,700,750,140200
6/29/2021,ASPI,50,50,50,50,6000
6/29/2021,ASPI-W,14,14,12,12,7401500
6/29/2021,ASRI,158,163,157,159,16964300
6/29/2021,ASRM,1675,1675,1625,1675,2300
6/29/2021,ASSA,2360,2400,2260,2290,11445400
6/29/2021,ATAP,106,109,106,108,228100
6/29/2021,ATIC,2260,2260,2110,2110,122000
6/29/2021,AUTO,1095,1115,1085,1090,814200
6/29/2021,AYLS,75,75,72,73,3309000
6/29/2021,BABP,286,296,266,274,294485184
6/29/2021,BABP-W3,190,190,157,160,3000
6/29/2021,BABP-W4,250,250,204,216,186600
6/29/2021,BACA,394,402,392,394,26966600
6/29/2021,BACA-W2,390,390,244,378,77600
6/29/2021,BAJA,362,362,320,320,4665600
6/29/2021,BALI,630,690,625,645,1577500
6/29/2021,BANK,3160,3210,3010,3070,53429000
6/29/2021,BANK-W,2970,2970,2760,2760,1600
6/29/2021,BAPA,50,50,50,50,8300
6/29/2021,BAPI,50,50,50,50,1700
6/29/2021,BAPI-W,5,6,5,6,4913600
6/29/2021,BATA,670,670,670,670,500
6/29/2021,BAYU,1100,1100,1100,1100,1000
6/29/2021,BBCA,30250,30450,30200,30225,10740800
6/29/2021,BBHI,2830,2830,2790,2790,1124400
6/29/2021,BBKP,414,422,402,406,100553296
6/29/2021,BBLD,448,448,438,438,11100
6/29/2021,BBMD,1490,1550,1465,1465,19800
6/29/2021,BBNI,4580,4660,4560,4580,25530800
6/29/2021,BBRI,3860,3910,3860,3900,121772800
6/29/2021,BBRM,50,50,50,50,200
6/29/2021,BBSI,3090,3090,2870,3020,65700
6/29/2021,BBSS,50,50,50,50,28000
6/29/2021,BBTN,1335,1370,1325,1330,23720500
6/29/2021,BBYB,422,422,394,398,20997500
6/29/2021,BCAP,115,123,112,118,42170500
6/29/2021,BCIC,700,700,700,700,0
6/29/2021,BCIP,59,59,57,58,1580800
6/29/2021,BDMN,2090,2090,2050,2070,2685200
6/29/2021,BEBS,580,580,540,540,7002600
6/29/2021,BEEF,88,97,88,92,7410000
6/29/2021,BEKS,91,95,89,91,322480704
6/29/2021,BELL,116,117,114,116,2754300
6/29/2021,BESS,478,550,478,550,149900
6/29/2021,BESS-W,254,398,254,398,500
6/29/2021,BEST,133,143,133,135,24971900
6/29/2021,BFIN,915,930,885,895,103955600
6/29/2021,BGTG,125,129,118,118,92178800
6/29/2021,BHAT,625,640,620,635,118518800
6/29/2021,BHIT,89,91,82,84,376934016
6/29/2021,BIKA,254,254,254,254,5900
6/29/2021,BIMA,127,127,119,119,173600
6/29/2021,BINA,5100,5100,4950,4990,2270200
6/29/2021,BIPI,50,50,50,50,14500
6/29/2021,BIPI-W,10,10,9,9,2135500
6/29/2021,BIPP,56,58,55,55,4608400
6/29/2021,BIRD,1180,1180,1135,1150,1132100
6/29/2021,BISI,1145,1145,1120,1125,220100
6/29/2021,BJBR,1235,1245,1225,1230,2507300
6/29/2021,BJTM,705,710,700,700,6192000
6/29/2021,BKDP,50,50,50,50,300
6/29/2021,BKSL,63,65,62,64,93200600
6/29/2021,BKSW,182,202,181,184,120419296
6/29/2021,BLTA,50,50,50,50,600
6/29/2021,BLTZ,3050,3050,2840,2840,1600
6/29/2021,BLUE,675,690,675,685,112100
6/29/2021,BMAS,1220,1225,1180,1195,49800
6/29/2021,BMRI,5850,5850,5700,5775,48485400
6/29/2021,BMSR,216,232,204,204,4087600
6/29/2021,BMTR,272,278,268,268,69454000
6/29/2021,BNBA,820,820,800,805,2322600
6/29/2021,BNBR,50,50,50,50,250400
6/29/2021,BNGA,885,900,880,880,2679500
6/29/2021,BNII,338,338,328,330,4106600
6/29/2021,BNLI,1910,1975,1910,1950,91500
6/29/2021,BOGA,1415,1420,1390,1400,88194400
6/29/2021,BOLA,294,318,292,292,2935200
6/29/2021,BOLT,745,745,700,700,300
6/29/2021,BOSS,60,61,59,59,9187800
6/29/2021,BPFI,1055,1055,1055,1055,0
6/29/2021,BPII,7300,7300,7300,7300,0
6/29/2021,BPTR,121,129,117,117,2224800
6/29/2021,BRAM,5550,5625,5550,5625,3600
6/29/2021,BRIS,2230,2330,2100,2190,296291808
6/29/2021,BRMS,108,124,100,121,3684016896
6/29/2021,BRMS-W,31,40,30,39,802794496
6/29/2021,BRNA,1430,1430,1430,1430,200
6/29/2021,BRPT,870,895,850,865,30804400
6/29/2021,BSDE,950,970,930,950,15879600
6/29/2021,BSIM,560,560,545,555,66500
6/29/2021,BSSR,1630,1660,1625,1625,25200
6/29/2021,BSWD,1750,1750,1750,1750,0
6/29/2021,BTEK,50,50,50,50,500
6/29/2021,BTEL,50,50,50,50,0
6/29/2021,BTON,396,438,392,424,33900
6/29/2021,BTPN,2760,2800,2750,2790,27400
6/29/2021,BTPS,2740,3030,2740,2870,13066600
6/29/2021,BUDI,165,169,158,161,6923200
6/29/2021,BUKK,940,975,940,975,26800
6/29/2021,BULL,280,284,280,282,381836416
6/29/2021,BULL-W2,74,74,60,64,284100
6/29/2021,BUMI,59,60,58,59,272846304
6/29/2021,BUVA,60,67,58,61,26088200
6/29/2021,BVIC,152,153,150,151,4445000
6/29/2021,BWPT,86,89,85,86,24520900
6/29/2021,BYAN,13800,13975,13625,13650,48300
6/29/2021,CAKK,70,71,67,68,1548400
6/29/2021,CAMP,250,262,250,262,1960500
6/29/2021,CANI,132,132,132,132,54400
6/29/2021,CARE,362,364,350,352,257142704
6/29/2021,CARS,50,50,50,50,1100
6/29/2021,CASA,398,402,398,402,200
6/29/2021,CASA-W,224,224,224,224,0
6/29/2021,CASH,200,208,193,204,12405100
6/29/2021,CASS,350,360,350,352,73100
6/29/2021,CBMF,62,62,62,62,2475600
6/29/2021,CCSI,525,525,480,505,3943300
6/29/2021,CEKA,1785,1800,1780,1790,15000
6/29/2021,CENT,236,242,230,238,13267600
6/29/2021,CFIN,278,284,274,284,1520100
6/29/2021,CINT,197,197,197,197,400
6/29/2021,CITA,3020,3020,2820,3000,9900
6/29/2021,CITY,148,155,145,150,44100
6/29/2021,CITY-W,52,52,50,50,6200
6/29/2021,CLAY,980,1190,930,930,201800
6/29/2021,CLEO,420,424,414,420,4376100
6/29/2021,CLPI,935,935,915,915,65500
6/29/2021,CMNP,1655,1700,1655,1695,23900
6/29/2021,CMNP-W,780,780,670,670,200
6/29/2021,CMPP,184,184,184,184,0
6/29/2021,CNKO,50,50,50,50,0
6/29/2021,CNTB,250,250,250,250,0
6/29/2021,CNTX,193,193,186,186,300
6/29/2021,COCO,284,292,276,276,529400
6/29/2021,COCO-W,100,272,100,272,4100
6/29/2021,COWL,50,50,50,50,0
6/29/2021,CPIN,6075,6350,6050,6300,5774500
6/29/2021,CPRI,50,50,50,50,200
6/29/2021,CPRI-W,14,14,14,14,18300
6/29/2021,CPRO,50,50,50,50,200
6/29/2021,CSAP,402,404,402,404,13100
6/29/2021,CSIS,76,78,74,75,974500
6/29/2021,CSMI,3360,3360,3100,3100,1600
6/29/2021,CSRA,296,296,292,294,39500
6/29/2021,CTBN,3450,3450,3450,3450,0
6/29/2021,CTRA,875,905,875,890,11724000
6/29/2021,CTTH,62,62,56,56,8324000
6/29/2021,DADA,50,53,50,50,74999504
6/29/2021,DADA-W,10,13,9,11,217205200
6/29/2021,DART,216,216,206,214,800
6/29/2021,DAYA,260,262,240,240,33400
6/29/2021,DCII,59000,59000,59000,59000,0
6/29/2021,DEAL,81,85,80,83,4582900
6/29/2021,DEAL-W,46,46,46,46,100
6/29/2021,DEFI,1610,1620,1610,1620,6500
6/29/2021,DEWA,50,50,50,50,79200
6/29/2021,DFAM,146,146,137,137,25000
6/29/2021,DGIK,70,72,66,69,37835400
6/29/2021,DGNS,1325,1375,1290,1350,19517500
6/29/2021,DIGI,386,390,386,386,10600
6/29/2021,DILD,176,186,175,178,14169600
6/29/2021,DIVA,3680,3800,3650,3650,105800
6/29/2021,DKFT,149,149,144,147,7334500
6/29/2021,DLTA,3790,3850,3780,3800,171300
6/29/2021,DMAS,195,196,192,193,17940700
6/29/2021,DMMX,1590,1670,1550,1605,27513700
6/29/2021,DMND,755,805,705,705,244500
6/29/2021,DNAR,210,210,202,204,2149200
6/29/2021,DNET,3210,3210,3150,3200,24100
6/29/2021,DOID,342,348,332,332,50707800
6/29/2021,DPNS,294,294,290,290,35200
6/29/2021,DPUM,50,50,50,50,10600
6/29/2021,DSFI,66,66,64,66,870800
6/29/2021,DSNG,488,496,480,496,27226300
6/29/2021,DSSA,9250,9250,9250,9250,100
6/29/2021,DUCK,110,143,104,111,229352896
6/29/2021,DUTI,3740,3740,3600,3690,1800
6/29/2021,DVLA,2420,2440,2310,2400,17900
6/29/2021,DWGL,186,186,181,181,34800
6/29/2021,DWGL-W,34,34,33,34,106600
6/29/2021,DYAN,61,65,61,62,27091800
6/29/2021,EAST,68,70,66,66,866100
6/29/2021,EAST-W,9,10,8,9,6232200
6/29/2021,ECII,990,990,990,990,0
6/29/2021,EDGE,25000,25000,23400,23400,90100
6/29/2021,EKAD,1445,1480,1435,1440,414300
6/29/2021,ELSA,276,280,266,270,54670400
6/29/2021,ELTY,50,50,50,50,487100
6/29/2021,EMDE,200,200,200,200,0
6/29/2021,EMTK,2550,2580,2410,2510,67384304
6/29/2021,ENRG,117,119,112,115,141701696
6/29/2021,ENVY,50,50,50,50,0
6/29/2021,ENZO,50,50,50,50,6100
6/29/2021,ENZO-W,18,18,16,16,4519900
6/29/2021,EPAC,51,52,50,51,3374400
6/29/2021,EPMT,2290,2310,2280,2300,177900
6/29/2021,ERAA,680,700,665,675,99408800
6/29/2021,ERTX,163,210,160,202,4403900
6/29/2021,ESIP,74,74,71,73,7489500
6/29/2021,ESIP-W,13,13,12,12,1760700
6/29/2021,ESSA,348,356,342,348,19644400
6/29/2021,ESTA,96,101,96,101,393300
6/29/2021,ESTI,100,102,98,100,671100
6/29/2021,ETWA,62,62,62,62,0
6/29/2021,EXCL,2630,2700,2610,2630,25759600
6/29/2021,FAPA,2770,2770,2760,2770,1700
6/29/2021,FAST,1010,1010,1010,1010,900
6/29/2021,FASW,7600,7600,7600,7600,0
6/29/2021,FILM,336,342,330,340,5906200
6/29/2021,FIMP,52,53,51,53,401600
6/29/2021,FIMP-W,18,18,17,17,49800
6/29/2021,FIRE,454,480,454,474,1044000
6/29/2021,FISH,3700,3800,3700,3800,9000
6/29/2021,FITT,149,149,140,140,1264200
6/29/2021,FITT-W,41,48,37,48,43700
6/29/2021,FMII,920,985,920,985,31100
6/29/2021,FOOD,105,105,102,103,404800
6/29/2021,FORU,150,158,144,152,28600
6/29/2021,FORZ,50,50,50,50,100
6/29/2021,FPNI,222,254,222,234,24348000
6/29/2021,FREN,120,126,117,123,2663683584
6/29/2021,FREN-W,54,55,50,53,7975700
6/29/2021,FREN-W2,61,67,59,64,431316800
6/29/2021,FUJI,282,282,270,282,448900
6/29/2021,GAMA,50,50,50,50,500
6/29/2021,GDST,100,101,97,97,5263600
6/29/2021,GDYR,1525,1525,1475,1475,4700
6/29/2021,GEMA,348,348,322,340,48900
6/29/2021,GEMS,3700,3740,3550,3610,12200
6/29/2021,GGRM,40750,43500,40750,43500,9891900
6/29/2021,GGRP,420,450,404,410,106200
6/29/2021,GHON,2210,2220,2090,2100,3800
6/29/2021,GIAA,222,222,222,222,0
6/29/2021,GJTL,770,770,750,760,9705500
6/29/2021,GLOB,252,252,236,236,37200
6/29/2021,GLVA,344,370,320,324,3074800
6/29/2021,GMFI,84,92,84,89,1800000
6/29/2021,GMTD,16725,16725,16725,16725,0
6/29/2021,GOLD,505,530,470,496,114900
6/29/2021,GOLL,50,50,50,50,0
6/29/2021,GOOD,1815,1820,1760,1795,2456400
6/29/2021,GPRA,60,62,60,60,187600
6/29/2021,GSMF,148,148,143,145,364900
6/29/2021,GTBO,75,75,75,75,0
6/29/2021,GWSA,121,122,118,122,566200
6/29/2021,GZCO,50,50,50,50,700
6/29/2021,HADE,50,50,50,50,0
6/29/2021,HDFA,196,210,196,196,44700
6/29/2021,HDIT,600,610,565,585,1141000
6/29/2021,HDTX,120,120,120,120,0
6/29/2021,HEAL,5500,5650,5375,5400,7001200
6/29/2021,HELI,346,346,342,342,1600
6/29/2021,HERO,1435,1450,1335,1440,370300
6/29/2021,HEXA,3570,3580,3550,3560,109600
6/29/2021,HITS,374,384,366,384,93400
6/29/2021,HKMU,66,67,65,66,7565200
6/29/2021,HMSP,1210,1240,1185,1225,82778600
6/29/2021,HOKI,194,198,192,194,23778700
6/29/2021,HOME,50,50,50,50,0
6/29/2021,HOMI,2040,2040,2020,2030,251300
6/29/2021,HOPE,156,166,155,155,4028600
6/29/2021,HOPE-W,20,20,18,18,12437300
6/29/2021,HOTL,50,50,50,50,700
6/29/2021,HRME,61,63,60,60,10881400
6/29/2021,HRTA,238,244,226,232,7977800
6/29/2021,HRUM,5100,5150,5025,5100,1271300
6/29/2021,IATA,50,50,50,50,1100
6/29/2021,IBFN,175,175,175,175,1600
6/29/2021,IBFN-W,15,16,15,15,132800
6/29/2021,IBST,6600,6600,6600,6600,0
6/29/2021,ICBP,8050,8300,8000,8250,9487400
6/29/2021,ICON,98,101,98,98,1055500
6/29/2021,IDPR,144,153,143,144,295500
6/29/2021,IFII,149,149,142,143,382000
6/29/2021,IFSH,1065,1090,1000,1000,2100
6/29/2021,IGAR,468,515,450,450,3499600
6/29/2021,IIKP,50,50,50,50,0
6/29/2021,IKAI,50,50,50,50,1200
6/29/2021,IKAN,116,117,113,114,9196300
6/29/2021,IKBI,230,230,228,228,83900
6/29/2021,IMAS,860,1035,835,940,30650200
6/29/2021,IMJS,298,362,292,314,138447696
6/29/2021,IMPC,1815,1820,1800,1815,1200200
6/29/2021,INAF,3180,3410,3090,3200,19739100
6/29/2021,INAI,342,342,342,342,0
6/29/2021,INCF,100,104,100,104,157400
6/29/2021,INCI,820,850,805,840,37400
6/29/2021,INCO,4490,4560,4450,4550,8990600
6/29/2021,INDF,6025,6250,6000,6225,11014600
6/29/2021,INDO,128,128,120,128,229100
6/29/2021,INDO-W,49,49,49,49,900
6/29/2021,INDR,4190,4190,4000,4180,2600
6/29/2021,INDS,1825,1825,1800,1800,2200
6/29/2021,INDX,123,123,118,119,3862400
6/29/2021,INDY,1305,1340,1255,1275,16013200
6/29/2021,INKP,7450,7575,7275,7325,6054300
6/29/2021,INOV,189,190,179,185,512000
6/29/2021,INPC,152,154,143,144,12831200
6/29/2021,INPC-W,62,62,49,49,5587400
6/29/2021,INPP,695,695,695,695,3800
6/29/2021,INPS,1685,1685,1685,1685,4000
6/29/2021,INRU,760,760,755,755,900
6/29/2021,INTA,155,165,155,165,800
6/29/2021,INTD,191,191,188,190,106900
6/29/2021,INTP,10500,10950,10425,10525,4356400
6/29/2021,IPCC,498,510,472,480,5939600
6/29/2021,IPCM,272,276,268,272,1248500
6/29/2021,IPOL,160,164,158,161,1029800
6/29/2021,IPTV,262,262,248,260,65556100
6/29/2021,IPTV-W,19,25,14,16,33676700
6/29/2021,IRRA,2000,2060,1840,1870,64303600
6/29/2021,ISAT,6925,7050,6700,7050,2207300
6/29/2021,ISSP,252,254,236,238,21975500
6/29/2021,ITIC,500,510,492,498,2444200
6/29/2021,ITMA,550,550,550,550,3800
6/29/2021,ITMA-W,109,109,71,81,4700
6/29/2021,ITMG,14300,14325,13550,13800,3941900
6/29/2021,JAST,127,133,127,127,6613300
6/29/2021,JAWA,121,123,117,117,1098800
6/29/2021,JAYA,119,121,116,117,2535900
6/29/2021,JECC,9500,9500,9500,9500,0
6/29/2021,JGLE,50,50,50,50,0
6/29/2021,JIHD,426,450,426,450,400
6/29/2021,JKON,160,164,157,157,141000
6/29/2021,JKSW,60,60,60,60,0
6/29/2021,JMAS,220,220,204,204,377700
6/29/2021,JPFA,1670,1790,1670,1735,33324400
6/29/2021,JRPT,510,515,498,505,3307300
6/29/2021,JSKY,170,179,166,175,109298800
6/29/2021,JSMR,3320,3530,3300,3300,11357200
6/29/2021,JSPT,790,790,790,790,0
6/29/2021,JTPE,1285,1305,1285,1305,626600
6/29/2021,KAEF,3310,3420,3100,3240,38669700
6/29/2021,KARW,107,112,103,103,6046300
6/29/2021,KAYU,57,62,54,55,68275600
6/29/2021,KBAG,50,50,50,50,6400
6/29/2021,KBAG-W,10,10,9,10,3697300
6/29/2021,KBLI,370,370,358,358,1511300
6/29/2021,KBLM,202,216,202,204,41300
6/29/2021,KBLV,650,650,600,605,293400
6/29/2021,KBRI,50,50,50,50,0
6/29/2021,KDSI,850,885,850,855,6300
6/29/2021,KEEN,394,400,390,396,834900
6/29/2021,KEJU,1195,1220,1165,1220,9100
6/29/2021,KIAS,50,50,50,50,2700
6/29/2021,KICI,316,320,290,290,286900
6/29/2021,KIJA,173,174,169,172,5169700
6/29/2021,KINO,2570,2640,2490,2540,3272000
6/29/2021,KIOS,815,875,775,790,31911400
6/29/2021,KJEN,452,510,444,492,8300
6/29/2021,KKGI,238,240,236,238,69500
6/29/2021,KLBF,1385,1420,1375,1375,34027000
6/29/2021,KMDS,486,486,486,486,500
6/29/2021,KMTR,420,420,370,388,78000
6/29/2021,KOBX,179,181,166,168,21393100
6/29/2021,KOIN,163,169,162,163,319600
6/29/2021,KONI,1195,1195,1115,1115,15700
6/29/2021,KOPI,550,560,515,555,46400
6/29/2021,KOTA,151,151,141,141,12067600
6/29/2021,KOTA-W,126,126,71,93,36300
6/29/2021,KPAL,50,50,50,50,300
6/29/2021,KPAS,60,68,60,63,33927400
6/29/2021,KPAS-W,18,20,18,18,899900
6/29/2021,KPIG,117,119,110,112,93307200
6/29/2021,KRAH,436,436,436,436,0
6/29/2021,KRAS,500,515,490,496,19111300
6/29/2021,KREN,130,131,124,126,16750600
6/29/2021,LABA,224,228,218,220,10225800
6/29/2021,LAND,102,105,101,102,1094100
6/29/2021,LAPD,50,50,50,50,0
6/29/2021,LCGP,114,114,114,114,0
6/29/2021,LCKM,288,288,270,286,1500
6/29/2021,LEAD,50,50,50,50,100
6/29/2021,LFLO,94,94,81,86,321000
6/29/2021,LFLO-W,10,10,8,9,3979000
6/29/2021,LIFE,6800,6800,6800,6800,0
6/29/2021,LINK,4350,4450,4350,4400,2006900
6/29/2021,LION,430,430,404,404,12000
6/29/2021,LMAS,175,175,175,175,0
6/29/2021,LMPI,180,183,170,172,189000
6/29/2021,LMSH,590,660,570,570,68400
6/29/2021,LPCK,1005,1050,1005,1015,838400
6/29/2021,LPGI,3930,4040,3920,4040,49900
6/29/2021,LPIN,338,338,316,334,10200
6/29/2021,LPKR,159,163,157,159,62284200
6/29/2021,LPLI,230,230,218,218,464600
6/29/2021,LPPF,1835,1920,1805,1905,26890100
6/29/2021,LPPS,112,113,108,109,51600
6/29/2021,LRNA,198,198,198,198,500
6/29/2021,LSIP,995,1005,975,985,12241900
6/29/2021,LTLS,535,540,515,530,63200
6/29/2021,LUCK,232,236,222,224,5241100
6/29/2021,LUCY,44,46,43,46,6258900
6/29/2021,LUCY-W,12,13,11,13,3015100
6/29/2021,MABA,50,50,50,50,0
6/29/2021,MAGP,50,50,50,50,500
6/29/2021,MAIN,715,730,705,710,5306300
6/29/2021,MAMI,50,50,50,50,3100
6/29/2021,MAMI-W,6,7,6,7,892700
6/29/2021,MAMIP,600,600,600,600,0
6/29/2021,MAPA,1950,1950,1815,1860,1042400
6/29/2021,MAPB,1320,1320,1315,1315,2800
6/29/2021,MAPI,665,665,615,620,30668500
6/29/2021,MARI,318,334,310,320,139891008
6/29/2021,MARK,880,910,880,880,3706800
6/29/2021,MASA,1270,1300,1220,1295,17000
6/29/2021,MAYA,1660,1700,1660,1685,110100
6/29/2021,MBAP,2780,2790,2760,2790,59300
6/29/2021,MBSS,466,466,462,462,231200
6/29/2021,MBTO,165,165,151,151,1249500
6/29/2021,MCAS,7850,8000,7675,7800,429600
6/29/2021,MCOR,127,130,126,127,10339900
6/29/2021,MDIA,65,70,63,66,95315400
6/29/2021,MDKA,2860,2920,2810,2860,43649100
6/29/2021,MDKI,208,212,206,206,497900
6/29/2021,MDLN,51,51,51,51,0
6/29/2021,MDRN,50,50,50,50,0
6/29/2021,MEDC,645,660,610,645,50230200
6/29/2021,MEGA,7950,8000,7950,8000,9100
6/29/2021,MERK,3350,3350,3270,3270,43400
6/29/2021,META,126,128,126,127,5238500
6/29/2021,MFIN,1180,1180,1175,1175,20100
6/29/2021,MFMI,625,625,610,610,4600
6/29/2021,MGLV,144,144,134,136,208200
6/29/2021,MGNA,50,50,50,50,0
6/29/2021,MGRO,680,685,675,685,1550300
6/29/2021,MICE,348,350,336,342,25800
6/29/2021,MIDI,1800,1800,1800,1800,0
6/29/2021,MIKA,2770,2800,2680,2740,22151900
6/29/2021,MINA,64,68,64,64,4820800
6/29/2021,MIRA,50,50,50,50,300
6/29/2021,MITI,80,85,80,85,1968600
6/29/2021,MKNT,50,50,50,50,100
6/29/2021,MKPI,25100,25100,25100,25100,0
6/29/2021,MLBI,8100,8125,8000,8000,31000
6/29/2021,MLIA,985,1020,920,930,7816300
6/29/2021,MLPL,705,705,655,690,150821792
6/29/2021,MLPT,4320,4320,4320,4320,84100
6/29/2021,MMLP,635,775,630,690,120810304
6/29/2021,MNCN,915,915,900,900,21259800
6/29/2021,MOLI,950,990,950,955,1900
6/29/2021,MPMX,700,705,695,700,10863900
6/29/2021,MPOW,92,95,86,89,4299500
6/29/2021,MPPA,1055,1065,995,1055,44508800
6/29/2021,MPRO,482,515,482,515,11200
6/29/2021,MRAT,352,354,332,340,1244200
6/29/2021,MREI,4700,4700,4700,4700,0
6/29/2021,MSIN,244,298,242,298,193571600
6/29/2021,MSKY,414,420,390,390,59400
6/29/2021,MTDL,2140,2210,2050,2050,9937300
6/29/2021,MTFN,50,50,50,50,10000
6/29/2021,MTLA,420,428,420,420,28600
6/29/2021,MTPS,137,141,129,134,7041500
6/29/2021,MTRA,244,244,244,244,0
6/29/2021,MTSM,170,170,160,165,900
6/29/2021,MTWI,128,132,122,122,7489100
6/29/2021,MYOH,1460,1460,1430,1460,31300
6/29/2021,MYOR,2330,2330,2310,2310,1357800
6/29/2021,MYRX,50,50,50,50,0
6/29/2021,MYRXP,50,50,50,50,0
6/29/2021,MYTX,102,104,99,102,686100
6/29/2021,NASA,104,104,104,104,0
6/29/2021,NATO,520,535,515,525,352772800
6/29/2021,NATO-W,210,210,210,210,0
6/29/2021,NELY,228,230,222,222,1264700
6/29/2021,NFCX,5775,5775,5625,5700,194900
6/29/2021,NICK,336,336,320,320,300
6/29/2021,NIKL,1390,1405,1300,1300,2752900
6/29/2021,NIPS,282,282,282,282,0
6/29/2021,NIRO,144,147,141,147,700200
6/29/2021,NISP,775,785,770,770,678700
6/29/2021,NOBU,1135,1200,1135,1135,3967500
6/29/2021,NPGF,142,149,142,142,13507300
6/29/2021,NRCA,300,302,298,298,123300
6/29/2021,NUSA,50,50,50,50,0
6/29/2021,NZIA,129,131,128,129,12700
6/29/2021,OASA,272,286,254,254,1071200
6/29/2021,OCAP,159,159,159,159,0
6/29/2021,OKAS,79,82,79,80,908800
6/29/2021,OMRE,1050,1100,1025,1025,7400
6/29/2021,OPMS,505,505,470,470,554900
6/29/2021,PADI,50,50,50,50,150800
6/29/2021,PALM,498,520,486,505,1111800
6/29/2021,PAMG,82,86,79,81,311900
6/29/2021,PANI,120,150,120,126,1502200
6/29/2021,PANR,116,145,112,112,5630200
6/29/2021,PANS,1470,1470,1420,1440,548700
6/29/2021,PBID,1725,1750,1725,1725,1198900
6/29/2021,PBRX,124,126,120,121,10452000
6/29/2021,PBSA,460,460,460,460,500
6/29/2021,PCAR,270,286,262,278,307500
6/29/2021,PDES,404,410,396,406,2137100
6/29/2021,PEGE,154,160,145,156,193800
6/29/2021,PEHA,1235,1280,1175,1180,1251100
6/29/2021,PGAS,990,1025,990,1000,94039400
6/29/2021,PGJO,77,77,70,70,972000
6/29/2021,PGLI,282,282,244,260,18900
6/29/2021,PGUN,254,256,254,256,1400
6/29/2021,PICO,143,143,134,134,175600
6/29/2021,PJAA,505,515,500,500,194500
6/29/2021,PKPK,64,65,60,62,1962600
6/29/2021,PLAN,28,30,28,29,3358700
6/29/2021,PLAN-W,8,9,8,8,489600
6/29/2021,PLAS,50,50,50,50,0
6/29/2021,PLIN,2450,2450,2450,2450,0
6/29/2021,PMJS,122,125,121,122,289700
6/29/2021,PMMP,388,408,386,394,60095400
6/29/2021,PNBN,800,810,790,790,2422700
6/29/2021,PNBS,144,171,139,156,1645086592
6/29/2021,PNGO,1390,1390,1390,1390,1600
6/29/2021,PNIN,755,760,730,730,970600
6/29/2021,PNLF,188,189,185,185,28043100
6/29/2021,PNSE,444,555,414,452,102200
6/29/2021,POLA,155,159,146,150,185100
6/29/2021,POLA-W,58,69,58,69,15900
6/29/2021,POLI,1215,1215,1215,1215,0
6/29/2021,POLL,1530,1605,1450,1530,4392600
6/29/2021,POLU,290,302,290,292,15000
6/29/2021,POLY,54,57,53,54,1847800
6/29/2021,POOL,50,50,50,50,0
6/29/2021,PORT,960,1090,815,815,808400
