<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/7/2021,PSGO,155,155,145,150,1061300
7/7/2021,PSKT,50,50,50,50,24100
7/7/2021,PSSI,260,270,254,256,822700
7/7/2021,PTBA,2130,2130,2100,2100,13590700
7/7/2021,PTDU,2340,2340,2340,2340,721900
7/7/2021,PTIS,276,318,276,290,7000
7/7/2021,PTPP,875,900,860,880,68508496
7/7/2021,PTPW,1050,1070,1045,1050,1021500
7/7/2021,PTRO,1930,1955,1925,1955,454800
7/7/2021,PTSN,300,302,288,288,7846900
7/7/2021,PTSP,5500,5500,5500,5500,0
7/7/2021,PUDP,332,360,312,338,1329300
7/7/2021,PURA,50,50,50,50,7698000
7/7/2021,PURE,106,114,103,107,14791200
7/7/2021,PURI,412,412,384,384,6100
7/7/2021,PWON,440,446,440,442,16502000
7/7/2021,PYFA,995,1010,985,995,1035900
7/7/2021,PZZA,695,700,680,690,430200
7/7/2021,RAJA,210,212,206,208,3848800
7/7/2021,RALS,685,685,660,670,9841500
7/7/2021,RANC,840,840,775,775,1284700
7/7/2021,RBMS,50,51,50,51,4173800
7/7/2021,RDTX,7300,7325,7300,7300,3800
7/7/2021,REAL,50,50,50,50,900
7/7/2021,RELI,422,422,394,394,25400
7/7/2021,RICY,85,87,82,85,390900
7/7/2021,RIGS,208,216,202,204,243600
7/7/2021,RIMO,50,50,50,50,0
7/7/2021,RISE,420,422,416,420,314700
7/7/2021,RMBA,260,272,258,270,372300
7/7/2021,ROCK,655,655,610,615,14100
7/7/2021,RODA,95,109,90,90,88116704
7/7/2021,RONY,248,310,232,310,2856400
7/7/2021,ROTI,1350,1380,1340,1365,7900
7/7/2021,RUIS,226,226,222,224,32500
7/7/2021,SAFE,199,200,188,199,5400
7/7/2021,SAME,755,770,720,745,37253500
7/7/2021,SAMF,785,860,785,805,2628800
7/7/2021,SAPX,1090,1105,1085,1105,165800
7/7/2021,SATU,50,52,50,50,3303300
7/7/2021,SBAT,50,50,50,50,4884400
7/7/2021,SCCO,10900,10900,10900,10900,300
7/7/2021,SCMA,2150,2360,2070,2250,64028500
7/7/2021,SCNP,460,478,434,434,14392600
7/7/2021,SCPI,29000,29000,29000,29000,0
7/7/2021,SDMU,50,60,50,54,50403400
7/7/2021,SDPC,166,166,161,166,288800
7/7/2021,SDRA,695,695,690,690,22200
7/7/2021,SFAN,1310,1320,1305,1310,399000
7/7/2021,SGER,342,346,320,324,572100
7/7/2021,SGRO,1790,1820,1780,1790,140200
7/7/2021,SHID,1930,1930,1930,1930,6500
7/7/2021,SHIP,650,655,640,655,1180400
7/7/2021,SIDO,760,765,750,755,2795600
7/7/2021,SILO,9000,9125,8800,9000,535800
7/7/2021,SIMA,50,50,50,50,0
7/7/2021,SIMP,438,440,430,432,3121700
7/7/2021,SINI,342,342,302,302,22800
7/7/2021,SINI-W,284,284,284,284,100
7/7/2021,SIPD,1215,1230,1215,1230,6100
7/7/2021,SKBM,320,320,320,320,0
7/7/2021,SKLT,2150,2150,2150,2150,100
7/7/2021,SKRN,665,700,665,675,55300
7/7/2021,SKYB,51,51,51,51,0
7/7/2021,SLIS,10875,11050,10875,11050,9300
7/7/2021,SMAR,3900,3900,3900,3900,100
7/7/2021,SMBR,610,620,595,595,3308400
7/7/2021,SMCB,1715,1760,1600,1735,884600
7/7/2021,SMDM,134,134,131,134,25800
7/7/2021,SMDR,580,585,555,560,5130100
7/7/2021,SMGR,9300,9325,8900,8950,7380900
7/7/2021,SMKL,240,250,240,244,617000
7/7/2021,SMKL-W,29,29,27,29,575700
7/7/2021,SMMA,11300,11900,11000,11000,16500
7/7/2021,SMMT,116,123,116,116,5413900
7/7/2021,SMRA,850,860,840,840,25122000
7/7/2021,SMRU,50,50,50,50,0
7/7/2021,SMSM,1440,1440,1340,1370,328800
7/7/2021,SOCI,192,193,190,193,4188300
7/7/2021,SOFA,102,112,100,112,1951500
7/7/2021,SOHO,5275,5300,5150,5200,8500
7/7/2021,SONA,5425,5425,5425,5425,400
7/7/2021,SOSS,396,396,340,366,35300
7/7/2021,SOSS-W,43,43,39,43,2800
7/7/2021,SOTS,488,488,446,480,379200
7/7/2021,SOTS-W,78,88,65,80,90300
7/7/2021,SPMA,382,382,370,378,525500
7/7/2021,SPTO,456,462,456,458,744400
7/7/2021,SQMI,214,214,206,208,719600
7/7/2021,SRAJ,460,530,450,530,18191900
7/7/2021,SRIL,146,146,146,146,0
7/7/2021,SRSN,57,58,56,56,1297500
7/7/2021,SRTG,1890,2060,1835,1920,75265600
7/7/2021,SSIA,440,440,424,430,4057600
7/7/2021,SSMS,845,850,820,825,7405000
7/7/2021,SSTM,426,448,422,448,30200
7/7/2021,STAR,106,106,103,103,273800
7/7/2021,STTP,8225,8500,8225,8325,300
7/7/2021,SUGI,50,50,50,50,0
7/7/2021,SULI,50,50,50,50,100
7/7/2021,SUPR,8025,8025,8025,8025,4300
7/7/2021,SURE,1870,1870,1870,1870,0
7/7/2021,SWAT,72,77,71,75,1041800
7/7/2021,TALF,370,450,358,384,569700
7/7/2021,TAMA,51,52,50,52,1624900
7/7/2021,TAMU,50,50,50,50,100
7/7/2021,TARA,50,50,50,50,2000
7/7/2021,TAXI,50,50,50,50,400
7/7/2021,TBIG,3390,3420,3260,3300,43567900
7/7/2021,TBLA,815,815,795,795,817400
7/7/2021,TBMS,1590,1605,1590,1605,2400
7/7/2021,TCID,5725,5725,5700,5700,2100
7/7/2021,TCPI,8675,8775,8500,8600,8521800
7/7/2021,TDPM,119,119,119,119,0
7/7/2021,TEBE,390,430,382,390,115200
7/7/2021,TECH,3180,3950,3180,3870,2587400
7/7/2021,TELE,121,121,121,121,0
7/7/2021,TFAS,3070,3190,3030,3120,372900
7/7/2021,TFCO,685,685,640,685,1000
7/7/2021,TGKA,7850,7975,7300,7325,10300
7/7/2021,TGRA,99,99,97,98,6629700
7/7/2021,TIFA,845,1100,845,1100,77100
7/7/2021,TINS,1560,1560,1505,1535,52535100
7/7/2021,TIRA,565,565,535,535,50800
7/7/2021,TIRT,50,50,50,50,3400
7/7/2021,TKIM,7925,7950,7725,7825,1966600
7/7/2021,TLKM,3030,3070,3010,3030,110215504
7/7/2021,TMAS,230,294,226,262,33498500
7/7/2021,TMPO,149,150,137,138,6500
7/7/2021,TNCA,312,326,308,324,141200
7/7/2021,TOBA,474,474,468,472,74800
7/7/2021,TOPS,50,50,50,50,20500
7/7/2021,TOTL,302,304,298,304,645800
7/7/2021,TOTO,204,208,202,206,88400
7/7/2021,TOWR,1340,1340,1310,1325,37365200
7/7/2021,TOYS,87,89,82,85,5940400
7/7/2021,TPIA,9625,9900,9625,9825,2361100
7/7/2021,TPMA,715,715,715,715,900
7/7/2021,TRAM,50,50,50,50,0
7/7/2021,TRIL,50,50,50,50,0
7/7/2021,TRIM,113,115,110,115,56700
7/7/2021,TRIN,138,140,133,135,1000600
7/7/2021,TRIO,426,426,426,426,0
7/7/2021,TRIS,108,110,106,108,227500
7/7/2021,TRIS-W,6,6,6,6,0
7/7/2021,TRJA,176,182,169,181,1266000
7/7/2021,TRST,505,505,505,505,10000
7/7/2021,TRUK,87,100,85,94,71239296
7/7/2021,TRUS,310,330,310,330,13700
7/7/2021,TSPC,1490,1510,1480,1495,2883900
7/7/2021,TUGU,1475,1510,1470,1500,17900
7/7/2021,TURI,1150,1150,1150,1150,53700
7/7/2021,UANG,510,510,500,510,14300
7/7/2021,UCID,1540,1560,1540,1540,14300
7/7/2021,UFOE,1300,1300,1255,1260,435400
7/7/2021,ULTJ,1530,1540,1515,1525,259700
7/7/2021,UNIC,8675,8675,8425,8450,4200
7/7/2021,UNIT,316,316,316,316,0
7/7/2021,UNSP,114,114,110,111,32900
7/7/2021,UNTR,20600,20600,20325,20375,1223100
7/7/2021,UNVR,4960,4980,4900,4930,19448300
7/7/2021,URBN,660,660,570,605,64900
7/7/2021,VICI,348,356,344,346,2803600
7/7/2021,VICO,117,119,115,119,132300
7/7/2021,VINS,96,98,95,97,650500
7/7/2021,VIVA,58,58,56,57,19862600
7/7/2021,VOKS,182,186,182,186,5300
7/7/2021,VRNA,122,126,118,124,293800
7/7/2021,WAPO,112,118,108,110,2534700
7/7/2021,WEGE,180,183,177,181,6642700
7/7/2021,WEHA,71,73,70,70,844600
7/7/2021,WICO,440,440,440,440,0
7/7/2021,WIFI,1070,1070,1025,1035,3264800
7/7/2021,WIIM,570,605,565,585,16978400
7/7/2021,WIKA,975,1020,975,1005,26099500
7/7/2021,WINS,119,119,113,113,4205500
7/7/2021,WMUU,162,167,160,163,12302500
7/7/2021,WOMF,242,244,234,244,272900
7/7/2021,WOOD,785,810,770,770,40960300
7/7/2021,WOWS,50,50,50,50,941300
7/7/2021,WSBP,147,150,144,146,21493900
7/7/2021,WSKT,860,890,845,870,20512000
7/7/2021,WTON,236,240,234,240,4014600
7/7/2021,XAFA,1040,1040,1040,1040,0
7/7/2021,XAQA,838,838,838,838,0
7/7/2021,XBES,840,840,840,840,0
7/7/2021,XBID,470,470,470,470,0
7/7/2021,XBIN,435,435,435,435,0
7/7/2021,XBLQ,430,430,430,430,100
7/7/2021,XBNI,920,920,920,920,200
7/7/2021,XBSK,334,334,334,334,0
7/7/2021,XCID,84,84,84,84,5100
7/7/2021,XCIS,105,105,105,105,0
7/7/2021,XCLQ,88,88,88,88,7200
7/7/2021,XDIF,430,430,426,426,200
7/7/2021,XDSG,868,868,868,868,0
7/7/2021,XIHD,420,420,417,417,1000
7/7/2021,XIIC,918,918,918,918,0
7/7/2021,XIID,464,464,460,460,4700
7/7/2021,XIIF,474,484,474,484,1500
7/7/2021,XIIT,477,480,472,472,32500
7/7/2021,XIJI,570,575,560,569,34200
7/7/2021,XILV,103,103,102,102,200
7/7/2021,XIML,229,229,229,229,1100
7/7/2021,XIPI,157,161,157,159,2400
7/7/2021,XISB,398,398,398,398,0
7/7/2021,XISC,635,635,634,634,2100
7/7/2021,XISI,306,312,306,310,1000
7/7/2021,XISR,330,332,328,331,86900
7/7/2021,XKIV,450,450,450,450,0
7/7/2021,XKMS,952,952,944,944,10200
7/7/2021,XMIG,158,158,158,158,0
7/7/2021,XMJM,1001,1001,1001,1001,0
7/7/2021,XMTS,408,408,408,408,100
7/7/2021,XNVE,132,132,132,132,0
7/7/2021,XPCR,817,817,817,817,0
7/7/2021,XPDV,401,401,401,401,100
7/7/2021,XPES,345,345,344,344,2200
7/7/2021,XPFT,481,481,481,481,0
7/7/2021,XPID,465,465,465,465,100
7/7/2021,XPLC,409,409,409,409,0
7/7/2021,XPLQ,448,448,448,448,0
7/7/2021,XPMI,825,825,825,825,0
7/7/2021,XPSG,342,342,342,342,100
7/7/2021,XPTD,466,466,466,466,0
7/7/2021,XSBC,94,95,94,95,700
7/7/2021,XSMU,122,122,122,122,0
7/7/2021,XSPI,750,750,750,750,0
7/7/2021,XSRI,162,162,162,162,0
7/7/2021,XSSI,77,77,76,77,4000
7/7/2021,XSSK,566,566,566,566,0
7/7/2021,YELO,142,144,137,140,27327300
7/7/2021,YELO-W,32,36,31,32,11376800
7/7/2021,YPAS,472,472,440,440,700
7/7/2021,YULE,478,478,478,478,1000
7/7/2021,ZBRA,915,935,910,920,919100
7/7/2021,ZINC,155,156,146,148,630689600
7/7/2021,ZONE,412,414,412,414,209400
