<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/24/2021,ARTA,270,280,266,266,4200
2/24/2021,ARTI,50,50,50,50,1600
2/24/2021,ARTO,10000,10550,9450,10525,25346800
2/24/2021,ASBI,296,296,296,296,200
2/24/2021,ASDM,890,890,875,875,1100
2/24/2021,ASGR,795,805,790,800,443600
2/24/2021,ASII,5775,5850,5600,5625,73050200
2/24/2021,ASJT,240,250,222,230,387200
2/24/2021,ASMI,950,950,940,940,7000
2/24/2021,ASPI,66,68,64,65,567400
2/24/2021,ASPI-W,9,10,9,10,3153100
2/24/2021,ASRI,242,242,232,240,54443800
2/24/2021,ASRM,1520,1525,1520,1525,200
2/24/2021,ASSA,1340,1355,1245,1290,30618600
2/24/2021,ATAP,112,116,110,116,206800
2/24/2021,ATIC,730,800,725,740,23300
2/24/2021,AUTO,1025,1040,1025,1040,619400
2/24/2021,AYLS,50,56,50,50,7595800
2/24/2021,BABP,55,69,52,62,587693800
2/24/2021,BABP-W3,47,53,22,49,189200
2/24/2021,BABP-W4,13,26,13,19,84801500
2/24/2021,BACA,615,660,595,620,74426800
2/24/2021,BACA-W2,80,80,80,80,0
2/24/2021,BAJA,126,131,123,124,1018600
2/24/2021,BALI,700,700,690,700,112200
2/24/2021,BANK,1490,1835,1475,1785,221785900
2/24/2021,BANK-W,1420,1735,1395,1700,3434600
2/24/2021,BAPA,50,50,50,50,2600
2/24/2021,BAPI,50,50,50,50,749000
2/24/2021,BAPI-W,3,4,2,4,98267100
2/24/2021,BATA,675,715,675,685,33600
2/24/2021,BAYU,1070,1070,1070,1070,3700
2/24/2021,BBCA,34125,34175,33625,33625,14373800
2/24/2021,BBHI,860,1060,860,1060,38298700
2/24/2021,BBKP,565,570,555,565,163493800
2/24/2021,BBLD,402,406,398,400,158300
2/24/2021,BBMD,1415,1415,1400,1400,1400
2/24/2021,BBNI,5975,6100,5975,6075,31161800
2/24/2021,BBRI,4790,4820,4710,4730,95982000
2/24/2021,BBRM,50,50,50,50,600
2/24/2021,BBSI,1360,1485,1345,1480,101300
2/24/2021,BBSS,86,98,85,86,1620000
2/24/2021,BBSS-W,4,5,3,3,50768700
2/24/2021,BBTN,2010,2120,1980,2100,209303800
2/24/2021,BBYB,755,815,700,810,82643600
2/24/2021,BCAP,128,131,126,129,21648700
2/24/2021,BCIC,700,700,700,700,0
2/24/2021,BCIP,63,64,62,64,278800
2/24/2021,BDMN,3100,3280,3100,3280,4894500
2/24/2021,BEEF,130,131,125,127,7882300
2/24/2021,BEKS,87,92,85,92,699396800
2/24/2021,BELL,146,147,146,146,1297500
2/24/2021,BESS,252,258,252,254,60400
2/24/2021,BESS-W,145,145,145,145,500
2/24/2021,BEST,165,166,161,162,39677300
2/24/2021,BFIN,740,740,700,710,77637000
2/24/2021,BGTG,113,138,106,130,446001700
2/24/2021,BHAT,615,620,595,615,208066000
2/24/2021,BHIT,59,59,57,58,27918100
2/24/2021,BIKA,173,173,164,164,600
2/24/2021,BIMA,50,67,50,50,5087900
2/24/2021,BINA,1405,1475,1405,1430,3076000
2/24/2021,BIPI,50,50,50,50,351100
2/24/2021,BIPI-W,9,10,9,10,45800
2/24/2021,BIPP,50,51,50,51,1618200
2/24/2021,BIRD,1335,1345,1300,1315,907500
2/24/2021,BISI,1140,1150,1115,1150,56900
2/24/2021,BJBR,1570,1620,1535,1615,28121800
2/24/2021,BJTM,810,885,805,885,214360400
2/24/2021,BKDP,51,51,50,50,85500
2/24/2021,BKSL,50,51,50,50,64422300
2/24/2021,BKSW,92,108,90,104,40398500
2/24/2021,BLTA,50,50,50,50,16900
2/24/2021,BLTZ,2600,2600,2600,2600,0
2/24/2021,BLUE,700,705,690,695,165800
2/24/2021,BMAS,482,500,480,498,161500
2/24/2021,BMRI,6350,6400,6325,6375,41249300
2/24/2021,BMSR,76,76,74,76,10500
2/24/2021,BMTR,262,262,258,258,34335700
2/24/2021,BNBA,1370,1370,1370,1370,0
2/24/2021,BNBR,50,50,50,50,161700
2/24/2021,BNGA,965,1050,950,1020,35411400
2/24/2021,BNII,368,378,364,370,16282400
2/24/2021,BNLI,2390,2410,2380,2400,693500
2/24/2021,BOGA,1340,1345,1335,1345,55406400
2/24/2021,BOLA,300,302,294,294,281800
2/24/2021,BOLT,710,760,700,740,12100
2/24/2021,BOSS,123,125,119,120,20695300
2/24/2021,BPFI,1080,1080,1080,1080,0
2/24/2021,BPII,7950,7950,7950,7950,0
2/24/2021,BPTR,78,80,75,78,38900
2/24/2021,BRAM,4800,4800,4750,4750,1200
2/24/2021,BRIS,2790,2870,2760,2820,73806700
2/24/2021,BRMS,86,87,83,84,98828200
2/24/2021,BRNA,1150,1200,1070,1180,1200
2/24/2021,BRPT,1080,1085,1025,1035,49616100
2/24/2021,BRPT-W,760,760,760,760,0
2/24/2021,BSDE,1205,1225,1190,1200,28366800
2/24/2021,BSIM,665,670,645,660,3136100
2/24/2021,BSIM-W3,45,48,41,46,215800
2/24/2021,BSSR,1600,1600,1590,1590,300
2/24/2021,BSWD,1750,1750,1750,1750,0
2/24/2021,BTEK,50,50,50,50,59700
2/24/2021,BTEL,50,50,50,50,0
2/24/2021,BTON,292,292,292,292,1200
2/24/2021,BTPN,2910,2910,2890,2900,33100
2/24/2021,BTPS,4000,4020,3890,4000,16801200
2/24/2021,BUDI,101,107,101,105,6324600
2/24/2021,BUKK,910,910,875,900,2100
2/24/2021,BULL,310,312,306,310,262477000
2/24/2021,BULL-W2,110,114,109,110,119700
2/24/2021,BUMI,63,63,59,59,254453100
2/24/2021,BUVA,54,54,53,53,148800
2/24/2021,BVIC,180,218,175,200,45375800
2/24/2021,BWPT,125,126,119,122,83017700
2/24/2021,BYAN,13250,13425,13250,13275,2500
2/24/2021,CAKK,60,61,59,61,777400
2/24/2021,CAMP,250,254,244,246,3437800
2/24/2021,CANI,286,294,286,286,25900
2/24/2021,CARE,302,306,298,302,201463200
2/24/2021,CARS,50,50,50,50,5111600
2/24/2021,CASA,390,398,390,398,16800
2/24/2021,CASA-W,91,91,91,91,0
2/24/2021,CASH,346,350,334,336,2209200
2/24/2021,CASH-W,10,12,10,10,11082200
2/24/2021,CASS,254,258,250,250,309800
2/24/2021,CBMF,470,470,434,464,1484600
2/24/2021,CCSI,228,230,226,228,223400
2/24/2021,CEKA,1845,1850,1825,1840,35800
2/24/2021,CENT,188,190,179,182,55077100
2/24/2021,CFIN,254,254,250,254,912300
2/24/2021,CINT,234,234,228,232,21200
2/24/2021,CITA,3100,3200,2930,3190,10500
2/24/2021,CITY,220,230,210,220,72300
2/24/2021,CITY-W,63,64,54,62,21000
2/24/2021,CLAY,1335,1395,1335,1335,3900
2/24/2021,CLEO,470,498,470,488,23823600
2/24/2021,CLPI,850,850,800,845,126400
2/24/2021,CMNP,1560,1600,1560,1595,271200
2/24/2021,CMNP-W,600,620,600,610,7600
2/24/2021,CMPP,184,184,184,184,0
2/24/2021,CNKO,50,50,50,50,0
2/24/2021,CNTB,250,250,250,250,0
2/24/2021,CNTX,189,199,186,186,43400
2/24/2021,COCO,270,326,270,294,6013200
2/24/2021,COCO-W,93,93,93,93,0
2/24/2021,COWL,50,50,50,50,0
2/24/2021,CPIN,6050,6150,6025,6050,4761100
2/24/2021,CPRI,50,50,50,50,1000
2/24/2021,CPRI-W,11,11,11,11,10000
2/24/2021,CPRO,50,50,50,50,14800
2/24/2021,CSAP,410,410,390,400,9700
2/24/2021,CSIS,56,58,55,56,2801500
2/24/2021,CSMI,1345,1345,1345,1345,100
2/24/2021,CSRA,306,330,302,322,2557300
2/24/2021,CTBN,2670,2670,2670,2670,600
2/24/2021,CTRA,1150,1175,1125,1150,25225100
2/24/2021,CTTH,51,52,51,51,9700
2/24/2021,DADA,50,50,50,50,209600
2/24/2021,DADA-W,4,5,3,4,143139900
2/24/2021,DART,210,210,204,204,10200
2/24/2021,DAYA,330,332,330,332,5200
2/24/2021,DCII,12225,12225,12225,12225,0
2/24/2021,DEAL,136,138,133,133,11605400
2/24/2021,DEAL-W,5,5,5,5,0
2/24/2021,DEFI,1720,1725,1710,1710,10800
2/24/2021,DEWA,50,50,50,50,396600
2/24/2021,DFAM,150,155,145,149,32000
2/24/2021,DFAM-W,5,5,5,5,0
2/24/2021,DGIK,50,50,50,50,1300
2/24/2021,DGNS,810,935,755,755,75979000
2/24/2021,DIGI,380,380,360,380,1700
2/24/2021,DILD,212,214,206,210,24510000
2/24/2021,DIVA,2470,2500,2470,2500,96400
2/24/2021,DKFT,194,196,185,189,79242900
2/24/2021,DLTA,3750,4080,3740,3770,156100
2/24/2021,DMAS,234,238,232,238,49296200
2/24/2021,DMMX,466,468,434,450,42915100
2/24/2021,DMND,905,905,900,905,1600
2/24/2021,DNAR,188,228,183,204,3157000
2/24/2021,DNET,3240,3240,3240,3240,3100
2/24/2021,DOID,322,324,312,314,43424800
2/24/2021,DPNS,282,282,282,282,0
2/24/2021,DPUM,50,61,50,50,28683100
2/24/2021,DSFI,65,66,63,66,177800
2/24/2021,DSNG,600,615,585,595,27762000
2/24/2021,DSSA,12500,12500,12500,12500,600
2/24/2021,DUCK,260,264,256,260,8008200
2/24/2021,DUTI,3550,3550,3510,3510,900
2/24/2021,DVLA,2400,2500,2400,2410,10300
2/24/2021,DWGL,146,151,136,150,27400
2/24/2021,DWGL-W,28,28,20,23,168300
2/24/2021,DYAN,61,65,60,62,1187700
2/24/2021,EAST,55,56,55,56,295500
2/24/2021,EAST-W,6,6,5,6,11634100
2/24/2021,ECII,1100,1100,1025,1025,338200
2/24/2021,EDGE,23600,23750,23600,23600,45100
2/24/2021,EKAD,1220,1220,1215,1220,76900
2/24/2021,ELSA,422,428,406,410,235248400
2/24/2021,ELTY,50,50,50,50,700
2/24/2021,EMDE,180,187,180,187,20200
2/24/2021,EMTK,2260,2260,2120,2160,13445800
2/24/2021,ENRG,129,129,119,119,245642000
2/24/2021,ENVY,50,50,50,50,0
2/24/2021,ENZO,50,50,50,50,175800
2/24/2021,ENZO-W,7,7,6,7,1437600
2/24/2021,EPAC,71,73,70,72,825700
2/24/2021,EPMT,2150,2190,2150,2160,37900
2/24/2021,ERAA,2830,2840,2690,2700,29174100
2/24/2021,ERTX,107,109,107,109,1900
2/24/2021,ESIP,73,74,72,74,1008300
2/24/2021,ESIP-W,8,8,7,8,2805300
2/24/2021,ESSA,222,226,218,224,20778600
2/24/2021,ESTA,97,100,96,99,13000
2/24/2021,ESTI,92,104,86,88,100329800
2/24/2021,ETWA,62,62,62,62,0
2/24/2021,EXCL,2240,2250,2150,2160,50930400
2/24/2021,FAPA,2420,2420,2400,2410,14200
2/24/2021,FAST,1015,1040,1010,1040,9100
2/24/2021,FASW,7600,7600,7600,7600,0
2/24/2021,FILM,320,326,302,312,71359700
2/24/2021,FINN,50,50,50,50,0
2/24/2021,FIRE,805,875,795,850,55026600
2/24/2021,FISH,3390,3390,3390,3390,0
2/24/2021,FITT,84,85,82,85,30700
2/24/2021,FITT-W,23,29,23,27,5600
2/24/2021,FMII,655,695,615,675,19800
2/24/2021,FOOD,104,106,103,104,2085900
2/24/2021,FORU,140,182,140,182,929900
2/24/2021,FORZ,50,50,50,50,31000
2/24/2021,FPNI,268,304,266,304,206675300
2/24/2021,FREN,66,69,64,69,1308498900
2/24/2021,FREN-W,37,38,34,38,1374400
2/24/2021,FUJI,125,125,123,125,3600
2/24/2021,GAMA,50,50,50,50,20100
2/24/2021,GDST,97,101,96,100,2451300
2/24/2021,GDYR,1800,2180,1800,2180,1814300
2/24/2021,GEMA,350,350,348,348,400
2/24/2021,GEMS,2550,2550,2550,2550,0
2/24/2021,GGRM,36750,37250,36525,36700,1732700
2/24/2021,GGRP,362,376,342,360,75100
2/24/2021,GHON,1830,1830,1830,1830,5200
2/24/2021,GIAA,330,350,328,344,95596700
2/24/2021,GJTL,840,880,835,860,31737000
2/24/2021,GLOB,298,298,298,298,54900
2/24/2021,GLVA,348,350,332,348,23400
2/24/2021,GMFI,126,132,123,126,64060600
2/24/2021,GMTD,16975,16975,16975,16975,100
2/24/2021,GOLD,260,260,258,260,247200
2/24/2021,GOLL,50,50,50,50,0
2/24/2021,GOOD,1520,1525,1490,1500,659000
2/24/2021,GPRA,61,63,60,61,812600
2/24/2021,GSMF,116,120,116,117,352000
2/24/2021,GTBO,75,75,75,75,0
2/24/2021,GWSA,127,127,125,125,320600
2/24/2021,GZCO,50,50,50,50,14900
2/24/2021,HADE,50,50,50,50,0
2/24/2021,HDFA,118,138,111,118,92100
2/24/2021,HDIT,228,228,206,212,4654800
2/24/2021,HDTX,120,120,120,120,0
2/24/2021,HEAL,4130,4260,4050,4050,2344400
2/24/2021,HELI,280,296,268,280,717100
2/24/2021,HELI-W,16,16,9,12,15779300
2/24/2021,HERO,1000,1000,985,985,5100
2/24/2021,HEXA,3460,3460,3400,3440,254100
2/24/2021,HITS,434,436,434,436,2000
2/24/2021,HKMU,97,98,94,94,12462500
2/24/2021,HMSP,1370,1380,1345,1350,46129300
2/24/2021,HOKI,292,294,276,280,185625200
2/24/2021,HOME,50,50,50,50,0
2/24/2021,HOMI,1485,1505,1485,1495,924900
2/24/2021,HOTL,50,50,50,50,500
2/24/2021,HRME,51,51,50,51,2687200
2/24/2021,HRTA,214,216,208,212,5555400
2/24/2021,HRUM,6850,6900,6425,6450,37449100
2/24/2021,IATA,50,50,50,50,2200
2/24/2021,IBFN,240,246,234,246,89600
2/24/2021,IBFN-W,10,13,8,10,8805200
2/24/2021,IBST,8750,8750,8750,8750,0
2/24/2021,ICBP,8550,8725,8500,8650,17672400
2/24/2021,ICON,82,88,81,83,5495700
2/24/2021,IDPR,286,286,284,284,13700
2/24/2021,IFII,141,145,134,140,706400
2/24/2021,IFSH,650,700,650,700,281700
2/24/2021,IGAR,348,348,340,344,8600
2/24/2021,IIKP,50,50,50,50,0
2/24/2021,IKAI,50,50,50,50,0
2/24/2021,IKAN,68,69,66,66,1836200
2/24/2021,IKBI,226,266,226,264,274200
2/24/2021,IMAS,1300,1340,1275,1310,28085500
2/24/2021,IMJS,344,352,338,340,6164600
2/24/2021,IMPC,1500,1510,1485,1495,1488400
2/24/2021,INAF,3410,3420,3310,3340,1058600
2/24/2021,INAI,340,340,340,340,2400
2/24/2021,INCF,89,91,85,85,972100
2/24/2021,INCI,905,925,900,920,22500
2/24/2021,INCO,6475,6500,6200,6300,15368000
2/24/2021,INDF,6100,6200,6075,6100,11677000
2/24/2021,INDO,122,125,120,120,11300
2/24/2021,INDO-W,26,27,21,26,7000
2/24/2021,INDR,3090,3230,3050,3090,189900
2/24/2021,INDS,1880,1880,1880,1880,0
2/24/2021,INDX,50,50,50,50,77200
2/24/2021,INDY,1510,1525,1450,1455,11366900
2/24/2021,INKP,14700,14800,13500,13625,12152900
2/24/2021,INOV,188,210,180,210,1191300
2/24/2021,INPC,93,125,91,125,242986500
2/24/2021,INPC-W,11,30,10,29,523995500
2/24/2021,INPP,660,660,655,655,1100
2/24/2021,INPS,6300,6300,6300,6300,1300
2/24/2021,INRU,1050,1050,1050,1050,0
2/24/2021,INTA,150,177,150,168,57900
2/24/2021,INTD,104,111,103,103,4000
2/24/2021,INTP,13275,13425,13025,13075,2385700
2/24/2021,IPCC,655,660,630,635,5346500
2/24/2021,IPCM,348,348,332,334,6656600
2/24/2021,IPOL,164,178,164,172,22923400
2/24/2021,IPTV,262,272,262,272,19839500
2/24/2021,IPTV-W,20,24,18,23,4681100
2/24/2021,IRRA,2480,2500,2350,2440,11818400
2/24/2021,ISAT,5825,5950,5625,5675,7099100
2/24/2021,ISSP,208,216,202,206,16191200
2/24/2021,ITIC,640,645,625,630,2663700
2/24/2021,ITMA,665,665,640,665,12700
2/24/2021,ITMA-W,59,64,47,60,23000
2/24/2021,ITMG,12275,12300,12100,12125,1902800
2/24/2021,JAST,226,228,218,218,12831500
2/24/2021,JAWA,83,87,83,85,800
2/24/2021,JAYA,123,125,121,123,128100
2/24/2021,JECC,5800,5800,5800,5800,0
2/24/2021,JGLE,50,50,50,50,0
2/24/2021,JIHD,440,442,440,440,31500
2/24/2021,JKON,268,270,256,266,781200
2/24/2021,JKSW,60,60,60,60,0
2/24/2021,JMAS,175,175,160,168,30400
2/24/2021,JPFA,1455,1460,1430,1445,12292300
2/24/2021,JRPT,560,565,545,550,2680300
2/24/2021,JSKY,174,174,167,170,12771300
2/24/2021,JSMR,4370,4390,4280,4300,7039000
2/24/2021,JSPT,820,820,820,820,9700
2/24/2021,JTPE,1280,1285,1265,1265,902300
2/24/2021,KAEF,3700,3700,3530,3590,7087200
2/24/2021,KARW,64,65,61,63,49600
2/24/2021,KAYU,62,62,61,61,1136600
2/24/2021,KBAG,50,50,50,50,583900
2/24/2021,KBAG-W,3,4,3,4,25066500
2/24/2021,KBLI,384,388,376,380,889500
2/24/2021,KBLM,216,218,216,218,55200
2/24/2021,KBLV,350,352,350,352,15500
2/24/2021,KBRI,50,50,50,50,0
2/24/2021,KDSI,795,835,775,775,49200
2/24/2021,KEEN,328,328,318,324,1966800
2/24/2021,KEJU,1370,1370,1345,1345,31400
2/24/2021,KIAS,50,50,50,50,1200
2/24/2021,KICI,248,252,234,250,10900
2/24/2021,KIJA,176,182,175,179,20642000
2/24/2021,KINO,2300,2310,2280,2300,135500
2/24/2021,KIOS,710,785,665,730,662600
2/24/2021,KJEN,1025,1150,955,1075,33500
2/24/2021,KKGI,292,296,286,290,219400
2/24/2021,KLBF,1540,1550,1500,1505,72954800
2/24/2021,KMDS,570,570,486,520,6700
2/24/2021,KMTR,414,414,394,408,29900
2/24/2021,KOBX,116,118,116,118,123700
2/24/2021,KOIN,149,154,148,150,360100
2/24/2021,KONI,270,270,270,270,0
2/24/2021,KOPI,555,560,555,555,20000
2/24/2021,KOTA,735,760,730,755,36635300
2/24/2021,KOTA-W,520,700,450,540,10000
2/24/2021,KPAL,50,50,50,50,3700
2/24/2021,KPAS,56,57,55,57,1117100
2/24/2021,KPAS-W,17,19,16,19,31300
2/24/2021,KPIG,140,156,140,141,252813400
2/24/2021,KRAH,436,436,436,436,0
2/24/2021,KRAS,715,725,700,705,80189800
2/24/2021,KREN,75,75,74,75,1687800
2/24/2021,LAND,200,202,190,193,590800
2/24/2021,LAPD,50,50,50,50,0
2/24/2021,LCGP,114,114,114,114,0
2/24/2021,LCKM,310,310,310,310,0
2/24/2021,LEAD,50,50,50,50,1700
2/24/2021,LIFE,4050,4050,4000,4000,500
2/24/2021,LINK,3070,3110,3020,3100,3430800
2/24/2021,LION,370,370,370,370,200
2/24/2021,LMAS,50,52,50,50,6561100
2/24/2021,LMPI,106,110,106,110,9600
2/24/2021,LMSH,386,386,354,362,500
2/24/2021,LPCK,1110,1120,1070,1095,857400
2/24/2021,LPGI,3250,3350,3250,3250,1400
2/24/2021,LPIN,246,256,246,256,47400
2/24/2021,LPKR,202,204,198,202,59725500
2/24/2021,LPLI,106,106,99,99,812900
2/24/2021,LPPF,1335,1340,1275,1295,7740800
2/24/2021,LPPS,79,82,78,80,606400
2/24/2021,LRNA,192,192,180,180,5700
2/24/2021,LSIP,1320,1375,1320,1360,51903500
2/24/2021,LTLS,515,515,505,510,54800
2/24/2021,LUCK,126,128,124,124,418500
2/24/2021,MABA,50,50,50,50,0
2/24/2021,MAGP,50,50,50,50,100
2/24/2021,MAIN,695,695,680,685,2172600
2/24/2021,MAMI,50,50,50,50,500
2/24/2021,MAMI-W,9,9,6,6,17133600
2/24/2021,MAMIP,600,600,600,600,0
2/24/2021,MAPA,2480,2580,2420,2440,894200
2/24/2021,MAPB,1320,1340,1310,1310,16100
2/24/2021,MAPI,820,820,790,815,24041500
2/24/2021,MARI,202,210,191,194,147501300
2/24/2021,MARK,1150,1160,1070,1110,6503700
2/24/2021,MASA,1335,1380,1260,1270,40500
2/24/2021,MAYA,7300,7300,7000,7000,15900
2/24/2021,MBAP,2810,2820,2790,2790,77800
2/24/2021,MBSS,430,430,424,430,625900
2/24/2021,MBTO,105,110,101,102,90600
2/24/2021,MCAS,4000,4030,3800,4030,653600
2/24/2021,MCOR,142,155,140,149,289084100
2/24/2021,MDIA,68,70,64,65,4188500
2/24/2021,MDKA,2760,2820,2630,2680,151673600
2/24/2021,MDKI,240,252,238,250,1080500
2/24/2021,MDLN,51,51,51,51,0
2/24/2021,MDRN,50,50,50,50,100
2/24/2021,MEDC,720,720,690,700,73721500
2/24/2021,MEGA,10700,11500,10600,11000,393200
2/24/2021,MERK,3150,3200,3130,3140,9300
2/24/2021,META,160,163,155,158,23109000
2/24/2021,MFIN,1250,1250,1120,1180,174800
2/24/2021,MFMI,605,615,600,605,74400
2/24/2021,MGNA,50,50,50,50,0
2/24/2021,MGRO,770,770,755,770,2077300
2/24/2021,MICE,292,292,292,292,48800
2/24/2021,MIDI,2350,2350,2000,2100,12900
2/24/2021,MIKA,2990,3050,2900,2940,25278700
2/24/2021,MINA,57,63,57,57,12444200
2/24/2021,MIRA,50,50,50,50,0
2/24/2021,MITI,63,63,63,63,0
2/24/2021,MKNT,50,50,50,50,880900
2/24/2021,MKPI,27550,27550,27550,27550,100
2/24/2021,MLBI,8950,9050,8950,9050,9100
2/24/2021,MLIA,660,665,640,650,4227900
2/24/2021,MLPL,66,71,64,68,28403900
2/24/2021,MLPT,975,1010,955,980,497300
2/24/2021,MMLP,340,340,332,334,1857000
2/24/2021,MNCN,1050,1065,1035,1060,23076200
2/24/2021,MOLI,1100,1100,1100,1100,4800
2/24/2021,MPMX,535,555,530,540,51301800
2/24/2021,MPOW,52,53,51,52,152200
2/24/2021,MPPA,119,121,118,119,3874900
2/24/2021,MPRO,1175,1175,1120,1160,2400
2/24/2021,MRAT,204,210,190,190,778000
2/24/2021,MREI,5000,5000,5000,5000,2500
2/24/2021,MSIN,173,186,171,180,22615600
2/24/2021,MSKY,695,695,680,680,105000
2/24/2021,MTDL,1600,1600,1580,1600,814000
2/24/2021,MTFN,50,50,50,50,16600
2/24/2021,MTLA,428,428,422,422,17200
2/24/2021,MTPS,107,111,103,104,2388500
2/24/2021,MTRA,244,244,244,244,0
2/24/2021,MTSM,159,173,151,161,5200
2/24/2021,MTWI,78,81,75,78,5403200
2/24/2021,MYOH,1285,1290,1280,1290,33400
2/24/2021,MYOR,2630,2670,2630,2650,8027400
2/24/2021,MYRX,50,50,50,50,0
2/24/2021,MYRXP,50,50,50,50,0
2/24/2021,MYTX,68,75,64,64,760200
2/24/2021,NASA,104,104,104,104,0
2/24/2021,NATO,550,560,525,535,273031500
2/24/2021,NATO-W,400,400,400,400,0
2/24/2021,NELY,140,140,139,140,481300
2/24/2021,NFCX,2060,2060,2060,2060,24200
2/24/2021,NICK,278,294,278,294,500
2/24/2021,NIKL,1395,1400,1365,1375,1290000
2/24/2021,NIPS,282,282,282,282,0
2/24/2021,NIRO,145,145,126,136,21900
2/24/2021,NISP,845,855,845,850,400200
2/24/2021,NOBU,790,800,785,790,98600
2/24/2021,NRCA,376,380,348,358,919200
2/24/2021,NUSA,50,50,50,50,0
2/24/2021,NZIA,153,165,151,151,16000
2/24/2021,OASA,378,388,372,372,44700
2/24/2021,OCAP,159,159,159,159,0
2/24/2021,OKAS,102,102,99,99,2014900
2/24/2021,OMRE,334,334,334,334,0
2/24/2021,OPMS,370,390,356,390,12807900
2/24/2021,PADI,50,50,50,50,6300
2/24/2021,PALM,328,336,326,326,771800
2/24/2021,PAMG,87,92,87,88,3482900
2/24/2021,PANI,106,119,104,106,19700
2/24/2021,PANR,131,131,127,127,262600
2/24/2021,PANS,1270,1275,1250,1255,239100
2/24/2021,PBID,1540,1560,1505,1520,29700
2/24/2021,PBRX,187,188,183,185,6300700
2/24/2021,PBSA,530,555,525,555,4000
2/24/2021,PCAR,356,356,348,350,45700
2/24/2021,PDES,356,374,332,334,23500
2/24/2021,PEGE,116,118,116,118,200
2/24/2021,PEHA,1405,1410,1380,1380,350200
2/24/2021,PGAS,1465,1475,1415,1425,82907500
2/24/2021,PGJO,80,80,79,79,788600
2/24/2021,PGLI,250,250,236,238,300
2/24/2021,PGUN,246,270,246,270,4200
2/24/2021,PICO,143,143,142,142,215000
2/24/2021,PJAA,560,570,560,565,258800
2/24/2021,PKPK,50,51,50,50,603600
2/24/2021,PLAN,120,122,107,107,17893800
2/24/2021,PLAN-W,10,12,6,7,123594500
2/24/2021,PLAS,50,50,50,50,0
2/24/2021,PLIN,2450,2450,2450,2450,0
2/24/2021,PMJS,129,134,129,130,358000
2/24/2021,PMMP,268,274,258,258,9954700
2/24/2021,PNBN,1105,1145,1100,1140,8631600
2/24/2021,PNBS,84,92,84,91,240852700
2/24/2021,PNGO,1100,1100,1050,1050,600
2/24/2021,PNIN,820,825,810,825,641100
2/24/2021,PNLF,230,232,226,230,25079200
2/24/2021,PNSE,440,440,440,440,0
2/24/2021,POLA,199,199,144,156,415800
2/24/2021,POLA-W,132,132,60,66,77000
2/24/2021,POLI,820,820,820,820,100
2/24/2021,POLL,3720,3730,3620,3700,2985300
2/24/2021,POLU,570,605,570,605,6500
2/24/2021,POLY,62,62,57,58,833600
2/24/2021,POOL,50,50,50,50,0
2/24/2021,PORT,452,530,446,488,22900
2/24/2021,POSA,50,50,50,50,0
2/24/2021,POSA-W,2,2,2,2,0
2/24/2021,POWR,720,725,710,715,5163400
2/24/2021,PPGL,111,113,110,111,9007700
2/24/2021,PPGL-W,10,12,8,9,30032000
