<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/21/2021,BNII,344,346,340,340,1508400
10/21/2021,BNLI,1820,1825,1765,1765,428300
10/21/2021,BOGA,1495,1515,1495,1495,106863700
10/21/2021,BOLA,590,650,565,640,15482300
10/21/2021,BOLT,680,680,650,650,1200
10/21/2021,BOSS,91,96,87,94,73849500
10/21/2021,BPFI,1000,1000,1000,1000,66500
10/21/2021,BPII,4690,4690,4690,4690,0
10/21/2021,BPTR,189,194,181,182,1696200
10/21/2021,BRAM,6825,6825,6350,6800,500
10/21/2021,BRIS,2220,2260,2140,2150,72200000
10/21/2021,BRMS,97,99,97,97,260734000
10/21/2021,BRMS-W,28,28,26,26,128494400
10/21/2021,BRNA,1215,1215,1130,1200,15500
10/21/2021,BRPT,990,1000,960,990,56603100
10/21/2021,BSDE,1160,1160,1125,1135,26506400
10/21/2021,BSIM,870,900,865,870,146300
10/21/2021,BSSR,2750,2750,2570,2670,75000
10/21/2021,BSWD,1750,1750,1750,1750,0
10/21/2021,BTEK,50,50,50,50,2000
10/21/2021,BTEL,50,50,50,50,0
10/21/2021,BTON,470,490,464,480,49600
10/21/2021,BTPN,2890,2900,2890,2900,127100
10/21/2021,BTPS,3820,3970,3810,3820,10200500
10/21/2021,BUDI,182,183,179,179,5959100
10/21/2021,BUKA,695,700,675,685,326029800
10/21/2021,BUKK,1020,1030,1010,1030,5900
10/21/2021,BULL,266,268,264,266,153298700
10/21/2021,BULL-W2,62,62,55,55,57500
10/21/2021,BUMI,82,83,78,78,861340900
10/21/2021,BUVA,60,60,60,60,0
10/21/2021,BVIC,135,139,133,136,5829600
10/21/2021,BWPT,99,102,97,97,167869400
10/21/2021,BYAN,27700,27700,26250,26275,67700
10/21/2021,CAKK,97,98,90,91,43774100
10/21/2021,CAMP,306,306,300,302,806500
10/21/2021,CANI,133,136,129,129,319000
10/21/2021,CARE,450,452,436,444,410704900
10/21/2021,CARS,50,50,50,50,228700
10/21/2021,CASA,400,404,394,394,415800
10/21/2021,CASH,169,183,167,183,43663600
10/21/2021,CASS,450,515,450,500,694000
10/21/2021,CBMF,71,85,71,83,99879300
10/21/2021,CCSI,545,550,535,540,412600
10/21/2021,CEKA,1830,1840,1815,1820,50200
10/21/2021,CENT,316,342,306,326,204098400
10/21/2021,CFIN,268,274,268,272,2564300
10/21/2021,CINT,232,290,230,290,2130600
10/21/2021,CITA,2950,2950,2850,2850,3600
10/21/2021,CITY,140,144,138,143,34400
10/21/2021,CLAY,855,855,850,850,5400
10/21/2021,CLEO,476,490,474,474,9642500
10/21/2021,CLPI,1045,1050,1040,1040,79400
10/21/2021,CMNP,1365,1370,1345,1350,103700
10/21/2021,CMNP-W,440,440,384,428,7100
10/21/2021,CMNT,935,935,915,920,27957100
10/21/2021,CMPP,184,184,184,184,0
10/21/2021,CNKO,50,50,50,50,1000
10/21/2021,CNTB,250,250,250,250,0
10/21/2021,CNTX,178,186,178,186,107800
10/21/2021,COCO,262,266,256,262,14937600
10/21/2021,COCO-W,266,266,266,266,0
10/21/2021,COWL,50,50,50,50,0
10/21/2021,CPIN,6450,6550,6375,6500,12349600
10/21/2021,CPRI,50,50,50,50,0
10/21/2021,CPRI-W,12,12,12,12,0
10/21/2021,CPRO,50,50,50,50,84600
10/21/2021,CSAP,565,570,560,565,216200
10/21/2021,CSIS,95,104,92,97,154551000
10/21/2021,CSMI,3490,3490,3490,3490,300
10/21/2021,CSRA,400,412,400,402,1386900
10/21/2021,CTBN,3080,3080,2950,2950,4000
10/21/2021,CTRA,1100,1140,1045,1075,50256300
10/21/2021,CTTH,50,51,50,50,1718400
10/21/2021,DADA,50,50,50,50,482700
10/21/2021,DADA-W,14,14,13,14,21264700
10/21/2021,DART,232,248,228,242,472700
10/21/2021,DAYA,256,256,254,254,706500
10/21/2021,DCII,46975,46975,46100,46100,3300
10/21/2021,DEAL,50,50,50,50,0
10/21/2021,DEAL-W,26,26,26,26,0
10/21/2021,DEFI,1000,1000,975,975,2400
10/21/2021,DEWA,50,50,50,50,772100
10/21/2021,DFAM,416,422,384,408,2079800
10/21/2021,DGIK,109,117,104,104,71643700
10/21/2021,DGNS,825,835,815,820,10190300
10/21/2021,DIGI,432,432,404,404,12101000
10/21/2021,DILD,188,189,181,185,7913600
10/21/2021,DIVA,2240,2240,2150,2150,447000
10/21/2021,DKFT,148,156,144,144,127725400
10/21/2021,DLTA,4010,4150,4000,4000,97800
10/21/2021,DMAS,222,236,220,236,229224900
10/21/2021,DMMX,2310,2410,2190,2350,18955200
10/21/2021,DMND,915,915,880,890,136200
10/21/2021,DNAR,246,250,228,228,20094800
10/21/2021,DNET,3230,3230,3190,3230,3400
10/21/2021,DOID,320,322,302,302,133977300
10/21/2021,DPNS,360,374,360,362,139200
10/21/2021,DPUM,50,50,50,50,0
10/21/2021,DSFI,108,111,103,105,23800300
10/21/2021,DSNG,605,620,590,600,66115300
10/21/2021,DSSA,24850,25000,24850,24900,7100
10/21/2021,DUCK,176,176,176,176,0
10/21/2021,DUTI,3450,3450,3430,3440,1000
10/21/2021,DVLA,2490,2490,2480,2480,7100
10/21/2021,DWGL,202,202,200,200,3500
10/21/2021,DWGL-W,35,36,33,35,44300
10/21/2021,DYAN,81,87,81,82,25356800
10/21/2021,EAST,84,106,83,96,189073600
10/21/2021,EAST-W,13,17,12,15,288301600
10/21/2021,ECII,980,980,980,980,100
10/21/2021,EDGE,25000,25000,24500,24775,6800
10/21/2021,EKAD,1440,1440,1430,1440,497000
10/21/2021,ELSA,332,340,318,320,110757700
10/21/2021,ELTY,50,50,50,50,0
10/21/2021,EMDE,195,196,194,194,60000
10/21/2021,EMTK,1630,1730,1620,1730,52933100
10/21/2021,ENRG,124,125,121,122,316805100
10/21/2021,ENVY,50,50,50,50,0
10/21/2021,ENZO,50,50,50,50,179500
10/21/2021,ENZO-W,17,17,15,17,2539600
10/21/2021,EPAC,52,52,50,51,5542200
10/21/2021,EPMT,2290,2320,2280,2310,43300
10/21/2021,ERAA,655,655,625,645,124666800
10/21/2021,ERTX,190,196,190,191,68100
10/21/2021,ESIP,87,90,85,87,22325400
10/21/2021,ESIP-W,13,14,12,12,7822800
10/21/2021,ESSA,390,390,360,360,207948800
10/21/2021,ESTA,139,139,127,127,245400
10/21/2021,ESTI,129,131,127,127,183000
10/21/2021,ETWA,62,62,62,62,0
10/21/2021,EXCL,3080,3140,3040,3080,33226100
10/21/2021,FAPA,3120,3160,3120,3120,130900
10/21/2021,FAST,1025,1050,1025,1045,27400
10/21/2021,FASW,7600,7600,7600,7600,0
10/21/2021,FILM,440,446,424,430,46175700
10/21/2021,FIMP,50,51,48,50,462500
10/21/2021,FIMP-W,17,19,17,17,892800
10/21/2021,FIRE,690,690,645,645,10649600
10/21/2021,FISH,9000,9000,9000,9000,0
10/21/2021,FITT,302,316,300,300,17605800
10/21/2021,FITT-W,133,162,133,150,3045600
10/21/2021,FLMC,300,300,298,300,16400
10/21/2021,FMII,480,480,448,448,75900
10/21/2021,FOOD,101,133,101,110,155154700
10/21/2021,FORU,147,148,145,147,7100
10/21/2021,FORZ,50,50,50,50,0
10/21/2021,FPNI,232,238,232,236,4271500
10/21/2021,FREN,91,92,85,85,1578266700
10/21/2021,FREN-W,36,37,26,31,7464200
10/21/2021,FREN-W2,25,26,20,21,1047238800
10/21/2021,FUJI,302,304,300,300,2517800
10/21/2021,GAMA,50,50,50,50,400
10/21/2021,GDST,101,103,101,101,3990000
10/21/2021,GDYR,1455,1455,1435,1450,6600
10/21/2021,GEMA,346,346,322,346,12200
10/21/2021,GEMS,4170,4170,4000,4120,65800
10/21/2021,GGRM,35100,35350,34800,35200,1086100
10/21/2021,GGRP,490,490,472,482,31700
10/21/2021,GHON,2260,2350,2200,2200,10800
10/21/2021,GIAA,222,222,222,222,0
10/21/2021,GJTL,780,780,760,765,10826400
10/21/2021,GLOB,169,169,169,169,2700
10/21/2021,GLVA,272,274,264,268,62200
10/21/2021,GMFI,95,97,93,93,2986500
10/21/2021,GMTD,16725,16725,16725,16725,0
10/21/2021,GOLD,416,430,406,428,13400
10/21/2021,GOLL,50,50,50,50,0
10/21/2021,GOOD,484,486,474,482,7462200
10/21/2021,GPRA,79,81,78,80,5764700
10/21/2021,GPSO,157,182,155,171,9695200
10/21/2021,GPSO-W,54,67,53,57,5179700
10/21/2021,GSMF,232,260,232,232,3199700
10/21/2021,GTBO,75,75,75,75,0
10/21/2021,GTSI,74,74,71,72,28130700
10/21/2021,GWSA,210,232,184,195,15456400
10/21/2021,GZCO,52,53,50,51,10978400
10/21/2021,HADE,50,50,50,50,200
10/21/2021,HAIS,228,228,216,222,11252700
10/21/2021,HDFA,180,191,180,189,12400
10/21/2021,HDIT,458,470,420,440,13721600
10/21/2021,HDTX,120,120,120,120,0
10/21/2021,HEAL,1135,1155,1100,1155,14782500
10/21/2021,HELI,340,350,336,348,1700
10/21/2021,HERO,1810,1855,1785,1855,5400
10/21/2021,HEXA,4200,4210,4000,4060,838400
10/21/2021,HITS,430,430,428,428,700
10/21/2021,HKMU,52,53,51,52,15609500
10/21/2021,HMSP,1130,1140,1115,1115,50051800
10/21/2021,HOKI,204,206,199,199,17017900
10/21/2021,HOME,50,50,50,50,0
10/21/2021,HOMI,1780,1795,1680,1680,400600
10/21/2021,HOPE,104,105,102,103,10750800
10/21/2021,HOPE-W,20,21,19,20,2957800
10/21/2021,HOTL,50,50,50,50,22100
10/21/2021,HRME,62,62,58,59,18953200
10/21/2021,HRTA,224,224,220,222,5934600
10/21/2021,HRUM,8300,8600,7800,7875,8031600
10/21/2021,IATA,120,120,84,84,183140900
10/21/2021,IBFN,122,133,121,133,1283300
10/21/2021,IBST,7750,9275,7250,7475,3200
10/21/2021,ICBP,9350,9350,9100,9225,8833800
10/21/2021,ICON,99,105,97,99,13828300
10/21/2021,IDEA,176,176,172,173,2032700
10/21/2021,IDPR,210,224,208,214,4330200
10/21/2021,IFII,158,158,152,155,179600
10/21/2021,IFSH,1535,1535,1445,1520,1400
10/21/2021,IGAR,426,428,422,422,99000
10/21/2021,IIKP,50,50,50,50,0
10/21/2021,IKAI,50,50,50,50,14300
10/21/2021,IKAN,107,110,106,108,14318600
10/21/2021,IKBI,258,258,246,256,80700
10/21/2021,IMAS,1085,1110,1030,1030,10626700
10/21/2021,IMJS,460,468,440,442,12358600
10/21/2021,IMPC,2330,2340,2320,2320,2988400
10/21/2021,INAF,2430,2430,2300,2300,1173500
10/21/2021,INAI,304,304,294,296,162500
10/21/2021,INCF,344,394,344,392,2201300
10/21/2021,INCI,625,635,625,625,26100
10/21/2021,INCO,5200,5250,4990,5000,37669200
10/21/2021,INDF,6850,6900,6700,6700,12586700
10/21/2021,INDO,169,171,169,169,388300
10/21/2021,INDO-W,62,66,59,59,182600
10/21/2021,INDR,4670,4700,4600,4620,98200
10/21/2021,INDS,1940,1975,1920,1975,5100
10/21/2021,INDX,102,108,100,102,11860900
10/21/2021,INDY,2280,2280,2140,2140,62151100
10/21/2021,INKP,9050,9100,8600,8675,12266500
10/21/2021,INOV,230,230,214,214,2948000
10/21/2021,INPC,137,140,135,135,5511200
10/21/2021,INPC-W,39,39,37,37,1068100
10/21/2021,INPP,625,655,590,610,3521700
10/21/2021,INPS,1695,1695,1695,1695,0
10/21/2021,INRU,725,765,700,740,3600
10/21/2021,INTA,117,118,105,108,2789700
10/21/2021,INTD,165,168,162,168,45300
10/21/2021,INTP,11600,11625,11150,11400,4933500
10/21/2021,IPAC,129,130,129,130,8200
10/21/2021,IPCC,580,590,560,565,4303000
10/21/2021,IPCM,356,360,350,352,5177800
10/21/2021,IPOL,165,166,162,166,1657000
10/21/2021,IPTV,248,252,244,248,14880200
10/21/2021,IRRA,1780,1795,1740,1740,3556900
10/21/2021,ISAT,6900,6950,6675,6900,5904100
10/21/2021,ISSP,314,320,310,312,22725600
10/21/2021,ITIC,318,320,314,314,1530600
10/21/2021,ITMA,570,580,555,580,69500
10/21/2021,ITMA-W,102,105,102,105,26900
10/21/2021,ITMG,23650,24400,23650,24225,11720700
10/21/2021,JAST,161,162,157,157,9208500
10/21/2021,JAWA,157,183,155,168,112107100
10/21/2021,JAYA,122,123,120,120,2881300
10/21/2021,JECC,6050,6050,6050,6050,100
10/21/2021,JGLE,50,50,50,50,100
10/21/2021,JIHD,482,492,448,448,1628800
10/21/2021,JKON,150,153,148,149,315700
10/21/2021,JKSW,60,60,60,60,0
10/21/2021,JMAS,167,167,157,157,6182300
10/21/2021,JPFA,1915,1935,1885,1885,19578400
10/21/2021,JRPT,500,505,496,498,6543100
10/21/2021,JSKY,121,121,118,120,6547500
10/21/2021,JSMR,4400,4460,4370,4410,10382700
10/21/2021,JSPT,790,790,790,790,0
10/21/2021,JTPE,1070,1070,1070,1070,113600
10/21/2021,KAEF,2500,2500,2410,2420,2765600
10/21/2021,KARW,90,92,89,90,770400
10/21/2021,KAYU,65,68,64,66,35225500
10/21/2021,KBAG,58,60,56,59,404394200
10/21/2021,KBAG-W,15,16,15,15,18168800
10/21/2021,KBLI,304,310,300,300,8849900
10/21/2021,KBLM,204,208,204,208,16200
10/21/2021,KBLV,705,705,695,695,24200
10/21/2021,KBRI,50,50,50,50,0
10/21/2021,KDSI,895,915,880,885,60500
10/21/2021,KEEN,440,456,440,444,2035500
10/21/2021,KEJU,1225,1230,1225,1225,135800
10/21/2021,KIAS,50,50,50,50,24200
10/21/2021,KICI,236,236,226,232,526200
10/21/2021,KIJA,164,166,163,163,4660200
10/21/2021,KINO,2150,2180,2140,2140,833900
10/21/2021,KIOS,715,730,690,690,21954200
10/21/2021,KJEN,540,540,505,505,15400
10/21/2021,KKGI,318,320,302,312,456500
10/21/2021,KLBF,1460,1490,1450,1490,52190200
10/21/2021,KMDS,510,510,490,500,568800
10/21/2021,KMTR,344,356,342,348,734700
10/21/2021,KOBX,178,178,171,174,909500
10/21/2021,KOIN,163,163,162,162,24400
10/21/2021,KONI,940,990,895,970,4500
10/21/2021,KOPI,570,690,555,690,145300
10/21/2021,KOTA,153,153,145,148,116946100
10/21/2021,KOTA-W,103,115,83,105,9100
10/21/2021,KPAL,50,50,50,50,0
10/21/2021,KPAS,62,62,62,62,0
10/21/2021,KPIG,104,104,102,103,31046400
10/21/2021,KRAH,436,436,436,436,0
10/21/2021,KRAS,570,575,550,550,38439600
10/21/2021,KREN,117,120,115,116,4563200
10/21/2021,LABA,206,212,199,204,26794800
10/21/2021,LABA-W,25,25,23,24,9182000
10/21/2021,LAND,91,96,90,91,6671100
10/21/2021,LAPD,50,50,50,50,0
10/21/2021,LCGP,114,114,114,114,0
10/21/2021,LCKM,320,320,320,320,0
10/21/2021,LEAD,50,50,50,50,1072200
10/21/2021,LFLO,86,90,80,89,4450700
10/21/2021,LFLO-W,11,12,10,11,43692000
10/21/2021,LIFE,5575,5575,5575,5575,400
10/21/2021,LINK,3820,3850,3620,3830,6746400
10/21/2021,LION,348,350,348,350,39300
10/21/2021,LMAS,101,101,101,101,0
10/21/2021,LMPI,187,193,186,189,871000
10/21/2021,LMSH,775,775,695,720,74200
10/21/2021,LPCK,1035,1035,1005,1010,869600
10/21/2021,LPGI,3810,3950,3810,3950,5500
10/21/2021,LPIN,386,386,380,384,177000
10/21/2021,LPKR,162,163,159,160,78042900
10/21/2021,LPLI,260,268,254,268,44900
10/21/2021,LPPF,2940,3160,2930,3080,11280600
10/21/2021,LPPS,106,108,105,105,181600
10/21/2021,LRNA,172,177,170,174,5600
10/21/2021,LSIP,1450,1475,1395,1400,77441700
10/21/2021,LTLS,630,630,610,620,138200
10/21/2021,LUCK,228,238,222,226,2655000
10/21/2021,LUCY,52,52,51,52,1707400
10/21/2021,LUCY-W,13,14,13,14,631000
10/21/2021,MABA,50,50,50,50,0
10/21/2021,MAGP,50,50,50,50,0
10/21/2021,MAIN,815,825,800,800,5060300
10/21/2021,MAMI,50,50,50,50,0
10/21/2021,MAMI-W,6,6,6,6,0
10/21/2021,MAMIP,600,600,600,600,0
10/21/2021,MAPA,2930,3200,2840,3190,5528700
10/21/2021,MAPB,1730,1730,1720,1720,13200
10/21/2021,MAPI,890,915,880,895,25091800
10/21/2021,MARI,472,490,464,474,48149500
10/21/2021,MARK,1100,1150,1090,1150,13936400
10/21/2021,MASA,4950,4950,4800,4890,10500
10/21/2021,MASB,3500,3500,3480,3490,31700
10/21/2021,MASB-W,320,320,288,308,55600
10/21/2021,MAYA,800,820,745,760,8223400
10/21/2021,MBAP,3850,3850,3630,3710,614100
10/21/2021,MBSS,720,780,720,720,17355600
10/21/2021,MBTO,127,131,125,130,381700
10/21/2021,MCAS,11650,11675,11100,11400,208600
10/21/2021,MCOL,1770,1795,1760,1780,1398400
10/21/2021,MCOR,132,133,131,131,13794700
10/21/2021,MDIA,50,51,50,50,4132100
10/21/2021,MDKA,3320,3390,3250,3250,51884600
10/21/2021,MDKI,212,214,208,210,1042300
10/21/2021,MDLN,51,51,51,51,0
10/21/2021,MDRN,50,50,50,50,100
10/21/2021,MEDC,630,635,585,590,84244000
10/21/2021,MEGA,8500,8600,8300,8300,28400
10/21/2021,MERK,3470,3540,3470,3490,126900
10/21/2021,META,139,140,137,138,1406800
10/21/2021,MFIN,1040,1065,1040,1065,3100
10/21/2021,MFMI,925,945,885,885,101500
10/21/2021,MGLV,218,218,208,210,124800
10/21/2021,MGLV-W,15,16,14,15,3305300
10/21/2021,MGNA,50,50,50,50,0
10/21/2021,MGRO,740,740,720,730,2120400
10/21/2021,MICE,364,382,360,370,116400
10/21/2021,MIDI,2060,2150,2060,2070,4400
10/21/2021,MIKA,2250,2290,2210,2290,33737800
10/21/2021,MINA,51,51,50,50,1361100
10/21/2021,MIRA,50,50,50,50,800
10/21/2021,MITI,107,114,104,106,15071700
10/21/2021,MKNT,50,50,50,50,2200
10/21/2021,MKPI,24925,24925,24925,24925,0
10/21/2021,MLBI,9000,9100,8800,9000,69200
10/21/2021,MLIA,1770,1770,1680,1680,8012600
10/21/2021,MLPL,330,366,320,364,604904700
10/21/2021,MLPT,3080,3850,3080,3850,5635500
10/21/2021,MMLP,540,545,515,520,7654700
10/21/2021,MNCN,930,935,910,935,68279600
10/21/2021,MOLI,610,610,590,610,24900
10/21/2021,MPMX,745,760,740,750,14165000
10/21/2021,MPOW,126,138,124,137,42120300
10/21/2021,MPPA,550,620,540,610,176291000
10/21/2021,MPRO,885,945,870,945,217700
10/21/2021,MRAT,242,248,232,236,1099200
10/21/2021,MREI,4890,4890,4890,4890,0
10/21/2021,MSIN,515,525,500,520,19770500
10/21/2021,MSKY,346,364,346,360,114500
10/21/2021,MTDL,3320,3360,3080,3150,7135600
10/21/2021,MTFN,50,50,50,50,300
10/21/2021,MTLA,356,380,356,368,120700
10/21/2021,MTPS,130,132,128,132,1493500
10/21/2021,MTRA,244,244,244,244,0
10/21/2021,MTSM,149,149,144,148,20300
10/21/2021,MTWI,112,115,110,112,2184800
10/21/2021,MYOH,1665,1680,1620,1670,66300
10/21/2021,MYOR,2530,2790,2450,2450,19489400
10/21/2021,MYRX,50,50,50,50,0
10/21/2021,MYRXP,50,50,50,50,0
10/21/2021,MYTX,75,76,72,74,575000
10/21/2021,NASA,70,76,70,71,47912600
10/21/2021,NATO,575,590,575,590,322067900
10/21/2021,NATO-W,352,352,352,352,0
10/21/2021,NELY,214,216,214,216,668600
10/21/2021,NFCX,9850,9850,9350,9650,182100
10/21/2021,NICK,440,440,420,424,6000
10/21/2021,NICL,78,79,74,75,44237400
10/21/2021,NICL-W,12,12,10,11,26875000
10/21/2021,NIKL,1180,1195,1150,1150,808000
10/21/2021,NIPS,282,282,282,282,0
10/21/2021,NIRO,160,160,149,150,1074900
10/21/2021,NISP,725,725,715,720,4012100
10/21/2021,NOBU,1025,1070,1005,1020,1542400
10/21/2021,NPGF,107,111,102,104,19764000
10/21/2021,NRCA,302,302,300,300,480100
10/21/2021,NUSA,50,50,50,50,0
10/21/2021,NZIA,158,164,158,160,28300
10/21/2021,OASA,202,202,198,198,138000
10/21/2021,OCAP,159,159,159,159,0
10/21/2021,OILS,296,298,288,292,3921800
10/21/2021,OILS-W,130,131,122,127,303500
10/21/2021,OKAS,77,77,73,76,13400800
10/21/2021,OMRE,970,970,840,840,9100
10/21/2021,OPMS,156,159,146,146,9045400
10/21/2021,PADI,50,50,50,50,453600
10/21/2021,PALM,500,510,498,500,5314400
10/21/2021,PAMG,86,88,85,86,3635700
10/21/2021,PANI,1175,1175,1175,1175,0
10/21/2021,PANR,362,440,360,420,40636000
10/21/2021,PANS,1320,1355,1320,1330,73600
10/21/2021,PBID,1800,1860,1795,1830,1705500
10/21/2021,PBRX,128,130,128,130,5951600
10/21/2021,PBSA,735,735,685,700,59800
10/21/2021,PCAR,296,302,294,300,35700
10/21/2021,PDES,328,362,328,356,6861300
10/21/2021,PEGE,1475,1475,1420,1450,695900
10/21/2021,PEHA,1170,1170,1160,1165,88800
10/21/2021,PGAS,1560,1570,1505,1505,247129500
10/21/2021,PGJO,81,87,73,86,693300
10/21/2021,PGLI,190,244,190,198,13800
10/21/2021,PGUN,326,326,304,322,17000
10/21/2021,PICO,106,107,102,104,555100
10/21/2021,PJAA,615,635,615,625,2084200
