<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/11/2021,BELL,161,171,155,160,1182100
11/11/2021,BESS,2020,2020,1955,1975,791400
11/11/2021,BESS-W,1920,1920,1920,1920,0
11/11/2021,BEST,130,131,129,129,7842400
11/11/2021,BFIN,1000,1015,980,1010,32597400
11/11/2021,BGTG,230,230,214,220,76419100
11/11/2021,BHAT,900,905,895,905,821000
11/11/2021,BHIT,62,63,61,61,121210300
11/11/2021,BIKA,278,282,274,276,328700
11/11/2021,BIMA,204,204,196,197,5484700
11/11/2021,BINA,3850,4130,3850,4100,3679900
11/11/2021,BIPI,51,57,50,54,1042369300
11/11/2021,BIPI-W,15,19,15,17,213208700
11/11/2021,BIPP,54,54,53,53,4211600
11/11/2021,BIRD,1460,1520,1460,1500,6158000
11/11/2021,BISI,1000,1005,995,1000,596600
11/11/2021,BJBR,1430,1430,1400,1405,8123100
11/11/2021,BJTM,765,765,760,760,4609700
11/11/2021,BKDP,50,51,50,50,492000
11/11/2021,BKSL,66,71,65,68,318015500
11/11/2021,BKSW,186,190,182,184,16380600
11/11/2021,BLTA,50,50,50,50,321700
11/11/2021,BLTZ,3100,3150,3100,3150,1300
11/11/2021,BLUE,805,810,795,800,123100
11/11/2021,BMAS,1380,1400,1310,1325,175100
11/11/2021,BMHS,880,900,875,885,64784900
11/11/2021,BMRI,7125,7225,7025,7225,43181200
11/11/2021,BMSR,178,178,171,177,330800
11/11/2021,BMTR,280,282,276,278,19448100
11/11/2021,BNBA,2530,2600,2280,2300,33780100
11/11/2021,BNBR,50,50,50,50,39100
11/11/2021,BNGA,1055,1065,1050,1050,5585700
11/11/2021,BNII,350,406,350,390,231319600
11/11/2021,BNLI,1760,1775,1755,1770,211500
11/11/2021,BOBA,298,300,294,296,5063500
11/11/2021,BOGA,1510,1535,1510,1510,97930000
11/11/2021,BOLA,740,765,725,750,10605700
11/11/2021,BOLT,675,675,645,675,1900
11/11/2021,BOSS,90,91,89,89,17709800
11/11/2021,BPFI,1040,1040,1040,1040,0
11/11/2021,BPII,4650,4650,4650,4650,0
11/11/2021,BPTR,182,184,180,183,712300
11/11/2021,BRAM,7825,8000,7825,8000,600
11/11/2021,BRIS,2080,2090,2060,2070,16686200
11/11/2021,BRMS,108,108,104,105,356352000
11/11/2021,BRNA,1170,1250,1150,1210,86500
11/11/2021,BRPT,980,985,960,970,17617600
11/11/2021,BSDE,1130,1190,1130,1170,43735700
11/11/2021,BSIM,890,1110,890,1095,2366200
11/11/2021,BSSR,2590,3200,2570,3180,472000
11/11/2021,BSWD,1750,1750,1750,1750,0
11/11/2021,BTEK,50,50,50,50,2203600
11/11/2021,BTEL,50,50,50,50,0
11/11/2021,BTON,408,412,404,412,181500
11/11/2021,BTPN,2740,2740,2720,2730,13500
11/11/2021,BTPS,4000,4000,3950,3950,4106100
11/11/2021,BUDI,187,191,186,187,25808400
11/11/2021,BUKA,750,750,725,740,202173500
11/11/2021,BUKK,1070,1070,1040,1050,2700
11/11/2021,BULL,254,262,254,258,127069900
11/11/2021,BULL-W2,53,56,53,56,232400
11/11/2021,BUMI,73,73,70,71,184809500
11/11/2021,BUVA,60,60,60,60,0
11/11/2021,BVIC,167,185,160,176,222828600
11/11/2021,BWPT,91,91,89,89,21698200
11/11/2021,BYAN,25825,26000,25800,25975,90100
11/11/2021,CAKK,114,118,113,116,65147900
11/11/2021,CAMP,288,308,288,304,1418200
11/11/2021,CANI,188,238,188,202,26751000
11/11/2021,CARE,520,520,505,505,375699400
11/11/2021,CARS,50,50,50,50,15900
11/11/2021,CASA,470,472,468,470,2810700
11/11/2021,CASH,306,318,296,306,9869300
11/11/2021,CASS,560,565,550,555,256800
11/11/2021,CBMF,102,103,97,99,21163400
11/11/2021,CCSI,565,575,560,565,269800
11/11/2021,CEKA,1910,1910,1890,1900,121600
11/11/2021,CENT,314,316,308,308,14828200
11/11/2021,CFIN,272,274,270,272,3863200
11/11/2021,CINT,282,282,276,280,240900
11/11/2021,CITA,2850,2880,2850,2880,7200
11/11/2021,CITY,148,194,145,166,10201200
11/11/2021,CLAY,825,830,825,825,1300
11/11/2021,CLEO,476,492,474,486,17302000
11/11/2021,CLPI,1040,1040,1030,1030,71900
11/11/2021,CMNP,1295,1300,1285,1295,30800
11/11/2021,CMNP-W,394,438,394,438,200
11/11/2021,CMNT,1030,1060,1025,1040,54926200
11/11/2021,CMPP,184,184,184,184,0
11/11/2021,CNKO,50,50,50,50,53300
11/11/2021,CNTB,250,250,250,250,0
11/11/2021,CNTX,195,195,187,188,20000
11/11/2021,COCO,244,250,238,248,11122000
11/11/2021,COCO-W,264,264,264,264,0
11/11/2021,COWL,50,50,50,50,0
11/11/2021,CPIN,6150,6150,6075,6100,3805300
11/11/2021,CPRI,50,50,50,50,0
11/11/2021,CPRI-W,12,12,12,12,0
11/11/2021,CPRO,57,73,57,68,4594343400
11/11/2021,CSAP,560,585,560,580,217800
11/11/2021,CSIS,106,147,106,137,589919200
11/11/2021,CSMI,3540,3570,3540,3570,7200
11/11/2021,CSRA,372,398,372,392,673800
11/11/2021,CTBN,2640,2770,2620,2730,8700
11/11/2021,CTRA,1115,1130,1110,1125,17893800
11/11/2021,CTTH,50,50,50,50,2047500
11/11/2021,DADA,50,50,50,50,1196400
11/11/2021,DADA-W,14,14,13,13,56448500
11/11/2021,DART,298,306,278,280,4362600
11/11/2021,DAYA,260,262,258,262,38400
11/11/2021,DCII,45600,45600,45600,45600,100
11/11/2021,DEAL,50,50,50,50,472000
11/11/2021,DEFI,1035,1080,1015,1065,16600
11/11/2021,DEWA,50,50,50,50,882800
11/11/2021,DFAM,376,390,354,386,857900
11/11/2021,DGIK,150,159,150,157,148646300
11/11/2021,DGNS,790,800,780,790,15000500
11/11/2021,DIGI,246,250,246,246,52947400
11/11/2021,DILD,179,179,176,178,7340400
11/11/2021,DIVA,2120,2120,2060,2070,381600
11/11/2021,DKFT,133,135,132,133,3661300
11/11/2021,DLTA,3910,3920,3900,3910,17400
11/11/2021,DMAS,228,230,226,228,14651500
11/11/2021,DMMX,2490,2500,2450,2470,2964700
11/11/2021,DMND,840,845,840,845,12400
11/11/2021,DNAR,270,302,270,288,88576400
11/11/2021,DNET,3170,3230,3170,3230,2100
11/11/2021,DOID,304,304,300,300,26135700
11/11/2021,DPNS,376,380,372,374,49400
11/11/2021,DPUM,50,50,50,50,0
11/11/2021,DSFI,105,123,105,119,52517300
11/11/2021,DSNG,580,585,570,580,36160300
11/11/2021,DSSA,49500,55000,49500,50550,17700
11/11/2021,DUCK,176,176,176,176,0
11/11/2021,DUTI,3350,3350,3310,3310,200
11/11/2021,DVLA,2460,2460,2450,2460,17800
11/11/2021,DWGL,199,199,198,199,6800
11/11/2021,DWGL-W,33,34,31,31,512200
11/11/2021,DYAN,92,97,90,95,106055500
11/11/2021,EAST,100,108,98,100,78467400
11/11/2021,EAST-W,12,14,12,13,49722400
11/11/2021,ECII,955,985,955,985,30300
11/11/2021,EDGE,24250,24250,24025,24025,2700
11/11/2021,EKAD,1475,1500,1475,1475,79100
11/11/2021,ELSA,306,308,304,304,24919400
11/11/2021,ELTY,50,50,50,50,0
11/11/2021,EMDE,188,197,175,181,167900
11/11/2021,EMTK,2050,2050,1955,1965,37954100
11/11/2021,ENRG,119,120,117,119,335350100
11/11/2021,ENVY,50,50,50,50,0
11/11/2021,ENZO,50,50,50,50,164900
11/11/2021,ENZO-W,16,17,15,17,638700
11/11/2021,EPAC,51,52,51,51,1890100
11/11/2021,EPMT,2580,2600,2540,2540,59800
11/11/2021,ERAA,635,655,635,640,127485900
11/11/2021,ERTX,193,194,186,194,31200
11/11/2021,ESIP,94,96,92,92,13522100
11/11/2021,ESIP-W,3,3,3,3,0
11/11/2021,ESSA,322,338,320,334,57975400
11/11/2021,ESTA,176,197,160,163,11545400
11/11/2021,ESTI,142,145,139,145,2063600
11/11/2021,ETWA,62,62,62,62,0
11/11/2021,EXCL,3020,3020,2960,3000,22255600
11/11/2021,FAPA,3150,3150,3130,3150,105500
11/11/2021,FAST,980,995,975,995,6900
11/11/2021,FASW,7600,7600,7600,7600,0
11/11/2021,FILM,488,520,484,510,54181400
11/11/2021,FIMP,55,55,50,51,295300
11/11/2021,FIMP-W,17,17,17,17,3100
11/11/2021,FIRE,545,550,525,525,2229000
11/11/2021,FISH,8500,9050,8500,8800,13600
11/11/2021,FITT,374,466,374,466,14749900
11/11/2021,FITT-W,224,378,224,332,950700
11/11/2021,FLMC,308,342,284,298,186200
11/11/2021,FMII,464,482,464,464,5200
11/11/2021,FOOD,125,133,123,131,36047800
11/11/2021,FORU,198,248,191,195,14385000
11/11/2021,FORZ,50,50,50,50,0
11/11/2021,FPNI,248,250,244,246,4064600
11/11/2021,FREN,115,117,113,113,815794800
11/11/2021,FREN-W,22,22,19,19,13230300
11/11/2021,FREN-W2,39,41,38,39,320733800
11/11/2021,FUJI,505,510,490,500,635600
11/11/2021,GAMA,50,50,50,50,12900
11/11/2021,GDST,107,114,107,107,15555900
11/11/2021,GDYR,1410,1430,1410,1420,3100
11/11/2021,GEMA,348,348,346,346,40300
11/11/2021,GEMS,4180,4380,4150,4330,33600
11/11/2021,GGRM,32825,33800,32825,33325,1791500
11/11/2021,GGRP,705,715,690,710,147900
11/11/2021,GHON,2620,2680,2500,2550,22000
11/11/2021,GIAA,222,222,222,222,0
11/11/2021,GJTL,715,720,710,715,4339100
11/11/2021,GLOB,206,216,200,210,114600
11/11/2021,GLVA,252,252,248,252,260900
11/11/2021,GMFI,82,87,82,84,983000
11/11/2021,GMTD,16725,16725,16725,16725,0
11/11/2021,GOLD,404,416,404,416,18800
11/11/2021,GOLL,50,50,50,50,0
11/11/2021,GOOD,492,505,492,505,7939200
11/11/2021,GPRA,86,87,83,85,14331200
11/11/2021,GPSO,157,158,155,155,1422800
11/11/2021,GPSO-W,52,53,51,52,120400
11/11/2021,GSMF,214,214,208,208,263600
11/11/2021,GTBO,75,75,75,75,0
11/11/2021,GTSI,70,71,68,70,15854000
11/11/2021,GWSA,184,188,180,184,965900
11/11/2021,GZCO,51,52,50,52,4950400
11/11/2021,HADE,50,50,50,50,2400
11/11/2021,HAIS,214,224,214,220,6282700
11/11/2021,HDFA,276,286,256,256,347700
11/11/2021,HDIT,412,412,398,400,787900
11/11/2021,HDTX,120,120,120,120,0
11/11/2021,HEAL,1030,1040,990,1000,33067400
11/11/2021,HELI,340,354,330,340,13200
11/11/2021,HERO,1805,1900,1800,1870,34200
11/11/2021,HEXA,4550,4550,4410,4450,347400
11/11/2021,HITS,420,450,398,412,113600
11/11/2021,HKMU,50,54,50,52,199227300
11/11/2021,HMSP,1000,1045,1000,1035,77926700
11/11/2021,HOKI,192,195,192,194,11275900
11/11/2021,HOME,50,50,50,50,0
11/11/2021,HOMI,1750,1760,1735,1735,178900
11/11/2021,HOPE,104,105,103,103,6001100
11/11/2021,HOPE-W,19,20,19,20,11639000
11/11/2021,HOTL,50,50,50,50,20200
11/11/2021,HRME,63,67,62,64,96367100
11/11/2021,HRTA,226,244,224,242,29654400
11/11/2021,HRUM,8100,8250,7825,8125,5991000
11/11/2021,IATA,62,63,60,60,68949200
11/11/2021,IBFN,116,119,116,119,160900
11/11/2021,IBST,8950,8950,8950,8950,100
11/11/2021,ICBP,8900,8925,8800,8850,1269200
11/11/2021,ICON,108,108,103,103,4524200
11/11/2021,IDEA,177,181,177,180,4636500
11/11/2021,IDPR,224,224,216,216,2825800
11/11/2021,IFII,155,158,154,156,396300
11/11/2021,IFSH,1545,1545,1540,1540,4600
11/11/2021,IGAR,422,424,418,420,141400
11/11/2021,IIKP,50,50,50,50,0
11/11/2021,IKAI,50,50,50,50,100
11/11/2021,IKAN,106,110,105,105,21426700
11/11/2021,IKBI,260,266,256,256,2100
11/11/2021,IMAS,1075,1090,1050,1050,4589900
11/11/2021,IMJS,515,515,492,498,21544900
11/11/2021,IMPC,2440,2450,2380,2390,4510700
11/11/2021,INAF,2430,2440,2400,2440,304400
11/11/2021,INAI,296,304,286,290,50100
11/11/2021,INCF,565,565,530,535,471200
11/11/2021,INCI,640,645,630,645,14000
11/11/2021,INCO,4840,4870,4830,4830,3136800
11/11/2021,INDF,6275,6350,6250,6325,11349000
11/11/2021,INDO,183,183,178,181,1076900
11/11/2021,INDO-W,74,78,74,74,21800
11/11/2021,INDR,4900,4920,4830,4830,243800
11/11/2021,INDS,2100,2110,2100,2100,1400
11/11/2021,INDX,111,119,108,114,28120500
11/11/2021,INDY,1755,1755,1725,1740,15519800
11/11/2021,INKP,8650,8700,8550,8650,2338500
11/11/2021,INOV,200,204,198,199,959200
11/11/2021,INPC,147,151,146,149,26552200
11/11/2021,INPC-W,38,40,33,37,14372500
11/11/2021,INPP,620,650,620,650,2000
11/11/2021,INPS,1600,1600,1595,1595,2100
11/11/2021,INRU,725,725,695,695,2500
11/11/2021,INTA,125,132,123,132,123100
11/11/2021,INTD,178,185,170,184,468500
11/11/2021,INTP,12550,12550,12300,12375,2067500
11/11/2021,IPAC,125,125,124,125,127500
11/11/2021,IPCC,555,560,545,560,7310200
11/11/2021,IPCM,332,334,330,332,2116700
11/11/2021,IPOL,176,179,175,177,5000500
11/11/2021,IPTV,240,240,238,240,3230700
11/11/2021,IRRA,1755,1770,1735,1740,1725500
11/11/2021,ISAT,7025,7100,7000,7050,1427700
11/11/2021,ISSP,510,510,470,470,96984400
11/11/2021,ITIC,308,320,308,312,4967500
11/11/2021,ITMA,525,540,510,530,85100
11/11/2021,ITMA-W,109,109,78,105,51300
11/11/2021,ITMG,21600,21850,21275,21575,5716200
11/11/2021,JAST,158,159,156,157,3517100
11/11/2021,JAWA,182,182,172,174,7464900
11/11/2021,JAYA,126,127,122,124,9730500
11/11/2021,JECC,6200,6200,6200,6200,100
11/11/2021,JGLE,50,50,50,50,1800
11/11/2021,JIHD,460,468,460,460,81300
11/11/2021,JKON,135,167,134,138,10332600
11/11/2021,JKSW,60,60,60,60,0
11/11/2021,JMAS,171,172,163,163,1057900
11/11/2021,JPFA,1680,1690,1660,1660,25153300
11/11/2021,JRPT,490,494,488,490,1207900
11/11/2021,JSKY,125,126,121,122,37754400
11/11/2021,JSMR,4160,4190,4100,4180,6480900
11/11/2021,JSPT,800,800,800,800,0
11/11/2021,JTPE,1130,1130,1115,1115,186600
11/11/2021,KAEF,2460,2470,2440,2470,1086300
11/11/2021,KARW,106,110,105,106,11618600
11/11/2021,KAYU,65,67,65,66,12111700
11/11/2021,KBAG,72,84,71,81,1246415200
11/11/2021,KBAG-W,19,24,19,23,556522300
11/11/2021,KBLI,294,294,292,292,3570900
11/11/2021,KBLM,212,218,212,216,179700
11/11/2021,KBLV,715,715,690,715,2900
11/11/2021,KBRI,50,50,50,50,0
11/11/2021,KDSI,945,980,945,980,17500
11/11/2021,KEEN,440,440,436,438,677300
11/11/2021,KEJU,1205,1210,1200,1200,56700
11/11/2021,KIAS,50,50,50,50,561800
11/11/2021,KICI,302,324,292,312,3468800
11/11/2021,KIJA,175,176,173,174,5793600
11/11/2021,KINO,2140,2190,2140,2160,849100
11/11/2021,KIOS,720,745,710,730,51857100
11/11/2021,KJEN,525,525,525,525,300
11/11/2021,KKGI,284,296,280,294,1295800
11/11/2021,KLBF,1625,1630,1565,1590,52529900
11/11/2021,KMDS,490,490,490,490,400
11/11/2021,KMTR,348,348,336,344,151100
11/11/2021,KOBX,182,186,182,184,1289500
11/11/2021,KOIN,163,163,162,163,18400
11/11/2021,KONI,910,995,845,940,135700
11/11/2021,KOPI,600,640,590,620,13800
11/11/2021,KOTA,124,124,116,123,198525300
11/11/2021,KOTA-W,119,119,97,115,10700
11/11/2021,KPAL,50,50,50,50,0
11/11/2021,KPAS,62,62,62,62,0
11/11/2021,KPIG,102,102,100,101,13408200
11/11/2021,KRAH,436,436,436,436,0
11/11/2021,KRAS,535,540,525,525,15133900
11/11/2021,KREN,98,100,93,93,33518800
11/11/2021,KUAS,230,230,220,226,4573100
11/11/2021,KUAS-W,65,66,64,65,913000
11/11/2021,LABA,202,206,194,196,66528900
11/11/2021,LABA-W,23,24,23,23,4746500
11/11/2021,LAND,99,100,97,98,3042200
11/11/2021,LAPD,50,50,50,50,0
11/11/2021,LCGP,114,114,114,114,0
11/11/2021,LCKM,308,308,308,308,2600
11/11/2021,LEAD,50,50,50,50,557800
11/11/2021,LFLO,82,90,82,90,1491700
11/11/2021,LFLO-W,10,12,10,12,13850000
11/11/2021,LIFE,5925,5925,5925,5925,4200
11/11/2021,LINK,4260,4290,4150,4190,3714000
11/11/2021,LION,352,352,346,348,4800
11/11/2021,LMAS,107,110,96,96,24009800
11/11/2021,LMPI,202,228,195,198,45080100
11/11/2021,LMSH,720,740,720,740,30600
11/11/2021,LPCK,1100,1200,1080,1145,5309900
11/11/2021,LPGI,4350,4350,4220,4340,4100
11/11/2021,LPIN,406,430,404,420,492800
11/11/2021,LPKR,142,149,142,144,155215400
11/11/2021,LPLI,274,278,270,278,79200
11/11/2021,LPPF,4100,4140,3900,4040,11668800
11/11/2021,LPPS,107,111,105,109,3128000
11/11/2021,LRNA,181,194,180,183,121100
11/11/2021,LSIP,1400,1415,1385,1395,14874000
11/11/2021,LTLS,645,675,645,665,655700
11/11/2021,LUCK,246,262,246,254,4894300
11/11/2021,LUCY,53,53,50,51,47409300
11/11/2021,LUCY-W,15,16,14,15,2135500
11/11/2021,MABA,50,50,50,50,0
11/11/2021,MAGP,50,50,50,50,20400
11/11/2021,MAIN,710,720,705,710,1760700
11/11/2021,MAMI,50,50,50,50,0
11/11/2021,MAMI-W,6,6,6,6,0
11/11/2021,MAMIP,600,600,600,600,0
11/11/2021,MAPA,3180,3190,2970,3030,1713400
11/11/2021,MAPB,1630,1670,1630,1670,500
11/11/2021,MAPI,895,895,860,865,31828300
11/11/2021,MARI,448,450,436,436,23930100
11/11/2021,MARK,1130,1160,1125,1135,4209300
11/11/2021,MASA,5000,5200,4990,5050,14100
11/11/2021,MASB,3490,3550,3490,3540,2300
11/11/2021,MASB-W,338,342,312,336,80600
11/11/2021,MAYA,780,800,775,780,3210100
11/11/2021,MBAP,3820,3820,3750,3820,410200
11/11/2021,MBSS,790,790,765,770,1555400
11/11/2021,MBTO,135,154,133,143,2102400
11/11/2021,MCAS,11750,11825,11400,11500,142900
11/11/2021,MCOL,2800,2900,2800,2820,185900
11/11/2021,MCOR,130,131,129,130,8871700
11/11/2021,MDIA,50,52,50,51,16597500
11/11/2021,MDKA,3310,3330,3210,3280,42409000
11/11/2021,MDKI,208,210,206,210,273800
11/11/2021,MDLN,51,51,51,51,0
11/11/2021,MDRN,50,50,50,50,100
11/11/2021,MEDC,565,565,555,565,9018100
11/11/2021,MEGA,8450,8450,8275,8350,9600
11/11/2021,MERK,3470,3490,3470,3470,56200
11/11/2021,META,136,136,134,135,943200
11/11/2021,MFIN,1045,1070,1040,1070,103900
11/11/2021,MFMI,1040,1040,985,985,6600
11/11/2021,MGLV,210,210,204,204,25000
11/11/2021,MGLV-W,13,14,13,14,2781100
11/11/2021,MGNA,50,50,50,50,0
11/11/2021,MGRO,780,810,775,795,14822700
11/11/2021,MICE,384,400,380,394,366300
11/11/2021,MIDI,2180,2180,2150,2150,1100
11/11/2021,MIKA,2220,2230,2200,2220,32964600
11/11/2021,MINA,50,54,50,51,33587300
11/11/2021,MIRA,50,50,50,50,46900
11/11/2021,MITI,156,161,153,158,80629700
11/11/2021,MKNT,50,50,50,50,32300
11/11/2021,MKPI,24925,24925,24925,24925,0
11/11/2021,MLBI,8725,8800,8700,8775,108500
11/11/2021,MLIA,2610,2630,2500,2560,5352400
11/11/2021,MLPL,376,376,360,362,72304600
11/11/2021,MLPT,3420,3430,3400,3420,33300
11/11/2021,MMLP,520,525,505,520,7153900
11/11/2021,MNCN,960,975,950,965,36005800
11/11/2021,MOLI,570,580,570,580,13700
11/11/2021,MPMX,790,790,770,780,10327900
11/11/2021,MPOW,117,124,117,120,21152200
11/11/2021,MPPA,575,575,545,570,98894500
11/11/2021,MPRO,1180,1180,1180,1180,400
11/11/2021,MRAT,258,320,258,292,14423600
11/11/2021,MREI,4190,4190,4190,4190,100
11/11/2021,MSIN,515,525,505,515,14743700
11/11/2021,MSKY,356,356,342,342,2700
11/11/2021,MTDL,3750,3750,3620,3620,2741200
11/11/2021,MTFN,50,50,50,50,100
11/11/2021,MTLA,356,364,352,360,322800
11/11/2021,MTPS,136,137,135,136,1649000
11/11/2021,MTRA,244,244,244,244,0
11/11/2021,MTSM,218,220,206,206,782500
11/11/2021,MTWI,108,117,108,114,413300
11/11/2021,MYOH,1685,1690,1655,1685,38100
11/11/2021,MYOR,2390,2440,2390,2390,1775300
11/11/2021,MYRX,50,50,50,50,0
11/11/2021,MYRXP,50,50,50,50,0
11/11/2021,MYTX,81,88,81,86,654400
11/11/2021,NASA,69,71,68,69,9989300
11/11/2021,NATO,740,755,725,745,276295300
11/11/2021,NATO-W,370,370,370,370,0
11/11/2021,NELY,220,228,218,228,2195900
11/11/2021,NFCX,9400,9550,9200,9500,78400
11/11/2021,NICK,466,478,462,472,19000
11/11/2021,NICL,79,81,78,79,40486300
11/11/2021,NICL-W,12,12,11,12,16973500
11/11/2021,NIKL,1105,1120,1100,1100,132900
11/11/2021,NIPS,282,282,282,282,0
11/11/2021,NIRO,150,150,141,147,1935900
11/11/2021,NISP,695,700,690,695,2054900
11/11/2021,NOBU,1070,1100,1000,1020,50184500
11/11/2021,NPGF,106,108,104,106,10577400
11/11/2021,NRCA,296,300,296,296,95700
11/11/2021,NUSA,50,50,50,50,0
11/11/2021,NZIA,151,160,150,154,309500
11/11/2021,OASA,200,212,199,212,5116200
11/11/2021,OCAP,159,159,159,159,0
11/11/2021,OILS,274,276,272,272,1366600
11/11/2021,OILS-W,117,118,114,114,598300
11/11/2021,OKAS,78,78,76,76,2280000
11/11/2021,OMRE,830,830,830,830,100
11/11/2021,OPMS,145,146,140,141,3288600
11/11/2021,PADI,50,50,50,50,41000
11/11/2021,PALM,448,450,442,444,2288200
11/11/2021,PAMG,94,94,90,91,984600
11/11/2021,PANI,2720,2720,2720,2720,0
11/11/2021,PANR,332,332,316,318,2393600
11/11/2021,PANS,1395,1400,1370,1385,25000
11/11/2021,PBID,1635,1635,1605,1610,1460600
11/11/2021,PBRX,149,168,141,165,41359100
11/11/2021,PBSA,705,735,700,705,4400
11/11/2021,PCAR,290,302,286,298,200300
11/11/2021,PDES,354,360,350,358,861000
11/11/2021,PEGE,1390,1390,1310,1355,409000
11/11/2021,PEHA,1165,1165,1160,1160,103200
11/11/2021,PGAS,1515,1520,1500,1505,44423400
11/11/2021,PGJO,91,100,82,83,4056900
11/11/2021,PGLI,230,254,222,230,422000
11/11/2021,PGUN,316,318,316,318,6900
