<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/10/2022,BIKE-W,22,22,20,21,8911700
5/10/2022,BIMA,288,288,270,270,11122200
5/10/2022,BINA,3710,3800,3530,3740,1897600
5/10/2022,BINO,132,133,131,131,3088400
5/10/2022,BINO-W,23,24,23,24,863300
5/10/2022,BIPI,87,89,82,83,855607700
5/10/2022,BIPI-W,13,13,11,12,13200300
5/10/2022,BIPP,50,51,50,50,584800
5/10/2022,BIRD,1270,1295,1205,1270,3144100
5/10/2022,BISI,1435,1435,1350,1410,1720300
5/10/2022,BJBR,1435,1435,1405,1435,8101100
5/10/2022,BJTM,770,770,745,760,21201900
5/10/2022,BKDP,88,88,81,84,2511100
5/10/2022,BKSL,51,51,50,51,33397800
5/10/2022,BKSW,137,137,129,133,5108300
5/10/2022,BLTA,50,50,50,50,5400
5/10/2022,BLTZ,2770,2770,2770,2770,100
5/10/2022,BLUE,276,276,270,272,197900
5/10/2022,BMAS,1280,1295,1225,1285,28200
5/10/2022,BMHS,680,680,635,650,12835300
5/10/2022,BMRI,7825,8175,7825,8100,249222400
5/10/2022,BMSR,308,308,282,282,1585100
5/10/2022,BMTR,258,264,254,262,30013300
5/10/2022,BNBA,2120,2120,1975,1985,2327600
5/10/2022,BNBR,50,50,50,50,1261900
5/10/2022,BNGA,1040,1045,1015,1030,10951600
5/10/2022,BNII,278,278,270,274,1399000
5/10/2022,BNLI,1260,1300,1200,1220,134600
5/10/2022,BOBA,197,197,188,192,355700
5/10/2022,BOGA,1350,1350,1315,1330,132652800
5/10/2022,BOLA,364,386,336,342,23382000
5/10/2022,BOLT,1090,1090,1030,1085,240500
5/10/2022,BOSS,72,73,67,68,22986000
5/10/2022,BPFI,650,655,635,650,130200
5/10/2022,BPII,7900,7900,7900,7900,0
5/10/2022,BPTR,220,220,206,206,1252100
5/10/2022,BRAM,11375,11375,10750,10975,11900
5/10/2022,BRIS,1520,1520,1480,1520,21310100
5/10/2022,BRMS,220,222,206,214,467773300
5/10/2022,BRNA,1020,1060,965,980,18500
5/10/2022,BRPT,820,840,800,825,49773400
5/10/2022,BSDE,925,945,900,915,45433900
5/10/2022,BSIM,620,620,610,610,88800
5/10/2022,BSML,1775,1900,1715,1715,17437500
5/10/2022,BSSR,4770,4810,4470,4720,6133300
5/10/2022,BSWD,1750,1750,1750,1750,0
5/10/2022,BTEK,50,50,50,50,100
5/10/2022,BTEL,50,50,50,50,0
5/10/2022,BTON,394,394,368,392,6700
5/10/2022,BTPN,2540,2570,2530,2570,31400
5/10/2022,BTPS,3210,3400,3060,3300,9740900
5/10/2022,BUDI,218,230,206,224,24380600
5/10/2022,BUKA,332,332,332,332,152683100
5/10/2022,BUKK,1035,1060,1000,1030,40400
5/10/2022,BULL,163,166,152,156,315524600
5/10/2022,BULL-W2,38,51,34,40,15775000
5/10/2022,BUMI,59,60,57,59,1635664100
5/10/2022,BUVA,60,60,60,60,0
5/10/2022,BVIC,147,147,137,141,27744700
5/10/2022,BWPT,73,74,70,71,29375200
5/10/2022,BYAN,47375,49850,45000,45000,121100
5/10/2022,CAKK,88,89,86,87,2498400
5/10/2022,CAMP,274,276,270,274,745100
5/10/2022,CANI,139,149,136,141,1707800
5/10/2022,CARE,500,505,494,505,455579500
5/10/2022,CARS,50,50,50,50,400
5/10/2022,CASA,565,570,560,570,1157000
5/10/2022,CASH,174,190,158,187,1118800
5/10/2022,CASS,400,404,390,400,1162900
5/10/2022,CBMF,56,56,53,54,10825000
5/10/2022,CCSI,745,745,715,745,186700
5/10/2022,CEKA,1995,2030,1995,2030,322100
5/10/2022,CENT,198,198,187,194,18725200
5/10/2022,CFIN,238,238,232,238,4545900
5/10/2022,CINT,230,232,230,230,20800
5/10/2022,CITA,2980,2980,2960,2980,5400
5/10/2022,CITY,157,159,154,155,169500
5/10/2022,CLAY,730,775,730,735,400
5/10/2022,CLEO,438,438,426,436,5472000
5/10/2022,CLPI,1070,1115,1055,1115,337500
5/10/2022,CMNP,2220,2240,2190,2210,22700
5/10/2022,CMNP-W,920,920,920,920,1300
5/10/2022,CMNT,1035,1035,995,995,18018000
5/10/2022,CMPP,515,515,480,488,6286200
5/10/2022,CMRY,4130,4200,3880,4000,2353000
5/10/2022,CNKO,50,50,50,50,500
5/10/2022,CNTB,250,250,250,250,0
5/10/2022,CNTX,210,246,210,246,1800
5/10/2022,COCO,220,220,210,218,411000
5/10/2022,COWL,50,50,50,50,0
5/10/2022,CPIN,4910,5150,4800,5075,14890000
5/10/2022,CPRI,50,50,50,50,0
5/10/2022,CPRO,80,80,74,75,239240200
5/10/2022,CSAP,600,600,560,590,495500
5/10/2022,CSIS,83,86,77,78,25550900
5/10/2022,CSMI,4570,4570,4570,4570,100
5/10/2022,CSRA,700,700,655,690,2477600
5/10/2022,CTBN,2330,2670,2330,2420,1000
5/10/2022,CTRA,1040,1040,960,995,52983200
5/10/2022,CTTH,50,50,50,50,2400
5/10/2022,DADA,50,50,50,50,14200
5/10/2022,DADA-W,10,10,9,10,3240700
5/10/2022,DART,216,234,216,228,17200
5/10/2022,DAYA,220,230,216,228,237400
5/10/2022,DCII,39000,39000,39000,39000,0
5/10/2022,DEAL,50,50,50,50,1600
5/10/2022,DEFI,1455,1455,1455,1455,0
5/10/2022,DEPO,505,505,500,505,403700
5/10/2022,DEWA,57,58,54,56,254067500
5/10/2022,DFAM,520,520,484,484,87000
5/10/2022,DGIK,151,153,144,149,22342400
5/10/2022,DGNS,360,362,336,352,1546100
5/10/2022,DIGI,65,66,64,65,34411000
5/10/2022,DILD,146,146,142,145,1669000
5/10/2022,DIVA,1010,1020,950,965,155200
5/10/2022,DKFT,120,120,113,118,16083600
5/10/2022,DLTA,3850,3850,3810,3820,137400
5/10/2022,DMAS,170,170,165,168,46130500
5/10/2022,DMMX,1785,1785,1675,1735,2912300
5/10/2022,DMND,810,810,755,795,35000
5/10/2022,DNAR,206,208,195,200,1818600
5/10/2022,DNET,3300,3300,3150,3180,131700
5/10/2022,DOID,525,535,498,500,162337700
5/10/2022,DPNS,380,384,372,384,105700
5/10/2022,DPUM,50,50,50,50,0
5/10/2022,DRMA,590,595,555,555,22557400
5/10/2022,DSFI,97,100,93,94,7293100
5/10/2022,DSNG,585,585,545,550,23594300
5/10/2022,DSSA,28750,28750,27500,27500,700
5/10/2022,DUCK,176,176,176,176,0
5/10/2022,DUTI,4070,4090,3940,4090,2600
5/10/2022,DVLA,2470,2510,2470,2490,13300
5/10/2022,DWGL,246,290,230,264,4466300
5/10/2022,DWGL-W,31,40,27,38,12896100
5/10/2022,DYAN,73,73,71,72,1174900
5/10/2022,EAST,94,95,93,93,3117400
5/10/2022,EAST-W,8,9,7,8,9966000
5/10/2022,ECII,720,750,720,750,2200
5/10/2022,EDGE,19500,19600,19400,19600,1400
5/10/2022,EKAD,1410,1420,1400,1410,265300
5/10/2022,ELSA,290,290,276,286,45444300
5/10/2022,ELTY,50,50,50,50,1200
5/10/2022,EMDE,154,155,154,155,2100
5/10/2022,EMTK,2690,2690,2600,2600,94890100
5/10/2022,ENAK,945,945,895,940,12412700
5/10/2022,ENRG,232,242,218,238,266375900
5/10/2022,ENVY,50,50,50,50,0
5/10/2022,ENZO,56,58,54,54,22846200
5/10/2022,ENZO-W,18,18,16,16,2045200
5/10/2022,EPAC,50,50,50,50,19500
5/10/2022,EPMT,2890,2890,2800,2850,119900
5/10/2022,ERAA,500,505,492,505,102853200
5/10/2022,ERTX,183,188,183,188,300
5/10/2022,ESIP,110,113,100,104,120017000
5/10/2022,ESIP-W,20,21,17,18,90662000
5/10/2022,ESSA,1250,1250,1165,1170,117467200
5/10/2022,ESTA,438,550,430,550,4545300
5/10/2022,ESTI,105,107,103,103,1615200
5/10/2022,ETWA,62,62,62,62,0
5/10/2022,EXCL,3040,3120,2980,2990,57369100
5/10/2022,FAPA,3520,3520,3500,3520,57200
5/10/2022,FAST,950,950,950,950,2100
5/10/2022,FASW,6100,6300,6100,6250,800
5/10/2022,FILM,1230,1250,1150,1230,14536200
5/10/2022,FIMP,44,44,43,44,70100
5/10/2022,FIRE,220,224,220,220,1814600
5/10/2022,FISH,6500,6500,6425,6425,400
5/10/2022,FITT,264,266,262,262,302600
5/10/2022,FITT-W,66,66,66,66,0
5/10/2022,FLMC,79,79,74,78,219400
5/10/2022,FMII,370,370,354,354,2500
5/10/2022,FOOD,109,117,109,109,65900
5/10/2022,FORU,270,270,252,252,1077800
5/10/2022,FORZ,50,50,50,50,0
5/10/2022,FPNI,400,450,396,422,66145500
5/10/2022,FREN,78,78,73,75,996296600
5/10/2022,FREN-W2,19,19,17,18,319675500
5/10/2022,FUJI,685,730,680,730,13800
5/10/2022,GAMA,50,50,50,50,800
5/10/2022,GDST,91,94,87,89,3548100
5/10/2022,GDYR,1310,1330,1310,1330,1700
5/10/2022,GEMA,326,326,326,326,12900
5/10/2022,GEMS,6050,6050,5900,5975,72500
5/10/2022,GGRM,30300,30575,29850,30575,1680500
5/10/2022,GGRP,590,620,550,610,4077300
5/10/2022,GHON,2180,2190,2100,2100,4200
5/10/2022,GIAA,222,222,222,222,0
5/10/2022,GJTL,635,640,615,640,3019000
5/10/2022,GLOB,148,180,139,147,2248100
5/10/2022,GLVA,260,262,254,262,129500
5/10/2022,GMFI,85,90,81,84,6543200
5/10/2022,GMTD,15600,15600,15600,15600,0
5/10/2022,GOLD,330,364,310,310,7300
5/10/2022,GOLL,50,50,50,50,0
5/10/2022,GOOD,525,525,500,520,6184400
5/10/2022,GOTO,254,254,238,238,201334400
5/10/2022,GPRA,79,80,77,79,2064500
5/10/2022,GPSO,94,102,94,100,1128700
5/10/2022,GPSO-W,13,13,12,12,2899500
5/10/2022,GSMF,88,91,85,88,919500
5/10/2022,GTBO,75,75,75,75,0
5/10/2022,GTSI,60,62,59,60,11068900
5/10/2022,GWSA,135,135,126,132,2802500
5/10/2022,GZCO,176,176,165,169,145923600
5/10/2022,HADE,50,50,50,50,200
5/10/2022,HAIS,216,218,202,202,4898400
5/10/2022,HDFA,195,199,183,183,537800
5/10/2022,HDIT,177,179,168,168,333400
5/10/2022,HDTX,120,120,120,120,0
5/10/2022,HEAL,1400,1400,1365,1380,31232100
5/10/2022,HELI,290,292,288,292,3500
5/10/2022,HERO,1685,1720,1600,1720,5100
5/10/2022,HEXA,6050,6050,5925,5975,568900
5/10/2022,HITS,1175,1175,1175,1175,0
5/10/2022,HKMU,50,50,50,50,13000
5/10/2022,HMSP,920,965,905,965,36876000
5/10/2022,HOKI,152,152,144,146,6926500
5/10/2022,HOME,50,50,50,50,0
5/10/2022,HOMI,1315,1320,1300,1300,757900
5/10/2022,HOPE,183,206,170,185,800289100
5/10/2022,HOPE-W,17,18,16,17,17572100
5/10/2022,HOTL,50,50,50,50,900
5/10/2022,HRME,53,54,51,52,3108400
5/10/2022,HRTA,208,208,202,204,8112200
5/10/2022,HRUM,10500,10550,10250,10250,26813800
5/10/2022,IATA,187,200,175,198,370922400
5/10/2022,IBFN,97,97,97,97,0
5/10/2022,IBOS,118,119,118,118,13456700
5/10/2022,IBOS-W,13,14,12,13,21894400
5/10/2022,IBST,6000,6150,6000,6150,200
5/10/2022,ICBP,7300,8000,7200,7975,24691800
5/10/2022,ICON,76,77,73,74,5115800
5/10/2022,IDEA,65,67,59,59,4966200
5/10/2022,IDPR,166,169,165,167,170400
5/10/2022,IFII,149,151,147,151,237400
5/10/2022,IFSH,1265,1280,1180,1250,72600
5/10/2022,IGAR,424,436,420,426,192000
5/10/2022,IIKP,50,50,50,50,0
5/10/2022,IKAI,50,50,50,50,0
5/10/2022,IKAN,71,79,71,73,8715300
5/10/2022,IKBI,240,240,220,220,23800
5/10/2022,IMAS,740,740,710,735,1427100
5/10/2022,IMJS,388,390,368,380,2230500
5/10/2022,IMPC,3670,3670,3490,3500,4431100
5/10/2022,INAF,1255,1260,1200,1205,132200
5/10/2022,INAI,300,300,296,300,1100
5/10/2022,INCF,51,51,50,50,10645700
5/10/2022,INCI,545,560,545,550,106700
5/10/2022,INCO,6800,6975,6675,6800,56593900
5/10/2022,INDF,6100,6400,6025,6400,22214800
5/10/2022,INDO,115,117,107,113,32495000
5/10/2022,INDO-W,21,22,20,22,15629300
5/10/2022,INDR,7400,8375,7100,8350,916500
5/10/2022,INDS,2170,2200,2120,2140,4600
5/10/2022,INDX,240,260,230,230,4103200
5/10/2022,INDY,2650,2650,2460,2490,44168300
5/10/2022,INKP,7300,7550,7125,7500,9172700
5/10/2022,INOV,200,200,186,190,6687500
5/10/2022,INPC,91,91,87,89,2321800
5/10/2022,INPP,458,458,440,450,21800
5/10/2022,INPS,1150,1435,1150,1435,14300
5/10/2022,INRU,695,750,665,670,4800
5/10/2022,INTA,68,68,66,68,134400
5/10/2022,INTD,290,336,288,288,7670100
5/10/2022,INTP,10000,10150,9800,10025,8059600
5/10/2022,IPAC,119,119,110,118,13000
5/10/2022,IPCC,535,540,510,530,6378800
5/10/2022,IPCM,286,288,276,286,3422600
5/10/2022,IPOL,161,161,159,160,274100
5/10/2022,IPPE,296,302,276,286,22303000
5/10/2022,IPTV,99,99,93,94,47837200
5/10/2022,IRRA,1415,1415,1380,1390,1717500
5/10/2022,ISAT,6400,6450,6075,6075,4130200
5/10/2022,ISSP,318,318,290,306,19358900
5/10/2022,ITIC,274,274,258,268,1160600
5/10/2022,ITMA,525,525,505,525,377900
5/10/2022,ITMA-W,86,94,83,90,58400
5/10/2022,ITMG,27850,28800,27200,28675,10687300
5/10/2022,JAST,144,147,140,142,14261300
5/10/2022,JAWA,151,153,141,142,950700
5/10/2022,JAYA,174,184,161,177,46637700
5/10/2022,JAYA-W,36,38,34,37,23876400
5/10/2022,JECC,4750,4750,4750,4750,100
5/10/2022,JGLE,50,50,50,50,0
5/10/2022,JIHD,314,340,314,324,4700
5/10/2022,JKON,84,88,83,83,61962000
5/10/2022,JKSW,60,60,60,60,0
5/10/2022,JMAS,111,115,108,113,175300
5/10/2022,JPFA,1375,1440,1330,1425,35767500
5/10/2022,JRPT,476,484,474,480,3239500
5/10/2022,JSKY,70,72,68,71,13798800
5/10/2022,JSMR,3880,3900,3730,3820,6509700
5/10/2022,JSPT,810,810,810,810,5000
5/10/2022,JTPE,1190,1200,1190,1200,101300
5/10/2022,KAEF,1485,1490,1410,1415,1380900
5/10/2022,KARW,170,171,157,157,22130800
5/10/2022,KAYU,50,50,50,50,7153300
5/10/2022,KBAG,50,50,50,50,202200
5/10/2022,KBAG-W,8,9,8,9,9062600
5/10/2022,KBLI,316,318,302,318,8345900
5/10/2022,KBLM,214,218,214,216,1102700
5/10/2022,KBLV,204,204,190,195,3143300
5/10/2022,KBRI,50,50,50,50,0
5/10/2022,KDSI,990,995,985,990,276500
5/10/2022,KEEN,454,458,432,436,1504400
5/10/2022,KEJU,1290,1290,1245,1250,134900
5/10/2022,KIAS,50,50,50,50,500
5/10/2022,KICI,236,242,236,236,659600
5/10/2022,KIJA,165,167,163,165,764000
5/10/2022,KINO,4860,5000,4570,4930,3242100
5/10/2022,KIOS,324,346,318,336,44705600
5/10/2022,KJEN,118,119,110,110,358900
5/10/2022,KKGI,505,505,466,478,10612600
5/10/2022,KLBF,1530,1635,1530,1615,52064100
5/10/2022,KMDS,450,460,450,456,20600
5/10/2022,KMTR,284,284,280,282,7200
5/10/2022,KOBX,366,426,366,388,59770500
5/10/2022,KOIN,158,158,150,150,2000
5/10/2022,KONI,1750,1795,1730,1790,6600
5/10/2022,KOPI,535,535,520,520,18600
5/10/2022,KOTA,50,50,50,50,113200
5/10/2022,KOTA-W,44,44,32,42,11200
5/10/2022,KPAL,50,50,50,50,0
5/10/2022,KPAS,62,62,62,62,0
5/10/2022,KPIG,85,87,82,86,51381400
5/10/2022,KRAH,436,436,436,436,0
5/10/2022,KRAS,368,368,350,362,10442600
5/10/2022,KREN,50,50,50,50,66600
5/10/2022,KUAS,72,72,69,70,6088500
5/10/2022,KUAS-W,17,17,16,17,1965000
5/10/2022,LABA,103,110,99,109,3213600
5/10/2022,LABA-W,21,22,20,22,7158500
5/10/2022,LAND,145,178,128,156,568115600
5/10/2022,LAPD,50,50,50,50,0
5/10/2022,LCGP,114,114,114,114,0
5/10/2022,LCKM,282,282,282,282,800
5/10/2022,LEAD,51,51,50,50,8509200
5/10/2022,LFLO,79,86,79,82,486400
5/10/2022,LIFE,5700,5700,5700,5700,200
5/10/2022,LINK,4540,4540,4450,4490,3353000
5/10/2022,LION,328,342,322,322,35500
5/10/2022,LMAS,50,50,50,50,347200
5/10/2022,LMPI,164,173,164,172,34200
5/10/2022,LMSH,695,705,695,700,3600
5/10/2022,LPCK,1235,1270,1180,1270,8368200
5/10/2022,LPGI,9900,9900,9900,9900,100
5/10/2022,LPIN,480,484,452,466,1549700
5/10/2022,LPKR,123,123,113,116,127306800
5/10/2022,LPLI,272,272,268,270,36600
5/10/2022,LPPF,5400,5500,5025,5400,3691300
5/10/2022,LPPS,99,100,98,98,207100
5/10/2022,LRNA,190,222,184,189,404800
5/10/2022,LSIP,1345,1350,1280,1330,21464600
5/10/2022,LTLS,1040,1085,990,1075,2522500
5/10/2022,LUCK,228,228,208,212,1609300
5/10/2022,LUCY,105,108,103,106,24564900
5/10/2022,LUCY-W,55,70,55,65,15721800
5/10/2022,MABA,50,50,50,50,0
5/10/2022,MAGP,50,50,50,50,100
5/10/2022,MAIN,625,635,600,625,2587700
5/10/2022,MAMI,50,50,50,50,0
5/10/2022,MAMI-W,6,6,6,6,0
5/10/2022,MAMIP,600,600,600,600,0
5/10/2022,MAPA,3040,3040,2890,3000,201700
5/10/2022,MAPB,1515,1550,1515,1515,9200
5/10/2022,MAPI,900,915,845,905,32763500
5/10/2022,MARI,240,242,228,238,14333500
5/10/2022,MARK,1035,1040,1000,1025,17005600
5/10/2022,MASA,3540,3540,3300,3300,49000
5/10/2022,MASB,3520,3520,3500,3500,81100
5/10/2022,MASB-W,282,282,260,272,9800
5/10/2022,MAYA,550,550,530,550,1259700
5/10/2022,MBAP,6525,6550,6075,6400,549700
5/10/2022,MBSS,1370,1370,1265,1265,2558600
5/10/2022,MBTO,117,125,114,118,973200
5/10/2022,MCAS,12900,12975,12400,12750,1528700
5/10/2022,MCOL,7225,7450,7000,7350,3194000
5/10/2022,MCOR,92,93,90,92,6320900
5/10/2022,MDIA,50,51,50,50,8046300
5/10/2022,MDKA,4800,4840,4620,4830,107238100
5/10/2022,MDKI,199,199,197,198,834000
5/10/2022,MDLN,78,78,73,75,8505400
5/10/2022,MDRN,50,50,50,50,0
5/10/2022,MEDC,535,565,525,565,89307000
5/10/2022,MEGA,6000,6000,5600,5850,69200
5/10/2022,MERK,3770,3800,3730,3800,34100
5/10/2022,META,112,114,110,111,494300
5/10/2022,MFIN,1250,1260,1245,1250,56200
5/10/2022,MFMI,870,870,840,865,5500
5/10/2022,MGLV,164,164,151,160,13600
5/10/2022,MGLV-W,10,10,8,8,5076600
5/10/2022,MGNA,50,50,50,50,0
5/10/2022,MGRO,885,885,860,870,4713000
5/10/2022,MICE,358,358,350,358,33200
5/10/2022,MIDI,2070,2070,2060,2060,2200
5/10/2022,MIKA,2440,2510,2420,2490,17350100
5/10/2022,MINA,50,50,50,50,700
5/10/2022,MIRA,50,50,50,50,0
5/10/2022,MITI,154,154,144,150,2060000
5/10/2022,MKNT,50,50,50,50,50800
5/10/2022,MKPI,22700,22700,22700,22700,0
5/10/2022,MLBI,8650,8650,8475,8650,181400
5/10/2022,MLIA,2470,2490,2320,2390,6404500
5/10/2022,MLPL,188,188,176,183,57970400
5/10/2022,MLPT,3120,3200,2910,3200,434400
5/10/2022,MMLP,570,570,515,515,9914800
5/10/2022,MNCN,935,960,905,960,31087900
5/10/2022,MOLI,284,284,270,284,130200
5/10/2022,MPMX,1305,1310,1220,1265,24601500
5/10/2022,MPOW,93,103,90,95,16492000
5/10/2022,MPPA,300,302,278,278,90251600
5/10/2022,MPRO,740,780,685,690,2800
5/10/2022,MRAT,180,186,172,183,853300
5/10/2022,MREI,3930,4200,3500,3500,1700
5/10/2022,MSIN,5550,5550,5200,5375,652100
5/10/2022,MSKY,338,340,320,328,4235800
5/10/2022,MTDL,705,705,655,685,15293400
5/10/2022,MTEL,755,765,745,765,67634500
5/10/2022,MTFN,50,50,50,50,100
5/10/2022,MTLA,346,346,342,346,85800
5/10/2022,MTMH,1575,1580,1555,1580,36049300
5/10/2022,MTPS,80,82,78,81,1856900
5/10/2022,MTRA,244,244,244,244,0
5/10/2022,MTSM,226,226,214,224,4800
5/10/2022,MTWI,146,165,146,160,9744900
5/10/2022,MYOH,1805,1820,1805,1805,7300
5/10/2022,MYOR,1640,1750,1575,1740,18368900
5/10/2022,MYRX,50,50,50,50,0
5/10/2022,MYRXP,50,50,50,50,0
5/10/2022,MYTX,64,66,63,64,100800
5/10/2022,NANO,61,62,56,60,16569200
5/10/2022,NANO-W,10,11,9,10,39008000
5/10/2022,NASA,50,50,50,50,35100
5/10/2022,NASI,228,274,228,260,50105200
5/10/2022,NATO,640,645,625,630,326880000
5/10/2022,NELY,324,326,302,302,5598100
5/10/2022,NETV,380,380,360,362,16058100
5/10/2022,NFCX,4940,5050,4940,5000,13100
5/10/2022,NICK,446,505,432,488,160400
5/10/2022,NICL,87,88,80,84,197063600
5/10/2022,NICL-W,13,13,11,11,118388200
5/10/2022,NIKL,900,900,870,890,477200
5/10/2022,NIPS,282,282,282,282,0
5/10/2022,NIRO,147,147,140,147,2600
5/10/2022,NISP,640,645,620,625,9923900
5/10/2022,NOBU,570,570,545,570,1111200
5/10/2022,NPGF,101,107,97,106,14671800
5/10/2022,NRCA,282,282,278,280,608700
5/10/2022,NTBK,53,53,51,51,5996300
5/10/2022,NTBK-W,10,11,9,10,25713200
5/10/2022,NUSA,50,50,50,50,0
5/10/2022,NZIA,130,133,129,129,891100
5/10/2022,OASA,655,665,615,650,509200
5/10/2022,OBMD,90,103,90,96,10541600
5/10/2022,OBMD-W,16,18,16,17,4958600
