<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/5/2021,DFAM,154,160,142,142,155200
7/5/2021,DGIK,69,71,68,69,9952100
7/5/2021,DGNS,1275,1485,1265,1415,98719900
7/5/2021,DIGI,428,428,404,404,4400
7/5/2021,DILD,179,183,175,176,6137200
7/5/2021,DIVA,3570,3570,3460,3510,60700
7/5/2021,DKFT,146,147,145,145,6059400
7/5/2021,DLTA,3800,3800,3780,3800,188900
7/5/2021,DMAS,193,195,191,192,22711500
7/5/2021,DMMX,1700,1705,1575,1650,52895900
7/5/2021,DMND,750,750,700,730,41300
7/5/2021,DNAR,208,210,202,204,2094900
7/5/2021,DNET,3220,3220,3170,3210,9700
7/5/2021,DOID,334,338,332,334,23498400
7/5/2021,DPNS,298,298,298,298,44800
7/5/2021,DPUM,50,50,50,50,1400
7/5/2021,DSFI,68,70,67,69,828300
7/5/2021,DSNG,520,565,520,545,48097400
7/5/2021,DSSA,9100,9200,9100,9200,2900
7/5/2021,DUCK,115,117,111,112,15233800
7/5/2021,DUTI,3600,3690,3600,3690,500
7/5/2021,DVLA,2430,2450,2420,2440,40400
7/5/2021,DWGL,181,182,175,181,48200
7/5/2021,DWGL-W,33,34,32,33,162500
7/5/2021,DYAN,64,65,63,63,5662600
7/5/2021,EAST,66,70,65,66,3261900
7/5/2021,EAST-W,9,9,8,8,1845700
7/5/2021,ECII,990,990,990,990,0
7/5/2021,EDGE,39225,42225,36500,36500,304900
7/5/2021,EKAD,1430,1480,1420,1470,322100
7/5/2021,ELSA,270,274,266,268,20010000
7/5/2021,ELTY,50,50,50,50,100
7/5/2021,EMDE,200,200,200,200,4000
7/5/2021,EMTK,2490,2640,2470,2600,87717900
7/5/2021,ENRG,128,128,123,126,94951800
7/5/2021,ENVY,50,50,50,50,0
7/5/2021,ENZO,50,50,50,50,53900
7/5/2021,ENZO-W,16,17,16,17,274500
7/5/2021,EPAC,51,51,50,51,3533400
7/5/2021,EPMT,2320,2330,2310,2330,416100
7/5/2021,ERAA,655,660,630,640,48601500
7/5/2021,ERTX,165,168,161,167,501900
7/5/2021,ESIP,67,73,67,72,8645300
7/5/2021,ESIP-W,12,13,12,12,1724100
7/5/2021,ESSA,350,350,340,342,11684700
7/5/2021,ESTA,97,97,96,97,3500
7/5/2021,ESTI,100,101,98,100,369500
7/5/2021,ETWA,62,62,62,62,0
7/5/2021,EXCL,2630,2660,2520,2550,43171800
7/5/2021,FAPA,2780,2800,2780,2800,3500
7/5/2021,FAST,1000,1000,1000,1000,1900
7/5/2021,FASW,7600,7600,7600,7600,0
7/5/2021,FILM,334,340,326,336,7576200
7/5/2021,FIMP,52,52,49,50,595800
7/5/2021,FIMP-W,15,17,15,16,85000
7/5/2021,FIRE,468,478,464,468,1387700
7/5/2021,FISH,3980,3980,3980,3980,0
7/5/2021,FITT,143,147,138,141,419400
7/5/2021,FITT-W,46,46,42,43,32700
7/5/2021,FMII,1145,1145,1065,1065,16800
7/5/2021,FOOD,102,107,101,102,8117700
7/5/2021,FORU,148,154,145,153,84000
7/5/2021,FORZ,50,50,50,50,100
7/5/2021,FPNI,236,236,230,232,2311700
7/5/2021,FREN,115,129,114,123,3028953400
7/5/2021,FREN-W,50,55,49,53,11482100
7/5/2021,FREN-W2,61,71,61,69,344369000
7/5/2021,FUJI,290,290,272,280,3485600
7/5/2021,GAMA,50,50,50,50,0
7/5/2021,GDST,98,98,95,96,2170900
7/5/2021,GDYR,1450,1700,1450,1525,38600
7/5/2021,GEMA,344,344,344,344,0
7/5/2021,GEMS,3670,3670,3540,3540,26300
7/5/2021,GGRM,47250,47250,43950,43950,3061400
7/5/2021,GGRP,428,428,404,404,3500
7/5/2021,GHON,2210,2410,2090,2090,143200
7/5/2021,GIAA,222,222,222,222,0
7/5/2021,GJTL,815,815,770,775,3790300
7/5/2021,GLOB,252,252,240,240,18200
7/5/2021,GLVA,330,344,328,338,269800
7/5/2021,GMFI,89,91,87,87,2910800
7/5/2021,GMTD,16725,16725,16725,16725,0
7/5/2021,GOLD,505,510,490,490,75800
7/5/2021,GOLL,50,50,50,50,0
7/5/2021,GOOD,1920,1960,1900,1930,3291000
7/5/2021,GPRA,61,63,61,61,261400
7/5/2021,GSMF,145,146,143,146,13300
7/5/2021,GTBO,75,75,75,75,0
7/5/2021,GWSA,121,122,117,119,632300
7/5/2021,GZCO,50,50,50,50,2900
7/5/2021,HADE,50,50,50,50,0
7/5/2021,HDFA,160,176,160,162,229700
7/5/2021,HDIT,680,680,640,650,2148000
7/5/2021,HDTX,120,120,120,120,0
7/5/2021,HEAL,5825,5975,5800,5925,1500800
7/5/2021,HELI,340,340,320,340,6100
7/5/2021,HERO,1480,1500,1380,1385,201100
7/5/2021,HEXA,3550,3580,3500,3540,307100
7/5/2021,HITS,388,388,366,384,800
7/5/2021,HKMU,65,72,65,71,37325900
7/5/2021,HMSP,1205,1210,1160,1170,35588300
7/5/2021,HOKI,193,196,190,191,31893400
7/5/2021,HOME,50,50,50,50,0
7/5/2021,HOMI,2040,2040,1990,2030,107400
7/5/2021,HOPE,142,145,141,142,861900
7/5/2021,HOPE-W,19,19,17,18,3182200
7/5/2021,HOTL,50,50,50,50,200
7/5/2021,HRME,58,60,58,59,3736400
7/5/2021,HRTA,236,238,230,230,2493400
7/5/2021,HRUM,5100,5150,5000,5050,1372400
7/5/2021,IATA,50,50,50,50,1000
7/5/2021,IBFN,178,178,176,178,300
7/5/2021,IBFN-W,13,14,13,14,20100
7/5/2021,IBST,6000,6000,6000,6000,0
7/5/2021,ICBP,8425,8425,8200,8225,3802800
7/5/2021,ICON,95,98,94,95,632200
7/5/2021,IDPR,145,146,140,144,173500
7/5/2021,IFII,145,147,141,142,209600
7/5/2021,IFSH,1070,1070,1070,1070,0
7/5/2021,IGAR,424,444,424,434,262900
7/5/2021,IIKP,50,50,50,50,0
7/5/2021,IKAI,50,50,50,50,25300
7/5/2021,IKAN,110,112,109,110,4169700
7/5/2021,IKBI,230,250,228,250,7000
7/5/2021,IMAS,905,910,850,875,2298400
7/5/2021,IMJS,296,302,294,296,3329800
7/5/2021,IMPC,1705,1705,1685,1705,960800
7/5/2021,INAF,3380,3410,3310,3350,4190600
7/5/2021,INAI,330,330,330,330,10200
7/5/2021,INCF,103,104,101,102,116600
7/5/2021,INCI,745,760,745,750,102900
7/5/2021,INCO,4560,4740,4510,4740,16241900
7/5/2021,INDF,6575,6650,6400,6450,9409300
7/5/2021,INDO,121,123,118,120,59600
7/5/2021,INDO-W,49,49,44,45,272400
7/5/2021,INDR,4000,4000,3860,3860,80700
7/5/2021,INDS,1900,1940,1845,1920,7600
7/5/2021,INDX,119,124,119,119,2556100
7/5/2021,INDY,1350,1360,1305,1305,9583800
7/5/2021,INKP,7750,7875,7500,7500,2863300
7/5/2021,INOV,190,190,175,175,531100
7/5/2021,INPC,142,154,141,151,45337200
7/5/2021,INPC-W,50,55,49,50,8404200
7/5/2021,INPP,695,695,695,695,400
7/5/2021,INPS,1650,1650,1650,1650,200
7/5/2021,INRU,720,760,680,695,1100
7/5/2021,INTA,173,173,164,173,22200
7/5/2021,INTD,192,192,187,192,33000
7/5/2021,INTP,10500,10500,10175,10175,2509100
7/5/2021,IPAC,174,174,174,174,11600
7/5/2021,IPCC,555,575,520,545,17611900
7/5/2021,IPCM,310,324,296,318,13962900
7/5/2021,IPOL,160,160,156,156,465300
7/5/2021,IPTV,294,296,284,286,72108100
7/5/2021,IPTV-W,15,17,10,11,44967700
7/5/2021,IRRA,2030,2200,2030,2200,62507600
7/5/2021,ISAT,6400,6500,6250,6275,1174400
7/5/2021,ISSP,252,252,236,242,11183500
7/5/2021,ITIC,490,490,480,480,407500
7/5/2021,ITMA,525,525,520,520,32000
7/5/2021,ITMA-W,85,85,66,77,39700
7/5/2021,ITMG,14300,14350,13950,14000,1374800
7/5/2021,JAST,127,144,122,131,92982300
7/5/2021,JAWA,119,122,116,116,1841100
7/5/2021,JAYA,119,121,116,116,2766500
7/5/2021,JECC,8250,8250,8250,8250,200
7/5/2021,JGLE,50,50,50,50,0
7/5/2021,JIHD,438,438,438,438,0
7/5/2021,JKON,159,159,158,159,51700
7/5/2021,JKSW,60,60,60,60,0
7/5/2021,JMAS,182,232,175,232,8463800
7/5/2021,JPFA,1815,1820,1705,1715,30609800
7/5/2021,JRPT,482,484,470,482,3954300
7/5/2021,JSKY,171,179,170,173,33073600
7/5/2021,JSMR,3510,3510,3400,3400,2190300
7/5/2021,JSPT,860,870,860,860,600
7/5/2021,JTPE,1170,1175,1170,1170,142900
7/5/2021,KAEF,3280,3380,3250,3340,10824700
7/5/2021,KARW,104,115,102,105,21363600
7/5/2021,KAYU,55,55,53,55,5041000
7/5/2021,KBAG,50,50,50,50,83300
7/5/2021,KBAG-W,9,9,8,9,7213100
7/5/2021,KBLI,358,386,358,360,3589900
7/5/2021,KBLM,204,212,200,202,12400
7/5/2021,KBLV,595,650,590,640,166800
7/5/2021,KBRI,50,50,50,50,0
7/5/2021,KDSI,855,900,850,870,43100
7/5/2021,KEEN,396,398,392,396,339600
7/5/2021,KEJU,1185,1225,1180,1220,47300
7/5/2021,KIAS,50,50,50,50,18600
7/5/2021,KICI,298,314,282,300,1757200
7/5/2021,KIJA,170,172,165,169,4736000
7/5/2021,KINO,2480,2550,2430,2450,299000
7/5/2021,KIOS,805,825,800,815,50265400
7/5/2021,KJEN,520,520,520,520,200
7/5/2021,KKGI,238,238,230,230,23100
7/5/2021,KLBF,1400,1420,1370,1390,22506700
7/5/2021,KMDS,460,484,428,484,9500
7/5/2021,KMTR,364,368,354,354,21800
7/5/2021,KOBX,155,160,155,155,1103100
7/5/2021,KOIN,165,180,154,160,1062300
7/5/2021,KONI,1000,1135,930,940,14500
7/5/2021,KOPI,545,545,545,545,200
7/5/2021,KOTA,138,139,129,131,33058200
7/5/2021,KOTA-W,81,99,81,97,19700
7/5/2021,KPAL,50,50,50,50,1400
7/5/2021,KPAS,62,62,60,60,1818900
7/5/2021,KPAS-W,17,18,16,16,782400
7/5/2021,KPIG,121,121,113,115,139927200
7/5/2021,KRAH,436,436,436,436,0
7/5/2021,KRAS,500,505,490,494,9659000
7/5/2021,KREN,134,138,126,132,31489000
7/5/2021,LABA,222,228,218,224,12988500
7/5/2021,LABA-W,52,57,50,54,787900
7/5/2021,LAND,98,98,95,96,781900
7/5/2021,LAPD,50,50,50,50,0
7/5/2021,LCGP,114,114,114,114,0
7/5/2021,LCKM,268,268,268,268,400
7/5/2021,LEAD,50,50,50,50,300
7/5/2021,LFLO,85,86,81,82,181200
7/5/2021,LFLO-W,8,9,7,9,11555500
7/5/2021,LIFE,6775,6775,6775,6775,0
7/5/2021,LINK,4380,4400,4290,4330,1782500
7/5/2021,LION,400,400,400,400,0
7/5/2021,LMAS,175,175,175,175,0
7/5/2021,LMPI,163,163,156,161,278500
7/5/2021,LMSH,625,625,535,535,50600
7/5/2021,LPCK,1015,1030,1000,1000,831400
7/5/2021,LPGI,3700,3700,3480,3490,54200
7/5/2021,LPIN,350,350,326,326,67000
7/5/2021,LPKR,163,164,157,157,66650900
7/5/2021,LPLI,324,346,308,328,1392400
7/5/2021,LPPF,1985,2400,1985,2380,75871100
7/5/2021,LPPS,116,117,111,115,1378900
7/5/2021,LRNA,196,196,196,196,0
7/5/2021,LSIP,1090,1135,1080,1085,36066500
7/5/2021,LTLS,550,550,525,530,4100
7/5/2021,LUCK,228,228,218,222,1731300
7/5/2021,LUCY,44,44,42,43,7312600
7/5/2021,LUCY-W,12,12,11,12,1124500
7/5/2021,MABA,50,50,50,50,0
7/5/2021,MAGP,50,50,50,50,200
7/5/2021,MAIN,735,745,715,720,3383400
7/5/2021,MAMI,50,50,50,50,100
7/5/2021,MAMI-W,8,8,7,7,1122000
7/5/2021,MAMIP,600,600,600,600,0
7/5/2021,MAPA,1685,1685,1650,1655,1410700
7/5/2021,MAPB,1350,1350,1350,1350,600
7/5/2021,MAPI,635,660,630,650,6575100
7/5/2021,MARI,302,302,292,300,76920300
7/5/2021,MARK,960,965,900,915,3018100
7/5/2021,MASA,2090,2370,1980,2000,672300
7/5/2021,MASB,3400,3580,3390,3390,6681400
7/5/2021,MASB-W,362,490,300,426,4189300
7/5/2021,MAYA,1675,1675,1650,1660,79500
7/5/2021,MBAP,2850,2860,2790,2810,48600
7/5/2021,MBSS,464,464,448,460,1640800
7/5/2021,MBTO,149,166,149,154,8563200
7/5/2021,MCAS,7600,7700,7500,7700,231700
7/5/2021,MCOR,130,135,129,129,13887000
7/5/2021,MDIA,63,65,62,65,15484600
7/5/2021,MDKA,2960,2980,2890,2910,25902100
7/5/2021,MDKI,214,214,206,208,490900
7/5/2021,MDLN,51,51,51,51,0
7/5/2021,MDRN,50,50,50,50,2000
7/5/2021,MEDC,635,640,610,615,12695600
7/5/2021,MEGA,8100,8100,7950,7950,2900
7/5/2021,MERK,3200,3220,3190,3190,47000
7/5/2021,META,127,127,125,125,3655700
7/5/2021,MFIN,1180,1180,1110,1180,1200
7/5/2021,MFMI,635,635,615,620,15100
7/5/2021,MGLV,114,114,104,106,157500
7/5/2021,MGLV-W,8,8,7,8,2835700
7/5/2021,MGNA,50,50,50,50,0
7/5/2021,MGRO,680,685,675,685,2763900
7/5/2021,MICE,356,356,348,350,51300
7/5/2021,MIDI,1700,1725,1700,1725,200
7/5/2021,MIKA,2750,2820,2700,2770,27980600
7/5/2021,MINA,63,65,62,64,552900
7/5/2021,MIRA,50,50,50,50,1700
7/5/2021,MITI,175,183,159,159,16382000
7/5/2021,MKNT,50,50,50,50,2600
7/5/2021,MKPI,25100,25100,25100,25100,0
7/5/2021,MLBI,8100,8175,8050,8125,18000
7/5/2021,MLIA,1060,1065,980,990,7419600
7/5/2021,MLPL,685,725,670,715,199896000
7/5/2021,MLPT,3710,3950,3470,3540,3933500
7/5/2021,MMLP,795,895,760,825,115105800
7/5/2021,MNCN,925,925,895,905,29071300
7/5/2021,MOLI,1050,1050,925,945,5300
7/5/2021,MPMX,700,705,695,700,6166800
7/5/2021,MPOW,90,92,88,88,2440700
7/5/2021,MPPA,1110,1180,1105,1170,90555900
7/5/2021,MPRO,488,530,454,484,38500
7/5/2021,MRAT,392,426,388,406,6351200
7/5/2021,MREI,4020,4020,4020,4020,100
7/5/2021,MSIN,404,404,404,404,0
7/5/2021,MSKY,470,476,438,438,188500
7/5/2021,MTDL,2130,2180,2060,2100,2989800
7/5/2021,MTFN,50,50,50,50,0
7/5/2021,MTLA,424,424,420,420,250000
7/5/2021,MTPS,129,130,125,125,2300900
7/5/2021,MTRA,244,244,244,244,0
7/5/2021,MTSM,195,195,194,194,2300
7/5/2021,MTWI,123,123,118,118,413500
7/5/2021,MYOH,1430,1430,1400,1405,150600
7/5/2021,MYOR,2320,2340,2300,2300,552900
7/5/2021,MYRX,50,50,50,50,0
7/5/2021,MYRXP,50,50,50,50,0
7/5/2021,MYTX,103,103,96,96,1639300
7/5/2021,NASA,85,85,85,85,9900
7/5/2021,NATO,520,530,510,530,305679800
7/5/2021,NATO-W,210,210,210,210,0
7/5/2021,NELY,218,222,218,222,468800
7/5/2021,NFCX,5800,5800,5600,5750,251800
7/5/2021,NICK,338,338,318,318,400
7/5/2021,NIKL,1220,1285,1185,1185,1406000
7/5/2021,NIPS,282,282,282,282,0
7/5/2021,NIRO,147,149,147,149,3900
7/5/2021,NISP,775,790,770,780,443900
7/5/2021,NOBU,1290,1600,1270,1580,9682000
7/5/2021,NPGF,145,147,134,136,16211600
7/5/2021,NRCA,304,304,298,298,661200
7/5/2021,NUSA,50,50,50,50,0
7/5/2021,NZIA,130,133,128,128,54000
7/5/2021,OASA,230,230,220,220,310100
7/5/2021,OCAP,159,159,159,159,0
7/5/2021,OKAS,87,92,83,84,14092100
7/5/2021,OMRE,910,970,890,890,10300
7/5/2021,OPMS,460,468,452,458,5525500
7/5/2021,PADI,50,50,50,50,11600
7/5/2021,PALM,580,615,545,545,4653100
7/5/2021,PAMG,81,82,79,79,433600
7/5/2021,PANI,136,136,127,129,209100
7/5/2021,PANR,103,117,100,102,2546400
7/5/2021,PANS,1575,1575,1500,1510,333400
7/5/2021,PBID,1745,1760,1725,1750,1201500
7/5/2021,PBRX,133,142,128,132,12917500
7/5/2021,PBSA,460,460,460,460,10500
7/5/2021,PCAR,268,288,268,284,32600
7/5/2021,PDES,328,332,306,306,137000
7/5/2021,PEGE,150,167,146,146,140000
7/5/2021,PEHA,1220,1300,1215,1260,1309000
7/5/2021,PGAS,1040,1045,1020,1025,57817200
7/5/2021,PGJO,76,82,76,82,903700
7/5/2021,PGLI,242,270,216,258,162800
7/5/2021,PGUN,298,298,278,278,6000
7/5/2021,PICO,135,137,135,137,126000
7/5/2021,PJAA,498,500,494,496,83200
7/5/2021,PKPK,67,71,67,67,27496400
7/5/2021,PLAN,29,30,28,29,2392000
7/5/2021,PLAN-W,8,9,8,8,1086600
7/5/2021,PLAS,50,50,50,50,0
7/5/2021,PLIN,2450,2450,2450,2450,0
7/5/2021,PMJS,125,139,125,139,2396200
7/5/2021,PMMP,416,422,414,422,30718400
7/5/2021,PNBN,800,840,790,800,5505100
7/5/2021,PNBS,152,155,148,152,140421200
7/5/2021,PNGO,1440,1465,1440,1465,7500
7/5/2021,PNIN,765,770,755,770,552700
7/5/2021,PNLF,193,194,190,191,29727100
