<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/1/2021,BIRD,1495,1495,1460,1460,2093200
11/1/2021,BISI,1020,1025,1010,1010,316800
11/1/2021,BJBR,1425,1455,1425,1445,5827300
11/1/2021,BJTM,780,785,765,770,7316500
11/1/2021,BKDP,51,51,50,51,41700
11/1/2021,BKSL,62,67,62,66,216650200
11/1/2021,BKSW,185,190,183,184,7690400
11/1/2021,BLTA,50,50,50,50,38900
11/1/2021,BLTZ,3550,3550,3540,3540,200
11/1/2021,BLUE,780,790,775,780,126000
11/1/2021,BMAS,1400,1500,1375,1440,182400
11/1/2021,BMHS,905,935,900,915,26417300
11/1/2021,BMRI,7250,7250,7150,7175,32810700
11/1/2021,BMSR,175,180,173,180,1060600
11/1/2021,BMTR,270,272,266,268,13679000
11/1/2021,BNBA,1450,1615,1450,1615,18072700
11/1/2021,BNBR,50,50,50,50,13100
11/1/2021,BNGA,1045,1100,1045,1080,24150600
11/1/2021,BNII,338,342,336,336,1000700
11/1/2021,BNLI,1740,1790,1735,1765,387300
11/1/2021,BOBA,350,350,330,350,65012200
11/1/2021,BOGA,1505,1540,1505,1525,96288400
11/1/2021,BOLA,750,785,715,755,68113000
11/1/2021,BOLT,685,685,685,685,2100
11/1/2021,BOSS,89,94,87,92,102628300
11/1/2021,BPFI,1000,1000,1000,1000,0
11/1/2021,BPII,4680,4680,4680,4680,0
11/1/2021,BPTR,192,195,186,188,721700
11/1/2021,BRAM,7000,7000,7000,7000,9700
11/1/2021,BRIS,2110,2130,2080,2090,16310600
11/1/2021,BRMS,98,106,97,104,1216495000
11/1/2021,BRNA,1375,1375,1295,1295,15000
11/1/2021,BRPT,940,950,935,935,40269500
11/1/2021,BSDE,1110,1130,1090,1095,23906500
11/1/2021,BSIM,885,895,875,890,109100
11/1/2021,BSSR,2560,2580,2500,2570,9100
11/1/2021,BSWD,1750,1750,1750,1750,0
11/1/2021,BTEK,50,50,50,50,5400
11/1/2021,BTEL,50,50,50,50,0
11/1/2021,BTON,452,466,430,460,124900
11/1/2021,BTPN,2790,2800,2750,2780,47700
11/1/2021,BTPS,3810,3830,3650,3670,3361800
11/1/2021,BUDI,184,184,177,180,17518300
11/1/2021,BUKA,695,700,675,680,176808900
11/1/2021,BUKK,1035,1035,1025,1030,12600
11/1/2021,BULL,258,262,256,260,128407700
11/1/2021,BULL-W2,53,57,53,56,8500
11/1/2021,BUMI,71,74,69,73,481438700
11/1/2021,BUVA,60,60,60,60,0
11/1/2021,BVIC,136,138,135,137,2165300
11/1/2021,BWPT,93,93,88,89,51203200
11/1/2021,BYAN,26000,26000,25650,25650,26600
11/1/2021,CAKK,101,112,101,109,244768800
11/1/2021,CAMP,296,308,292,302,4566200
11/1/2021,CANI,194,194,136,158,40803500
11/1/2021,CARE,458,496,456,482,558819000
11/1/2021,CARS,50,50,50,50,3300
11/1/2021,CASA,420,420,414,418,215300
11/1/2021,CASH,260,274,230,250,40350200
11/1/2021,CASS,575,605,560,580,2673400
11/1/2021,CBMF,97,108,97,102,82037400
11/1/2021,CCSI,550,565,470,530,3593600
11/1/2021,CEKA,1900,1905,1895,1895,29200
11/1/2021,CENT,324,334,324,328,49344900
11/1/2021,CFIN,270,276,270,272,2727600
11/1/2021,CINT,282,320,264,300,2796100
11/1/2021,CITA,2810,2810,2660,2760,3600
11/1/2021,CITY,146,155,144,145,272400
11/1/2021,CLAY,795,1000,795,960,16900
11/1/2021,CLEO,456,460,456,460,3778600
11/1/2021,CLPI,1040,1050,1030,1040,122000
11/1/2021,CMNP,1270,1270,1260,1270,41500
11/1/2021,CMNP-W,384,428,384,398,2500
11/1/2021,CMNT,1030,1030,1020,1020,50470300
11/1/2021,CMPP,184,184,184,184,0
11/1/2021,CNKO,50,50,50,50,20700
11/1/2021,CNTB,250,250,250,250,0
11/1/2021,CNTX,184,200,181,185,20400
11/1/2021,COCO,260,272,258,264,3869200
11/1/2021,COCO-W,264,264,264,264,100
11/1/2021,COWL,50,50,50,50,0
11/1/2021,CPIN,6200,6275,6200,6200,5710400
11/1/2021,CPRI,50,50,50,50,0
11/1/2021,CPRI-W,12,12,12,12,0
11/1/2021,CPRO,50,50,50,50,18348000
11/1/2021,CSAP,580,580,555,555,103300
11/1/2021,CSIS,103,104,100,102,24048400
11/1/2021,CSMI,3450,3450,3450,3450,100
11/1/2021,CSRA,382,398,376,390,1863000
11/1/2021,CTBN,2930,2930,2920,2920,3900
11/1/2021,CTRA,1075,1100,1055,1060,29425200
11/1/2021,CTTH,50,50,50,50,25100
11/1/2021,DADA,50,51,50,50,9216600
11/1/2021,DADA-W,14,15,13,13,28191900
11/1/2021,DART,248,250,242,246,268100
11/1/2021,DAYA,250,256,242,248,46100
11/1/2021,DCII,47200,47200,47100,47200,2700
11/1/2021,DEAL,50,50,50,50,0
11/1/2021,DEAL-W,26,26,26,26,0
11/1/2021,DEFI,1010,1060,1005,1005,3100
11/1/2021,DEWA,50,50,50,50,27500
11/1/2021,DFAM,368,370,368,368,46800
11/1/2021,DGIK,128,134,128,130,40149900
11/1/2021,DGNS,745,780,740,750,4910900
11/1/2021,DIGI,320,320,298,298,26056600
11/1/2021,DILD,175,178,174,178,2102800
11/1/2021,DIVA,2240,2280,2220,2260,850400
11/1/2021,DKFT,138,141,137,137,6291900
11/1/2021,DLTA,3840,3850,3800,3850,33500
11/1/2021,DMAS,226,230,222,230,17547600
11/1/2021,DMMX,2530,2540,2430,2430,4875000
11/1/2021,DMND,840,850,830,845,12300
11/1/2021,DNAR,248,250,236,238,34967800
11/1/2021,DNET,3260,3260,3210,3250,2900
11/1/2021,DOID,296,300,290,292,37505700
11/1/2021,DPNS,360,376,354,354,87300
11/1/2021,DPUM,50,50,50,50,0
11/1/2021,DSFI,122,124,114,115,15321700
11/1/2021,DSNG,580,590,565,570,22740500
11/1/2021,DSSA,31200,32200,31000,31000,11100
11/1/2021,DUCK,176,176,176,176,0
11/1/2021,DUTI,3320,3320,3320,3320,2000
11/1/2021,DVLA,2560,2600,2540,2540,97200
11/1/2021,DWGL,202,202,194,200,3000
11/1/2021,DWGL-W,36,36,33,36,81300
11/1/2021,DYAN,83,90,83,87,82165800
11/1/2021,EAST,99,99,96,97,3601300
11/1/2021,EAST-W,13,13,12,13,3228300
11/1/2021,ECII,955,985,955,980,4200
11/1/2021,EDGE,24400,24700,24300,24700,6500
11/1/2021,EKAD,1495,1495,1450,1450,815500
11/1/2021,ELSA,308,308,302,306,20481600
11/1/2021,ELTY,50,50,50,50,0
11/1/2021,EMDE,183,185,183,183,24600
11/1/2021,EMTK,1925,1935,1850,1855,37547900
11/1/2021,ENRG,121,124,120,122,278706500
11/1/2021,ENVY,50,50,50,50,0
11/1/2021,ENZO,50,50,50,50,27900
11/1/2021,ENZO-W,17,17,16,16,1087500
11/1/2021,EPAC,53,53,51,52,7866500
11/1/2021,EPMT,2480,2520,2480,2510,185400
11/1/2021,ERAA,660,660,635,640,53878700
11/1/2021,ERTX,197,199,187,198,1578600
11/1/2021,ESIP,98,98,92,94,11814300
11/1/2021,ESIP-W,12,14,11,12,16717800
11/1/2021,ESSA,332,346,332,338,35441500
11/1/2021,ESTA,126,135,124,125,458400
11/1/2021,ESTI,136,145,132,137,13434200
11/1/2021,ETWA,62,62,62,62,0
11/1/2021,EXCL,3080,3100,2990,3000,28091000
11/1/2021,FAPA,3130,3150,3130,3140,117400
11/1/2021,FAST,1025,1025,1000,1010,72400
11/1/2021,FASW,7600,7600,7600,7600,0
11/1/2021,FILM,420,446,410,444,49964300
11/1/2021,FIMP,50,50,48,50,436800
11/1/2021,FIMP-W,18,18,16,17,2041100
11/1/2021,FIRE,585,585,550,555,2890000
11/1/2021,FISH,8200,8200,8200,8200,100
11/1/2021,FITT,324,350,324,334,4078300
11/1/2021,FITT-W,179,208,179,198,351300
11/1/2021,FLMC,376,376,348,348,8300
11/1/2021,FMII,540,540,520,520,318700
11/1/2021,FOOD,112,120,112,116,3443500
11/1/2021,FORU,146,152,145,148,177100
11/1/2021,FORZ,50,50,50,50,0
11/1/2021,FPNI,232,240,232,234,2523200
11/1/2021,FREN,107,115,103,112,2610142300
11/1/2021,FREN-W,35,36,32,34,12165400
11/1/2021,FREN-W2,38,43,35,42,931376300
11/1/2021,FUJI,414,448,412,436,646600
11/1/2021,GAMA,50,50,50,50,10800
11/1/2021,GDST,103,106,103,106,13489000
11/1/2021,GDYR,1420,1470,1400,1445,211900
11/1/2021,GEMA,344,372,344,344,65500
11/1/2021,GEMS,4190,4190,4130,4130,19800
11/1/2021,GGRM,33525,34175,33525,33725,395100
11/1/2021,GGRP,705,735,695,715,372400
11/1/2021,GHON,2680,3200,2680,2920,46000
11/1/2021,GIAA,222,222,222,222,0
11/1/2021,GJTL,730,740,695,715,19320700
11/1/2021,GLOB,190,260,186,210,4148400
11/1/2021,GLVA,278,278,270,274,219300
11/1/2021,GMFI,82,83,81,82,1532000
11/1/2021,GMTD,16725,16725,16725,16725,0
11/1/2021,GOLD,406,412,402,406,11200
11/1/2021,GOLL,50,50,50,50,0
11/1/2021,GOOD,505,510,496,500,7343800
11/1/2021,GPRA,78,79,77,79,4742900
11/1/2021,GPSO,159,162,155,158,1138800
11/1/2021,GPSO-W,57,60,56,58,159700
11/1/2021,GSMF,204,208,189,191,1034100
11/1/2021,GTBO,75,75,75,75,0
11/1/2021,GTSI,67,68,66,66,15686900
11/1/2021,GWSA,204,206,196,200,1130700
11/1/2021,GZCO,50,51,50,50,2316700
11/1/2021,HADE,50,50,50,50,100
11/1/2021,HAIS,204,236,204,214,28267700
11/1/2021,HDFA,188,197,178,188,300400
11/1/2021,HDIT,468,468,436,440,2080400
11/1/2021,HDTX,120,120,120,120,0
11/1/2021,HEAL,1175,1175,1125,1140,14578000
11/1/2021,HELI,336,360,332,358,47600
11/1/2021,HERO,1825,1870,1785,1870,47800
11/1/2021,HEXA,4050,4200,4040,4120,571100
11/1/2021,HITS,400,414,394,394,9300
11/1/2021,HKMU,50,51,50,51,41054900
11/1/2021,HMSP,1035,1055,1020,1025,39275100
11/1/2021,HOKI,191,194,190,193,19667800
11/1/2021,HOME,50,50,50,50,0
11/1/2021,HOMI,1695,1720,1680,1710,329600
11/1/2021,HOPE,107,107,102,103,13431400
11/1/2021,HOPE-W,19,20,18,18,3673500
11/1/2021,HOTL,50,50,50,50,16500
11/1/2021,HRME,57,61,56,57,16494600
11/1/2021,HRTA,226,230,222,228,6050100
11/1/2021,HRUM,7625,7725,7450,7450,2702500
11/1/2021,IATA,57,70,54,68,1462888200
11/1/2021,IBFN,128,132,122,122,900000
11/1/2021,IBST,8300,9500,8300,8425,5400
11/1/2021,ICBP,8800,8875,8700,8800,6520400
11/1/2021,ICON,104,106,100,102,8789200
11/1/2021,IDEA,170,171,168,168,1936800
11/1/2021,IDPR,214,216,210,212,1045600
11/1/2021,IFII,155,157,153,157,158700
11/1/2021,IFSH,1490,1490,1395,1420,24600
11/1/2021,IGAR,424,424,422,424,101500
11/1/2021,IIKP,50,50,50,50,0
11/1/2021,IKAI,50,50,50,50,12600
11/1/2021,IKAN,107,107,105,106,1871500
11/1/2021,IKBI,254,254,250,250,5400
11/1/2021,IMAS,1000,1015,995,1005,1143700
11/1/2021,IMJS,484,490,470,472,7104000
11/1/2021,IMPC,2250,2250,2150,2170,5202000
11/1/2021,INAF,2340,2350,2280,2320,266000
11/1/2021,INAI,298,298,296,298,8400
11/1/2021,INCF,472,492,442,474,2593100
11/1/2021,INCI,635,665,625,640,24700
11/1/2021,INCO,4820,4860,4790,4800,8986800
11/1/2021,INDF,6325,6400,6250,6275,16153400
11/1/2021,INDO,169,173,169,173,450200
11/1/2021,INDO-W,61,63,61,62,16200
11/1/2021,INDR,4730,4900,4400,4500,805600
11/1/2021,INDS,1925,1925,1925,1925,1200
11/1/2021,INDX,104,108,103,106,1626500
11/1/2021,INDY,1725,1815,1700,1775,72888000
11/1/2021,INKP,8500,8600,8300,8325,5021300
11/1/2021,INOV,210,210,198,206,1563200
11/1/2021,INPC,137,141,133,136,11449300
11/1/2021,INPC-W,37,38,36,36,1290800
11/1/2021,INPP,580,660,580,655,25200
11/1/2021,INPS,1650,2110,1650,1860,7800
11/1/2021,INRU,700,780,655,725,59500
11/1/2021,INTA,144,156,142,145,435600
11/1/2021,INTD,170,177,169,169,92400
11/1/2021,INTP,11950,12025,11825,11950,3192200
11/1/2021,IPAC,130,130,130,130,11500
11/1/2021,IPCC,545,560,545,550,3765900
11/1/2021,IPCM,332,346,330,336,5073300
11/1/2021,IPOL,169,169,164,165,2746800
11/1/2021,IPTV,244,244,240,244,6361200
11/1/2021,IRRA,1745,1750,1710,1715,2790000
11/1/2021,ISAT,6925,7400,6925,7325,7510500
11/1/2021,ISSP,350,374,350,368,31407900
11/1/2021,ITIC,310,318,306,310,1747900
11/1/2021,ITMA,540,550,535,545,21500
11/1/2021,ITMA-W,101,109,100,109,12800
11/1/2021,ITMG,21050,22375,20600,22250,8565800
11/1/2021,JAST,159,160,154,156,6609400
11/1/2021,JAWA,176,198,175,188,145705900
11/1/2021,JAYA,126,130,125,127,2918800
11/1/2021,JECC,6600,6975,6600,6850,800
11/1/2021,JGLE,50,50,50,50,300
11/1/2021,JIHD,444,498,444,452,19700
11/1/2021,JKON,136,136,133,135,530700
11/1/2021,JKSW,60,60,60,60,0
11/1/2021,JMAS,162,162,159,160,599400
11/1/2021,JPFA,1725,1770,1725,1750,26704800
11/1/2021,JRPT,498,498,490,496,1787100
11/1/2021,JSKY,114,123,114,120,22412800
11/1/2021,JSMR,4240,4240,4110,4120,3753400
11/1/2021,JSPT,775,775,775,775,0
11/1/2021,JTPE,1095,1100,1090,1090,212100
11/1/2021,KAEF,2430,2450,2410,2430,1193200
11/1/2021,KARW,93,117,91,104,75457000
11/1/2021,KAYU,64,66,63,66,13998600
11/1/2021,KBAG,66,67,62,62,219172100
11/1/2021,KBAG-W,19,19,17,18,59336800
11/1/2021,KBLI,294,298,290,294,1031700
11/1/2021,KBLM,216,248,214,238,2534600
11/1/2021,KBLV,695,730,680,730,121800
11/1/2021,KBRI,50,50,50,50,0
11/1/2021,KDSI,920,1035,900,905,61700
11/1/2021,KEEN,440,448,438,438,970900
11/1/2021,KEJU,1200,1210,1200,1210,246900
11/1/2021,KIAS,50,50,50,50,545600
11/1/2021,KICI,246,250,244,248,3077100
11/1/2021,KIJA,158,159,153,156,11186700
11/1/2021,KINO,2130,2130,2100,2100,210400
11/1/2021,KIOS,785,795,735,735,27967100
11/1/2021,KJEN,530,530,496,515,2400
11/1/2021,KKGI,326,328,322,326,4155800
11/1/2021,KLBF,1600,1605,1590,1590,63028700
11/1/2021,KMDS,500,505,490,490,19600
11/1/2021,KMTR,346,346,322,340,287900
11/1/2021,KOBX,186,190,186,186,2954500
11/1/2021,KOIN,159,160,159,160,3200
11/1/2021,KONI,990,990,920,920,4000
11/1/2021,KOPI,610,610,575,585,4000
11/1/2021,KOTA,140,144,136,139,106316400
11/1/2021,KOTA-W,113,118,102,115,12000
11/1/2021,KPAL,50,50,50,50,0
11/1/2021,KPAS,62,62,62,62,0
11/1/2021,KPIG,103,103,101,103,11673400
11/1/2021,KRAH,436,436,436,436,0
11/1/2021,KRAS,535,555,530,535,41426300
11/1/2021,KREN,108,111,106,107,16385300
11/1/2021,KUAS,208,224,204,204,27560900
11/1/2021,KUAS-W,66,82,66,68,8993000
11/1/2021,LABA,204,206,197,204,27406700
11/1/2021,LABA-W,24,24,23,24,4783600
11/1/2021,LAND,97,108,96,104,43069600
11/1/2021,LAPD,50,50,50,50,0
11/1/2021,LCGP,114,114,114,114,0
11/1/2021,LCKM,294,314,294,314,3200
11/1/2021,LEAD,50,50,50,50,12400
11/1/2021,LFLO,88,88,84,85,518700
11/1/2021,LFLO-W,12,12,11,12,17440700
11/1/2021,LIFE,5425,5425,5400,5400,300
11/1/2021,LINK,3890,3900,3830,3880,617900
11/1/2021,LION,340,348,340,348,16800
11/1/2021,LMAS,101,101,101,101,0
11/1/2021,LMPI,190,190,189,190,122800
11/1/2021,LMSH,750,780,745,745,176300
11/1/2021,LPCK,1010,1015,985,995,720200
11/1/2021,LPGI,3900,3970,3870,3900,50000
11/1/2021,LPIN,382,388,380,386,46700
11/1/2021,LPKR,149,150,146,147,51249300
11/1/2021,LPLI,260,260,248,258,41100
11/1/2021,LPPF,3050,3090,3020,3070,2903700
11/1/2021,LPPS,104,108,101,107,1330300
11/1/2021,LRNA,189,192,184,185,91900
11/1/2021,LSIP,1410,1420,1365,1375,21281500
11/1/2021,LTLS,620,630,620,630,309200
11/1/2021,LUCK,320,360,270,270,224525000
11/1/2021,LUCY,51,51,49,50,25277900
11/1/2021,LUCY-W,13,14,12,14,1050800
11/1/2021,MABA,50,50,50,50,0
11/1/2021,MAGP,50,50,50,50,0
11/1/2021,MAIN,755,765,735,740,9001600
11/1/2021,MAMI,50,50,50,50,0
11/1/2021,MAMI-W,6,6,6,6,0
11/1/2021,MAMIP,600,600,600,600,0
11/1/2021,MAPA,3250,3270,3150,3240,303900
11/1/2021,MAPB,1700,1700,1695,1700,12000
11/1/2021,MAPI,880,915,880,900,16974900
11/1/2021,MARI,490,490,470,478,25821200
11/1/2021,MARK,1220,1235,1135,1155,7474500
11/1/2021,MASA,4750,5400,4620,4900,89600
11/1/2021,MASB,3490,3490,3480,3480,13300
11/1/2021,MASB-W,300,326,300,320,39600
11/1/2021,MAYA,780,790,765,780,2154600
11/1/2021,MBAP,3590,3590,3500,3570,249600
11/1/2021,MBSS,705,720,695,705,3955600
11/1/2021,MBTO,146,146,135,141,403700
11/1/2021,MCAS,11950,11950,11475,11875,180900
11/1/2021,MCOL,2850,2860,2750,2830,521900
11/1/2021,MCOR,129,130,128,128,3167500
11/1/2021,MDIA,50,51,50,51,1136300
11/1/2021,MDKA,3160,3200,3090,3100,38735700
11/1/2021,MDKI,212,212,206,210,2554300
11/1/2021,MDLN,51,51,51,51,0
11/1/2021,MDRN,50,50,50,50,200
11/1/2021,MEDC,575,575,555,560,20798700
11/1/2021,MEGA,8400,8650,8100,8225,86800
11/1/2021,MERK,3510,3510,3440,3470,158300
11/1/2021,META,136,137,134,135,2327600
11/1/2021,MFIN,1050,1050,1040,1040,6500
11/1/2021,MFMI,930,970,915,920,53100
11/1/2021,MGLV,200,224,200,212,102100
11/1/2021,MGLV-W,15,15,14,15,6954900
11/1/2021,MGNA,50,50,50,50,0
11/1/2021,MGRO,730,755,725,740,6336700
11/1/2021,MICE,366,366,356,366,86500
11/1/2021,MIDI,2150,2180,2150,2180,1100
11/1/2021,MIKA,2290,2310,2220,2230,27560200
11/1/2021,MINA,50,50,50,50,477900
11/1/2021,MIRA,50,50,50,50,11200
11/1/2021,MITI,147,155,138,142,158187700
11/1/2021,MKNT,50,50,50,50,6000
11/1/2021,MKPI,24925,24925,24925,24925,0
11/1/2021,MLBI,8550,8575,8500,8575,37200
11/1/2021,MLIA,2120,2300,1995,2190,7451900
11/1/2021,MLPL,404,414,392,404,463389200
11/1/2021,MLPT,3540,3540,3420,3450,104200
11/1/2021,MMLP,575,585,560,560,3876100
11/1/2021,MNCN,900,905,885,895,28629300
11/1/2021,MOLI,590,595,575,590,19400
11/1/2021,MPMX,765,775,750,770,14814800
11/1/2021,MPOW,132,132,124,125,14486000
11/1/2021,MPPA,655,655,630,630,51388600
11/1/2021,MPRO,1200,1200,1155,1200,5600
11/1/2021,MRAT,244,250,238,244,1006500
11/1/2021,MREI,3900,4600,3900,4470,17400
11/1/2021,MSIN,505,505,498,500,3234400
11/1/2021,MSKY,358,372,358,366,478000
11/1/2021,MTDL,3680,3720,3500,3500,4941000
11/1/2021,MTFN,50,50,50,50,200
11/1/2021,MTLA,360,360,358,358,79700
11/1/2021,MTPS,135,141,131,135,16504300
11/1/2021,MTRA,244,244,244,244,0
11/1/2021,MTSM,170,208,153,153,10382200
11/1/2021,MTWI,118,120,116,116,1586200
11/1/2021,MYOH,1665,1675,1650,1675,24400
11/1/2021,MYOR,2360,2400,2350,2360,4064400
11/1/2021,MYRX,50,50,50,50,0
11/1/2021,MYRXP,50,50,50,50,0
11/1/2021,MYTX,74,79,74,78,502800
11/1/2021,NASA,71,71,69,70,4352900
11/1/2021,NATO,615,640,615,630,289011800
11/1/2021,NATO-W,352,352,352,352,0
11/1/2021,NELY,222,222,218,218,771000
11/1/2021,NFCX,10200,10200,9900,10000,75400
11/1/2021,NICK,422,426,400,418,3333400
11/1/2021,NICL,72,75,71,72,50647500
11/1/2021,NICL-W,12,12,10,11,43885800
11/1/2021,NIKL,1105,1130,1090,1090,329700
11/1/2021,NIPS,282,282,282,282,0
11/1/2021,NIRO,159,159,157,157,217100
11/1/2021,NISP,700,710,695,700,3411600
11/1/2021,NOBU,970,985,960,960,810800
11/1/2021,NPGF,103,106,103,105,14638600
11/1/2021,NRCA,300,304,294,298,211900
11/1/2021,NUSA,50,50,50,50,0
11/1/2021,NZIA,156,159,152,157,39000
11/1/2021,OASA,200,206,199,206,274900
11/1/2021,OCAP,159,159,159,159,0
11/1/2021,OILS,274,280,272,274,2111800
11/1/2021,OILS-W,125,125,117,119,683300
11/1/2021,OKAS,79,79,77,78,3031400
11/1/2021,OMRE,925,925,830,830,5900
11/1/2021,OPMS,139,148,137,148,18185500
11/1/2021,PADI,50,50,50,50,1600
11/1/2021,PALM,484,488,474,478,2904000
11/1/2021,PAMG,87,95,87,90,6736100
11/1/2021,PANI,1600,1710,1600,1710,213500
11/1/2021,PANR,366,366,342,342,11850400
11/1/2021,PANS,1320,1395,1320,1375,590300
11/1/2021,PBID,1655,1675,1625,1625,2236300
11/1/2021,PBRX,133,143,133,138,15455200
11/1/2021,PBSA,720,740,720,730,3900
11/1/2021,PCAR,288,298,286,288,82100
11/1/2021,PDES,358,366,354,360,1471600
11/1/2021,PEGE,1480,1480,1430,1450,539000
11/1/2021,PEHA,1165,1170,1160,1160,30800
11/1/2021,PGAS,1550,1560,1480,1480,268409100
11/1/2021,PGJO,83,91,75,86,2041400
11/1/2021,PGLI,232,242,218,220,85300
