<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/20/2021,BBTN,1650,1655,1610,1620,28483800
4/20/2021,BBYB,488,500,482,486,10098100
4/20/2021,BCAP,110,112,109,110,15907600
4/20/2021,BCIC,700,700,700,700,0
4/20/2021,BCIP,69,70,68,68,2966000
4/20/2021,BDMN,2630,2640,2600,2620,1098300
4/20/2021,BEBS,472,484,470,472,520500
4/20/2021,BEEF,123,137,122,127,67073600
4/20/2021,BEKS,82,82,80,80,49927600
4/20/2021,BELL,135,136,135,135,2530300
4/20/2021,BESS,282,290,272,290,263300
4/20/2021,BESS-W,135,160,135,158,92900
4/20/2021,BEST,152,155,151,154,8385600
4/20/2021,BFIN,770,770,700,715,42840800
4/20/2021,BGTG,115,133,112,128,193176600
4/20/2021,BHAT,605,610,585,590,144617900
4/20/2021,BHIT,55,55,54,55,7626100
4/20/2021,BIKA,143,145,139,145,10000
4/20/2021,BIMA,63,68,63,63,527700
4/20/2021,BINA,1975,1995,1960,1985,367700
4/20/2021,BIPI,50,50,50,50,42000
4/20/2021,BIPI-W,11,11,10,11,270800
4/20/2021,BIPP,59,59,58,58,4346500
4/20/2021,BIRD,1385,1385,1315,1355,1781600
4/20/2021,BISI,1125,1135,1115,1135,176400
4/20/2021,BJBR,1485,1495,1475,1490,5260500
4/20/2021,BJTM,800,805,795,800,6897400
4/20/2021,BKDP,52,54,51,51,130700
4/20/2021,BKSL,57,57,54,54,463786900
4/20/2021,BKSW,193,193,180,183,21817800
4/20/2021,BLTA,50,50,50,50,200
4/20/2021,BLTZ,3980,3980,3980,3980,0
4/20/2021,BLUE,685,685,670,680,260500
4/20/2021,BMAS,1880,1985,1880,1880,687900
4/20/2021,BMRI,6200,6250,6175,6200,31941300
4/20/2021,BMSR,135,138,126,130,4311400
4/20/2021,BMTR,264,274,262,272,35596500
4/20/2021,BNBA,1115,1115,1010,1010,38783300
4/20/2021,BNBR,50,50,50,50,13500
4/20/2021,BNGA,1070,1070,1015,1020,11868300
4/20/2021,BNII,404,406,400,402,6086100
4/20/2021,BNLI,2230,2250,2130,2220,90800
4/20/2021,BOGA,1345,1355,1325,1350,72953000
4/20/2021,BOLA,256,260,252,258,132300
4/20/2021,BOLT,695,695,695,695,4000
4/20/2021,BOSS,105,105,103,104,2643800
4/20/2021,BPFI,1080,1080,1080,1080,0
4/20/2021,BPII,7300,7300,7300,7300,265000
4/20/2021,BPTR,105,110,104,106,8047300
4/20/2021,BRAM,4570,4800,4570,4800,600
4/20/2021,BRIS,2460,2460,2350,2380,24559200
4/20/2021,BRMS,80,84,78,83,599639600
4/20/2021,BRMS-W,20,22,20,20,255181900
4/20/2021,BRNA,1300,1350,1295,1345,24400
4/20/2021,BRPT,940,980,940,965,58617900
4/20/2021,BRPT-W,470,500,470,470,1800
4/20/2021,BSDE,1195,1215,1170,1195,14638500
4/20/2021,BSIM,645,665,640,645,282000
4/20/2021,BSIM-W3,61,82,61,66,681300
4/20/2021,BSSR,1500,1515,1480,1490,16900
4/20/2021,BSWD,1750,1750,1750,1750,0
4/20/2021,BTEK,50,50,50,50,5600
4/20/2021,BTEL,50,50,50,50,0
4/20/2021,BTON,300,300,286,298,31300
4/20/2021,BTPN,2800,2800,2780,2800,8300
4/20/2021,BTPS,3110,3280,3110,3240,8341400
4/20/2021,BUDI,108,109,107,107,451600
4/20/2021,BUKK,975,985,975,975,19800
4/20/2021,BULL,298,302,296,300,321884800
4/20/2021,BULL-W2,94,100,90,96,16700
4/20/2021,BUMI,61,62,60,62,150285400
4/20/2021,BUVA,82,83,78,79,7777300
4/20/2021,BVIC,170,175,168,171,16634900
4/20/2021,BWPT,114,115,111,114,20590800
4/20/2021,BYAN,12300,12300,12150,12150,300
4/20/2021,CAKK,84,95,83,87,58890900
4/20/2021,CAMP,234,266,232,234,44209800
4/20/2021,CANI,170,171,170,170,26800
4/20/2021,CARE,348,348,338,340,203811100
4/20/2021,CARS,50,50,50,50,1300000
4/20/2021,CASA,394,394,386,386,6029800
4/20/2021,CASA-W,368,368,368,368,0
4/20/2021,CASH,384,396,370,382,2384400
4/20/2021,CASH-W,9,9,7,8,10570300
4/20/2021,CASS,410,416,406,408,693800
4/20/2021,CBMF,140,140,140,140,0
4/20/2021,CCSI,270,310,268,282,14366800
4/20/2021,CEKA,1875,1875,1855,1860,10500
4/20/2021,CENT,324,334,314,326,61672300
4/20/2021,CFIN,288,294,288,292,2648500
4/20/2021,CINT,230,238,230,238,7000
4/20/2021,CITA,2800,2800,2800,2800,300
4/20/2021,CITY,260,260,216,234,196700
4/20/2021,CITY-W,126,126,55,62,1592400
4/20/2021,CLAY,875,875,875,875,0
4/20/2021,CLEO,456,458,452,454,4407400
4/20/2021,CLPI,835,835,825,830,10900
4/20/2021,CMNP,2000,2020,1980,2010,982600
4/20/2021,CMNP-W,925,960,925,960,108900
4/20/2021,CMPP,184,184,184,184,0
4/20/2021,CNKO,50,50,50,50,0
4/20/2021,CNTB,250,250,250,250,0
4/20/2021,CNTX,198,214,191,200,26400
4/20/2021,COCO,252,256,244,250,338600
4/20/2021,COCO-W,101,101,101,101,0
4/20/2021,COWL,50,50,50,50,0
4/20/2021,CPIN,7500,7750,7500,7625,3890500
4/20/2021,CPRI,50,50,50,50,26300
4/20/2021,CPRI-W,18,18,16,17,455200
4/20/2021,CPRO,50,50,50,50,4000
4/20/2021,CSAP,402,426,402,410,594800
4/20/2021,CSIS,94,96,94,95,4149100
4/20/2021,CSMI,2100,2100,2100,2100,500
4/20/2021,CSRA,276,300,276,296,67300
4/20/2021,CTBN,3180,3180,3180,3180,0
4/20/2021,CTRA,1150,1210,1140,1180,52848700
4/20/2021,CTTH,73,75,71,72,1355500
4/20/2021,DADA,50,50,50,50,6669600
4/20/2021,DADA-W,9,9,8,8,20796600
4/20/2021,DART,218,218,218,218,1000
4/20/2021,DAYA,246,246,240,240,700
4/20/2021,DCII,12200,12300,11950,12000,1900
4/20/2021,DEAL,103,104,100,103,2611400
4/20/2021,DEAL-W,54,54,45,50,22100
4/20/2021,DEFI,1650,1650,1645,1645,14100
4/20/2021,DEWA,50,50,50,50,31200
4/20/2021,DFAM,173,176,165,173,24500
4/20/2021,DFAM-W,18,18,18,18,0
4/20/2021,DGIK,70,73,68,70,44068000
4/20/2021,DGNS,615,620,575,575,31295200
4/20/2021,DIGI,420,420,406,418,9000
4/20/2021,DILD,187,189,184,188,3422600
4/20/2021,DIVA,3400,3400,3350,3380,19500
4/20/2021,DKFT,172,172,169,170,7188600
4/20/2021,DLTA,3800,3800,3790,3790,25900
4/20/2021,DMAS,238,240,238,240,10491700
4/20/2021,DMMX,560,595,560,580,22129200
4/20/2021,DMND,900,900,885,900,3900
4/20/2021,DNAR,196,199,191,197,1335500
4/20/2021,DNET,3180,3200,3150,3200,20600
4/20/2021,DOID,376,388,374,378,136262500
4/20/2021,DPNS,272,274,268,268,99700
4/20/2021,DPUM,50,61,50,50,178621000
4/20/2021,DSFI,80,81,78,79,5470700
4/20/2021,DSNG,580,610,575,610,25799500
4/20/2021,DSSA,12500,12500,12500,12500,0
4/20/2021,DUCK,252,252,242,244,8689900
4/20/2021,DUTI,3600,3600,3600,3600,100
4/20/2021,DVLA,2400,2400,2380,2380,600
4/20/2021,DWGL,184,186,181,181,2100
4/20/2021,DWGL-W,41,44,40,42,272700
4/20/2021,DYAN,97,104,95,99,12807400
4/20/2021,EAST,77,78,77,77,1847600
4/20/2021,EAST-W,11,11,9,9,5509900
4/20/2021,ECII,1050,1050,1025,1050,20300
4/20/2021,EDGE,12175,12175,12000,12150,1700
4/20/2021,EKAD,1315,1315,1275,1295,313000
4/20/2021,ELSA,332,338,330,336,16520100
4/20/2021,ELTY,50,50,50,50,1000
4/20/2021,EMDE,192,193,192,193,16200
4/20/2021,EMTK,2460,2490,2400,2440,20416200
4/20/2021,ENRG,109,112,108,111,47331400
4/20/2021,ENVY,50,50,50,50,0
4/20/2021,ENZO,50,50,50,50,31500
4/20/2021,ENZO-W,13,13,12,12,989300
4/20/2021,EPAC,54,56,53,54,6850400
4/20/2021,EPMT,2170,2180,2160,2160,5100
4/20/2021,ERAA,615,630,605,620,89622700
4/20/2021,ERTX,196,206,193,204,398300
4/20/2021,ESIP,73,74,72,73,1875300
4/20/2021,ESIP-W,11,13,11,11,2368700
4/20/2021,ESSA,386,392,380,384,23841100
4/20/2021,ESTA,110,110,102,103,91800
4/20/2021,ESTI,104,104,99,104,1920700
4/20/2021,ETWA,62,62,62,62,0
4/20/2021,EXCL,2030,2050,2010,2030,19262600
4/20/2021,FAPA,2590,2600,2580,2600,20400
4/20/2021,FAST,1015,1035,1005,1005,456700
4/20/2021,FASW,7600,7600,7600,7600,0
4/20/2021,FILM,570,580,550,575,49637100
4/20/2021,FIMP,98,99,93,93,7146300
4/20/2021,FIMP-W,20,20,18,19,3046500
4/20/2021,FINN,50,50,50,50,0
4/20/2021,FIRE,565,575,530,535,5946400
4/20/2021,FISH,3680,3680,3680,3680,0
4/20/2021,FITT,94,97,90,95,263100
4/20/2021,FITT-W,51,58,51,52,285000
4/20/2021,FMII,585,585,545,545,1300
4/20/2021,FOOD,112,146,106,129,111159100
4/20/2021,FORU,185,185,175,180,221100
4/20/2021,FORZ,50,50,50,50,13400
4/20/2021,FPNI,208,260,208,260,98960800
4/20/2021,FREN,89,92,87,91,675665900
4/20/2021,FREN-W,42,43,38,40,7721200
4/20/2021,FUJI,157,157,153,153,66100
4/20/2021,GAMA,50,50,50,50,100
4/20/2021,GDST,106,108,102,104,9966500
4/20/2021,GDYR,1495,1500,1495,1500,3600
4/20/2021,GEMA,338,338,338,338,20000
4/20/2021,GEMS,2550,2550,2550,2550,0
4/20/2021,GGRM,36250,36800,36125,36350,782700
4/20/2021,GGRP,432,480,410,442,23900
4/20/2021,GHON,2040,2040,1910,1910,32000
4/20/2021,GIAA,332,332,328,330,4192700
4/20/2021,GJTL,920,920,885,900,13401100
4/20/2021,GLOB,268,290,260,284,8700
4/20/2021,GLVA,326,326,326,326,0
4/20/2021,GMFI,121,121,118,119,2415100
4/20/2021,GMTD,16725,16725,16725,16725,0
4/20/2021,GOLD,298,302,282,282,94400
4/20/2021,GOLL,50,50,50,50,0
4/20/2021,GOOD,1700,1700,1655,1695,961900
4/20/2021,GPRA,71,71,68,68,3177700
4/20/2021,GSMF,136,136,128,128,221200
4/20/2021,GTBO,75,75,75,75,0
4/20/2021,GWSA,142,144,139,141,1403300
4/20/2021,GZCO,50,50,50,50,25000
4/20/2021,HADE,50,50,50,50,50000
4/20/2021,HDFA,110,125,110,118,148600
4/20/2021,HDIT,166,166,158,162,4752900
4/20/2021,HDTX,120,120,120,120,0
4/20/2021,HEAL,4590,4800,4530,4580,447300
4/20/2021,HELI,470,486,454,454,54800
4/20/2021,HERO,935,935,880,890,10700
4/20/2021,HEXA,3490,3520,3470,3480,161600
4/20/2021,HITS,402,402,400,400,7500
4/20/2021,HKMU,87,87,86,87,3088700
4/20/2021,HMSP,1310,1350,1305,1345,27562800
4/20/2021,HOKI,236,238,228,234,42217400
4/20/2021,HOME,50,50,50,50,0
4/20/2021,HOMI,2240,2240,2210,2210,561600
4/20/2021,HOTL,50,50,50,50,10200
4/20/2021,HRME,63,64,60,60,24209100
4/20/2021,HRTA,214,218,206,208,8127300
4/20/2021,HRUM,4900,4950,4880,4920,1101500
4/20/2021,IATA,50,50,50,50,20800
4/20/2021,IBFN,178,178,178,178,100
4/20/2021,IBFN-W,19,21,18,20,630800
4/20/2021,IBST,6025,6025,6025,6025,100
4/20/2021,ICBP,9000,9000,8850,8900,2117200
4/20/2021,ICON,76,76,74,75,46100
4/20/2021,IDPR,220,220,208,218,72500
4/20/2021,IFII,140,141,139,141,345300
4/20/2021,IFSH,1100,1100,1100,1100,3500
4/20/2021,IGAR,362,362,352,358,177300
4/20/2021,IIKP,50,50,50,50,0
4/20/2021,IKAI,50,50,50,50,900
4/20/2021,IKAN,126,136,123,129,59331800
4/20/2021,IKBI,234,250,232,232,40900
4/20/2021,IMAS,1080,1090,1035,1065,1457900
4/20/2021,IMJS,350,352,332,332,7398000
4/20/2021,IMPC,1480,1485,1475,1485,1329700
4/20/2021,INAF,2350,2550,2310,2480,4474000
4/20/2021,INAI,344,354,344,350,63900
4/20/2021,INCF,90,97,90,94,1449400
4/20/2021,INCI,1040,1060,1020,1045,18100
4/20/2021,INCO,4290,4300,4210,4270,17350100
4/20/2021,INDF,6700,6750,6675,6750,4485900
4/20/2021,INDO,214,214,200,200,1341100
4/20/2021,INDO-W,97,100,85,85,1193800
4/20/2021,INDR,3450,3450,3350,3350,8200
4/20/2021,INDS,1845,1855,1840,1845,1800
4/20/2021,INDX,134,156,132,148,42364400
4/20/2021,INDY,1470,1500,1450,1465,8349500
4/20/2021,INKP,9350,9575,9300,9525,5500400
4/20/2021,INOV,187,187,182,182,148600
4/20/2021,INPC,169,175,167,173,9801300
4/20/2021,INPC-W,57,60,55,59,10135000
4/20/2021,INPP,705,775,705,710,5900
4/20/2021,INPS,1790,1790,1780,1780,1000
4/20/2021,INRU,950,950,890,890,800
4/20/2021,INTA,166,170,166,170,800
4/20/2021,INTD,100,110,95,104,31700
4/20/2021,INTP,12575,12850,12500,12800,2349900
4/20/2021,IPCC,575,580,555,565,9439300
4/20/2021,IPCM,292,294,284,290,2418700
4/20/2021,IPOL,160,165,158,164,2578800
4/20/2021,IPTV,244,246,240,244,9895200
4/20/2021,IPTV-W,33,35,33,35,782200
4/20/2021,IRRA,1885,2070,1885,2000,59425600
4/20/2021,ISAT,6400,6500,6300,6425,1836700
4/20/2021,ISSP,222,224,214,216,14788100
4/20/2021,ITIC,515,530,500,525,3155100
4/20/2021,ITMA,595,595,595,595,2400
4/20/2021,ITMA-W,78,85,78,85,700
4/20/2021,ITMG,12600,12625,12125,12250,1077900
4/20/2021,JAST,174,184,167,182,43993500
4/20/2021,JAWA,92,92,86,89,79900
4/20/2021,JAYA,124,131,123,126,51784100
4/20/2021,JECC,7775,7775,7775,7775,100
4/20/2021,JGLE,50,50,50,50,0
4/20/2021,JIHD,446,446,446,446,0
4/20/2021,JKON,191,191,190,191,36800
4/20/2021,JKSW,60,60,60,60,0
4/20/2021,JMAS,164,164,157,162,11600
4/20/2021,JPFA,2220,2240,2180,2230,17704400
4/20/2021,JRPT,555,565,550,555,1765800
4/20/2021,JSKY,123,125,123,123,2473200
4/20/2021,JSMR,4250,4250,4190,4240,1010800
4/20/2021,JSPT,815,815,815,815,200
4/20/2021,JTPE,1250,1255,1250,1250,148600
4/20/2021,KAEF,2700,3070,2650,3000,29647500
4/20/2021,KARW,93,115,88,98,36381300
4/20/2021,KAYU,88,88,84,84,6519900
4/20/2021,KBAG,50,50,50,50,110200
4/20/2021,KBAG-W,7,7,6,7,20810800
4/20/2021,KBLI,364,370,362,362,660600
4/20/2021,KBLM,212,212,212,212,1100
4/20/2021,KBLV,428,428,400,400,3200
4/20/2021,KBRI,50,50,50,50,0
4/20/2021,KDSI,820,820,820,820,200
4/20/2021,KEEN,352,352,344,346,1875400
4/20/2021,KEJU,1345,1350,1330,1350,16800
4/20/2021,KIAS,63,65,59,59,41240400
4/20/2021,KICI,228,240,228,236,6000
4/20/2021,KIJA,173,173,170,171,5558900
4/20/2021,KINO,2640,2690,2520,2560,1835800
4/20/2021,KIOS,480,505,460,488,157800
4/20/2021,KJEN,730,785,730,785,2600
4/20/2021,KKGI,288,288,278,286,17900
4/20/2021,KLBF,1495,1510,1485,1495,14811000
4/20/2021,KMDS,494,505,494,494,1200
4/20/2021,KMTR,408,416,408,416,700
4/20/2021,KOBX,127,129,126,127,94300
4/20/2021,KOIN,151,151,148,150,33400
4/20/2021,KONI,690,815,690,815,58600
4/20/2021,KOPI,545,545,535,545,25300
4/20/2021,KOTA,330,330,310,328,126460800
4/20/2021,KOTA-W,88,300,88,300,11500
4/20/2021,KPAL,50,56,50,50,27879900
4/20/2021,KPAS,77,83,77,79,8266400
4/20/2021,KPAS-W,22,23,20,21,1298700
4/20/2021,KPIG,109,110,107,109,23265700
4/20/2021,KRAH,436,436,436,436,0
4/20/2021,KRAS,635,650,635,635,13459400
4/20/2021,KREN,93,111,91,103,107724500
4/20/2021,LAND,145,172,130,134,32431900
4/20/2021,LAPD,50,50,50,50,0
4/20/2021,LCGP,114,114,114,114,0
4/20/2021,LCKM,250,262,250,254,400
4/20/2021,LEAD,50,50,50,50,10500
4/20/2021,LFLO,142,142,142,142,362400
4/20/2021,LFLO-W,13,13,11,11,29876300
4/20/2021,LIFE,4500,4500,4490,4490,200
4/20/2021,LINK,4110,4110,3930,4000,6377600
4/20/2021,LION,358,358,358,358,0
4/20/2021,LMAS,50,50,50,50,10100
4/20/2021,LMPI,133,134,133,134,304800
4/20/2021,LMSH,360,400,360,400,2100
4/20/2021,LPCK,1200,1215,1200,1200,315000
4/20/2021,LPGI,3500,3500,3500,3500,1100
4/20/2021,LPIN,250,252,248,252,277300
4/20/2021,LPKR,196,200,196,200,11292700
4/20/2021,LPLI,132,133,129,130,27100
4/20/2021,LPPF,1555,1585,1520,1555,7115400
4/20/2021,LPPS,93,94,90,93,229200
4/20/2021,LRNA,179,180,176,180,61200
4/20/2021,LSIP,1280,1295,1265,1275,16714400
4/20/2021,LTLS,500,510,500,510,422200
4/20/2021,LUCK,129,143,129,139,646700
4/20/2021,MABA,50,50,50,50,0
4/20/2021,MAGP,50,50,50,50,0
4/20/2021,MAIN,915,930,900,925,12882500
4/20/2021,MAMI,50,50,50,50,500
4/20/2021,MAMI-W,8,8,7,7,1376500
4/20/2021,MAMIP,600,600,600,600,0
4/20/2021,MAPA,2290,2320,2290,2300,58100
4/20/2021,MAPB,1360,1360,1360,1360,1000
4/20/2021,MAPI,815,825,780,800,16841600
4/20/2021,MARI,308,324,302,320,100476400
4/20/2021,MARK,970,985,950,950,4091400
4/20/2021,MASA,1360,1360,1360,1360,0
4/20/2021,MAYA,2200,2290,2200,2230,229200
4/20/2021,MBAP,2650,2650,2610,2630,13400
4/20/2021,MBSS,414,414,410,414,316500
4/20/2021,MBTO,107,112,104,108,55800
4/20/2021,MCAS,5875,6050,5825,6050,472400
4/20/2021,MCOR,145,146,143,144,10413800
4/20/2021,MDIA,66,68,64,64,16880600
4/20/2021,MDKA,2380,2380,2230,2280,97177300
4/20/2021,MDKI,208,210,206,210,920900
4/20/2021,MDLN,51,51,51,51,0
4/20/2021,MDRN,50,50,50,50,1000
4/20/2021,MEDC,565,575,565,570,14929000
4/20/2021,MEGA,8800,8800,8750,8750,6100
4/20/2021,MERK,3320,3390,3320,3320,65500
4/20/2021,META,140,141,139,139,1904300
4/20/2021,MFIN,1100,1125,1100,1125,19200
4/20/2021,MFMI,690,700,680,695,415700
4/20/2021,MGNA,50,50,50,50,0
4/20/2021,MGRO,755,755,730,740,3995700
4/20/2021,MICE,288,294,288,294,6700
4/20/2021,MIDI,1990,1990,1990,1990,26000
4/20/2021,MIKA,2590,2610,2560,2610,26061400
4/20/2021,MINA,87,87,80,80,19122200
4/20/2021,MIRA,50,50,50,50,20300
4/20/2021,MITI,63,63,63,63,0
4/20/2021,MKNT,50,50,50,50,42220400
4/20/2021,MKPI,27025,27025,27025,27025,0
4/20/2021,MLBI,9025,9025,8975,9025,14500
4/20/2021,MLIA,625,625,595,600,4299300
4/20/2021,MLPL,151,158,143,153,76051200
4/20/2021,MLPT,1340,1340,1310,1325,51100
4/20/2021,MMLP,420,432,416,422,11962900
4/20/2021,MNCN,930,955,930,950,29502800
4/20/2021,MOLI,1160,1195,1160,1195,15400
4/20/2021,MPMX,685,690,660,670,16073000
4/20/2021,MPOW,152,162,142,147,61916400
4/20/2021,MPPA,640,710,635,690,38934200
4/20/2021,MPRO,640,640,600,610,1400
4/20/2021,MRAT,212,228,210,228,1363700
4/20/2021,MREI,4800,4800,4800,4800,100
4/20/2021,MSIN,150,152,150,152,560800
4/20/2021,MSKY,670,695,665,695,12000
4/20/2021,MTDL,1665,1670,1650,1670,422600
4/20/2021,MTFN,50,50,50,50,1100
4/20/2021,MTLA,426,426,420,422,10300
4/20/2021,MTPS,125,128,123,128,3173200
4/20/2021,MTRA,244,244,244,244,0
4/20/2021,MTSM,163,165,161,163,13500
4/20/2021,MTWI,131,145,131,131,7411600
4/20/2021,MYOH,1390,1390,1375,1380,53900
4/20/2021,MYOR,2570,2570,2530,2540,507500
4/20/2021,MYRX,50,50,50,50,0
4/20/2021,MYRXP,50,50,50,50,0
4/20/2021,MYTX,102,108,102,108,2141900
4/20/2021,NASA,104,104,104,104,0
4/20/2021,NATO,560,570,555,560,196115800
4/20/2021,NATO-W,300,300,300,300,0
4/20/2021,NELY,146,147,144,146,837200
4/20/2021,NFCX,2640,2680,2610,2680,107100
4/20/2021,NICK,304,304,268,284,2500
4/20/2021,NIKL,1020,1030,1020,1025,346700
4/20/2021,NIPS,282,282,282,282,0
4/20/2021,NIRO,138,140,138,140,41100
4/20/2021,NISP,845,850,835,835,260200
4/20/2021,NOBU,780,780,755,755,278500
4/20/2021,NPGF,148,148,148,148,2465900
4/20/2021,NRCA,338,338,334,334,91000
4/20/2021,NUSA,50,50,50,50,0
4/20/2021,NZIA,166,166,154,155,354000
4/20/2021,OASA,326,326,310,310,3300
4/20/2021,OCAP,159,159,159,159,0
4/20/2021,OKAS,97,97,94,96,2003800
4/20/2021,OMRE,955,955,955,955,0
4/20/2021,OPMS,850,850,795,795,12823000
4/20/2021,PADI,50,50,50,50,40500
4/20/2021,PALM,316,338,316,322,983100
4/20/2021,PAMG,86,89,86,87,668600
4/20/2021,PANI,117,134,112,114,434000
4/20/2021,PANR,144,146,141,145,937800
4/20/2021,PANS,1160,1170,1155,1165,92600
4/20/2021,PBID,1735,1745,1715,1745,1252400
4/20/2021,PBRX,156,157,154,156,4851300
4/20/2021,PBSA,500,500,500,500,100
4/20/2021,PCAR,240,246,236,236,43200
4/20/2021,PDES,304,306,300,306,17100
4/20/2021,PEGE,129,129,129,129,300
4/20/2021,PEHA,1250,1305,1230,1300,1070800
4/20/2021,PGAS,1195,1205,1180,1200,49714800
4/20/2021,PGJO,50,50,49,50,14900
4/20/2021,PGLI,190,214,190,192,17200
4/20/2021,PGUN,216,218,210,218,9600
4/20/2021,PICO,133,136,129,132,523400
4/20/2021,PJAA,550,555,545,545,206500
4/20/2021,PKPK,85,89,80,82,23942000
4/20/2021,PLAN,35,37,35,37,4543000
4/20/2021,PLAN-W,10,11,10,11,2406300
4/20/2021,PLAS,50,50,50,50,0
4/20/2021,PLIN,2450,2450,2450,2450,0
4/20/2021,PMJS,132,135,131,134,1553100
4/20/2021,PMMP,356,366,350,360,24236300
4/20/2021,PNBN,985,990,980,980,762800
4/20/2021,PNBS,113,123,112,116,201084300
4/20/2021,PNGO,1360,1360,1360,1360,1300
4/20/2021,PNIN,785,790,770,785,1499700
4/20/2021,PNLF,195,199,190,196,52960700
4/20/2021,PNSE,620,620,620,620,100
4/20/2021,POLA,121,147,115,123,1424900
4/20/2021,POLA-W,72,80,61,69,48900
4/20/2021,POLI,1375,1375,1375,1375,0
4/20/2021,POLL,2770,2770,2590,2590,4398500
4/20/2021,POLU,422,440,394,434,12900
4/20/2021,POLY,70,70,66,67,5132700
4/20/2021,POOL,50,50,50,50,0
4/20/2021,PORT,490,490,490,490,300
4/20/2021,POSA,50,50,50,50,0
