<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/19/2021,BABP-W4,10,10,9,10,415300
1/19/2021,BACA,390,390,374,378,13900
1/19/2021,BACA-W2,100,100,100,100,0
1/19/2021,BAJA,152,155,141,141,6108000
1/19/2021,BALI,780,780,740,745,33100
1/19/2021,BAPA,50,50,50,50,130500
1/19/2021,BAPI,50,50,50,50,26900
1/19/2021,BAPI-W,3,3,2,3,19201900
1/19/2021,BATA,630,780,615,615,59200
1/19/2021,BAYU,985,1000,980,980,20500
1/19/2021,BBCA,35600,35600,35025,35475,14755400
1/19/2021,BBHI,1000,1155,940,965,39650900
1/19/2021,BBKP,670,710,670,670,666138700
1/19/2021,BBLD,280,280,276,280,38800
1/19/2021,BBMD,1400,1440,1400,1440,2700
1/19/2021,BBNI,6300,6375,6150,6225,44440600
1/19/2021,BBRI,4700,4700,4610,4620,138570500
1/19/2021,BBRM,50,50,50,50,400
1/19/2021,BBSI,860,870,840,860,116300
1/19/2021,BBSS,98,98,93,93,12952100
1/19/2021,BBSS-W,3,3,2,3,2979600
1/19/2021,BBTN,1850,1855,1780,1800,39846200
1/19/2021,BBYB,352,418,350,354,5660400
1/19/2021,BCAP,190,197,178,185,27921700
1/19/2021,BCIC,700,700,700,700,0
1/19/2021,BCIP,73,74,70,70,9376500
1/19/2021,BDMN,3340,3380,3250,3330,2770200
1/19/2021,BEEF,157,158,150,150,16649500
1/19/2021,BEKS,118,120,109,109,790141200
1/19/2021,BELL,160,160,157,158,2076400
1/19/2021,BESS,320,320,298,306,407700
1/19/2021,BESS-W,120,152,120,152,10100
1/19/2021,BEST,180,181,173,175,78173800
1/19/2021,BFIN,620,675,600,645,90857800
1/19/2021,BGTG,76,76,71,72,14827800
1/19/2021,BHAT,685,695,675,685,128871700
1/19/2021,BHIT,65,66,62,63,23274200
1/19/2021,BIKA,177,234,171,197,78000
1/19/2021,BIMA,50,50,50,50,10100
1/19/2021,BINA,990,995,930,950,5824400
1/19/2021,BIPI,51,51,50,50,12992300
1/19/2021,BIPI-W,11,11,9,10,2611100
1/19/2021,BIPP,50,50,50,50,1321000
1/19/2021,BIRD,1500,1535,1445,1490,13892300
1/19/2021,BISI,1155,1165,1135,1155,229600
1/19/2021,BJBR,1675,1680,1595,1610,25575400
1/19/2021,BJTM,900,900,840,840,37046300
1/19/2021,BKDP,51,55,51,51,94500
1/19/2021,BKSL,52,53,50,50,131784400
1/19/2021,BKSW,109,110,102,107,171100
1/19/2021,BLTA,50,50,50,50,16400
1/19/2021,BLTZ,2990,2990,2990,2990,0
1/19/2021,BLUE,680,685,670,675,163500
1/19/2021,BMAS,460,460,428,428,63000
1/19/2021,BMRI,7000,7025,6850,6975,38917300
1/19/2021,BMSR,78,80,76,80,521300
1/19/2021,BMTR,290,292,276,278,144766100
1/19/2021,BNBA,472,472,452,468,1072200
1/19/2021,BNBR,58,59,53,53,202864000
1/19/2021,BNGA,1020,1030,990,990,13187100
1/19/2021,BNII,404,428,376,412,62312700
1/19/2021,BNLI,2780,2780,2650,2670,1057400
1/19/2021,BOGA,1340,1350,1335,1345,34135000
1/19/2021,BOLA,230,230,206,216,573000
1/19/2021,BOLT,795,900,740,800,13400
1/19/2021,BOSS,172,172,171,171,5135200
1/19/2021,BPFI,1165,1165,1165,1165,0
1/19/2021,BPII,8600,8600,8600,8600,2300
1/19/2021,BPTR,81,81,79,79,6200
1/19/2021,BRAM,5000,5175,5000,5000,1000
1/19/2021,BRIS,3380,3380,3190,3190,27759600
1/19/2021,BRMS,100,101,92,92,607731700
1/19/2021,BRNA,1045,1045,975,975,29300
1/19/2021,BRPT,1075,1105,1000,1000,53432500
1/19/2021,BRPT-W,725,725,725,725,200
1/19/2021,BSDE,1285,1295,1225,1245,31815000
1/19/2021,BSIM,530,540,520,530,290700
1/19/2021,BSIM-W3,11,11,11,11,11900
1/19/2021,BSSR,1630,1645,1600,1645,9100
1/19/2021,BSWD,1750,1750,1750,1750,0
1/19/2021,BTEK,50,50,50,50,100
1/19/2021,BTEL,50,50,50,50,0
1/19/2021,BTON,296,300,292,296,132300
1/19/2021,BTPN,2940,3000,2940,2980,44300
1/19/2021,BTPS,3570,3630,3470,3600,19133500
1/19/2021,BUDI,103,106,100,100,4046300
1/19/2021,BUKK,930,990,925,990,39800
1/19/2021,BULL,432,434,416,416,198951300
1/19/2021,BULL-W2,202,206,202,202,35200
1/19/2021,BUMI,130,138,121,121,2874177400
1/19/2021,BUVA,53,55,52,54,110600
1/19/2021,BVIC,128,132,124,125,1507100
1/19/2021,BWPT,135,145,126,130,214969700
1/19/2021,BYAN,15600,15600,15500,15500,1900
1/19/2021,CAKK,61,68,60,62,11753700
1/19/2021,CAMP,288,334,286,312,50706800
1/19/2021,CANI,113,152,113,152,55400
1/19/2021,CARE,304,306,292,300,141955800
1/19/2021,CARS,50,50,50,50,1816500
1/19/2021,CASA,370,370,362,362,77700
1/19/2021,CASA-W,110,110,110,110,0
1/19/2021,CASH,430,432,410,424,132200
1/19/2021,CASH-W,8,9,7,9,545100
1/19/2021,CASS,244,250,242,246,638300
1/19/2021,CBMF,515,515,462,474,2237200
1/19/2021,CCSI,230,240,228,232,256300
1/19/2021,CEKA,1910,1910,1850,1900,76100
1/19/2021,CENT,154,174,147,170,95545300
1/19/2021,CFIN,266,266,246,254,2941500
1/19/2021,CINT,240,264,240,254,5300
1/19/2021,CITA,3100,3150,3070,3070,23000
1/19/2021,CITY,278,278,248,248,143500
1/19/2021,CITY-W,100,107,80,81,495900
1/19/2021,CLAY,1465,1490,1465,1490,4600
1/19/2021,CLEO,515,530,510,515,17145400
1/19/2021,CLPI,795,795,790,795,105300
1/19/2021,CMNP,1375,1375,1345,1370,801100
1/19/2021,CMNP-W,370,370,364,370,616400
1/19/2021,CMPP,184,184,184,184,0
1/19/2021,CNKO,50,50,50,50,0
1/19/2021,CNTB,250,250,250,250,0
1/19/2021,CNTX,198,198,185,194,74200
1/19/2021,COCO,595,595,595,595,244300
1/19/2021,COCO-W,320,320,320,320,0
1/19/2021,COWL,50,50,50,50,0
1/19/2021,CPIN,6675,6700,6425,6425,8011800
1/19/2021,CPRI,50,50,50,50,100
1/19/2021,CPRI-W,10,10,10,10,20000
1/19/2021,CPRO,50,50,50,50,221100
1/19/2021,CSAP,380,380,380,380,40100
1/19/2021,CSIS,62,65,59,64,15259200
1/19/2021,CSMI,660,660,610,655,31800
1/19/2021,CSRA,364,370,340,344,3240900
1/19/2021,CTBN,2630,2630,2450,2450,1500
1/19/2021,CTRA,1115,1130,1030,1030,68653500
1/19/2021,CTTH,55,56,54,55,125400
1/19/2021,DADA,50,51,50,51,18776400
1/19/2021,DADA-W,3,4,3,4,11160700
1/19/2021,DART,206,206,199,199,57500
1/19/2021,DAYA,398,398,398,398,7600
1/19/2021,DCII,3070,3070,3070,3070,0
1/19/2021,DEAL,143,153,136,136,29097400
1/19/2021,DEAL-W,3,3,3,3,0
1/19/2021,DEFI,1705,1705,1695,1700,12400
1/19/2021,DEWA,72,74,66,66,1056130300
1/19/2021,DFAM,183,183,173,173,212600
1/19/2021,DFAM-W,5,5,5,5,0
1/19/2021,DGIK,52,53,50,50,28483900
1/19/2021,DGNS,420,420,346,420,73763500
1/19/2021,DIGI,368,388,368,386,2200
1/19/2021,DILD,238,242,222,228,60415400
1/19/2021,DIVA,2160,2160,2090,2100,1087300
1/19/2021,DKFT,195,199,186,186,78624300
1/19/2021,DLTA,4180,4190,4150,4170,31300
1/19/2021,DMAS,232,234,220,230,82922400
1/19/2021,DMMX,212,220,210,210,13867000
1/19/2021,DMND,915,915,910,910,88600
1/19/2021,DNAR,185,185,179,184,75500
1/19/2021,DNET,3250,3250,3200,3250,3800
1/19/2021,DOID,364,380,350,354,235093700
1/19/2021,DPNS,276,276,262,262,53700
1/19/2021,DPUM,51,52,50,51,1635400
1/19/2021,DSFI,78,78,75,78,196500
1/19/2021,DSNG,615,650,590,600,39862800
1/19/2021,DSSA,14250,14250,14250,14250,300
1/19/2021,DUCK,304,320,294,298,31636800
1/19/2021,DUTI,3800,3800,3800,3800,200
1/19/2021,DVLA,2430,2490,2430,2490,22200
1/19/2021,DWGL,169,170,158,164,25100
1/19/2021,DWGL-W,25,25,25,25,400
1/19/2021,DYAN,60,61,59,59,3193100
1/19/2021,EAST,57,57,55,56,856000
1/19/2021,EAST-W,6,6,4,5,451700
1/19/2021,ECII,950,950,950,950,50200
1/19/2021,EKAD,1255,1255,1240,1250,252400
1/19/2021,ELSA,430,446,412,420,266327000
1/19/2021,ELTY,50,50,50,50,0
1/19/2021,EMDE,191,191,181,190,41600
1/19/2021,EMTK,1895,1985,1830,1925,9630700
1/19/2021,ENRG,155,161,143,143,392145600
1/19/2021,ENVY,50,50,50,50,0
1/19/2021,ENZO,50,50,50,50,29800
1/19/2021,ENZO-W,7,7,5,7,1356900
1/19/2021,EPAC,107,107,101,104,8529600
1/19/2021,EPMT,2500,2510,2290,2290,812000
1/19/2021,ERAA,2500,2520,2400,2450,24426200
1/19/2021,ERTX,116,132,116,116,29800
1/19/2021,ESIP,101,103,95,95,3580300
1/19/2021,ESIP-W,7,8,6,7,598200
1/19/2021,ESSA,268,270,240,240,113318100
1/19/2021,ESTA,115,115,106,111,104100
1/19/2021,ESTI,65,69,65,65,2587400
1/19/2021,ETWA,62,62,62,62,0
1/19/2021,EXCL,2500,2660,2420,2630,89602800
1/19/2021,FAPA,2460,2480,2400,2460,142600
1/19/2021,FAST,1050,1055,1045,1055,74300
1/19/2021,FASW,7800,7800,7750,7750,1000
1/19/2021,FILM,360,384,336,360,159183900
1/19/2021,FINN,50,50,50,50,0
1/19/2021,FIRE,1145,1145,1145,1145,71100
1/19/2021,FISH,3720,3720,3720,3720,200
1/19/2021,FITT,75,75,72,73,47100
1/19/2021,FITT-W,21,23,18,19,1900
1/19/2021,FMII,880,890,830,830,60400
1/19/2021,FOOD,104,105,101,103,1697800
1/19/2021,FORU,102,117,101,117,24500
1/19/2021,FORZ,50,50,50,50,2100
1/19/2021,FPNI,274,274,274,274,1355100
1/19/2021,FREN,68,69,66,66,609174000
1/19/2021,FREN-W,39,39,37,37,573900
1/19/2021,FUJI,118,122,115,120,96900
1/19/2021,GAMA,50,50,50,50,0
1/19/2021,GDST,125,127,115,115,27905900
1/19/2021,GDYR,1415,1415,1395,1400,400
1/19/2021,GEMA,350,360,350,360,70500
1/19/2021,GEMS,2550,2550,2550,2550,0
1/19/2021,GGRM,41500,41800,41000,41175,1712300
1/19/2021,GGRP,490,490,466,484,29500
1/19/2021,GHON,1710,1710,1700,1700,900
1/19/2021,GIAA,404,408,386,388,87398100
1/19/2021,GJTL,875,875,810,815,25456400
1/19/2021,GLOB,112,120,112,119,11400
1/19/2021,GLVA,340,354,340,354,253800
1/19/2021,GMFI,144,146,134,134,60806800
1/19/2021,GMTD,17950,17950,17950,17950,0
1/19/2021,GOLD,266,266,250,252,13200
1/19/2021,GOLL,50,50,50,50,0
1/19/2021,GOOD,1230,1235,1220,1220,337900
1/19/2021,GPRA,69,85,65,78,26910500
1/19/2021,GSMF,101,115,101,107,99700
1/19/2021,GTBO,75,75,75,75,0
1/19/2021,GWSA,130,131,127,131,177000
1/19/2021,GZCO,50,50,50,50,312000
1/19/2021,HADE,50,50,50,50,0
1/19/2021,HDFA,128,128,128,128,0
1/19/2021,HDIT,300,300,272,272,3646800
1/19/2021,HDTX,120,120,120,120,0
1/19/2021,HEAL,3800,3900,3750,3750,1900000
1/19/2021,HELI,208,208,202,206,66800
1/19/2021,HELI-W,4,5,4,5,251800
1/19/2021,HERO,950,990,930,970,66900
1/19/2021,HEXA,3600,3600,3500,3520,251300
1/19/2021,HITS,452,452,452,452,1300
1/19/2021,HKMU,112,113,106,107,72349000
1/19/2021,HMSP,1495,1515,1475,1475,85972200
1/19/2021,HOKI,1085,1105,1055,1065,24909500
1/19/2021,HOME,50,50,50,50,0
1/19/2021,HOMI,1340,1610,1295,1495,439100
1/19/2021,HOTL,50,50,50,50,1300
1/19/2021,HRME,52,53,51,52,11836300
1/19/2021,HRTA,240,244,232,232,6436500
1/19/2021,HRUM,4150,4340,3860,4300,13323700
1/19/2021,IATA,50,50,50,50,14100
1/19/2021,IBFN,252,286,252,286,1188800
1/19/2021,IBFN-W,3,5,3,5,300
1/19/2021,IBST,9700,9700,9700,9700,100
1/19/2021,ICBP,9700,9900,9625,9750,34368300
1/19/2021,ICON,79,79,74,74,753900
1/19/2021,IDPR,294,294,284,286,27400
1/19/2021,IFII,152,155,147,150,187700
1/19/2021,IFSH,570,580,540,540,108000
1/19/2021,IGAR,354,354,346,348,100900
1/19/2021,IIKP,50,50,50,50,0
1/19/2021,IKAI,50,50,50,50,41800
1/19/2021,IKAN,109,110,107,107,1530800
1/19/2021,IKBI,238,238,238,238,0
1/19/2021,IMAS,1415,1420,1325,1325,26157200
1/19/2021,IMJS,360,372,336,360,12017400
1/19/2021,IMPC,1370,1380,1360,1375,2056000
1/19/2021,INAF,4910,5025,4910,4910,16964600
1/19/2021,INAI,332,334,330,332,29500
1/19/2021,INCF,63,66,60,61,357200
1/19/2021,INCI,935,935,890,890,159500
1/19/2021,INCO,6175,6175,5775,5950,74430300
1/19/2021,INDF,6900,7025,6800,6800,29859400
1/19/2021,INDO,122,125,121,125,63600
1/19/2021,INDO-W,29,29,26,27,32800
1/19/2021,INDR,2690,2850,2630,2800,93000
1/19/2021,INDS,1920,1920,1885,1885,2200
1/19/2021,INDX,54,54,53,53,60200
1/19/2021,INDY,1695,1795,1605,1695,54687800
1/19/2021,INKP,12500,13475,12300,12775,13256100
1/19/2021,INOV,170,170,158,160,99000
1/19/2021,INPC,73,73,69,69,7159300
1/19/2021,INPC-W,4,5,4,4,6025300
1/19/2021,INPP,705,730,705,730,300
1/19/2021,INPS,4910,4950,4590,4950,3200
1/19/2021,INRU,1000,1000,1000,1000,0
1/19/2021,INTA,193,199,185,199,393100
1/19/2021,INTD,111,111,111,111,100
1/19/2021,INTP,15800,15975,14600,15650,5844100
1/19/2021,IPCC,575,585,535,540,29924900
1/19/2021,IPCM,366,368,338,352,268700
1/19/2021,IPOL,181,181,172,173,2620100
1/19/2021,IPTV,300,304,290,294,12115700
1/19/2021,IPTV-W,25,25,24,25,58000
1/19/2021,IRRA,2600,2600,2600,2600,1174100
1/19/2021,ISAT,5725,6050,5325,5675,15727600
1/19/2021,ISSP,296,306,266,266,23717400
1/19/2021,ITIC,680,710,650,655,27812800
1/19/2021,ITMA,620,630,580,580,47000
1/19/2021,ITMA-W,65,65,40,40,18100
1/19/2021,ITMG,13800,13875,13350,13475,3273700
1/19/2021,JAST,308,308,308,308,0
1/19/2021,JAWA,93,93,93,93,500
1/19/2021,JAYA,128,130,123,124,863300
1/19/2021,JAYA-W,6,6,4,5,2782900
1/19/2021,JECC,6250,6250,6250,6250,0
1/19/2021,JGLE,50,50,50,50,0
1/19/2021,JIHD,448,448,438,438,2100
1/19/2021,JKON,340,342,336,342,632800
1/19/2021,JKSW,60,60,60,60,0
1/19/2021,JMAS,208,208,197,199,10000
1/19/2021,JPFA,1545,1555,1465,1500,40079900
1/19/2021,JRPT,600,600,560,580,5357300
1/19/2021,JSKY,200,218,190,190,101667100
1/19/2021,JSMR,4950,4960,4710,4830,13758200
1/19/2021,JSPT,845,845,845,845,9200
1/19/2021,JTPE,1015,1015,1010,1010,136000
1/19/2021,KAEF,4930,5200,4910,4910,41433500
1/19/2021,KARW,73,73,69,72,12700
1/19/2021,KAYU,90,90,85,87,5874700
1/19/2021,KBAG,50,50,50,50,8569700
1/19/2021,KBAG-W,4,5,3,3,16263700
1/19/2021,KBLI,378,382,362,374,6345800
1/19/2021,KBLM,220,220,214,214,130100
1/19/2021,KBLV,398,398,372,372,8600
1/19/2021,KBRI,50,50,50,50,0
1/19/2021,KDSI,825,840,815,820,65700
1/19/2021,KEEN,360,362,342,348,2104900
1/19/2021,KEJU,1350,1355,1345,1350,99800
1/19/2021,KIAS,50,51,50,50,42400
1/19/2021,KICI,234,234,234,234,12500
1/19/2021,KIJA,206,210,192,196,46329100
1/19/2021,KINO,2680,2720,2610,2630,303900
1/19/2021,KIOS,540,565,540,565,132800
1/19/2021,KJEN,1030,1030,1030,1030,0
1/19/2021,KKGI,304,380,304,378,6865900
1/19/2021,KLBF,1670,1680,1585,1585,83675200
1/19/2021,KMDS,590,590,520,540,56300
1/19/2021,KMTR,350,354,336,344,264500
1/19/2021,KOBX,123,123,116,117,718700
1/19/2021,KOIN,222,232,220,220,71100
1/19/2021,KONI,398,398,398,398,0
1/19/2021,KOPI,486,500,480,500,43100
1/19/2021,KOTA,444,492,418,454,275100100
1/19/2021,KOTA-W,350,350,142,191,120200
1/19/2021,KPAL,50,50,50,50,3000
1/19/2021,KPAS,65,65,61,61,1646800
1/19/2021,KPAS-W,21,21,21,21,0
1/19/2021,KPIG,104,104,101,103,2481700
1/19/2021,KRAH,436,436,436,436,0
1/19/2021,KRAS,765,790,710,710,251185800
1/19/2021,KREN,84,85,81,81,6636200
1/19/2021,LAND,160,168,160,160,34400
1/19/2021,LAPD,50,50,50,50,0
1/19/2021,LCGP,114,114,114,114,0
1/19/2021,LCKM,388,388,386,386,400
1/19/2021,LEAD,50,50,50,50,1197200
1/19/2021,LIFE,4960,4960,4940,4940,600
1/19/2021,LINK,2640,2680,2540,2590,4833700
1/19/2021,LION,412,412,396,400,34200
1/19/2021,LMAS,50,50,50,50,1100
1/19/2021,LMPI,93,96,93,95,626600
1/19/2021,LMSH,358,388,358,386,1000
1/19/2021,LPCK,1270,1270,1215,1240,1218100
1/19/2021,LPGI,3350,3350,3350,3350,100
1/19/2021,LPIN,264,316,250,278,99300
1/19/2021,LPKR,206,210,192,197,109134000
1/19/2021,LPLI,90,92,90,91,1004600
1/19/2021,LPPF,1240,1270,1220,1240,7541900
1/19/2021,LPPS,79,84,79,80,288300
1/19/2021,LRNA,178,178,177,177,385700
1/19/2021,LSIP,1280,1360,1250,1265,71762500
1/19/2021,LTLS,540,555,525,540,2086500
1/19/2021,LUCK,164,170,161,167,2397300
1/19/2021,MABA,50,50,50,50,0
1/19/2021,MAGP,50,50,50,50,2800
1/19/2021,MAIN,765,775,740,755,9579700
1/19/2021,MAMI,50,50,50,50,300
1/19/2021,MAMI-W,4,4,3,3,4109100
1/19/2021,MAMIP,600,600,600,600,0
1/19/2021,MAPA,2450,2450,2400,2430,290700
1/19/2021,MAPB,1290,1290,1290,1290,200
1/19/2021,MAPI,795,805,750,765,44747500
1/19/2021,MARI,92,94,86,89,24003600
1/19/2021,MARK,1110,1135,1035,1090,3888600
1/19/2021,MASA,1195,1240,1110,1110,560300
1/19/2021,MAYA,5625,5625,5300,5400,11800
1/19/2021,MBAP,2850,2850,2760,2780,212100
1/19/2021,MBSS,525,525,484,494,4745000
1/19/2021,MBTO,102,113,100,102,110700
1/19/2021,MCAS,4470,4600,4370,4580,1143300
1/19/2021,MCOR,161,162,149,149,207730700
1/19/2021,MDIA,56,65,54,61,6317100
1/19/2021,MDKA,2480,2510,2300,2350,52441100
1/19/2021,MDKI,260,260,242,246,4425100
1/19/2021,MDLN,51,51,51,51,0
1/19/2021,MDRN,50,50,50,50,0
1/19/2021,MEDC,655,665,620,630,96902600
1/19/2021,MEGA,11100,11225,10550,10550,22900
1/19/2021,MERK,3300,3350,3230,3350,50000
1/19/2021,META,220,224,206,206,126552100
1/19/2021,MFIN,1115,1115,1030,1035,25600
1/19/2021,MFMI,690,690,680,680,111000
1/19/2021,MGNA,50,50,50,50,0
1/19/2021,MGRO,795,810,790,805,2944100
1/19/2021,MICE,286,290,284,286,28100
1/19/2021,MIDI,1900,1900,1900,1900,0
1/19/2021,MIKA,2630,2660,2540,2600,28727400
1/19/2021,MINA,50,50,50,50,8300
1/19/2021,MIRA,50,50,50,50,30500
1/19/2021,MITI,127,127,127,127,0
1/19/2021,MKNT,50,50,50,50,811000
1/19/2021,MKPI,29000,29000,29000,29000,0
1/19/2021,MLBI,9200,9300,9200,9225,10900
1/19/2021,MLIA,655,665,625,625,4074100
1/19/2021,MLPL,68,69,67,67,2587400
1/19/2021,MLPT,870,895,840,875,314600
1/19/2021,MMLP,294,300,282,288,11724900
1/19/2021,MNCN,1215,1225,1160,1165,54496400
1/19/2021,MOLI,1015,1015,975,995,122500
1/19/2021,MPMX,520,525,496,505,44792300
1/19/2021,MPOW,70,70,67,67,48100
1/19/2021,MPPA,102,103,97,97,6429000
1/19/2021,MPRO,1740,1740,1740,1740,0
1/19/2021,MRAT,157,162,156,162,141000
1/19/2021,MREI,4800,5000,4800,5000,15000
1/19/2021,MSIN,178,178,172,177,1433000
1/19/2021,MSKY,670,700,660,685,342000
1/19/2021,MTDL,1600,1600,1550,1560,3273500
1/19/2021,MTFN,50,50,50,50,2200
1/19/2021,MTLA,426,426,422,422,10700
1/19/2021,MTPS,210,252,187,192,24287600
1/19/2021,MTRA,244,244,244,244,0
1/19/2021,MTSM,186,186,180,180,600
1/19/2021,MTWI,62,64,62,63,57200
1/19/2021,MYOH,1260,1290,1250,1280,196000
1/19/2021,MYOR,2810,2870,2790,2800,5408800
1/19/2021,MYRX,50,50,50,50,0
1/19/2021,MYRXP,50,50,50,50,0
1/19/2021,MYTX,53,53,50,50,9900
1/19/2021,NASA,104,104,104,104,0
1/19/2021,NATO,565,585,565,570,134606600
1/19/2021,NATO-W,400,400,400,400,0
1/19/2021,NELY,137,138,137,138,30500
1/19/2021,NFCX,2290,2290,2290,2290,0
1/19/2021,NICK,312,312,312,312,0
1/19/2021,NIKL,1770,1770,1660,1660,2782300
1/19/2021,NIPS,282,282,282,282,0
1/19/2021,NIRO,170,170,164,164,200
1/19/2021,NISP,875,890,830,890,978200
1/19/2021,NOBU,770,790,760,760,8800
1/19/2021,NRCA,376,378,370,370,481000
1/19/2021,NUSA,50,50,50,50,0
1/19/2021,NZIA,161,170,159,159,652100
1/19/2021,OASA,322,342,322,342,1100
1/19/2021,OCAP,159,159,159,159,0
1/19/2021,OKAS,113,113,109,110,2104800
1/19/2021,OMRE,320,320,320,320,100
1/19/2021,OPMS,280,286,270,286,3008300
1/19/2021,PADI,50,50,50,50,5300
1/19/2021,PALM,344,350,340,344,604900
1/19/2021,PAMG,112,114,107,108,2209100
1/19/2021,PANI,124,124,113,118,10600
1/19/2021,PANR,153,155,149,151,618300
1/19/2021,PANS,1750,1840,1620,1740,17261100
1/19/2021,PBID,1605,1615,1600,1615,423300
1/19/2021,PBRX,214,230,214,220,33597300
1/19/2021,PBSA,520,525,520,525,2300
1/19/2021,PCAR,392,392,368,372,40400
1/19/2021,PDES,392,448,392,448,4000
1/19/2021,PEGE,123,160,118,127,44500
1/19/2021,PEHA,1985,1985,1850,1850,1627100
1/19/2021,PGAS,1810,1820,1670,1705,366089800
1/19/2021,PGJO,67,67,55,61,252000
1/19/2021,PGLI,180,180,180,180,3900
1/19/2021,PGUN,246,258,244,258,7600
1/19/2021,PICO,158,158,147,149,1147200
1/19/2021,PJAA,590,590,570,575,931400
1/19/2021,PKPK,55,55,52,53,1522100
1/19/2021,PLAN,91,99,90,99,692200
1/19/2021,PLAN-W,4,5,3,5,3957400
1/19/2021,PLAS,50,50,50,50,0
1/19/2021,PLIN,2450,2450,2450,2450,0
1/19/2021,PMJS,138,153,133,135,2177900
1/19/2021,PMMP,292,294,274,280,4973800
1/19/2021,PNBN,1120,1130,1070,1070,10562800
1/19/2021,PNBS,83,89,77,87,127243600
1/19/2021,PNGO,1085,1085,1030,1035,61400
1/19/2021,PNIN,875,890,850,860,1742600
1/19/2021,PNLF,250,254,240,242,47282300
1/19/2021,PNSE,860,900,860,900,200
1/19/2021,POLA,126,126,126,126,371100
1/19/2021,POLA-W,53,53,30,30,57900
1/19/2021,POLI,875,875,815,830,2300
1/19/2021,POLL,4250,4280,4080,4280,1581500
1/19/2021,POLU,675,675,630,630,4400
1/19/2021,POLY,62,62,58,58,4784900
1/19/2021,POOL,50,50,50,50,0
1/19/2021,PORT,420,422,420,422,700
1/19/2021,POSA,50,50,50,50,0
1/19/2021,POSA-W,2,2,2,2,0
1/19/2021,POWR,785,860,775,800,190593900
1/19/2021,PPGL,132,132,129,129,4910200
1/19/2021,PPGL-W,9,9,8,8,1214700
1/19/2021,PPRE,272,276,254,254,27875100
1/19/2021,PPRO,101,102,93,93,580527100
1/19/2021,PRAS,160,160,147,147,139100
1/19/2021,PRDA,3400,3400,3330,3370,56600
