<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/30/2021,BESS,304,310,300,300,22300
4/30/2021,BESS-W,136,136,136,136,0
4/30/2021,BEST,155,157,151,151,17812500
4/30/2021,BFIN,690,695,675,675,31287500
4/30/2021,BGTG,127,127,118,118,95240600
4/30/2021,BHAT,595,600,580,585,165703500
4/30/2021,BHIT,55,55,53,54,25915300
4/30/2021,BIKA,161,166,154,162,47500
4/30/2021,BIMA,77,80,75,78,4659000
4/30/2021,BINA,2120,2230,2040,2230,1649300
4/30/2021,BIPI,50,50,50,50,37100
4/30/2021,BIPI-W,10,10,9,10,3476600
4/30/2021,BIPP,57,58,56,57,1612400
4/30/2021,BIRD,1370,1385,1345,1365,1200200
4/30/2021,BISI,1165,1165,1135,1155,67300
4/30/2021,BJBR,1420,1425,1390,1390,5308300
4/30/2021,BJTM,805,815,800,815,18735200
4/30/2021,BKDP,50,51,50,50,802500
4/30/2021,BKSL,75,78,72,72,633141400
4/30/2021,BKSW,171,175,163,164,4361300
4/30/2021,BLTA,50,50,50,50,1800
4/30/2021,BLTZ,4100,4100,4100,4100,0
4/30/2021,BLUE,665,665,655,655,119600
4/30/2021,BMAS,1065,1430,1065,1430,1784600
4/30/2021,BMRI,6225,6250,6125,6175,34970800
4/30/2021,BMSR,133,135,127,130,1942500
4/30/2021,BMTR,276,276,268,268,25362500
4/30/2021,BNBA,795,855,790,805,9963900
4/30/2021,BNBR,50,50,50,50,59100
4/30/2021,BNGA,1020,1025,1005,1005,4416200
4/30/2021,BNII,396,404,394,394,3180700
4/30/2021,BNLI,2180,2190,2160,2170,122900
4/30/2021,BOGA,1320,1325,1305,1320,98954400
4/30/2021,BOLA,258,266,248,266,454700
4/30/2021,BOLT,670,715,670,680,1866100
4/30/2021,BOSS,100,101,99,99,5707100
4/30/2021,BPFI,1080,1080,1080,1080,1100
4/30/2021,BPII,7300,7300,7300,7300,0
4/30/2021,BPTR,103,103,96,98,3328700
4/30/2021,BRAM,4840,4840,4840,4840,100
4/30/2021,BRIS,2260,2290,2240,2280,9390400
4/30/2021,BRMS,89,95,88,93,848114300
4/30/2021,BRMS-W,28,31,27,29,368357800
4/30/2021,BRNA,1345,1345,1345,1345,1500
4/30/2021,BRPT,980,1000,960,1000,23250100
4/30/2021,BRPT-W,635,635,446,615,3600
4/30/2021,BSDE,1175,1205,1165,1175,16112500
4/30/2021,BSIM,635,645,630,630,148400
4/30/2021,BSIM-W3,53,57,48,48,683600
4/30/2021,BSSR,1505,1545,1495,1540,4300
4/30/2021,BSWD,1750,1750,1750,1750,0
4/30/2021,BTEK,50,50,50,50,57300
4/30/2021,BTEL,50,50,50,50,0
4/30/2021,BTON,320,326,320,324,6300
4/30/2021,BTPN,2790,2800,2780,2790,5900
4/30/2021,BTPS,3310,3340,3220,3270,3464300
4/30/2021,BUDI,109,129,105,125,36005600
4/30/2021,BUKK,1050,1050,965,1040,17200
4/30/2021,BULL,306,312,304,308,325372500
4/30/2021,BULL-W2,92,115,91,97,1392500
4/30/2021,BUMI,62,64,61,63,275721500
4/30/2021,BUVA,75,82,73,80,17444600
4/30/2021,BVIC,162,169,156,169,19760500
4/30/2021,BWPT,115,117,115,115,38030700
4/30/2021,BYAN,14100,14550,13925,14550,38600
4/30/2021,CAKK,77,80,77,77,3625300
4/30/2021,CAMP,236,238,234,236,715200
4/30/2021,CANI,180,181,180,181,1100
4/30/2021,CARE,316,320,312,314,230056800
4/30/2021,CARS,50,50,50,50,15400
4/30/2021,CASA,378,378,378,378,500
4/30/2021,CASA-W,348,348,348,348,0
4/30/2021,CASH,382,382,352,352,4472700
4/30/2021,CASH-W,5,5,5,5,0
4/30/2021,CASS,400,418,398,418,364900
4/30/2021,CBMF,140,140,140,140,0
4/30/2021,CCSI,300,314,284,290,7714300
4/30/2021,CEKA,1850,1865,1835,1860,71000
4/30/2021,CENT,276,280,266,268,44264100
4/30/2021,CFIN,314,314,304,310,5242500
4/30/2021,CINT,242,242,240,240,4400
4/30/2021,CITA,3000,3000,2800,2800,108000
4/30/2021,CITY,234,234,206,214,65600
4/30/2021,CITY-W,60,60,60,60,0
4/30/2021,CLAY,975,975,910,910,4200
4/30/2021,CLEO,466,466,458,460,4462400
4/30/2021,CLPI,835,845,835,835,242800
4/30/2021,CMNP,1980,1980,1975,1980,30300
4/30/2021,CMNP-W,1005,1005,1005,1005,0
4/30/2021,CMPP,184,184,184,184,0
4/30/2021,CNKO,50,50,50,50,0
4/30/2021,CNTB,250,250,250,250,0
4/30/2021,CNTX,200,200,200,200,300
4/30/2021,COCO,244,248,242,246,316300
4/30/2021,COCO-W,105,105,105,105,0
4/30/2021,COWL,50,50,50,50,0
4/30/2021,CPIN,7150,7200,6900,7050,8700400
4/30/2021,CPRI,50,50,50,50,1215100
4/30/2021,CPRI-W,17,17,16,16,71300
4/30/2021,CPRO,50,50,50,50,112400
4/30/2021,CSAP,414,414,404,408,15500
4/30/2021,CSIS,95,96,92,92,2646700
4/30/2021,CSMI,2100,2100,2100,2100,0
4/30/2021,CSRA,282,304,282,300,137800
4/30/2021,CTBN,3280,3280,3080,3080,200
4/30/2021,CTRA,1155,1165,1140,1140,13558400
4/30/2021,CTTH,70,75,69,71,6904500
4/30/2021,DADA,50,50,50,50,3457100
4/30/2021,DADA-W,10,10,8,9,25526600
4/30/2021,DART,206,222,206,214,6600
4/30/2021,DAYA,250,260,248,260,8800
4/30/2021,DCII,11875,11875,11375,11375,600
4/30/2021,DEAL,97,104,95,103,22287500
4/30/2021,DEAL-W,60,60,48,48,116400
4/30/2021,DEFI,1655,1655,1645,1650,615700
4/30/2021,DEWA,50,50,50,50,47300
4/30/2021,DFAM,170,170,160,160,228200
4/30/2021,DGIK,72,75,72,73,129927400
4/30/2021,DGNS,635,635,605,610,24495200
4/30/2021,DIGI,412,412,382,384,10300
4/30/2021,DILD,182,186,180,183,9748500
4/30/2021,DIVA,3260,3280,3220,3220,37200
4/30/2021,DKFT,175,175,168,170,16495400
4/30/2021,DLTA,3800,3810,3800,3800,424700
4/30/2021,DMAS,244,246,242,242,24833500
4/30/2021,DMMX,615,640,610,615,25004100
4/30/2021,DMND,905,910,900,910,3000
4/30/2021,DNAR,184,199,184,191,1106600
4/30/2021,DNET,3180,3180,3100,3150,8500
4/30/2021,DOID,372,376,364,368,91320000
4/30/2021,DPNS,264,278,264,266,52800
4/30/2021,DPUM,50,50,50,50,26300
4/30/2021,DSFI,72,73,71,73,1613000
4/30/2021,DSNG,635,645,615,635,23297000
4/30/2021,DSSA,12500,12500,12500,12500,0
4/30/2021,DUCK,232,232,226,228,8594200
4/30/2021,DUTI,3560,3560,3560,3560,300
4/30/2021,DVLA,2390,2410,2390,2400,900
4/30/2021,DWGL,182,186,181,181,24000
4/30/2021,DWGL-W,39,40,38,38,196500
4/30/2021,DYAN,88,93,87,88,9295600
4/30/2021,EAST,72,79,72,75,9422200
4/30/2021,EAST-W,10,14,10,11,54028800
4/30/2021,ECII,1100,1100,1100,1100,0
4/30/2021,EDGE,12000,12050,11750,11750,18600
4/30/2021,EKAD,1295,1300,1275,1290,125800
4/30/2021,ELSA,346,358,344,356,169521500
4/30/2021,ELTY,50,50,50,50,600000
4/30/2021,EMDE,189,194,189,194,11300
4/30/2021,EMTK,2280,2290,2190,2240,20304600
4/30/2021,ENRG,109,114,108,112,70137000
4/30/2021,ENVY,50,50,50,50,0
4/30/2021,ENZO,50,56,50,54,54761000
4/30/2021,ENZO-W,16,22,14,21,52923900
4/30/2021,EPAC,51,52,50,50,11553900
4/30/2021,EPMT,2160,2290,2160,2260,1137500
4/30/2021,ERAA,630,635,605,610,80964600
4/30/2021,ERTX,206,208,206,206,48500
4/30/2021,ESIP,74,74,73,74,1003900
4/30/2021,ESIP-W,14,15,13,13,10709400
4/30/2021,ESSA,386,392,384,384,25549800
4/30/2021,ESTA,110,110,97,109,63600
4/30/2021,ESTI,109,109,106,107,973900
4/30/2021,ETWA,62,62,62,62,0
4/30/2021,EXCL,2100,2110,2070,2090,33397400
4/30/2021,FAPA,2610,2610,2590,2610,600
4/30/2021,FAST,1010,1010,1000,1000,22600
4/30/2021,FASW,7600,7600,7600,7600,0
4/30/2021,FILM,540,550,525,545,46296700
4/30/2021,FIMP,68,70,67,70,8958000
4/30/2021,FIMP-W,17,19,17,19,1376500
4/30/2021,FINN,50,50,50,50,0
4/30/2021,FIRE,500,545,500,530,1782000
4/30/2021,FISH,3670,3670,3650,3650,2400
4/30/2021,FITT,88,118,87,118,4830700
4/30/2021,FITT-W,48,74,48,70,10080100
4/30/2021,FMII,470,470,470,470,0
4/30/2021,FOOD,123,128,121,126,13692400
4/30/2021,FORU,174,174,170,170,55900
4/30/2021,FORZ,50,50,50,50,0
4/30/2021,FPNI,218,240,218,232,29999300
4/30/2021,FREN,85,86,83,84,998729800
4/30/2021,FREN-W,44,46,23,37,76977000
4/30/2021,FREN-W2,35,38,24,34,1923111300
4/30/2021,FUJI,168,168,160,165,3042000
4/30/2021,GAMA,50,50,50,50,100
4/30/2021,GDST,100,102,99,99,4604800
4/30/2021,GDYR,1520,1520,1460,1470,13800
4/30/2021,GEMA,340,340,340,340,10000
4/30/2021,GEMS,3850,3850,3590,3670,273900
4/30/2021,GGRM,36125,36350,36100,36100,871200
4/30/2021,GGRP,436,450,434,450,17100
4/30/2021,GHON,1820,1930,1820,1890,1000
4/30/2021,GIAA,328,330,322,324,6925900
4/30/2021,GJTL,910,910,890,905,6419700
4/30/2021,GLOB,272,272,268,268,12900
4/30/2021,GLVA,320,320,304,304,513400
4/30/2021,GMFI,122,124,118,119,5076400
4/30/2021,GMTD,16725,16725,16725,16725,0
4/30/2021,GOLD,284,310,278,278,15000
4/30/2021,GOLL,50,50,50,50,0
4/30/2021,GOOD,1680,1685,1655,1665,813100
4/30/2021,GPRA,68,69,67,67,7074900
4/30/2021,GSMF,129,130,124,129,33400
4/30/2021,GTBO,75,75,75,75,0
4/30/2021,GWSA,137,137,128,130,3282300
4/30/2021,GZCO,50,50,50,50,6000
4/30/2021,HADE,50,50,50,50,6600
4/30/2021,HDFA,116,116,109,110,6300
4/30/2021,HDIT,162,162,147,153,3727800
4/30/2021,HDTX,120,120,120,120,0
4/30/2021,HEAL,4700,4910,4520,4530,727800
4/30/2021,HELI,378,450,376,378,83400
4/30/2021,HERO,935,955,910,945,19300
4/30/2021,HEXA,3520,3520,3500,3510,21200
4/30/2021,HITS,424,446,424,446,13900
4/30/2021,HKMU,85,87,84,84,11571000
4/30/2021,HMSP,1310,1330,1310,1320,19502400
4/30/2021,HOKI,244,248,242,242,20388200
4/30/2021,HOME,50,50,50,50,0
4/30/2021,HOMI,2330,2360,2330,2330,616700
4/30/2021,HOTL,50,50,50,50,200
4/30/2021,HRME,60,60,57,57,16105400
4/30/2021,HRTA,204,204,198,202,25746300
4/30/2021,HRUM,5150,5150,5050,5150,3542600
4/30/2021,IATA,50,50,50,50,5000
4/30/2021,IBFN,176,178,175,178,14200
4/30/2021,IBFN-W,19,20,19,19,185600
4/30/2021,IBST,5800,5800,5800,5800,0
4/30/2021,ICBP,8650,8700,8575,8700,3825600
4/30/2021,ICON,105,133,93,99,57777700
4/30/2021,IDPR,250,252,236,236,5400
4/30/2021,IFII,160,160,144,144,95400
4/30/2021,IFSH,1170,1200,1155,1190,25800
4/30/2021,IGAR,360,360,356,356,74500
4/30/2021,IIKP,50,50,50,50,0
4/30/2021,IKAI,50,50,50,50,60700
4/30/2021,IKAN,118,125,118,119,26324900
4/30/2021,IKBI,236,236,236,236,200
4/30/2021,IMAS,1155,1160,1115,1125,3044700
4/30/2021,IMJS,364,374,360,362,13733300
4/30/2021,IMPC,1485,1700,1485,1650,5433500
4/30/2021,INAF,2250,2400,2220,2290,1478600
4/30/2021,INAI,346,346,340,346,42100
4/30/2021,INCF,98,98,94,95,1203700
4/30/2021,INCI,1030,1040,1000,1035,82600
4/30/2021,INCO,4630,4640,4540,4610,16972300
4/30/2021,INDF,6575,6600,6500,6525,4426900
4/30/2021,INDO,195,230,189,206,3864700
4/30/2021,INDO-W,86,103,86,99,2407600
4/30/2021,INDR,3590,3820,3460,3800,128800
4/30/2021,INDS,1800,1820,1800,1800,1400
4/30/2021,INDX,153,154,142,149,9474100
4/30/2021,INDY,1450,1465,1405,1420,7101000
4/30/2021,INKP,9325,9350,9100,9100,7752100
4/30/2021,INOV,180,180,175,178,107900
4/30/2021,INPC,156,156,149,149,2735500
4/30/2021,INPC-W,41,41,37,38,10222700
4/30/2021,INPP,765,800,720,800,14700
4/30/2021,INPS,1400,1415,1320,1320,66200
4/30/2021,INRU,870,980,810,970,3300
4/30/2021,INTA,170,170,165,165,21400
4/30/2021,INTD,110,110,103,105,126500
4/30/2021,INTP,13125,13125,12700,12850,2218800
4/30/2021,IPCC,545,555,545,550,1049400
4/30/2021,IPCM,288,292,288,290,1337300
4/30/2021,IPOL,163,169,163,166,1075000
4/30/2021,IPTV,240,244,238,238,14080200
4/30/2021,IPTV-W,35,36,30,33,8283000
4/30/2021,IRRA,1675,1780,1650,1695,13837000
4/30/2021,ISAT,6550,6625,6450,6575,2427400
4/30/2021,ISSP,230,232,216,218,35530800
4/30/2021,ITIC,500,500,496,498,595300
4/30/2021,ITMA,600,600,580,600,3900
4/30/2021,ITMA-W,77,80,60,63,35700
4/30/2021,ITMG,12050,12050,11775,11875,1903400
4/30/2021,JAST,171,173,169,169,3080400
4/30/2021,JAWA,92,92,89,89,3900
4/30/2021,JAYA,120,122,120,120,3384400
4/30/2021,JECC,7250,7250,6750,6750,200
4/30/2021,JGLE,50,50,50,50,0
4/30/2021,JIHD,434,434,434,434,12500
4/30/2021,JKON,191,191,190,191,38800
4/30/2021,JKSW,60,60,60,60,0
4/30/2021,JMAS,159,160,148,158,72500
4/30/2021,JPFA,2060,2160,2010,2110,77498100
4/30/2021,JRPT,555,560,550,560,444900
4/30/2021,JSKY,119,125,119,121,5078500
4/30/2021,JSMR,4130,4150,4100,4150,612200
4/30/2021,JSPT,815,815,815,815,0
4/30/2021,JTPE,1240,1240,1235,1235,125700
4/30/2021,KAEF,2660,2950,2650,2800,11722700
4/30/2021,KARW,124,125,116,116,5703000
4/30/2021,KAYU,99,99,99,99,1410900
4/30/2021,KBAG,50,50,50,50,1005300
4/30/2021,KBAG-W,6,7,6,7,29994200
4/30/2021,KBLI,360,360,346,348,1701600
4/30/2021,KBLM,210,212,206,208,150800
4/30/2021,KBLV,488,500,484,488,84900
4/30/2021,KBRI,50,50,50,50,0
4/30/2021,KDSI,830,835,830,830,29100
4/30/2021,KEEN,334,340,332,338,2889500
4/30/2021,KEJU,1345,1345,1315,1345,14200
4/30/2021,KIAS,50,51,50,50,15040400
4/30/2021,KICI,222,238,222,238,700
4/30/2021,KIJA,178,180,174,178,6506700
4/30/2021,KINO,2410,2440,2350,2350,948700
4/30/2021,KIOS,505,625,505,625,49506100
4/30/2021,KJEN,570,570,570,570,100
4/30/2021,KKGI,284,288,280,286,210000
4/30/2021,KLBF,1470,1475,1440,1440,33231500
4/30/2021,KMDS,500,505,498,500,1100
4/30/2021,KMTR,430,470,416,458,477100
4/30/2021,KOBX,124,131,124,130,3043400
4/30/2021,KOIN,178,178,166,166,1119100
4/30/2021,KONI,1975,1975,1975,1975,0
4/30/2021,KOPI,540,540,540,540,20500
4/30/2021,KOTA,318,344,314,314,544088200
4/30/2021,KOTA-W,332,332,250,300,20500
4/30/2021,KPAL,50,50,50,50,38400
4/30/2021,KPAS,68,72,68,71,2268100
4/30/2021,KPAS-W,18,18,16,17,747000
4/30/2021,KPIG,109,112,108,110,45962600
4/30/2021,KRAH,436,436,436,436,0
4/30/2021,KRAS,640,645,625,630,17728100
4/30/2021,KREN,162,174,149,149,151276300
4/30/2021,LAND,110,114,110,112,824200
4/30/2021,LAPD,50,50,50,50,0
4/30/2021,LCGP,114,114,114,114,0
4/30/2021,LCKM,256,262,244,248,4600
4/30/2021,LEAD,50,50,50,50,32300
4/30/2021,LFLO,101,106,100,102,2789600
4/30/2021,LFLO-W,12,13,11,12,17093200
4/30/2021,LIFE,4540,4540,4540,4540,100
4/30/2021,LINK,4000,4090,3960,4000,2662100
4/30/2021,LION,350,350,350,350,2000
4/30/2021,LMAS,50,50,50,50,17900
4/30/2021,LMPI,140,170,136,153,36814700
4/30/2021,LMSH,372,386,344,344,500
4/30/2021,LPCK,1430,1440,1360,1370,2097700
4/30/2021,LPGI,3640,3750,3620,3640,115200
4/30/2021,LPIN,246,258,246,258,34500
4/30/2021,LPKR,220,222,214,214,34930700
4/30/2021,LPLI,133,138,130,133,305300
4/30/2021,LPPF,1900,1935,1800,1800,18854400
4/30/2021,LPPS,99,102,95,98,1174900
4/30/2021,LRNA,176,186,176,183,14100
4/30/2021,LSIP,1300,1320,1290,1305,12363900
4/30/2021,LTLS,505,505,500,505,39000
4/30/2021,LUCK,134,142,134,137,1496800
4/30/2021,MABA,50,50,50,50,0
4/30/2021,MAGP,50,50,50,50,2200
4/30/2021,MAIN,880,900,875,900,16411700
4/30/2021,MAMI,50,50,50,50,200
4/30/2021,MAMI-W,8,8,7,8,4705400
4/30/2021,MAMIP,600,600,600,600,0
4/30/2021,MAPA,2350,2360,2330,2350,32600
4/30/2021,MAPB,1430,1430,1350,1355,8100
4/30/2021,MAPI,800,825,795,800,19377300
4/30/2021,MARI,308,324,292,292,272620500
4/30/2021,MARK,935,1000,935,985,7335100
4/30/2021,MASA,1360,1360,1360,1360,0
4/30/2021,MAYA,2020,2020,1990,1990,318400
4/30/2021,MBAP,2850,2850,2800,2800,25700
4/30/2021,MBSS,468,486,466,482,5404300
4/30/2021,MBTO,112,113,112,113,1900
4/30/2021,MCAS,5300,5475,5300,5400,7636800
4/30/2021,MCOR,146,147,141,142,27826200
4/30/2021,MDIA,61,63,59,60,13954500
4/30/2021,MDKA,2550,2620,2520,2620,79478600
4/30/2021,MDKI,210,212,204,210,852500
4/30/2021,MDLN,51,51,51,51,0
4/30/2021,MDRN,50,50,50,50,0
4/30/2021,MEDC,635,685,620,670,214772800
4/30/2021,MEGA,8500,8650,8475,8500,45700
4/30/2021,MERK,3300,3300,3270,3270,43200
4/30/2021,META,141,142,138,139,3469700
4/30/2021,MFIN,1100,1100,1045,1100,20800
4/30/2021,MFMI,640,655,625,640,19900
4/30/2021,MGNA,50,50,50,50,0
4/30/2021,MGRO,730,735,725,730,2927100
4/30/2021,MICE,314,314,298,300,22900
4/30/2021,MIDI,2000,2000,1995,1995,1300
4/30/2021,MIKA,2620,2660,2590,2620,34858700
4/30/2021,MINA,76,80,75,76,9703800
4/30/2021,MIRA,50,50,50,50,0
4/30/2021,MITI,63,63,63,63,0
4/30/2021,MKNT,50,50,50,50,6598300
4/30/2021,MKPI,26500,26500,26500,26500,100
4/30/2021,MLBI,8975,8975,8925,8975,47100
4/30/2021,MLIA,740,915,740,915,17561800
4/30/2021,MLPL,230,242,216,218,401508600
4/30/2021,MLPT,1955,2090,1820,1960,4134800
4/30/2021,MMLP,438,448,424,426,11612300
4/30/2021,MNCN,1005,1005,970,980,24440200
4/30/2021,MOLI,920,920,880,905,20200
4/30/2021,MPMX,740,760,705,750,21312800
4/30/2021,MPOW,149,164,146,156,61418900
4/30/2021,MPPA,860,860,860,860,0
4/30/2021,MPRO,540,590,540,555,4800
4/30/2021,MRAT,216,218,212,216,97600
4/30/2021,MREI,4850,4850,4850,4850,0
4/30/2021,MSIN,157,157,154,156,1291000
4/30/2021,MSKY,670,670,670,670,10000
4/30/2021,MTDL,1580,1660,1580,1650,572900
4/30/2021,MTFN,50,50,50,50,200
4/30/2021,MTLA,426,426,424,424,1800
4/30/2021,MTPS,135,148,131,139,19655200
4/30/2021,MTRA,244,244,244,244,0
4/30/2021,MTSM,175,175,175,175,2800
4/30/2021,MTWI,146,154,145,145,4334500
4/30/2021,MYOH,1400,1400,1380,1380,326600
4/30/2021,MYOR,2470,2500,2410,2460,5764800
4/30/2021,MYRX,50,50,50,50,0
4/30/2021,MYRXP,50,50,50,50,0
4/30/2021,MYTX,144,145,133,133,16533800
4/30/2021,NASA,104,104,104,104,0
4/30/2021,NATO,530,535,510,515,240909400
4/30/2021,NATO-W,500,500,500,500,0
4/30/2021,NELY,163,168,163,165,1937400
4/30/2021,NFCX,2310,2430,2270,2430,2500
4/30/2021,NICK,286,286,260,266,30100
4/30/2021,NIKL,1075,1090,1030,1035,938100
4/30/2021,NIPS,282,282,282,282,0
4/30/2021,NIRO,160,160,145,150,14900
4/30/2021,NISP,825,830,815,830,236200
4/30/2021,NOBU,765,785,765,770,378300
4/30/2021,NPGF,115,140,115,127,68918900
4/30/2021,NRCA,322,326,318,320,123800
4/30/2021,NUSA,50,50,50,50,0
4/30/2021,NZIA,156,210,155,210,6640300
4/30/2021,OASA,262,280,254,256,26000
4/30/2021,OCAP,159,159,159,159,0
4/30/2021,OKAS,93,95,92,93,993500
4/30/2021,OMRE,955,955,955,955,100
4/30/2021,OPMS,665,725,650,725,22160000
4/30/2021,PADI,50,50,50,50,6200
4/30/2021,PALM,324,324,320,324,435900
4/30/2021,PAMG,85,85,84,85,668500
4/30/2021,PANI,109,117,109,114,219600
4/30/2021,PANR,143,144,139,143,396100
4/30/2021,PANS,1180,1180,1170,1175,157500
4/30/2021,PBID,2190,2200,2030,2090,2604400
4/30/2021,PBRX,178,182,168,172,7883000
4/30/2021,PBSA,520,520,520,520,200
4/30/2021,PCAR,262,262,244,246,258100
4/30/2021,PDES,302,304,302,304,67300
4/30/2021,PEGE,130,130,130,130,0
4/30/2021,PEHA,1255,1300,1255,1265,306800
4/30/2021,PGAS,1230,1235,1205,1225,47570500
4/30/2021,PGJO,50,50,49,49,8600
4/30/2021,PGLI,195,196,194,194,900
4/30/2021,PGUN,226,226,226,226,1400
4/30/2021,PICO,135,137,133,133,161000
4/30/2021,PJAA,555,555,545,555,29400
4/30/2021,PKPK,72,76,71,72,2278500
4/30/2021,PLAN,37,37,35,35,10445200
4/30/2021,PLAN-W,9,10,9,10,6781700
4/30/2021,PLAS,50,50,50,50,0
4/30/2021,PLIN,2450,2450,2450,2450,0
4/30/2021,PMJS,129,129,127,127,727900
4/30/2021,PMMP,418,420,402,408,8542800
4/30/2021,PNBN,940,940,900,900,3154000
4/30/2021,PNBS,157,167,148,151,708784300
4/30/2021,PNGO,1440,1440,1435,1435,100200
4/30/2021,PNIN,785,790,785,790,167400
4/30/2021,PNLF,198,199,193,193,18875700
4/30/2021,PNSE,550,565,530,530,25800
4/30/2021,POLA,125,137,120,128,237100
4/30/2021,POLA-W,66,70,56,67,34000
4/30/2021,POLI,1210,1210,1150,1200,500
4/30/2021,POLL,2650,2700,2490,2620,4724300
4/30/2021,POLU,380,380,380,380,100
4/30/2021,POLY,63,63,61,62,980600
4/30/2021,POOL,50,50,50,50,0
