<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/6/2021,AUTO,1175,1195,1160,1185,988700
4/6/2021,AYLS,50,52,50,51,1931700
4/6/2021,BABP,78,79,73,73,127942200
4/6/2021,BABP-W3,71,71,60,70,11700
4/6/2021,BABP-W4,45,46,40,41,3054200
4/6/2021,BACA,450,466,424,450,175574800
4/6/2021,BACA-W2,80,80,80,80,0
4/6/2021,BAJA,138,141,135,137,833800
4/6/2021,BALI,715,740,715,720,2400
4/6/2021,BANK,2600,2720,2470,2610,83273500
4/6/2021,BANK-W,2270,2300,1700,2110,1651000
4/6/2021,BAPA,50,50,50,50,400
4/6/2021,BAPI,50,50,50,50,500
4/6/2021,BAPI-W,6,7,5,7,33675200
4/6/2021,BATA,700,700,670,700,35100
4/6/2021,BAYU,1080,1080,1080,1080,0
4/6/2021,BBCA,30675,30850,30400,30825,16043000
4/6/2021,BBHI,975,980,910,930,7198700
4/6/2021,BBKP,515,515,505,510,50499200
4/6/2021,BBLD,500,500,488,498,13700
4/6/2021,BBMD,1350,1370,1330,1365,5100
4/6/2021,BBNI,5800,5900,5750,5825,18007500
4/6/2021,BBRI,4170,4230,4150,4200,152105800
4/6/2021,BBRM,50,50,50,50,100
4/6/2021,BBSI,2150,2620,2150,2550,850000
4/6/2021,BBSS,65,67,62,64,27019700
4/6/2021,BBSS-W,6,7,4,5,110918100
4/6/2021,BBTN,1710,1735,1700,1735,20471800
4/6/2021,BBYB,488,492,478,482,6675600
4/6/2021,BCAP,108,111,107,109,57435200
4/6/2021,BCIC,700,700,700,700,0
4/6/2021,BCIP,66,68,66,68,3220000
4/6/2021,BDMN,2870,2870,2810,2830,1167900
4/6/2021,BEBS,560,575,525,525,4684200
4/6/2021,BEEF,122,125,121,124,2171800
4/6/2021,BEKS,82,84,80,81,102404500
4/6/2021,BELL,135,139,135,139,2214600
4/6/2021,BESS,234,240,234,238,6300
4/6/2021,BESS-W,100,103,80,89,174900
4/6/2021,BEST,149,150,147,150,8498500
4/6/2021,BFIN,675,685,670,675,12330800
4/6/2021,BGTG,108,125,108,118,160082400
4/6/2021,BHAT,570,590,570,590,178995500
4/6/2021,BHIT,55,56,54,54,50145200
4/6/2021,BIKA,160,160,149,149,54100
4/6/2021,BIMA,50,50,50,50,1300
4/6/2021,BINA,1525,1525,1485,1505,895900
4/6/2021,BIPI,50,50,50,50,28900
4/6/2021,BIPI-W,11,12,11,12,1150700
4/6/2021,BIPP,56,57,55,55,2146000
4/6/2021,BIRD,1260,1350,1260,1345,2935300
4/6/2021,BISI,1165,1165,1130,1140,33200
4/6/2021,BJBR,1600,1610,1555,1580,20629500
4/6/2021,BJTM,810,820,800,815,12194400
4/6/2021,BKDP,51,51,50,51,40600
4/6/2021,BKSL,50,51,50,51,85172600
4/6/2021,BKSW,183,183,183,183,243400
4/6/2021,BLTA,50,50,50,50,1600
4/6/2021,BLTZ,3980,3980,3980,3980,0
4/6/2021,BLUE,680,690,680,690,120600
4/6/2021,BMAS,535,555,535,535,208600
4/6/2021,BMRI,6225,6300,6150,6275,14825300
4/6/2021,BMSR,115,116,107,109,3095100
4/6/2021,BMTR,258,262,256,262,25235100
4/6/2021,BNBA,1320,1320,1320,1320,1203100
4/6/2021,BNBR,50,50,50,50,16400
4/6/2021,BNGA,1045,1080,1030,1080,17222800
4/6/2021,BNII,394,398,384,390,14358300
4/6/2021,BNLI,2030,2050,1970,2040,175500
4/6/2021,BOGA,1335,1335,1315,1325,65233000
4/6/2021,BOLA,274,274,258,260,790900
4/6/2021,BOLT,725,730,725,730,3700
4/6/2021,BOSS,104,105,102,104,2731800
4/6/2021,BPFI,1080,1080,1080,1080,0
4/6/2021,BPII,7300,7300,7300,7300,120000
4/6/2021,BPTR,91,93,87,89,3078300
4/6/2021,BRAM,4650,4650,4650,4650,100
4/6/2021,BRIS,2240,2270,2190,2260,19421700
4/6/2021,BRMS,73,76,69,74,837551100
4/6/2021,BRMS-W,15,22,12,21,1267255300
4/6/2021,BRNA,1250,1310,1240,1310,25300
4/6/2021,BRPT,970,995,955,985,38461400
4/6/2021,BRPT-W,515,690,510,675,7900
4/6/2021,BSDE,1145,1195,1135,1180,14605400
4/6/2021,BSIM,645,645,610,610,147300
4/6/2021,BSIM-W3,87,87,75,77,535100
4/6/2021,BSSR,1530,1560,1500,1550,23100
4/6/2021,BSWD,1750,1750,1750,1750,0
4/6/2021,BTEK,50,50,50,50,1100
4/6/2021,BTEL,50,50,50,50,0
4/6/2021,BTON,300,300,296,298,24100
4/6/2021,BTPN,2800,2810,2780,2790,42300
4/6/2021,BTPS,3480,3500,3430,3470,1800700
4/6/2021,BUDI,117,119,110,113,5683900
4/6/2021,BUKK,935,970,920,925,72400
4/6/2021,BULL,296,300,294,298,370263900
4/6/2021,BULL-W2,91,113,87,87,177400
4/6/2021,BUMI,61,61,59,60,131428000
4/6/2021,BUVA,76,76,72,75,2893400
4/6/2021,BVIC,165,167,157,161,24865700
4/6/2021,BWPT,114,117,112,117,30604400
4/6/2021,BYAN,12475,12475,12475,12475,0
4/6/2021,CAKK,74,84,74,77,53109000
4/6/2021,CAMP,234,236,232,236,579200
4/6/2021,CANI,170,190,170,185,10700
4/6/2021,CARE,340,346,338,338,151660000
4/6/2021,CARS,50,50,50,50,34400
4/6/2021,CASA,384,384,384,384,1000
4/6/2021,CASA-W,147,147,147,147,0
4/6/2021,CASH,320,352,318,352,12344100
4/6/2021,CASH-W,17,21,17,21,12315200
4/6/2021,CASS,366,380,340,372,1215800
4/6/2021,CBMF,228,300,228,228,13435100
4/6/2021,CCSI,234,270,234,252,6269300
4/6/2021,CEKA,1840,1870,1820,1830,102400
4/6/2021,CENT,276,292,266,286,132019100
4/6/2021,CFIN,246,252,244,252,21502000
4/6/2021,CINT,232,248,230,230,6100
4/6/2021,CITA,2530,2550,2530,2540,67500
4/6/2021,CITY,166,166,148,151,6800
4/6/2021,CITY-W,32,44,32,40,188800
4/6/2021,CLAY,1005,1005,1005,1005,0
4/6/2021,CLEO,458,460,456,458,3817400
4/6/2021,CLPI,835,835,815,835,210200
4/6/2021,CMNP,2010,2010,1985,2000,513700
4/6/2021,CMNP-W,925,970,925,970,2800
4/6/2021,CMPP,184,184,184,184,0
4/6/2021,CNKO,50,50,50,50,0
4/6/2021,CNTB,250,250,250,250,0
4/6/2021,CNTX,204,204,202,204,26900
4/6/2021,COCO,258,260,252,254,108700
4/6/2021,COCO-W,56,56,56,56,0
4/6/2021,COWL,50,50,50,50,0
4/6/2021,CPIN,7150,7175,7000,7050,3513200
4/6/2021,CPRI,50,50,50,50,900
4/6/2021,CPRI-W,21,21,18,20,188300
4/6/2021,CPRO,50,50,50,50,300
4/6/2021,CSAP,396,398,396,398,4200
4/6/2021,CSIS,82,83,80,83,17533100
4/6/2021,CSMI,1705,1705,1705,1705,100
4/6/2021,CSRA,298,298,294,298,131800
4/6/2021,CTBN,3500,3500,3500,3500,0
4/6/2021,CTRA,1120,1160,1120,1155,10107400
4/6/2021,CTTH,62,64,62,64,234400
4/6/2021,DADA,50,50,50,50,4737300
4/6/2021,DADA-W,11,11,10,11,13534400
4/6/2021,DART,218,218,204,218,14600
4/6/2021,DAYA,248,248,232,234,37300
4/6/2021,DCII,11225,11500,11225,11350,24200
4/6/2021,DEAL,105,108,102,106,4116200
4/6/2021,DEAL-W,80,80,32,54,413500
4/6/2021,DEFI,1630,1640,1630,1640,5000
4/6/2021,DEWA,50,50,50,50,45000
4/6/2021,DFAM,176,185,176,180,59500
4/6/2021,DFAM-W,17,17,17,17,100
4/6/2021,DGIK,68,75,65,73,211102300
4/6/2021,DGNS,725,730,700,710,8446100
4/6/2021,DIGI,378,398,358,380,26800
4/6/2021,DILD,187,192,183,190,8101900
4/6/2021,DIVA,2930,2930,2930,2930,108800
4/6/2021,DKFT,157,163,157,162,28606900
4/6/2021,DLTA,3780,3820,3780,3800,58900
4/6/2021,DMAS,234,238,232,236,39586000
4/6/2021,DMMX,432,458,432,452,48308100
4/6/2021,DMND,915,915,900,915,900
4/6/2021,DNAR,175,188,175,185,4125200
4/6/2021,DNET,3260,3310,3260,3310,1500
4/6/2021,DOID,390,394,372,376,212928500
4/6/2021,DPNS,282,300,280,290,58100
4/6/2021,DPUM,50,50,50,50,12700
4/6/2021,DSFI,70,81,69,72,29335700
4/6/2021,DSNG,620,635,605,635,18744400
4/6/2021,DSSA,12500,12500,12500,12500,300
4/6/2021,DUCK,250,252,244,246,3611600
4/6/2021,DUTI,3480,3480,3480,3480,100
4/6/2021,DVLA,2400,2400,2390,2390,8100
4/6/2021,DWGL,187,188,183,185,235800
4/6/2021,DWGL-W,44,46,41,44,1123700
4/6/2021,DYAN,96,112,96,104,49997300
4/6/2021,EAST,76,86,76,83,11569000
4/6/2021,EAST-W,14,14,12,13,23391000
4/6/2021,ECII,1100,1100,1100,1100,0
4/6/2021,EDGE,11775,12200,11775,12075,51500
4/6/2021,EKAD,1225,1235,1225,1230,74100
4/6/2021,ELSA,340,340,326,332,121170800
4/6/2021,ELTY,50,50,50,50,1008000
4/6/2021,EMDE,193,193,193,193,20000
4/6/2021,EMTK,2400,2480,2330,2430,18140300
4/6/2021,ENRG,104,105,102,104,36929000
4/6/2021,ENVY,50,50,50,50,0
4/6/2021,ENZO,50,50,50,50,129100
4/6/2021,ENZO-W,14,14,12,14,3891300
4/6/2021,EPAC,58,63,58,61,8899600
4/6/2021,EPMT,2140,2160,2130,2160,44000
4/6/2021,ERAA,510,510,500,505,55728100
4/6/2021,ERTX,214,214,210,210,963500
4/6/2021,ESIP,74,82,69,75,13994300
4/6/2021,ESIP-W,14,18,14,16,11703400
4/6/2021,ESSA,362,404,362,388,319584600
4/6/2021,ESTA,111,111,100,100,22900
4/6/2021,ESTI,96,104,94,97,10799000
4/6/2021,ETWA,62,62,62,62,0
4/6/2021,EXCL,2080,2170,2070,2160,20579200
4/6/2021,FAPA,2580,2580,2490,2580,4500
4/6/2021,FAST,1020,1045,1015,1020,2100
4/6/2021,FASW,7600,7600,7600,7600,0
4/6/2021,FILM,545,590,515,550,230543700
4/6/2021,FINN,50,50,50,50,0
4/6/2021,FIRE,482,492,472,478,2262300
4/6/2021,FISH,3680,3680,3680,3680,200
4/6/2021,FITT,90,94,86,88,254500
4/6/2021,FITT-W,53,54,47,47,287100
4/6/2021,FMII,625,650,625,650,300
4/6/2021,FOOD,106,110,101,103,20281400
4/6/2021,FORU,175,236,165,236,1069000
4/6/2021,FORZ,50,50,50,50,100
4/6/2021,FPNI,222,234,214,228,18678200
4/6/2021,FREN,80,81,78,81,396347300
4/6/2021,FREN-W,41,46,41,46,2620200
4/6/2021,FUJI,145,146,139,145,251000
4/6/2021,GAMA,50,50,50,50,3500
4/6/2021,GDST,98,99,93,97,2351600
4/6/2021,GDYR,1520,1560,1475,1520,71700
4/6/2021,GEMA,340,344,340,344,119500
4/6/2021,GEMS,2550,2550,2550,2550,0
4/6/2021,GGRM,36300,36650,36225,36275,467300
4/6/2021,GGRP,362,368,360,368,700
4/6/2021,GHON,2050,2050,2050,2050,100
4/6/2021,GIAA,326,334,322,334,9811100
4/6/2021,GJTL,905,915,880,905,13501900
4/6/2021,GLOB,278,290,258,280,107100
4/6/2021,GLVA,338,358,336,356,208600
4/6/2021,GMFI,113,120,111,118,15991300
4/6/2021,GMTD,16725,16725,16725,16725,0
4/6/2021,GOLD,290,290,280,280,30300
4/6/2021,GOLL,50,50,50,50,0
4/6/2021,GOOD,1695,1695,1680,1695,958300
4/6/2021,GPRA,65,68,64,65,4060700
4/6/2021,GSMF,126,130,122,130,26100
4/6/2021,GTBO,75,75,75,75,0
4/6/2021,GWSA,142,145,138,139,3693900
4/6/2021,GZCO,50,50,50,50,0
4/6/2021,HADE,50,50,50,50,50000
4/6/2021,HDFA,111,118,111,111,55400
4/6/2021,HDIT,178,178,163,163,4606900
4/6/2021,HDTX,120,120,120,120,0
4/6/2021,HEAL,4600,4600,4510,4600,406500
4/6/2021,HELI,438,440,430,438,83600
4/6/2021,HERO,875,935,870,930,48600
4/6/2021,HEXA,3520,3550,3500,3540,80700
4/6/2021,HITS,450,462,430,448,5100
4/6/2021,HKMU,79,85,76,84,27646000
4/6/2021,HMSP,1360,1365,1350,1350,8774800
4/6/2021,HOKI,244,250,240,244,61928700
4/6/2021,HOME,50,50,50,50,0
4/6/2021,HOMI,2070,2120,2060,2110,903600
4/6/2021,HOTL,50,50,50,50,200
4/6/2021,HRME,58,60,56,57,83963400
4/6/2021,HRTA,204,208,202,202,6155600
4/6/2021,HRUM,4950,5375,4950,5350,8863200
4/6/2021,IATA,50,50,50,50,10000
4/6/2021,IBFN,156,158,147,147,447500
4/6/2021,IBFN-W,21,27,18,20,3685400
4/6/2021,IBST,7100,7100,7100,7100,100
4/6/2021,ICBP,8925,8950,8800,8825,4493200
4/6/2021,ICON,76,79,75,78,214100
4/6/2021,IDPR,242,242,242,242,0
4/6/2021,IFII,134,142,134,138,220800
4/6/2021,IFSH,1100,1100,1100,1100,0
4/6/2021,IGAR,368,384,358,366,776600
4/6/2021,IIKP,50,50,50,50,0
4/6/2021,IKAI,50,50,50,50,3800
4/6/2021,IKAN,123,133,116,123,86113900
4/6/2021,IKBI,232,234,230,230,23600
4/6/2021,IMAS,1060,1085,1055,1065,1263100
4/6/2021,IMJS,324,328,318,328,3572900
4/6/2021,IMPC,1455,1460,1450,1460,1260400
4/6/2021,INAF,2430,2490,2370,2420,319600
4/6/2021,INAI,344,344,340,340,700
4/6/2021,INCF,93,99,90,95,498700
4/6/2021,INCI,1030,1050,1005,1040,90700
4/6/2021,INCO,4480,4680,4460,4660,32268500
4/6/2021,INDF,6725,6775,6625,6750,7035000
4/6/2021,INDO,152,162,144,157,64600
4/6/2021,INDO-W,66,74,51,67,122500
4/6/2021,INDR,3300,3560,3250,3470,2000
4/6/2021,INDS,1855,1870,1850,1865,2000
4/6/2021,INDX,88,110,88,93,53801800
4/6/2021,INDY,1460,1480,1445,1450,8463400
4/6/2021,INKP,10575,10675,10350,10650,5104500
4/6/2021,INOV,200,202,195,195,121900
4/6/2021,INPC,165,168,161,164,14624900
4/6/2021,INPC-W,58,58,53,55,23346500
4/6/2021,INPP,710,715,710,710,1200
4/6/2021,INPS,2100,2100,1970,2090,35800
4/6/2021,INRU,940,940,940,940,0
4/6/2021,INTA,164,164,151,159,20200
4/6/2021,INTD,95,97,95,97,7800
4/6/2021,INTP,12225,12350,12075,12175,1663000
4/6/2021,IPCC,575,585,565,580,2181100
4/6/2021,IPCM,304,306,300,300,1746100
4/6/2021,IPOL,160,163,154,155,2141800
4/6/2021,IPTV,248,250,244,246,11988300
4/6/2021,IPTV-W,36,38,34,36,839200
4/6/2021,IRRA,1765,1800,1740,1755,4973300
4/6/2021,ISAT,6400,7300,6300,6900,15611600
4/6/2021,ISSP,192,204,192,204,28497700
4/6/2021,ITIC,500,515,486,515,1133900
4/6/2021,ITMA,585,600,555,555,42700
4/6/2021,ITMA-W,85,85,66,85,19400
4/6/2021,ITMG,12700,12725,12300,12575,3102900
4/6/2021,JAST,182,202,180,200,75439800
4/6/2021,JAWA,92,95,89,89,18900
4/6/2021,JAYA,117,122,116,119,13673100
4/6/2021,JECC,6500,6500,6500,6500,100
4/6/2021,JGLE,50,50,50,50,0
4/6/2021,JIHD,444,444,438,438,3600
4/6/2021,JKON,202,204,198,200,6700
4/6/2021,JKSW,60,60,60,60,0
4/6/2021,JMAS,165,165,155,155,107800
4/6/2021,JPFA,2080,2080,1980,2010,24974400
4/6/2021,JRPT,580,590,570,590,851900
4/6/2021,JSKY,120,124,116,120,7103600
4/6/2021,JSMR,4110,4300,4080,4270,4961000
4/6/2021,JSPT,830,830,830,830,6300
4/6/2021,JTPE,1270,1270,1255,1260,195200
4/6/2021,KAEF,2620,2620,2530,2570,1630100
4/6/2021,KARW,65,65,65,65,19400
4/6/2021,KAYU,80,87,80,87,16047300
4/6/2021,KBAG,50,50,50,50,3118300
4/6/2021,KBAG-W,8,9,7,8,52703800
4/6/2021,KBLI,374,374,364,372,568500
4/6/2021,KBLM,216,220,214,216,23100
4/6/2021,KBLV,356,370,354,368,3800
4/6/2021,KBRI,50,50,50,50,0
4/6/2021,KDSI,790,800,790,800,4400
4/6/2021,KEEN,300,302,296,300,2615200
4/6/2021,KEJU,1350,1365,1345,1350,37200
4/6/2021,KIAS,55,55,52,52,6492800
4/6/2021,KICI,286,286,244,244,11000
4/6/2021,KIJA,174,177,170,176,10326600
4/6/2021,KINO,2060,2080,2050,2080,386000
4/6/2021,KIOS,515,595,515,560,289600
4/6/2021,KJEN,700,740,700,740,3500
4/6/2021,KKGI,284,290,280,290,32400
4/6/2021,KLBF,1550,1565,1545,1555,23411100
4/6/2021,KMDS,505,505,474,474,1000
4/6/2021,KMTR,418,418,400,414,14600
4/6/2021,KOBX,130,130,125,126,445000
4/6/2021,KOIN,149,154,147,149,169900
4/6/2021,KONI,270,270,270,270,0
4/6/2021,KOPI,560,565,560,565,18900
4/6/2021,KOTA,444,450,414,450,10721300
4/6/2021,KOTA-W,342,342,342,342,100
4/6/2021,KPAL,50,50,50,50,52300
4/6/2021,KPAS,77,83,76,79,22754100
4/6/2021,KPAS-W,21,29,21,25,4599800
4/6/2021,KPIG,108,113,108,111,53001100
4/6/2021,KRAH,436,436,436,436,0
4/6/2021,KRAS,630,640,615,625,23310800
4/6/2021,KREN,77,79,75,79,10003600
4/6/2021,LAND,116,116,108,108,376900
4/6/2021,LAPD,50,50,50,50,0
4/6/2021,LCGP,114,114,114,114,0
4/6/2021,LCKM,278,278,260,260,2300
4/6/2021,LEAD,50,50,50,50,3100
4/6/2021,LIFE,4200,4200,4200,4200,0
4/6/2021,LINK,3200,3260,3160,3260,1397500
4/6/2021,LION,344,364,344,360,5100
4/6/2021,LMAS,50,50,50,50,100
4/6/2021,LMPI,132,135,123,128,731400
4/6/2021,LMSH,328,348,328,348,1100
4/6/2021,LPCK,1200,1205,1180,1195,359100
4/6/2021,LPGI,3290,3310,3290,3310,13000
4/6/2021,LPIN,252,254,246,252,29600
4/6/2021,LPKR,204,204,198,202,17912200
4/6/2021,LPLI,132,138,131,131,130900
4/6/2021,LPPF,1425,1475,1415,1425,10133000
4/6/2021,LPPS,90,91,88,90,1449100
4/6/2021,LRNA,185,191,185,190,5000
4/6/2021,LSIP,1330,1350,1315,1325,11435800
4/6/2021,LTLS,505,505,500,505,46200
4/6/2021,LUCK,138,144,136,141,4434700
4/6/2021,MABA,50,50,50,50,0
4/6/2021,MAGP,50,50,50,50,200
4/6/2021,MAIN,765,775,745,755,7083600
4/6/2021,MAMI,50,50,50,50,2200
4/6/2021,MAMI-W,9,9,8,9,13319600
4/6/2021,MAMIP,600,600,600,600,0
4/6/2021,MAPA,2100,2300,2090,2100,375700
4/6/2021,MAPB,1340,1340,1340,1340,700
4/6/2021,MAPI,755,760,740,760,8297700
4/6/2021,MARI,250,296,250,286,569667500
4/6/2021,MARK,980,1015,975,995,4214200
4/6/2021,MASA,1360,1360,1360,1360,0
4/6/2021,MAYA,2110,2330,2110,2200,3626100
4/6/2021,MBAP,2670,2700,2650,2670,35000
4/6/2021,MBSS,414,416,412,414,438900
4/6/2021,MBTO,113,113,111,112,14100
4/6/2021,MCAS,5600,5975,5375,5675,2391700
4/6/2021,MCOR,143,144,141,144,26251100
4/6/2021,MDIA,76,77,71,71,11021400
4/6/2021,MDKA,2270,2360,2220,2310,86483000
4/6/2021,MDKI,220,224,214,214,1346300
4/6/2021,MDLN,51,51,51,51,0
4/6/2021,MDRN,50,50,50,50,0
4/6/2021,MEDC,575,595,565,590,19027400
4/6/2021,MEGA,8875,9100,8875,8875,5300
4/6/2021,MERK,3190,3220,3180,3190,18400
4/6/2021,META,145,145,141,145,5208600
4/6/2021,MFIN,1070,1070,1070,1070,20000
4/6/2021,MFMI,680,695,670,690,120800
4/6/2021,MGNA,50,50,50,50,0
4/6/2021,MGRO,750,760,750,750,1559200
4/6/2021,MICE,290,292,290,292,22500
4/6/2021,MIDI,2130,2130,2050,2050,3900
4/6/2021,MIKA,2580,2640,2510,2550,23647800
4/6/2021,MINA,77,96,75,84,178619700
4/6/2021,MIRA,50,50,50,50,1000
4/6/2021,MITI,63,63,63,63,0
4/6/2021,MKNT,50,50,50,50,10209100
4/6/2021,MKPI,27025,27025,27025,27025,0
4/6/2021,MLBI,9025,9175,9025,9175,25800
4/6/2021,MLIA,650,655,635,635,3880300
4/6/2021,MLPL,130,135,120,131,335299900
4/6/2021,MLPT,1200,1205,1165,1190,59500
4/6/2021,MMLP,376,378,372,376,5441300
4/6/2021,MNCN,950,950,930,940,16833500
4/6/2021,MOLI,1100,1125,1045,1125,12500
4/6/2021,MPMX,570,575,565,570,10016700
4/6/2021,MPOW,85,96,83,88,30412100
4/6/2021,MPPA,380,440,354,430,397281100
4/6/2021,MPRO,705,755,705,745,44600
4/6/2021,MRAT,216,216,214,214,63900
4/6/2021,MREI,5000,5000,5000,5000,500
4/6/2021,MSIN,156,157,149,155,1735900
4/6/2021,MSKY,675,675,665,670,13200
4/6/2021,MTDL,1620,1635,1615,1630,234200
4/6/2021,MTFN,50,50,50,50,200
4/6/2021,MTLA,418,434,418,434,8900
4/6/2021,MTPS,119,126,119,122,6705300
4/6/2021,MTRA,244,244,244,244,0
4/6/2021,MTSM,202,202,192,192,137100
4/6/2021,MTWI,102,105,100,100,1834900
4/6/2021,MYOH,1370,1375,1350,1365,114000
4/6/2021,MYOR,2550,2550,2430,2530,2261900
4/6/2021,MYRX,50,50,50,50,0
4/6/2021,MYRXP,50,50,50,50,0
4/6/2021,MYTX,82,82,78,79,919600
4/6/2021,NASA,104,104,104,104,0
4/6/2021,NATO,555,610,550,600,213954700
4/6/2021,NATO-W,151,151,151,151,0
4/6/2021,NELY,141,141,140,141,126000
4/6/2021,NFCX,2000,2390,2000,2090,9757200
4/6/2021,NICK,282,282,264,264,1400
4/6/2021,NIKL,1080,1095,1050,1080,1083500
4/6/2021,NIPS,282,282,282,282,0
4/6/2021,NIRO,160,168,149,150,3253800
4/6/2021,NISP,865,880,860,865,312100
4/6/2021,NOBU,735,785,735,765,992300
4/6/2021,NRCA,338,338,330,336,33800
4/6/2021,NUSA,50,50,50,50,0
4/6/2021,NZIA,220,236,218,218,23000
4/6/2021,OASA,300,340,300,340,500
4/6/2021,OCAP,159,159,159,159,0
4/6/2021,OKAS,93,94,91,92,1944700
4/6/2021,OMRE,400,500,380,420,4700
4/6/2021,OPMS,715,735,665,665,13664800
4/6/2021,PADI,50,50,50,50,3600
4/6/2021,PALM,316,318,312,316,71400
4/6/2021,PAMG,85,86,83,85,1061200
4/6/2021,PANI,114,121,107,111,516000
4/6/2021,PANR,150,178,142,148,6018800
4/6/2021,PANS,1190,1190,1165,1180,53900
4/6/2021,PBID,1575,1595,1550,1580,191800
4/6/2021,PBRX,166,166,162,164,4225400
4/6/2021,PBSA,492,494,492,494,500
4/6/2021,PCAR,244,244,230,230,124400
4/6/2021,PDES,282,320,282,290,4100
4/6/2021,PEGE,121,132,117,130,105100
4/6/2021,PEHA,1185,1200,1180,1190,106500
4/6/2021,PGAS,1285,1295,1270,1295,25688200
4/6/2021,PGJO,53,53,46,51,128100
4/6/2021,PGLI,212,212,200,200,9700
4/6/2021,PGUN,238,238,230,238,20500
4/6/2021,PICO,123,132,123,126,101800
4/6/2021,PJAA,550,550,545,550,43500
4/6/2021,PKPK,68,76,65,74,54836900
4/6/2021,PLAN,27,28,25,28,14586400
4/6/2021,PLAN-W,11,11,10,11,14415600
4/6/2021,PLAS,50,50,50,50,0
4/6/2021,PLIN,2450,2450,2450,2450,0
4/6/2021,PMJS,121,126,120,122,32800
4/6/2021,PMMP,282,326,280,326,37727300
4/6/2021,PNBN,1070,1070,1050,1065,1846500
4/6/2021,PNBS,77,78,72,74,77139400
4/6/2021,PNGO,1150,1150,1070,1150,11200
4/6/2021,PNIN,800,800,785,790,269400
4/6/2021,PNLF,200,204,200,202,59886500
4/6/2021,PNSE,356,356,356,356,0
4/6/2021,POLA,122,130,119,122,92600
4/6/2021,POLA-W,93,93,57,68,85500
4/6/2021,POLI,1390,1390,1295,1295,8900
4/6/2021,POLL,3480,3480,3240,3300,3648700
4/6/2021,POLU,468,468,466,466,47600
4/6/2021,POLY,69,73,69,70,7464200
4/6/2021,POOL,50,50,50,50,0
4/6/2021,PORT,464,464,464,464,3700
4/6/2021,POSA,50,50,50,50,0
4/6/2021,POSA-W,2,2,2,2,0
4/6/2021,POWR,685,690,680,690,1239800
4/6/2021,PPGL,92,94,91,92,7069100
