<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/4/2021,BCAP,145,171,139,153,477084800
3/4/2021,BCIC,700,700,700,700,0
3/4/2021,BCIP,69,70,67,67,6027300
3/4/2021,BDMN,3170,3230,3120,3180,2476800
3/4/2021,BEEF,128,131,125,126,7064500
3/4/2021,BEKS,115,124,111,111,2307404000
3/4/2021,BELL,146,150,146,148,3552300
3/4/2021,BESS,240,244,230,236,1523200
3/4/2021,BESS-W,152,155,108,110,369200
3/4/2021,BEST,162,162,156,158,34410000
3/4/2021,BFIN,680,685,655,680,29095200
3/4/2021,BGTG,264,264,264,264,0
3/4/2021,BHAT,620,620,600,610,190297600
3/4/2021,BHIT,64,78,63,71,1198883600
3/4/2021,BIKA,171,184,162,177,16200
3/4/2021,BIMA,50,50,50,50,1000
3/4/2021,BINA,1455,1480,1365,1470,4008600
3/4/2021,BIPI,50,50,50,50,437900
3/4/2021,BIPI-W,11,12,10,12,7076000
3/4/2021,BIPP,51,52,50,51,1855300
3/4/2021,BIRD,1370,1375,1325,1330,1088300
3/4/2021,BISI,1130,1135,1120,1135,109000
3/4/2021,BJBR,1600,1620,1575,1585,15845400
3/4/2021,BJTM,865,910,850,860,124813300
3/4/2021,BKDP,51,52,51,51,51000
3/4/2021,BKSL,54,55,51,52,125994500
3/4/2021,BKSW,262,262,262,262,0
3/4/2021,BLTA,50,50,50,50,16900
3/4/2021,BLTZ,2600,2600,2600,2600,0
3/4/2021,BLUE,685,685,675,685,130000
3/4/2021,BMAS,980,980,980,980,0
3/4/2021,BMRI,6625,6650,6525,6550,60306300
3/4/2021,BMSR,80,82,78,78,21800
3/4/2021,BMTR,274,276,266,270,83779600
3/4/2021,BNBA,3320,3320,3320,3320,0
3/4/2021,BNBR,50,50,50,50,70700
3/4/2021,BNGA,1165,1245,1105,1125,105759200
3/4/2021,BNII,458,470,430,456,157163200
3/4/2021,BNLI,2370,2400,2280,2280,606200
3/4/2021,BOGA,1310,1325,1290,1310,41958600
3/4/2021,BOLA,298,300,278,282,1975600
3/4/2021,BOLT,820,1025,820,1025,159200
3/4/2021,BOSS,121,121,115,117,11798900
3/4/2021,BPFI,1075,1075,1075,1075,0
3/4/2021,BPII,7550,7550,7550,7550,0
3/4/2021,BPTR,77,90,77,87,1009100
3/4/2021,BRAM,4750,4750,4750,4750,1300
3/4/2021,BRIS,2810,2850,2630,2680,74480200
3/4/2021,BRMS,82,83,81,82,70024800
3/4/2021,BRNA,1225,1225,1170,1170,2800
3/4/2021,BRPT,1070,1095,1025,1025,55187200
3/4/2021,BRPT-W,870,895,870,880,56500
3/4/2021,BSDE,1235,1240,1200,1235,18990700
3/4/2021,BSIM,900,1065,875,1065,27965900
3/4/2021,BSIM-W3,210,950,208,855,25944200
3/4/2021,BSSR,1500,1645,1500,1545,54900
3/4/2021,BSWD,1750,1750,1750,1750,0
3/4/2021,BTEK,50,50,50,50,1200
3/4/2021,BTEL,50,50,50,50,0
3/4/2021,BTON,284,298,284,298,187500
3/4/2021,BTPN,2950,2960,2900,2940,14700
3/4/2021,BTPS,3960,4000,3910,3920,2854500
3/4/2021,BUDI,108,110,105,108,1893600
3/4/2021,BUKK,900,900,890,890,15300
3/4/2021,BULL,310,310,304,306,285709500
3/4/2021,BULL-W2,116,116,107,108,55200
3/4/2021,BUMI,62,62,60,61,391919000
3/4/2021,BUVA,55,56,53,53,1286200
3/4/2021,BVIC,308,308,308,308,0
3/4/2021,BWPT,115,116,111,114,30812700
3/4/2021,BYAN,13975,13975,13975,13975,400
3/4/2021,CAKK,62,70,62,70,19647200
3/4/2021,CAMP,244,246,240,244,2062300
3/4/2021,CANI,350,366,326,326,228800
3/4/2021,CARE,318,354,314,334,183488900
3/4/2021,CARS,50,50,50,50,84100
3/4/2021,CASA,410,412,390,390,51900
3/4/2021,CASA-W,352,352,352,352,0
3/4/2021,CASH,332,340,320,326,5068200
3/4/2021,CASH-W,12,27,11,18,320162600
3/4/2021,CASS,256,256,254,256,419300
3/4/2021,CBMF,460,460,456,460,2252600
3/4/2021,CCSI,230,230,226,230,126100
3/4/2021,CEKA,1860,1860,1840,1840,16700
3/4/2021,CENT,181,184,175,179,23155100
3/4/2021,CFIN,276,276,260,262,1232000
3/4/2021,CINT,234,248,234,240,3000
3/4/2021,CITA,2910,2940,2890,2890,34300
3/4/2021,CITY,228,228,208,214,70200
3/4/2021,CITY-W,60,78,59,63,370000
3/4/2021,CLAY,1250,1250,1165,1165,5400
3/4/2021,CLEO,478,480,462,464,16153100
3/4/2021,CLPI,840,845,830,840,22200
3/4/2021,CMNP,1650,1750,1645,1750,740700
3/4/2021,CMNP-W,645,700,645,700,300300
3/4/2021,CMPP,184,184,184,184,0
3/4/2021,CNKO,50,50,50,50,0
3/4/2021,CNTB,250,250,250,250,0
3/4/2021,CNTX,220,222,198,210,146000
3/4/2021,COCO,248,264,248,260,518500
3/4/2021,COCO-W,246,246,246,246,0
3/4/2021,COWL,50,50,50,50,0
3/4/2021,CPIN,6375,6400,6250,6300,5822300
3/4/2021,CPRI,50,50,50,50,1100
3/4/2021,CPRI-W,18,18,16,18,499000
3/4/2021,CPRO,50,50,50,50,3100
3/4/2021,CSAP,400,400,394,394,2100
3/4/2021,CSIS,59,59,55,57,9943900
3/4/2021,CSMI,1730,1730,1730,1730,0
3/4/2021,CSRA,306,312,306,310,138600
3/4/2021,CTBN,3100,3400,2810,2810,3100
3/4/2021,CTRA,1170,1175,1125,1160,46692800
3/4/2021,CTTH,54,54,54,54,5600
3/4/2021,DADA,50,55,50,54,138373400
3/4/2021,DADA-W,6,11,6,11,897391000
3/4/2021,DART,208,208,208,208,500
3/4/2021,DAYA,408,488,374,374,216300
3/4/2021,DCII,12225,12225,12225,12225,0
3/4/2021,DEAL,134,136,131,132,7761100
3/4/2021,DEAL-W,6,6,6,6,0
3/4/2021,DEFI,1700,1750,1680,1680,65600
3/4/2021,DEWA,50,50,50,50,1312700
3/4/2021,DFAM,200,206,200,200,7336200
3/4/2021,DFAM-W,126,126,126,126,0
3/4/2021,DGIK,50,50,50,50,40600
3/4/2021,DGNS,585,585,545,545,7155500
3/4/2021,DIGI,370,370,370,370,1100
3/4/2021,DILD,208,208,202,204,11444100
3/4/2021,DIVA,2490,2490,2490,2490,0
3/4/2021,DKFT,178,178,169,174,74711500
3/4/2021,DLTA,3860,3870,3780,3800,129300
3/4/2021,DMAS,234,238,232,234,88445400
3/4/2021,DMMX,430,432,400,410,37577800
3/4/2021,DMND,900,915,895,910,13200
3/4/2021,DNAR,450,535,428,452,134407600
3/4/2021,DNET,3250,3260,3250,3260,700
3/4/2021,DOID,310,320,304,310,89820600
3/4/2021,DPNS,278,284,274,284,3900
3/4/2021,DPUM,51,53,50,50,12259800
3/4/2021,DSFI,74,85,73,80,32262400
3/4/2021,DSNG,560,570,555,565,7575500
3/4/2021,DSSA,12800,12800,12800,12800,100
3/4/2021,DUCK,274,276,262,266,15798700
3/4/2021,DUTI,3600,3610,3430,3610,17800
3/4/2021,DVLA,2420,2420,2390,2390,4000
3/4/2021,DWGL,149,200,149,200,2538800
3/4/2021,DWGL-W,30,135,30,135,53085200
3/4/2021,DYAN,79,81,74,74,13068500
3/4/2021,EAST,66,66,62,63,1387100
3/4/2021,EAST-W,12,12,10,12,23608000
3/4/2021,ECII,1100,1100,1100,1100,100
3/4/2021,EDGE,18800,20500,18250,18725,92300
3/4/2021,EKAD,1200,1220,1195,1215,86200
3/4/2021,ELSA,384,392,380,388,99514900
3/4/2021,ELTY,50,50,50,50,38000
3/4/2021,EMDE,188,188,188,188,20000
3/4/2021,EMTK,2110,2190,2050,2150,21052400
3/4/2021,ENRG,118,120,114,117,77568300
3/4/2021,ENVY,50,50,50,50,0
3/4/2021,ENZO,50,50,50,50,414300
3/4/2021,ENZO-W,14,15,12,15,27272000
3/4/2021,EPAC,71,72,68,69,4417000
3/4/2021,EPMT,2170,2180,2150,2150,220200
3/4/2021,ERAA,2650,2680,2560,2670,20213000
3/4/2021,ERTX,266,266,266,266,0
3/4/2021,ESIP,75,77,74,75,591200
3/4/2021,ESIP-W,11,12,10,11,6534300
3/4/2021,ESSA,208,210,202,204,7628000
3/4/2021,ESTA,108,108,104,105,1900
3/4/2021,ESTI,85,85,81,83,1775600
3/4/2021,ETWA,62,62,62,62,0
3/4/2021,EXCL,2220,2230,2180,2220,19508600
3/4/2021,FAPA,2450,2450,2410,2440,54800
3/4/2021,FAST,1040,1040,1020,1020,2200
3/4/2021,FASW,7600,7600,7600,7600,0
3/4/2021,FILM,324,328,312,314,30029900
3/4/2021,FINN,50,50,50,50,0
3/4/2021,FIRE,705,720,675,685,5503800
3/4/2021,FISH,3580,3600,3570,3600,2500
3/4/2021,FITT,76,80,76,79,73500
3/4/2021,FITT-W,37,68,32,44,836000
3/4/2021,FMII,580,585,580,585,1000
3/4/2021,FOOD,101,101,99,99,1010800
3/4/2021,FORU,304,304,304,304,0
3/4/2021,FORZ,50,50,50,50,400
3/4/2021,FPNI,270,276,256,256,14457300
3/4/2021,FREN,86,90,82,89,3330091900
3/4/2021,FREN-W,41,44,38,42,11807000
3/4/2021,FUJI,123,124,120,124,236400
3/4/2021,GAMA,50,50,50,50,8000
3/4/2021,GDST,99,108,99,100,20941500
3/4/2021,GDYR,2840,2840,2650,2650,80700
3/4/2021,GEMA,348,348,348,348,100
3/4/2021,GEMS,2550,2550,2550,2550,0
3/4/2021,GGRM,37000,37500,36525,36900,2697500
3/4/2021,GGRP,400,410,380,410,84400
3/4/2021,GHON,2250,2300,2100,2100,9800
3/4/2021,GIAA,356,356,340,342,32461800
3/4/2021,GJTL,815,840,805,815,15620000
3/4/2021,GLOB,398,470,394,470,948400
3/4/2021,GLVA,346,346,346,346,5200
3/4/2021,GMFI,123,125,118,122,12714500
3/4/2021,GMTD,16975,16975,16975,16975,100
3/4/2021,GOLD,260,270,260,270,40700
3/4/2021,GOLL,50,50,50,50,0
3/4/2021,GOOD,1545,1575,1540,1560,886100
3/4/2021,GPRA,69,70,65,68,2106100
3/4/2021,GSMF,119,123,118,118,144500
3/4/2021,GTBO,75,75,75,75,0
3/4/2021,GWSA,153,175,147,150,8592800
3/4/2021,GZCO,50,50,50,50,26900
3/4/2021,HADE,50,50,50,50,3100
3/4/2021,HDFA,115,123,115,123,10200
3/4/2021,HDIT,202,246,198,244,8146500
3/4/2021,HDTX,120,120,120,120,0
3/4/2021,HEAL,4210,4260,4160,4160,1575300
3/4/2021,HELI,320,320,302,302,68400
3/4/2021,HELI-W,11,11,9,10,4097000
3/4/2021,HERO,970,970,970,970,600
3/4/2021,HEXA,3510,3550,3500,3540,103400
3/4/2021,HITS,448,448,448,448,500
3/4/2021,HKMU,96,97,93,93,8269400
3/4/2021,HMSP,1385,1490,1380,1465,149702400
3/4/2021,HOKI,274,276,256,256,156959400
3/4/2021,HOME,50,50,50,50,0
3/4/2021,HOMI,1320,1350,1280,1350,819500
3/4/2021,HOTL,50,50,50,50,200
3/4/2021,HRME,51,51,50,51,9920600
3/4/2021,HRTA,216,216,206,210,7714100
3/4/2021,HRUM,5850,5975,5650,5650,15722000
3/4/2021,IATA,50,50,50,50,5500
3/4/2021,IBFN,262,262,254,256,106100
3/4/2021,IBFN-W,21,27,20,22,8268300
3/4/2021,IBST,8750,8750,8750,8750,0
3/4/2021,ICBP,8775,8775,8600,8600,7279700
3/4/2021,ICON,87,87,80,81,2002900
3/4/2021,IDPR,280,290,278,290,3800
3/4/2021,IFII,140,140,135,138,242900
3/4/2021,IFSH,800,840,790,820,189500
3/4/2021,IGAR,346,348,346,348,215700
3/4/2021,IIKP,50,50,50,50,0
3/4/2021,IKAI,50,50,50,50,0
3/4/2021,IKAN,180,210,156,192,820959200
3/4/2021,IKBI,238,238,222,236,40400
3/4/2021,IMAS,1300,1300,1210,1220,13868400
3/4/2021,IMJS,334,340,328,336,3087200
3/4/2021,IMPC,1495,1495,1470,1470,1377700
3/4/2021,INAF,3250,3280,3120,3180,1355400
3/4/2021,INAI,336,338,336,338,4500
3/4/2021,INCF,120,120,110,114,5130400
3/4/2021,INCI,905,920,900,910,93600
3/4/2021,INCO,5600,5625,5525,5525,47709400
3/4/2021,INDF,6300,6300,6175,6200,10535500
3/4/2021,INDO,145,158,133,133,807300
3/4/2021,INDO-W,56,65,39,50,3717300
3/4/2021,INDR,5050,5775,4640,4640,617800
3/4/2021,INDS,1870,1885,1870,1885,1300
3/4/2021,INDX,52,56,51,52,1280000
3/4/2021,INDY,1485,1530,1445,1490,23717400
3/4/2021,INKP,12900,12975,12550,12650,7891800
3/4/2021,INOV,260,260,228,228,753600
3/4/2021,INPC,320,320,320,320,0
3/4/2021,INPC-W,228,228,228,228,0
3/4/2021,INPP,720,735,720,735,92100
3/4/2021,INPS,4750,4750,4750,4750,0
3/4/2021,INRU,1000,1000,1000,1000,100
3/4/2021,INTA,169,169,164,169,13700
3/4/2021,INTD,108,108,108,108,1500
3/4/2021,INTP,13375,13500,13250,13400,4396200
3/4/2021,IPCC,610,620,590,600,9052900
3/4/2021,IPCM,320,320,300,312,8187700
3/4/2021,IPOL,165,165,162,164,4338000
3/4/2021,IPTV,278,290,274,284,38972000
3/4/2021,IPTV-W,31,60,31,50,81887100
3/4/2021,IRRA,2360,2370,2250,2300,11183200
3/4/2021,ISAT,5650,6050,5575,5750,8914000
3/4/2021,ISSP,202,206,198,202,15068200
3/4/2021,ITIC,605,620,575,595,9782100
3/4/2021,ITMA,680,730,650,685,117700
3/4/2021,ITMA-W,68,200,65,112,3117500
3/4/2021,ITMG,11900,12100,11800,11900,3199200
3/4/2021,JAST,200,200,186,186,19797100
3/4/2021,JAWA,88,88,87,88,3600
3/4/2021,JAYA,137,137,128,133,6542300
3/4/2021,JECC,5800,5800,5800,5800,0
3/4/2021,JGLE,50,50,50,50,0
3/4/2021,JIHD,426,440,426,440,400
3/4/2021,JKON,248,254,246,248,58200
3/4/2021,JKSW,60,60,60,60,0
3/4/2021,JMAS,172,172,160,162,91100
3/4/2021,JPFA,1575,1585,1545,1565,18796900
3/4/2021,JRPT,590,595,580,590,1439700
3/4/2021,JSKY,155,157,148,151,28625000
3/4/2021,JSMR,4120,4140,4050,4070,6744900
3/4/2021,JSPT,860,865,850,850,15200
3/4/2021,JTPE,1345,1350,1345,1350,140400
3/4/2021,KAEF,3520,3520,3270,3320,8491500
3/4/2021,KARW,65,65,63,63,5200
3/4/2021,KAYU,75,93,74,89,68237600
3/4/2021,KBAG,50,50,50,50,753000
3/4/2021,KBAG-W,5,6,4,5,50109500
3/4/2021,KBLI,388,390,384,390,1024800
3/4/2021,KBLM,230,230,218,220,446600
3/4/2021,KBLV,362,364,362,364,9300
3/4/2021,KBRI,50,50,50,50,0
3/4/2021,KDSI,810,840,800,800,12600
3/4/2021,KEEN,318,318,308,314,2374300
3/4/2021,KEJU,1350,1365,1330,1355,58800
3/4/2021,KIAS,51,51,50,51,330700
3/4/2021,KICI,224,280,210,248,47800
3/4/2021,KIJA,166,167,162,163,13605600
3/4/2021,KINO,2230,2230,2150,2180,903900
3/4/2021,KIOS,665,665,620,620,116300
3/4/2021,KJEN,985,985,930,930,2900
3/4/2021,KKGI,298,300,288,296,91800
3/4/2021,KLBF,1550,1575,1530,1555,67889800
3/4/2021,KMDS,560,560,478,478,2800
3/4/2021,KMTR,420,422,400,400,105300
3/4/2021,KOBX,117,119,116,117,68700
3/4/2021,KOIN,149,149,146,148,295700
3/4/2021,KONI,284,284,284,284,0
3/4/2021,KOPI,560,560,560,560,0
3/4/2021,KOTA,770,775,755,760,61779800
3/4/2021,KOTA-W,560,670,454,545,9400
3/4/2021,KPAL,50,50,50,50,61100
3/4/2021,KPAS,63,70,63,68,9485100
3/4/2021,KPAS-W,22,34,22,28,14628700
3/4/2021,KPIG,142,152,136,139,334311900
3/4/2021,KRAH,436,436,436,436,0
3/4/2021,KRAS,660,660,625,635,71764400
3/4/2021,KREN,77,89,73,82,84213300
3/4/2021,LAND,190,194,184,186,334100
3/4/2021,LAPD,50,50,50,50,0
3/4/2021,LCGP,114,114,114,114,0
3/4/2021,LCKM,286,286,260,286,36900
3/4/2021,LEAD,50,50,50,50,44000
3/4/2021,LIFE,3760,3760,3760,3760,17400
3/4/2021,LINK,3360,3410,3200,3400,4020400
3/4/2021,LION,380,380,364,364,11100
3/4/2021,LMAS,50,50,50,50,100
3/4/2021,LMPI,126,130,120,126,218900
3/4/2021,LMSH,390,480,388,388,24700
3/4/2021,LPCK,1170,1200,1135,1165,781300
3/4/2021,LPGI,3270,3270,3240,3240,3800
3/4/2021,LPIN,254,256,250,256,2800
3/4/2021,LPKR,200,204,198,202,59171000
3/4/2021,LPLI,175,208,158,170,11603700
3/4/2021,LPPF,1360,1390,1290,1300,20165900
3/4/2021,LPPS,89,91,83,89,1149200
3/4/2021,LRNA,164,164,164,164,28000
3/4/2021,LSIP,1330,1345,1320,1325,14913600
3/4/2021,LTLS,500,505,500,500,259100
3/4/2021,LUCK,126,127,121,125,1067600
3/4/2021,MABA,50,50,50,50,0
3/4/2021,MAGP,50,50,50,50,1100
3/4/2021,MAIN,705,715,680,685,3952900
3/4/2021,MAMI,50,50,50,50,13100
3/4/2021,MAMI-W,11,11,9,10,8316900
3/4/2021,MAMIP,600,600,600,600,0
3/4/2021,MAPA,2430,2430,2380,2400,107100
3/4/2021,MAPB,1470,1480,1370,1370,17400
3/4/2021,MAPI,820,835,800,830,18931600
3/4/2021,MARI,232,246,220,234,164729400
3/4/2021,MARK,1060,1060,1030,1030,3839700
3/4/2021,MASA,1360,1360,1360,1360,0
3/4/2021,MAYA,6500,7525,6500,6700,56700
3/4/2021,MBAP,2810,2830,2790,2800,30700
3/4/2021,MBSS,450,450,428,432,909200
3/4/2021,MBTO,100,104,95,100,57700
3/4/2021,MCAS,3950,3990,3860,3980,120700
3/4/2021,MCOR,200,222,183,183,1759612600
3/4/2021,MDIA,64,64,60,60,4689700
3/4/2021,MDKA,2690,2750,2580,2620,79318200
3/4/2021,MDKI,244,248,236,236,465900
3/4/2021,MDLN,51,51,51,51,0
3/4/2021,MDRN,50,50,50,50,1000
3/4/2021,MEDC,665,670,645,650,71966700
3/4/2021,MEGA,10150,10200,9900,10025,68300
3/4/2021,MERK,3360,3450,3250,3260,154800
3/4/2021,META,159,160,152,155,10523700
3/4/2021,MFIN,1150,1150,1105,1145,33300
3/4/2021,MFMI,680,680,615,620,83800
3/4/2021,MGNA,50,50,50,50,0
3/4/2021,MGRO,765,770,760,760,1507800
3/4/2021,MICE,292,292,292,292,2500
3/4/2021,MIDI,2240,2240,2090,2090,15900
3/4/2021,MIKA,2930,2930,2750,2790,23047100
3/4/2021,MINA,58,61,56,59,4038200
3/4/2021,MIRA,50,50,50,50,300
3/4/2021,MITI,63,63,63,63,0
3/4/2021,MKNT,50,50,50,50,311900
3/4/2021,MKPI,27400,27400,27400,27400,100
3/4/2021,MLBI,9125,9125,9025,9125,9600
3/4/2021,MLIA,705,715,690,715,4883900
3/4/2021,MLPL,96,99,90,94,111513000
3/4/2021,MLPT,1170,1225,1090,1150,107700
3/4/2021,MMLP,328,328,314,320,867200
3/4/2021,MNCN,1140,1145,1090,1105,31767800
3/4/2021,MOLI,1125,1125,1110,1125,11300
3/4/2021,MPMX,535,540,530,535,11706800
3/4/2021,MPOW,51,51,50,51,1665000
3/4/2021,MPPA,182,190,171,180,30108100
3/4/2021,MPRO,955,1000,955,955,3900
3/4/2021,MRAT,174,175,165,171,1092600
3/4/2021,MREI,5000,5000,5000,5000,2500
3/4/2021,MSIN,178,184,173,176,21407200
3/4/2021,MSKY,695,695,680,695,114000
3/4/2021,MTDL,1650,1650,1605,1620,3249100
3/4/2021,MTFN,50,50,50,50,600
3/4/2021,MTLA,428,442,428,436,82900
3/4/2021,MTPS,108,109,102,103,3645900
3/4/2021,MTRA,244,244,244,244,0
3/4/2021,MTSM,175,175,170,172,9100
3/4/2021,MTWI,73,77,72,76,2403400
3/4/2021,MYOH,1310,1310,1275,1285,520000
3/4/2021,MYOR,2750,2790,2740,2770,9889500
3/4/2021,MYRX,50,50,50,50,0
3/4/2021,MYRXP,50,50,50,50,0
3/4/2021,MYTX,60,65,56,58,374400
3/4/2021,NASA,104,104,104,104,0
3/4/2021,NATO,550,565,535,540,269745000
3/4/2021,NATO-W,350,350,350,350,0
3/4/2021,NELY,141,141,140,140,659200
3/4/2021,NFCX,2250,2250,2150,2230,5100
3/4/2021,NICK,306,306,288,302,1900
3/4/2021,NIKL,1340,1340,1280,1280,1890900
3/4/2021,NIPS,282,282,282,282,0
3/4/2021,NIRO,141,141,135,135,181600
3/4/2021,NISP,920,945,900,900,5550400
3/4/2021,NOBU,1370,1585,1210,1210,73107100
3/4/2021,NRCA,362,364,356,364,248400
3/4/2021,NUSA,50,50,50,50,0
3/4/2021,NZIA,300,324,242,258,3523500
3/4/2021,OASA,390,392,372,374,9200
3/4/2021,OCAP,159,159,159,159,0
3/4/2021,OKAS,104,104,100,101,1919300
3/4/2021,OMRE,334,334,334,334,0
3/4/2021,OPMS,398,398,398,398,172100
3/4/2021,PADI,50,50,50,50,31100
3/4/2021,PALM,336,338,326,328,796400
3/4/2021,PAMG,88,89,86,87,1626900
3/4/2021,PANI,104,119,101,112,37600
3/4/2021,PANR,155,155,140,144,2857300
3/4/2021,PANS,1245,1265,1225,1250,150500
3/4/2021,PBID,1520,1540,1490,1510,145500
3/4/2021,PBRX,197,198,193,196,15199300
3/4/2021,PBSA,510,520,510,520,200
3/4/2021,PCAR,320,344,316,320,46500
3/4/2021,PDES,370,370,370,370,100
3/4/2021,PEGE,118,133,117,124,20200
3/4/2021,PEHA,1315,1315,1285,1290,552100
3/4/2021,PGAS,1465,1465,1420,1425,100955400
3/4/2021,PGJO,66,66,55,60,774300
3/4/2021,PGLI,216,216,210,210,800
3/4/2021,PGUN,278,278,278,278,1600
3/4/2021,PICO,142,142,138,139,106100
3/4/2021,PJAA,595,595,575,580,376100
3/4/2021,PKPK,50,50,50,50,14300
3/4/2021,PLAN,70,70,70,70,5300500
3/4/2021,PLAN-W,9,9,7,9,42502800
3/4/2021,PLAS,50,50,50,50,0
3/4/2021,PLIN,2450,2450,2450,2450,0
3/4/2021,PMJS,134,150,128,136,1295400
3/4/2021,PMMP,304,324,300,314,14826000
3/4/2021,PNBN,1200,1235,1145,1155,12776300
3/4/2021,PNBS,104,107,98,102,784230100
3/4/2021,PNGO,1110,1110,1060,1060,200
3/4/2021,PNIN,825,850,825,830,731000
3/4/2021,PNLF,236,240,230,234,22417000
3/4/2021,PNSE,414,414,414,414,0
3/4/2021,POLA,136,159,134,140,562100
3/4/2021,POLA-W,62,62,57,58,214500
3/4/2021,POLI,835,845,785,810,82600
3/4/2021,POLL,4640,5275,4430,5125,2487700
3/4/2021,POLU,630,685,590,645,18700
3/4/2021,POLY,61,63,61,61,1598300
3/4/2021,POOL,50,50,50,50,0
3/4/2021,PORT,464,464,434,434,3700
3/4/2021,POSA,50,50,50,50,0
3/4/2021,POSA-W,2,2,2,2,0
3/4/2021,POWR,710,715,700,705,13061400
3/4/2021,PPGL,108,108,105,105,7165500
