<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/14/2021,ATAP,102,102,101,102,55800
9/14/2021,ATIC,710,740,710,720,518500
9/14/2021,AUTO,1020,1030,1015,1025,1638200
9/14/2021,AYLS,138,141,129,135,41984000
9/14/2021,BABP,350,354,330,332,230558400
9/14/2021,BABP-W3,254,254,212,230,10300
9/14/2021,BABP-W4,280,298,278,286,7300
9/14/2021,BACA,442,446,436,438,35126800
9/14/2021,BACA-W2,252,252,252,252,0
9/14/2021,BAJA,370,388,370,376,2616700
9/14/2021,BALI,715,725,715,720,604900
9/14/2021,BANK,3180,3210,3110,3200,31774400
9/14/2021,BANK-W,3110,3110,3110,3110,600
9/14/2021,BAPA,53,53,51,53,1025900
9/14/2021,BAPI,50,50,50,50,252600
9/14/2021,BAPI-W,6,7,5,6,21459100
9/14/2021,BATA,675,675,670,670,300
9/14/2021,BAYU,990,990,990,990,600
9/14/2021,BBCA,32950,32975,32475,32725,10398100
9/14/2021,BBHI,3800,4390,3550,3720,71875500
9/14/2021,BBKP,444,462,444,446,247440700
9/14/2021,BBLD,408,408,408,408,100
9/14/2021,BBMD,1850,1860,1820,1860,17500
9/14/2021,BBNI,5400,5450,5400,5400,8901900
9/14/2021,BBRI,3720,3730,3660,3700,216363400
9/14/2021,BBRM,50,50,50,50,6400
9/14/2021,BBSI,5400,5425,5300,5400,24800
9/14/2021,BBSS,50,50,50,50,90200
9/14/2021,BBTN,1450,1450,1405,1415,20625300
9/14/2021,BBYB,1570,1640,1505,1505,165538100
9/14/2021,BCAP,115,116,114,114,18994800
9/14/2021,BCIC,312,314,292,292,7937900
9/14/2021,BCIP,60,67,60,65,30647700
9/14/2021,BDMN,2470,2500,2440,2440,4889500
9/14/2021,BEBS,1290,1610,1265,1405,66186800
9/14/2021,BEEF,78,84,78,81,4260400
9/14/2021,BEKS,104,106,104,104,41913900
9/14/2021,BELL,135,135,132,135,26700
9/14/2021,BESS,795,795,795,795,8600
9/14/2021,BESS-W,645,645,530,530,1100
9/14/2021,BEST,123,129,122,127,28656000
9/14/2021,BFIN,1120,1120,1070,1080,64050500
9/14/2021,BGTG,234,240,222,232,109626100
9/14/2021,BHAT,740,750,735,750,1307800
9/14/2021,BHIT,94,94,92,92,115274600
9/14/2021,BIKA,232,276,228,276,2975400
9/14/2021,BIMA,125,144,125,132,78618900
9/14/2021,BINA,4030,4100,4030,4060,219400
9/14/2021,BIPI,50,50,50,50,224500
9/14/2021,BIPI-W,9,9,8,9,2166100
9/14/2021,BIPP,53,54,53,53,2320500
9/14/2021,BIRD,1215,1220,1185,1200,1752400
9/14/2021,BISI,995,995,985,995,80100
9/14/2021,BJBR,1345,1350,1330,1340,6859300
9/14/2021,BJTM,715,720,710,715,5618500
9/14/2021,BKDP,50,51,50,51,40700
9/14/2021,BKSL,69,75,67,73,1058386900
9/14/2021,BKSW,222,226,218,222,17122100
9/14/2021,BLTA,50,50,50,50,22000
9/14/2021,BLTZ,3400,3400,3170,3170,2700
9/14/2021,BLUE,765,765,750,755,143400
9/14/2021,BMAS,1295,1310,1280,1280,26100
9/14/2021,BMHS,1115,1120,1075,1090,26647800
9/14/2021,BMRI,6150,6200,6075,6100,42465700
9/14/2021,BMSR,186,195,182,191,2500300
9/14/2021,BMTR,280,282,276,278,21185300
9/14/2021,BNBA,1450,1480,1390,1390,5800700
9/14/2021,BNBR,50,50,50,50,7700
9/14/2021,BNGA,995,1005,990,1000,5038700
9/14/2021,BNII,338,342,336,338,1853900
9/14/2021,BNLI,1900,1940,1855,1870,1447900
9/14/2021,BOGA,1365,1380,1360,1370,117088500
9/14/2021,BOLA,735,755,730,735,2313700
9/14/2021,BOLT,660,745,620,740,3700
9/14/2021,BOSS,86,90,83,83,64913900
9/14/2021,BPFI,1045,1045,1045,1045,100
9/14/2021,BPII,4900,4900,4900,4900,0
9/14/2021,BPTR,200,210,191,202,9129100
9/14/2021,BRAM,5775,5775,5775,5775,200
9/14/2021,BRIS,2160,2170,2100,2120,36000300
9/14/2021,BRMS,96,96,93,94,480896300
9/14/2021,BRMS-W,26,27,24,25,229071100
9/14/2021,BRNA,1450,1470,1450,1460,1100
9/14/2021,BRPT,1010,1035,1005,1010,38081000
9/14/2021,BSDE,980,1000,975,990,23408100
9/14/2021,BSIM,1005,1030,1005,1015,384900
9/14/2021,BSSR,1855,2300,1855,2200,270300
9/14/2021,BSWD,1750,1750,1750,1750,0
9/14/2021,BTEK,50,50,50,50,3200
9/14/2021,BTEL,50,50,50,50,0
9/14/2021,BTON,515,515,484,515,254300
9/14/2021,BTPN,2800,2800,2780,2790,13100
9/14/2021,BTPS,3110,3460,3110,3300,23592000
9/14/2021,BUDI,186,194,180,180,39242600
9/14/2021,BUKA,845,855,840,855,146053500
9/14/2021,BUKK,1020,1025,1020,1025,9800
9/14/2021,BULL,268,278,268,276,190811100
9/14/2021,BULL-W2,47,53,47,52,1311200
9/14/2021,BUMI,55,55,54,54,52314900
9/14/2021,BUVA,60,60,60,60,0
9/14/2021,BVIC,164,166,162,162,3563500
9/14/2021,BWPT,74,75,72,74,38162500
9/14/2021,BYAN,14650,14900,14650,14775,15900
9/14/2021,CAKK,82,94,81,89,240081000
9/14/2021,CAMP,322,326,320,322,1660100
9/14/2021,CANI,126,130,124,125,364100
9/14/2021,CARE,422,436,418,426,443435100
9/14/2021,CARS,50,50,50,50,29600
9/14/2021,CASA,386,386,386,386,0
9/14/2021,CASH,155,162,146,152,10347800
9/14/2021,CASS,330,330,318,324,6294900
9/14/2021,CBMF,51,51,50,50,251000
9/14/2021,CCSI,515,605,496,565,18000200
9/14/2021,CEKA,1795,1800,1790,1790,20000
9/14/2021,CENT,324,330,322,322,32903500
9/14/2021,CFIN,270,274,268,270,1568900
9/14/2021,CINT,188,188,186,187,5100
9/14/2021,CITA,3040,3040,3000,3000,11100
9/14/2021,CITY,142,178,142,157,3112200
9/14/2021,CITY-W,60,112,56,84,14635400
9/14/2021,CLAY,845,845,845,845,0
9/14/2021,CLEO,454,464,454,462,8460700
9/14/2021,CLPI,1045,1090,1030,1090,261600
9/14/2021,CMNP,1585,1620,1585,1620,3600
9/14/2021,CMNP-W,695,695,695,695,100
9/14/2021,CMNT,805,815,800,815,5772200
9/14/2021,CMPP,184,184,184,184,0
9/14/2021,CNKO,50,50,50,50,200
9/14/2021,CNTB,250,250,250,250,0
9/14/2021,CNTX,178,178,176,176,10000
9/14/2021,COCO,296,300,290,298,6361700
9/14/2021,COCO-W,376,376,376,376,0
9/14/2021,COWL,50,50,50,50,0
9/14/2021,CPIN,6600,6750,6575,6600,4192400
9/14/2021,CPRI,50,50,50,50,0
9/14/2021,CPRI-W,12,12,12,12,0
9/14/2021,CPRO,50,50,50,50,0
9/14/2021,CSAP,550,550,540,550,16200
9/14/2021,CSIS,75,77,73,74,5284800
9/14/2021,CSMI,3200,3200,3200,3200,0
9/14/2021,CSRA,304,318,304,314,266400
9/14/2021,CTBN,3510,3510,3510,3510,4000
9/14/2021,CTRA,965,990,965,975,19115900
9/14/2021,CTTH,50,57,50,51,31099600
9/14/2021,DADA,51,51,50,50,91589300
9/14/2021,DADA-W,15,15,13,14,63322500
9/14/2021,DART,210,210,208,208,1300
9/14/2021,DAYA,284,284,276,284,3374800
9/14/2021,DCII,43500,46750,43475,46000,12300
9/14/2021,DEAL,50,54,50,50,326084300
9/14/2021,DEAL-W,17,34,17,24,69319200
9/14/2021,DEFI,1440,1440,1440,1440,0
9/14/2021,DEWA,50,50,50,50,38900
9/14/2021,DFAM,360,380,354,376,3141200
9/14/2021,DGIK,73,74,71,73,8903600
9/14/2021,DGNS,800,830,800,810,10043100
9/14/2021,DIGI,525,540,525,530,16341100
9/14/2021,DILD,159,165,158,159,24340700
9/14/2021,DIVA,2100,2170,2100,2140,472900
9/14/2021,DKFT,134,134,131,132,9729900
9/14/2021,DLTA,3720,3740,3710,3730,176000
9/14/2021,DMAS,193,196,192,195,42785200
9/14/2021,DMMX,3200,3220,3130,3160,12265800
9/14/2021,DMND,775,810,775,795,16800
9/14/2021,DNAR,330,336,316,316,5483600
9/14/2021,DNET,3180,3200,3160,3180,14900
9/14/2021,DOID,296,304,294,298,44869100
9/14/2021,DPNS,338,342,338,340,36100
9/14/2021,DPUM,50,50,50,50,0
9/14/2021,DSFI,74,75,73,74,1982700
9/14/2021,DSNG,520,525,510,515,25161200
9/14/2021,DSSA,17500,17500,17500,17500,0
9/14/2021,DUCK,176,176,176,176,0
9/14/2021,DUTI,3300,3380,3280,3280,2500
9/14/2021,DVLA,2480,2500,2450,2490,5800
9/14/2021,DWGL,194,202,194,200,193000
9/14/2021,DWGL-W,40,43,39,40,214000
9/14/2021,DYAN,84,109,84,84,540720400
9/14/2021,EAST,63,64,63,64,606900
9/14/2021,EAST-W,12,12,10,11,8818700
9/14/2021,ECII,980,985,980,985,10200
9/14/2021,EDGE,26025,26850,26025,26425,10800
9/14/2021,EKAD,1400,1405,1395,1400,362700
9/14/2021,ELSA,284,296,284,288,188684700
9/14/2021,ELTY,50,50,50,50,0
9/14/2021,EMDE,190,195,190,195,10600
9/14/2021,EMTK,1940,1975,1940,1955,22432200
9/14/2021,ENRG,122,123,114,118,301372100
9/14/2021,ENVY,50,50,50,50,0
9/14/2021,ENZO,50,50,50,50,371700
9/14/2021,ENZO-W,16,16,15,16,1888400
9/14/2021,EPAC,51,52,50,50,5509500
9/14/2021,EPMT,2270,2290,2270,2270,104300
9/14/2021,ERAA,585,600,570,570,88888600
9/14/2021,ERTX,180,185,179,182,67000
9/14/2021,ESIP,66,71,65,68,17950600
9/14/2021,ESIP-W,13,14,12,14,6046100
9/14/2021,ESSA,310,326,306,318,92659400
9/14/2021,ESTA,99,101,99,101,6200
9/14/2021,ESTI,132,176,130,153,187467900
9/14/2021,ETWA,62,62,62,62,0
9/14/2021,EXCL,2700,3040,2700,2950,116986300
9/14/2021,FAPA,2910,2910,2900,2910,102000
9/14/2021,FAST,965,975,965,975,1300
9/14/2021,FASW,7600,7600,7600,7600,0
9/14/2021,FILM,366,378,352,356,62974900
9/14/2021,FIMP,50,53,49,51,1301800
9/14/2021,FIMP-W,17,23,17,21,5444600
9/14/2021,FIRE,492,510,492,500,4043400
9/14/2021,FISH,7950,9225,7950,9225,20300
9/14/2021,FITT,145,150,145,149,8692800
9/14/2021,FITT-W,38,42,35,42,685300
9/14/2021,FLMC,368,380,368,380,3172300
9/14/2021,FMII,446,448,446,446,2500
9/14/2021,FOOD,91,93,91,92,455200
9/14/2021,FORU,147,150,145,146,99700
9/14/2021,FORZ,50,50,50,50,0
9/14/2021,FPNI,248,256,248,252,2514300
9/14/2021,FREN,115,120,114,116,1291583900
9/14/2021,FREN-W,46,47,44,46,4149400
9/14/2021,FREN-W2,60,62,57,59,645763200
9/14/2021,FUJI,500,500,456,482,1195200
9/14/2021,GAMA,50,50,50,50,11500
9/14/2021,GDST,99,101,99,100,1139400
9/14/2021,GDYR,1440,1440,1435,1440,69600
9/14/2021,GEMA,364,364,364,364,0
9/14/2021,GEMS,3470,3510,3470,3510,30800
9/14/2021,GGRM,32400,32700,32400,32500,316900
9/14/2021,GGRP,444,490,440,458,225800
9/14/2021,GHON,2240,2250,2220,2230,3600
9/14/2021,GIAA,222,222,222,222,0
9/14/2021,GJTL,750,750,740,745,3686800
9/14/2021,GLOB,175,175,158,166,91300
9/14/2021,GLVA,282,284,278,282,80400
9/14/2021,GMFI,96,98,95,96,835600
9/14/2021,GMTD,16725,16725,16725,16725,0
9/14/2021,GOLD,436,488,436,452,55500
9/14/2021,GOLL,50,50,50,50,0
9/14/2021,GOOD,370,374,364,370,8309800
9/14/2021,GPRA,66,68,62,65,10207800
9/14/2021,GPSO,196,206,193,194,9817300
9/14/2021,GPSO-W,101,110,91,93,4104500
9/14/2021,GSMF,210,214,202,212,41100
9/14/2021,GTBO,75,75,75,75,0
9/14/2021,GTSI,81,81,77,78,201338800
9/14/2021,GWSA,135,138,134,136,1313400
9/14/2021,GZCO,50,50,50,50,2200
9/14/2021,HADE,50,50,50,50,2000
9/14/2021,HAIS,288,288,270,276,19218300
9/14/2021,HDFA,194,194,186,194,20400
9/14/2021,HDIT,370,380,368,378,4882600
9/14/2021,HDTX,120,120,120,120,0
9/14/2021,HEAL,1215,1225,1165,1190,17013000
9/14/2021,HELI,334,334,316,330,6600
9/14/2021,HERO,1810,1810,1665,1800,83300
9/14/2021,HEXA,4020,4080,3940,3960,440100
9/14/2021,HITS,384,392,380,392,4500
9/14/2021,HKMU,65,66,64,64,18942100
9/14/2021,HMSP,1000,1025,1000,1015,20996400
9/14/2021,HOKI,192,195,191,195,43805500
9/14/2021,HOME,50,50,50,50,0
9/14/2021,HOMI,1915,1935,1915,1925,21300
9/14/2021,HOPE,125,132,123,129,33110200
9/14/2021,HOPE-W,20,22,19,22,25576600
9/14/2021,HOTL,50,50,50,50,5500
9/14/2021,HRME,56,58,55,56,7156200
9/14/2021,HRTA,220,222,218,220,8553100
9/14/2021,HRUM,5100,5250,5100,5150,28221400
9/14/2021,IATA,50,50,50,50,50600
9/14/2021,IBFN,63,63,61,62,184800
9/14/2021,IBFN-W,19,20,17,18,3354400
9/14/2021,IBST,6100,6100,6100,6100,100
9/14/2021,ICBP,8425,8475,8400,8450,1167000
9/14/2021,ICON,113,117,111,112,19787600
9/14/2021,IDEA,143,143,138,138,5501400
9/14/2021,IDPR,220,232,216,232,28280700
9/14/2021,IFII,163,169,160,167,607700
9/14/2021,IFSH,1370,1400,1275,1400,21000
9/14/2021,IGAR,426,426,420,424,127500
9/14/2021,IIKP,50,50,50,50,0
9/14/2021,IKAI,50,50,50,50,700
9/14/2021,IKAN,106,110,106,107,16867900
9/14/2021,IKBI,246,246,246,246,2200
9/14/2021,IMAS,960,965,945,945,3198900
9/14/2021,IMJS,560,565,550,550,10030500
9/14/2021,IMPC,2030,2030,2000,2020,652800
9/14/2021,INAF,2290,2290,2280,2280,159800
9/14/2021,INAI,296,300,296,298,2100
9/14/2021,INCF,196,258,196,258,15149500
9/14/2021,INCI,650,650,600,625,398500
9/14/2021,INCO,5000,5075,5000,5025,4113800
9/14/2021,INDF,6275,6275,6175,6175,3388600
9/14/2021,INDO,208,208,192,200,2181500
9/14/2021,INDO-W,64,77,58,76,2569100
9/14/2021,INDR,3990,4010,3990,3990,66600
9/14/2021,INDS,1930,1930,1895,1895,5000
9/14/2021,INDX,116,124,114,116,22507400
9/14/2021,INDY,1385,1430,1375,1400,17947800
9/14/2021,INKP,7900,7950,7800,7875,3973800
9/14/2021,INOV,176,192,176,181,3039200
9/14/2021,INPC,158,161,156,158,11384400
9/14/2021,INPC-W,62,63,59,59,2057000
9/14/2021,INPP,745,745,715,715,800
9/14/2021,INPS,1490,1490,1490,1490,300
9/14/2021,INRU,670,705,670,705,2100
9/14/2021,INTA,86,90,84,89,146100
9/14/2021,INTD,156,180,152,160,394500
9/14/2021,INTP,10550,10750,10475,10700,1826200
9/14/2021,IPAC,362,362,312,336,129700
9/14/2021,IPCC,585,595,580,580,4837800
9/14/2021,IPCM,406,410,398,402,9574800
9/14/2021,IPOL,169,179,167,179,25153000
9/14/2021,IPTV,264,266,260,262,35472900
9/14/2021,IRRA,1750,1770,1745,1755,1921500
9/14/2021,ISAT,6775,7125,6725,6975,6493600
9/14/2021,ISSP,288,294,288,290,7069800
9/14/2021,ITIC,314,350,302,330,66754400
9/14/2021,ITMA,535,540,535,535,22100
9/14/2021,ITMA-W,69,69,63,64,31300
9/14/2021,ITMG,17575,18100,17550,17775,4111000
9/14/2021,JAST,206,206,191,191,114675100
9/14/2021,JAWA,132,146,132,133,49364100
9/14/2021,JAYA,118,127,118,122,17216500
9/14/2021,JECC,6500,6900,6250,6675,2000
9/14/2021,JGLE,50,50,50,50,44900
9/14/2021,JIHD,432,432,414,422,6300
9/14/2021,JKON,169,172,163,172,317300
9/14/2021,JKSW,60,60,60,60,0
9/14/2021,JMAS,180,180,168,172,79600
9/14/2021,JPFA,1920,1990,1920,1950,25916400
9/14/2021,JRPT,490,496,490,496,1029700
9/14/2021,JSKY,128,131,126,129,17424700
9/14/2021,JSMR,3910,3990,3900,3930,3359500
9/14/2021,JSPT,760,760,760,760,0
9/14/2021,JTPE,1085,1085,1085,1085,117800
9/14/2021,KAEF,2360,2370,2340,2340,602400
9/14/2021,KARW,95,98,93,95,5164900
9/14/2021,KAYU,59,61,59,60,4894100
9/14/2021,KBAG,60,67,60,66,1500407500
9/14/2021,KBAG-W,14,16,12,15,321476800
9/14/2021,KBLI,326,328,318,320,1170800
9/14/2021,KBLM,202,204,200,202,18700
9/14/2021,KBLV,800,805,780,805,76900
9/14/2021,KBRI,50,50,50,50,0
9/14/2021,KDSI,870,890,870,890,3900
9/14/2021,KEEN,436,436,432,434,678300
9/14/2021,KEJU,1225,1225,1200,1205,90900
9/14/2021,KIAS,50,50,50,50,80500
9/14/2021,KICI,236,246,236,244,1786000
9/14/2021,KIJA,155,157,154,157,9807000
9/14/2021,KINO,2180,2190,2150,2150,247400
9/14/2021,KIOS,1150,1195,1090,1110,69462100
9/14/2021,KJEN,448,448,448,448,0
9/14/2021,KKGI,270,270,268,268,69500
9/14/2021,KLBF,1445,1480,1445,1480,23492600
9/14/2021,KMDS,470,470,434,440,105400
9/14/2021,KMTR,368,370,360,364,31800
9/14/2021,KOBX,177,180,176,178,1096400
9/14/2021,KOIN,159,159,158,158,4300
9/14/2021,KONI,985,1030,920,920,7000
9/14/2021,KOPI,565,565,565,565,100
9/14/2021,KOTA,216,228,198,224,495477000
9/14/2021,KOTA-W,121,129,100,118,282300
9/14/2021,KPAL,50,50,50,50,0
9/14/2021,KPAS,62,62,62,62,0
9/14/2021,KPAS-W,13,13,13,13,0
9/14/2021,KPIG,111,113,110,111,107847200
9/14/2021,KRAH,436,436,436,436,0
9/14/2021,KRAS,520,530,510,515,23450300
9/14/2021,KREN,143,154,142,154,103284900
9/14/2021,LABA,324,324,324,324,1679500
9/14/2021,LABA-W,23,23,22,22,4294000
9/14/2021,LAND,130,131,122,126,23074200
9/14/2021,LAPD,50,50,50,50,0
9/14/2021,LCGP,114,114,114,114,0
9/14/2021,LCKM,320,320,320,320,0
9/14/2021,LEAD,50,50,50,50,3200
9/14/2021,LFLO,85,88,78,84,5454500
9/14/2021,LFLO-W,11,12,10,11,25801900
9/14/2021,LIFE,6900,6900,6900,6900,1000
9/14/2021,LINK,4280,4370,4210,4340,3056400
9/14/2021,LION,354,354,352,352,19500
9/14/2021,LMAS,114,120,111,113,61121600
9/14/2021,LMPI,191,196,191,192,640700
9/14/2021,LMSH,660,660,625,630,40700
9/14/2021,LPCK,890,1010,890,935,22329100
9/14/2021,LPGI,3710,3710,3630,3710,2300
9/14/2021,LPIN,368,388,368,382,145100
9/14/2021,LPKR,142,172,140,161,1125095800
9/14/2021,LPLI,262,284,260,276,279600
9/14/2021,LPPF,2820,2990,2820,2940,8086400
9/14/2021,LPPS,113,113,111,113,347200
9/14/2021,LRNA,191,191,180,180,1900
9/14/2021,LSIP,1070,1075,1065,1070,5212700
9/14/2021,LTLS,585,595,585,595,16100
9/14/2021,LUCK,256,282,246,276,86631700
9/14/2021,LUCY,52,55,50,54,36143100
9/14/2021,LUCY-W,16,17,16,16,2249700
9/14/2021,MABA,50,50,50,50,0
9/14/2021,MAGP,50,50,50,50,0
9/14/2021,MAIN,750,800,750,800,29573300
9/14/2021,MAMI,50,50,50,50,0
9/14/2021,MAMI-W,6,6,6,6,0
9/14/2021,MAMIP,600,600,600,600,0
9/14/2021,MAPA,2380,2700,2380,2500,5079700
9/14/2021,MAPB,1600,1600,1505,1505,10200
9/14/2021,MAPI,750,780,750,780,21277300
9/14/2021,MARI,540,550,520,530,50035200
9/14/2021,MARK,985,990,975,985,1632300
9/14/2021,MASA,3090,3090,2950,3020,8500
9/14/2021,MASB,3450,3450,3430,3430,37500
9/14/2021,MASB-W,326,330,308,324,57900
9/14/2021,MAYA,825,860,810,820,6668500
9/14/2021,MBAP,3200,3270,3180,3240,174700
9/14/2021,MBSS,655,660,650,650,1194800
9/14/2021,MBTO,124,125,124,125,71200
9/14/2021,MCAS,12000,12075,11700,11850,188000
9/14/2021,MCOL,1650,1650,1610,1615,1961500
9/14/2021,MCOR,135,135,133,133,6159000
9/14/2021,MDIA,51,52,50,51,6972400
9/14/2021,MDKA,2840,2840,2710,2740,40136600
9/14/2021,MDKI,202,202,199,202,535000
9/14/2021,MDLN,51,51,51,51,0
9/14/2021,MDRN,50,50,50,50,17500
9/14/2021,MEDC,496,510,494,500,88760100
9/14/2021,MEGA,7775,7900,7775,7850,7800
9/14/2021,MERK,3380,3450,3370,3380,92300
9/14/2021,META,130,131,128,129,845700
9/14/2021,MFIN,1075,1075,1070,1075,25900
9/14/2021,MFMI,970,970,905,905,22300
9/14/2021,MGLV,150,150,150,150,78100
9/14/2021,MGLV-W,13,14,12,13,42951700
9/14/2021,MGNA,50,50,50,50,0
9/14/2021,MGRO,750,755,740,745,3661000
9/14/2021,MICE,364,366,360,366,82300
9/14/2021,MIDI,2000,2240,1960,2200,6500
9/14/2021,MIKA,2360,2420,2350,2420,22749200
9/14/2021,MINA,51,51,50,51,1710000
9/14/2021,MIRA,50,50,50,50,100
9/14/2021,MITI,95,96,93,94,2428100
9/14/2021,MKNT,50,50,50,50,201100
9/14/2021,MKPI,25000,25000,25000,25000,0
9/14/2021,MLBI,7750,8200,7750,8100,195600
9/14/2021,MLIA,1410,1415,1360,1400,8190600
9/14/2021,MLPL,515,525,505,505,70255700
9/14/2021,MLPT,3680,3700,3660,3660,201100
9/14/2021,MMLP,625,635,620,635,5902700
9/14/2021,MNCN,885,890,855,860,82441400
9/14/2021,MOLI,1140,1140,1070,1140,15400
9/14/2021,MPMX,705,715,700,710,2432300
9/14/2021,MPOW,133,147,133,144,61834500
9/14/2021,MPPA,955,965,930,960,52791000
9/14/2021,MPRO,645,695,580,695,134400
9/14/2021,MRAT,322,328,300,318,1697700
9/14/2021,MREI,4540,4540,4440,4440,200
9/14/2021,MSIN,555,555,520,525,23465200
9/14/2021,MSKY,370,380,370,378,24400
9/14/2021,MTDL,2710,2780,2650,2760,3175600
9/14/2021,MTFN,50,50,50,50,0
9/14/2021,MTLA,328,348,328,330,43700
9/14/2021,MTPS,147,148,144,145,4466300
9/14/2021,MTRA,244,244,244,244,0
9/14/2021,MTSM,151,167,151,159,330200
9/14/2021,MTWI,115,124,115,122,2218000
9/14/2021,MYOH,1560,1560,1530,1545,36700
9/14/2021,MYOR,2300,2310,2260,2300,1086900
9/14/2021,MYRX,50,50,50,50,0
9/14/2021,MYRXP,50,50,50,50,0
9/14/2021,MYTX,82,88,81,83,2322400
9/14/2021,NASA,72,74,72,74,4182100
9/14/2021,NATO,600,615,595,610,302195500
9/14/2021,NATO-W,284,284,284,284,0
9/14/2021,NELY,194,196,193,193,1391000
9/14/2021,NFCX,11400,11600,11125,11200,130000
9/14/2021,NICK,615,615,540,555,95100
9/14/2021,NICL,88,95,87,90,191801200
9/14/2021,NICL-W,11,12,11,12,35321100
9/14/2021,NIKL,1065,1070,1050,1050,483600
9/14/2021,NIPS,282,282,282,282,0
9/14/2021,NIRO,140,141,133,133,592200
9/14/2021,NISP,700,705,695,700,605700
9/14/2021,NOBU,1215,1245,1145,1150,9254700
9/14/2021,NPGF,124,126,123,124,9193600
9/14/2021,NRCA,298,300,294,298,258400
9/14/2021,NUSA,50,50,50,50,0
9/14/2021,NZIA,165,170,162,162,16000
9/14/2021,OASA,240,240,226,226,430200
9/14/2021,OCAP,159,159,159,159,0
9/14/2021,OILS,535,535,535,535,1512100
9/14/2021,OILS-W,151,155,139,149,2239000
9/14/2021,OKAS,79,81,77,80,20789300
9/14/2021,OMRE,925,925,860,860,12200
9/14/2021,OPMS,240,254,224,224,50629000
9/14/2021,PADI,50,50,50,50,12900
9/14/2021,PALM,468,468,460,460,613300
9/14/2021,PAMG,80,82,78,79,2377400
9/14/2021,PANI,296,296,290,296,107100
9/14/2021,PANR,141,149,140,149,11310800
9/14/2021,PANS,1300,1305,1275,1300,200800
9/14/2021,PBID,1730,1735,1710,1720,1123200
9/14/2021,PBRX,137,140,136,138,2954300
9/14/2021,PBSA,570,640,535,575,24500
9/14/2021,PCAR,330,330,330,330,90500
9/14/2021,PDES,280,282,274,280,59300
9/14/2021,PEGE,1695,1720,1650,1700,1989100
9/14/2021,PEHA,1160,1170,1160,1165,44900
9/14/2021,PGAS,1055,1120,1055,1110,338274000
9/14/2021,PGJO,72,75,70,75,67100
9/14/2021,PGLI,202,222,202,210,266400
9/14/2021,PGUN,262,280,244,278,160800
