<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/18/2022,OMRE,900,900,800,800,10900
3/18/2022,OPMS,107,117,107,114,2426800
3/18/2022,PADI,50,50,50,50,100
3/18/2022,PALM,840,840,810,815,4988400
3/18/2022,PAMG,92,92,89,89,541100
3/18/2022,PANI,4390,4950,4090,4400,544100
3/18/2022,PANR,280,288,272,282,6913000
3/18/2022,PANS,1325,1330,1295,1305,215900
3/18/2022,PBID,1635,1660,1635,1645,386300
3/18/2022,PBRX,125,126,123,125,528800
3/18/2022,PBSA,795,795,700,700,12700
3/18/2022,PCAR,181,210,179,180,2673700
3/18/2022,PDES,332,350,328,328,5458800
3/18/2022,PEGE,925,930,900,900,57800
3/18/2022,PEHA,1085,1085,1075,1075,55400
3/18/2022,PGAS,1400,1405,1380,1380,91749900
3/18/2022,PGJO,64,64,60,60,73000
3/18/2022,PGLI,370,370,364,364,39600
3/18/2022,PGUN,705,710,700,705,1480700
3/18/2022,PICO,98,104,97,101,72900
3/18/2022,PJAA,505,505,500,505,311500
3/18/2022,PKPK,188,189,183,183,5448600
3/18/2022,PLAN,33,33,31,31,686000
3/18/2022,PLAN-W,8,9,8,9,32400
3/18/2022,PLAS,50,50,50,50,0
3/18/2022,PLIN,2180,2180,2080,2080,3100
3/18/2022,PMJS,134,140,132,133,1090600
3/18/2022,PMMP,452,458,444,450,10513500
3/18/2022,PNBN,805,810,795,800,1281100
3/18/2022,PNBS,65,65,62,63,4517700
3/18/2022,PNGO,1490,1500,1475,1480,1400
3/18/2022,PNIN,680,685,675,675,478600
3/18/2022,PNLF,170,170,168,169,4620200
3/18/2022,PNSE,655,690,655,655,3000
3/18/2022,POLA,102,102,95,95,3232200
3/18/2022,POLA-W,57,58,51,52,633300
3/18/2022,POLI,1180,1220,1150,1150,1000
3/18/2022,POLL,650,650,610,615,1252900
3/18/2022,POLU,685,715,645,690,52400
3/18/2022,POLY,87,89,84,85,12494800
3/18/2022,POOL,50,50,50,50,0
3/18/2022,PORT,590,630,590,620,5600
3/18/2022,POSA,50,50,50,50,0
3/18/2022,POWR,630,635,625,635,3908500
3/18/2022,PPGL,116,117,114,115,301700
3/18/2022,PPGL-W,10,11,9,10,6204100
3/18/2022,PPRE,176,180,171,173,10283500
3/18/2022,PPRO,52,52,50,51,54071600
3/18/2022,PRAS,220,228,214,224,237400
3/18/2022,PRDA,7850,7875,7650,7825,684200
3/18/2022,PRIM,350,358,340,346,1853400
3/18/2022,PSAB,130,132,126,126,6423200
3/18/2022,PSDN,158,160,148,153,41500
3/18/2022,PSGO,180,184,178,181,6010500
3/18/2022,PSKT,92,98,91,95,135253600
3/18/2022,PSSI,456,460,454,458,1195200
3/18/2022,PTBA,3340,3380,3190,3190,173133100
3/18/2022,PTDU,122,129,122,124,5386200
3/18/2022,PTIS,312,344,310,330,20400
3/18/2022,PTPP,1005,1015,990,1000,17293200
3/18/2022,PTPW,810,810,795,800,277300
3/18/2022,PTRO,2730,2770,2730,2750,630700
3/18/2022,PTSN,224,224,220,222,1191300
3/18/2022,PTSP,5400,5400,5400,5400,0
3/18/2022,PUDP,330,350,316,334,6700
3/18/2022,PURA,50,50,50,50,1041300
3/18/2022,PURA-W,12,13,12,12,4123400
3/18/2022,PURE,74,75,72,72,1781200
3/18/2022,PURI,358,378,338,374,1300
3/18/2022,PWON,505,515,490,490,56144300
3/18/2022,PYFA,1015,1015,1010,1015,33400
3/18/2022,PZZA,625,630,620,620,241700
3/18/2022,R-ABFII,28600,28600,28600,28600,0
3/18/2022,R-LQ45X,1090,1090,1085,1085,9700
3/18/2022,RAJA,186,190,185,185,11834700
3/18/2022,RALS,720,730,705,715,9194500
3/18/2022,RANC,1400,1450,1390,1390,61200
3/18/2022,RBMS,68,72,68,69,24011000
3/18/2022,RDTX,6925,6925,6900,6900,8100
3/18/2022,REAL,50,51,50,51,25542500
3/18/2022,RELI,468,488,468,476,1400
3/18/2022,RICY,75,75,71,73,1063700
3/18/2022,RIGS,318,318,318,318,13900
3/18/2022,RIMO,50,50,50,50,0
3/18/2022,RISE,296,296,294,296,215100
3/18/2022,RMBA,306,306,306,306,0
3/18/2022,RMKE,492,492,442,458,41834100
3/18/2022,ROCK,610,610,610,610,0
3/18/2022,RODA,80,80,78,79,802000
3/18/2022,RONY,800,800,800,800,0
3/18/2022,ROTI,1295,1295,1280,1290,1891100
3/18/2022,RSGK,1340,1380,1340,1360,36700
3/18/2022,RUIS,197,198,193,195,420500
3/18/2022,RUNS,140,149,138,149,2590500
3/18/2022,SAFE,198,218,197,200,1125600
3/18/2022,SAME,356,358,350,356,6026800
3/18/2022,SAMF,585,590,575,585,281500
3/18/2022,SAPX,1375,1475,1300,1300,20000
3/18/2022,SATU,104,104,102,102,8229700
3/18/2022,SBAT,50,50,50,50,9300
3/18/2022,SBAT-W,7,8,7,8,2046000
3/18/2022,SBAT-W2,12,12,12,12,1300
3/18/2022,SBMA,268,268,250,250,236430100
3/18/2022,SBMA-W,79,85,75,75,1499600
3/18/2022,SCCO,10000,10450,9975,10450,1500
3/18/2022,SCMA,252,256,250,252,103467900
3/18/2022,SCNP,198,206,197,204,3037600
3/18/2022,SCPI,29000,29000,29000,29000,0
3/18/2022,SDMU,60,60,55,55,4973600
3/18/2022,SDPC,113,121,113,119,154200
3/18/2022,SDRA,565,565,555,560,33200
3/18/2022,SEMA,252,256,244,254,22105500
3/18/2022,SEMA-W,52,53,48,50,1901200
3/18/2022,SFAN,1535,1535,1515,1525,289000
3/18/2022,SGER,2250,2360,2240,2300,6434700
3/18/2022,SGER-W,2080,2080,2080,2080,0
3/18/2022,SGRO,2110,2110,2070,2080,35700
3/18/2022,SHID,2280,2310,2270,2280,1312600
3/18/2022,SHIP,965,975,945,975,1324000
3/18/2022,SIDO,1050,1060,1030,1040,9623300
3/18/2022,SILO,7225,7250,7175,7200,784400
3/18/2022,SIMA,50,50,50,50,0
3/18/2022,SIMP,510,520,505,505,2489300
3/18/2022,SINI,256,266,254,258,95700
3/18/2022,SINI-W,139,164,139,148,139700
3/18/2022,SIPD,1550,1555,1550,1555,2700
3/18/2022,SKBM,364,368,362,368,36000
3/18/2022,SKLT,2160,2280,2160,2280,1000
3/18/2022,SKRN,865,900,865,875,1717800
3/18/2022,SKYB,51,51,51,51,0
3/18/2022,SLIS,555,625,535,555,29275400
3/18/2022,SMAR,4650,4700,4520,4580,11900
3/18/2022,SMBR,550,555,540,545,814000
3/18/2022,SMCB,1705,1705,1685,1685,697100
3/18/2022,SMDM,163,163,153,161,735600
3/18/2022,SMDR,1315,1415,1305,1385,29367600
3/18/2022,SMGR,6750,6775,6600,6650,8671800
3/18/2022,SMKL,412,414,400,406,118500
3/18/2022,SMKL-W,53,53,48,50,1237500
3/18/2022,SMKM,181,202,181,200,16243200
3/18/2022,SMMA,12050,12050,12050,12050,0
3/18/2022,SMMT,910,1040,885,945,215255900
3/18/2022,SMRA,800,805,765,770,52354300
3/18/2022,SMRU,50,50,50,50,0
3/18/2022,SMSM,1375,1405,1365,1390,1798200
3/18/2022,SNLK,416,476,410,466,3230300
3/18/2022,SOCI,202,206,199,199,9775200
3/18/2022,SOFA,38,38,36,37,235300
3/18/2022,SOHO,6500,6500,6500,6500,700
3/18/2022,SONA,3950,3950,3950,3950,100
3/18/2022,SOSS,384,388,370,378,45400
3/18/2022,SOSS-W,49,50,43,48,31500
3/18/2022,SOTS,258,266,258,266,3600
3/18/2022,SOTS-W,54,54,54,54,7300
3/18/2022,SPMA,710,720,690,700,1358900
3/18/2022,SPTO,520,535,520,525,1828500
3/18/2022,SQMI,63,63,59,59,41822500
3/18/2022,SRAJ,220,230,218,218,1369700
3/18/2022,SRIL,146,146,146,146,0
3/18/2022,SRSN,57,57,55,56,2569400
3/18/2022,SRTG,2780,2790,2740,2760,6664900
3/18/2022,SSIA,364,370,358,370,925700
3/18/2022,SSMS,1145,1155,1090,1090,2301000
3/18/2022,SSTM,805,805,805,805,0
3/18/2022,STAA,820,835,775,780,39853600
3/18/2022,STAR,144,144,140,143,18400
3/18/2022,STTP,7225,7225,7225,7225,600
3/18/2022,SUGI,50,50,50,50,0
3/18/2022,SULI,50,50,50,50,152700
3/18/2022,SUPR,70975,70975,66025,66025,1700
3/18/2022,SURE,1890,1890,1890,1890,700
3/18/2022,SWAT,117,119,112,113,12708000
3/18/2022,TALF,320,320,292,296,4600
3/18/2022,TAMA,57,58,56,57,5704800
3/18/2022,TAMA-W,15,16,14,15,1718000
3/18/2022,TAMU,50,50,50,50,600
3/18/2022,TAPG,800,805,740,740,65963100
3/18/2022,TARA,50,50,50,50,5500
3/18/2022,TAXI,50,50,50,50,2600
3/18/2022,TAYS,226,228,218,220,635500
3/18/2022,TBIG,2920,2920,2850,2870,19883400
3/18/2022,TBLA,805,815,805,815,1369400
3/18/2022,TBMS,1745,1745,1740,1740,1300
3/18/2022,TCID,4720,4850,4700,4740,37700
3/18/2022,TCPI,9725,9725,9450,9600,6611900
3/18/2022,TDPM,119,119,119,119,0
3/18/2022,TEBE,685,705,675,690,170200
3/18/2022,TECH,4210,4400,3940,4200,2856200
3/18/2022,TELE,121,121,121,121,0
3/18/2022,TFAS,4000,4050,3950,4050,39900
3/18/2022,TFCO,660,660,660,660,0
3/18/2022,TGKA,7000,7000,7000,7000,500
3/18/2022,TGRA,72,73,71,71,5453000
3/18/2022,TIFA,570,575,550,575,7400
3/18/2022,TINS,1645,1680,1630,1670,38744800
3/18/2022,TIRA,414,422,410,422,1100
3/18/2022,TIRT,99,101,97,97,4985000
3/18/2022,TKIM,7150,7200,7075,7200,2106500
3/18/2022,TLKM,4490,4540,4470,4540,210266100
3/18/2022,TMAS,1795,1830,1760,1760,2789100
3/18/2022,TMPO,125,135,125,133,209800
3/18/2022,TNCA,1145,1150,1105,1120,2083200
3/18/2022,TOBA,1110,1230,1110,1205,26928900
3/18/2022,TOPS,50,50,50,50,38600
3/18/2022,TOTL,302,304,298,300,236200
3/18/2022,TOTO,206,206,202,202,24100
3/18/2022,TOWR,1045,1045,1015,1025,63134100
3/18/2022,TOYS,182,182,179,180,7662700
3/18/2022,TOYS-W,18,18,17,17,4217800
3/18/2022,TPIA,9400,9475,9375,9475,1932900
3/18/2022,TPMA,358,360,352,356,1433800
3/18/2022,TRAM,50,50,50,50,0
3/18/2022,TRIL,50,50,50,50,0
3/18/2022,TRIM,340,342,334,334,5318300
3/18/2022,TRIN,480,486,456,480,24909900
3/18/2022,TRIN-W,115,115,108,111,3278600
3/18/2022,TRIO,426,426,426,426,0
3/18/2022,TRIS,180,224,178,185,31313400
3/18/2022,TRIS-W,6,6,6,6,0
3/18/2022,TRJA,630,665,625,640,67734500
3/18/2022,TRST,610,645,605,645,701100
3/18/2022,TRUE,105,108,103,104,11426100
3/18/2022,TRUE-W,18,20,18,19,19681800
3/18/2022,TRUK,204,206,199,199,10897400
3/18/2022,TRUS,368,396,352,368,29600
3/18/2022,TSPC,1460,1480,1445,1465,619600
3/18/2022,TUGU,1495,1495,1450,1495,100600
3/18/2022,TURI,1350,1350,1350,1350,0
3/18/2022,UANG,715,715,710,710,500
3/18/2022,UCID,1430,1445,1390,1410,484200
3/18/2022,UFOE,1825,1900,1800,1830,4781800
3/18/2022,ULTJ,1490,1490,1480,1485,196500
3/18/2022,UNIC,11850,11900,11825,11900,1300
3/18/2022,UNIQ,82,82,79,79,296600
3/18/2022,UNIT,316,316,316,316,0
3/18/2022,UNSP,123,123,113,119,371100
3/18/2022,UNTR,25475,25600,25100,25425,5481000
3/18/2022,UNVR,3430,3440,3340,3360,23334800
3/18/2022,URBN,486,486,474,474,269300
3/18/2022,UVCR,222,228,220,224,3478700
3/18/2022,UVCR-W,53,54,51,52,1581700
3/18/2022,VICI,492,492,486,488,3101000
3/18/2022,VICO,182,192,171,174,1981900
3/18/2022,VINS,165,168,161,164,221200
3/18/2022,VIVA,50,50,50,50,23900
3/18/2022,VOKS,180,180,174,178,38800
3/18/2022,VRNA,106,125,105,114,11980100
3/18/2022,WAPO,156,156,136,136,2950200
3/18/2022,WEGE,184,186,180,180,4885900
3/18/2022,WEHA,174,185,174,179,27340900
3/18/2022,WGSH,190,210,185,210,21724200
3/18/2022,WICO,400,418,392,406,2200
3/18/2022,WIFI,496,500,494,494,183800
3/18/2022,WIFI-W,174,174,174,174,0
3/18/2022,WIIM,424,430,418,422,902100
3/18/2022,WIKA,1010,1015,995,1000,10287500
3/18/2022,WINS,160,168,160,164,9895600
3/18/2022,WMPP,128,129,125,127,21901400
3/18/2022,WMUU,154,155,148,149,11769400
3/18/2022,WOMF,242,248,242,246,187000
3/18/2022,WOOD,700,705,685,700,7509100
3/18/2022,WOWS,50,50,50,50,152000
3/18/2022,WSBP,95,95,95,95,0
3/18/2022,WSKT,565,570,550,560,20033800
3/18/2022,WTON,218,218,212,216,4896800
3/18/2022,XAFA,1062,1062,1062,1062,0
3/18/2022,XAQA,998,998,998,998,100
3/18/2022,XBES,1021,1021,1021,1021,0
3/18/2022,XBID,569,569,569,569,0
3/18/2022,XBIG,557,557,557,557,1000
3/18/2022,XBIN,534,534,534,534,0
3/18/2022,XBLQ,503,503,503,503,0
3/18/2022,XBNI,1143,1143,1115,1115,200
3/18/2022,XBSK,418,418,418,418,0
3/18/2022,XCID,82,83,82,82,2700
3/18/2022,XCIS,105,105,105,105,0
3/18/2022,XCLQ,104,104,104,104,1100
3/18/2022,XDIF,490,490,490,490,0
3/18/2022,XDSG,1066,1066,1066,1066,0
3/18/2022,XFES,142,142,137,137,61500
3/18/2022,XIFE,111,111,109,109,9700
3/18/2022,XIHD,552,552,547,550,11200
3/18/2022,XIIC,1005,1005,1005,1005,100
3/18/2022,XIID,564,564,563,564,1700
3/18/2022,XIIF,555,559,555,559,300
3/18/2022,XIIT,580,580,573,573,7500
3/18/2022,XIJI,620,620,618,618,4900
3/18/2022,XILV,122,124,122,124,1400
3/18/2022,XIML,278,278,278,278,0
3/18/2022,XIPI,200,200,200,200,0
3/18/2022,XISB,398,398,398,398,0
3/18/2022,XISC,714,714,714,714,500
3/18/2022,XISI,335,335,335,335,0
3/18/2022,XISR,414,418,414,418,300
3/18/2022,XKIV,505,505,505,505,0
3/18/2022,XKMS,1166,1179,1164,1179,800
3/18/2022,XMIG,193,193,193,193,0
3/18/2022,XMJM,1001,1001,1001,1001,0
3/18/2022,XMTS,487,487,487,487,100
3/18/2022,XNVE,157,157,155,155,1000
3/18/2022,XPCR,937,937,937,937,0
3/18/2022,XPDV,535,535,528,535,4200
3/18/2022,XPES,411,411,402,409,4200
3/18/2022,XPFT,575,575,575,575,200
3/18/2022,XPID,554,554,554,554,0
3/18/2022,XPLC,495,495,495,495,0
3/18/2022,XPLQ,508,508,508,508,0
3/18/2022,XPMI,1010,1010,1010,1010,0
3/18/2022,XPSG,406,406,406,406,0
3/18/2022,XPTD,535,535,535,535,200
3/18/2022,XSBC,106,106,106,106,2500
3/18/2022,XSMU,150,150,150,150,0
3/18/2022,XSPI,750,750,750,750,0
3/18/2022,XSRI,193,193,193,193,0
3/18/2022,XSSI,98,119,91,94,1594800
3/18/2022,XSSK,704,704,704,704,0
3/18/2022,YELO,120,121,117,117,19331600
3/18/2022,YPAS,484,505,476,476,7500
3/18/2022,YULE,2000,2010,1965,2010,1000
3/18/2022,ZBRA,645,660,640,640,224500
3/18/2022,ZINC,89,91,88,89,197938900
3/18/2022,ZONE,570,585,570,580,360900
3/18/2022,ZYRX,575,580,545,550,3127300
3/18/2022,ZYRX-W,91,92,89,89,265600
