<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/5/2022,ATAP,134,135,131,133,1125300
4/5/2022,ATIC,505,510,505,510,41400
4/5/2022,AUTO,1125,1125,1115,1115,1116600
4/5/2022,AVIA,760,765,750,755,17910200
4/5/2022,AYLS,346,368,338,352,30542300
4/5/2022,BABP,180,183,178,180,55765900
4/5/2022,BABP-W3,119,119,108,118,3700
4/5/2022,BABP-W4,154,154,152,152,1100
4/5/2022,BACA,198,204,198,200,4904400
4/5/2022,BACA-W2,99,99,99,99,0
4/5/2022,BAJA,268,280,266,274,1153900
4/5/2022,BALI,780,800,780,790,150600
4/5/2022,BANK,2250,2290,2130,2270,33189700
4/5/2022,BANK-W,1970,1970,1970,1970,0
4/5/2022,BAPA,104,119,103,119,117218500
4/5/2022,BAPI,50,50,50,50,9500
4/5/2022,BAPI-W,6,7,6,6,3244300
4/5/2022,BATA,466,466,454,454,1100
4/5/2022,BAUT,71,74,70,71,57396800
4/5/2022,BAUT-W,13,14,13,13,14332700
4/5/2022,BAYU,1180,1190,1170,1170,20100
4/5/2022,BBCA,7900,7900,7850,7900,48528300
4/5/2022,BBHI,5500,5675,5400,5675,3883700
4/5/2022,BBKP,244,246,242,244,60938800
4/5/2022,BBLD,386,404,386,404,500
4/5/2022,BBMD,2050,2150,2050,2150,4000
4/5/2022,BBNI,8425,8450,8300,8375,14625100
4/5/2022,BBRI,4730,4740,4670,4700,76154300
4/5/2022,BBRM,50,51,50,50,3065600
4/5/2022,BBSI,5300,5350,5300,5325,38100
4/5/2022,BBSS,53,54,52,52,3456800
4/5/2022,BBTN,1720,1725,1700,1705,15113900
4/5/2022,BBYB,2120,2160,2070,2100,31660000
4/5/2022,BCAP,284,288,276,278,100136300
4/5/2022,BCIC,150,155,148,152,1819000
4/5/2022,BCIP,69,69,66,67,2553100
4/5/2022,BDMN,2400,2400,2360,2380,2453000
4/5/2022,BEBS,4150,4360,4100,4150,50658100
4/5/2022,BEEF,57,59,57,58,2271600
4/5/2022,BEKS,50,50,50,50,2453700
4/5/2022,BELL,70,76,69,72,72328800
4/5/2022,BESS,505,525,482,505,111900
4/5/2022,BESS-W,384,384,382,382,4600
4/5/2022,BEST,106,107,105,106,5789900
4/5/2022,BFIN,1285,1350,1285,1330,41295200
4/5/2022,BGTG,193,197,192,193,29183100
4/5/2022,BHAT,985,1000,985,1000,1583700
4/5/2022,BHIT,58,59,58,58,115492300
4/5/2022,BIKA,216,228,210,210,189600
4/5/2022,BIKE,197,206,192,200,16313200
4/5/2022,BIKE-W,24,27,23,25,19956000
4/5/2022,BIMA,212,230,212,220,3894900
4/5/2022,BINA,3600,3630,3580,3580,179800
4/5/2022,BINO,137,138,135,135,6870300
4/5/2022,BINO-W,26,27,24,25,13715900
4/5/2022,BIPI,109,113,100,103,1431649100
4/5/2022,BIPI-W,17,19,16,17,90184200
4/5/2022,BIPP,53,53,52,52,306500
4/5/2022,BIRD,1400,1415,1380,1400,2429200
4/5/2022,BISI,1450,1475,1415,1445,1232000
4/5/2022,BJBR,1535,1535,1505,1520,19082400
4/5/2022,BJTM,780,785,775,775,7185500
4/5/2022,BKDP,91,97,90,94,15665300
4/5/2022,BKSL,53,54,52,53,21437000
4/5/2022,BKSW,151,157,148,152,5390900
4/5/2022,BLTA,50,50,50,50,6600
4/5/2022,BLTZ,2750,3000,2700,2940,5800
4/5/2022,BLUE,280,286,280,282,235000
4/5/2022,BMAS,1295,1320,1285,1285,6100
4/5/2022,BMHS,670,700,655,690,16821500
4/5/2022,BMRI,7800,7875,7800,7825,41189100
4/5/2022,BMSR,254,260,250,260,93500
4/5/2022,BMTR,260,264,260,262,12412900
4/5/2022,BNBA,2670,2670,2610,2640,1487400
4/5/2022,BNBR,50,50,50,50,643500
4/5/2022,BNGA,1120,1140,1120,1135,6794200
4/5/2022,BNII,302,302,296,298,3419000
4/5/2022,BNLI,1310,1310,1300,1310,28000
4/5/2022,BOBA,208,210,204,204,509100
4/5/2022,BOGA,1380,1405,1375,1395,105972000
4/5/2022,BOLA,434,440,430,436,6740400
4/5/2022,BOLT,1085,1100,1010,1045,22300
4/5/2022,BOSS,127,127,111,111,215387400
4/5/2022,BPFI,695,705,675,695,76100
4/5/2022,BPII,7775,7800,7300,7300,6000
4/5/2022,BPTR,270,278,256,268,1785400
4/5/2022,BRAM,11400,11500,11400,11425,400
4/5/2022,BRIS,1675,1675,1570,1570,11178700
4/5/2022,BRMS,214,218,210,216,631964800
4/5/2022,BRNA,945,945,945,945,0
4/5/2022,BRPT,910,915,895,905,31172700
4/5/2022,BSDE,1015,1015,980,985,46978900
4/5/2022,BSIM,645,645,615,640,100600
4/5/2022,BSML,880,920,865,880,5588700
4/5/2022,BSSR,4020,4090,3940,3980,3111900
4/5/2022,BSWD,1750,1750,1750,1750,0
4/5/2022,BTEK,50,50,50,50,0
4/5/2022,BTEL,50,50,50,50,0
4/5/2022,BTON,348,352,348,352,17200
4/5/2022,BTPN,2570,2610,2570,2610,40700
4/5/2022,BTPS,3270,3280,3220,3250,4298400
4/5/2022,BUDI,226,234,218,226,21802300
4/5/2022,BUKA,366,376,366,370,250774900
4/5/2022,BUKK,1125,1125,1125,1125,3300
4/5/2022,BULL,168,169,161,162,274387500
4/5/2022,BULL-W2,50,51,42,45,3921000
4/5/2022,BUMI,58,61,57,60,1423022800
4/5/2022,BUVA,60,60,60,60,0
4/5/2022,BVIC,173,185,168,183,159115400
4/5/2022,BWPT,82,83,79,80,39914200
4/5/2022,BYAN,43800,43800,42800,43000,5400
4/5/2022,CAKK,87,94,86,91,38619100
4/5/2022,CAMP,274,280,274,280,926600
4/5/2022,CANI,130,153,130,135,8249200
4/5/2022,CARE,550,555,540,550,402787500
4/5/2022,CARS,50,50,50,50,900
4/5/2022,CASA,575,580,570,580,1743300
4/5/2022,CASH,195,197,194,196,20527500
4/5/2022,CASS,356,370,352,352,61100
4/5/2022,CBMF,63,64,61,62,9154200
4/5/2022,CCSI,760,775,750,760,383100
4/5/2022,CEKA,1875,1890,1855,1870,63700
4/5/2022,CENT,252,264,252,254,94233900
4/5/2022,CFIN,246,250,246,248,1492000
4/5/2022,CINT,242,262,232,242,5805200
4/5/2022,CITA,3000,3000,2920,3000,700
4/5/2022,CITY,150,171,146,150,1519400
4/5/2022,CLAY,785,825,735,750,9700
4/5/2022,CLEO,442,446,438,442,6807400
4/5/2022,CLPI,1045,1050,1040,1045,21000
4/5/2022,CMNP,2200,2200,2180,2200,354000
4/5/2022,CMNP-W,1195,1195,1195,1195,500
4/5/2022,CMNT,1135,1160,1135,1150,46051900
4/5/2022,CMPP,805,815,780,790,11089600
4/5/2022,CMRY,3400,3450,3380,3400,1726700
4/5/2022,CNKO,50,50,50,50,4100
4/5/2022,CNTB,250,250,250,250,0
4/5/2022,CNTX,224,246,220,242,58700
4/5/2022,COCO,250,252,246,250,814500
4/5/2022,COWL,50,50,50,50,0
4/5/2022,CPIN,5725,5750,5650,5650,7252200
4/5/2022,CPRI,50,50,50,50,0
4/5/2022,CPRI-W,12,12,12,12,0
4/5/2022,CPRO,90,91,88,89,210759200
4/5/2022,CSAP,505,505,484,496,56400
4/5/2022,CSIS,83,87,81,86,13526400
4/5/2022,CSMI,2700,2700,2700,2700,0
4/5/2022,CSRA,690,705,680,695,1125600
4/5/2022,CTBN,2400,2650,2400,2510,1000
4/5/2022,CTRA,1045,1060,1030,1030,25119700
4/5/2022,CTTH,50,50,50,50,200
4/5/2022,DADA,50,50,50,50,581300
4/5/2022,DADA-W,10,11,9,11,55902900
4/5/2022,DART,234,242,234,238,1309700
4/5/2022,DAYA,216,218,216,218,11300
4/5/2022,DCII,43000,43050,42800,42800,1100
4/5/2022,DEAL,50,50,50,50,112600
4/5/2022,DEFI,1455,1455,1455,1455,0
4/5/2022,DEPO,500,505,500,505,235500
4/5/2022,DEWA,54,56,52,54,531215400
4/5/2022,DFAM,725,875,675,675,15409900
4/5/2022,DGIK,187,192,186,188,77807200
4/5/2022,DGNS,480,498,480,488,3974500
4/5/2022,DIGI,64,67,64,66,6247300
4/5/2022,DILD,146,146,143,145,2274400
4/5/2022,DIVA,1200,1200,1175,1180,153600
4/5/2022,DKFT,140,142,138,141,10496400
4/5/2022,DLTA,3850,4010,3850,3860,523300
4/5/2022,DMAS,187,188,186,187,29049700
4/5/2022,DMMX,1665,1720,1665,1710,9768000
4/5/2022,DMND,815,815,800,805,5400
4/5/2022,DNAR,248,258,248,250,4514000
4/5/2022,DNET,3200,3200,3180,3200,2600
4/5/2022,DOID,420,458,420,454,195807400
4/5/2022,DPNS,388,402,384,398,290200
4/5/2022,DPUM,50,50,50,50,0
4/5/2022,DRMA,600,600,580,580,18276500
4/5/2022,DSFI,99,101,97,100,12122400
4/5/2022,DSNG,655,660,640,660,25178000
4/5/2022,DSSA,41000,41000,41000,41000,200
4/5/2022,DUCK,176,176,176,176,0
4/5/2022,DUTI,4870,4870,4870,4870,0
4/5/2022,DVLA,2730,2800,2730,2740,10900
4/5/2022,DWGL,184,184,168,172,321300
4/5/2022,DWGL-W,19,20,18,19,1161800
4/5/2022,DYAN,76,77,75,76,3583700
4/5/2022,EAST,90,92,90,91,1475900
4/5/2022,EAST-W,9,9,7,8,3569500
4/5/2022,ECII,880,880,880,880,2000
4/5/2022,EDGE,20775,21175,20500,21175,6800
4/5/2022,EKAD,1450,1475,1445,1470,171400
4/5/2022,ELSA,294,300,292,296,46866100
4/5/2022,ELTY,50,50,50,50,28100
4/5/2022,EMDE,156,158,156,158,3500
4/5/2022,EMTK,2550,2720,2540,2720,92180500
4/5/2022,ENAK,810,815,795,805,830700
4/5/2022,ENRG,174,187,174,175,305896500
4/5/2022,ENVY,50,50,50,50,0
4/5/2022,ENZO,51,68,51,61,283570600
4/5/2022,ENZO-W,16,29,15,22,255594000
4/5/2022,EPAC,50,50,50,50,540000
4/5/2022,EPMT,2760,2800,2760,2780,18900
4/5/2022,ERAA,610,610,590,595,43451600
4/5/2022,ERTX,189,190,177,185,51500
4/5/2022,ESIP,137,137,130,135,75570100
4/5/2022,ESIP-W,34,34,30,33,19593200
4/5/2022,ESSA,1305,1420,1305,1395,108492600
4/5/2022,ESTA,350,350,334,334,2821300
4/5/2022,ESTI,107,118,106,118,16360900
4/5/2022,ETWA,62,62,62,62,0
4/5/2022,EXCL,2680,2720,2680,2700,16777500
4/5/2022,FAPA,3560,3570,3540,3560,135900
4/5/2022,FAST,975,980,940,960,39800
4/5/2022,FASW,6700,6700,6600,6600,200
4/5/2022,FILM,1115,1125,1090,1100,5386200
4/5/2022,FIMP,51,54,51,53,334700
4/5/2022,FIMP-W,5,6,3,3,23990600
4/5/2022,FIRE,290,302,284,284,6097100
4/5/2022,FISH,6600,7050,6550,7050,5400
4/5/2022,FITT,296,296,290,290,487700
4/5/2022,FITT-W,93,93,93,93,0
4/5/2022,FLMC,70,77,70,75,169100
4/5/2022,FMII,342,430,342,402,147200
4/5/2022,FOOD,119,124,118,120,1196400
4/5/2022,FORU,418,426,388,402,2678300
4/5/2022,FORZ,50,50,50,50,0
4/5/2022,FPNI,426,436,424,430,4667700
4/5/2022,FREN,78,79,76,77,841650500
4/5/2022,FREN-W2,21,21,19,20,101763000
4/5/2022,FUJI,570,620,570,610,4100
4/5/2022,GAMA,50,50,50,50,400
4/5/2022,GDST,94,95,93,95,418300
4/5/2022,GDYR,1355,1370,1335,1370,3200
4/5/2022,GEMA,340,348,330,348,10600
4/5/2022,GEMS,4840,5250,4540,4700,653800
4/5/2022,GGRM,31975,32225,31975,32175,667700
4/5/2022,GGRP,730,740,710,725,426500
4/5/2022,GHON,2270,2430,2220,2300,15200
4/5/2022,GIAA,222,222,222,222,0
4/5/2022,GJTL,625,635,625,630,2731900
4/5/2022,GLOB,216,224,214,224,6700
4/5/2022,GLVA,260,264,252,264,10700
4/5/2022,GMFI,70,71,70,70,442400
4/5/2022,GMTD,15600,15600,15600,15600,0
4/5/2022,GOLD,358,436,352,368,538200
4/5/2022,GOLL,50,50,50,50,0
4/5/2022,GOOD,565,570,555,560,7749400
4/5/2022,GPRA,79,81,78,80,2585500
4/5/2022,GPSO,95,101,95,100,626400
4/5/2022,GPSO-W,12,14,11,14,18251900
4/5/2022,GSMF,97,107,97,104,1644400
4/5/2022,GTBO,75,75,75,75,0
4/5/2022,GTSI,60,61,59,60,18107900
4/5/2022,GWSA,149,152,147,147,71400
4/5/2022,GZCO,145,149,142,146,93575800
4/5/2022,HADE,50,50,50,50,0
4/5/2022,HAIS,214,214,208,212,14083100
4/5/2022,HDFA,175,185,175,176,90800
4/5/2022,HDIT,197,200,195,199,27400
4/5/2022,HDTX,120,120,120,120,0
4/5/2022,HEAL,1245,1295,1220,1295,13089500
4/5/2022,HELI,282,286,278,282,7200
4/5/2022,HERO,1690,1700,1605,1700,5800
4/5/2022,HEXA,6250,6300,6150,6200,300800
4/5/2022,HITS,905,905,905,905,0
4/5/2022,HKMU,50,50,50,50,633400
4/5/2022,HMSP,920,925,910,920,11987200
4/5/2022,HOKI,163,165,162,162,3292900
4/5/2022,HOME,50,50,50,50,0
4/5/2022,HOMI,1320,1340,1320,1330,933400
4/5/2022,HOPE,82,83,77,78,13425500
4/5/2022,HOPE-W,16,16,14,15,20361100
4/5/2022,HOTL,50,50,50,50,0
4/5/2022,HRME,55,57,53,55,9906200
4/5/2022,HRTA,212,214,210,214,3551400
4/5/2022,HRUM,11900,12150,11500,12025,19310500
4/5/2022,IATA,204,214,199,206,226409500
4/5/2022,IBFN,97,97,97,97,0
4/5/2022,IBST,7250,7250,7250,7250,1400
4/5/2022,ICBP,7550,7600,7500,7575,6290300
4/5/2022,ICON,74,75,74,75,892500
4/5/2022,IDEA,61,63,59,61,9498700
4/5/2022,IDPR,172,175,168,172,979300
4/5/2022,IFII,155,163,152,159,463100
4/5/2022,IFSH,1100,1105,1095,1100,8900
4/5/2022,IGAR,444,452,444,446,216900
4/5/2022,IIKP,50,50,50,50,0
4/5/2022,IKAI,50,50,50,50,400
4/5/2022,IKAN,82,82,80,82,2514100
4/5/2022,IKBI,232,232,226,226,2700
4/5/2022,IMAS,775,780,760,765,1092700
4/5/2022,IMJS,432,442,422,422,3753800
4/5/2022,IMPC,3290,3410,3280,3350,10567200
4/5/2022,INAF,1600,1600,1550,1560,284300
4/5/2022,INAI,294,298,288,298,3800
4/5/2022,INCF,55,56,53,54,12253600
4/5/2022,INCI,560,570,555,565,12900
4/5/2022,INCO,7050,7050,6925,6950,12042500
4/5/2022,INDF,6100,6100,6025,6100,6112700
4/5/2022,INDO,149,162,140,142,144526200
4/5/2022,INDO-W,26,30,24,26,291453700
4/5/2022,INDR,5275,5300,5175,5200,52600
4/5/2022,INDS,2200,2220,2200,2220,11700
4/5/2022,INDX,392,422,378,386,8361700
4/5/2022,INDY,2300,2560,2300,2500,115289400
4/5/2022,INKP,8025,8175,8025,8100,6573900
4/5/2022,INOV,248,248,242,244,2858000
4/5/2022,INPC,100,103,100,101,2858100
4/5/2022,INPP,496,496,496,496,700
4/5/2022,INPS,1175,1175,1175,1175,300
4/5/2022,INRU,700,700,700,700,1000
4/5/2022,INTA,81,81,75,78,37843800
4/5/2022,INTD,250,278,240,244,356700
4/5/2022,INTP,10825,10875,10650,10850,917100
4/5/2022,IPAC,118,118,112,117,1000
4/5/2022,IPCC,575,590,550,550,7759100
4/5/2022,IPCM,314,318,308,312,2437000
4/5/2022,IPOL,164,164,161,162,223100
4/5/2022,IPPE,334,354,330,338,56238100
4/5/2022,IPTV,131,134,130,131,42081800
4/5/2022,IRRA,1670,1670,1630,1635,4629700
4/5/2022,ISAT,5175,5300,5175,5275,2429200
4/5/2022,ISSP,364,378,362,378,29966100
4/5/2022,ITIC,300,300,292,298,358100
4/5/2022,ITMA,625,630,595,600,1252900
4/5/2022,ITMA-W,92,92,86,86,21300
4/5/2022,ITMG,25825,26350,25600,26225,9575000
4/5/2022,JAST,138,143,138,140,8845600
4/5/2022,JAWA,185,189,182,182,3751200
4/5/2022,JAYA,137,182,136,175,180321000
4/5/2022,JAYA-W,24,46,24,35,255895100
4/5/2022,JECC,4640,4640,4630,4630,200
4/5/2022,JGLE,50,50,50,50,200
4/5/2022,JIHD,322,322,318,320,3800
4/5/2022,JKON,80,93,79,85,200245100
4/5/2022,JKSW,60,60,60,60,0
4/5/2022,JMAS,129,130,128,129,66700
4/5/2022,JPFA,1660,1690,1640,1680,35474200
4/5/2022,JRPT,492,496,492,494,1203400
4/5/2022,JSKY,86,89,86,87,8193600
4/5/2022,JSMR,3840,3870,3830,3850,4109300
4/5/2022,JSPT,770,770,770,770,0
4/5/2022,JTPE,980,995,975,995,88200
4/5/2022,KAEF,1730,1740,1715,1715,1868100
4/5/2022,KARW,157,160,155,155,2491000
4/5/2022,KAYU,50,50,50,50,10400
4/5/2022,KBAG,50,50,50,50,717800
4/5/2022,KBAG-W,10,10,9,9,30846900
4/5/2022,KBLI,274,274,270,274,673800
4/5/2022,KBLM,200,204,199,202,97600
4/5/2022,KBLV,292,292,272,272,35281800
4/5/2022,KBRI,50,50,50,50,0
4/5/2022,KDSI,1000,1000,990,995,40400
4/5/2022,KEEN,472,480,470,472,720100
4/5/2022,KEJU,1170,1170,1150,1170,381700
4/5/2022,KIAS,50,50,50,50,38000
4/5/2022,KICI,286,298,280,294,1145200
4/5/2022,KIJA,170,173,170,171,1086400
4/5/2022,KINO,3490,3570,3470,3480,1816700
4/5/2022,KIOS,436,442,434,436,871500
4/5/2022,KJEN,320,330,316,326,233500
4/5/2022,KKGI,430,442,430,432,1210400
4/5/2022,KLBF,1670,1670,1610,1610,34164600
4/5/2022,KMDS,418,422,418,422,1700
4/5/2022,KMTR,300,300,294,296,5500
4/5/2022,KOBX,300,316,300,316,16762400
4/5/2022,KOIN,154,154,154,154,300
4/5/2022,KONI,1600,2060,1545,2060,208800
4/5/2022,KOPI,555,555,550,555,4200
4/5/2022,KOTA,50,50,50,50,1687300
4/5/2022,KOTA-W,36,45,32,45,25400
4/5/2022,KPAL,50,50,50,50,0
4/5/2022,KPAS,62,62,62,62,0
4/5/2022,KPIG,101,103,100,101,70720200
4/5/2022,KRAH,436,436,436,436,0
4/5/2022,KRAS,360,360,352,354,14938300
4/5/2022,KREN,61,62,59,60,8299700
4/5/2022,KUAS,70,70,69,69,2362800
4/5/2022,KUAS-W,17,18,17,17,413900
4/5/2022,LABA,119,120,117,119,867000
4/5/2022,LABA-W,23,23,22,23,2704700
4/5/2022,LAND,66,73,66,70,11714200
4/5/2022,LAPD,50,50,50,50,0
4/5/2022,LCGP,114,114,114,114,0
4/5/2022,LCKM,284,302,284,286,3500
4/5/2022,LEAD,51,54,51,53,14352900
4/5/2022,LFLO,107,110,100,106,293000
4/5/2022,LFLO-W,3,3,3,3,0
4/5/2022,LIFE,5150,5150,5150,5150,100
4/5/2022,LINK,4380,4420,4360,4400,655400
4/5/2022,LION,326,350,326,350,216500
4/5/2022,LMAS,59,65,54,54,247460900
4/5/2022,LMPI,190,190,186,187,383800
4/5/2022,LMSH,685,720,675,705,5100
4/5/2022,LPCK,1160,1160,1140,1140,353300
4/5/2022,LPGI,10200,10750,10200,10750,1000
4/5/2022,LPIN,436,440,434,436,316300
4/5/2022,LPKR,131,132,128,128,82455300
4/5/2022,LPLI,280,330,278,306,3987800
4/5/2022,LPPF,5625,5800,5625,5800,7930800
4/5/2022,LPPS,105,108,101,106,510500
4/5/2022,LRNA,195,206,194,199,49300
4/5/2022,LSIP,1435,1460,1430,1450,18229500
4/5/2022,LTLS,775,795,775,785,1530400
4/5/2022,LUCK,282,284,276,278,1940800
4/5/2022,LUCY,140,140,120,120,12481700
4/5/2022,LUCY-W,69,71,63,65,11455500
4/5/2022,MABA,50,50,50,50,0
4/5/2022,MAGP,50,50,50,50,0
4/5/2022,MAIN,705,710,690,705,2452300
4/5/2022,MAMI,50,50,50,50,0
4/5/2022,MAMI-W,6,6,6,6,0
4/5/2022,MAMIP,600,600,600,600,0
4/5/2022,MAPA,2680,2700,2620,2620,140400
4/5/2022,MAPB,1510,1510,1500,1510,2000
4/5/2022,MAPI,840,865,840,855,6420500
4/5/2022,MARI,300,332,298,316,143737300
4/5/2022,MARK,1265,1270,1180,1180,16818200
4/5/2022,MASA,4090,4100,4040,4100,6900
4/5/2022,MASB,3520,3520,3510,3510,15200
4/5/2022,MASB-W,310,338,300,306,101400
4/5/2022,MAYA,610,620,605,605,597800
4/5/2022,MBAP,4360,4500,4350,4400,328600
4/5/2022,MBSS,1355,1380,1345,1365,387100
4/5/2022,MBTO,123,125,121,122,858100
4/5/2022,MCAS,12350,12375,12125,12325,168400
4/5/2022,MCOL,4600,4630,4510,4570,2156000
4/5/2022,MCOR,100,100,97,99,8856000
4/5/2022,MDIA,50,50,50,50,168900
4/5/2022,MDKA,4870,5050,4860,4980,75063000
4/5/2022,MDKI,200,202,199,199,947300
4/5/2022,MDLN,82,89,82,86,10287900
4/5/2022,MDRN,50,50,50,50,100
4/5/2022,MEDC,565,575,555,565,87222600
4/5/2022,MEGA,6350,6500,6350,6375,45600
4/5/2022,MERK,4040,4050,4030,4030,17300
4/5/2022,META,112,115,112,113,859800
4/5/2022,MFIN,1295,1320,1285,1300,34700
4/5/2022,MFMI,945,945,880,915,28500
4/5/2022,MGLV,196,196,186,194,500
4/5/2022,MGLV-W,11,11,10,10,718400
4/5/2022,MGNA,50,50,50,50,0
4/5/2022,MGRO,880,890,870,870,5661800
4/5/2022,MICE,368,374,366,370,19900
4/5/2022,MIDI,2110,2200,2030,2030,14800
4/5/2022,MIKA,2280,2300,2260,2280,14482300
4/5/2022,MINA,50,50,50,50,107300
4/5/2022,MIRA,50,50,50,50,300
4/5/2022,MITI,191,193,185,186,3639500
4/5/2022,MKNT,50,50,50,50,100
4/5/2022,MKPI,24200,24500,24200,24300,300
4/5/2022,MLBI,8925,9025,8900,9025,65500
4/5/2022,MLIA,2300,2310,2240,2250,7185300
4/5/2022,MLPL,234,242,232,238,122062600
4/5/2022,MLPT,3440,3440,3380,3380,344500
4/5/2022,MMLP,660,665,635,655,25655200
4/5/2022,MNCN,1000,1015,970,970,15025000
4/5/2022,MOLI,318,322,304,310,297100
4/5/2022,MPMX,1095,1100,1075,1080,8495700
4/5/2022,MPOW,102,105,102,104,692100
4/5/2022,MPPA,376,404,374,398,209810500
4/5/2022,MPRO,690,705,690,690,2600
4/5/2022,MRAT,202,204,199,200,208300
4/5/2022,MREI,3520,3520,3520,3520,200
4/5/2022,MSIN,5650,5725,5525,5600,200200
4/5/2022,MSKY,468,482,458,470,7438800
4/5/2022,MTDL,650,670,650,670,4659900
4/5/2022,MTEL,775,780,770,775,43176100
4/5/2022,MTFN,50,50,50,50,0
4/5/2022,MTLA,340,350,340,346,241300
4/5/2022,MTPS,82,89,82,86,3807800
4/5/2022,MTRA,244,244,244,244,0
4/5/2022,MTSM,264,268,252,254,88100
4/5/2022,MTWI,132,137,132,135,948100
4/5/2022,MYOH,1825,1830,1800,1820,20300
4/5/2022,MYOR,1710,1730,1680,1700,8990300
4/5/2022,MYRX,50,50,50,50,0
4/5/2022,MYRXP,50,50,50,50,0
4/5/2022,MYTX,73,73,71,71,517300
4/5/2022,NANO,102,112,93,95,694941500
4/5/2022,NANO-W,11,12,10,11,186566600
4/5/2022,NASA,50,50,50,50,23800
4/5/2022,NASI,386,402,358,358,94609000
4/5/2022,NATO,690,720,690,700,258861100
4/5/2022,NELY,298,298,288,292,2574400
4/5/2022,NETV,370,376,352,360,11742500
4/5/2022,NFCX,5000,5050,4800,5050,39800
4/5/2022,NICK,585,650,565,580,205400
4/5/2022,NICL,75,76,73,75,36581100
4/5/2022,NICL-W,10,11,9,11,15247700
4/5/2022,NIKL,965,965,950,950,356800
4/5/2022,NIPS,282,282,282,282,0
4/5/2022,NIRO,131,133,127,133,1700
4/5/2022,NISP,655,670,655,670,12596300
4/5/2022,NOBU,690,705,685,690,723400
4/5/2022,NPGF,85,94,85,92,57417000
4/5/2022,NRCA,280,280,278,280,257300
4/5/2022,NTBK,67,67,62,62,52319000
4/5/2022,NTBK-W,12,12,11,11,28060400
4/5/2022,NUSA,50,50,50,50,0
4/5/2022,NZIA,137,138,135,137,32100
4/5/2022,OASA,685,705,680,680,635600
4/5/2022,OBMD,97,101,95,96,1184400
4/5/2022,OBMD-W,14,17,14,17,2667200
4/5/2022,OCAP,159,159,159,159,0
