<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/16/2021,COWL,50,50,50,50,0
2/16/2021,CPIN,6175,6350,6100,6325,9410000
2/16/2021,CPRI,50,50,50,50,5800
2/16/2021,CPRI-W,12,12,10,10,96900
2/16/2021,CPRO,50,50,50,50,2200
2/16/2021,CSAP,400,414,400,408,82300
2/16/2021,CSIS,62,62,59,62,2587900
2/16/2021,CSMI,1275,1275,1200,1230,2500
2/16/2021,CSRA,292,322,292,316,1322300
2/16/2021,CTBN,2630,2630,2630,2630,500
2/16/2021,CTRA,1100,1130,1085,1095,39290600
2/16/2021,CTTH,51,51,51,51,11800
2/16/2021,DADA,50,50,50,50,2923900
2/16/2021,DADA-W,4,4,3,3,1727000
2/16/2021,DART,206,216,204,214,1200
2/16/2021,DAYA,396,396,390,390,36900
2/16/2021,DCII,12225,12225,12225,12225,0
2/16/2021,DEAL,140,141,136,137,7755000
2/16/2021,DEAL-W,5,5,5,5,0
2/16/2021,DEFI,1705,1705,1705,1705,7400
2/16/2021,DEWA,50,50,50,50,622400
2/16/2021,DFAM,153,153,145,149,87300
2/16/2021,DFAM-W,119,119,119,119,0
2/16/2021,DGIK,50,50,50,50,1010100
2/16/2021,DGNS,645,710,645,695,25110200
2/16/2021,DIGI,386,386,380,380,200
2/16/2021,DILD,222,230,222,226,33611000
2/16/2021,DIVA,2420,2420,2320,2350,440300
2/16/2021,DKFT,193,195,185,188,102914700
2/16/2021,DLTA,3740,3750,3720,3720,166900
2/16/2021,DMAS,236,240,234,240,64131000
2/16/2021,DMMX,372,446,370,426,158342000
2/16/2021,DMND,915,915,895,915,7400
2/16/2021,DNAR,181,181,175,180,21700
2/16/2021,DNET,3300,3300,3300,3300,1500
2/16/2021,DOID,326,330,324,328,79753600
2/16/2021,DPNS,276,282,266,282,7000
2/16/2021,DPUM,50,51,50,50,483300
2/16/2021,DSFI,66,67,65,67,154700
2/16/2021,DSNG,590,620,590,600,27158400
2/16/2021,DSSA,11900,11900,11900,11900,0
2/16/2021,DUCK,282,288,276,278,11085800
2/16/2021,DUTI,3570,3570,3500,3500,300
2/16/2021,DVLA,2400,2400,2370,2390,4700
2/16/2021,DWGL,142,159,142,144,33200
2/16/2021,DWGL-W,23,24,22,22,50300
2/16/2021,DYAN,64,64,56,56,8198200
2/16/2021,EAST,56,56,54,54,1643900
2/16/2021,EAST-W,6,6,4,5,1461100
2/16/2021,ECII,1100,1100,1100,1100,12000
2/16/2021,EDGE,21725,21900,21600,21900,155600
2/16/2021,EKAD,1245,1245,1235,1235,242200
2/16/2021,ELSA,390,394,386,386,112607600
2/16/2021,ELTY,50,50,50,50,10700
2/16/2021,EMDE,191,191,177,184,451000
2/16/2021,EMTK,2050,2110,2050,2090,20586600
2/16/2021,ENRG,121,123,116,118,65174700
2/16/2021,ENVY,50,50,50,50,0
2/16/2021,ENZO,50,50,50,50,31400
2/16/2021,ENZO-W,7,7,6,7,2231200
2/16/2021,EPAC,73,75,72,75,2019900
2/16/2021,EPMT,2200,2220,2190,2190,40200
2/16/2021,ERAA,2830,2880,2790,2870,12203400
2/16/2021,ERTX,122,122,112,112,700
2/16/2021,ESIP,78,79,76,76,1645800
2/16/2021,ESIP-W,7,7,6,6,209400
2/16/2021,ESSA,220,224,218,222,9412800
2/16/2021,ESTA,102,104,102,104,19500
2/16/2021,ESTI,78,96,71,72,63403400
2/16/2021,ETWA,62,62,62,62,0
2/16/2021,EXCL,2300,2330,2180,2210,113296400
2/16/2021,FAPA,2440,2440,2390,2430,104800
2/16/2021,FAST,1025,1050,1025,1030,56200
2/16/2021,FASW,7600,7600,7600,7600,0
2/16/2021,FILM,366,382,344,344,282418600
2/16/2021,FINN,50,50,50,50,0
2/16/2021,FIRE,680,805,645,725,58660900
2/16/2021,FISH,3330,3330,3290,3290,200
2/16/2021,FITT,84,89,83,83,25000
2/16/2021,FITT-W,27,27,27,27,5200
2/16/2021,FMII,585,585,545,550,900
2/16/2021,FOOD,104,107,101,107,2709800
2/16/2021,FORU,108,110,103,110,49200
2/16/2021,FORZ,50,50,50,50,0
2/16/2021,FPNI,278,282,268,272,9533100
2/16/2021,FREN,59,66,58,66,1789526600
2/16/2021,FREN-W,30,36,30,35,4903800
2/16/2021,FUJI,117,120,117,120,1000
2/16/2021,GAMA,50,50,50,50,0
2/16/2021,GDST,100,103,99,103,6775200
2/16/2021,GDYR,1440,1440,1420,1420,38600
2/16/2021,GEMA,346,350,346,348,30200
2/16/2021,GEMS,2550,2550,2550,2550,0
2/16/2021,GGRM,38725,38800,38475,38475,1236000
2/16/2021,GGRP,364,364,364,364,4400
2/16/2021,GHON,1770,1795,1770,1795,7400
2/16/2021,GIAA,348,348,340,340,14364800
2/16/2021,GJTL,915,920,880,885,30916700
2/16/2021,GLOB,420,420,420,420,0
2/16/2021,GLVA,332,350,332,350,13100
2/16/2021,GMFI,122,124,118,120,10026600
2/16/2021,GMTD,17325,17325,17325,17325,0
2/16/2021,GOLD,258,260,256,260,201100
2/16/2021,GOLL,50,50,50,50,0
2/16/2021,GOOD,1550,1635,1540,1580,961500
2/16/2021,GPRA,63,63,61,63,680600
2/16/2021,GSMF,108,116,108,110,978000
2/16/2021,GTBO,75,75,75,75,0
2/16/2021,GWSA,125,130,125,126,115100
2/16/2021,GZCO,50,50,50,50,9100
2/16/2021,HADE,50,50,50,50,0
2/16/2021,HDFA,125,125,117,118,11600
2/16/2021,HDIT,252,252,224,232,4538800
2/16/2021,HDTX,120,120,120,120,0
2/16/2021,HEAL,4130,4140,3980,4000,2114600
2/16/2021,HELI,224,232,208,214,345600
2/16/2021,HELI-W,3,4,2,3,1409200
2/16/2021,HERO,1000,1000,985,985,10600
2/16/2021,HEXA,3400,3450,3390,3400,401500
2/16/2021,HITS,448,470,430,468,3700
2/16/2021,HKMU,97,97,95,96,9676700
2/16/2021,HMSP,1405,1425,1390,1395,29616200
2/16/2021,HOKI,1190,1255,1165,1180,70646200
2/16/2021,HOME,50,50,50,50,0
2/16/2021,HOMI,1485,1485,1450,1465,1327600
2/16/2021,HOTL,50,50,50,50,0
2/16/2021,HRME,50,51,50,50,9947000
2/16/2021,HRTA,222,228,220,224,4328700
2/16/2021,HRUM,7025,7075,6675,6750,7041600
2/16/2021,IATA,50,50,50,50,0
2/16/2021,IBFN,218,218,214,216,27700
2/16/2021,IBFN-W,5,5,4,5,514700
2/16/2021,IBST,8825,8825,8825,8825,0
2/16/2021,ICBP,9000,9025,8800,8825,14656600
2/16/2021,ICON,94,96,88,88,2387000
2/16/2021,IDPR,282,282,282,282,5000
2/16/2021,IFII,146,149,145,146,612900
2/16/2021,IFSH,500,510,480,505,75700
2/16/2021,IGAR,348,348,346,348,5100
2/16/2021,IIKP,50,50,50,50,0
2/16/2021,IKAI,50,50,50,50,0
2/16/2021,IKAN,71,72,69,70,7554900
2/16/2021,IKBI,226,230,222,222,32600
2/16/2021,IMAS,1375,1385,1270,1275,38467700
2/16/2021,IMJS,378,382,350,350,25997400
2/16/2021,IMPC,1470,1495,1470,1475,2255200
2/16/2021,INAF,3320,3680,3290,3680,15644600
2/16/2021,INAI,342,346,342,344,27300
2/16/2021,INCF,81,82,80,81,2621200
2/16/2021,INCI,935,940,930,935,61100
2/16/2021,INCO,6350,6400,6200,6225,31809000
2/16/2021,INDF,6200,6225,6075,6100,15087800
2/16/2021,INDO,121,122,117,120,96600
2/16/2021,INDO-W,27,27,27,27,118800
2/16/2021,INDR,2900,3100,2900,3050,237100
2/16/2021,INDS,1875,1880,1870,1870,1900
2/16/2021,INDX,52,53,51,52,25400
2/16/2021,INDY,1530,1545,1510,1530,11052700
2/16/2021,INKP,14950,14950,14600,14725,5160300
2/16/2021,INOV,159,159,150,150,206600
2/16/2021,INPC,79,84,77,80,7872700
2/16/2021,INPC-W,5,6,5,6,1119800
2/16/2021,INPP,680,680,680,680,500
2/16/2021,INPS,6850,6850,6825,6825,400
2/16/2021,INRU,1050,1050,1050,1050,0
2/16/2021,INTA,163,163,153,161,7300
2/16/2021,INTD,105,105,103,103,1300
2/16/2021,INTP,13925,13950,13800,13850,427000
2/16/2021,IPCC,665,740,660,725,52823000
2/16/2021,IPCM,350,388,344,372,84780600
2/16/2021,IPOL,174,178,172,175,4316900
2/16/2021,IPTV,274,274,268,272,20349900
2/16/2021,IPTV-W,20,21,18,20,3870900
2/16/2021,IRRA,2320,2520,2260,2500,91883700
2/16/2021,ISAT,6050,6100,5875,6075,7485900
2/16/2021,ISSP,218,224,212,214,26200300
2/16/2021,ITIC,625,750,615,725,66532900
2/16/2021,ITMA,660,660,640,640,60700
2/16/2021,ITMA-W,73,73,43,70,4100
2/16/2021,ITMG,12750,12875,12550,12675,1667600
2/16/2021,JAST,228,236,222,228,21735400
2/16/2021,JAWA,85,88,83,85,23000
2/16/2021,JAYA,129,129,124,125,598800
2/16/2021,JAYA-W,2,3,1,1,10740100
2/16/2021,JECC,5800,5800,5800,5800,200
2/16/2021,JGLE,50,50,50,50,0
2/16/2021,JIHD,438,438,438,438,2000
2/16/2021,JKON,274,278,274,274,20000
2/16/2021,JKSW,60,60,60,60,0
2/16/2021,JMAS,187,187,165,168,174700
2/16/2021,JPFA,1545,1545,1505,1525,10293700
2/16/2021,JRPT,570,570,550,565,1859200
2/16/2021,JSKY,185,187,180,181,22305500
2/16/2021,JSMR,4510,4570,4450,4550,4532200
2/16/2021,JSPT,860,885,830,830,12500
2/16/2021,JTPE,1230,1230,1220,1230,184000
2/16/2021,KAEF,3660,4030,3630,3990,60575700
2/16/2021,KARW,64,66,62,65,220500
2/16/2021,KAYU,66,69,65,65,3072200
2/16/2021,KBAG,50,50,50,50,753100
2/16/2021,KBAG-W,4,4,3,4,7635000
2/16/2021,KBLI,390,394,386,390,481500
2/16/2021,KBLM,214,218,212,214,22600
2/16/2021,KBLV,370,388,370,372,9700
2/16/2021,KBRI,50,50,50,50,0
2/16/2021,KDSI,815,815,815,815,1600
2/16/2021,KEEN,322,326,320,326,2105500
2/16/2021,KEJU,1395,1400,1375,1395,70300
2/16/2021,KIAS,50,50,50,50,400
2/16/2021,KICI,250,276,234,236,90600
2/16/2021,KIJA,178,181,177,179,6651800
2/16/2021,KINO,2280,2350,2280,2290,273200
2/16/2021,KIOS,665,665,665,665,0
2/16/2021,KJEN,1075,1080,1075,1080,300
2/16/2021,KKGI,310,320,304,312,345000
2/16/2021,KLBF,1540,1540,1515,1525,15732600
2/16/2021,KMDS,565,565,482,490,31200
2/16/2021,KMTR,340,358,340,356,246200
2/16/2021,KOBX,116,118,110,114,544100
2/16/2021,KOIN,178,178,166,166,170900
2/16/2021,KONI,246,246,246,246,0
2/16/2021,KOPI,555,555,555,555,0
2/16/2021,KOTA,785,830,770,830,81526500
2/16/2021,KOTA-W,520,585,510,565,25300
2/16/2021,KPAL,50,50,50,50,100
2/16/2021,KPAS,56,58,56,57,840200
2/16/2021,KPAS-W,18,20,18,18,193700
2/16/2021,KPIG,140,184,137,184,461801300
2/16/2021,KRAH,436,436,436,436,0
2/16/2021,KRAS,735,770,725,740,228896000
2/16/2021,KREN,79,79,76,78,2087400
2/16/2021,LAND,222,230,206,206,1192100
2/16/2021,LAPD,50,50,50,50,0
2/16/2021,LCGP,114,114,114,114,0
2/16/2021,LCKM,300,300,280,280,43500
2/16/2021,LEAD,50,50,50,50,107300
2/16/2021,LIFE,4200,4200,4110,4120,1300
2/16/2021,LINK,3090,3120,3060,3060,1618800
2/16/2021,LION,368,368,348,348,5100
2/16/2021,LMAS,50,50,50,50,500
2/16/2021,LMPI,106,108,99,106,343500
2/16/2021,LMSH,338,338,338,338,100
2/16/2021,LPCK,1220,1260,1220,1245,567600
2/16/2021,LPGI,3380,3430,3240,3240,56900
2/16/2021,LPIN,258,258,248,258,5200
2/16/2021,LPKR,208,210,202,202,26875100
2/16/2021,LPLI,87,92,87,89,10900
2/16/2021,LPPF,1315,1340,1275,1300,6347400
2/16/2021,LPPS,84,86,80,81,1328400
2/16/2021,LRNA,190,190,190,190,500
2/16/2021,LSIP,1360,1400,1360,1370,66198900
2/16/2021,LTLS,510,510,505,505,25100
2/16/2021,LUCK,137,137,133,135,582100
2/16/2021,MABA,50,50,50,50,0
2/16/2021,MAGP,50,50,50,50,100
2/16/2021,MAIN,730,750,725,730,13894700
2/16/2021,MAMI,50,50,50,50,22400
2/16/2021,MAMI-W,4,4,3,3,2188100
2/16/2021,MAMIP,600,600,600,600,0
2/16/2021,MAPA,2470,2480,2460,2470,531900
2/16/2021,MAPB,1350,1350,1330,1330,300
2/16/2021,MAPI,755,760,740,750,18340900
2/16/2021,MARI,125,127,122,124,69387700
2/16/2021,MARK,1005,1025,1005,1010,4273800
2/16/2021,MASA,1385,1385,1310,1320,88300
2/16/2021,MAYA,7850,7850,7600,7700,18300
2/16/2021,MBAP,2830,2860,2830,2840,120900
2/16/2021,MBSS,436,442,436,440,1257600
2/16/2021,MBTO,120,131,117,117,166600
2/16/2021,MCAS,4410,4410,4280,4280,367400
2/16/2021,MCOR,152,153,147,149,68969100
2/16/2021,MDIA,55,56,54,55,402200
2/16/2021,MDKA,2540,2580,2510,2550,80051900
2/16/2021,MDKI,248,252,242,246,1340400
2/16/2021,MDLN,51,51,51,51,0
2/16/2021,MDRN,50,50,50,50,0
2/16/2021,MEDC,700,700,680,680,54789500
2/16/2021,MEGA,9300,9575,9300,9575,73800
2/16/2021,MERK,3130,3130,3050,3130,6000
2/16/2021,META,164,173,163,169,48558100
2/16/2021,MFIN,1095,1095,1075,1085,35400
2/16/2021,MFMI,590,600,585,600,59200
2/16/2021,MGNA,50,50,50,50,0
2/16/2021,MGRO,770,775,760,765,1544200
2/16/2021,MICE,292,292,290,290,400
2/16/2021,MIDI,2000,2000,2000,2000,300
2/16/2021,MIKA,3060,3080,2960,2990,23943900
2/16/2021,MINA,69,69,69,69,307300
2/16/2021,MIRA,50,50,50,50,0
2/16/2021,MITI,63,63,63,63,0
2/16/2021,MKNT,50,50,50,50,100
2/16/2021,MKPI,27600,27600,27600,27600,100
2/16/2021,MLBI,9100,9200,9050,9150,11500
2/16/2021,MLIA,660,680,645,650,4103800
2/16/2021,MLPL,62,63,61,62,1510100
2/16/2021,MLPT,940,970,940,955,70900
2/16/2021,MMLP,358,364,354,362,6249100
2/16/2021,MNCN,1110,1120,1095,1110,31030200
2/16/2021,MOLI,1025,1125,1025,1125,1900
2/16/2021,MPMX,535,545,520,525,23853700
2/16/2021,MPOW,55,55,52,53,273400
2/16/2021,MPPA,123,130,118,120,4119700
2/16/2021,MPRO,1220,1310,1215,1215,8700
2/16/2021,MRAT,230,248,214,214,32970100
2/16/2021,MREI,5000,5000,5000,5000,2500
2/16/2021,MSIN,208,246,208,224,124525900
2/16/2021,MSKY,670,675,655,670,234400
2/16/2021,MTDL,1585,1590,1575,1585,224600
2/16/2021,MTFN,50,50,50,50,0
2/16/2021,MTLA,424,430,424,426,1600
2/16/2021,MTPS,109,109,100,107,1987000
2/16/2021,MTRA,244,244,244,244,0
2/16/2021,MTSM,189,189,169,169,12500
2/16/2021,MTWI,65,73,65,70,12135500
2/16/2021,MYOH,1305,1315,1280,1315,43000
2/16/2021,MYOR,2570,2600,2560,2600,1371200
2/16/2021,MYRX,50,50,50,50,0
2/16/2021,MYRXP,50,50,50,50,0
2/16/2021,MYTX,51,51,50,50,3800
2/16/2021,NASA,104,104,104,104,0
2/16/2021,NATO,565,565,540,545,261762400
2/16/2021,NATO-W,400,400,400,400,0
2/16/2021,NELY,144,144,141,142,494500
2/16/2021,NFCX,2200,2240,2200,2230,83200
2/16/2021,NICK,272,272,272,272,3100
2/16/2021,NIKL,1450,1535,1450,1500,9204000
2/16/2021,NIPS,282,282,282,282,0
2/16/2021,NIRO,143,144,125,140,58400
2/16/2021,NISP,880,885,850,865,636300
2/16/2021,NOBU,750,755,750,755,15600
2/16/2021,NRCA,364,364,350,354,367700
2/16/2021,NUSA,50,50,50,50,0
2/16/2021,NZIA,152,164,152,164,135700
2/16/2021,OASA,340,340,338,338,400
2/16/2021,OCAP,159,159,159,159,0
2/16/2021,OKAS,102,102,100,100,648300
2/16/2021,OMRE,334,334,334,334,0
2/16/2021,OPMS,432,434,400,414,11699000
2/16/2021,PADI,50,50,50,50,4900
2/16/2021,PALM,334,338,330,336,543200
2/16/2021,PAMG,90,92,90,90,1241400
2/16/2021,PANI,108,108,104,104,14200
2/16/2021,PANR,129,130,128,129,469700
2/16/2021,PANS,1290,1310,1280,1305,434800
2/16/2021,PBID,1535,1535,1520,1520,130200
2/16/2021,PBRX,196,197,192,192,7490300
2/16/2021,PBSA,492,492,492,492,100
2/16/2021,PCAR,376,380,360,360,152100
2/16/2021,PDES,400,400,366,366,1900
2/16/2021,PEGE,118,125,118,123,8500
2/16/2021,PEHA,1440,1525,1425,1495,1707100
2/16/2021,PGAS,1530,1545,1500,1505,169849400
2/16/2021,PGJO,60,60,52,55,29000
2/16/2021,PGLI,224,242,224,240,41000
2/16/2021,PGUN,284,294,272,272,9300
2/16/2021,PICO,149,151,148,149,351900
2/16/2021,PJAA,565,575,560,565,148500
2/16/2021,PKPK,50,50,50,50,5100
2/16/2021,PLAN,180,183,164,164,28129400
2/16/2021,PLAN-W,9,9,6,6,63697700
2/16/2021,PLAS,50,50,50,50,0
2/16/2021,PLIN,2450,2450,2450,2450,0
2/16/2021,PMJS,129,136,129,129,322800
2/16/2021,PMMP,294,298,286,290,5084300
2/16/2021,PNBN,1180,1180,1130,1135,4038600
2/16/2021,PNBS,79,80,78,78,13637000
2/16/2021,PNGO,1050,1050,1005,1030,40300
2/16/2021,PNIN,845,860,840,840,842100
2/16/2021,PNLF,242,242,236,236,11503100
2/16/2021,PNSE,482,482,482,482,400
2/16/2021,POLA,175,175,163,163,112200
2/16/2021,POLA-W,106,106,72,72,248700
2/16/2021,POLI,865,865,775,800,7500
2/16/2021,POLL,3940,3970,3830,3920,1733300
2/16/2021,POLU,550,610,550,610,1300
2/16/2021,POLY,63,63,57,58,941300
2/16/2021,POOL,50,50,50,50,0
2/16/2021,PORT,490,490,490,490,1100
2/16/2021,POSA,50,50,50,50,0
2/16/2021,POSA-W,2,2,2,2,0
2/16/2021,POWR,750,760,725,735,10580500
2/16/2021,PPGL,120,120,114,115,4166500
2/16/2021,PPGL-W,8,9,7,7,2796300
