<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/30/2020,BBSS,99.00,103.00,93.00,102.00,5886600
12/30/2020,BBSS-W,4.00,4.00,3.00,3.00,7288000
12/30/2020,BBTN,1770.00,1780.00,1695.00,1725.00,71665300
12/30/2020,BBYB,290.00,300.00,282.00,298.00,554400
12/30/2020,BCAP,138.00,140.00,132.00,135.00,1620800
12/30/2020,BCIC,700.00,700.00,700.00,700.00,0
12/30/2020,BCIP,73.00,86.00,68.00,75.00,45992600
12/30/2020,BDMN,3220.00,3250.00,3130.00,3140.00,2640000
12/30/2020,BEEF,171.00,174.00,160.00,160.00,23969300
12/30/2020,BEEF-W,2.00,3.00,2.00,2.00,4684800
12/30/2020,BEKS,98.00,98.00,98.00,98.00,22824900
12/30/2020,BELL,162.00,162.00,159.00,159.00,4864500
12/30/2020,BESS,238.00,240.00,236.00,240.00,47300
12/30/2020,BESS-W,93.00,102.00,93.00,102.00,3600
12/30/2020,BEST,188.00,192.00,180.00,180.00,129079400
12/30/2020,BFIN,605.00,605.00,550.00,560.00,108809200
12/30/2020,BGTG,71.00,91.00,70.00,74.00,271788100
12/30/2020,BHAT,615.00,675.00,610.00,620.00,115503700
12/30/2020,BHIT,68.00,69.00,66.00,66.00,24394500
12/30/2020,BIKA,186.00,200.00,173.00,186.00,10500
12/30/2020,BIMA,50.00,50.00,50.00,50.00,300
12/30/2020,BINA,705.00,710.00,690.00,690.00,19233600
12/30/2020,BIPI,50.00,50.00,50.00,50.00,488800
12/30/2020,BIPI-W,10.00,10.00,9.00,10.00,200400
12/30/2020,BIPP,50.00,50.00,50.00,50.00,659000
12/30/2020,BIRD,1390.00,1395.00,1300.00,1300.00,12401100
12/30/2020,BISI,1045.00,1080.00,1020.00,1030.00,1148800
12/30/2020,BJBR,1600.00,1605.00,1550.00,1550.00,37250100
12/30/2020,BJTM,700.00,710.00,680.00,680.00,24408000
12/30/2020,BKDP,50.00,51.00,50.00,51.00,11500
12/30/2020,BKSL,51.00,52.00,50.00,50.00,86354700
12/30/2020,BKSW,102.00,107.00,101.00,106.00,222000
12/30/2020,BLTA,50.00,50.00,50.00,50.00,1000
12/30/2020,BLTZ,2990.00,2990.00,2990.00,2990.00,700
12/30/2020,BLUE,695.00,700.00,695.00,700.00,214500
12/30/2020,BMAS,438.00,438.00,414.00,430.00,209800
12/30/2020,BMRI,6525.00,6525.00,6325.00,6325.00,44470700
12/30/2020,BMSR,80.00,85.00,76.00,80.00,1940200
12/30/2020,BMTR,304.00,304.00,288.00,290.00,146788300
12/30/2020,BNBA,390.00,390.00,378.00,378.00,810700
12/30/2020,BNBR,50.00,50.00,50.00,50.00,193100
12/30/2020,BNGA,1040.00,1055.00,990.00,995.00,10929000
12/30/2020,BNII,372.00,376.00,346.00,346.00,52909600
12/30/2020,BNLI,3090.00,3100.00,3020.00,3020.00,1361000
12/30/2020,BOGA,1380.00,1380.00,1350.00,1380.00,31870000
12/30/2020,BOLA,169.00,170.00,163.00,164.00,3674000
12/30/2020,BOLT,790.00,790.00,790.00,790.00,0
12/30/2020,BOSS,161.00,177.00,150.00,150.00,44841800
12/30/2020,BPFI,1150.00,1150.00,1150.00,1150.00,0
12/30/2020,BPII,10000.00,10000.00,10000.00,10000.00,0
12/30/2020,BPTR,83.00,85.00,78.00,81.00,16200
12/30/2020,BRAM,5150.00,5200.00,5100.00,5200.00,1000
12/30/2020,BRIS,2290.00,2370.00,2200.00,2250.00,118121100
12/30/2020,BRMS,87.00,87.00,83.00,83.00,202619000
12/30/2020,BRNA,1295.00,1295.00,1200.00,1200.00,10100
12/30/2020,BRPT,1140.00,1155.00,1065.00,1100.00,85127300
12/30/2020,BRPT-W,840.00,840.00,840.00,840.00,0
12/30/2020,BSDE,1270.00,1280.00,1215.00,1225.00,35160500
12/30/2020,BSIM,500.00,515.00,500.00,505.00,305300
12/30/2020,BSIM-W3,15.00,30.00,12.00,18.00,264300
12/30/2020,BSSR,1690.00,1700.00,1690.00,1695.00,1300
12/30/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/30/2020,BTEK,50.00,50.00,50.00,50.00,1300
12/30/2020,BTEL,50.00,50.00,50.00,50.00,0
12/30/2020,BTON,316.00,316.00,294.00,300.00,245600
12/30/2020,BTPN,3140.00,3180.00,3070.00,3110.00,52000
12/30/2020,BTPS,3840.00,3870.00,3710.00,3750.00,6538600
12/30/2020,BUDI,104.00,106.00,98.00,99.00,9655400
12/30/2020,BUKK,990.00,1175.00,990.00,1105.00,363200
12/30/2020,BULL,330.00,376.00,328.00,350.00,439550100
12/30/2020,BULL-W2,108.00,141.00,108.00,128.00,3371400
12/30/2020,BUMI,74.00,75.00,71.00,72.00,402525400
12/30/2020,BUVA,55.00,57.00,55.00,55.00,453000
12/30/2020,BVIC,122.00,125.00,114.00,114.00,6048200
12/30/2020,BWPT,151.00,153.00,141.00,144.00,151136600
12/30/2020,BYAN,14425.00,15475.00,14175.00,15475.00,16300
12/30/2020,CAKK,54.00,54.00,52.00,52.00,2570100
12/30/2020,CAMP,300.00,320.00,300.00,302.00,4824700
12/30/2020,CANI,108.00,121.00,104.00,112.00,63400
12/30/2020,CARE,322.00,324.00,312.00,322.00,203405100
12/30/2020,CARS,50.00,50.00,50.00,50.00,189500
12/30/2020,CASA,376.00,376.00,376.00,376.00,100
12/30/2020,CASA-W,110.00,110.00,110.00,110.00,0
12/30/2020,CASH,480.00,480.00,456.00,468.00,2497500
12/30/2020,CASH-W,13.00,15.00,10.00,11.00,6044300
12/30/2020,CASS,274.00,274.00,262.00,270.00,1087000
12/30/2020,CBMF,585.00,585.00,570.00,570.00,1890300
12/30/2020,CCSI,244.00,244.00,240.00,242.00,93900
12/30/2020,CEKA,1820.00,1820.00,1785.00,1785.00,51000
12/30/2020,CENT,143.00,143.00,137.00,142.00,8473700
12/30/2020,CFIN,232.00,236.00,228.00,234.00,1522500
12/30/2020,CINT,242.00,242.00,240.00,240.00,2600
12/30/2020,CITA,2990.00,3000.00,2980.00,2980.00,17400
12/30/2020,CITY,103.00,103.00,87.00,87.00,14900
12/30/2020,CITY-W,14.00,15.00,14.00,14.00,1200
12/30/2020,CLAY,1440.00,1440.00,1335.00,1335.00,1900
12/30/2020,CLEO,520.00,525.00,500.00,500.00,12913400
12/30/2020,CLPI,720.00,765.00,720.00,755.00,361800
12/30/2020,CMNP,1455.00,1540.00,1400.00,1540.00,3013100
12/30/2020,CMNP-W,324.00,324.00,298.00,316.00,503300
12/30/2020,CMPP,184.00,184.00,184.00,184.00,0
12/30/2020,CNKO,50.00,50.00,50.00,50.00,0
12/30/2020,CNTB,250.00,250.00,250.00,250.00,0
12/30/2020,CNTX,220.00,220.00,218.00,218.00,21600
12/30/2020,COCO,700.00,750.00,700.00,700.00,283800
12/30/2020,COCO-W,212.00,212.00,212.00,212.00,0
12/30/2020,COWL,50.00,50.00,50.00,50.00,0
12/30/2020,CPIN,6600.00,6625.00,6325.00,6525.00,11367200
12/30/2020,CPRI,50.00,50.00,50.00,50.00,10300
12/30/2020,CPRI-W,10.00,13.00,10.00,11.00,15300
12/30/2020,CPRO,50.00,50.00,50.00,50.00,18000
12/30/2020,CSAP,384.00,386.00,370.00,386.00,15600
12/30/2020,CSIS,67.00,73.00,65.00,65.00,22005700
12/30/2020,CSMI,580.00,580.00,500.00,540.00,1500
12/30/2020,CSRA,378.00,406.00,372.00,376.00,4887800
12/30/2020,CTBN,3250.00,3250.00,3220.00,3220.00,600
12/30/2020,CTRA,1015.00,1015.00,980.00,985.00,37068300
12/30/2020,CTTH,55.00,55.00,55.00,55.00,18300
12/30/2020,DADA,52.00,55.00,51.00,52.00,42245700
12/30/2020,DADA-W,4.00,4.00,3.00,4.00,5508500
12/30/2020,DART,212.00,224.00,212.00,224.00,400
12/30/2020,DAYA,362.00,396.00,350.00,390.00,4200
12/30/2020,DEAL,150.00,155.00,141.00,142.00,20853700
12/30/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/30/2020,DEFI,1690.00,1690.00,1680.00,1685.00,12100
12/30/2020,DEWA,50.00,50.00,50.00,50.00,176500
12/30/2020,DFAM,218.00,218.00,206.00,206.00,74400
12/30/2020,DFAM-W,3.00,3.00,3.00,3.00,0
12/30/2020,DGIK,50.00,50.00,50.00,50.00,2900
12/30/2020,DIGI,368.00,400.00,350.00,400.00,58100
12/30/2020,DILD,232.00,236.00,220.00,220.00,47399900
12/30/2020,DIVA,2400.00,2420.00,2400.00,2410.00,35200
12/30/2020,DKFT,191.00,195.00,178.00,178.00,111361100
12/30/2020,DLTA,4200.00,4400.00,4190.00,4400.00,75500
12/30/2020,DMAS,252.00,254.00,246.00,246.00,182613900
12/30/2020,DMMX,230.00,238.00,216.00,236.00,3395900
12/30/2020,DMND,915.00,920.00,900.00,920.00,29100
12/30/2020,DNAR,180.00,187.00,173.00,173.00,39400
12/30/2020,DNET,3370.00,3500.00,3350.00,3500.00,636300
12/30/2020,DOID,364.00,382.00,348.00,352.00,286385300
12/30/2020,DPNS,274.00,274.00,274.00,274.00,1000
12/30/2020,DPUM,52.00,53.00,51.00,52.00,570100
12/30/2020,DSFI,73.00,83.00,73.00,82.00,42697500
12/30/2020,DSNG,610.00,615.00,595.00,610.00,10919300
12/30/2020,DSSA,16000.00,16200.00,16000.00,16000.00,10600
12/30/2020,DUCK,412.00,412.00,384.00,384.00,20104400
12/30/2020,DUTI,3800.00,3800.00,3790.00,3800.00,3900
12/30/2020,DVLA,2410.00,2440.00,2410.00,2420.00,10500
12/30/2020,DWGL,170.00,170.00,160.00,164.00,71400
12/30/2020,DWGL-W,28.00,28.00,22.00,23.00,21400
12/30/2020,DYAN,54.00,66.00,54.00,55.00,50637600
12/30/2020,EAST,60.00,61.00,59.00,60.00,748700
12/30/2020,EAST-W,6.00,6.00,5.00,6.00,3318000
12/30/2020,ECII,700.00,700.00,655.00,655.00,71100
12/30/2020,EKAD,1265.00,1270.00,1250.00,1260.00,636300
12/30/2020,ELSA,364.00,368.00,352.00,352.00,84333700
12/30/2020,ELTY,50.00,50.00,50.00,50.00,0
12/30/2020,EMDE,192.00,192.00,192.00,192.00,17000
12/30/2020,EMTK,12800.00,14000.00,12800.00,14000.00,297700
12/30/2020,ENRG,119.00,131.00,114.00,129.00,863375100
12/30/2020,ENVY,50.00,50.00,50.00,50.00,0
12/30/2020,ENZO,50.00,50.00,50.00,50.00,76800
12/30/2020,ENZO-W,7.00,7.00,5.00,5.00,829800
12/30/2020,EPAC,144.00,148.00,140.00,141.00,12861100
12/30/2020,EPMT,2130.00,2130.00,2100.00,2110.00,18700
12/30/2020,ERAA,2330.00,2330.00,2200.00,2200.00,20178800
12/30/2020,ERTX,127.00,127.00,119.00,120.00,5200
12/30/2020,ESIP,109.00,110.00,103.00,103.00,6945600
12/30/2020,ESIP-W,8.00,8.00,7.00,8.00,435200
12/30/2020,ESSA,226.00,230.00,210.00,210.00,46949100
12/30/2020,ESTA,118.00,131.00,107.00,130.00,1175200
12/30/2020,ESTI,53.00,53.00,52.00,52.00,148500
12/30/2020,ETWA,62.00,62.00,62.00,62.00,0
12/30/2020,EXCL,2850.00,2860.00,2730.00,2730.00,48118500
12/30/2020,FAST,1075.00,1090.00,1075.00,1090.00,169000
12/30/2020,FASW,7475.00,7475.00,7475.00,7475.00,0
12/30/2020,FILM,200.00,204.00,189.00,190.00,7682000
12/30/2020,FINN,50.00,50.00,50.00,50.00,0
12/30/2020,FIRE,1320.00,1320.00,1320.00,1320.00,0
12/30/2020,FISH,2620.00,2620.00,2620.00,2620.00,100
12/30/2020,FITT,91.00,93.00,85.00,85.00,576600
12/30/2020,FITT-W,16.00,23.00,16.00,23.00,600
12/30/2020,FMII,555.00,670.00,555.00,670.00,3800
12/30/2020,FOOD,104.00,106.00,103.00,103.00,247600
12/30/2020,FORU,139.00,139.00,137.00,137.00,69900
12/30/2020,FORZ,50.00,50.00,50.00,50.00,700
12/30/2020,FPNI,354.00,404.00,334.00,362.00,307060400
12/30/2020,FREN,70.00,70.00,67.00,67.00,864942800
12/30/2020,FREN-W,40.00,41.00,38.00,39.00,646400
12/30/2020,FUJI,116.00,119.00,115.00,115.00,71500
12/30/2020,GAMA,50.00,50.00,50.00,50.00,0
12/30/2020,GDST,109.00,119.00,109.00,110.00,15803600
12/30/2020,GDYR,1420.00,1420.00,1420.00,1420.00,60000
12/30/2020,GEMA,346.00,346.00,346.00,346.00,0
12/30/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/30/2020,GGRM,41075.00,41575.00,40900.00,41000.00,1870000
12/30/2020,GGRP,400.00,440.00,400.00,438.00,3800
12/30/2020,GHON,1750.00,1765.00,1750.00,1765.00,8000
12/30/2020,GIAA,436.00,436.00,402.00,402.00,153624700
12/30/2020,GJTL,660.00,660.00,640.00,655.00,29043100
12/30/2020,GLOB,124.00,124.00,109.00,109.00,70200
12/30/2020,GLVA,378.00,378.00,352.00,370.00,47700
12/30/2020,GMFI,163.00,165.00,152.00,153.00,61884300
12/30/2020,GMTD,17950.00,17950.00,17950.00,17950.00,0
12/30/2020,GOLD,246.00,246.00,230.00,230.00,180700
12/30/2020,GOLL,50.00,50.00,50.00,50.00,0
12/30/2020,GOOD,1235.00,1270.00,1225.00,1270.00,604500
12/30/2020,GPRA,75.00,82.00,71.00,75.00,7721100
12/30/2020,GSMF,90.00,99.00,90.00,95.00,5800
12/30/2020,GTBO,75.00,75.00,75.00,75.00,0
12/30/2020,GWSA,136.00,159.00,135.00,135.00,2936600
12/30/2020,GZCO,50.00,50.00,50.00,50.00,21000
12/30/2020,HADE,50.00,50.00,50.00,50.00,0
12/30/2020,HDFA,134.00,134.00,126.00,126.00,24800
12/30/2020,HDIT,250.00,300.00,242.00,300.00,3108900
12/30/2020,HDTX,120.00,120.00,120.00,120.00,0
12/30/2020,HEAL,3800.00,3900.00,3530.00,3530.00,3393900
12/30/2020,HELI,216.00,216.00,216.00,216.00,200
12/30/2020,HELI-W,5.00,5.00,4.00,5.00,428000
12/30/2020,HERO,830.00,850.00,825.00,830.00,28800
12/30/2020,HEXA,3300.00,3360.00,3290.00,3290.00,407700
12/30/2020,HITS,486.00,486.00,480.00,486.00,11900
12/30/2020,HKMU,117.00,120.00,110.00,110.00,90733900
12/30/2020,HMSP,1520.00,1555.00,1505.00,1505.00,129641300
12/30/2020,HOKI,1075.00,1085.00,1000.00,1005.00,38670600
12/30/2020,HOME,50.00,50.00,50.00,50.00,0
12/30/2020,HOMI,1350.00,1350.00,1300.00,1320.00,1101700
12/30/2020,HOTL,50.00,50.00,50.00,50.00,200
12/30/2020,HRME,53.00,54.00,51.00,52.00,12705900
12/30/2020,HRTA,258.00,264.00,244.00,244.00,9895000
12/30/2020,HRUM,3080.00,3150.00,2980.00,2980.00,3415900
12/30/2020,IATA,50.00,50.00,50.00,50.00,100
12/30/2020,IBFN,270.00,270.00,270.00,270.00,35300
12/30/2020,IBFN-W,5.00,7.00,5.00,7.00,2800
12/30/2020,IBST,7250.00,7250.00,7250.00,7250.00,0
12/30/2020,ICBP,9300.00,9575.00,9300.00,9575.00,16093100
12/30/2020,ICON,78.00,80.00,73.00,74.00,982200
12/30/2020,IDPR,228.00,228.00,214.00,214.00,82400
12/30/2020,IFII,143.00,154.00,143.00,148.00,873600
12/30/2020,IFSH,390.00,400.00,390.00,396.00,1400
12/30/2020,IGAR,354.00,354.00,330.00,354.00,930200
12/30/2020,IIKP,50.00,50.00,50.00,50.00,0
12/30/2020,IKAI,50.00,50.00,50.00,50.00,26700
12/30/2020,IKAN,148.00,155.00,147.00,147.00,10938700
12/30/2020,IKBI,234.00,234.00,234.00,234.00,100
12/30/2020,IMAS,1535.00,1565.00,1445.00,1515.00,34568700
12/30/2020,IMJS,410.00,414.00,380.00,410.00,21380100
12/30/2020,IMPC,1350.00,1350.00,1325.00,1325.00,1405300
12/30/2020,INAF,4050.00,4120.00,4000.00,4030.00,2711600
12/30/2020,INAI,332.00,334.00,324.00,334.00,10500
12/30/2020,INCF,73.00,76.00,68.00,76.00,1284800
12/30/2020,INCI,960.00,965.00,885.00,905.00,770600
12/30/2020,INCO,5200.00,5225.00,5025.00,5100.00,15687700
12/30/2020,INDF,6825.00,6900.00,6750.00,6850.00,13708100
12/30/2020,INDO,131.00,131.00,125.00,126.00,203700
12/30/2020,INDO-W,26.00,34.00,25.00,34.00,15700
12/30/2020,INDR,3180.00,3190.00,2990.00,3050.00,27100
12/30/2020,INDS,2000.00,2010.00,2000.00,2000.00,11600
12/30/2020,INDX,55.00,55.00,52.00,55.00,42200
12/30/2020,INDY,1860.00,1870.00,1730.00,1730.00,45903800
12/30/2020,INKP,10700.00,10750.00,10150.00,10425.00,12404500
12/30/2020,INOV,176.00,176.00,162.00,164.00,307100
12/30/2020,INPC,70.00,72.00,68.00,69.00,931600
12/30/2020,INPC-W,3.00,4.00,3.00,3.00,677900
12/30/2020,INPP,715.00,730.00,715.00,730.00,11700
12/30/2020,INPS,3700.00,3900.00,3700.00,3900.00,7700
12/30/2020,INRU,1065.00,1070.00,1065.00,1070.00,7100
12/30/2020,INTA,202.00,202.00,190.00,190.00,822200
12/30/2020,INTD,109.00,109.00,104.00,104.00,41400
12/30/2020,INTP,14450.00,14500.00,14100.00,14475.00,3809800
12/30/2020,IPCC,560.00,570.00,530.00,530.00,11576800
12/30/2020,IPCM,358.00,376.00,350.00,356.00,198200
12/30/2020,IPOL,171.00,176.00,160.00,160.00,26873200
12/30/2020,IPTV,290.00,328.00,286.00,328.00,24759400
12/30/2020,IPTV-W,26.00,27.00,25.00,26.00,267300
12/30/2020,IRRA,1545.00,1610.00,1540.00,1600.00,35705600
12/30/2020,ISAT,5250.00,5375.00,4930.00,5050.00,33870200
12/30/2020,ISSP,170.00,170.00,159.00,160.00,16861400
12/30/2020,ITIC,685.00,695.00,635.00,650.00,10177200
12/30/2020,ITMA,560.00,560.00,525.00,525.00,62000
12/30/2020,ITMA-W,2.00,77.00,2.00,68.00,80900
12/30/2020,ITMG,14250.00,14250.00,13600.00,13850.00,6034000
12/30/2020,JAST,260.00,296.00,248.00,252.00,124535300
12/30/2020,JAWA,96.00,100.00,94.00,98.00,88300
12/30/2020,JAYA,129.00,135.00,128.00,128.00,5164700
12/30/2020,JAYA-W,9.00,9.00,8.00,9.00,1361100
12/30/2020,JECC,6000.00,6000.00,5600.00,5600.00,15500
12/30/2020,JGLE,50.00,50.00,50.00,50.00,0
12/30/2020,JIHD,446.00,446.00,428.00,446.00,10200
12/30/2020,JKON,336.00,400.00,336.00,400.00,1871500
12/30/2020,JKSW,60.00,60.00,60.00,60.00,0
12/30/2020,JMAS,226.00,226.00,197.00,200.00,264000
12/30/2020,JPFA,1530.00,1545.00,1465.00,1465.00,20413900
12/30/2020,JRPT,570.00,600.00,570.00,600.00,6910100
12/30/2020,JSKY,228.00,242.00,214.00,230.00,184393700
12/30/2020,JSMR,4720.00,4750.00,4620.00,4630.00,6976500
12/30/2020,JSPT,850.00,850.00,850.00,850.00,8900
12/30/2020,JTPE,965.00,1010.00,955.00,1010.00,2373100
12/30/2020,KAEF,4300.00,4370.00,4210.00,4250.00,9826300
12/30/2020,KARW,76.00,76.00,73.00,75.00,14700
12/30/2020,KAYU,81.00,81.00,76.00,77.00,2208100
12/30/2020,KBAG,50.00,50.00,50.00,50.00,73469600
12/30/2020,KBAG-W,4.00,4.00,3.00,3.00,15800900
12/30/2020,KBLI,398.00,400.00,384.00,384.00,2954700
12/30/2020,KBLM,220.00,220.00,214.00,216.00,429500
12/30/2020,KBLV,410.00,426.00,410.00,410.00,4900
12/30/2020,KBRI,50.00,50.00,50.00,50.00,0
12/30/2020,KDSI,830.00,830.00,825.00,825.00,15400
12/30/2020,KEEN,420.00,420.00,388.00,400.00,6191500
12/30/2020,KEJU,1385.00,1390.00,1345.00,1355.00,109600
12/30/2020,KIAS,50.00,51.00,50.00,50.00,105800
12/30/2020,KICI,212.00,212.00,212.00,212.00,400
12/30/2020,KIJA,214.00,216.00,210.00,214.00,35993400
12/30/2020,KINO,2720.00,2740.00,2710.00,2720.00,191800
12/30/2020,KIOS,148.00,148.00,148.00,148.00,100
12/30/2020,KJEN,1190.00,1190.00,1145.00,1145.00,20300
12/30/2020,KKGI,284.00,286.00,266.00,266.00,185600
12/30/2020,KLBF,1490.00,1500.00,1475.00,1480.00,24632300
12/30/2020,KMDS,486.00,486.00,466.00,470.00,101100
12/30/2020,KMTR,334.00,334.00,334.00,334.00,1000
12/30/2020,KOBX,120.00,121.00,115.00,118.00,528000
12/30/2020,KOIN,101.00,101.00,101.00,101.00,0
12/30/2020,KONI,498.00,498.00,476.00,476.00,2100
12/30/2020,KOPI,470.00,505.00,470.00,505.00,43200
12/30/2020,KOTA,358.00,358.00,334.00,338.00,94567400
12/30/2020,KOTA-W,332.00,332.00,332.00,332.00,156800
12/30/2020,KPAL,50.00,51.00,50.00,50.00,13800
12/30/2020,KPAS,74.00,74.00,68.00,68.00,4167100
12/30/2020,KPAS-W,12.00,21.00,12.00,21.00,800
12/30/2020,KPIG,108.00,108.00,104.00,106.00,3811500
12/30/2020,KRAH,436.00,436.00,436.00,436.00,0
12/30/2020,KRAS,446.00,452.00,426.00,428.00,53800900
12/30/2020,KREN,86.00,87.00,83.00,84.00,4221400
12/30/2020,LAND,172.00,178.00,172.00,176.00,7400
12/30/2020,LAPD,50.00,50.00,50.00,50.00,0
12/30/2020,LCGP,114.00,114.00,114.00,114.00,0
12/30/2020,LCKM,366.00,366.00,366.00,366.00,0
12/30/2020,LEAD,50.00,50.00,50.00,50.00,6800
12/30/2020,LIFE,4800.00,4800.00,4790.00,4790.00,3800
12/30/2020,LINK,2490.00,2520.00,2400.00,2410.00,7451100
12/30/2020,LION,352.00,352.00,346.00,346.00,32000
12/30/2020,LMAS,50.00,50.00,50.00,50.00,100
12/30/2020,LMPI,89.00,90.00,85.00,85.00,15600
12/30/2020,LMSH,424.00,428.00,420.00,420.00,12600
12/30/2020,LPCK,1460.00,1505.00,1410.00,1420.00,1678400
12/30/2020,LPGI,3390.00,3390.00,3390.00,3390.00,0
12/30/2020,LPIN,244.00,256.00,244.00,244.00,12200
