<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/9/2022,BHIT,66,68,64,66,601904100
2/9/2022,BIKA,218,218,206,208,330200
2/9/2022,BIMA,278,302,276,302,29936900
2/9/2022,BINA,4340,4340,4210,4280,593300
2/9/2022,BINO,157,161,154,160,31715200
2/9/2022,BINO-W,26,26,22,24,18328100
2/9/2022,BIPI,52,53,51,52,1578573800
2/9/2022,BIPI-W,14,15,13,14,1131300
2/9/2022,BIPP,52,52,51,52,521600
2/9/2022,BIRD,1405,1425,1395,1405,2230800
2/9/2022,BISI,980,980,975,980,117700
2/9/2022,BJBR,1370,1395,1370,1390,3853400
2/9/2022,BJTM,760,770,755,760,8610800
2/9/2022,BKDP,99,99,99,99,800100
2/9/2022,BKSL,53,54,52,53,71643800
2/9/2022,BKSW,178,180,171,172,9842600
2/9/2022,BLTA,50,50,50,50,52800
2/9/2022,BLTZ,3100,3200,2890,3190,2500
2/9/2022,BLUE,366,370,358,362,86800
2/9/2022,BMAS,1480,1610,1480,1610,168900
2/9/2022,BMHS,800,800,745,765,34447000
2/9/2022,BMRI,7700,7725,7600,7675,53680400
2/9/2022,BMSR,256,264,252,256,969600
2/9/2022,BMTR,254,272,254,264,169260300
2/9/2022,BNBA,3180,3200,3060,3100,2684800
2/9/2022,BNBR,50,50,50,50,2000
2/9/2022,BNGA,970,970,955,965,9799000
2/9/2022,BNII,322,326,318,318,10574300
2/9/2022,BNLI,1420,1450,1410,1420,92100
2/9/2022,BOBA,200,222,196,212,4881200
2/9/2022,BOGA,1400,1415,1395,1400,87707800
2/9/2022,BOLA,515,580,505,560,43749400
2/9/2022,BOLT,955,970,920,950,37700
2/9/2022,BOSS,69,77,68,74,145583600
2/9/2022,BPFI,890,890,860,870,197200
2/9/2022,BPII,7500,7650,7500,7650,3915100
2/9/2022,BPTR,460,498,446,480,2674600
2/9/2022,BRAM,10175,10175,10000,10150,400
2/9/2022,BRIS,1665,1685,1650,1675,13311700
2/9/2022,BRMS,136,142,136,139,495875300
2/9/2022,BRNA,925,990,865,920,29100
2/9/2022,BRPT,925,995,925,975,104342800
2/9/2022,BSDE,970,975,950,955,30817000
2/9/2022,BSIM,680,755,680,695,387900
2/9/2022,BSML,720,720,720,720,0
2/9/2022,BSSR,3120,3200,3070,3130,370000
2/9/2022,BSWD,1750,1750,1750,1750,0
2/9/2022,BTEK,50,50,50,50,1400
2/9/2022,BTEL,50,50,50,50,0
2/9/2022,BTON,394,406,394,406,5800
2/9/2022,BTPN,2650,2650,2620,2650,15400
2/9/2022,BTPS,3700,3800,3640,3800,1742300
2/9/2022,BUDI,173,173,167,168,4147200
2/9/2022,BUKA,404,412,394,402,293766800
2/9/2022,BUKK,1160,1190,1145,1145,27700
2/9/2022,BULL,142,144,136,139,69807000
2/9/2022,BULL-W2,19,20,14,16,4175800
2/9/2022,BUMI,80,81,78,80,442067400
2/9/2022,BUVA,60,60,60,60,0
2/9/2022,BVIC,178,178,166,169,36924700
2/9/2022,BWPT,75,76,72,73,45870100
2/9/2022,BYAN,36975,37850,36775,37500,47300
2/9/2022,CAKK,89,89,88,89,2108100
2/9/2022,CAMP,280,280,278,280,407700
2/9/2022,CANI,128,132,128,128,217900
2/9/2022,CARE,555,570,550,560,286785300
2/9/2022,CARS,50,50,50,50,88400
2/9/2022,CASA,560,565,555,560,1310500
2/9/2022,CASH,252,276,250,274,10216600
2/9/2022,CASS,380,388,378,378,212500
2/9/2022,CBMF,80,80,77,78,6978500
2/9/2022,CCSI,800,815,785,800,573400
2/9/2022,CEKA,1910,1950,1910,1925,36700
2/9/2022,CENT,220,222,214,214,6168200
2/9/2022,CFIN,244,256,244,252,5155800
2/9/2022,CINT,214,228,214,228,54000
2/9/2022,CITA,2670,2850,2660,2800,81300
2/9/2022,CITY,154,154,150,153,10200
2/9/2022,CLAY,735,750,735,750,1500
2/9/2022,CLEO,422,426,420,426,8406500
2/9/2022,CLPI,1010,1010,1005,1010,38600
2/9/2022,CMNP,1720,1730,1700,1730,233600
2/9/2022,CMNP-W,735,735,735,735,0
2/9/2022,CMNT,1135,1155,1135,1140,44035400
2/9/2022,CMPP,456,565,456,565,39066200
2/9/2022,CMRY,3130,3290,3130,3230,1578600
2/9/2022,CNKO,50,50,50,50,2900
2/9/2022,CNTB,250,250,250,250,0
2/9/2022,CNTX,280,280,264,270,154600
2/9/2022,COCO,318,318,314,314,7700300
2/9/2022,COCO-W,83,274,83,272,8400
2/9/2022,COWL,50,50,50,50,0
2/9/2022,CPIN,5925,5975,5850,5875,9900500
2/9/2022,CPRI,50,50,50,50,0
2/9/2022,CPRI-W,12,12,12,12,0
2/9/2022,CPRO,86,105,86,104,2237936600
2/9/2022,CSAP,515,540,505,530,80800
2/9/2022,CSIS,111,113,111,112,16231700
2/9/2022,CSMI,3460,3460,3460,3460,100
2/9/2022,CSRA,565,580,545,565,370000
2/9/2022,CTBN,2260,2690,2260,2600,3700
2/9/2022,CTRA,955,960,935,940,13409000
2/9/2022,CTTH,50,50,50,50,500900
2/9/2022,DADA,50,50,50,50,33400
2/9/2022,DADA-W,9,9,8,9,4691300
2/9/2022,DART,238,240,232,236,806900
2/9/2022,DAYA,294,294,280,294,224200
2/9/2022,DCII,43000,43350,43000,43000,2000
2/9/2022,DEAL,50,50,50,50,919300
2/9/2022,DEFI,1455,1455,1455,1455,0
2/9/2022,DEPO,488,520,486,520,14698200
2/9/2022,DEWA,50,50,50,50,535600
2/9/2022,DFAM,298,308,278,308,414500
2/9/2022,DGIK,167,178,158,178,36009600
2/9/2022,DGNS,775,780,745,745,5145100
2/9/2022,DIGI,89,93,86,90,37544600
2/9/2022,DILD,148,149,148,149,1034700
2/9/2022,DIVA,1595,1620,1585,1585,281300
2/9/2022,DKFT,112,116,111,115,15902000
2/9/2022,DLTA,3710,3710,3680,3700,37500
2/9/2022,DMAS,191,192,190,190,14758900
2/9/2022,DMMX,2340,2350,2310,2330,2095700
2/9/2022,DMND,820,820,815,815,3300
2/9/2022,DNAR,308,310,298,300,21733700
2/9/2022,DNET,3260,3260,3200,3240,4600
2/9/2022,DOID,258,278,258,276,104577700
2/9/2022,DPNS,388,390,384,390,46400
2/9/2022,DPUM,50,50,50,50,0
2/9/2022,DRMA,585,585,560,565,14500600
2/9/2022,DSFI,93,124,92,112,403784100
2/9/2022,DSNG,575,580,555,565,24001200
2/9/2022,DSSA,46000,46000,46000,46000,0
2/9/2022,DUCK,176,176,176,176,0
2/9/2022,DUTI,3590,3590,3590,3590,100
2/9/2022,DVLA,3000,3000,2950,2960,27600
2/9/2022,DWGL,170,182,170,175,59900
2/9/2022,DWGL-W,21,21,19,20,522800
2/9/2022,DYAN,73,74,72,74,3392200
2/9/2022,EAST,88,91,88,90,4658700
2/9/2022,EAST-W,9,9,8,9,451900
2/9/2022,ECII,940,940,910,935,900
2/9/2022,EDGE,22325,22325,21200,22175,3500
2/9/2022,EKAD,1425,1425,1410,1415,154400
2/9/2022,ELSA,284,284,280,282,15112000
2/9/2022,ELTY,50,50,50,50,1200
2/9/2022,EMDE,158,160,157,158,14700
2/9/2022,EMTK,2000,2030,1980,1980,21219600
2/9/2022,ENAK,825,825,770,815,11716500
2/9/2022,ENRG,121,152,120,148,811018600
2/9/2022,ENVY,50,50,50,50,0
2/9/2022,ENZO,50,50,50,50,768700
2/9/2022,ENZO-W,15,15,14,14,1852700
2/9/2022,EPAC,50,51,50,50,18572700
2/9/2022,EPMT,2730,2770,2720,2760,16000
2/9/2022,ERAA,545,560,545,555,32844100
2/9/2022,ERTX,198,204,192,196,38300
2/9/2022,ESIP,174,179,165,170,23047800
2/9/2022,ESSA,650,650,600,610,62545500
2/9/2022,ESTA,228,238,226,232,78500
2/9/2022,ESTI,105,105,102,103,506800
2/9/2022,ETWA,62,62,62,62,0
2/9/2022,EXCL,3090,3100,3050,3070,11534500
2/9/2022,FAPA,3230,3250,3200,3230,132100
2/9/2022,FAST,985,1020,960,965,187200
2/9/2022,FASW,6800,6800,6800,6800,0
2/9/2022,FILM,970,1005,945,945,8246400
2/9/2022,FIMP,49,51,49,50,1906200
2/9/2022,FIMP-W,18,19,17,18,450100
2/9/2022,FIRE,368,396,368,380,5960000
2/9/2022,FISH,5675,5675,5675,5675,200
2/9/2022,FITT,600,600,595,595,1533000
2/9/2022,FITT-W,460,460,460,460,0
2/9/2022,FLMC,192,195,191,192,800800
2/9/2022,FMII,370,370,362,368,31700
2/9/2022,FOOD,130,131,128,129,443400
2/9/2022,FORU,294,314,278,310,4310400
2/9/2022,FORZ,50,50,50,50,0
2/9/2022,FPNI,400,412,378,406,54386600
2/9/2022,FREN,84,87,82,86,703314600
2/9/2022,FREN-W2,24,26,24,26,238158000
2/9/2022,FUJI,760,760,760,760,0
2/9/2022,GAMA,50,50,50,50,58400
2/9/2022,GDST,97,101,97,97,3289800
2/9/2022,GDYR,1320,1330,1320,1330,2900
2/9/2022,GEMA,340,350,340,350,300
2/9/2022,GEMS,6775,6775,6625,6625,26000
2/9/2022,GGRM,31000,31000,30600,30600,769400
2/9/2022,GGRP,665,680,640,650,280400
2/9/2022,GHON,2180,2180,2120,2160,19900
2/9/2022,GIAA,222,222,222,222,0
2/9/2022,GJTL,620,635,615,635,1942100
2/9/2022,GLOB,234,262,234,248,438200
2/9/2022,GLVA,270,272,258,264,378300
2/9/2022,GMFI,70,72,70,72,786300
2/9/2022,GMTD,16725,16725,16725,16725,0
2/9/2022,GOLD,374,374,358,360,4000
2/9/2022,GOLL,50,50,50,50,0
2/9/2022,GOOD,505,510,500,500,6483900
2/9/2022,GPRA,77,78,76,77,1620400
2/9/2022,GPSO,140,141,133,135,6925500
2/9/2022,GPSO-W,23,24,21,23,3290700
2/9/2022,GSMF,143,146,134,136,11292900
2/9/2022,GTBO,75,75,75,75,0
2/9/2022,GTSI,64,64,61,62,14258200
2/9/2022,GWSA,161,161,157,159,569600
2/9/2022,GZCO,91,97,84,88,428787800
2/9/2022,HADE,50,50,50,50,3100
2/9/2022,HAIS,169,170,165,169,2043200
2/9/2022,HDFA,173,240,170,218,555200
2/9/2022,HDIT,272,306,254,260,5760900
2/9/2022,HDTX,120,120,120,120,0
2/9/2022,HEAL,1050,1095,1010,1095,10607800
2/9/2022,HELI,292,292,266,268,8000
2/9/2022,HERO,1830,1830,1830,1830,100
2/9/2022,HEXA,4780,4810,4770,4780,165400
2/9/2022,HITS,392,408,390,390,38600
2/9/2022,HKMU,50,50,50,50,10824100
2/9/2022,HMSP,975,980,955,965,14994900
2/9/2022,HOKI,160,166,159,161,8391400
2/9/2022,HOME,50,50,50,50,0
2/9/2022,HOMI,1570,1570,1545,1550,536400
2/9/2022,HOPE,74,75,71,73,4189400
2/9/2022,HOPE-W,14,14,13,14,3374300
2/9/2022,HOTL,50,50,50,50,1000
2/9/2022,HRME,53,53,52,52,3298400
2/9/2022,HRTA,214,216,208,212,4047900
2/9/2022,HRUM,10475,10550,10175,10225,9130800
2/9/2022,IATA,125,157,125,157,1275315500
2/9/2022,IBFN,93,97,89,97,18479400
2/9/2022,IBST,5400,5400,5400,5400,0
2/9/2022,ICBP,8625,8725,8625,8675,6006500
2/9/2022,ICON,96,96,94,96,1181000
2/9/2022,IDEA,89,91,85,87,3289600
2/9/2022,IDPR,192,196,191,195,1001800
2/9/2022,IFII,163,168,161,164,111900
2/9/2022,IFSH,1520,2000,1520,1800,20300
2/9/2022,IGAR,434,436,430,436,82200
2/9/2022,IIKP,50,50,50,50,0
2/9/2022,IKAI,50,50,50,50,1600
2/9/2022,IKAN,85,86,84,85,3352300
2/9/2022,IKBI,244,246,244,246,2100
2/9/2022,IMAS,790,795,780,790,692700
2/9/2022,IMJS,380,386,378,378,1859400
2/9/2022,IMPC,2700,2840,2660,2830,9439800
2/9/2022,INAF,2090,2120,2080,2080,121700
2/9/2022,INAI,310,310,300,302,27500
2/9/2022,INCF,81,82,77,82,34179600
2/9/2022,INCI,565,570,555,555,15900
2/9/2022,INCO,4650,4720,4620,4660,8291300
2/9/2022,INDF,6425,6425,6325,6350,8939600
2/9/2022,INDO,98,102,96,99,16499200
2/9/2022,INDO-W,13,14,12,13,61029900
2/9/2022,INDR,4040,4100,4020,4090,123600
2/9/2022,INDS,2190,2190,2180,2180,20500
2/9/2022,INDX,185,189,183,189,9342400
2/9/2022,INDY,2050,2170,2030,2090,82836700
2/9/2022,INKP,7200,7575,7175,7550,7710700
2/9/2022,INOV,286,294,282,286,6194600
2/9/2022,INPC,115,117,115,115,5505900
2/9/2022,INPP,620,620,620,620,0
2/9/2022,INPS,1360,1385,1280,1380,900
2/9/2022,INRU,675,675,650,665,5900
2/9/2022,INTA,62,63,58,58,928200
2/9/2022,INTD,240,248,226,226,186800
2/9/2022,INTP,11000,11000,10800,10875,3124200
2/9/2022,IPAC,118,118,115,116,4200
2/9/2022,IPCC,510,510,498,500,1708800
2/9/2022,IPCM,290,292,284,284,1617300
2/9/2022,IPOL,171,171,168,168,837300
2/9/2022,IPPE,230,244,228,244,51634000
2/9/2022,IPTV,172,180,165,167,553447500
2/9/2022,IRRA,1810,1855,1795,1835,10854900
2/9/2022,ISAT,5575,5625,5500,5525,4953300
2/9/2022,ISSP,396,420,396,408,55156000
2/9/2022,ITIC,294,300,294,300,289700
2/9/2022,ITMA,600,630,590,630,344100
2/9/2022,ITMA-W,103,109,100,109,18100
2/9/2022,ITMG,21025,21650,20925,21650,3160900
2/9/2022,JAST,193,195,187,189,32571400
2/9/2022,JAWA,254,278,254,268,89151200
2/9/2022,JAYA,164,168,160,168,25365800
2/9/2022,JAYA-W,40,43,38,40,413200
2/9/2022,JECC,5900,5900,5400,5400,1400
2/9/2022,JGLE,50,50,50,50,0
2/9/2022,JIHD,384,406,384,406,10100
2/9/2022,JKON,110,113,104,106,24431300
2/9/2022,JKSW,60,60,60,60,0
2/9/2022,JMAS,160,161,157,158,831600
2/9/2022,JPFA,1575,1595,1570,1580,16322800
2/9/2022,JRPT,505,510,500,510,866200
2/9/2022,JSKY,96,97,94,94,7097100
2/9/2022,JSMR,3350,3400,3340,3390,4858000
2/9/2022,JSPT,760,760,760,760,100
2/9/2022,JTPE,845,845,845,845,22400
2/9/2022,KAEF,2230,2240,2210,2220,1274200
2/9/2022,KARW,208,210,202,210,12286200
2/9/2022,KAYU,50,50,50,50,60000
2/9/2022,KBAG,50,50,50,50,18500600
2/9/2022,KBAG-W,9,9,7,8,41488200
2/9/2022,KBLI,284,300,282,292,3349700
2/9/2022,KBLM,212,214,210,214,806500
2/9/2022,KBLV,428,438,426,430,10691900
2/9/2022,KBRI,50,50,50,50,0
2/9/2022,KDSI,1010,1020,1000,1020,6100
2/9/2022,KEEN,535,550,515,525,1357500
2/9/2022,KEJU,1160,1165,1130,1160,6300
2/9/2022,KIAS,50,50,50,50,1000
2/9/2022,KICI,274,276,262,270,313000
2/9/2022,KIJA,161,163,160,161,2695100
2/9/2022,KINO,3580,3690,3470,3670,2807000
2/9/2022,KIOS,488,510,476,498,68238900
2/9/2022,KJEN,725,755,725,755,400
2/9/2022,KKGI,314,322,312,318,866700
2/9/2022,KLBF,1665,1665,1630,1650,27205100
2/9/2022,KMDS,440,440,420,420,5000
2/9/2022,KMTR,308,328,304,320,210300
2/9/2022,KOBX,272,276,256,260,3551200
2/9/2022,KOIN,155,155,154,154,41100
2/9/2022,KONI,3730,3730,3730,3730,4300
2/9/2022,KOPI,575,575,545,555,11300
2/9/2022,KOTA,50,50,50,50,17567600
2/9/2022,KOTA-W,49,49,49,49,200
2/9/2022,KPAL,50,50,50,50,0
2/9/2022,KPAS,62,62,62,62,0
2/9/2022,KPIG,105,108,103,106,174525200
2/9/2022,KRAH,436,436,436,436,0
2/9/2022,KRAS,380,390,378,382,8468500
2/9/2022,KREN,82,82,79,79,7694900
2/9/2022,KUAS,77,79,76,78,11229000
2/9/2022,KUAS-W,18,19,17,18,3043000
2/9/2022,LABA,153,157,152,153,8084800
2/9/2022,LABA-W,24,25,23,23,5833300
2/9/2022,LAND,73,79,73,76,7202800
2/9/2022,LAPD,50,50,50,50,0
2/9/2022,LCGP,114,114,114,114,0
2/9/2022,LCKM,302,302,300,300,24400
2/9/2022,LEAD,52,53,51,51,7059900
2/9/2022,LFLO,161,175,161,170,589500
2/9/2022,LFLO-W,52,63,40,40,35913800
2/9/2022,LIFE,6000,6200,6000,6200,6700
2/9/2022,LINK,4400,4420,4380,4410,4236600
2/9/2022,LION,324,324,324,324,22200
2/9/2022,LMAS,74,74,69,69,50763400
2/9/2022,LMPI,196,196,194,194,422500
2/9/2022,LMSH,735,735,715,730,1500
2/9/2022,LPCK,1310,1350,1305,1330,428700
2/9/2022,LPGI,7100,7100,7000,7100,17500
2/9/2022,LPIN,645,725,600,600,31036900
2/9/2022,LPKR,134,137,133,134,37693700
2/9/2022,LPLI,248,248,248,248,27200
2/9/2022,LPPF,3850,3900,3750,3860,8939100
2/9/2022,LPPS,103,103,100,101,57000
2/9/2022,LRNA,180,183,180,183,8500
2/9/2022,LSIP,1275,1280,1250,1275,17623600
2/9/2022,LTLS,685,695,685,695,24400
2/9/2022,LUCK,348,352,344,348,7424300
2/9/2022,LUCY,68,73,66,72,3023800
2/9/2022,LUCY-W,19,21,17,20,7546000
2/9/2022,MABA,50,50,50,50,0
2/9/2022,MAGP,50,50,50,50,100
2/9/2022,MAIN,665,670,655,660,794300
2/9/2022,MAMI,50,50,50,50,0
2/9/2022,MAMI-W,6,6,6,6,0
2/9/2022,MAMIP,600,600,600,600,0
2/9/2022,MAPA,2510,2510,2490,2500,153900
2/9/2022,MAPB,1585,1590,1585,1590,400
2/9/2022,MAPI,750,790,740,785,16900600
2/9/2022,MARI,404,408,396,400,18291200
2/9/2022,MARK,1240,1240,1205,1205,3108000
2/9/2022,MASA,4880,4900,4850,4900,1400
2/9/2022,MASB,3510,3540,3510,3540,9900
2/9/2022,MASB-W,382,382,294,350,14500
2/9/2022,MAYA,555,640,550,625,16730800
2/9/2022,MBAP,3550,3580,3530,3560,65800
2/9/2022,MBSS,800,825,770,825,1502300
2/9/2022,MBTO,134,136,128,136,217400
2/9/2022,MCAS,11750,12000,11750,11900,2003100
2/9/2022,MCOL,3520,3630,3480,3550,1938700
2/9/2022,MCOR,108,113,107,109,13446300
2/9/2022,MDIA,50,50,50,50,1575300
2/9/2022,MDKA,3600,3620,3530,3600,49505200
2/9/2022,MDKI,208,210,204,206,214800
2/9/2022,MDLN,88,90,87,88,36319300
2/9/2022,MDRN,50,50,50,50,0
2/9/2022,MEDC,580,580,555,560,58053200
2/9/2022,MEGA,9550,9750,9550,9625,32200
2/9/2022,MERK,3770,3780,3750,3760,8900
2/9/2022,META,110,110,108,108,1174600
2/9/2022,MFIN,1050,1110,1050,1105,25300
2/9/2022,MFMI,900,910,890,890,11400
2/9/2022,MGLV,216,216,200,208,32000
2/9/2022,MGLV-W,17,17,15,16,5014300
2/9/2022,MGNA,50,50,50,50,0
2/9/2022,MGRO,865,875,850,865,3900600
2/9/2022,MICE,380,382,376,380,89000
2/9/2022,MIDI,2070,2070,2070,2070,0
2/9/2022,MIKA,2240,2370,2240,2320,26498000
2/9/2022,MINA,50,50,50,50,18900
2/9/2022,MIRA,50,50,50,50,100
2/9/2022,MITI,270,276,260,268,14575900
2/9/2022,MKNT,50,50,50,50,11300
2/9/2022,MKPI,24925,24925,24925,24925,0
2/9/2022,MLBI,7700,7750,7700,7725,10200
2/9/2022,MLIA,2020,2040,1945,2010,6424800
2/9/2022,MLPL,268,270,248,248,205051800
2/9/2022,MLPT,3280,3320,3250,3250,1446100
2/9/2022,MMLP,460,466,452,456,3899400
2/9/2022,MNCN,870,910,860,885,52777600
2/9/2022,MOLI,420,420,392,408,36100
2/9/2022,MPMX,1050,1050,1020,1040,4542100
2/9/2022,MPOW,99,99,96,96,2760300
2/9/2022,MPPA,354,364,328,328,160837700
2/9/2022,MPRO,955,955,855,855,4700
2/9/2022,MRAT,260,268,260,262,568200
2/9/2022,MREI,3950,3950,3950,3950,0
2/9/2022,MSIN,5225,5225,4870,4920,3140700
2/9/2022,MSKY,312,314,300,300,7156600
2/9/2022,MTDL,720,725,705,715,11301800
2/9/2022,MTEL,785,790,780,785,20991600
2/9/2022,MTFN,50,50,50,50,20700
2/9/2022,MTLA,348,352,342,348,109000
2/9/2022,MTPS,99,100,98,100,765200
2/9/2022,MTRA,244,244,244,244,0
2/9/2022,MTSM,334,372,312,372,1661700
2/9/2022,MTWI,173,178,173,175,2682500
2/9/2022,MYOH,1790,1795,1780,1795,38900
2/9/2022,MYOR,1860,1875,1815,1815,8511200
2/9/2022,MYRX,50,50,50,50,0
2/9/2022,MYRXP,50,50,50,50,0
2/9/2022,MYTX,84,88,84,85,2055700
2/9/2022,NASA,50,51,50,50,4469400
2/9/2022,NASI,505,515,476,510,10901500
2/9/2022,NATO,780,795,740,740,162927600
2/9/2022,NELY,346,366,346,362,10495900
2/9/2022,NETV,456,456,456,456,1931300
2/9/2022,NFCX,7875,8100,7500,7725,139300
2/9/2022,NICK,735,760,735,755,12000
2/9/2022,NICL,63,64,62,63,13014300
2/9/2022,NICL-W,9,10,8,9,20879900
2/9/2022,NIKL,905,905,890,900,228400
2/9/2022,NIPS,282,282,282,282,0
2/9/2022,NIRO,145,148,144,148,21600
2/9/2022,NISP,665,665,655,660,1263000
2/9/2022,NOBU,670,710,655,700,5224900
2/9/2022,NPGF,84,87,82,86,18129000
2/9/2022,NRCA,282,284,278,282,304600
2/9/2022,NTBK,135,135,100,135,1781381000
2/9/2022,NTBK-W,50,96,25,45,2491735000
2/9/2022,NUSA,50,50,50,50,0
2/9/2022,NZIA,150,154,144,153,310000
2/9/2022,OASA,700,700,655,665,2594000
2/9/2022,OBMD,120,122,117,119,3829300
2/9/2022,OBMD-W,19,19,18,18,631600
2/9/2022,OCAP,159,159,159,159,0
2/9/2022,OILS,258,260,244,252,3577200
2/9/2022,OILS-W,80,80,77,79,87800
2/9/2022,OKAS,73,76,72,73,6328000
2/9/2022,OMRE,835,835,835,835,0
2/9/2022,OPMS,125,130,125,129,1263700
2/9/2022,PADI,50,50,50,50,1500
