<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/15/2021,BVIC,260,272,240,240,385803000
12/15/2021,BWPT,79,79,75,75,43361800
12/15/2021,BYAN,26575,26575,26375,26400,52000
12/15/2021,CAKK,105,106,101,104,10343300
12/15/2021,CAMP,296,296,290,294,1199700
12/15/2021,CANI,164,166,163,163,273100
12/15/2021,CARE,490,510,482,505,487355200
12/15/2021,CARS,50,50,50,50,238300
12/15/2021,CASA,525,535,525,530,2687100
12/15/2021,CASH,380,380,346,350,33642000
12/15/2021,CASS,490,498,484,494,700
12/15/2021,CBMF,81,87,80,84,55419000
12/15/2021,CCSI,575,590,565,570,698100
12/15/2021,CEKA,1915,1915,1890,1915,24800
12/15/2021,CENT,280,286,280,282,11720000
12/15/2021,CFIN,266,266,260,262,1337400
12/15/2021,CINT,260,260,250,254,21500
12/15/2021,CITA,2840,2840,2840,2840,0
12/15/2021,CITY,170,179,169,174,128100
12/15/2021,CLAY,825,850,770,780,8400
12/15/2021,CLEO,450,452,442,452,4207400
12/15/2021,CLPI,1020,1025,1015,1025,51500
12/15/2021,CMNP,1475,1485,1465,1485,72400
12/15/2021,CMNP-W,470,470,468,468,500
12/15/2021,CMNT,1065,1090,1065,1075,46490400
12/15/2021,CMPP,184,184,184,184,0
12/15/2021,CMRY,3440,3450,3350,3400,6975500
12/15/2021,CNKO,50,50,50,50,61000
12/15/2021,CNTB,250,250,250,250,0
12/15/2021,CNTX,326,334,306,308,22500
12/15/2021,COCO,290,294,280,280,9690900
12/15/2021,COCO-W,57,57,57,57,0
12/15/2021,COWL,50,50,50,50,0
12/15/2021,CPIN,5900,6025,5900,5975,3963200
12/15/2021,CPRI,50,50,50,50,0
12/15/2021,CPRI-W,12,12,12,12,0
12/15/2021,CPRO,110,112,106,110,372878500
12/15/2021,CSAP,570,570,555,555,16800
12/15/2021,CSIS,149,155,140,143,59046000
12/15/2021,CSMI,3560,3560,3560,3560,0
12/15/2021,CSRA,535,545,500,505,834700
12/15/2021,CTBN,2300,2300,2280,2300,1700
12/15/2021,CTRA,1030,1040,1015,1015,14991600
12/15/2021,CTTH,50,50,50,50,11000
12/15/2021,DADA,50,50,50,50,122300
12/15/2021,DADA-W,11,12,10,12,6414100
12/15/2021,DART,272,286,268,276,1168500
12/15/2021,DAYA,302,302,286,302,245700
12/15/2021,DCII,39500,39500,39000,39500,6000
12/15/2021,DEAL,50,50,50,50,74500
12/15/2021,DEFI,900,900,800,800,400
12/15/2021,DEPO,530,535,520,530,5762700
12/15/2021,DEWA,50,50,50,50,1354400
12/15/2021,DFAM,370,428,370,402,618600
12/15/2021,DGIK,224,228,210,210,74205100
12/15/2021,DGNS,755,765,745,760,5987300
12/15/2021,DIGI,119,128,118,119,22773800
12/15/2021,DILD,166,168,163,167,1934700
12/15/2021,DIVA,1960,1980,1945,1960,176800
12/15/2021,DKFT,126,127,123,125,4164400
12/15/2021,DLTA,3790,3810,3780,3800,25000
12/15/2021,DMAS,199,199,195,196,20136800
12/15/2021,DMMX,2590,2630,2590,2620,2322800
12/15/2021,DMND,895,920,890,890,81100
12/15/2021,DNAR,340,352,324,326,43576500
12/15/2021,DNET,3260,3260,3210,3260,4700
12/15/2021,DOID,260,276,260,268,25438800
12/15/2021,DPNS,392,398,388,390,113800
12/15/2021,DPUM,50,50,50,50,0
12/15/2021,DSFI,99,101,98,101,1476100
12/15/2021,DSNG,480,486,478,478,19891200
12/15/2021,DSSA,48850,48850,47000,48850,3500
12/15/2021,DUCK,176,176,176,176,0
12/15/2021,DUTI,3300,3300,3300,3300,0
12/15/2021,DVLA,2750,2800,2730,2740,4900
12/15/2021,DWGL,204,230,200,210,941000
12/15/2021,DWGL-W,32,39,31,31,11006800
12/15/2021,DYAN,78,79,77,78,1716100
12/15/2021,EAST,91,92,90,92,2222100
12/15/2021,EAST-W,11,12,11,12,1157600
12/15/2021,ECII,985,985,985,985,10000
12/15/2021,EDGE,23900,23900,22500,22500,500
12/15/2021,EKAD,1455,1470,1455,1465,207700
12/15/2021,ELSA,288,288,282,282,10088000
12/15/2021,ELTY,50,50,50,50,2100
12/15/2021,EMDE,184,184,184,184,0
12/15/2021,EMTK,2200,2240,2160,2200,19882100
12/15/2021,ENRG,115,117,108,110,750423600
12/15/2021,ENVY,50,50,50,50,0
12/15/2021,ENZO,50,50,50,50,278100
12/15/2021,ENZO-W,15,16,15,15,1135200
12/15/2021,EPAC,55,56,51,51,35479500
12/15/2021,EPMT,2630,2650,2570,2630,77100
12/15/2021,ERAA,610,610,600,605,35033300
12/15/2021,ERTX,196,226,189,191,23251500
12/15/2021,ESIP,115,117,110,110,7073400
12/15/2021,ESSA,412,496,412,468,368182300
12/15/2021,ESTA,228,264,224,254,2766800
12/15/2021,ESTI,131,150,131,141,30306200
12/15/2021,ETWA,62,62,62,62,0
12/15/2021,EXCL,3200,3200,3130,3130,8638400
12/15/2021,FAPA,3170,3180,3160,3180,104300
12/15/2021,FAST,985,995,985,995,9700
12/15/2021,FASW,7600,7600,7600,7600,0
12/15/2021,FILM,880,910,850,880,21145000
12/15/2021,FIMP,51,51,44,45,5703300
12/15/2021,FIMP-W,17,17,16,16,40900
12/15/2021,FIRE,470,484,470,474,2016400
12/15/2021,FISH,8550,8550,8500,8550,3100
12/15/2021,FITT,615,625,610,625,7750500
12/15/2021,FITT-W,490,490,490,490,0
12/15/2021,FLMC,498,530,490,490,2874100
12/15/2021,FMII,382,382,372,378,9800
12/15/2021,FOOD,115,118,115,117,248300
12/15/2021,FORU,266,286,254,274,13385800
12/15/2021,FORZ,50,50,50,50,0
12/15/2021,FPNI,226,234,224,226,5660300
12/15/2021,FREN,92,92,88,88,499139100
12/15/2021,FREN-W2,27,28,26,27,127619300
12/15/2021,FUJI,540,540,510,535,17300
12/15/2021,GAMA,50,50,50,50,18900
12/15/2021,GDST,96,104,96,98,10802700
12/15/2021,GDYR,1340,1340,1330,1340,19900
12/15/2021,GEMA,336,356,336,354,10800
12/15/2021,GEMS,5700,5700,5325,5325,146900
12/15/2021,GGRM,31400,31675,31100,31575,468300
12/15/2021,GGRP,830,835,815,835,388000
12/15/2021,GHON,2330,2330,2280,2290,22100
12/15/2021,GIAA,222,222,222,222,0
12/15/2021,GJTL,680,680,670,675,1151900
12/15/2021,GLOB,240,246,240,246,24500
12/15/2021,GLVA,274,274,256,272,927500
12/15/2021,GMFI,79,80,79,79,230000
12/15/2021,GMTD,16725,16725,16725,16725,0
12/15/2021,GOLD,408,408,380,382,7300
12/15/2021,GOLL,50,50,50,50,0
12/15/2021,GOOD,498,500,494,500,6912000
12/15/2021,GPRA,95,95,92,94,5071300
12/15/2021,GPSO,127,133,125,130,134300
12/15/2021,GPSO-W,36,39,35,36,381800
12/15/2021,GSMF,284,332,274,316,14835800
12/15/2021,GTBO,75,75,75,75,0
12/15/2021,GTSI,71,73,70,72,6589000
12/15/2021,GWSA,192,192,186,190,324000
12/15/2021,GZCO,66,67,64,64,14167400
12/15/2021,HADE,50,50,50,50,200
12/15/2021,HAIS,200,212,200,202,3153200
12/15/2021,HDFA,236,252,232,238,2590200
12/15/2021,HDIT,474,476,444,444,878000
12/15/2021,HDTX,120,120,120,120,0
12/15/2021,HEAL,1040,1050,1020,1030,10085800
12/15/2021,HELI,338,348,334,334,3400
12/15/2021,HERO,1805,1820,1800,1800,97200
12/15/2021,HEXA,4720,4800,4690,4790,204500
12/15/2021,HITS,380,400,380,398,11000
12/15/2021,HKMU,56,57,53,54,170518400
12/15/2021,HMSP,990,1000,980,985,16336900
12/15/2021,HOKI,186,187,182,183,3275400
12/15/2021,HOME,50,50,50,50,0
12/15/2021,HOMI,1645,1655,1635,1650,378000
12/15/2021,HOPE,91,93,87,89,5680500
12/15/2021,HOPE-W,17,18,17,18,4704300
12/15/2021,HOTL,50,50,50,50,600
12/15/2021,HRME,55,56,54,55,3510100
12/15/2021,HRTA,218,222,216,218,4319900
12/15/2021,HRUM,10600,10875,10450,10775,18912900
12/15/2021,IATA,74,76,71,73,132321400
12/15/2021,IBFN,89,90,84,84,80100
12/15/2021,IBST,6775,6775,6775,6775,100
12/15/2021,ICBP,8700,8800,8700,8800,2295800
12/15/2021,ICON,100,111,100,111,57022600
12/15/2021,IDEA,106,106,100,100,1649400
12/15/2021,IDPR,190,192,186,186,735700
12/15/2021,IFII,154,155,150,153,215800
12/15/2021,IFSH,1630,1635,1520,1620,15000
12/15/2021,IGAR,456,460,430,442,518000
12/15/2021,IIKP,50,50,50,50,0
12/15/2021,IKAI,50,50,50,50,1500
12/15/2021,IKAN,95,100,93,95,12760600
12/15/2021,IKBI,250,250,242,242,8400
12/15/2021,IMAS,955,955,925,925,1361300
12/15/2021,IMJS,432,438,430,430,2429400
12/15/2021,IMPC,2700,2700,2650,2690,4398200
12/15/2021,INAF,2310,2380,2300,2320,429200
12/15/2021,INAI,302,302,298,298,12100
12/15/2021,INCF,434,458,434,436,96900
12/15/2021,INCI,580,595,570,580,12700
12/15/2021,INCO,4700,4720,4650,4650,5374100
12/15/2021,INDF,6500,6600,6475,6500,3988500
12/15/2021,INDO,110,110,108,108,4202400
12/15/2021,INDO-W,12,12,11,12,31587100
12/15/2021,INDR,4410,4420,4380,4380,123900
12/15/2021,INDS,2100,2100,2090,2090,1100
12/15/2021,INDX,125,125,114,118,3654200
12/15/2021,INDY,1640,1705,1630,1665,28578600
12/15/2021,INKP,7950,7950,7725,7750,4278600
12/15/2021,INOV,218,222,216,218,1333200
12/15/2021,INPC,147,151,138,141,38098700
12/15/2021,INPP,650,650,610,650,900
12/15/2021,INPS,1790,1800,1785,1790,2200
12/15/2021,INRU,695,725,695,720,1300
12/15/2021,INTA,99,101,93,93,321300
12/15/2021,INTD,338,348,324,326,871600
12/15/2021,INTP,11925,12250,11825,12050,2829900
12/15/2021,IPAC,124,125,122,124,13600
12/15/2021,IPCC,570,580,560,565,7805700
12/15/2021,IPCM,310,316,306,310,4294100
12/15/2021,IPOL,175,177,172,175,977800
12/15/2021,IPPE,214,214,214,214,3302100
12/15/2021,IPTV,208,208,199,200,16495200
12/15/2021,IRRA,2010,2030,1980,1990,6382300
12/15/2021,ISAT,6275,6325,6200,6200,2705100
12/15/2021,ISSP,430,454,426,442,65713500
12/15/2021,ITIC,292,300,290,298,1178400
12/15/2021,ITMA,510,520,510,510,73700
12/15/2021,ITMA-W,84,100,84,88,11300
12/15/2021,ITMG,20375,20775,20075,20325,2508100
12/15/2021,JAST,145,145,139,139,3792000
12/15/2021,JAWA,238,278,238,258,180531100
12/15/2021,JAYA,228,230,222,226,12935400
12/15/2021,JAYA-W,64,65,62,62,1516400
12/15/2021,JECC,5450,5450,5450,5450,100
12/15/2021,JGLE,50,50,50,50,0
12/15/2021,JIHD,500,500,472,500,981000
12/15/2021,JKON,126,127,124,124,1706200
12/15/2021,JKSW,60,60,60,60,0
12/15/2021,JMAS,172,172,166,170,2097500
12/15/2021,JPFA,1580,1605,1580,1580,14076300
12/15/2021,JRPT,488,490,486,488,1934000
12/15/2021,JSKY,105,109,105,107,6104600
12/15/2021,JSMR,3930,4000,3930,3930,2048800
12/15/2021,JSPT,780,780,780,780,0
12/15/2021,JTPE,1080,1080,1075,1075,113000
12/15/2021,KAEF,2480,2500,2460,2480,1470000
12/15/2021,KARW,99,104,97,97,19476100
12/15/2021,KAYU,51,52,50,51,4305700
12/15/2021,KBAG,82,82,78,78,729742900
12/15/2021,KBAG-W,13,14,13,13,37482500
12/15/2021,KBLI,288,288,282,286,1408300
12/15/2021,KBLM,204,206,202,204,574200
12/15/2021,KBLV,710,730,680,685,3629900
12/15/2021,KBRI,50,50,50,50,0
12/15/2021,KDSI,1020,1100,1020,1065,10000
12/15/2021,KEEN,442,442,438,442,1734300
12/15/2021,KEJU,1175,1195,1175,1190,11000
12/15/2021,KIAS,50,50,50,50,2600
12/15/2021,KICI,312,318,310,310,644500
12/15/2021,KIJA,171,175,170,174,3080600
12/15/2021,KINO,2020,2070,2000,2010,233300
12/15/2021,KIOS,610,625,570,575,56524000
12/15/2021,KJEN,895,940,820,940,1259100
12/15/2021,KKGI,284,288,278,278,563300
12/15/2021,KLBF,1610,1620,1605,1615,32761400
12/15/2021,KMDS,466,466,446,458,6500
12/15/2021,KMTR,336,344,324,336,92900
12/15/2021,KOBX,316,320,288,290,27488300
12/15/2021,KOIN,166,167,163,166,17900
12/15/2021,KONI,1095,1300,1010,1010,129800
12/15/2021,KOPI,690,735,690,700,13200
12/15/2021,KOTA,81,81,78,78,82205200
12/15/2021,KOTA-W,74,74,74,74,0
12/15/2021,KPAL,50,50,50,50,0
12/15/2021,KPAS,62,62,62,62,0
12/15/2021,KPIG,96,96,92,94,14900100
12/15/2021,KRAH,436,436,436,436,0
12/15/2021,KRAS,398,410,396,404,15557400
12/15/2021,KREN,98,98,95,96,3961800
12/15/2021,KUAS,136,136,122,123,39385100
12/15/2021,KUAS-W,32,33,30,32,1168100
12/15/2021,LABA,106,106,100,104,25520900
12/15/2021,LABA-W,22,22,20,22,1912100
12/15/2021,LAND,95,97,89,89,32894400
12/15/2021,LAPD,50,50,50,50,0
12/15/2021,LCGP,114,114,114,114,0
12/15/2021,LCKM,308,308,298,308,4100
12/15/2021,LEAD,57,57,52,53,69903200
12/15/2021,LFLO,111,119,111,115,78100
12/15/2021,LFLO-W,40,51,40,44,18185500
12/15/2021,LIFE,6100,6100,6100,6100,100
12/15/2021,LINK,4340,4340,4170,4220,2108200
12/15/2021,LION,330,352,330,352,2300
12/15/2021,LMAS,160,161,150,150,51461700
12/15/2021,LMPI,193,194,191,193,43000
12/15/2021,LMSH,730,730,700,710,16000
12/15/2021,LPCK,1265,1290,1220,1230,1568600
12/15/2021,LPGI,4600,4600,4550,4550,1100
12/15/2021,LPIN,1370,1370,1285,1345,8721800
12/15/2021,LPKR,146,146,143,143,28889700
12/15/2021,LPLI,292,292,282,286,909300
12/15/2021,LPPF,4000,4080,3950,3950,2887600
12/15/2021,LPPS,114,122,113,122,9445700
12/15/2021,LRNA,189,189,180,184,25400
12/15/2021,LSIP,1240,1250,1215,1220,22582200
12/15/2021,LTLS,670,720,670,690,194500
12/15/2021,LUCK,402,430,390,408,104505900
12/15/2021,LUCY,51,53,51,52,3600100
12/15/2021,LUCY-W,13,15,13,14,7076400
12/15/2021,MABA,50,50,50,50,0
12/15/2021,MAGP,50,50,50,50,0
12/15/2021,MAIN,685,690,680,685,1328400
12/15/2021,MAMI,50,50,50,50,0
12/15/2021,MAMI-W,6,6,6,6,0
12/15/2021,MAMIP,600,600,600,600,0
12/15/2021,MAPA,2570,2570,2500,2570,995000
12/15/2021,MAPB,1600,1600,1550,1550,300
12/15/2021,MAPI,750,765,745,745,26072000
12/15/2021,MARI,478,492,468,482,46834200
12/15/2021,MARK,1075,1100,1055,1090,8014000
12/15/2021,MASA,6425,6675,6200,6400,55700
12/15/2021,MASB,3530,3580,3500,3530,10600
12/15/2021,MASB-W,358,358,342,344,56000
12/15/2021,MAYA,705,710,695,695,847200
12/15/2021,MBAP,3650,3650,3570,3580,213100
12/15/2021,MBSS,1000,1020,940,950,2514100
12/15/2021,MBTO,168,176,168,169,417200
12/15/2021,MCAS,10300,10300,9900,9900,329800
12/15/2021,MCOL,3400,3400,3380,3390,470200
12/15/2021,MCOR,126,126,124,125,6198000
12/15/2021,MDIA,50,50,50,50,62200
12/15/2021,MDKA,3610,3690,3580,3630,81386800
12/15/2021,MDKI,210,210,206,210,460100
12/15/2021,MDLN,51,51,51,51,0
12/15/2021,MDRN,50,50,50,50,0
12/15/2021,MEDC,494,496,488,488,18958000
12/15/2021,MEGA,8450,8500,8425,8500,3800
12/15/2021,MERK,3660,3670,3640,3650,82300
12/15/2021,META,114,119,114,116,3935600
12/15/2021,MFIN,1115,1120,1110,1110,19500
12/15/2021,MFMI,995,995,955,995,3700
12/15/2021,MGLV,256,268,238,244,396600
12/15/2021,MGLV-W,28,28,26,27,9683100
12/15/2021,MGNA,50,50,50,50,0
12/15/2021,MGRO,825,825,805,825,3759600
12/15/2021,MICE,434,434,414,422,530700
12/15/2021,MIDI,2140,2140,2090,2090,700
12/15/2021,MIKA,2410,2410,2280,2330,23861700
12/15/2021,MINA,50,50,50,50,150500
12/15/2021,MIRA,50,50,50,50,500
12/15/2021,MITI,224,228,208,210,31019600
12/15/2021,MKNT,50,50,50,50,0
12/15/2021,MKPI,24925,24925,24925,24925,0
12/15/2021,MLBI,8050,8075,7925,7950,33900
12/15/2021,MLIA,2300,2310,2210,2230,5497100
12/15/2021,MLPL,356,378,356,372,347553900
12/15/2021,MLPT,3400,3420,3380,3400,38800
12/15/2021,MMLP,595,650,595,630,51704200
12/15/2021,MNCN,945,950,935,935,13021700
12/15/2021,MOLI,545,585,530,540,88700
12/15/2021,MPMX,1205,1245,1170,1175,16775700
12/15/2021,MPOW,119,119,109,109,2839000
12/15/2021,MPPA,500,510,490,490,69405900
12/15/2021,MPRO,850,950,850,915,8600
12/15/2021,MRAT,258,300,258,288,5313700
12/15/2021,MREI,3820,3820,3820,3820,0
12/15/2021,MSIN,1390,1415,1360,1410,20649900
12/15/2021,MSKY,304,316,304,314,5300
12/15/2021,MTDL,3880,3890,3770,3800,3430400
12/15/2021,MTEL,770,785,765,775,72906100
12/15/2021,MTFN,50,50,50,50,100
12/15/2021,MTLA,412,418,402,414,704100
12/15/2021,MTPS,112,114,111,113,1045500
12/15/2021,MTRA,244,244,244,244,0
12/15/2021,MTSM,420,430,402,410,1064700
12/15/2021,MTWI,106,116,106,113,6773200
12/15/2021,MYOH,1690,1690,1665,1690,8100
12/15/2021,MYOR,2090,2100,2050,2090,3122700
12/15/2021,MYRX,50,50,50,50,0
12/15/2021,MYRXP,50,50,50,50,0
12/15/2021,MYTX,101,101,95,99,2882400
12/15/2021,NASA,65,65,61,61,2125900
12/15/2021,NASI,248,248,228,228,41196100
12/15/2021,NATO,725,735,710,725,267000000
12/15/2021,NATO-W,274,274,274,274,100
12/15/2021,NELY,296,370,296,356,55320100
12/15/2021,NFCX,9450,9450,9250,9425,61900
12/15/2021,NICK,795,800,790,800,6300
12/15/2021,NICL,71,72,70,70,9169100
12/15/2021,NICL-W,10,11,9,10,43228000
12/15/2021,NIKL,1005,1010,995,1010,295400
12/15/2021,NIPS,282,282,282,282,0
12/15/2021,NIRO,158,158,146,150,62800
12/15/2021,NISP,675,675,665,670,1451500
12/15/2021,NOBU,740,785,735,745,51668500
12/15/2021,NPGF,94,97,93,93,16918400
12/15/2021,NRCA,284,326,284,314,8973200
12/15/2021,NUSA,50,50,50,50,0
12/15/2021,NZIA,155,155,152,155,8500
12/15/2021,OASA,422,500,420,472,12192700
12/15/2021,OBMD,141,152,141,150,15414100
12/15/2021,OBMD-W,24,27,22,24,21214700
12/15/2021,OCAP,159,159,159,159,0
12/15/2021,OILS,298,312,290,296,17560000
12/15/2021,OILS-W,105,110,100,103,1149200
12/15/2021,OKAS,77,80,76,78,32106800
12/15/2021,OMRE,870,870,765,800,8400
12/15/2021,OPMS,146,154,146,148,28349300
12/15/2021,PADI,50,50,50,50,100500
12/15/2021,PALM,685,850,685,830,63728200
12/15/2021,PAMG,90,94,90,92,1476300
12/15/2021,PANI,1470,1470,1470,1470,48800
12/15/2021,PANR,270,270,256,270,1199300
12/15/2021,PANS,1320,1335,1320,1335,27600
12/15/2021,PBID,1650,1650,1625,1635,419600
12/15/2021,PBRX,169,170,167,168,1862900
12/15/2021,PBSA,695,695,660,690,1600
