<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
09/10/2020,ESIP,180.00,180.00,168.00,168.00,1906100
09/10/2020,ESIP-W,11.00,11.00,9.00,10.00,3928500
09/10/2020,ESSA,141.00,143.00,134.00,136.00,11662100
09/10/2020,ESTA,100.00,102.00,94.00,100.00,475200
09/10/2020,ESTI,50.00,50.00,50.00,50.00,0
09/10/2020,ETWA,62.00,62.00,62.00,62.00,0
09/10/2020,EXCL,2180.00,2180.00,2040.00,2040.00,27586900
09/10/2020,FAST,935.00,935.00,880.00,885.00,90900
09/10/2020,FASW,6800.00,6800.00,6800.00,6800.00,600
09/10/2020,FILM,195.00,202.00,190.00,190.00,823800
09/10/2020,FINN,50.00,50.00,50.00,50.00,0
09/10/2020,FIRE,131.00,133.00,122.00,122.00,4683300
09/10/2020,FISH,2650.00,2650.00,2650.00,2650.00,200
09/10/2020,FITT,59.00,59.00,55.00,57.00,49500
09/10/2020,FITT-W,16.00,17.00,16.00,16.00,154900
09/10/2020,FMII,482.00,482.00,482.00,482.00,100
09/10/2020,FOOD,121.00,121.00,113.00,116.00,5113200
09/10/2020,FORU,92.00,92.00,92.00,92.00,0
09/10/2020,FORZ,50.00,50.00,50.00,50.00,0
09/10/2020,FPNI,119.00,124.00,114.00,114.00,13936000
09/10/2020,FREN,87.00,88.00,81.00,81.00,268853800
09/10/2020,FREN-W,37.00,39.00,28.00,30.00,10751800
09/10/2020,FUJI,104.00,111.00,103.00,111.00,66200
09/10/2020,GAMA,50.00,50.00,50.00,50.00,0
09/10/2020,GDST,60.00,69.00,60.00,60.00,20554200
09/10/2020,GDYR,1405.00,1405.00,1325.00,1355.00,600
09/10/2020,GEMA,366.00,366.00,362.00,362.00,12200
09/10/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
09/10/2020,GGRM,45550.00,45550.00,42500.00,42500.00,3277200
09/10/2020,GGRP,340.00,340.00,332.00,332.00,600
09/10/2020,GHON,1580.00,1580.00,1480.00,1570.00,3600
09/10/2020,GIAA,246.00,248.00,234.00,234.00,36873400
09/10/2020,GJTL,500.00,520.00,476.00,476.00,4152700
09/10/2020,GLOB,144.00,144.00,144.00,144.00,0
09/10/2020,GLVA,306.00,324.00,290.00,324.00,10178700
09/10/2020,GMFI,76.00,79.00,74.00,75.00,12776000
09/10/2020,GMTD,17900.00,17900.00,17900.00,17900.00,100
09/10/2020,GOLD,208.00,208.00,200.00,200.00,36300
09/10/2020,GOLL,50.00,50.00,50.00,50.00,0
09/10/2020,GOOD,1285.00,1285.00,1210.00,1220.00,223200
09/10/2020,GPRA,50.00,50.00,50.00,50.00,20300
09/10/2020,GREN,328.00,328.00,328.00,328.00,0
09/10/2020,GSMF,82.00,93.00,82.00,93.00,26800
09/10/2020,GTBO,75.00,75.00,75.00,75.00,0
09/10/2020,GWSA,98.00,100.00,94.00,94.00,1391800
09/10/2020,GZCO,50.00,50.00,50.00,50.00,0
09/10/2020,HADE,50.00,50.00,50.00,50.00,0
09/10/2020,HDFA,139.00,139.00,139.00,139.00,0
09/10/2020,HDIT,386.00,386.00,342.00,364.00,18000
09/10/2020,HDTX,120.00,120.00,120.00,120.00,0
09/10/2020,HEAL,3200.00,3230.00,3140.00,3140.00,1751000
09/10/2020,HELI,168.00,181.00,168.00,181.00,200
09/10/2020,HELI-W,6.00,8.00,5.00,7.00,583600
09/10/2020,HERO,825.00,825.00,770.00,825.00,20200
09/10/2020,HEXA,3580.00,3580.00,3430.00,3440.00,1518200
09/10/2020,HITS,472.00,472.00,442.00,442.00,4200
09/10/2020,HKMU,78.00,80.00,73.00,73.00,40056000
09/10/2020,HMSP,1610.00,1610.00,1515.00,1520.00,62424500
09/10/2020,HOKI,735.00,740.00,685.00,690.00,14542500
09/10/2020,HOKI-W,630.00,630.00,630.00,630.00,0
09/10/2020,HOME,50.00,50.00,50.00,50.00,0
09/10/2020,HOMI,470.00,474.00,470.00,474.00,31600
09/10/2020,HOTL,50.00,50.00,50.00,50.00,300
09/10/2020,HRME,50.00,50.00,50.00,50.00,19400
09/10/2020,HRTA,220.00,220.00,208.00,210.00,2131200
09/10/2020,HRUM,1620.00,1625.00,1510.00,1515.00,7143800
09/10/2020,IATA,50.00,50.00,50.00,50.00,500
09/10/2020,IBFN,280.00,338.00,280.00,338.00,10200
09/10/2020,IBFN-W,5.00,5.00,5.00,5.00,10800
09/10/2020,IBST,7950.00,7950.00,7950.00,7950.00,0
09/10/2020,ICBP,10225.00,10225.00,9600.00,9975.00,14206300
09/10/2020,ICON,52.00,54.00,52.00,54.00,19500
09/10/2020,IDPR,165.00,165.00,154.00,154.00,1500
09/10/2020,IFII,120.00,134.00,120.00,121.00,247500
09/10/2020,IFSH,288.00,288.00,288.00,288.00,0
09/10/2020,IGAR,334.00,334.00,300.00,300.00,1234000
09/10/2020,IIKP,50.00,50.00,50.00,50.00,0
09/10/2020,IKAI,50.00,50.00,50.00,50.00,0
09/10/2020,IKAN,368.00,368.00,352.00,354.00,5407400
09/10/2020,IKBI,218.00,224.00,214.00,214.00,39500
09/10/2020,IMAS,730.00,730.00,700.00,700.00,4659400
09/10/2020,IMJS,254.00,270.00,254.00,254.00,17746400
09/10/2020,IMPC,1225.00,1225.00,1190.00,1190.00,421900
09/10/2020,INAF,3060.00,3060.00,2850.00,2850.00,3055800
09/10/2020,INAI,330.00,336.00,310.00,330.00,6000
09/10/2020,INCF,50.00,50.00,50.00,50.00,100
09/10/2020,INCI,645.00,645.00,600.00,600.00,997300
09/10/2020,INCO,3550.00,3700.00,3550.00,3650.00,11335100
09/10/2020,INDF,7500.00,7500.00,7050.00,7250.00,17395800
09/10/2020,INDO,116.00,122.00,116.00,122.00,291300
09/10/2020,INDO-W,27.00,29.00,20.00,21.00,630400
09/10/2020,INDR,2170.00,2220.00,2150.00,2160.00,983900
09/10/2020,INDS,1965.00,1965.00,1880.00,1900.00,18500
09/10/2020,INDX,50.00,50.00,50.00,50.00,400
09/10/2020,INDY,950.00,950.00,895.00,895.00,10403000
09/10/2020,INKP,8600.00,8600.00,8175.00,8175.00,12281800
09/10/2020,INOV,234.00,234.00,200.00,204.00,100100
09/10/2020,INPC,50.00,50.00,50.00,50.00,400
09/10/2020,INPC-W,3.00,3.00,2.00,3.00,599500
09/10/2020,INPP,695.00,695.00,695.00,695.00,0
09/10/2020,INPS,1470.00,1470.00,1370.00,1370.00,390100
09/10/2020,INRU,785.00,785.00,785.00,785.00,500
09/10/2020,INTA,264.00,270.00,264.00,270.00,12400
09/10/2020,INTD,175.00,175.00,175.00,175.00,0
09/10/2020,INTP,11100.00,11150.00,10850.00,10850.00,4896000
09/10/2020,IPCC,406.00,406.00,380.00,380.00,6125500
09/10/2020,IPCM,208.00,218.00,204.00,218.00,807200
09/10/2020,IPOL,82.00,82.00,77.00,77.00,1692900
09/10/2020,IPTV,296.00,328.00,276.00,328.00,35768700
09/10/2020,IPTV-W,25.00,26.00,21.00,21.00,530300
09/10/2020,IRRA,600.00,605.00,570.00,570.00,4131800
09/10/2020,ISAT,2220.00,2220.00,2080.00,2080.00,5892300
09/10/2020,ISSP,123.00,123.00,115.00,115.00,11483700
09/10/2020,ITIC,750.00,750.00,700.00,700.00,392900
09/10/2020,ITMA,492.00,535.00,490.00,496.00,271600
09/10/2020,ITMA-W,72.00,72.00,31.00,41.00,310600
09/10/2020,ITMG,8300.00,8300.00,7800.00,7800.00,7230600
09/10/2020,JAST,83.00,90.00,83.00,83.00,10073100
09/10/2020,JAWA,51.00,58.00,50.00,53.00,172700
09/10/2020,JAYA,64.00,69.00,64.00,67.00,909700
09/10/2020,JAYA-W,10.00,10.00,10.00,10.00,36000
09/10/2020,JECC,5975.00,5975.00,5975.00,5975.00,0
09/10/2020,JGLE,50.00,50.00,50.00,50.00,0
09/10/2020,JIHD,480.00,480.00,470.00,470.00,12200
09/10/2020,JKON,320.00,340.00,318.00,340.00,84700
09/10/2020,JKSW,60.00,60.00,60.00,60.00,0
09/10/2020,JMAS,150.00,156.00,150.00,156.00,2300
09/10/2020,JPFA,1140.00,1140.00,1065.00,1065.00,27727100
09/10/2020,JRPT,430.00,430.00,404.00,410.00,4350100
09/10/2020,JSKY,160.00,173.00,147.00,147.00,287960300
09/10/2020,JSMR,3330.00,3330.00,3260.00,3260.00,15435800
09/10/2020,JSPT,1000.00,1000.00,1000.00,1000.00,4700
09/10/2020,JTPE,800.00,815.00,800.00,810.00,245200
09/10/2020,KAEF,3010.00,3010.00,2780.00,2780.00,14436300
09/10/2020,KARW,50.00,60.00,50.00,51.00,12673500
09/10/2020,KAYU,50.00,50.00,50.00,50.00,3300
09/10/2020,KBAG,84.00,85.00,79.00,80.00,26376600
09/10/2020,KBAG-W,4.00,4.00,3.00,3.00,81945000
09/10/2020,KBLI,308.00,308.00,288.00,288.00,5445000
09/10/2020,KBLM,216.00,216.00,192.00,195.00,315800
09/10/2020,KBLV,342.00,342.00,340.00,342.00,300
09/10/2020,KBRI,50.00,50.00,50.00,50.00,0
09/10/2020,KDSI,775.00,825.00,770.00,795.00,15900
09/10/2020,KEEN,310.00,310.00,296.00,296.00,2729400
09/10/2020,KEJU,1225.00,1225.00,1150.00,1150.00,524100
09/10/2020,KIAS,50.00,50.00,50.00,50.00,0
09/10/2020,KICI,258.00,260.00,250.00,250.00,10100
09/10/2020,KIJA,142.00,142.00,134.00,137.00,5698300
09/10/2020,KINO,2970.00,2970.00,2790.00,2940.00,511600
09/10/2020,KIOS,160.00,190.00,160.00,176.00,3600
09/10/2020,KIOS-W,5.00,23.00,5.00,21.00,5900
09/10/2020,KJEN,1410.00,1410.00,1410.00,1410.00,0
09/10/2020,KKGI,206.00,206.00,188.00,190.00,161600
09/10/2020,KLBF,1550.00,1550.00,1470.00,1480.00,82214600
09/10/2020,KMDS,700.00,725.00,540.00,600.00,4928900
09/10/2020,KMTR,308.00,308.00,304.00,306.00,6700
09/10/2020,KOBX,120.00,120.00,110.00,110.00,1154600
09/10/2020,KOIN,98.00,98.00,98.00,98.00,13000
09/10/2020,KONI,498.00,498.00,498.00,498.00,0
09/10/2020,KOPI,494.00,494.00,466.00,466.00,29800
09/10/2020,KOTA,590.00,605.00,580.00,605.00,9142000
09/10/2020,KOTA-W,350.00,350.00,314.00,314.00,9000
09/10/2020,KPAL,50.00,50.00,50.00,50.00,306600
09/10/2020,KPAS,51.00,51.00,50.00,50.00,663100
09/10/2020,KPAS-W,10.00,10.00,8.00,8.00,35900
09/10/2020,KPIG,105.00,105.00,99.00,103.00,4572000
09/10/2020,KRAH,436.00,436.00,436.00,436.00,0
09/10/2020,KRAS,368.00,368.00,348.00,348.00,20595900
09/10/2020,KREN,110.00,113.00,107.00,107.00,5967500
09/10/2020,LAND,191.00,191.00,185.00,185.00,239200
09/10/2020,LAPD,50.00,50.00,50.00,50.00,0
09/10/2020,LCGP,114.00,114.00,114.00,114.00,0
09/10/2020,LCKM,376.00,376.00,376.00,376.00,0
09/10/2020,LEAD,50.00,50.00,50.00,50.00,100
09/10/2020,LIFE,5250.00,5250.00,5150.00,5150.00,500
09/10/2020,LINK,2140.00,2140.00,1995.00,2010.00,4190300
09/10/2020,LION,252.00,252.00,248.00,248.00,32300
09/10/2020,LMAS,50.00,50.00,50.00,50.00,7600
09/10/2020,LMPI,82.00,86.00,80.00,81.00,40400
09/10/2020,LMSH,226.00,226.00,226.00,226.00,0
09/10/2020,LPCK,840.00,840.00,800.00,800.00,1006500
09/10/2020,LPGI,3290.00,3370.00,3280.00,3370.00,11100
09/10/2020,LPIN,202.00,202.00,199.00,199.00,46500
09/10/2020,LPKR,133.00,133.00,124.00,124.00,59276800
09/10/2020,LPLI,88.00,88.00,87.00,87.00,200
09/10/2020,LPPF,1245.00,1245.00,1160.00,1160.00,12081700
09/10/2020,LPPS,78.00,78.00,75.00,75.00,303000
