<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/6/2021,BACA-W2,500,500,422,498,10800
8/6/2021,BAJA,418,430,406,412,5687900
8/6/2021,BALI,600,610,590,595,684200
8/6/2021,BANK,3360,3560,3300,3550,61868300
8/6/2021,BANK-W,3210,3400,3160,3400,6100
8/6/2021,BAPA,50,50,50,50,7000
8/6/2021,BAPI,50,50,50,50,15200
8/6/2021,BAPI-W,5,5,4,5,9444400
8/6/2021,BATA,630,665,630,665,500
8/6/2021,BAYU,1045,1045,1045,1045,2000
8/6/2021,BBCA,31800,31800,30675,30800,13457000
8/6/2021,BBHI,2940,3050,2850,2910,14315200
8/6/2021,BBKP,640,660,595,595,673916900
8/6/2021,BBLD,424,424,424,424,2400
8/6/2021,BBMD,1575,1580,1500,1575,64700
8/6/2021,BBNI,5225,5250,5050,5125,18504700
8/6/2021,BBRI,4050,4060,3900,3930,138594800
8/6/2021,BBRM,50,50,50,50,208000
8/6/2021,BBSI,8700,8700,7350,7350,532600
8/6/2021,BBSS,50,50,50,50,261100
8/6/2021,BBTN,1440,1450,1380,1390,49217700
8/6/2021,BBYB,1585,1885,1500,1600,616016800
8/6/2021,BCAP,139,154,136,141,1063716600
8/6/2021,BCIC,660,775,660,775,4503400
8/6/2021,BCIP,55,55,53,54,2815100
8/6/2021,BDMN,2430,2460,2360,2420,5720000
8/6/2021,BEBS,520,535,484,490,36947100
8/6/2021,BEEF,81,83,80,81,1678800
8/6/2021,BEKS,104,109,103,104,541956700
8/6/2021,BELL,129,131,125,126,692200
8/6/2021,BESS,900,905,860,900,93100
8/6/2021,BESS-W,795,795,795,795,200
8/6/2021,BEST,124,126,123,123,11104200
8/6/2021,BFIN,1020,1200,1005,1185,256034900
8/6/2021,BGTG,306,320,290,312,392691000
8/6/2021,BHAT,760,760,760,760,0
8/6/2021,BHIT,110,122,108,112,3202290200
8/6/2021,BIKA,260,260,248,258,27700
8/6/2021,BIMA,94,97,94,96,1482100
8/6/2021,BINA,4380,4810,4080,4750,4753800
8/6/2021,BIPI,50,50,50,50,12800
8/6/2021,BIPI-W,9,10,9,9,525700
8/6/2021,BIPP,54,54,52,53,1461400
8/6/2021,BIRD,1100,1100,1085,1090,4359100
8/6/2021,BISI,1110,1130,1095,1120,536700
8/6/2021,BJBR,1295,1310,1275,1275,7303100
8/6/2021,BJTM,740,750,715,715,12768800
8/6/2021,BKDP,50,50,50,50,89100
8/6/2021,BKSL,53,54,53,53,40074900
8/6/2021,BKSW,320,392,306,330,434829900
8/6/2021,BLTA,50,50,50,50,1500
8/6/2021,BLTZ,2780,2780,2780,2780,0
8/6/2021,BLUE,695,700,690,690,108300
8/6/2021,BMAS,1600,1645,1570,1595,85900
8/6/2021,BMHS,1050,1050,980,1010,24625100
8/6/2021,BMRI,6075,6100,5950,5975,31841000
8/6/2021,BMSR,146,150,144,145,627900
8/6/2021,BMTR,266,290,266,276,243273500
8/6/2021,BNBA,1510,1545,1460,1505,10999400
8/6/2021,BNBR,50,50,50,50,24900
8/6/2021,BNGA,1010,1025,985,995,13237900
8/6/2021,BNII,360,390,360,370,31876000
8/6/2021,BNLI,2030,2070,1990,1990,943400
8/6/2021,BOGA,1355,1415,1340,1375,130393100
8/6/2021,BOLA,900,1000,865,955,85926300
8/6/2021,BOLT,600,670,600,655,9300
8/6/2021,BOSS,76,76,72,73,13513600
8/6/2021,BPFI,1050,1050,1050,1050,0
8/6/2021,BPII,5300,5300,5300,5300,0
8/6/2021,BPTR,125,130,121,122,829200
8/6/2021,BRAM,5700,5700,5700,5700,0
8/6/2021,BRIS,2720,2760,2630,2690,47590500
8/6/2021,BRMS,109,109,101,101,1012801800
8/6/2021,BRMS-W,33,34,28,29,332597500
8/6/2021,BRNA,1420,1420,1420,1420,0
8/6/2021,BRPT,1125,1165,1085,1125,88081400
8/6/2021,BSDE,950,955,920,930,16403700
8/6/2021,BSIM,1200,1250,1110,1150,4578400
8/6/2021,BSSR,1660,1685,1660,1670,27500
8/6/2021,BSWD,1750,1750,1750,1750,0
8/6/2021,BTEK,50,50,50,50,5700
8/6/2021,BTEL,50,50,50,50,0
8/6/2021,BTON,438,438,420,434,4000
8/6/2021,BTPN,2820,2830,2810,2820,42200
8/6/2021,BTPS,2540,2670,2490,2580,14673400
8/6/2021,BUDI,222,222,210,212,35096100
8/6/2021,BUKA,1055,1060,1055,1060,524138200
8/6/2021,BUKK,1010,1170,990,1020,518500
8/6/2021,BULL,264,266,246,248,449538100
8/6/2021,BULL-W2,54,56,49,50,277900
8/6/2021,BUMI,57,57,56,57,226358000
8/6/2021,BUVA,60,60,60,60,0
8/6/2021,BVIC,208,222,200,204,108724500
8/6/2021,BWPT,85,86,84,84,19637400
8/6/2021,BYAN,14900,15000,14750,14950,197300
8/6/2021,CAKK,73,73,71,72,887600
8/6/2021,CAMP,330,356,308,320,53013900
8/6/2021,CANI,107,108,105,107,24700
8/6/2021,CARE,374,378,368,372,474755400
8/6/2021,CARS,50,50,50,50,31100
8/6/2021,CASA,400,404,400,400,9200
8/6/2021,CASH,220,226,220,222,10561500
8/6/2021,CASS,320,328,310,320,412200
8/6/2021,CBMF,51,51,50,51,6459000
8/6/2021,CCSI,460,468,446,448,811600
8/6/2021,CEKA,1795,1800,1785,1790,20800
8/6/2021,CENT,388,420,368,396,336453700
8/6/2021,CFIN,284,286,280,280,1474300
8/6/2021,CINT,189,194,189,194,5400
8/6/2021,CITA,3190,3190,3190,3190,0
8/6/2021,CITY,145,145,141,144,8100
8/6/2021,CITY-W,41,41,35,35,50200
8/6/2021,CLAY,870,870,860,860,2300
8/6/2021,CLEO,456,458,448,450,5670600
8/6/2021,CLPI,1215,1215,1150,1150,194300
8/6/2021,CMNP,1700,1710,1645,1710,237800
8/6/2021,CMNP-W,730,730,730,730,100
8/6/2021,CMPP,184,184,184,184,0
8/6/2021,CNKO,50,50,50,50,0
8/6/2021,CNTB,250,250,250,250,0
8/6/2021,CNTX,183,183,183,183,100
8/6/2021,COCO,328,334,314,318,6823700
8/6/2021,COCO-W,348,348,348,348,0
8/6/2021,COWL,50,50,50,50,0
8/6/2021,CPIN,6300,6300,6150,6200,3648600
8/6/2021,CPRI,50,50,50,50,2300
8/6/2021,CPRI-W,16,16,15,16,88700
8/6/2021,CPRO,50,50,50,50,100
8/6/2021,CSAP,510,565,510,535,203200
8/6/2021,CSIS,71,73,70,70,1194300
8/6/2021,CSMI,3510,3510,3510,3510,0
8/6/2021,CSRA,324,324,302,308,136500
8/6/2021,CTBN,3080,3080,2870,2870,300
8/6/2021,CTRA,860,875,840,860,20458200
8/6/2021,CTTH,50,50,50,50,226200
8/6/2021,DADA,50,50,50,50,6017800
8/6/2021,DADA-W,10,11,10,11,7591800
8/6/2021,DART,212,212,200,210,13200
8/6/2021,DAYA,252,252,240,240,2900
8/6/2021,DCII,59000,59000,59000,59000,0
8/6/2021,DEAL,67,69,63,69,268705000
8/6/2021,DEAL-W,29,30,29,30,382000
8/6/2021,DEFI,1935,1935,1935,1935,5700
8/6/2021,DEWA,50,50,50,50,20800
8/6/2021,DFAM,132,139,131,136,175900
8/6/2021,DGIK,84,85,82,83,27311800
8/6/2021,DGNS,1085,1100,1070,1070,13099300
8/6/2021,DIGI,396,396,394,396,1100
8/6/2021,DILD,167,169,160,163,6477200
8/6/2021,DIVA,3940,4000,3840,3970,96400
8/6/2021,DKFT,142,142,141,141,6815300
8/6/2021,DLTA,3820,3850,3780,3800,42800
8/6/2021,DMAS,194,194,191,193,33892100
8/6/2021,DMMX,3150,3160,3070,3150,21970500
8/6/2021,DMND,730,750,720,740,8000
8/6/2021,DNAR,290,354,288,354,68662600
8/6/2021,DNET,3300,3300,3200,3220,21100
8/6/2021,DOID,304,308,302,304,20982400
8/6/2021,DPNS,310,310,302,302,31300
8/6/2021,DPUM,50,50,50,50,0
8/6/2021,DSFI,74,76,73,74,3870500
8/6/2021,DSNG,515,530,515,515,32186400
8/6/2021,DSSA,15000,16200,15000,16100,12500
8/6/2021,DUCK,228,260,212,212,251318500
8/6/2021,DUTI,3400,3500,3400,3500,500
8/6/2021,DVLA,2400,2480,2400,2410,4500
8/6/2021,DWGL,202,206,189,192,186400
8/6/2021,DWGL-W,40,42,38,41,276500
8/6/2021,DYAN,62,63,61,62,5029100
8/6/2021,EAST,61,62,60,61,277100
8/6/2021,EAST-W,8,8,7,7,2849700
8/6/2021,ECII,990,990,990,990,0
8/6/2021,EDGE,27575,27575,26500,26975,27900
8/6/2021,EKAD,1410,1430,1410,1420,470800
8/6/2021,ELSA,264,268,262,266,22039600
8/6/2021,ELTY,50,50,50,50,100
8/6/2021,EMDE,192,198,192,198,20200
8/6/2021,EMTK,2750,2800,2540,2600,179509200
8/6/2021,ENRG,128,139,123,132,416777700
8/6/2021,ENVY,50,50,50,50,0
8/6/2021,ENZO,50,50,50,50,2700
8/6/2021,ENZO-W,15,15,14,15,352700
8/6/2021,EPAC,50,50,50,50,148400
8/6/2021,EPMT,2310,2310,2280,2290,108400
8/6/2021,ERAA,625,655,615,645,54255300
8/6/2021,ERTX,183,183,174,178,123600
8/6/2021,ESIP,68,69,67,68,322800
8/6/2021,ESIP-W,9,9,8,9,728600
8/6/2021,ESSA,418,424,406,414,56865800
8/6/2021,ESTA,97,97,95,96,189000
8/6/2021,ESTI,110,115,105,109,4983200
8/6/2021,ETWA,62,62,62,62,0
8/6/2021,EXCL,2610,2650,2580,2590,13753100
8/6/2021,FAPA,2890,2890,2890,2890,0
8/6/2021,FAST,985,995,975,980,8500
8/6/2021,FASW,7600,7600,7600,7600,0
8/6/2021,FILM,402,414,398,412,10256600
8/6/2021,FIMP,55,55,51,53,973300
8/6/2021,FIMP-W,16,17,15,16,1034600
8/6/2021,FIRE,510,510,490,490,920500
8/6/2021,FISH,5725,6800,5725,6800,10900
8/6/2021,FITT,154,157,151,156,755400
8/6/2021,FITT-W,38,38,36,37,13000
8/6/2021,FLMC,414,422,408,412,2572600
8/6/2021,FMII,444,456,442,456,80900
8/6/2021,FOOD,99,99,96,97,1580300
8/6/2021,FORU,157,175,156,157,188600
8/6/2021,FORZ,50,50,50,50,100
8/6/2021,FPNI,292,304,278,288,55903300
8/6/2021,FREN,147,157,144,155,1387762000
8/6/2021,FREN-W,57,60,56,60,8982200
8/6/2021,FREN-W2,77,83,75,79,283280900
8/6/2021,FUJI,346,352,304,320,1183300
8/6/2021,GAMA,50,50,50,50,0
8/6/2021,GDST,103,105,100,100,6054400
8/6/2021,GDYR,1510,1555,1505,1510,50500
8/6/2021,GEMA,312,330,312,312,300
8/6/2021,GEMS,3800,3820,3750,3810,8400
8/6/2021,GGRM,32950,33125,32700,32800,715000
8/6/2021,GGRP,414,432,414,424,28200
8/6/2021,GHON,2260,2350,2250,2260,10100
8/6/2021,GIAA,222,222,222,222,0
8/6/2021,GJTL,800,805,780,780,4162100
8/6/2021,GLOB,189,190,180,183,42100
8/6/2021,GLVA,306,312,300,300,471600
8/6/2021,GMFI,75,78,75,78,1305400
8/6/2021,GMTD,16725,16725,16725,16725,0
8/6/2021,GOLD,418,418,392,398,71700
8/6/2021,GOLL,50,50,50,50,0
8/6/2021,GOOD,386,388,380,380,9670900
8/6/2021,GPRA,61,61,60,61,599600
8/6/2021,GSMF,212,274,212,260,12938200
8/6/2021,GTBO,75,75,75,75,0
8/6/2021,GWSA,114,115,113,114,180200
8/6/2021,GZCO,50,50,50,50,11200
8/6/2021,HADE,50,50,50,50,100
8/6/2021,HDFA,194,220,186,192,1280100
8/6/2021,HDIT,414,424,394,422,5963000
8/6/2021,HDTX,120,120,120,120,0
8/6/2021,HEAL,1185,1205,1150,1175,7422900
8/6/2021,HELI,436,494,370,400,1011000
8/6/2021,HERO,1735,1800,1640,1785,66700
8/6/2021,HEXA,3490,3500,3480,3490,66000
8/6/2021,HITS,372,390,370,390,1900
8/6/2021,HKMU,65,66,64,65,6294000
8/6/2021,HMSP,1070,1085,1060,1075,21228800
8/6/2021,HOKI,195,195,192,193,27995100
8/6/2021,HOME,50,50,50,50,0
8/6/2021,HOMI,2020,2020,1970,2000,6800
8/6/2021,HOPE,184,191,176,182,4762300
8/6/2021,HOPE-W,20,22,20,21,16002300
8/6/2021,HOTL,50,50,50,50,1100
8/6/2021,HRME,55,56,54,54,2319500
8/6/2021,HRTA,266,274,264,268,6360900
8/6/2021,HRUM,5200,5225,5125,5200,1630600
8/6/2021,IATA,50,50,50,50,14500
8/6/2021,IBFN,114,114,107,107,394700
8/6/2021,IBFN-W,6,7,6,7,4636200
8/6/2021,IBST,5000,5000,5000,5000,0
8/6/2021,ICBP,8175,8325,8150,8275,2308400
8/6/2021,ICON,96,98,92,93,1503900
8/6/2021,IDPR,222,228,204,220,7483200
8/6/2021,IFII,137,140,135,136,118900
8/6/2021,IFSH,1070,1300,1010,1120,16600
8/6/2021,IGAR,438,446,428,434,995300
8/6/2021,IIKP,50,50,50,50,0
8/6/2021,IKAI,50,50,50,50,4500
8/6/2021,IKAN,107,110,107,107,9799600
8/6/2021,IKBI,232,232,232,232,1600
8/6/2021,IMAS,875,950,860,895,11721900
8/6/2021,IMJS,294,330,292,304,40094300
8/6/2021,IMPC,1920,1930,1910,1925,1746300
8/6/2021,INAF,2530,2530,2500,2520,470500
8/6/2021,INAI,312,318,312,318,400
8/6/2021,INCF,112,117,110,114,479500
8/6/2021,INCI,725,725,705,725,89400
8/6/2021,INCO,4950,5050,4950,4960,7016500
8/6/2021,INDF,6200,6300,6150,6225,4446500
8/6/2021,INDO,127,128,126,128,84300
8/6/2021,INDO-W,35,37,35,36,75800
8/6/2021,INDR,3800,3800,3690,3740,68500
8/6/2021,INDS,1950,1950,1920,1920,3500
8/6/2021,INDX,111,111,104,105,4582800
8/6/2021,INDY,1350,1355,1320,1325,7759200
8/6/2021,INKP,6850,7250,6850,7000,6446200
8/6/2021,INOV,164,167,163,166,330400
8/6/2021,INPC,218,218,218,218,13053000
8/6/2021,INPC-W,84,84,79,82,6081000
8/6/2021,INPP,690,690,690,690,0
8/6/2021,INPS,1680,1885,1680,1755,9500
8/6/2021,INRU,680,680,680,680,400
8/6/2021,INTA,108,117,100,101,920100
8/6/2021,INTD,188,220,188,195,61900
8/6/2021,INTP,9925,10400,9925,10150,5532000
8/6/2021,IPAC,157,170,147,169,88100
8/6/2021,IPCC,640,655,620,640,20688200
8/6/2021,IPCM,402,404,396,400,23300300
8/6/2021,IPOL,162,163,157,157,1293400
8/6/2021,IPTV,264,266,256,258,93623100
8/6/2021,IRRA,2050,2060,1990,2000,7918200
8/6/2021,ISAT,6100,6200,6000,6150,2123000
8/6/2021,ISSP,312,314,296,298,53592200
8/6/2021,ITIC,414,420,412,418,697900
8/6/2021,ITMA,535,535,520,520,47000
8/6/2021,ITMA-W,73,73,73,73,100
8/6/2021,ITMG,16000,16350,15975,16175,1631800
8/6/2021,JAST,218,234,210,216,150573100
8/6/2021,JAWA,132,132,126,127,2405700
8/6/2021,JAYA,110,111,107,107,5324200
8/6/2021,JECC,5725,5800,5725,5800,500
8/6/2021,JGLE,50,50,50,50,0
8/6/2021,JIHD,446,446,446,446,100
8/6/2021,JKON,140,147,134,140,47514500
8/6/2021,JKSW,60,60,60,60,0
8/6/2021,JMAS,185,188,182,186,52300
8/6/2021,JPFA,1680,1680,1625,1660,12399400
8/6/2021,JRPT,462,462,456,462,6128000
8/6/2021,JSKY,162,170,153,158,89645100
8/6/2021,JSMR,3820,3840,3750,3750,2610100
8/6/2021,JSPT,825,825,825,825,0
8/6/2021,JTPE,1140,1140,1140,1140,101100
8/6/2021,KAEF,2550,2580,2520,2560,2763400
8/6/2021,KARW,101,101,95,98,908200
8/6/2021,KAYU,61,61,59,60,6730800
8/6/2021,KBAG,50,50,50,50,23248800
8/6/2021,KBAG-W,8,9,7,8,32029300
8/6/2021,KBLI,336,340,318,328,611900
8/6/2021,KBLM,206,206,202,202,75000
8/6/2021,KBLV,920,940,900,935,66600
8/6/2021,KBRI,50,50,50,50,0
8/6/2021,KDSI,985,985,920,985,6000
8/6/2021,KEEN,420,432,416,426,2322600
8/6/2021,KEJU,1240,1240,1210,1230,145100
8/6/2021,KIAS,50,50,50,50,109000
8/6/2021,KICI,222,222,208,208,2438400
8/6/2021,KIJA,169,169,167,169,5551900
8/6/2021,KINO,2420,2600,2420,2590,966800
8/6/2021,KIOS,1060,1120,995,1025,15992800
8/6/2021,KJEN,422,430,420,420,17300
8/6/2021,KKGI,250,250,248,250,24700
8/6/2021,KLBF,1305,1305,1270,1270,38165500
8/6/2021,KMDS,480,480,450,470,1000
8/6/2021,KMTR,370,374,354,364,154500
8/6/2021,KOBX,158,160,155,157,702300
8/6/2021,KOIN,163,163,159,159,17300
8/6/2021,KONI,920,1090,900,935,31100
8/6/2021,KOPI,545,545,545,545,0
8/6/2021,KOTA,187,194,180,187,146990300
8/6/2021,KOTA-W,115,120,104,119,60300
8/6/2021,KPAL,50,50,50,50,5800
8/6/2021,KPAS,57,63,57,63,12788000
8/6/2021,KPAS-W,12,22,11,16,20451200
8/6/2021,KPIG,108,113,108,111,173830000
8/6/2021,KRAH,436,436,436,436,0
8/6/2021,KRAS,478,494,476,494,55733300
8/6/2021,KREN,155,168,154,168,131212000
8/6/2021,LABA,575,715,550,715,47609400
8/6/2021,LABA-W,66,69,58,64,37168700
8/6/2021,LAND,76,77,73,75,327800
8/6/2021,LAPD,50,50,50,50,0
8/6/2021,LCGP,114,114,114,114,0
8/6/2021,LCKM,276,284,276,284,29000
8/6/2021,LEAD,50,50,50,50,12400
8/6/2021,LFLO,74,76,69,70,136400
8/6/2021,LFLO-W,8,8,7,8,4591400
8/6/2021,LIFE,6000,6000,6000,6000,200
8/6/2021,LINK,4280,4340,4200,4280,1583900
8/6/2021,LION,356,380,356,378,4100
8/6/2021,LMAS,107,117,106,110,30074500
8/6/2021,LMPI,173,183,173,174,1237600
8/6/2021,LMSH,630,645,605,630,112200
8/6/2021,LPCK,920,930,910,915,333000
8/6/2021,LPGI,3550,3640,3550,3640,2300
8/6/2021,LPIN,494,494,494,494,226200
8/6/2021,LPKR,144,145,142,144,63591600
8/6/2021,LPLI,332,340,318,334,1485400
8/6/2021,LPPF,1890,1965,1850,1930,22376700
8/6/2021,LPPS,118,122,115,116,1273300
8/6/2021,LRNA,179,188,178,185,19500
8/6/2021,LSIP,1085,1095,1075,1080,4308600
8/6/2021,LTLS,615,620,605,610,1152700
8/6/2021,LUCK,212,226,210,218,7381500
8/6/2021,LUCY,42,42,39,42,95679400
8/6/2021,LUCY-W,11,12,10,11,8246000
8/6/2021,MABA,50,50,50,50,0
8/6/2021,MAGP,50,50,50,50,3500
8/6/2021,MAIN,720,730,710,720,2136100
8/6/2021,MAMI,50,50,50,50,7700
8/6/2021,MAMI-W,6,7,6,7,1309400
8/6/2021,MAMIP,600,600,600,600,0
8/6/2021,MAPA,1710,1955,1710,1900,9114600
8/6/2021,MAPB,1390,1390,1390,1390,0
8/6/2021,MAPI,695,700,655,695,23060300
8/6/2021,MARI,480,520,474,484,348461800
8/6/2021,MARK,940,970,930,970,4129900
8/6/2021,MASA,2640,2640,2510,2560,9100
8/6/2021,MASB,3360,3490,3360,3400,350700
8/6/2021,MASB-W,310,340,300,320,250300
8/6/2021,MAYA,1255,1400,1245,1250,9290100
8/6/2021,MBAP,3000,3030,2920,3030,44400
8/6/2021,MBSS,560,635,560,630,17790900
8/6/2021,MBTO,131,131,122,123,1065700
8/6/2021,MCAS,7950,8300,7875,8300,1128300
8/6/2021,MCOR,150,157,145,153,257989400
8/6/2021,MDIA,55,55,53,54,7782100
8/6/2021,MDKA,2830,2850,2650,2690,45599200
8/6/2021,MDKI,206,206,200,202,1573500
8/6/2021,MDLN,51,51,51,51,0
8/6/2021,MDRN,50,50,50,50,100
8/6/2021,MEDC,482,505,482,488,81356500
8/6/2021,MEGA,7950,7975,7875,7875,7200
8/6/2021,MERK,3350,3350,3330,3340,30000
8/6/2021,META,125,132,125,131,10396700
8/6/2021,MFIN,1080,1085,1080,1080,112100
8/6/2021,MFMI,660,815,660,700,502700
8/6/2021,MGLV,101,101,96,98,110600
8/6/2021,MGLV-W,8,8,7,8,4598100
8/6/2021,MGNA,50,50,50,50,0
8/6/2021,MGRO,670,670,655,665,3700500
8/6/2021,MICE,344,344,344,344,26600
8/6/2021,MIDI,1980,2250,1980,2190,5600
8/6/2021,MIKA,2450,2480,2420,2440,23170600
8/6/2021,MINA,50,50,50,50,571600
8/6/2021,MIRA,50,50,50,50,0
8/6/2021,MITI,89,90,87,88,748000
8/6/2021,MKNT,50,50,50,50,50200
8/6/2021,MKPI,25000,25000,25000,25000,100
8/6/2021,MLBI,7400,7400,7325,7325,62300
8/6/2021,MLIA,1105,1195,1105,1185,7011400
8/6/2021,MLPL,555,630,535,620,581934400
8/6/2021,MLPT,4080,4080,3930,3950,7457700
8/6/2021,MMLP,715,760,680,760,46387900
8/6/2021,MNCN,820,850,815,830,98003800
8/6/2021,MOLI,1090,1100,1070,1080,10000
8/6/2021,MPMX,700,700,690,695,13672100
8/6/2021,MPOW,84,85,83,84,1743800
8/6/2021,MPPA,970,1005,955,1000,24341700
8/6/2021,MPRO,448,496,448,460,6400
8/6/2021,MRAT,370,374,370,372,330900
8/6/2021,MREI,4060,4530,4060,4360,3900
8/6/2021,MSIN,570,685,550,605,151498100
8/6/2021,MSKY,390,414,390,402,230400
8/6/2021,MTDL,2770,2860,2700,2760,4276200
8/6/2021,MTFN,50,50,50,50,0
8/6/2021,MTLA,358,390,350,350,156100
8/6/2021,MTPS,147,150,141,142,4895600
8/6/2021,MTRA,244,244,244,244,0
8/6/2021,MTSM,188,188,188,188,0
8/6/2021,MTWI,118,121,118,119,1088400
8/6/2021,MYOH,1490,1490,1460,1490,37100
8/6/2021,MYOR,2210,2230,2210,2230,796400
8/6/2021,MYRX,50,50,50,50,0
8/6/2021,MYRXP,50,50,50,50,0
8/6/2021,MYTX,86,90,83,86,249400
8/6/2021,NASA,75,75,70,70,1190100
8/6/2021,NATO,555,575,540,565,262313800
8/6/2021,NATO-W,248,248,248,248,0
8/6/2021,NELY,197,198,195,196,84900
8/6/2021,NFCX,9500,10100,9475,9950,1924900
8/6/2021,NICK,392,392,368,376,75100
8/6/2021,NICL,163,163,153,153,857562500
8/6/2021,NICL-W,14,15,13,14,76517400
8/6/2021,NIKL,1095,1120,1090,1110,430700
8/6/2021,NIPS,282,282,282,282,0
8/6/2021,NIRO,148,148,148,148,300
8/6/2021,NISP,720,730,720,720,1553100
8/6/2021,NOBU,1270,1400,1255,1345,6443200
8/6/2021,NPGF,146,148,141,142,3642100
8/6/2021,NRCA,290,296,290,292,128200
8/6/2021,NUSA,50,50,50,50,0
8/6/2021,NZIA,142,154,140,144,505800
8/6/2021,OASA,234,234,218,220,35900
8/6/2021,OCAP,159,159,159,159,0
8/6/2021,OKAS,78,80,74,76,4504200
8/6/2021,OMRE,880,900,850,895,10900
8/6/2021,OPMS,372,380,368,370,4828500
8/6/2021,PADI,50,50,50,50,27000
8/6/2021,PALM,570,580,550,560,1291100
8/6/2021,PAMG,79,80,78,79,241500
8/6/2021,PANI,210,228,200,224,1257900
8/6/2021,PANR,125,135,125,129,2947200
8/6/2021,PANS,1510,1525,1480,1505,520400
8/6/2021,PBID,1825,1830,1780,1790,1398800
8/6/2021,PBRX,156,156,146,149,13313900
8/6/2021,PBSA,660,660,660,660,0
8/6/2021,PCAR,326,326,312,314,209700
8/6/2021,PDES,292,292,276,280,185600
8/6/2021,PEGE,520,525,520,525,194200
8/6/2021,PEHA,1180,1180,1165,1175,161300
8/6/2021,PGAS,1020,1045,1015,1025,70326000
8/6/2021,PGJO,79,83,77,79,416900
8/6/2021,PGLI,212,212,208,212,56900
8/6/2021,PGUN,202,220,200,202,15400
8/6/2021,PICO,129,138,128,130,176200
8/6/2021,PJAA,500,505,496,505,54800
8/6/2021,PKPK,63,64,61,63,5000100
8/6/2021,PLAN,28,30,28,30,4857600
8/6/2021,PLAN-W,8,9,7,8,4291700
8/6/2021,PLAS,50,50,50,50,0
8/6/2021,PLIN,2450,2450,2450,2450,0
8/6/2021,PMJS,130,130,125,129,141400
8/6/2021,PMMP,560,580,555,580,18016000
8/6/2021,PNBN,845,850,815,815,9424500
