<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/25/2021,BMTR,264,266,262,262,22416700
5/25/2021,BNBA,810,845,785,790,16203300
5/25/2021,BNBR,50,50,50,50,24900
5/25/2021,BNGA,975,985,965,965,1954400
5/25/2021,BNII,358,370,358,358,3532800
5/25/2021,BNLI,2010,2070,2010,2060,111300
5/25/2021,BOGA,1415,1420,1395,1395,89500704
5/25/2021,BOLA,230,248,222,248,169900
5/25/2021,BOLT,720,730,720,720,5200
5/25/2021,BOSS,89,91,88,88,8217300
5/25/2021,BPFI,1050,1050,1050,1050,0
5/25/2021,BPII,7300,7300,7300,7300,0
5/25/2021,BPTR,107,109,102,106,819800
5/25/2021,BRAM,4980,4980,4980,4980,0
5/25/2021,BRIS,1760,1920,1750,1850,84463296
5/25/2021,BRMS,91,98,90,95,507946400
5/25/2021,BRMS-W,32,36,31,34,195355200
5/25/2021,BRNA,1315,1315,1315,1315,0
5/25/2021,BRPT,855,890,850,860,52121800
5/25/2021,BRPT-W,430,600,404,406,77000
5/25/2021,BSDE,1130,1145,1125,1125,12902000
5/25/2021,BSIM,555,565,550,565,237000
5/25/2021,BSSR,1975,1975,1975,1975,24200
5/25/2021,BSWD,1750,1750,1750,1750,0
5/25/2021,BTEK,50,50,50,50,1400
5/25/2021,BTEL,50,50,50,50,0
5/25/2021,BTON,414,420,400,400,228400
5/25/2021,BTPN,2800,2800,2760,2780,20400
5/25/2021,BTPS,2740,2740,2690,2710,10246800
5/25/2021,BUDI,222,226,204,204,48773100
5/25/2021,BUKK,960,985,960,985,8500
5/25/2021,BULL,300,302,298,300,324545216
5/25/2021,BULL-W2,92,97,78,91,452900
5/25/2021,BUMI,60,62,59,61,388403808
5/25/2021,BUVA,67,76,66,68,23118100
5/25/2021,BVIC,158,160,155,155,8120500
5/25/2021,BWPT,105,106,103,104,68176096
5/25/2021,BYAN,15500,15950,15025,15150,154900
5/25/2021,CAKK,69,77,69,70,16280700
5/25/2021,CAMP,242,258,240,248,9621300
5/25/2021,CANI,178,179,178,178,33900
5/25/2021,CARE,304,312,304,312,279899584
5/25/2021,CARS,50,50,50,50,24700
5/25/2021,CASA,378,378,378,378,0
5/25/2021,CASA-W,344,344,344,344,0
5/25/2021,CASH,316,316,302,306,2876100
5/25/2021,CASS,394,400,392,394,1500700
5/25/2021,CBMF,140,140,140,140,0
5/25/2021,CCSI,280,288,276,278,229900
5/25/2021,CEKA,1995,1995,1965,1980,70400
5/25/2021,CENT,234,240,228,234,22942000
5/25/2021,CFIN,308,310,302,306,3658600
5/25/2021,CINT,214,216,204,204,74100
5/25/2021,CITA,2610,2610,2610,2610,1500
5/25/2021,CITY,161,168,160,164,136800
5/25/2021,CITY-W,57,60,50,52,156800
5/25/2021,CLAY,730,915,730,735,12900
5/25/2021,CLEO,448,452,448,450,5495000
5/25/2021,CLPI,845,855,840,850,35400
5/25/2021,CMNP,1950,1950,1920,1930,97000
5/25/2021,CMNP-W,930,930,930,930,0
5/25/2021,CMPP,184,184,184,184,0
5/25/2021,CNKO,50,50,50,50,0
5/25/2021,CNTB,250,250,250,250,0
5/25/2021,CNTX,186,196,186,194,18300
5/25/2021,COCO,258,264,252,254,409600
5/25/2021,COCO-W,187,187,187,187,200
5/25/2021,COWL,50,50,50,50,0
5/25/2021,CPIN,6250,6300,6025,6100,6994000
5/25/2021,CPRI,50,50,50,50,200
5/25/2021,CPRI-W,14,16,14,16,39900
5/25/2021,CPRO,50,50,50,50,2300
5/25/2021,CSAP,350,368,350,366,329800
5/25/2021,CSIS,79,82,79,80,1517900
5/25/2021,CSMI,2560,2560,2390,2560,3100
5/25/2021,CSRA,290,292,288,292,257300
5/25/2021,CTBN,2700,2700,2540,2550,1100
5/25/2021,CTRA,1075,1095,1065,1085,6545900
5/25/2021,CTTH,62,64,61,62,1271600
5/25/2021,DADA,50,50,50,50,198900
5/25/2021,DADA-W,10,11,9,11,10802000
5/25/2021,DART,206,218,200,208,10600
5/25/2021,DAYA,240,252,240,252,9500
5/25/2021,DCII,11700,11700,11700,11700,1100
5/25/2021,DEAL,94,95,92,93,2165800
5/25/2021,DEAL-W,37,47,37,46,2900
5/25/2021,DEFI,1615,1625,1615,1625,6900
5/25/2021,DEWA,50,50,50,50,23200
5/25/2021,DFAM,153,153,148,153,5300
5/25/2021,DGIK,70,72,68,71,26507100
5/25/2021,DGNS,950,1145,950,1005,58861200
5/25/2021,DIGI,390,450,390,434,17700
5/25/2021,DILD,190,192,188,188,9055700
5/25/2021,DIVA,3260,3350,3260,3300,159300
5/25/2021,DKFT,151,156,150,152,5207200
5/25/2021,DLTA,3790,3800,3780,3800,50000
5/25/2021,DMAS,212,214,210,212,27152000
5/25/2021,DMMX,1120,1145,1055,1125,16332300
5/25/2021,DMND,855,875,855,870,3500
5/25/2021,DNAR,196,198,194,195,1030900
5/25/2021,DNET,3150,3250,3150,3250,25700
5/25/2021,DOID,364,370,362,364,52403400
5/25/2021,DPNS,274,274,274,274,1200
5/25/2021,DPUM,50,50,50,50,152300
5/25/2021,DSFI,68,70,67,68,644200
5/25/2021,DSNG,520,530,515,520,21677800
5/25/2021,DSSA,11550,11550,11550,11550,0
5/25/2021,DUCK,155,166,154,159,40631700
5/25/2021,DUTI,3610,3610,3600,3600,600
5/25/2021,DVLA,2340,2350,2290,2340,1600
5/25/2021,DWGL,181,184,172,179,112600
5/25/2021,DWGL-W,36,36,32,34,459400
5/25/2021,DYAN,79,85,76,77,22602000
5/25/2021,EAST,67,77,64,68,13037500
5/25/2021,EAST-W,8,11,8,9,39843400
5/25/2021,ECII,1055,1060,1045,1045,800
5/25/2021,EDGE,11000,11150,10775,10825,4700
5/25/2021,EKAD,1280,1295,1270,1285,178700
5/25/2021,ELSA,296,306,296,304,33118600
5/25/2021,ELTY,50,50,50,50,700
5/25/2021,EMDE,197,197,197,197,300
5/25/2021,EMTK,2150,2300,2150,2280,39880500
5/25/2021,ENRG,101,103,101,102,20280100
5/25/2021,ENVY,50,50,50,50,0
5/25/2021,ENZO,50,50,50,50,38700
5/25/2021,ENZO-W,15,15,14,14,5844100
5/25/2021,EPAC,50,51,50,50,1160700
5/25/2021,EPMT,2410,2430,2400,2420,492100
5/25/2021,ERAA,635,645,605,605,194584192
5/25/2021,ERTX,182,187,181,187,36000
5/25/2021,ESIP,70,72,69,70,1428300
5/25/2021,ESIP-W,12,13,11,13,1823000
5/25/2021,ESSA,340,372,340,360,65190900
5/25/2021,ESTA,108,108,96,97,39000
5/25/2021,ESTI,93,99,93,98,1906800
5/25/2021,ETWA,62,62,62,62,0
5/25/2021,EXCL,2230,2320,2210,2290,68743200
5/25/2021,FAPA,2650,2660,2650,2660,2400
5/25/2021,FAST,1005,1005,1005,1005,10000
5/25/2021,FASW,7600,7600,7600,7600,0
5/25/2021,FILM,410,478,406,478,120543400
5/25/2021,FIMP,56,56,52,53,1362000
5/25/2021,FIMP-W,19,20,17,18,1352300
5/25/2021,FIRE,464,515,464,490,2486400
5/25/2021,FISH,3560,3560,3560,3560,0
5/25/2021,FITT,133,176,130,176,38211200
5/25/2021,FITT-W,50,60,48,53,8222600
5/25/2021,FMII,560,560,560,560,0
5/25/2021,FOOD,105,106,101,102,2255100
5/25/2021,FORU,189,189,175,176,138500
5/25/2021,FORZ,50,50,50,50,0
5/25/2021,FPNI,220,234,220,228,1516300
5/25/2021,FREN,85,85,82,83,527329408
5/25/2021,FREN-W,33,33,31,31,3323000
5/25/2021,FREN-W2,48,50,47,47,68716304
5/25/2021,FUJI,180,188,180,182,226200
5/25/2021,GAMA,50,50,50,50,600
5/25/2021,GDST,140,142,126,128,41817300
5/25/2021,GDYR,1445,1500,1445,1455,19800
5/25/2021,GEMA,342,342,342,342,0
5/25/2021,GEMS,3720,3840,3720,3780,119600
5/25/2021,GGRM,33000,33100,32925,33100,986100
5/25/2021,GGRP,378,450,378,430,59300
5/25/2021,GHON,2100,2130,2030,2060,17400
5/25/2021,GIAA,282,294,274,274,37916100
5/25/2021,GJTL,855,865,850,860,5779400
5/25/2021,GLOB,228,230,228,230,4800
5/25/2021,GLVA,340,340,340,340,2100
5/25/2021,GMFI,98,105,98,102,3262200
5/25/2021,GMTD,16725,16725,16725,16725,0
5/25/2021,GOLD,280,280,272,272,11500
5/25/2021,GOLL,50,50,50,50,0
5/25/2021,GOOD,1630,1670,1630,1670,2477000
5/25/2021,GPRA,59,62,59,60,617000
5/25/2021,GSMF,124,125,124,125,202400
5/25/2021,GTBO,75,75,75,75,0
5/25/2021,GWSA,125,127,121,125,1578400
5/25/2021,GZCO,50,50,50,50,3500
5/25/2021,HADE,50,50,50,50,10100
5/25/2021,HDFA,118,118,118,118,600
5/25/2021,HDIT,156,162,154,162,1217900
5/25/2021,HDTX,120,120,120,120,0
5/25/2021,HEAL,4660,4790,4590,4660,1501700
5/25/2021,HELI,360,360,342,360,19100
5/25/2021,HERO,985,1230,920,1110,1243900
5/25/2021,HEXA,3600,3610,3510,3510,160700
5/25/2021,HITS,392,402,392,400,5400
5/25/2021,HKMU,84,85,79,79,52255100
5/25/2021,HMSP,1260,1280,1260,1270,31138400
5/25/2021,HOKI,206,208,200,204,30797200
5/25/2021,HOME,50,50,50,50,0
5/25/2021,HOMI,2270,2370,2260,2340,1153200
5/25/2021,HOPE,214,214,214,214,3843400
5/25/2021,HOPE-W,15,17,13,17,349720608
5/25/2021,HOTL,50,50,50,50,600
5/25/2021,HRME,53,54,52,54,1192900
5/25/2021,HRTA,199,202,197,200,2527900
5/25/2021,HRUM,4960,5200,4950,5175,4938700
5/25/2021,IATA,50,50,50,50,1000
5/25/2021,IBFN,172,172,171,172,17300
5/25/2021,IBFN-W,17,17,16,17,37300
5/25/2021,IBST,9000,9000,8400,8700,2600
5/25/2021,ICBP,8200,8225,8100,8175,8978000
5/25/2021,ICON,104,115,102,103,8864600
5/25/2021,IDPR,192,198,178,191,220700
5/25/2021,IFII,140,142,139,142,74000
5/25/2021,IFSH,1070,1100,1060,1095,7400
5/25/2021,IGAR,346,348,342,346,371800
5/25/2021,IIKP,50,50,50,50,0
5/25/2021,IKAI,50,50,50,50,300
5/25/2021,IKAN,106,130,106,124,139854208
5/25/2021,IKBI,240,240,234,234,8900
5/25/2021,IMAS,940,965,940,950,1492500
5/25/2021,IMJS,312,330,310,322,11370300
5/25/2021,IMPC,1750,1760,1740,1745,1704100
5/25/2021,INAF,2170,2220,2170,2170,176500
5/25/2021,INAI,340,340,340,340,10400
5/25/2021,INCF,100,103,100,103,47300
5/25/2021,INCI,820,835,820,830,96200
5/25/2021,INCO,4570,4740,4570,4650,27760700
5/25/2021,INDF,6275,6325,6225,6300,9217600
5/25/2021,INDO,134,139,126,133,465300
5/25/2021,INDO-W,67,72,67,71,334900
5/25/2021,INDR,4500,4530,4450,4500,5400
5/25/2021,INDS,1895,1895,1780,1805,14900
5/25/2021,INDX,144,144,130,130,6030300
5/25/2021,INDY,1320,1360,1310,1320,13807900
5/25/2021,INKP,8275,8475,8050,8175,12356800
5/25/2021,INOV,164,167,160,160,489500
5/25/2021,INPC,152,154,148,148,2570200
5/25/2021,INPC-W,45,49,44,46,6838300
5/25/2021,INPP,635,635,635,635,100
5/25/2021,INPS,1365,1405,1340,1405,13800
5/25/2021,INRU,820,880,820,855,16700
5/25/2021,INTA,162,162,159,161,3000
5/25/2021,INTD,178,196,178,192,286000
5/25/2021,INTP,11550,11800,11550,11700,1408000
5/25/2021,IPCC,535,535,510,515,1774400
5/25/2021,IPCM,274,280,268,276,835800
5/25/2021,IPOL,167,173,165,173,1663900
5/25/2021,IPTV,252,254,250,252,52243600
5/25/2021,IPTV-W,31,33,31,32,1723100
5/25/2021,IRRA,1475,1520,1455,1505,6391900
5/25/2021,ISAT,6425,6425,6200,6400,1151000
5/25/2021,ISSP,304,306,282,284,103934496
5/25/2021,ITIC,496,505,494,498,559500
5/25/2021,ITMA,555,555,540,540,9500
5/25/2021,ITMA-W,62,74,52,74,28000
5/25/2021,ITMG,13200,13300,12875,12975,2340100
5/25/2021,JAST,134,142,134,139,4768400
5/25/2021,JAWA,152,152,142,142,2661400
5/25/2021,JAYA,123,126,121,125,5852700
5/25/2021,JECC,5575,5575,5575,5575,0
5/25/2021,JGLE,50,50,50,50,0
5/25/2021,JIHD,430,430,430,430,2600
5/25/2021,JKON,178,180,178,178,24600
5/25/2021,JKSW,60,60,60,60,0
5/25/2021,JMAS,167,168,148,149,154800
5/25/2021,JPFA,1905,1935,1880,1890,13004000
5/25/2021,JRPT,525,535,520,525,1012400
5/25/2021,JSKY,124,133,121,124,44048400
5/25/2021,JSMR,3820,3920,3820,3900,1485500
5/25/2021,JSPT,805,805,805,805,100
5/25/2021,JTPE,1215,1215,1215,1215,135900
5/25/2021,KAEF,2370,2440,2370,2420,856200
5/25/2021,KARW,129,168,129,130,23114500
5/25/2021,KAYU,70,76,69,72,19257300
5/25/2021,KBAG,50,50,50,50,46100
5/25/2021,KBAG-W,7,8,6,7,8571600
5/25/2021,KBLI,344,344,334,342,351500
5/25/2021,KBLM,206,206,204,206,25000
5/25/2021,KBLV,426,426,426,426,100
5/25/2021,KBRI,50,50,50,50,0
5/25/2021,KDSI,845,845,840,845,10600
5/25/2021,KEEN,400,408,396,404,2563300
5/25/2021,KEJU,1185,1195,1125,1140,407500
5/25/2021,KIAS,50,50,50,50,2600
5/25/2021,KICI,288,300,270,272,30900
5/25/2021,KIJA,183,186,180,186,5962500
5/25/2021,KINO,2180,2180,2060,2100,3390800
5/25/2021,KIOS,930,970,895,900,32709100
5/25/2021,KJEN,510,590,505,570,9800
5/25/2021,KKGI,254,256,244,254,249800
5/25/2021,KLBF,1450,1465,1440,1460,22179100
5/25/2021,KMDS,500,500,476,490,1800
5/25/2021,KMTR,430,430,418,424,51100
5/25/2021,KOBX,193,195,174,174,8383600
5/25/2021,KOIN,163,170,161,163,225700
5/25/2021,KONI,1610,1610,1610,1610,24800
5/25/2021,KOPI,530,540,500,540,44500
5/25/2021,KOTA,226,228,210,214,455420288
5/25/2021,KOTA-W,136,208,136,199,10300
5/25/2021,KPAL,50,50,50,50,103100
5/25/2021,KPAS,61,63,60,62,1023700
5/25/2021,KPAS-W,15,16,14,15,740500
5/25/2021,KPIG,104,125,103,108,481874304
5/25/2021,KRAH,436,436,436,436,0
5/25/2021,KRAS,625,655,625,630,80355400
5/25/2021,KREN,122,153,119,139,211744400
5/25/2021,LAND,105,108,103,106,891800
5/25/2021,LAPD,50,50,50,50,0
5/25/2021,LCGP,114,114,114,114,0
5/25/2021,LCKM,324,338,324,332,6800
5/25/2021,LEAD,50,50,50,50,22400
5/25/2021,LFLO,101,102,100,102,680100
5/25/2021,LFLO-W,10,10,9,9,3288000
5/25/2021,LIFE,5100,5100,5100,5100,100
5/25/2021,LINK,4020,4110,4000,4060,3349400
5/25/2021,LION,380,408,380,398,8700
5/25/2021,LMAS,50,50,50,50,10100
5/25/2021,LMPI,172,200,158,160,52558800
5/25/2021,LMSH,1180,1180,1180,1180,3700
5/25/2021,LPCK,1050,1090,1030,1040,2067400
5/25/2021,LPGI,3560,3730,3560,3730,200
5/25/2021,LPIN,260,260,246,248,654300
5/25/2021,LPKR,160,169,160,165,43569600
5/25/2021,LPLI,202,216,200,206,914800
5/25/2021,LPPF,1795,2050,1795,1815,54821600
5/25/2021,LPPS,115,132,114,119,8219300
5/25/2021,LRNA,204,204,190,190,102700
5/25/2021,LSIP,1215,1230,1210,1210,14798000
5/25/2021,LTLS,545,565,545,565,561900
5/25/2021,LUCK,240,300,232,300,78381104
5/25/2021,LUCY,42,47,41,42,59041800
5/25/2021,LUCY-W,14,15,13,14,6235500
5/25/2021,MABA,50,50,50,50,0
5/25/2021,MAGP,50,50,50,50,100
5/25/2021,MAIN,865,870,855,870,2729400
5/25/2021,MAMI,50,50,50,50,435200
5/25/2021,MAMI-W,7,7,6,7,1492400
5/25/2021,MAMIP,600,600,600,600,0
5/25/2021,MAPA,2230,2230,2190,2190,47800
5/25/2021,MAPB,1325,1435,1325,1435,500
5/25/2021,MAPI,725,740,700,715,11727900
5/25/2021,MARI,278,304,274,296,305566496
5/25/2021,MARK,935,945,915,935,3374100
5/25/2021,MASA,1360,1360,1360,1360,0
5/25/2021,MAYA,1805,1850,1805,1830,225700
5/25/2021,MBAP,3060,3100,2990,3000,166700
5/25/2021,MBSS,460,464,460,462,809800
5/25/2021,MBTO,125,135,122,130,423600
5/25/2021,MCAS,6500,6550,6375,6475,287100
5/25/2021,MCOR,131,134,130,130,15353000
5/25/2021,MDIA,53,54,51,54,38415400
5/25/2021,MDKA,2450,2560,2420,2550,93480304
5/25/2021,MDKI,210,216,208,210,2270100
5/25/2021,MDLN,51,51,51,51,0
5/25/2021,MDRN,50,50,50,50,0
5/25/2021,MEDC,685,725,685,720,93843000
5/25/2021,MEGA,8000,8000,7900,7950,4900
5/25/2021,MERK,3150,3210,3150,3160,12500
5/25/2021,META,132,133,129,130,2691200
5/25/2021,MFIN,1220,1220,1160,1165,98200
5/25/2021,MFMI,630,725,610,635,132000
5/25/2021,MGNA,50,50,50,50,0
5/25/2021,MGRO,715,715,705,715,2542400
5/25/2021,MICE,372,372,350,352,324700
5/25/2021,MIDI,2050,2070,1935,1935,400
5/25/2021,MIKA,2610,2670,2590,2600,28763900
5/25/2021,MINA,63,67,63,65,2151500
5/25/2021,MIRA,50,50,50,50,10000
5/25/2021,MITI,63,63,63,63,0
5/25/2021,MKNT,50,50,50,50,15119800
5/25/2021,MKPI,25800,25800,25800,25800,0
5/25/2021,MLBI,8700,8700,8600,8700,10600
5/25/2021,MLIA,1200,1245,1150,1150,6444600
5/25/2021,MLPL,488,560,488,530,640253824
5/25/2021,MLPT,1515,1515,1410,1410,380000
5/25/2021,MMLP,438,442,416,418,11485200
5/25/2021,MNCN,955,955,925,930,30977700
5/25/2021,MOLI,940,970,905,970,28800
5/25/2021,MPMX,760,820,755,815,53722400
5/25/2021,MPOW,116,118,114,114,3587000
5/25/2021,MPPA,1160,1165,1110,1150,91459696
5/25/2021,MPRO,610,695,610,625,8000
5/25/2021,MRAT,204,212,204,208,981900
5/25/2021,MREI,4950,4950,4950,4950,0
5/25/2021,MSIN,150,158,148,152,4277300
5/25/2021,MSKY,650,650,650,650,5000
5/25/2021,MTDL,1700,1710,1700,1705,1357500
5/25/2021,MTFN,50,50,50,50,2400
5/25/2021,MTLA,428,428,428,428,100
5/25/2021,MTPS,132,143,128,131,4493900
5/25/2021,MTRA,244,244,244,244,0
5/25/2021,MTSM,174,174,174,174,100
5/25/2021,MTWI,121,134,121,128,2425800
5/25/2021,MYOH,1405,1415,1385,1410,195900
5/25/2021,MYOR,2510,2570,2510,2570,1278400
5/25/2021,MYRX,50,50,50,50,0
5/25/2021,MYRXP,50,50,50,50,0
5/25/2021,MYTX,124,125,119,119,995600
5/25/2021,NASA,104,104,104,104,0
5/25/2021,NATO,540,560,530,550,246012192
5/25/2021,NATO-W,300,300,300,300,0
5/25/2021,NELY,220,222,218,220,474100
5/25/2021,NFCX,5300,5300,4970,5150,706900
5/25/2021,NICK,268,268,260,264,600
5/25/2021,NIKL,925,1120,925,1100,9020900
5/25/2021,NIPS,282,282,282,282,0
5/25/2021,NIRO,150,150,140,145,14600
5/25/2021,NISP,805,815,800,810,42200
5/25/2021,NOBU,935,995,925,960,4593700
5/25/2021,NPGF,89,95,88,89,13417400
5/25/2021,NRCA,306,308,304,304,211300
5/25/2021,NUSA,50,50,50,50,0
5/25/2021,NZIA,135,142,132,134,288000
5/25/2021,OASA,270,330,262,280,366500
5/25/2021,OCAP,159,159,159,159,0
5/25/2021,OKAS,88,92,85,89,3519800
5/25/2021,OMRE,1075,1340,1045,1240,49600
5/25/2021,OPMS,675,680,655,655,5328700
5/25/2021,PADI,50,50,50,50,6300
5/25/2021,PALM,348,352,346,350,848300
5/25/2021,PAMG,80,82,79,80,444300
5/25/2021,PANI,110,115,110,115,1300
5/25/2021,PANR,125,126,117,120,1659200
5/25/2021,PANS,1170,1185,1165,1180,199900
5/25/2021,PBID,1725,1725,1685,1690,1891000
5/25/2021,PBRX,152,157,151,153,4288000
5/25/2021,PBSA,500,540,500,530,1300
5/25/2021,PCAR,244,256,240,244,43300
5/25/2021,PDES,306,306,298,304,4100
5/25/2021,PEGE,146,146,136,138,37000
5/25/2021,PEHA,1190,1250,1190,1225,274000
5/25/2021,PGAS,1065,1130,1060,1100,220684192
5/25/2021,PGJO,47,49,46,49,95300
5/25/2021,PGLI,169,181,166,170,18900
5/25/2021,PGUN,244,270,228,268,16800
5/25/2021,PICO,137,142,137,140,959200
5/25/2021,PJAA,530,535,530,530,89000
5/25/2021,PKPK,75,76,70,72,12060800
5/25/2021,PLAN,30,30,29,30,3054500
5/25/2021,PLAN-W,9,9,8,8,157700
5/25/2021,PLAS,50,50,50,50,0
5/25/2021,PLIN,2450,2450,2450,2450,0
5/25/2021,PMJS,112,138,112,128,5516000
5/25/2021,PMMP,386,408,386,392,76760896
5/25/2021,PNBN,865,890,865,890,745900
5/25/2021,PNBS,118,123,112,113,534328896
5/25/2021,PNGO,1450,1450,1450,1450,100
5/25/2021,PNIN,745,760,735,750,276500
5/25/2021,PNLF,184,187,184,184,13107800
5/25/2021,PNSE,480,480,480,480,100
5/25/2021,POLA,145,145,137,140,59500
5/25/2021,POLA-W,72,72,42,52,2300
5/25/2021,POLI,1355,1355,1355,1355,0
5/25/2021,POLL,1950,1995,1820,1840,459600
5/25/2021,POLU,402,402,396,396,2900
5/25/2021,POLY,65,65,61,62,2998700
5/25/2021,POOL,50,50,50,50,0
