<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/8/2021,CASS,505,530,472,505,324300
12/8/2021,CBMF,77,85,77,82,53982300
12/8/2021,CCSI,540,545,530,535,362300
12/8/2021,CEKA,1935,1935,1900,1925,9400
12/8/2021,CENT,274,278,272,274,10915500
12/8/2021,CFIN,266,268,266,268,140600
12/8/2021,CINT,254,268,254,258,56700
12/8/2021,CITA,2900,2900,2900,2900,0
12/8/2021,CITY,177,177,167,167,63700
12/8/2021,CLAY,895,895,840,840,2300
12/8/2021,CLEO,448,448,444,446,3245400
12/8/2021,CLPI,1030,1035,1020,1025,72900
12/8/2021,CMNP,1480,1480,1460,1480,54500
12/8/2021,CMNP-W,450,490,410,480,179700
12/8/2021,CMNT,1035,1065,1030,1055,48783900
12/8/2021,CMPP,184,184,184,184,0
12/8/2021,CMRY,3400,3530,3380,3520,18778500
12/8/2021,CNKO,50,50,50,50,113100
12/8/2021,CNTB,250,250,250,250,0
12/8/2021,CNTX,360,360,360,360,0
12/8/2021,COCO,272,284,270,282,10682900
12/8/2021,COCO-W,101,101,101,101,0
12/8/2021,COWL,50,50,50,50,0
12/8/2021,CPIN,5850,5925,5800,5800,8302600
12/8/2021,CPRI,50,50,50,50,0
12/8/2021,CPRI-W,12,12,12,12,0
12/8/2021,CPRO,105,116,105,110,1646647100
12/8/2021,CSAP,570,570,545,570,280200
12/8/2021,CSIS,139,144,137,139,15968300
12/8/2021,CSMI,3570,3570,3570,3570,100
12/8/2021,CSRA,510,510,496,498,1181800
12/8/2021,CTBN,2550,2590,2490,2490,400
12/8/2021,CTRA,1080,1085,1065,1065,29393600
12/8/2021,CTTH,51,51,50,50,45100
12/8/2021,DADA,50,50,50,50,26800
12/8/2021,DADA-W,11,12,10,11,7134800
12/8/2021,DART,282,282,266,268,1731000
12/8/2021,DAYA,288,288,272,288,12900
12/8/2021,DCII,43000,43000,42550,42550,3200
12/8/2021,DEAL,50,50,50,50,9500
12/8/2021,DEFI,850,850,850,850,0
12/8/2021,DEPO,535,535,500,520,11411200
12/8/2021,DEWA,50,50,50,50,13900
12/8/2021,DFAM,368,380,366,366,34700
12/8/2021,DGIK,185,189,183,188,42744000
12/8/2021,DGNS,745,795,745,785,9886100
12/8/2021,DIGI,120,122,114,115,12035200
12/8/2021,DILD,167,167,163,166,1514400
12/8/2021,DIVA,1985,2020,1960,2000,251600
12/8/2021,DKFT,128,129,127,127,4568400
12/8/2021,DLTA,3860,3870,3800,3840,16800
12/8/2021,DMAS,222,222,218,218,44517700
12/8/2021,DMMX,2550,2810,2510,2710,21946900
12/8/2021,DMND,845,845,825,840,12300
12/8/2021,DNAR,382,418,342,386,835835000
12/8/2021,DNET,3240,3290,3240,3240,17200
12/8/2021,DOID,280,284,278,278,12060000
12/8/2021,DPNS,400,420,396,420,342000
12/8/2021,DPUM,50,50,50,50,0
12/8/2021,DSFI,100,105,99,100,3574600
12/8/2021,DSNG,520,525,505,510,10128900
12/8/2021,DSSA,54000,54000,54000,54000,0
12/8/2021,DUCK,176,176,176,176,0
12/8/2021,DUTI,3250,3280,3240,3240,3200
12/8/2021,DVLA,2800,2800,2730,2800,36000
12/8/2021,DWGL,180,182,179,179,5500
12/8/2021,DWGL-W,30,30,26,28,1937700
12/8/2021,DYAN,76,80,75,77,8207300
12/8/2021,EAST,90,94,90,90,822600
12/8/2021,EAST-W,11,13,11,13,5532700
12/8/2021,ECII,890,890,890,890,0
12/8/2021,EDGE,23500,23500,23450,23450,400
12/8/2021,EKAD,1460,1475,1455,1470,100300
12/8/2021,ELSA,288,296,288,288,23697600
12/8/2021,ELTY,50,50,50,50,7400
12/8/2021,EMDE,184,184,184,184,400
12/8/2021,EMTK,1965,2080,1965,2070,59951900
12/8/2021,ENRG,108,111,105,107,54939900
12/8/2021,ENVY,50,50,50,50,0
12/8/2021,ENZO,50,50,50,50,77700
12/8/2021,ENZO-W,15,15,15,15,477300
12/8/2021,EPAC,50,51,50,50,1259100
12/8/2021,EPMT,2670,2680,2600,2630,27600
12/8/2021,ERAA,620,625,605,605,34784000
12/8/2021,ERTX,193,193,192,193,74200
12/8/2021,ESIP,93,107,93,107,48524900
12/8/2021,ESSA,358,374,354,354,69956500
12/8/2021,ESTA,212,212,200,200,368200
12/8/2021,ESTI,130,138,130,136,350900
12/8/2021,ETWA,62,62,62,62,0
12/8/2021,EXCL,3120,3120,3100,3120,9262900
12/8/2021,FAPA,3180,3180,3160,3180,127900
12/8/2021,FAST,955,985,955,980,1800
12/8/2021,FASW,7600,7600,7600,7600,0
12/8/2021,FILM,710,740,685,705,16325000
12/8/2021,FIMP,50,50,49,50,17700
12/8/2021,FIMP-W,16,17,16,16,322800
12/8/2021,FIRE,464,484,464,474,1683300
12/8/2021,FISH,8650,8650,8650,8650,0
12/8/2021,FITT,595,615,595,595,15900800
12/8/2021,FITT-W,438,490,436,442,12600
12/8/2021,FLMC,310,338,310,338,10046600
12/8/2021,FMII,388,390,380,388,8300
12/8/2021,FOOD,115,124,115,118,480600
12/8/2021,FORU,195,202,195,199,217400
12/8/2021,FORZ,50,50,50,50,0
12/8/2021,FPNI,222,228,222,226,1620500
12/8/2021,FREN,86,88,83,84,1043048500
12/8/2021,FREN-W2,27,28,25,26,435042500
12/8/2021,FUJI,488,488,460,486,1107100
12/8/2021,GAMA,50,50,50,50,100
12/8/2021,GDST,97,98,96,97,604900
12/8/2021,GDYR,1365,1365,1360,1365,5000
12/8/2021,GEMA,352,352,330,352,31100
12/8/2021,GEMS,4890,4950,4830,4850,92100
12/8/2021,GGRM,32000,32200,31500,31500,373500
12/8/2021,GGRP,775,835,725,770,456300
12/8/2021,GHON,2320,2380,2310,2330,4400
12/8/2021,GIAA,222,222,222,222,0
12/8/2021,GJTL,670,685,665,680,2781800
12/8/2021,GLOB,260,294,258,258,2105200
12/8/2021,GLVA,274,280,272,280,172900
12/8/2021,GMFI,80,80,79,80,202900
12/8/2021,GMTD,16725,16725,16725,16725,0
12/8/2021,GOLD,390,398,374,376,70200
12/8/2021,GOLL,50,50,50,50,0
12/8/2021,GOOD,500,505,496,505,5535800
12/8/2021,GPRA,90,92,90,91,7314000
12/8/2021,GPSO,125,145,122,138,3884900
12/8/2021,GPSO-W,34,44,34,38,1284100
12/8/2021,GSMF,380,450,356,440,20242000
12/8/2021,GTBO,75,75,75,75,0
12/8/2021,GTSI,70,71,69,69,8005100
12/8/2021,GWSA,196,196,187,190,2570700
12/8/2021,GZCO,65,67,63,64,53419900
12/8/2021,HADE,50,50,50,50,100
12/8/2021,HAIS,192,192,190,192,1089400
12/8/2021,HDFA,222,230,222,224,45300
12/8/2021,HDIT,306,308,298,304,603700
12/8/2021,HDTX,120,120,120,120,0
12/8/2021,HEAL,1000,1020,980,1015,10685700
12/8/2021,HELI,330,350,320,320,24200
12/8/2021,HERO,1880,1880,1880,1880,1100
12/8/2021,HEXA,4740,4790,4710,4760,106000
12/8/2021,HITS,400,400,398,398,4600
12/8/2021,HKMU,61,63,60,60,147582500
12/8/2021,HMSP,1000,1005,995,1000,10317900
12/8/2021,HOKI,183,185,181,182,3012000
12/8/2021,HOME,50,50,50,50,0
12/8/2021,HOMI,1680,1685,1665,1685,335000
12/8/2021,HOPE,81,88,81,85,4154000
12/8/2021,HOPE-W,18,18,17,18,5270500
12/8/2021,HOTL,50,50,50,50,0
12/8/2021,HRME,57,57,55,55,5892500
12/8/2021,HRTA,214,220,214,218,7424700
12/8/2021,HRUM,10575,10750,10050,10200,17622600
12/8/2021,IATA,71,75,69,74,200616600
12/8/2021,IBFN,112,112,112,112,600
12/8/2021,IBST,7350,7500,6850,7200,2600
12/8/2021,ICBP,8750,8900,8750,8775,2751100
12/8/2021,ICON,99,101,98,99,4379600
12/8/2021,IDEA,107,109,99,102,3634300
12/8/2021,IDPR,186,191,183,184,4149600
12/8/2021,IFII,151,153,151,153,141500
12/8/2021,IFSH,1705,1705,1590,1610,23200
12/8/2021,IGAR,454,458,452,456,171100
12/8/2021,IIKP,50,50,50,50,0
12/8/2021,IKAI,50,50,50,50,501600
12/8/2021,IKAN,95,97,94,96,2265900
12/8/2021,IKBI,242,244,242,244,1300
12/8/2021,IMAS,930,945,905,915,1165500
12/8/2021,IMJS,440,444,416,424,16028400
12/8/2021,IMPC,2610,2640,2590,2610,4061200
12/8/2021,INAF,2300,2420,2280,2380,1827300
12/8/2021,INAI,300,300,300,300,19000
12/8/2021,INCF,468,468,436,436,27400
12/8/2021,INCI,580,580,550,555,130400
12/8/2021,INCO,4820,4840,4740,4740,4919500
12/8/2021,INDF,6375,6450,6375,6375,3746700
12/8/2021,INDO,110,122,109,111,117543000
12/8/2021,INDO-W,16,17,13,13,316979900
12/8/2021,INDR,4400,4490,4400,4430,172200
12/8/2021,INDS,2180,2280,2180,2240,56700
12/8/2021,INDX,102,137,101,137,78870300
12/8/2021,INDY,1720,1740,1710,1720,12445500
12/8/2021,INKP,8000,8075,7800,7800,6496300
12/8/2021,INOV,222,226,218,218,603700
12/8/2021,INPC,150,150,139,140,54665400
12/8/2021,INPP,605,645,605,645,4000
12/8/2021,INPS,1760,1760,1760,1760,0
12/8/2021,INRU,695,695,695,695,200
12/8/2021,INTA,134,134,126,126,195000
12/8/2021,INTD,320,350,314,344,5654000
12/8/2021,INTP,12150,12500,11975,12275,4879400
12/8/2021,IPAC,124,125,112,124,35000
12/8/2021,IPCC,570,575,550,550,4819800
12/8/2021,IPCM,304,306,300,302,2348500
12/8/2021,IPOL,175,178,167,168,4562100
12/8/2021,IPTV,214,216,210,214,5883000
12/8/2021,IRRA,2020,2150,1965,2110,39034900
12/8/2021,ISAT,7025,7025,7025,7025,1576600
12/8/2021,ISSP,410,420,406,410,11292100
12/8/2021,ITIC,298,302,298,302,643500
12/8/2021,ITMA,520,535,505,525,77800
12/8/2021,ITMA-W,71,106,71,97,4000
12/8/2021,ITMG,21250,21250,20800,20825,1567400
12/8/2021,JAST,132,141,132,137,9568500
12/8/2021,JAWA,204,228,204,216,35098100
12/8/2021,JAYA,210,216,200,204,33119100
12/8/2021,JAYA-W,63,65,59,59,4131100
12/8/2021,JECC,5750,5750,5750,5750,400
12/8/2021,JGLE,50,50,50,50,200
12/8/2021,JIHD,450,450,450,450,100
12/8/2021,JKON,127,130,126,126,783000
12/8/2021,JKSW,60,60,60,60,0
12/8/2021,JMAS,169,172,163,165,1058500
12/8/2021,JPFA,1610,1630,1600,1600,15809500
12/8/2021,JRPT,488,490,486,488,1444300
12/8/2021,JSKY,110,112,106,108,15270800
12/8/2021,JSMR,4030,4060,3950,3960,5387300
12/8/2021,JSPT,795,825,790,825,20500
12/8/2021,JTPE,1095,1095,1090,1090,119500
12/8/2021,KAEF,2410,2600,2410,2550,12978300
12/8/2021,KARW,98,99,96,98,402200
12/8/2021,KAYU,52,52,50,52,6844100
12/8/2021,KBAG,83,86,80,80,421420600
12/8/2021,KBAG-W,15,16,14,15,229410900
12/8/2021,KBLI,284,286,280,286,965000
12/8/2021,KBLM,208,218,208,212,177600
12/8/2021,KBLV,765,845,765,765,17674800
12/8/2021,KBRI,50,50,50,50,0
12/8/2021,KDSI,1030,1030,1020,1020,70100
12/8/2021,KEEN,442,442,438,442,768100
12/8/2021,KEJU,1195,1200,1185,1200,13400
12/8/2021,KIAS,50,50,50,50,1100
12/8/2021,KICI,338,338,316,316,2916300
12/8/2021,KIJA,172,176,170,173,4463300
12/8/2021,KINO,2050,2050,2030,2040,182200
12/8/2021,KIOS,690,700,675,675,49924000
12/8/2021,KJEN,945,970,895,950,860000
12/8/2021,KKGI,284,288,282,288,467600
12/8/2021,KLBF,1605,1605,1595,1595,26973800
12/8/2021,KMDS,450,460,424,458,43400
12/8/2021,KMTR,332,336,320,326,212000
12/8/2021,KOBX,248,266,240,254,5383400
12/8/2021,KOIN,166,166,162,165,1500
12/8/2021,KONI,845,860,845,860,500
12/8/2021,KOPI,715,800,660,660,102500
12/8/2021,KOTA,85,85,80,80,124642600
12/8/2021,KOTA-W,64,78,64,66,19200
12/8/2021,KPAL,50,50,50,50,0
12/8/2021,KPAS,62,62,62,62,0
12/8/2021,KPIG,92,93,91,92,9224100
12/8/2021,KRAH,436,436,436,436,0
12/8/2021,KRAS,390,446,390,424,141042800
12/8/2021,KREN,96,97,94,96,5441700
12/8/2021,KUAS,188,191,173,173,1248198200
12/8/2021,KUAS-W,31,34,31,32,547800
12/8/2021,LABA,127,131,125,131,1933900
12/8/2021,LABA-W,24,25,23,24,4896300
12/8/2021,LAND,80,85,80,82,3524700
12/8/2021,LAPD,50,50,50,50,0
12/8/2021,LCGP,114,114,114,114,0
12/8/2021,LCKM,308,308,308,308,0
12/8/2021,LEAD,50,51,50,50,7670400
12/8/2021,LFLO,115,128,115,118,1279200
12/8/2021,LFLO-W,43,48,40,44,62781800
12/8/2021,LIFE,5700,5700,5700,5700,0
12/8/2021,LINK,4240,4290,4180,4200,4510700
12/8/2021,LION,368,410,354,358,27500
12/8/2021,LMAS,83,89,81,89,42022100
12/8/2021,LMPI,185,193,183,190,201800
12/8/2021,LMSH,705,730,700,720,69500
12/8/2021,LPCK,1365,1385,1310,1355,1668600
12/8/2021,LPGI,4500,4500,4500,4500,300
12/8/2021,LPIN,1030,1230,995,1200,18851000
12/8/2021,LPKR,147,151,146,148,74345500
12/8/2021,LPLI,282,298,268,278,547500
12/8/2021,LPPF,3960,4090,3920,4000,4357600
12/8/2021,LPPS,111,112,109,111,327500
12/8/2021,LRNA,184,192,184,187,75400
12/8/2021,LSIP,1250,1270,1225,1250,23627800
12/8/2021,LTLS,685,685,670,670,353500
12/8/2021,LUCK,364,380,358,358,22444500
12/8/2021,LUCY,48,49,47,48,694200
12/8/2021,LUCY-W,12,13,12,13,1853600
12/8/2021,MABA,50,50,50,50,0
12/8/2021,MAGP,50,50,50,50,500
12/8/2021,MAIN,690,695,685,685,1149800
12/8/2021,MAMI,50,50,50,50,0
12/8/2021,MAMI-W,6,6,6,6,0
12/8/2021,MAMIP,600,600,600,600,0
12/8/2021,MAPA,2650,2690,2590,2590,723600
12/8/2021,MAPB,1595,1595,1595,1595,900
12/8/2021,MAPI,755,775,745,755,8114800
12/8/2021,MARI,480,490,462,484,58170600
12/8/2021,MARK,1060,1090,1055,1080,5640000
12/8/2021,MASA,4850,4850,4850,4850,200
12/8/2021,MASB,3540,3600,3540,3590,75200
12/8/2021,MASB-W,368,368,340,366,42500
12/8/2021,MAYA,705,710,690,695,1029600
12/8/2021,MBAP,3550,3650,3550,3630,85400
12/8/2021,MBSS,800,850,800,805,1032000
12/8/2021,MBTO,165,165,156,156,574600
12/8/2021,MCAS,10825,11450,10575,11100,446400
12/8/2021,MCOL,3460,3460,3340,3360,744100
12/8/2021,MCOR,126,129,124,124,18146300
12/8/2021,MDIA,50,50,50,50,8400
12/8/2021,MDKA,3800,3960,3780,3840,86620900
12/8/2021,MDKI,210,214,202,210,1918700
12/8/2021,MDLN,51,51,51,51,0
12/8/2021,MDRN,50,50,50,50,100
12/8/2021,MEDC,505,505,494,500,50549600
12/8/2021,MEGA,8275,8500,8275,8500,17700
12/8/2021,MERK,3670,3680,3640,3650,67200
12/8/2021,META,117,118,115,116,3726900
12/8/2021,MFIN,1080,1100,1080,1095,47600
12/8/2021,MFMI,990,995,955,970,9400
12/8/2021,MGLV,264,264,238,238,972100
12/8/2021,MGLV-W,26,26,22,22,55208700
12/8/2021,MGNA,50,50,50,50,0
12/8/2021,MGRO,850,865,835,850,3354700
12/8/2021,MICE,400,408,392,400,444400
12/8/2021,MIDI,2080,2570,2080,2210,9400
12/8/2021,MIKA,2390,2390,2350,2390,16455300
12/8/2021,MINA,50,50,50,50,54600
12/8/2021,MIRA,50,50,50,50,2200
12/8/2021,MITI,214,214,204,208,7848500
12/8/2021,MKNT,50,50,50,50,100
12/8/2021,MKPI,24925,24925,24925,24925,0
12/8/2021,MLBI,8175,8175,8125,8125,22200
12/8/2021,MLIA,2210,2210,2130,2130,6723500
12/8/2021,MLPL,352,366,344,350,318999400
12/8/2021,MLPT,3420,3430,3380,3390,40900
12/8/2021,MMLP,560,585,545,555,23896300
12/8/2021,MNCN,990,995,950,960,27490400
12/8/2021,MOLI,550,550,525,540,20300
12/8/2021,MPMX,1100,1110,1010,1050,37947400
12/8/2021,MPOW,110,110,105,108,1421900
12/8/2021,MPPA,515,540,496,500,115344800
12/8/2021,MPRO,890,910,830,835,4100
12/8/2021,MRAT,240,252,240,250,593600
12/8/2021,MREI,3710,3710,3710,3710,100
12/8/2021,MSIN,985,1015,945,1005,31937800
12/8/2021,MSKY,310,310,304,310,71900
12/8/2021,MTDL,3740,3890,3730,3820,4139600
12/8/2021,MTEL,795,795,785,795,42915100
12/8/2021,MTFN,50,50,50,50,200
12/8/2021,MTLA,416,416,398,404,1016700
12/8/2021,MTPS,110,112,108,111,732200
12/8/2021,MTRA,244,244,244,244,0
12/8/2021,MTSM,388,402,370,378,465400
12/8/2021,MTWI,113,119,109,112,5260300
12/8/2021,MYOH,1695,1700,1690,1695,55500
12/8/2021,MYOR,2170,2200,2150,2160,1846200
12/8/2021,MYRX,50,50,50,50,0
12/8/2021,MYRXP,50,50,50,50,0
12/8/2021,MYTX,94,107,94,99,7148900
12/8/2021,NASA,65,66,62,63,4590600
12/8/2021,NATO,725,750,720,740,241812200
12/8/2021,NATO-W,490,490,490,490,4000
12/8/2021,NELY,264,276,264,272,2800200
12/8/2021,NFCX,9200,9850,9025,9350,110600
12/8/2021,NICK,685,800,620,785,184000
12/8/2021,NICL,71,72,70,70,10053600
12/8/2021,NICL-W,11,11,10,10,42315700
12/8/2021,NIKL,1020,1025,1010,1010,405000
12/8/2021,NIPS,282,282,282,282,0
12/8/2021,NIRO,150,160,145,153,213187200
12/8/2021,NISP,670,680,665,675,1197700
12/8/2021,NOBU,750,810,730,755,58923800
12/8/2021,NPGF,98,99,95,97,13484100
12/8/2021,NRCA,286,290,282,284,321300
12/8/2021,NUSA,50,50,50,50,0
12/8/2021,NZIA,154,160,151,156,6400
12/8/2021,OASA,304,314,284,314,2023600
12/8/2021,OBMD,189,200,168,168,103737700
12/8/2021,OBMD-W,50,77,24,24,136893000
12/8/2021,OCAP,159,159,159,159,0
12/8/2021,OILS,228,234,224,224,1231000
12/8/2021,OILS-W,92,92,88,90,106200
12/8/2021,OKAS,76,77,74,76,3606200
12/8/2021,OMRE,865,870,865,870,1000
12/8/2021,OPMS,146,161,140,147,103336800
12/8/2021,PADI,50,50,50,50,24300
12/8/2021,PALM,480,486,476,480,4997500
12/8/2021,PAMG,89,89,87,88,458900
12/8/2021,PANI,1085,1085,1085,1085,169400
12/8/2021,PANR,250,266,234,250,5061400
12/8/2021,PANS,1400,1400,1355,1365,45800
12/8/2021,PBID,1630,1645,1625,1630,395200
12/8/2021,PBRX,160,168,160,163,3743200
12/8/2021,PBSA,605,605,605,605,300
12/8/2021,PCAR,274,300,274,280,92800
12/8/2021,PDES,284,290,284,290,173300
12/8/2021,PEGE,1200,1250,1190,1215,431900
