<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/6/2022,BRAM,11775,11975,11600,11975,600
4/6/2022,BRIS,1570,1575,1510,1510,29419200
4/6/2022,BRMS,216,240,216,240,1812945000
4/6/2022,BRNA,910,910,910,910,2300
4/6/2022,BRPT,905,910,890,905,30429000
4/6/2022,BSDE,990,995,970,975,41221500
4/6/2022,BSIM,640,645,620,625,141900
4/6/2022,BSML,885,1010,850,985,30305700
4/6/2022,BSSR,3990,4180,3980,4090,3861900
4/6/2022,BSWD,1750,1750,1750,1750,0
4/6/2022,BTEK,50,50,50,50,10100
4/6/2022,BTEL,50,50,50,50,0
4/6/2022,BTON,352,364,350,350,22700
4/6/2022,BTPN,2610,2620,2590,2620,10000
4/6/2022,BTPS,3280,3280,3130,3130,8134200
4/6/2022,BUDI,224,236,216,234,26386000
4/6/2022,BUKA,370,370,356,370,232454200
4/6/2022,BUKK,1110,1110,1100,1105,20900
4/6/2022,BULL,162,163,157,159,168975500
4/6/2022,BULL-W2,47,48,40,43,1244500
4/6/2022,BUMI,60,66,60,65,3823640100
4/6/2022,BUVA,60,60,60,60,0
4/6/2022,BVIC,183,185,171,179,99287000
4/6/2022,BWPT,81,82,79,80,12723000
4/6/2022,BYAN,43000,43875,43000,43000,23100
4/6/2022,CAKK,92,92,89,90,7585200
4/6/2022,CAMP,280,282,276,276,815600
4/6/2022,CANI,136,155,133,136,11830300
4/6/2022,CARE,550,585,550,565,362892000
4/6/2022,CARS,50,50,50,50,1000
4/6/2022,CASA,580,585,575,580,1509400
4/6/2022,CASH,197,202,195,198,27235600
4/6/2022,CASS,352,368,350,350,41000
4/6/2022,CBMF,62,66,62,63,22728000
4/6/2022,CCSI,770,770,755,765,290300
4/6/2022,CEKA,1875,1890,1875,1880,21400
4/6/2022,CENT,254,256,242,242,33242400
4/6/2022,CFIN,250,250,246,246,1138200
4/6/2022,CINT,244,248,242,244,613200
4/6/2022,CITA,3000,3000,3000,3000,5000
4/6/2022,CITY,149,155,147,147,103300
4/6/2022,CLAY,785,790,715,775,7500
4/6/2022,CLEO,442,442,434,436,4972900
4/6/2022,CLPI,1045,1095,1030,1070,185500
4/6/2022,CMNP,2200,2250,2170,2240,63100
4/6/2022,CMNP-W,1195,1200,1195,1200,4300
4/6/2022,CMNT,1150,1185,1145,1180,44089400
4/6/2022,CMPP,790,795,740,755,13830800
4/6/2022,CMRY,3400,3430,3380,3400,1293800
4/6/2022,CNKO,50,50,50,50,5300
4/6/2022,CNTB,250,250,250,250,0
4/6/2022,CNTX,236,236,226,226,17300
4/6/2022,COCO,250,254,248,252,603000
4/6/2022,COWL,50,50,50,50,0
4/6/2022,CPIN,5625,5700,5525,5575,12677700
4/6/2022,CPRI,50,50,50,50,0
4/6/2022,CPRI-W,12,12,12,12,0
4/6/2022,CPRO,90,90,84,85,377623500
4/6/2022,CSAP,498,498,476,490,102100
4/6/2022,CSIS,87,87,83,85,3824200
4/6/2022,CSMI,2700,2700,2700,2700,0
4/6/2022,CSRA,700,705,690,695,734700
4/6/2022,CTBN,2510,2600,2470,2600,700
4/6/2022,CTRA,1035,1045,980,980,112223400
4/6/2022,CTTH,50,50,50,50,200
4/6/2022,DADA,50,50,50,50,257100
4/6/2022,DADA-W,10,12,10,12,43893100
4/6/2022,DART,236,238,230,232,581500
4/6/2022,DAYA,234,234,220,220,5500
4/6/2022,DCII,42800,42800,42800,42800,300
4/6/2022,DEAL,50,50,50,50,200600
4/6/2022,DEFI,1455,1455,1455,1455,0
4/6/2022,DEPO,505,505,500,500,1174900
4/6/2022,DEWA,54,55,53,54,278418500
4/6/2022,DFAM,630,650,630,630,4347600
4/6/2022,DGIK,188,196,186,194,195040300
4/6/2022,DGNS,488,490,462,476,4361500
4/6/2022,DIGI,67,80,67,75,138099800
4/6/2022,DILD,144,146,142,145,2128600
4/6/2022,DIVA,1180,1180,1160,1165,73500
4/6/2022,DKFT,141,143,138,139,11436700
4/6/2022,DLTA,3880,3970,3870,3870,57000
4/6/2022,DMAS,187,188,186,186,20496100
4/6/2022,DMMX,1715,1775,1695,1770,7324800
4/6/2022,DMND,800,805,800,800,10900
4/6/2022,DNAR,254,254,246,246,2278400
4/6/2022,DNET,3190,3190,3150,3180,63200
4/6/2022,DOID,458,560,454,535,715161500
4/6/2022,DPNS,402,408,398,402,882000
4/6/2022,DPUM,50,50,50,50,0
4/6/2022,DRMA,580,585,560,570,12971700
4/6/2022,DSFI,100,101,98,98,11634500
4/6/2022,DSNG,665,665,635,640,25676200
4/6/2022,DSSA,38150,38150,38150,38150,800
4/6/2022,DUCK,176,176,176,176,0
4/6/2022,DUTI,4540,4740,4530,4550,5400
4/6/2022,DVLA,2740,2780,2740,2760,28100
4/6/2022,DWGL,182,182,170,171,72100
4/6/2022,DWGL-W,19,19,18,18,607700
4/6/2022,DYAN,77,78,75,76,1685000
4/6/2022,EAST,91,98,91,94,35242800
4/6/2022,EAST-W,8,12,8,11,125157100
4/6/2022,ECII,880,880,880,880,1000
4/6/2022,EDGE,20950,21000,20300,21000,6000
4/6/2022,EKAD,1475,1475,1460,1460,50000
4/6/2022,ELSA,296,304,294,298,77008100
4/6/2022,ELTY,50,50,50,50,26300
4/6/2022,EMDE,156,156,147,154,125600
4/6/2022,EMTK,2710,2900,2700,2880,88039400
4/6/2022,ENAK,805,815,800,800,92300
4/6/2022,ENRG,176,182,175,180,125351200
4/6/2022,ENVY,50,50,50,50,0
4/6/2022,ENZO,79,79,57,57,124571700
4/6/2022,ENZO-W,60,60,17,19,148232500
4/6/2022,EPAC,50,50,50,50,859800
4/6/2022,EPMT,2780,2840,2780,2830,76500
4/6/2022,ERAA,590,590,560,570,93763300
4/6/2022,ERTX,185,190,183,189,96700
4/6/2022,ESIP,135,145,132,134,214971100
4/6/2022,ESIP-W,33,38,31,33,68837100
4/6/2022,ESSA,1400,1405,1300,1340,122052400
4/6/2022,ESTA,330,398,312,314,4115500
4/6/2022,ESTI,120,128,118,128,13605900
4/6/2022,ETWA,62,62,62,62,0
4/6/2022,EXCL,2690,2760,2680,2700,16466700
4/6/2022,FAPA,3560,3580,3540,3570,148000
4/6/2022,FAST,960,970,955,960,22100
4/6/2022,FASW,6600,6600,6375,6575,1500
4/6/2022,FILM,1100,1200,1080,1160,16966700
4/6/2022,FIMP,53,54,52,53,92300
4/6/2022,FIMP-W,3,3,3,3,0
4/6/2022,FIRE,288,308,284,286,10329600
4/6/2022,FISH,7050,7200,6950,6950,3600
4/6/2022,FITT,290,292,290,292,403600
4/6/2022,FITT-W,103,103,103,103,1000
4/6/2022,FLMC,73,77,73,76,121800
4/6/2022,FMII,404,406,374,374,56100
4/6/2022,FOOD,120,123,119,120,161300
4/6/2022,FORU,404,406,374,374,3645300
4/6/2022,FORZ,50,50,50,50,0
4/6/2022,FPNI,432,444,424,424,8102900
4/6/2022,FREN,77,79,76,77,638976100
4/6/2022,FREN-W2,20,21,19,19,76013000
4/6/2022,FUJI,595,595,570,590,36200
4/6/2022,GAMA,50,51,50,50,1021600
4/6/2022,GDST,93,95,93,94,530100
4/6/2022,GDYR,1340,1345,1340,1340,29100
4/6/2022,GEMA,348,350,332,340,50300
4/6/2022,GEMS,4710,4840,4710,4830,102000
4/6/2022,GGRM,32125,32150,31100,31300,1142900
4/6/2022,GGRP,725,770,720,760,310200
4/6/2022,GHON,2260,2380,2250,2250,40300
4/6/2022,GIAA,222,222,222,222,0
4/6/2022,GJTL,630,635,625,630,1038800
4/6/2022,GLOB,226,226,226,226,100
4/6/2022,GLVA,258,266,252,266,26600
4/6/2022,GMFI,70,71,69,70,692400
4/6/2022,GMTD,15600,15600,15600,15600,0
4/6/2022,GOLD,368,380,350,350,470300
4/6/2022,GOLL,50,50,50,50,0
4/6/2022,GOOD,560,565,540,550,7714900
4/6/2022,GPRA,81,81,79,79,2684100
4/6/2022,GPSO,98,107,98,101,6133200
4/6/2022,GPSO-W,14,19,13,17,57174700
4/6/2022,GSMF,97,106,97,101,2284500
4/6/2022,GTBO,75,75,75,75,0
4/6/2022,GTSI,60,61,58,58,12329300
4/6/2022,GWSA,148,151,145,145,41900
4/6/2022,GZCO,148,149,142,144,49439700
4/6/2022,HADE,50,50,50,50,1600
4/6/2022,HAIS,212,214,206,208,14740800
4/6/2022,HDFA,176,176,172,176,134500
4/6/2022,HDIT,199,199,190,199,106700
4/6/2022,HDTX,120,120,120,120,0
4/6/2022,HEAL,1295,1300,1260,1280,21689700
4/6/2022,HELI,284,286,278,278,10100
4/6/2022,HERO,1665,1860,1610,1675,107100
4/6/2022,HEXA,6175,6200,5875,5900,480300
4/6/2022,HITS,910,925,845,875,16946400
4/6/2022,HKMU,50,50,50,50,1009500
4/6/2022,HMSP,920,920,905,910,21246300
4/6/2022,HOKI,163,164,160,160,4122100
4/6/2022,HOME,50,50,50,50,0
4/6/2022,HOMI,1335,1335,1315,1320,851700
4/6/2022,HOPE,80,81,76,77,4730600
4/6/2022,HOPE-W,15,16,14,15,8432900
4/6/2022,HOTL,50,50,50,50,2500
4/6/2022,HRME,55,56,53,55,4077000
4/6/2022,HRTA,214,214,210,212,2798500
4/6/2022,HRUM,12100,12625,12050,12475,21639200
4/6/2022,IATA,208,214,202,206,171115500
4/6/2022,IBFN,97,97,97,97,0
4/6/2022,IBST,6850,6850,6850,6850,100
4/6/2022,ICBP,7575,7600,7325,7400,14545900
4/6/2022,ICON,75,76,74,75,927000
4/6/2022,IDEA,61,62,60,62,6006800
4/6/2022,IDPR,172,172,168,171,100400
4/6/2022,IFII,156,159,156,159,58300
4/6/2022,IFSH,1100,1300,1095,1135,28500
4/6/2022,IGAR,448,456,446,450,228200
4/6/2022,IIKP,50,50,50,50,0
4/6/2022,IKAI,50,50,50,50,0
4/6/2022,IKAN,82,93,81,89,115413400
4/6/2022,IKBI,226,234,224,234,10800
4/6/2022,IMAS,765,770,750,760,887600
4/6/2022,IMJS,422,426,418,418,2645100
4/6/2022,IMPC,3360,3420,3350,3380,5296000
4/6/2022,INAF,1560,1560,1520,1535,253200
4/6/2022,INAI,298,298,290,298,13300
4/6/2022,INCF,55,55,53,53,9985300
4/6/2022,INCI,560,560,555,560,29600
4/6/2022,INCO,6925,7075,6800,6825,20527800
4/6/2022,INDF,6100,6100,6000,6100,10919600
4/6/2022,INDO,143,152,140,142,51325500
4/6/2022,INDO-W,26,29,25,27,128583700
4/6/2022,INDR,5200,5300,5150,5200,59700
4/6/2022,INDS,2220,2230,2200,2220,16100
4/6/2022,INDX,388,410,374,378,11784300
4/6/2022,INDY,2520,2620,2500,2570,78442500
4/6/2022,INKP,8150,8250,8000,8000,9038900
4/6/2022,INOV,242,244,238,240,6835000
4/6/2022,INPC,100,102,99,101,4530100
4/6/2022,INPP,476,476,470,470,5000
4/6/2022,INPS,1110,1455,1110,1150,3900
4/6/2022,INRU,695,695,695,695,1500
4/6/2022,INTA,77,79,75,77,34608500
4/6/2022,INTD,232,264,232,260,249700
4/6/2022,INTP,10700,10800,10500,10500,3705600
4/6/2022,IPAC,117,118,113,118,600
4/6/2022,IPCC,550,570,545,555,3006300
4/6/2022,IPCM,314,316,300,302,4547100
4/6/2022,IPOL,163,163,161,162,43500
4/6/2022,IPPE,342,344,316,316,64198800
4/6/2022,IPTV,132,132,128,128,38725700
4/6/2022,IRRA,1635,1655,1630,1645,4044600
4/6/2022,ISAT,5275,5300,5125,5150,3338700
4/6/2022,ISSP,380,382,372,374,13502800
4/6/2022,ITIC,298,298,294,294,85300
4/6/2022,ITMA,605,610,595,605,1116800
4/6/2022,ITMA-W,86,99,86,88,89500
4/6/2022,ITMG,26500,27750,26500,27625,10995200
4/6/2022,JAST,140,143,139,141,6811700
4/6/2022,JAWA,184,185,182,182,949000
4/6/2022,JAYA,176,179,163,167,71268800
4/6/2022,JAYA-W,35,44,34,36,75142400
4/6/2022,JECC,4620,4620,4620,4620,100
4/6/2022,JGLE,50,50,50,50,10200
4/6/2022,JIHD,318,320,318,318,13600
4/6/2022,JKON,85,86,81,82,36313900
4/6/2022,JKSW,60,60,60,60,0
4/6/2022,JMAS,129,129,127,128,59100
4/6/2022,JPFA,1680,1700,1635,1635,45505800
4/6/2022,JRPT,494,496,488,494,841700
4/6/2022,JSKY,87,88,85,86,5067100
4/6/2022,JSMR,3850,3870,3670,3770,15840700
4/6/2022,JSPT,770,770,770,770,0
4/6/2022,JTPE,995,995,990,990,39200
4/6/2022,KAEF,1715,1720,1690,1690,2080800
4/6/2022,KARW,156,157,147,147,2690400
4/6/2022,KAYU,50,50,50,50,585500
4/6/2022,KBAG,50,50,50,50,2866600
4/6/2022,KBAG-W,9,10,9,10,9861300
4/6/2022,KBLI,274,274,270,274,660700
4/6/2022,KBLM,202,212,200,202,91900
4/6/2022,KBLV,272,276,258,262,21406600
4/6/2022,KBRI,50,50,50,50,0
4/6/2022,KDSI,1000,1000,995,995,10700
4/6/2022,KEEN,472,478,468,470,838800
4/6/2022,KEJU,1170,1180,1150,1170,1174800
4/6/2022,KIAS,50,50,50,50,782700
4/6/2022,KICI,294,298,280,294,1623700
4/6/2022,KIJA,171,173,170,172,1935300
4/6/2022,KINO,3480,3640,3420,3500,2270300
4/6/2022,KIOS,438,440,430,434,838000
4/6/2022,KJEN,326,326,304,310,450500
4/6/2022,KKGI,436,462,436,450,3240500
4/6/2022,KLBF,1605,1615,1575,1595,49125700
4/6/2022,KMDS,420,422,412,422,3600
4/6/2022,KMTR,298,298,286,292,6400
4/6/2022,KOBX,320,390,316,380,73701100
4/6/2022,KOIN,154,154,154,154,20200
4/6/2022,KONI,2170,2470,2150,2170,203800
4/6/2022,KOPI,555,580,545,545,28600
4/6/2022,KOTA,50,50,50,50,2269300
4/6/2022,KOTA-W,45,45,45,45,200
4/6/2022,KPAL,50,50,50,50,0
4/6/2022,KPAS,62,62,62,62,0
4/6/2022,KPIG,101,103,100,100,56702300
4/6/2022,KRAH,436,436,436,436,0
4/6/2022,KRAS,354,356,346,350,9077700
4/6/2022,KREN,60,61,59,59,8664400
4/6/2022,KUAS,69,71,69,69,4076000
4/6/2022,KUAS-W,17,18,16,17,1765300
4/6/2022,LABA,119,121,118,119,2090100
4/6/2022,LABA-W,23,23,22,22,1112300
4/6/2022,LAND,70,70,68,68,2467900
4/6/2022,LAPD,50,50,50,50,0
4/6/2022,LCGP,114,114,114,114,0
4/6/2022,LCKM,286,286,286,286,1200
4/6/2022,LEAD,53,53,52,52,5600200
4/6/2022,LFLO,105,106,102,103,179800
4/6/2022,LIFE,5150,5150,5150,5150,0
4/6/2022,LINK,4400,4420,4350,4400,871900
4/6/2022,LION,356,358,354,354,107800
4/6/2022,LMAS,54,55,52,53,17039300
4/6/2022,LMPI,187,188,186,186,378200
4/6/2022,LMSH,705,730,700,720,39500
4/6/2022,LPCK,1140,1190,1140,1155,335900
4/6/2022,LPGI,10750,10750,10750,10750,0
4/6/2022,LPIN,434,438,432,432,398800
4/6/2022,LPKR,129,131,128,129,109653100
4/6/2022,LPLI,308,324,296,300,1507600
4/6/2022,LPPF,5825,6025,5800,6025,2605800
4/6/2022,LPPS,108,108,101,103,137000
4/6/2022,LRNA,199,199,186,197,63900
4/6/2022,LSIP,1450,1450,1410,1420,19746600
4/6/2022,LTLS,785,800,785,790,483200
4/6/2022,LUCK,280,300,274,292,23726200
4/6/2022,LUCY,120,124,108,116,5591700
4/6/2022,LUCY-W,65,67,63,64,6938600
4/6/2022,MABA,50,50,50,50,0
4/6/2022,MAGP,50,50,50,50,0
4/6/2022,MAIN,705,710,695,695,2578200
4/6/2022,MAMI,50,50,50,50,0
4/6/2022,MAMI-W,6,6,6,6,0
4/6/2022,MAMIP,600,600,600,600,0
4/6/2022,MAPA,2600,2600,2560,2580,301000
4/6/2022,MAPB,1540,1540,1540,1540,2500
4/6/2022,MAPI,855,855,825,855,9166000
4/6/2022,MARI,316,318,298,300,36584900
4/6/2022,MARK,1170,1180,1130,1135,15988300
4/6/2022,MASA,4120,4130,3910,4100,23300
4/6/2022,MASB,3510,3510,3510,3510,13100
4/6/2022,MASB-W,306,332,294,318,88400
4/6/2022,MAYA,605,620,595,615,1453600
4/6/2022,MBAP,4420,4460,4380,4420,392700
4/6/2022,MBSS,1365,1425,1300,1335,1482700
4/6/2022,MBTO,122,125,122,123,428800
4/6/2022,MCAS,12300,12375,12175,12375,143200
4/6/2022,MCOL,4600,4630,4560,4580,626300
4/6/2022,MCOR,99,100,98,98,6816900
4/6/2022,MDIA,50,61,50,52,189556100
4/6/2022,MDKA,4940,5025,4840,5025,55760500
4/6/2022,MDKI,200,202,199,200,2020200
4/6/2022,MDLN,87,90,86,87,17159600
4/6/2022,MDRN,50,50,50,50,0
4/6/2022,MEDC,565,565,550,555,92202900
4/6/2022,MEGA,6375,6400,6275,6300,40400
4/6/2022,MERK,4010,4020,3980,3990,23600
4/6/2022,META,115,130,113,121,15212800
4/6/2022,MFIN,1320,1320,1285,1300,37200
4/6/2022,MFMI,910,910,880,900,1600
4/6/2022,MGLV,194,194,176,180,24900
4/6/2022,MGLV-W,11,12,10,11,11853900
4/6/2022,MGNA,50,50,50,50,0
4/6/2022,MGRO,870,890,870,875,6750900
4/6/2022,MICE,370,372,364,370,107300
4/6/2022,MIDI,2030,2240,2030,2100,6500
4/6/2022,MIKA,2270,2370,2260,2330,19704000
4/6/2022,MINA,50,50,50,50,23300
4/6/2022,MIRA,50,50,50,50,1500
4/6/2022,MITI,189,189,180,182,3324200
4/6/2022,MKNT,50,50,50,50,0
4/6/2022,MKPI,24300,24300,24300,24300,0
4/6/2022,MLBI,9000,9275,9000,9150,276500
4/6/2022,MLIA,2250,2260,2150,2170,6180700
4/6/2022,MLPL,238,240,226,226,97029700
4/6/2022,MLPT,3380,3480,3380,3380,137300
4/6/2022,MMLP,655,655,610,630,28062200
4/6/2022,MNCN,970,975,945,955,10683400
4/6/2022,MOLI,312,316,310,314,60300
4/6/2022,MPMX,1075,1090,1040,1065,17841200
4/6/2022,MPOW,104,105,99,99,3515900
4/6/2022,MPPA,400,404,374,376,137954800
4/6/2022,MPRO,740,740,660,660,900
4/6/2022,MRAT,200,202,199,199,223000
4/6/2022,MREI,3620,3620,3620,3620,100
4/6/2022,MSIN,5625,5625,5350,5425,492800
4/6/2022,MSKY,470,474,446,450,4606100
4/6/2022,MTDL,670,680,660,665,6264000
4/6/2022,MTEL,775,775,760,765,46599100
4/6/2022,MTFN,50,50,50,50,300
4/6/2022,MTLA,346,356,344,352,186300
4/6/2022,MTPS,85,90,84,84,7775200
4/6/2022,MTRA,244,244,244,244,0
4/6/2022,MTSM,268,268,252,252,33900
4/6/2022,MTWI,130,137,130,134,1543200
4/6/2022,MYOH,1800,1820,1795,1795,97400
4/6/2022,MYOR,1710,1725,1700,1715,7475600
4/6/2022,MYRX,50,50,50,50,0
4/6/2022,MYRXP,50,50,50,50,0
4/6/2022,MYTX,73,73,71,73,202000
4/6/2022,NANO,97,97,89,90,82517800
4/6/2022,NANO-W,11,12,11,11,32780000
4/6/2022,NASA,50,50,50,50,60800
4/6/2022,NASI,356,356,334,334,54006400
4/6/2022,NATO,700,715,695,715,197745700
4/6/2022,NELY,292,296,290,294,1442700
4/6/2022,NETV,360,366,350,352,12548500
4/6/2022,NFCX,5050,5125,4950,5000,249100
4/6/2022,NICK,560,610,540,575,882300
4/6/2022,NICL,75,78,73,73,41650700
4/6/2022,NICL-W,10,11,9,10,26803400
4/6/2022,NIKL,955,970,950,960,396100
4/6/2022,NIPS,282,282,282,282,0
4/6/2022,NIRO,132,133,132,132,1100400
4/6/2022,NISP,670,700,665,670,15076200
4/6/2022,NOBU,685,685,645,670,1191400
4/6/2022,NPGF,93,98,88,95,31096300
4/6/2022,NRCA,280,282,274,278,155900
4/6/2022,NTBK,62,63,59,61,28948800
4/6/2022,NTBK-W,12,12,11,11,25046000
4/6/2022,NUSA,50,50,50,50,0
4/6/2022,NZIA,136,137,133,133,78800
4/6/2022,OASA,680,695,640,665,1318100
4/6/2022,OBMD,97,97,96,96,955200
4/6/2022,OBMD-W,17,18,16,17,523100
4/6/2022,OCAP,159,159,159,159,0
4/6/2022,OILS,236,238,232,236,772300
