<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/15/2021,NISP,700,705,700,705,1473600
9/15/2021,NOBU,1150,1195,1105,1120,6467600
9/15/2021,NPGF,125,125,123,124,5693900
9/15/2021,NRCA,300,300,296,298,150400
9/15/2021,NUSA,50,50,50,50,0
9/15/2021,NZIA,165,165,153,156,48600
9/15/2021,OASA,224,234,224,228,379800
9/15/2021,OCAP,159,159,159,159,0
9/15/2021,OILS,498,498,498,498,2974100
9/15/2021,OILS-W,149,214,148,192,11938500
9/15/2021,OKAS,83,87,78,79,42019200
9/15/2021,OMRE,825,825,825,825,100
9/15/2021,OPMS,222,230,210,210,33081700
9/15/2021,PADI,50,50,50,50,192100
9/15/2021,PALM,460,464,456,460,848700
9/15/2021,PAMG,78,96,78,96,54476500
9/15/2021,PANI,296,296,296,296,68700
9/15/2021,PANR,150,154,143,147,9036100
9/15/2021,PANS,1300,1310,1275,1300,94400
9/15/2021,PBID,1725,1725,1715,1715,1416900
9/15/2021,PBRX,139,141,135,137,1818500
9/15/2021,PBSA,575,575,535,535,13500
9/15/2021,PCAR,308,320,308,308,1146800
9/15/2021,PDES,280,320,276,300,4044500
9/15/2021,PEGE,1700,1715,1675,1695,712000
9/15/2021,PEHA,1160,1165,1160,1160,61700
9/15/2021,PGAS,1100,1115,1095,1100,144877900
9/15/2021,PGJO,74,75,72,75,26500
9/15/2021,PGLI,200,228,200,226,2100
9/15/2021,PGUN,276,278,260,262,58600
