<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/16/2020,BRMS,62.00,67.00,61.00,66.00,551104400
12/16/2020,BRNA,1110.00,1125.00,1110.00,1125.00,5300
12/16/2020,BRPT,1255.00,1295.00,1250.00,1260.00,64963200
12/16/2020,BRPT-W,820.00,900.00,820.00,900.00,400
12/16/2020,BSDE,1090.00,1165.00,1085.00,1150.00,77502200
12/16/2020,BSIM,442.00,452.00,440.00,452.00,468100
12/16/2020,BSIM-W3,12.00,14.00,12.00,13.00,49300
12/16/2020,BSSR,1720.00,1750.00,1675.00,1725.00,67200
12/16/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
12/16/2020,BTEK,50.00,50.00,50.00,50.00,90400
12/16/2020,BTEL,50.00,50.00,50.00,50.00,0
12/16/2020,BTON,252.00,276.00,246.00,260.00,1176300
12/16/2020,BTPN,3320.00,3350.00,3200.00,3270.00,139400
12/16/2020,BTPS,4030.00,4090.00,3980.00,3990.00,19816900
12/16/2020,BUDI,100.00,103.00,96.00,100.00,8639900
12/16/2020,BUKK,885.00,915.00,880.00,880.00,69700
12/16/2020,BULL,318.00,326.00,316.00,322.00,263605900
12/16/2020,BULL-W2,110.00,110.00,100.00,103.00,440300
12/16/2020,BUMI,71.00,72.00,69.00,70.00,363331300
12/16/2020,BUVA,56.00,56.00,54.00,54.00,132900
12/16/2020,BVIC,110.00,112.00,108.00,109.00,824600
12/16/2020,BWPT,141.00,149.00,140.00,143.00,157581700
12/16/2020,BYAN,15100.00,15200.00,14700.00,14700.00,50700
12/16/2020,CAKK,55.00,57.00,53.00,56.00,2987200
12/16/2020,CAMP,320.00,330.00,316.00,320.00,3540500
12/16/2020,CANI,119.00,119.00,106.00,106.00,4400
12/16/2020,CARE,334.00,340.00,330.00,334.00,592166500
12/16/2020,CARS,50.00,50.00,50.00,50.00,433700
12/16/2020,CASA,390.00,390.00,390.00,390.00,1000
12/16/2020,CASA-W,113.00,113.00,113.00,113.00,0
12/16/2020,CASH,478.00,482.00,470.00,474.00,1678600
12/16/2020,CASH-W,11.00,12.00,9.00,10.00,19628300
12/16/2020,CASS,318.00,320.00,296.00,296.00,2277600
12/16/2020,CBMF,585.00,585.00,500.00,580.00,2047900
12/16/2020,CCSI,260.00,260.00,250.00,250.00,1324700
12/16/2020,CEKA,1800.00,1810.00,1795.00,1805.00,264800
12/16/2020,CENT,155.00,155.00,149.00,151.00,16875400
12/16/2020,CFIN,234.00,236.00,228.00,234.00,3066100
12/16/2020,CINT,262.00,262.00,244.00,244.00,192100
12/16/2020,CITA,2600.00,2800.00,2570.00,2800.00,28400
12/16/2020,CITY,96.00,96.00,92.00,94.00,48700
12/16/2020,CITY-W,15.00,15.00,15.00,15.00,10600
12/16/2020,CLAY,1470.00,1470.00,1450.00,1450.00,9100
12/16/2020,CLEO,490.00,500.00,488.00,500.00,10869900
12/16/2020,CLPI,750.00,760.00,740.00,740.00,171200
12/16/2020,CMNP,1250.00,1280.00,1230.00,1235.00,1024700
12/16/2020,CMNP-W,270.00,284.00,260.00,266.00,198200
12/16/2020,CMPP,184.00,184.00,184.00,184.00,0
12/16/2020,CNKO,50.00,50.00,50.00,50.00,0
12/16/2020,CNTB,250.00,250.00,250.00,250.00,0
12/16/2020,CNTX,232.00,232.00,232.00,232.00,2900
12/16/2020,COCO,900.00,915.00,805.00,915.00,242900
12/16/2020,COCO-W,400.00,400.00,400.00,400.00,0
12/16/2020,COWL,50.00,50.00,50.00,50.00,0
12/16/2020,CPIN,6775.00,7100.00,6650.00,7000.00,25621800
12/16/2020,CPRI,50.00,50.00,50.00,50.00,168400
12/16/2020,CPRI-W,11.00,12.00,10.00,12.00,40100
12/16/2020,CPRO,50.00,50.00,50.00,50.00,42200
12/16/2020,CSAP,380.00,380.00,356.00,356.00,827700
12/16/2020,CSIS,53.00,54.00,52.00,53.00,1576700
12/16/2020,CSMI,590.00,590.00,530.00,530.00,1700
12/16/2020,CSRA,370.00,378.00,370.00,372.00,1777000
12/16/2020,CTBN,2800.00,2800.00,2730.00,2740.00,900
12/16/2020,CTRA,885.00,915.00,880.00,900.00,113369800
12/16/2020,CTTH,56.00,57.00,54.00,55.00,603200
12/16/2020,DADA,56.00,59.00,53.00,54.00,70299400
12/16/2020,DADA-W,4.00,5.00,3.00,4.00,63640000
12/16/2020,DART,228.00,230.00,222.00,222.00,6100
12/16/2020,DAYA,386.00,386.00,386.00,386.00,100
12/16/2020,DEAL,155.00,158.00,151.00,151.00,12510900
12/16/2020,DEAL-W,3.00,3.00,3.00,3.00,0
12/16/2020,DEFI,1685.00,1695.00,1685.00,1695.00,16900
12/16/2020,DEWA,50.00,50.00,50.00,50.00,216800
12/16/2020,DFAM,206.00,220.00,198.00,204.00,96800
12/16/2020,DFAM-W,3.00,3.00,3.00,3.00,100
12/16/2020,DGIK,50.00,50.00,50.00,50.00,28100
12/16/2020,DIGI,330.00,340.00,330.00,340.00,9500
12/16/2020,DILD,222.00,228.00,220.00,220.00,39350700
12/16/2020,DIVA,2100.00,2160.00,2100.00,2160.00,69300
12/16/2020,DKFT,204.00,236.00,202.00,216.00,247909100
12/16/2020,DLTA,4320.00,4320.00,4200.00,4220.00,149800
12/16/2020,DMAS,250.00,256.00,248.00,248.00,95509500
12/16/2020,DMMX,196.00,197.00,193.00,196.00,2568000
12/16/2020,DMND,905.00,930.00,905.00,925.00,16400
12/16/2020,DNAR,182.00,182.00,177.00,182.00,92400
12/16/2020,DNET,3350.00,3360.00,3300.00,3300.00,3200
12/16/2020,DOID,432.00,438.00,422.00,424.00,123124100
12/16/2020,DPNS,260.00,262.00,254.00,254.00,101200
12/16/2020,DPUM,56.00,56.00,53.00,55.00,1540100
12/16/2020,DSFI,77.00,78.00,73.00,75.00,3307500
12/16/2020,DSNG,615.00,680.00,610.00,635.00,25051900
12/16/2020,DSSA,14450.00,14450.00,14450.00,14450.00,500
12/16/2020,DUCK,482.00,488.00,472.00,476.00,25719600
12/16/2020,DUTI,3850.00,3880.00,3850.00,3880.00,900
12/16/2020,DVLA,2500.00,2500.00,2480.00,2500.00,12800
12/16/2020,DWGL,192.00,208.00,178.00,178.00,884300
12/16/2020,DWGL-W,28.00,31.00,26.00,26.00,93000
12/16/2020,DYAN,56.00,62.00,54.00,61.00,21255200
12/16/2020,EAST,62.00,69.00,62.00,62.00,10380200
12/16/2020,EAST-W,6.00,7.00,5.00,6.00,1092300
12/16/2020,ECII,690.00,690.00,690.00,690.00,300
12/16/2020,EKAD,1275.00,1280.00,1270.00,1275.00,209900
12/16/2020,ELSA,372.00,378.00,364.00,366.00,144917700
12/16/2020,ELTY,50.00,50.00,50.00,50.00,0
12/16/2020,EMDE,181.00,190.00,181.00,190.00,10100
12/16/2020,EMTK,12200.00,14000.00,12200.00,14000.00,543300
12/16/2020,ENRG,89.00,96.00,87.00,95.00,253381300
12/16/2020,ENVY,50.00,50.00,50.00,50.00,0
12/16/2020,ENZO,51.00,51.00,50.00,50.00,395300
12/16/2020,ENZO-W,7.00,7.00,6.00,7.00,941900
12/16/2020,EPAC,142.00,147.00,141.00,143.00,6687300
12/16/2020,EPMT,2130.00,2140.00,2100.00,2120.00,141500
12/16/2020,ERAA,2020.00,2070.00,1990.00,2000.00,38640000
12/16/2020,ERTX,130.00,130.00,125.00,125.00,6200
12/16/2020,ESIP,92.00,99.00,90.00,96.00,29689300
12/16/2020,ESIP-W,9.00,9.00,7.00,8.00,828500
12/16/2020,ESSA,228.00,264.00,224.00,236.00,211896100
12/16/2020,ESTA,107.00,120.00,101.00,117.00,553600
12/16/2020,ESTI,59.00,60.00,56.00,57.00,60900
12/16/2020,ETWA,62.00,62.00,62.00,62.00,0
12/16/2020,EXCL,2740.00,2960.00,2710.00,2900.00,252281100
12/16/2020,FAST,1005.00,1030.00,1005.00,1030.00,121700
12/16/2020,FASW,7475.00,7475.00,7450.00,7475.00,32200
12/16/2020,FILM,220.00,220.00,206.00,212.00,19215400
12/16/2020,FINN,50.00,50.00,50.00,50.00,0
12/16/2020,FIRE,910.00,910.00,905.00,905.00,2041000
12/16/2020,FISH,2930.00,2930.00,2930.00,2930.00,0
12/16/2020,FITT,75.00,77.00,74.00,74.00,55000
12/16/2020,FITT-W,18.00,18.00,18.00,18.00,1400
12/16/2020,FMII,530.00,530.00,530.00,530.00,0
12/16/2020,FOOD,105.00,106.00,104.00,106.00,389400
12/16/2020,FORU,154.00,154.00,144.00,144.00,24600
12/16/2020,FORZ,50.00,50.00,50.00,50.00,2000
12/16/2020,FPNI,140.00,143.00,139.00,140.00,6453400
12/16/2020,FREN,76.00,82.00,71.00,73.00,6891566200
12/16/2020,FREN-W,46.00,51.00,42.00,43.00,8259600
12/16/2020,FUJI,117.00,117.00,115.00,116.00,18500
12/16/2020,GAMA,50.00,50.00,50.00,50.00,107500
12/16/2020,GDST,126.00,129.00,122.00,122.00,22848000
12/16/2020,GDYR,1420.00,1420.00,1420.00,1420.00,80600
12/16/2020,GEMA,318.00,340.00,318.00,340.00,8100
12/16/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
12/16/2020,GGRM,42200.00,43150.00,42200.00,42200.00,3442200
12/16/2020,GGRP,505.00,535.00,470.00,470.00,95800
12/16/2020,GHON,1655.00,1660.00,1655.00,1660.00,200
12/16/2020,GIAA,448.00,456.00,444.00,446.00,124536000
12/16/2020,GJTL,610.00,630.00,605.00,610.00,13291600
12/16/2020,GLOB,130.00,150.00,122.00,130.00,90700
12/16/2020,GLVA,332.00,344.00,332.00,344.00,28500
12/16/2020,GMFI,154.00,155.00,149.00,151.00,48895300
12/16/2020,GMTD,17950.00,17950.00,17950.00,17950.00,0
12/16/2020,GOLD,214.00,220.00,214.00,214.00,30600
12/16/2020,GOLL,50.00,50.00,50.00,50.00,0
12/16/2020,GOOD,1245.00,1250.00,1240.00,1250.00,327600
12/16/2020,GPRA,80.00,97.00,79.00,91.00,37118400
12/16/2020,GSMF,89.00,100.00,89.00,100.00,1400
12/16/2020,GTBO,75.00,75.00,75.00,75.00,0
12/16/2020,GWSA,116.00,116.00,103.00,110.00,2210600
12/16/2020,GZCO,50.00,51.00,50.00,50.00,1984200
12/16/2020,HADE,50.00,50.00,50.00,50.00,100
12/16/2020,HDFA,132.00,132.00,132.00,132.00,0
12/16/2020,HDIT,320.00,320.00,276.00,284.00,2739600
12/16/2020,HDTX,120.00,120.00,120.00,120.00,0
12/16/2020,HEAL,3830.00,3900.00,3750.00,3800.00,202300
12/16/2020,HELI,210.00,218.00,208.00,214.00,3806900
12/16/2020,HELI-W,6.00,6.00,5.00,5.00,473500
12/16/2020,HERO,880.00,895.00,870.00,895.00,39700
12/16/2020,HEXA,3480.00,3510.00,3480.00,3500.00,830600
12/16/2020,HITS,474.00,474.00,474.00,474.00,20000
12/16/2020,HKMU,114.00,119.00,114.00,115.00,54424400
12/16/2020,HMSP,1615.00,1625.00,1590.00,1600.00,146922400
12/16/2020,HOKI,1105.00,1125.00,1095.00,1105.00,11515100
12/16/2020,HOKI-W,655.00,655.00,650.00,650.00,20800
12/16/2020,HOME,50.00,50.00,50.00,50.00,0
12/16/2020,HOMI,1270.00,1270.00,1180.00,1195.00,1056800
12/16/2020,HOTL,50.00,50.00,50.00,50.00,40900
12/16/2020,HRME,56.00,56.00,53.00,54.00,21681700
12/16/2020,HRTA,296.00,306.00,276.00,278.00,101557500
12/16/2020,HRUM,2900.00,3310.00,2900.00,3270.00,43059900
12/16/2020,IATA,50.00,50.00,50.00,50.00,20500
12/16/2020,IBFN,290.00,290.00,290.00,290.00,100
12/16/2020,IBFN-W,7.00,7.00,7.00,7.00,0
12/16/2020,IBST,8900.00,8900.00,8900.00,8900.00,0
12/16/2020,ICBP,9725.00,9800.00,9700.00,9775.00,16458300
12/16/2020,ICON,99.00,99.00,99.00,99.00,567100
12/16/2020,IDPR,226.00,232.00,214.00,230.00,204400
12/16/2020,IFII,148.00,154.00,148.00,150.00,299700
12/16/2020,IFSH,370.00,380.00,370.00,380.00,2400
12/16/2020,IGAR,354.00,354.00,350.00,350.00,172300
12/16/2020,IIKP,50.00,50.00,50.00,50.00,0
12/16/2020,IKAI,50.00,50.00,50.00,50.00,93600
12/16/2020,IKAN,162.00,166.00,152.00,154.00,18392200
12/16/2020,IKBI,232.00,232.00,228.00,230.00,51800
12/16/2020,IMAS,1505.00,1545.00,1455.00,1475.00,74543200
12/16/2020,IMJS,440.00,450.00,420.00,432.00,65996100
12/16/2020,IMPC,1335.00,1345.00,1335.00,1340.00,1427900
12/16/2020,INAF,4230.00,4380.00,4150.00,4330.00,8633300
12/16/2020,INAI,338.00,346.00,338.00,346.00,22900
12/16/2020,INCF,79.00,83.00,76.00,78.00,294000
12/16/2020,INCI,830.00,845.00,820.00,820.00,331900
12/16/2020,INCO,5325.00,5900.00,5250.00,5500.00,83266100
12/16/2020,INDF,6900.00,6975.00,6900.00,6900.00,21226500
12/16/2020,INDO,120.00,124.00,120.00,121.00,149200
12/16/2020,INDO-W,22.00,23.00,22.00,23.00,104400
12/16/2020,INDR,2890.00,3000.00,2800.00,3000.00,25300
12/16/2020,INDS,1930.00,1970.00,1915.00,1930.00,57600
12/16/2020,INDX,59.00,59.00,52.00,53.00,61000
12/16/2020,INDY,2000.00,2020.00,1945.00,1965.00,32083200
12/16/2020,INKP,10825.00,11250.00,10750.00,10825.00,11718300
12/16/2020,INOV,174.00,180.00,171.00,173.00,290800
12/16/2020,INPC,68.00,68.00,65.00,66.00,1126000
12/16/2020,INPC-W,4.00,5.00,3.00,4.00,722000
12/16/2020,INPP,700.00,700.00,700.00,700.00,1100
12/16/2020,INPS,3510.00,3510.00,3270.00,3500.00,60400
12/16/2020,INRU,885.00,885.00,885.00,885.00,0
12/16/2020,INTA,208.00,208.00,208.00,208.00,14100
12/16/2020,INTD,120.00,120.00,107.00,115.00,5000
12/16/2020,INTP,14300.00,14850.00,14300.00,14850.00,6537200
12/16/2020,IPCC,515.00,575.00,515.00,550.00,16042800
12/16/2020,IPCM,318.00,340.00,312.00,332.00,842300
12/16/2020,IPOL,91.00,92.00,91.00,91.00,2600000
12/16/2020,IPTV,294.00,302.00,292.00,298.00,26027000
12/16/2020,IPTV-W,29.00,30.00,25.00,26.00,54300
12/16/2020,IRRA,1575.00,1590.00,1505.00,1540.00,38889500
12/16/2020,ISAT,3470.00,4230.00,3430.00,4230.00,44270300
12/16/2020,ISSP,174.00,179.00,173.00,175.00,17344400
12/16/2020,ITIC,720.00,790.00,690.00,740.00,31269600
12/16/2020,ITMA,515.00,525.00,490.00,520.00,3093200
12/16/2020,ITMA-W,68.00,79.00,68.00,79.00,10700
12/16/2020,ITMG,15475.00,15550.00,15175.00,15250.00,5551200
12/16/2020,JAST,167.00,174.00,160.00,163.00,64621500
12/16/2020,JAWA,88.00,90.00,84.00,88.00,64500
12/16/2020,JAYA,170.00,175.00,161.00,162.00,46665800
12/16/2020,JAYA-W,12.00,14.00,11.00,12.00,1571000
12/16/2020,JECC,6250.00,6250.00,6250.00,6250.00,0
12/16/2020,JGLE,50.00,50.00,50.00,50.00,0
12/16/2020,JIHD,442.00,442.00,442.00,442.00,5000
12/16/2020,JKON,336.00,340.00,334.00,340.00,256700
12/16/2020,JKSW,60.00,60.00,60.00,60.00,0
12/16/2020,JMAS,234.00,234.00,200.00,200.00,244700
12/16/2020,JPFA,1575.00,1700.00,1575.00,1685.00,41474100
12/16/2020,JRPT,570.00,580.00,570.00,570.00,3118300
12/16/2020,JSKY,246.00,246.00,236.00,238.00,23680600
12/16/2020,JSMR,4470.00,4550.00,4470.00,4490.00,13319500
12/16/2020,JSPT,850.00,850.00,850.00,850.00,500
12/16/2020,JTPE,935.00,935.00,930.00,930.00,1232300
12/16/2020,KAEF,4400.00,4580.00,4240.00,4440.00,38760000
12/16/2020,KARW,76.00,84.00,74.00,81.00,1704200
12/16/2020,KAYU,86.00,89.00,84.00,85.00,10353300
12/16/2020,KBAG,50.00,51.00,50.00,50.00,1110195900
12/16/2020,KBAG-W,5.00,5.00,4.00,4.00,11362100
12/16/2020,KBLI,422.00,430.00,414.00,414.00,5340100
12/16/2020,KBLM,236.00,236.00,228.00,234.00,599200
12/16/2020,KBLV,440.00,440.00,410.00,440.00,3200
12/16/2020,KBRI,50.00,50.00,50.00,50.00,0
12/16/2020,KDSI,865.00,865.00,860.00,865.00,51300
12/16/2020,KEEN,300.00,306.00,298.00,306.00,2613900
12/16/2020,KEJU,1280.00,1300.00,1280.00,1295.00,341800
12/16/2020,KIAS,50.00,52.00,50.00,52.00,1032100
12/16/2020,KICI,234.00,234.00,220.00,222.00,1600
12/16/2020,KIJA,220.00,224.00,216.00,218.00,43486600
12/16/2020,KINO,2850.00,2900.00,2820.00,2840.00,484500
12/16/2020,KIOS,144.00,144.00,144.00,144.00,5900
12/16/2020,KJEN,1110.00,1110.00,1100.00,1100.00,1500
12/16/2020,KKGI,330.00,386.00,330.00,370.00,1029500
12/16/2020,KLBF,1495.00,1590.00,1480.00,1545.00,152710000
12/16/2020,KMDS,470.00,470.00,462.00,462.00,6000
12/16/2020,KMTR,346.00,352.00,340.00,344.00,263200
12/16/2020,KOBX,114.00,116.00,112.00,114.00,714400
12/16/2020,KOIN,100.00,100.00,100.00,100.00,15500
12/16/2020,KONI,500.00,500.00,500.00,500.00,0
12/16/2020,KOPI,450.00,450.00,448.00,448.00,104600
12/16/2020,KOTA,163.00,174.00,158.00,158.00,2551600
12/16/2020,KOTA-W,150.00,150.00,150.00,150.00,100
12/16/2020,KPAL,50.00,51.00,50.00,50.00,302500
12/16/2020,KPAS,79.00,79.00,76.00,77.00,4439900
12/16/2020,KPAS-W,20.00,21.00,19.00,20.00,111400
12/16/2020,KPIG,105.00,112.00,102.00,108.00,17970500
12/16/2020,KRAH,436.00,436.00,436.00,436.00,0
12/16/2020,KRAS,448.00,454.00,448.00,448.00,38363300
12/16/2020,KREN,91.00,91.00,86.00,89.00,14370500
12/16/2020,LAND,192.00,192.00,182.00,190.00,243000
12/16/2020,LAPD,50.00,50.00,50.00,50.00,0
12/16/2020,LCGP,114.00,114.00,114.00,114.00,0
12/16/2020,LCKM,346.00,366.00,346.00,366.00,200
12/16/2020,LEAD,50.00,50.00,50.00,50.00,2079100
12/16/2020,LIFE,4930.00,5300.00,4930.00,5200.00,2100
12/16/2020,LINK,2660.00,2750.00,2620.00,2750.00,5778000
12/16/2020,LION,342.00,450.00,342.00,390.00,40700
12/16/2020,LMAS,50.00,50.00,50.00,50.00,112000
12/16/2020,LMPI,83.00,85.00,82.00,85.00,90200
12/16/2020,LMSH,468.00,510.00,468.00,470.00,3500
12/16/2020,LPCK,1540.00,1565.00,1505.00,1510.00,3486700
12/16/2020,LPGI,3480.00,3500.00,3480.00,3500.00,3800
