<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
12/2/21,ARMY,50,50,50,50,0
12/2/21,ARNA,855,855,835,850,219900
12/2/21,ARTA,2040,2040,2020,2030,23200
12/2/21,ARTI,50,50,50,50,0
12/2/21,ARTO,15525,15575,15000,15450,17967900
12/2/21,ASBI,304,314,294,302,2000
12/2/21,ASDM,965,965,940,945,6400
12/2/21,ASGR,775,780,765,775,112200
12/2/21,ASII,5650,5875,5600,5850,48422300
12/2/21,ASJT,158,161,147,148,6306700
12/2/21,ASMI,272,272,254,254,120200
12/2/21,ASPI,66,71,66,70,445700
12/2/21,ASPI-W,17,18,17,18,476600
12/2/21,ASRI,167,169,161,169,14811900
12/2/21,ASRM,1650,1650,1650,1650,1300
12/2/21,ASSA,3700,3720,3610,3620,4642700
12/2/21,ATAP,164,170,156,157,3669300
12/2/21,ATIC,695,715,675,695,330000
12/2/21,AUTO,1205,1245,1180,1230,3899000
12/2/21,AYLS,214,230,200,214,38327000
12/2/21,BABP,185,202,183,190,260458700
12/2/21,BABP-W3,90,98,84,91,372500
12/2/21,BABP-W4,140,158,140,141,152600
12/2/21,BACA,262,272,250,264,42192400
12/2/21,BACA-W2,102,102,102,102,0
12/2/21,BAJA,334,350,330,344,1367900
12/2/21,BALI,915,925,900,920,1549200
12/2/21,BANK,2620,2680,2570,2630,26090400
12/2/21,BANK-W,2750,2750,2750,2750,0
12/2/21,BAPA,73,77,68,70,21240200
12/2/21,BAPI,50,50,50,50,332900
12/2/21,BAPI-W,7,7,6,7,14038800
12/2/21,BATA,482,500,482,500,300
12/2/21,BAYU,1190,1190,1100,1150,58200
12/2/21,BBCA,7375,7500,7300,7500,66831000
12/2/21,BBHI,6900,7050,6800,6825,4979400
12/2/21,BBKP,282,304,278,296,536827300
12/2/21,BBLD,394,400,394,400,10000
12/2/21,BBMD,2030,2080,2000,2040,28100
12/2/21,BBNI,6650,6875,6550,6825,40252600
12/2/21,BBRI,4060,4220,4060,4200,139281800
12/2/21,BBRM,50,50,50,50,900
12/2/21,BBSI,4650,4650,4380,4380,65500
12/2/21,BBSS,66,70,63,65,82477400
12/2/21,BBTN,1680,1720,1660,1710,31070900
12/2/21,BBYB,2250,2320,2150,2150,91485700
12/2/21,BCAP,77,77,72,74,41537700
12/2/21,BCIC,234,234,214,222,10534100
12/2/21,BCIP,95,104,91,94,206699500
12/2/21,BDMN,2300,2400,2300,2370,3229500
12/2/21,BEBS,4000,4390,3900,4200,19590500
12/2/21,BEEF,72,72,70,71,1996800
12/2/21,BEKS,64,65,63,64,61842400
12/2/21,BELL,196,199,190,190,1113600
12/2/21,BESS,1720,1720,1670,1675,828500
12/2/21,BESS-W,1795,1795,1795,1795,0
12/2/21,BEST,120,125,120,123,7887800
12/2/21,BFIN,965,980,940,970,101649400
12/2/21,BGTG,202,208,200,202,27237500
12/2/21,BHAT,940,945,935,945,1938900
12/2/21,BHIT,55,58,54,56,301962300
12/2/21,BIKA,242,242,234,236,50900
12/2/21,BIMA,169,194,169,189,33245500
12/2/21,BINA,3790,3820,3700,3710,646500
12/2/21,BINO,140,144,139,139,27993400
12/2/21,BINO-W,28,30,27,29,7700000
12/2/21,BIPI,50,51,50,50,623971000
12/2/21,BIPI-W,16,16,15,16,1427000
12/2/21,BIPP,52,53,52,53,913900
12/2/21,BIRD,1570,1585,1520,1565,3769500
12/2/21,BISI,995,995,985,995,7134700
12/2/21,BJBR,1335,1360,1330,1350,1864000
12/2/21,BJTM,750,755,745,750,2906000
12/2/21,BKDP,50,51,50,50,13500
12/2/21,BKSL,63,65,63,65,37796300
12/2/21,BKSW,172,172,166,168,4980300
12/2/21,BLTA,50,50,50,50,1600
12/2/21,BLTZ,3300,3300,3290,3290,200
12/2/21,BLUE,675,680,665,675,149600
12/2/21,BMAS,1410,1410,1375,1400,118700
12/2/21,BMHS,870,880,855,870,71678500
12/2/21,BMRI,7075,7250,7000,7200,35208200
12/2/21,BMSR,300,316,262,262,32365600
12/2/21,BMTR,262,268,262,266,14098300
12/2/21,BNBA,3550,3580,3400,3420,5622900
12/2/21,BNBR,50,50,50,50,400
12/2/21,BNGA,985,985,970,980,5409700
12/2/21,BNII,358,404,352,372,203351600
12/2/21,BNLI,1695,1700,1670,1675,161800
12/2/21,BOBA,254,256,248,252,1280600
12/2/21,BOGA,1360,1360,1340,1345,117095700
12/2/21,BOLA,670,695,655,685,5364400
12/2/21,BOLT,640,715,640,710,500
12/2/21,BOSS,76,79,71,71,27318800
12/2/21,BPFI,1000,1000,1000,1000,0
12/2/21,BPII,5900,5900,5900,5900,3096000
12/2/21,BPTR,412,494,400,446,9282600
12/2/21,BRAM,9525,10000,9525,9875,3900
12/2/21,BRIS,1855,1860,1805,1810,38172600
12/2/21,BRMS,113,116,110,112,262556800
12/2/21,BRNA,1175,1345,1100,1320,30300
12/2/21,BRPT,925,930,900,915,41083500
12/2/21,BSDE,1030,1050,1015,1040,29079600
12/2/21,BSIM,930,930,895,895,107400
12/2/21,BSSR,3100,3200,3020,3160,32600
12/2/21,BSWD,1750,1750,1750,1750,0
12/2/21,BTEK,50,50,50,50,3400
12/2/21,BTEL,50,50,50,50,0
12/2/21,BTON,404,414,392,412,4400
12/2/21,BTPN,2650,2690,2620,2670,36200
12/2/21,BTPS,3350,3600,3300,3370,16274900
12/2/21,BUDI,176,177,173,175,3165300
12/2/21,BUKA,498,530,482,500,798917400
12/2/21,BUKK,1200,1350,1175,1340,84300
12/2/21,BULL,246,250,244,248,113958600
12/2/21,BULL-W2,45,48,45,48,31300
12/2/21,BUMI,65,71,65,68,436506800
12/2/21,BUVA,60,60,60,60,0
12/2/21,BVIC,166,177,162,174,33172500
12/2/21,BWPT,83,83,78,80,24444200
12/2/21,BYAN,27500,28000,26600,27675,81100
12/2/21,CAKK,106,106,100,101,12812100
12/2/21,CAMP,290,294,286,292,625300
12/2/21,CANI,159,174,156,169,1507700
12/2/21,CARE,494,498,484,484,420830600
12/2/21,CARS,50,50,50,50,800
12/2/21,CASA,494,505,494,505,4582800
12/2/21,CASH,410,422,400,420,10634000
12/2/21,CASS,492,500,492,498,7600
12/2/21,CBMF,76,87,76,80,44850600
12/2/21,CCSI,550,570,530,545,842100
12/2/21,CEKA,1915,1915,1890,1915,37300
12/2/21,CENT,278,278,272,276,10983900
12/2/21,CFIN,270,270,260,270,2562700
12/2/21,CINT,246,270,246,268,80300
12/2/21,CITA,2880,2880,2880,2880,0
12/2/21,CITY,172,177,167,174,47500
12/2/21,CLAY,800,805,800,805,17800
12/2/21,CLEO,450,452,442,450,5289900
12/2/21,CLPI,1025,1035,1015,1030,35500
12/2/21,CMNP,1410,1410,1370,1410,20900
12/2/21,CMNP-W,430,430,430,430,0
12/2/21,CMNT,1020,1030,1010,1020,49829700
12/2/21,CMPP,184,184,184,184,0
12/2/21,CNKO,50,50,50,50,72900
12/2/21,CNTB,250,250,250,250,0
12/2/21,CNTX,290,302,284,284,1119600
12/2/21,COCO,270,286,270,280,17681000
12/2/21,COCO-W,240,240,240,240,0
12/2/21,COWL,50,50,50,50,0
12/2/21,CPIN,5925,6100,5875,6100,10348100
12/2/21,CPRI,50,50,50,50,0
12/2/21,CPRI-W,12,12,12,12,0
12/2/21,CPRO,102,107,98,98,1056422000
12/2/21,CSAP,540,565,535,550,133500
12/2/21,CSIS,158,158,140,140,23535700
12/2/21,CSMI,3560,3560,3560,3560,0
12/2/21,CSRA,484,525,484,510,1677200
12/2/21,CTBN,2520,2520,2350,2520,2400
12/2/21,CTRA,1020,1035,1000,1020,34851100
12/2/21,CTTH,50,51,50,50,1829700
12/2/21,DADA,50,50,50,50,581600
12/2/21,DADA-W,12,12,11,11,4499400
12/2/21,DART,284,350,280,346,77594300
12/2/21,DAYA,270,290,270,290,72600
12/2/21,DCII,44000,44000,43950,43950,400
12/2/21,DEAL,50,50,50,50,220100
12/2/21,DEFI,850,850,850,850,0
12/2/21,DEPO,620,630,605,610,21041800
12/2/21,DEWA,50,50,50,50,245700
12/2/21,DFAM,370,376,368,376,5200
12/2/21,DGIK,168,190,164,190,359517500
12/2/21,DGNS,775,800,760,795,14838300
12/2/21,DIGI,127,127,127,127,3652400
12/2/21,DILD,164,166,163,166,970200
12/2/21,DIVA,1975,2050,1930,2000,99900
12/2/21,DKFT,131,132,130,131,3812000
12/2/21,DLTA,3800,3900,3800,3900,42200
12/2/21,DMAS,226,228,220,220,57011900
12/2/21,DMMX,2660,2690,2530,2660,10347700
12/2/21,DMND,850,850,845,850,9600
12/2/21,DNAR,260,298,258,272,64412600
12/2/21,DNET,3330,3370,3260,3340,81800
12/2/21,DOID,262,274,256,274,47977000
12/2/21,DPNS,400,412,390,396,221700
12/2/21,DPUM,50,50,50,50,0
12/2/21,DSFI,104,105,98,102,1339400
12/2/21,DSNG,515,530,500,525,40017700
12/2/21,DSSA,49425,54000,49425,54000,1700
12/2/21,DUCK,176,176,176,176,0
12/2/21,DUTI,3230,3250,3230,3240,500
12/2/21,DVLA,2750,2800,2720,2750,91200
12/2/21,DWGL,180,187,178,184,1400
12/2/21,DWGL-W,24,26,22,26,156200
12/2/21,DYAN,82,83,81,81,6964400
12/2/21,EAST,93,94,90,93,4568500
12/2/21,EAST-W,12,12,11,12,1189300
12/2/21,ECII,890,890,890,890,0
12/2/21,EDGE,22900,22900,22550,22550,600
12/2/21,EKAD,1450,1455,1440,1450,107900
12/2/21,ELSA,280,280,266,274,18942900
12/2/21,ELTY,50,50,50,50,55600
12/2/21,EMDE,185,185,185,185,0
12/2/21,EMTK,1920,1960,1890,1935,27680600
12/2/21,ENRG,113,115,112,112,328253200
12/2/21,ENVY,50,50,50,50,0
12/2/21,ENZO,50,50,50,50,223700
12/2/21,ENZO-W,15,16,15,16,943900
12/2/21,EPAC,50,50,50,50,2237600
12/2/21,EPMT,2550,2610,2520,2560,56200
12/2/21,ERAA,610,620,605,615,60831200
12/2/21,ERTX,192,195,192,193,183400
12/2/21,ESIP,83,89,83,88,4716500
12/2/21,ESSA,350,350,342,344,31293700
12/2/21,ESTA,228,230,214,214,420400
12/2/21,ESTI,138,145,136,136,3071600
12/2/21,ETWA,62,62,62,62,0
12/2/21,EXCL,3080,3170,3040,3150,41740000
12/2/21,FAPA,3160,3180,3150,3170,103600
12/2/21,FAST,970,980,965,980,11300
12/2/21,FASW,7600,7600,7600,7600,0
12/2/21,FILM,605,675,560,660,27036100
12/2/21,FIMP,50,51,50,51,27600
12/2/21,FIMP-W,15,15,15,15,148300
12/2/21,FIRE,486,496,472,480,2471600
12/2/21,FISH,8650,8650,8650,8650,0
12/2/21,FITT,515,555,505,540,20270700
12/2/21,FITT-W,362,460,362,460,45900
12/2/21,FLMC,324,324,324,324,11100
12/2/21,FMII,392,394,388,388,9200
12/2/21,FOOD,114,120,111,115,1023400
12/2/21,FORU,198,198,186,186,197700
12/2/21,FORZ,50,50,50,50,0
12/2/21,FPNI,220,222,214,216,2953700
12/2/21,FREN,86,90,86,89,345309100
12/2/21,FREN-W2,27,29,25,28,172561600
12/2/21,FUJI,510,510,474,505,18400
12/2/21,GAMA,50,50,50,50,32200
12/2/21,GDST,97,98,96,96,2237900
12/2/21,GDYR,1370,1380,1360,1380,24600
12/2/21,GEMA,398,398,348,348,10800
12/2/21,GEMS,4250,4340,4160,4250,104400
12/2/21,GGRM,31675,32450,31525,32375,489800
12/2/21,GGRP,910,945,850,890,963400
12/2/21,GHON,2470,2500,2360,2360,124000
12/2/21,GIAA,222,222,222,222,0
12/2/21,GJTL,680,690,650,665,4131500
12/2/21,GLOB,272,288,254,260,427200
12/2/21,GLVA,278,278,268,274,106100
12/2/21,GMFI,79,86,77,80,7791900
12/2/21,GMTD,16725,16725,16725,16725,0
12/2/21,GOLD,376,398,376,398,3400
12/2/21,GOLL,50,50,50,50,0
12/2/21,GOOD,480,496,474,496,8330500
12/2/21,GPRA,99,101,93,98,22434200
12/2/21,GPSO,141,141,133,135,1315700
12/2/21,GPSO-W,40,46,40,40,514800
12/2/21,GSMF,302,330,282,320,4956000
12/2/21,GTBO,75,75,75,75,0
12/2/21,GTSI,71,71,69,70,12941300
12/2/21,GWSA,196,196,187,191,1166100
12/2/21,GZCO,61,63,57,60,101733800
12/2/21,HADE,50,50,50,50,0
12/2/21,HAIS,200,200,191,196,11881800
12/2/21,HDFA,230,242,210,234,29900
12/2/21,HDIT,306,308,286,298,1320700
12/2/21,HDTX,120,120,120,120,0
12/2/21,HEAL,1015,1055,1005,1045,11346900
12/2/21,HELI,330,330,318,328,21000
12/2/21,HERO,1880,1880,1880,1880,7300
12/2/21,HEXA,4600,4600,4560,4570,209600
12/2/21,HITS,406,406,380,380,300
12/2/21,HKMU,63,80,63,75,622668700
12/2/21,HMSP,1000,1010,980,1005,13559100
12/2/21,HOKI,186,186,184,184,2046400
12/2/21,HOME,50,50,50,50,0
12/2/21,HOMI,1660,1675,1655,1670,412500
12/2/21,HOPE,87,88,83,84,6437700
12/2/21,HOPE-W,18,18,17,18,1530300
12/2/21,HOTL,50,50,50,50,200
12/2/21,HRME,57,57,56,56,3675900
12/2/21,HRTA,218,218,212,214,6759100
12/2/21,HRUM,9400,9800,9150,9650,22337200
12/2/21,IATA,85,85,74,74,867698600
12/2/21,IBFN,111,111,111,111,2400
12/2/21,IBST,7100,7100,6650,6650,700
12/2/21,ICBP,8900,8975,8800,8850,2949200
12/2/21,ICON,98,103,94,100,13432800
12/2/21,IDEA,110,125,103,103,12388500
12/2/21,IDPR,204,216,200,210,6344400
12/2/21,IFII,151,154,150,152,257800
12/2/21,IFSH,1905,1905,1615,1785,22800
12/2/21,IGAR,430,466,430,458,2219300
12/2/21,IIKP,50,50,50,50,0
12/2/21,IKAI,50,50,50,50,200
12/2/21,IKAN,94,95,92,93,1810100
12/2/21,IKBI,242,242,232,232,73800
12/2/21,IMAS,925,950,905,940,1863500
12/2/21,IMJS,418,446,410,442,10829200
12/2/21,IMPC,2370,2390,2340,2380,4384600
12/2/21,INAF,2400,2500,2400,2450,1297000
12/2/21,INAI,298,320,298,320,114500
12/2/21,INCF,428,488,426,488,620200
12/2/21,INCI,650,650,600,600,92900
12/2/21,INCO,4700,4800,4670,4790,8222900
12/2/21,INDF,6525,6600,6475,6475,7752700
12/2/21,INDO,110,118,104,110,42030300
12/2/21,INDO-W,24,26,19,20,110301900
12/2/21,INDR,4320,4360,4250,4360,85700
12/2/21,INDS,2160,2200,2140,2140,7200
12/2/21,INDX,112,112,107,107,2628900
12/2/21,INDY,1695,1775,1680,1755,45434000
12/2/21,INKP,7700,7850,7600,7750,6706600
12/2/21,INOV,222,224,212,220,1874800
12/2/21,INPC,128,128,122,124,17913200
12/2/21,INPC-W,11,11,5,5,82423200
12/2/21,INPP,645,645,645,645,0
12/2/21,INPS,1760,1760,1760,1760,100
12/2/21,INRU,660,665,640,660,9700
12/2/21,INTA,135,140,132,138,1477600
12/2/21,INTD,189,254,188,252,5069700
12/2/21,INTP,10725,10925,10525,10750,4076800
12/2/21,IPAC,124,124,116,124,7300
12/2/21,IPCC,555,560,550,560,1165400
12/2/21,IPCM,308,308,300,304,5475700
12/2/21,IPOL,177,180,173,178,2223300
12/2/21,IPTV,224,224,214,220,8311500
12/2/21,IRRA,1955,2100,1945,2060,27986100
12/2/21,ISAT,7850,8025,7725,7775,9717100
12/2/21,ISSP,408,426,398,418,25931300
12/2/21,ITIC,292,300,290,300,749800
12/2/21,ITMA,510,520,510,515,32800
12/2/21,ITMA-W,86,96,86,96,2700
12/2/21,ITMG,21050,21950,21000,21875,5238600
12/2/21,JAST,123,133,119,124,5248200
12/2/21,JAWA,208,226,204,214,22303700
12/2/21,JAYA,196,210,192,199,78740800
12/2/21,JAYA-W,64,71,62,63,17640100
12/2/21,JECC,5675,5675,5675,5675,0
12/2/21,JGLE,50,50,50,50,2700
12/2/21,JIHD,460,460,460,460,300
12/2/21,JKON,128,130,128,128,251200
12/2/21,JKSW,60,60,60,60,0
12/2/21,JMAS,185,248,185,185,76545700
12/2/21,JPFA,1590,1605,1565,1595,11928600
12/2/21,JRPT,488,490,482,488,1153300
12/2/21,JSKY,111,115,108,111,13969000
12/2/21,JSMR,3950,3980,3930,3950,4099700
12/2/21,JSPT,800,800,800,800,0
12/2/21,JTPE,1105,1110,1105,1110,119900
12/2/21,KAEF,2550,2650,2470,2590,9007300
12/2/21,KARW,105,105,101,103,5927000
12/2/21,KAYU,60,63,57,58,45131600
12/2/21,KBAG,101,112,97,97,3079333900
12/2/21,KBAG-W,15,19,14,17,832671600
12/2/21,KBLI,286,288,280,284,836400
12/2/21,KBLM,212,222,208,216,48100
12/2/21,KBLV,1090,1090,1015,1015,3262000
12/2/21,KBRI,50,50,50,50,0
12/2/21,KDSI,1020,1040,1000,1020,20300
12/2/21,KEEN,440,440,436,438,705300
12/2/21,KEJU,1180,1200,1180,1200,13500
12/2/21,KIAS,50,50,50,50,58400
12/2/21,KICI,340,344,330,342,591500
12/2/21,KIJA,171,173,170,172,661800
12/2/21,KINO,2030,2040,2020,2030,274000
12/2/21,KIOS,695,730,695,710,58569300
12/2/21,KJEN,960,1030,875,925,315300
12/2/21,KKGI,284,296,278,294,1019000
12/2/21,KLBF,1590,1635,1585,1615,56231800
12/2/21,KMDS,480,480,430,440,6200
12/2/21,KMTR,328,328,318,326,57800
12/2/21,KOBX,234,284,222,278,25261900
12/2/21,KOIN,167,167,162,162,6100
12/2/21,KONI,920,920,910,915,2500
12/2/21,KOPI,645,645,600,600,32600
12/2/21,KOTA,99,101,95,96,115417200
12/2/21,KOTA-W,92,93,70,87,1200
12/2/21,KPAL,50,50,50,50,0
12/2/21,KPAS,62,62,62,62,0
12/2/21,KPIG,91,92,88,92,19668200
12/2/21,KRAH,436,436,436,436,0
12/2/21,KRAS,480,486,476,482,7630200
12/2/21,KREN,96,98,94,97,3806900
12/2/21,KUAS,236,238,222,222,467645000
12/2/21,KUAS-W,34,36,32,34,810400
12/2/21,LABA,129,138,124,135,5869600
12/2/21,LABA-W,19,23,19,23,18561900
12/2/21,LAND,79,85,79,83,3867600
12/2/21,LAPD,50,50,50,50,0
12/2/21,LCGP,114,114,114,114,0
12/2/21,LCKM,306,306,306,306,100
12/2/21,LEAD,52,59,50,53,180483900
12/2/21,LFLO,124,126,113,113,2191000
12/2/21,LFLO-W,33,33,24,24,14923300
12/2/21,LIFE,6000,6000,6000,6000,0
12/2/21,LINK,4380,4390,4240,4300,5147200
12/2/21,LION,332,370,318,340,118500
12/2/21,LMAS,83,84,80,81,7237700
12/2/21,LMPI,195,198,190,190,2413400
12/2/21,LMSH,700,715,700,715,9300
12/2/21,LPCK,1375,1425,1340,1405,1792800
12/2/21,LPGI,4410,4410,4410,4410,1600
12/2/21,LPIN,1090,1120,1015,1120,1275600
12/2/21,LPKR,148,149,143,143,52543300
12/2/21,LPLI,296,296,274,280,999200
12/2/21,LPPF,3920,4150,3920,4150,7828700
12/2/21,LPPS,112,115,112,113,718500
12/2/21,LRNA,181,195,180,190,96800
12/2/21,LSIP,1180,1225,1150,1205,25480100
12/2/21,LTLS,685,710,685,710,35900
12/2/21,LUCK,404,428,384,410,41287700
12/2/21,LUCY,49,49,48,48,442300
12/2/21,LUCY-W,13,14,12,13,4388600
12/2/21,MABA,50,50,50,50,0
12/2/21,MAGP,50,50,50,50,900
12/2/21,MAIN,680,690,675,690,1529100
12/2/21,MAMI,50,50,50,50,0
12/2/21,MAMI-W,6,6,6,6,0
12/2/21,MAMIP,600,600,600,600,0
12/2/21,MAPA,2440,2540,2350,2530,337300
12/2/21,MAPB,1700,1700,1700,1700,200
12/2/21,MAPI,725,740,705,730,12516000
12/2/21,MARI,448,460,440,456,9590300
12/2/21,MARK,1195,1200,1155,1170,3829800
12/2/21,MASA,4920,4920,4920,4920,200
12/2/21,MASB,3500,3540,3500,3500,31000
12/2/21,MASB-W,322,346,312,344,21600
12/2/21,MAYA,700,715,700,700,1276700
12/2/21,MBAP,3560,3610,3550,3600,93600
12/2/21,MBSS,855,860,815,840,1667800
12/2/21,MBTO,161,171,155,165,1219000
12/2/21,MCAS,12325,12725,12000,12475,347400
12/2/21,MCOL,3400,3400,3360,3400,567200
12/2/21,MCOR,126,127,125,125,9259800
12/2/21,MDIA,50,50,50,50,114100
12/2/21,MDKA,3680,3750,3630,3690,86341700
12/2/21,MDKI,208,214,208,208,2056800
12/2/21,MDLN,51,51,51,51,0
12/2/21,MDRN,50,50,50,50,1000
12/2/21,MEDC,476,482,470,476,53525700
12/2/21,MEGA,8275,8475,8250,8450,21500
12/2/21,MERK,3590,3700,3590,3670,68300
12/2/21,META,117,118,112,115,5823700
12/2/21,MFIN,1065,1065,1050,1050,43300
12/2/21,MFMI,985,990,980,990,4900
12/2/21,MGLV,206,226,206,224,523500
12/2/21,MGLV-W,16,19,16,19,51599200
12/2/21,MGNA,50,50,50,50,0
12/2/21,MGRO,825,860,820,835,4880200
12/2/21,MICE,400,406,396,398,34500
12/2/21,MIDI,2170,2170,2170,2170,0
12/2/21,MIKA,2350,2390,2310,2390,20400800
12/2/21,MINA,50,50,50,50,93700
12/2/21,MIRA,50,50,50,50,200
12/2/21,MITI,212,218,200,200,15575700
12/2/21,MKNT,50,50,50,50,0
12/2/21,MKPI,24925,24925,24925,24925,0
12/2/21,MLBI,8125,8150,8100,8125,14900
12/2/21,MLIA,2020,2160,2010,2150,7348000
12/2/21,MLPL,408,420,386,396,468030700
12/2/21,MLPT,3480,3520,3400,3520,53300
12/2/21,MMLP,484,496,478,490,3145000
12/2/21,MNCN,935,955,920,945,25338700
12/2/21,MOLI,565,580,560,560,9300
12/2/21,MPMX,830,855,820,855,11571400
12/2/21,MPOW,106,112,105,108,4256600
12/2/21,MPPA,600,610,545,585,170190100
12/2/21,MPRO,815,1000,760,860,28000
12/2/21,MRAT,294,296,284,290,1900900
12/2/21,MREI,4200,4200,3870,3870,200
12/2/21,MSIN,510,585,505,585,29179500
12/2/21,MSKY,304,310,304,310,6500
12/2/21,MTDL,3700,3710,3560,3670,3032100
12/2/21,MTEL,780,790,770,785,49569700
12/2/21,MTFN,50,50,50,50,0
12/2/21,MTLA,420,424,400,418,1993500
12/2/21,MTPS,111,129,110,122,19695900
12/2/21,MTRA,244,244,244,244,0
12/2/21,MTSM,438,438,438,438,0
12/2/21,MTWI,109,112,105,109,14016100
12/2/21,MYOH,1720,1725,1690,1720,33100
12/2/21,MYOR,2180,2210,2140,2160,2795100
12/2/21,MYRX,50,50,50,50,0
12/2/21,MYRXP,50,50,50,50,0
12/2/21,MYTX,75,106,75,106,28064400
12/2/21,NASA,63,64,60,62,4242100
12/2/21,NATO,705,705,690,705,273682000
12/2/21,NATO-W,302,302,302,302,0
12/2/21,NELY,238,250,236,246,1667100
12/2/21,NFCX,9300,9500,9300,9475,36900
12/2/21,NICK,575,575,535,570,63700
12/2/21,NICL,70,72,70,71,19839700
12/2/21,NICL-W,11,11,10,10,19572400
12/2/21,NIKL,1020,1035,1005,1025,184600
12/2/21,NIPS,282,282,282,282,0
12/2/21,NIRO,154,159,148,150,908700
12/2/21,NISP,675,675,665,670,1915800
12/2/21,NOBU,775,800,770,780,11787300
12/2/21,NPGF,96,97,93,95,13510500
12/2/21,NRCA,286,288,284,288,79000
12/2/21,NUSA,50,50,50,50,0
12/2/21,NZIA,149,157,149,155,16800
12/2/21,OASA,236,240,230,236,113000
12/2/21,OCAP,159,159,159,159,0
12/2/21,OILS,244,250,242,244,813100
12/2/21,OILS-W,99,99,97,97,114900
12/2/21,OKAS,80,81,76,76,16129700
12/2/21,OMRE,850,1045,790,890,16800
12/2/21,OPMS,138,140,136,136,4002000
12/2/21,PADI,50,50,50,50,400
12/2/21,PALM,456,480,446,464,4051500
12/2/21,PAMG,87,88,84,88,441200
12/2/21,PANI,1440,1440,1440,1440,111300
12/2/21,PANR,210,216,198,214,1763900
12/2/21,PANS,1385,1385,1325,1375,170300
12/2/21,PBID,1670,1700,1655,1655,1212300
12/2/21,PBRX,156,156,146,152,7256400
12/2/21,PBSA,700,750,655,655,3200
12/2/21,PCAR,280,290,274,280,82200
12/2/21,PDES,292,292,284,286,28500
12/2/21,PEGE,1290,1290,1200,1275,544500
12/2/21,PEHA,1205,1230,1155,1155,904300
12/2/21,PGAS,1450,1505,1435,1500,171024000
12/2/21,PGJO,80,81,77,79,27600
12/2/21,PGLI,230,230,230,230,1200
12/2/21,PGUN,316,356,298,328,2223800
12/2/21,PICO,102,107,99,100,167200
12/2/21,PJAA,555,555,545,555,23600
12/2/21,PKPK,147,157,147,154,6006100
12/2/21,PLAN,36,36,35,36,2120400
12/2/21,PLAN-W,11,11,10,10,3997900
12/2/21,PLAS,50,50,50,50,0
12/2/21,PLIN,2450,2450,2450,2450,0
12/2/21,PMJS,150,167,149,155,19635900
12/2/21,PMMP,450,466,440,466,20914800
12/2/21,PNBN,760,765,755,760,3715400
12/2/21,PNBS,84,85,81,83,50040000
12/2/21,PNGO,1450,1465,1425,1440,2400
12/2/21,PNIN,690,710,685,710,445300
12/2/21,PNLF,175,176,173,175,27447200
12/2/21,PNSE,650,695,650,650,15100
12/2/21,POLA,284,288,270,278,4098300
12/2/21,POLA-W,81,87,79,84,146500
12/2/21,POLI,1405,1415,1405,1415,13700
12/2/21,POLL,1860,1860,1730,1730,3466900
12/2/21,POLU,442,468,440,466,5700
12/2/21,POLY,58,58,56,56,1485400
12/2/21,POOL,50,50,50,50,0
12/2/21,PORT,655,655,655,655,100
12/2/21,POSA,50,50,50,50,0
12/2/21,POWR,635,635,625,635,1466600
