<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
7/16/2021,HOPE-W,15,16,14,15,10753000
7/16/2021,HOTL,50,50,50,50,100
7/16/2021,HRME,55,56,54,55,2093200
7/16/2021,HRTA,256,256,240,248,6016700
7/16/2021,HRUM,5350,5700,5350,5675,8669900
7/16/2021,IATA,50,50,50,50,500
7/16/2021,IBFN,159,159,154,154,74700
7/16/2021,IBFN-W,13,13,13,13,21300
7/16/2021,IBST,5000,5000,5000,5000,0
7/16/2021,ICBP,8675,8725,8450,8575,5375000
7/16/2021,ICON,93,96,92,93,726400
7/16/2021,IDPR,143,143,141,141,96400
7/16/2021,IFII,139,140,139,140,68200
7/16/2021,IFSH,1080,1130,1080,1130,300
7/16/2021,IGAR,434,436,430,434,126100
7/16/2021,IIKP,50,50,50,50,0
7/16/2021,IKAI,50,50,50,50,200
7/16/2021,IKAN,105,109,103,104,12052500
7/16/2021,IKBI,234,234,234,234,400
7/16/2021,IMAS,870,880,865,870,1010900
7/16/2021,IMJS,294,298,292,292,1794300
7/16/2021,IMPC,1700,1700,1680,1695,962200
7/16/2021,INAF,3220,3250,3170,3190,1373900
7/16/2021,INAI,324,324,312,322,1600
7/16/2021,INCF,98,100,98,98,35700
7/16/2021,INCI,700,725,700,725,29300
7/16/2021,INCO,5300,5450,5275,5350,34706800
7/16/2021,INDF,6675,6700,6525,6625,5581900
7/16/2021,INDO,119,121,118,120,67300
7/16/2021,INDO-W,43,43,37,43,160400
7/16/2021,INDR,3850,3870,3750,3870,40200
7/16/2021,INDS,1865,1865,1865,1865,400
7/16/2021,INDX,119,120,118,118,707000
7/16/2021,INDY,1300,1360,1285,1315,21740200
7/16/2021,INKP,7175,7475,7125,7375,5833500
7/16/2021,INOV,180,180,174,178,174700
7/16/2021,INPC,154,160,150,151,23709700
7/16/2021,INPC-W,60,65,56,58,2485800
7/16/2021,INPP,735,735,735,735,0
7/16/2021,INPS,1960,1960,1825,1850,8800
7/16/2021,INRU,680,680,680,680,0
7/16/2021,INTA,158,169,152,152,24400
7/16/2021,INTD,193,200,190,195,162900
7/16/2021,INTP,10450,10850,10450,10700,4049100
7/16/2021,IPAC,148,162,139,149,75100
7/16/2021,IPCC,585,585,540,570,34381300
7/16/2021,IPCM,390,406,360,386,42130900
7/16/2021,IPOL,154,155,150,153,875000
7/16/2021,IPTV,264,266,258,260,28271800
7/16/2021,IRRA,2100,2120,2060,2070,9630300
7/16/2021,ISAT,6150,6150,6050,6075,838200
7/16/2021,ISSP,242,244,234,238,7108300
7/16/2021,ITIC,436,450,434,436,426500
7/16/2021,ITMA,530,530,520,530,15100
7/16/2021,ITMA-W,68,71,62,68,19000
7/16/2021,ITMG,15100,15550,15075,15250,2435300
7/16/2021,JAST,129,134,128,128,11263700
7/16/2021,JAWA,115,117,113,115,871700
7/16/2021,JAYA,110,111,107,109,7733300
7/16/2021,JECC,7750,7750,7600,7600,2000
7/16/2021,JGLE,50,50,50,50,0
7/16/2021,JIHD,426,426,426,426,0
7/16/2021,JKON,149,149,145,145,172600
7/16/2021,JKSW,60,60,60,60,0
7/16/2021,JMAS,202,202,192,195,123800
7/16/2021,JPFA,1635,1695,1635,1680,18313900
7/16/2021,JRPT,460,462,452,460,2938300
7/16/2021,JSKY,140,152,136,139,105075300
7/16/2021,JSMR,3650,3700,3580,3690,3073200
7/16/2021,JSPT,805,805,805,805,3500
7/16/2021,JTPE,1165,1165,1160,1160,225600
7/16/2021,KAEF,3450,3500,3390,3410,7825900
7/16/2021,KARW,105,106,103,105,1693600
7/16/2021,KAYU,58,62,58,59,27257700
7/16/2021,KBAG,50,50,50,50,298400
7/16/2021,KBAG-W,8,9,8,8,6735600
7/16/2021,KBLI,322,324,312,322,314400
7/16/2021,KBLM,212,212,210,210,32000
7/16/2021,KBLV,860,910,815,870,169000
7/16/2021,KBRI,50,50,50,50,0
7/16/2021,KDSI,900,900,895,895,10700
7/16/2021,KEEN,400,400,392,400,753500
7/16/2021,KEJU,1220,1220,1220,1220,3900
7/16/2021,KIAS,50,50,50,50,1600
7/16/2021,KICI,258,258,246,252,92700
7/16/2021,KIJA,169,170,166,170,3049400
7/16/2021,KINO,2220,2240,2200,2230,187800
7/16/2021,KIOS,860,890,855,875,70456300
7/16/2021,KJEN,530,530,530,530,0
7/16/2021,KKGI,244,250,242,246,16100
7/16/2021,KLBF,1365,1390,1355,1390,22813100
7/16/2021,KMDS,482,484,448,482,3900
7/16/2021,KMTR,382,382,358,380,16700
7/16/2021,KOBX,160,176,160,163,15779400
7/16/2021,KOIN,161,161,156,161,68600
7/16/2021,KONI,1100,1100,1050,1050,1300
7/16/2021,KOPI,456,456,456,456,0
7/16/2021,KOTA,111,112,107,108,36102700
7/16/2021,KOTA-W,90,90,61,88,45000
7/16/2021,KPAL,50,50,50,50,0
7/16/2021,KPAS,60,61,59,60,577200
7/16/2021,KPAS-W,14,15,14,14,683300
7/16/2021,KPIG,107,108,105,106,36545900
7/16/2021,KRAH,436,436,436,436,0
7/16/2021,KRAS,478,490,478,480,13722900
7/16/2021,KREN,122,128,122,127,15847900
7/16/2021,LABA,404,408,392,400,13264100
7/16/2021,LABA-W,81,117,78,113,54773600
7/16/2021,LAND,90,90,88,89,145400
7/16/2021,LAPD,50,50,50,50,0
7/16/2021,LCGP,114,114,114,114,0
7/16/2021,LCKM,306,306,304,304,18900
7/16/2021,LEAD,50,50,50,50,1700
7/16/2021,LFLO,76,78,71,78,991800
7/16/2021,LFLO-W,7,8,7,8,13240500
7/16/2021,LIFE,6750,6750,6750,6750,0
7/16/2021,LINK,4340,4430,4260,4280,2118600
7/16/2021,LION,376,376,348,348,317200
7/16/2021,LMAS,142,142,142,142,282900
7/16/2021,LMPI,181,208,176,184,35265900
7/16/2021,LMSH,600,600,545,570,49600
7/16/2021,LPCK,940,980,940,955,381800
7/16/2021,LPGI,3690,3690,3690,3690,0
7/16/2021,LPIN,324,350,324,350,20600
7/16/2021,LPKR,144,148,141,144,47979900
7/16/2021,LPLI,326,326,320,322,245100
7/16/2021,LPPF,2190,2200,2030,2150,43072300
7/16/2021,LPPS,112,112,107,112,45100
7/16/2021,LRNA,187,187,187,187,800
7/16/2021,LSIP,1085,1120,1085,1105,21038500
7/16/2021,LTLS,555,680,555,635,6419000
7/16/2021,LUCK,218,222,214,214,2203200
7/16/2021,LUCY,39,40,39,40,1897800
7/16/2021,LUCY-W,10,11,9,11,4079500
7/16/2021,MABA,50,50,50,50,0
7/16/2021,MAGP,50,50,50,50,7800
7/16/2021,MAIN,695,710,690,705,3250500
7/16/2021,MAMI,50,50,50,50,100
7/16/2021,MAMI-W,8,8,7,7,2784500
7/16/2021,MAMIP,600,600,600,600,0
7/16/2021,MAPA,1535,1645,1530,1645,2535100
7/16/2021,MAPB,1285,1285,1285,1285,1000
7/16/2021,MAPI,630,645,620,625,6457500
7/16/2021,MARI,344,344,336,344,41961500
7/16/2021,MARK,865,880,860,880,2173800
7/16/2021,MASA,1680,1910,1600,1700,18200
7/16/2021,MASB,3360,3390,3350,3350,601500
7/16/2021,MASB-W,352,370,340,340,363800
7/16/2021,MAYA,1625,1630,1620,1625,150700
7/16/2021,MBAP,2860,2860,2830,2850,145700
7/16/2021,MBSS,510,515,500,510,2424900
7/16/2021,MBTO,163,165,159,159,1100400
7/16/2021,MCAS,7575,8000,7500,7925,1800300
7/16/2021,MCOR,131,136,130,131,35843800
7/16/2021,MDIA,57,60,55,56,16656000
7/16/2021,MDKA,3050,3100,3020,3020,47339500
7/16/2021,MDKI,206,208,202,208,898100
7/16/2021,MDLN,51,51,51,51,0
7/16/2021,MDRN,50,50,50,50,0
7/16/2021,MEDC,565,590,560,570,48855800
7/16/2021,MEGA,7800,7900,7800,7900,11000
7/16/2021,MERK,3250,3290,3220,3240,9500
7/16/2021,META,122,124,121,123,1139500
7/16/2021,MFIN,1125,1125,1125,1125,0
7/16/2021,MFMI,650,650,635,635,18600
7/16/2021,MGLV,111,112,103,108,62800
7/16/2021,MGLV-W,7,7,6,7,4367100
7/16/2021,MGNA,50,50,50,50,0
7/16/2021,MGRO,680,685,670,680,2869400
7/16/2021,MICE,354,356,348,354,38600
7/16/2021,MIDI,1840,1840,1840,1840,100
7/16/2021,MIKA,2720,2770,2710,2730,24314100
7/16/2021,MINA,61,63,60,60,1221900
7/16/2021,MIRA,50,50,50,50,0
7/16/2021,MITI,97,109,97,103,2483200
7/16/2021,MKNT,50,50,50,50,9300
7/16/2021,MKPI,25100,25100,25100,25100,0
7/16/2021,MLBI,8000,8000,7950,8000,16600
7/16/2021,MLIA,1040,1085,1015,1060,5661700
7/16/2021,MLPL,690,690,660,675,65505700
7/16/2021,MLPT,3800,3900,3770,3900,2320200
7/16/2021,MMLP,705,705,665,665,20618500
7/16/2021,MNCN,820,850,815,830,40979300
7/16/2021,MOLI,1070,1120,1020,1020,8300
7/16/2021,MPMX,700,705,695,705,5545800
7/16/2021,MPOW,80,91,80,86,5446300
7/16/2021,MPPA,1105,1110,1060,1060,23406100
7/16/2021,MPRO,478,478,478,478,0
7/16/2021,MRAT,406,410,396,400,1435400
7/16/2021,MREI,4900,5000,4390,4390,11700
7/16/2021,MSIN,515,550,494,515,113904600
7/16/2021,MSKY,400,408,392,396,88400
7/16/2021,MTDL,2120,2180,2100,2180,3072300
7/16/2021,MTFN,50,50,50,50,0
7/16/2021,MTLA,418,418,416,416,900
7/16/2021,MTPS,132,147,132,133,22457200
7/16/2021,MTRA,244,244,244,244,0
7/16/2021,MTSM,193,193,187,193,300
7/16/2021,MTWI,121,125,119,125,3982200
7/16/2021,MYOH,1440,1445,1425,1445,37900
7/16/2021,MYOR,2380,2450,2350,2420,2608300
7/16/2021,MYRX,50,50,50,50,0
7/16/2021,MYRXP,50,50,50,50,0
7/16/2021,MYTX,90,90,86,86,218700
7/16/2021,NASA,101,101,101,101,130300
7/16/2021,NATO,520,530,510,520,316497800
7/16/2021,NATO-W,248,248,248,248,0
7/16/2021,NELY,202,202,200,202,502000
7/16/2021,NFCX,7550,7550,7025,7025,2015500
7/16/2021,NICK,300,300,298,298,500
7/16/2021,NICL,318,338,296,296,665637700
7/16/2021,NICL-W,34,34,26,27,240480700
7/16/2021,NIKL,1035,1100,1030,1080,1720200
7/16/2021,NIPS,282,282,282,282,0
7/16/2021,NIRO,147,147,147,147,0
7/16/2021,NISP,725,735,715,725,247900
7/16/2021,NOBU,1800,1855,1715,1725,3735700
7/16/2021,NPGF,137,138,133,134,2210800
7/16/2021,NRCA,296,300,294,298,212800
7/16/2021,NUSA,50,50,50,50,0
7/16/2021,NZIA,145,195,135,165,6370400
7/16/2021,OASA,220,224,220,224,4200
7/16/2021,OCAP,159,159,159,159,0
7/16/2021,OKAS,78,79,75,76,2236000
7/16/2021,OMRE,675,675,660,660,800
7/16/2021,OPMS,364,364,364,364,1759500
7/16/2021,PADI,50,50,50,50,1523600
7/16/2021,PALM,550,565,545,555,398500
7/16/2021,PAMG,80,80,78,79,355700
7/16/2021,PANI,138,186,138,186,3012400
7/16/2021,PANR,101,104,100,101,756700
7/16/2021,PANS,1360,1425,1360,1400,324400
7/16/2021,PBID,1755,1805,1755,1790,1556800
7/16/2021,PBRX,125,127,122,124,966300
7/16/2021,PBSA,464,484,464,484,200
7/16/2021,PCAR,320,346,300,330,267000
7/16/2021,PDES,248,266,248,248,145400
7/16/2021,PEGE,164,170,153,165,232600
7/16/2021,PEHA,1195,1220,1195,1195,315200
7/16/2021,PGAS,1010,1015,1000,1010,58584300
7/16/2021,PGJO,99,102,89,90,955300
7/16/2021,PGLI,218,218,206,212,1800
7/16/2021,PGUN,246,246,220,222,5500
7/16/2021,PICO,137,140,135,136,83200
7/16/2021,PJAA,496,496,482,494,144000
7/16/2021,PKPK,63,67,63,64,13364600
7/16/2021,PLAN,29,30,28,29,2893100
7/16/2021,PLAN-W,8,9,8,9,3387600
7/16/2021,PLAS,50,50,50,50,0
7/16/2021,PLIN,2450,2450,2450,2450,0
7/16/2021,PMJS,128,130,127,130,100200
7/16/2021,PMMP,452,464,450,450,21645000
7/16/2021,PNBN,745,770,745,760,4147400
7/16/2021,PNBS,145,146,140,140,86413800
7/16/2021,PNGO,1390,1390,1390,1390,500
