<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/18/2021,BKDP,50,51,50,50,89100
5/18/2021,BKSL,74,86,70,85,1070671700
5/18/2021,BKSW,147,151,142,145,2294100
5/18/2021,BLTA,50,50,50,50,200
5/18/2021,BLTZ,3140,3140,3140,3140,700
5/18/2021,BLUE,655,665,650,665,122100
5/18/2021,BMAS,2010,2020,1905,1910,201600
5/18/2021,BMRI,5975,6000,5825,5900,36982600
5/18/2021,BMSR,158,178,149,178,16671400
5/18/2021,BMTR,262,264,256,260,22920300
5/18/2021,BNBA,760,790,725,730,4618400
5/18/2021,BNBR,50,50,50,50,5600
5/18/2021,BNGA,975,975,965,970,1470300
5/18/2021,BNII,364,368,358,366,3036000
5/18/2021,BNLI,2080,2080,2040,2040,120000
5/18/2021,BOGA,1435,1440,1405,1410,94109000
5/18/2021,BOLA,246,246,230,234,26300
5/18/2021,BOLT,695,700,695,700,5700
5/18/2021,BOSS,89,91,87,88,5075200
5/18/2021,BPFI,1050,1050,1050,1050,0
5/18/2021,BPII,7300,7300,7300,7300,0
5/18/2021,BPTR,95,103,95,99,436100
5/18/2021,BRAM,4990,4990,4990,4990,0
5/18/2021,BRIS,2100,2130,1970,2010,58976400
5/18/2021,BRMS,94,104,93,102,976637600
5/18/2021,BRMS-W,30,37,30,37,619782900
5/18/2021,BRNA,1295,1295,1295,1295,0
5/18/2021,BRPT,870,895,865,880,37789600
5/18/2021,BRPT-W,745,745,745,745,0
5/18/2021,BSDE,1165,1170,1110,1155,15919100
5/18/2021,BSIM,590,605,550,585,333900
5/18/2021,BSSR,2200,2240,2170,2180,619900
5/18/2021,BSWD,1750,1750,1750,1750,0
5/18/2021,BTEK,50,50,50,50,1100
5/18/2021,BTEL,50,50,50,50,0
5/18/2021,BTON,394,396,374,394,169300
5/18/2021,BTPN,2800,2810,2800,2810,6600
5/18/2021,BTPS,3000,3010,2870,2900,9176100
5/18/2021,BUDI,176,210,164,204,64325500
5/18/2021,BUKK,1030,1030,960,960,30700
5/18/2021,BULL,300,302,298,300,308111700
5/18/2021,BULL-W2,99,99,98,98,28000
5/18/2021,BUMI,60,63,60,62,124961800
5/18/2021,BUVA,72,72,68,69,2231400
5/18/2021,BVIC,158,161,155,157,5872300
5/18/2021,BWPT,112,116,111,115,39615100
5/18/2021,BYAN,14350,14350,14150,14200,56200
5/18/2021,CAKK,67,74,67,72,3500700
5/18/2021,CAMP,246,252,238,252,4390900
5/18/2021,CANI,175,176,175,176,7700
5/18/2021,CARE,314,316,308,312,211424300
5/18/2021,CARS,50,50,50,50,1100
5/18/2021,CASA,380,380,378,378,16100
5/18/2021,CASA-W,348,348,348,348,0
5/18/2021,CASH,312,318,296,298,4167200
5/18/2021,CASS,400,400,372,390,1291100
5/18/2021,CBMF,140,140,140,140,0
5/18/2021,CCSI,266,282,266,278,1045900
5/18/2021,CEKA,1850,1890,1845,1890,122300
5/18/2021,CENT,226,242,216,236,60213000
5/18/2021,CFIN,300,304,294,304,8114800
5/18/2021,CINT,218,218,212,216,11400
5/18/2021,CITA,2700,2730,2700,2730,300
5/18/2021,CITY,188,188,168,169,96800
5/18/2021,CITY-W,60,60,48,52,162400
5/18/2021,CLAY,890,890,820,875,1700
5/18/2021,CLEO,454,454,450,452,3343500
5/18/2021,CLPI,845,850,835,850,86400
5/18/2021,CMNP,1980,1985,1915,1960,55500
5/18/2021,CMNP-W,700,950,650,950,273700
5/18/2021,CMPP,184,184,184,184,0
5/18/2021,CNKO,50,50,50,50,0
5/18/2021,CNTB,250,250,250,250,0
5/18/2021,CNTX,193,193,193,193,0
5/18/2021,COCO,244,252,244,250,291900
5/18/2021,COCO-W,148,148,148,148,0
5/18/2021,COWL,50,50,50,50,0
5/18/2021,CPIN,6325,6500,6300,6500,5866700
5/18/2021,CPRI,50,50,50,50,3300
5/18/2021,CPRI-W,15,16,14,15,250500
5/18/2021,CPRO,50,50,50,50,72700
5/18/2021,CSAP,360,360,348,348,138200
5/18/2021,CSIS,82,84,78,80,4890600
5/18/2021,CSMI,2200,2200,2200,2200,600
5/18/2021,CSRA,284,300,284,300,47900
5/18/2021,CTBN,2850,2850,2850,2850,0
5/18/2021,CTRA,1120,1135,1085,1125,10403000
5/18/2021,CTTH,63,66,62,62,363000
5/18/2021,DADA,50,50,50,50,5704100
5/18/2021,DADA-W,11,11,10,11,35892600
5/18/2021,DART,197,214,197,212,3900
5/18/2021,DAYA,250,270,234,268,136600
5/18/2021,DCII,10875,11000,10875,11000,10300
5/18/2021,DEAL,90,97,90,93,2623200
5/18/2021,DEAL-W,50,50,46,46,3600
5/18/2021,DEFI,1625,1625,1620,1620,5500
5/18/2021,DEWA,50,50,50,50,655700
5/18/2021,DFAM,154,161,150,161,5800
5/18/2021,DGIK,78,82,78,81,50997100
5/18/2021,DGNS,650,665,625,665,22107700
5/18/2021,DIGI,386,398,386,398,68000
5/18/2021,DILD,180,180,174,179,2291300
5/18/2021,DIVA,2970,2970,2970,2970,400
5/18/2021,DKFT,163,166,161,165,7975900
5/18/2021,DLTA,3790,3810,3770,3780,73200
5/18/2021,DMAS,228,232,226,230,22617100
5/18/2021,DMMX,685,755,660,755,27620200
5/18/2021,DMND,850,895,795,795,50900
5/18/2021,DNAR,198,198,193,194,2694700
5/18/2021,DNET,3300,3300,3250,3260,43100
5/18/2021,DOID,372,378,368,376,47355600
5/18/2021,DPNS,280,284,272,278,111800
5/18/2021,DPUM,50,50,50,50,32700
5/18/2021,DSFI,69,70,68,69,910300
5/18/2021,DSNG,565,585,550,580,28410500
5/18/2021,DSSA,12400,12400,12400,12400,0
5/18/2021,DUCK,188,189,178,188,15713500
5/18/2021,DUTI,3510,3540,3510,3520,500
5/18/2021,DVLA,2350,2350,2350,2350,0
5/18/2021,DWGL,177,177,166,167,75200
5/18/2021,DWGL-W,37,38,35,37,172000
5/18/2021,DYAN,80,82,76,80,4685700
5/18/2021,EAST,67,69,66,66,1903500
5/18/2021,EAST-W,10,10,9,10,4683300
5/18/2021,ECII,1100,1100,1100,1100,5000
5/18/2021,EDGE,11750,11750,11000,11000,3200
5/18/2021,EKAD,1270,1280,1245,1270,239600
5/18/2021,ELSA,324,334,322,334,45836600
5/18/2021,ELTY,50,50,50,50,7500
5/18/2021,EMDE,194,194,194,194,200
5/18/2021,EMTK,2020,2210,2020,2200,42628700
5/18/2021,ENRG,102,109,102,108,53284700
5/18/2021,ENVY,50,50,50,50,0
5/18/2021,ENZO,50,50,50,50,209800
5/18/2021,ENZO-W,16,16,13,15,7778800
5/18/2021,EPAC,50,51,50,51,7498500
5/18/2021,EPMT,2270,2280,2270,2280,44300
5/18/2021,ERAA,590,590,560,580,73473400
5/18/2021,ERTX,187,199,185,192,56500
5/18/2021,ESIP,70,72,70,71,1564400
5/18/2021,ESIP-W,13,13,11,13,3534700
5/18/2021,ESSA,344,352,330,342,46330000
5/18/2021,ESTA,107,120,95,102,4479800
5/18/2021,ESTI,108,111,107,109,2856200
5/18/2021,ETWA,62,62,62,62,0
5/18/2021,EXCL,1985,2060,1985,2060,18465100
5/18/2021,FAPA,2620,2630,2620,2630,5400
5/18/2021,FAST,1010,1010,990,1010,1000
5/18/2021,FASW,7600,7600,7600,7600,0
5/18/2021,FILM,460,494,446,452,63899500
5/18/2021,FIMP,66,66,55,57,10048200
5/18/2021,FIMP-W,30,30,20,22,8970600
5/18/2021,FIRE,515,515,486,498,616000
5/18/2021,FISH,3560,3560,3560,3560,0
5/18/2021,FITT,121,134,114,121,3833700
5/18/2021,FITT-W,53,53,45,49,1187600
5/18/2021,FMII,600,600,600,600,0
5/18/2021,FOOD,105,111,100,104,12249200
5/18/2021,FORU,192,195,186,193,294900
5/18/2021,FORZ,50,50,50,50,0
5/18/2021,FPNI,240,248,232,246,3806400
5/18/2021,FREN,78,79,74,78,519255300
5/18/2021,FREN-W,32,34,30,31,9133600
5/18/2021,FREN-W2,35,39,34,38,312079200
5/18/2021,FUJI,178,178,170,177,292700
5/18/2021,GAMA,50,50,50,50,0
5/18/2021,GDST,123,143,121,130,172468000
5/18/2021,GDYR,1470,1475,1470,1475,19600
5/18/2021,GEMA,338,338,338,338,100
5/18/2021,GEMS,3900,4000,3750,3850,86300
5/18/2021,GGRM,33600,34100,33600,33800,873100
5/18/2021,GGRP,376,386,376,386,600
5/18/2021,GHON,1765,1880,1720,1740,7300
5/18/2021,GIAA,320,324,316,320,8805400
5/18/2021,GJTL,860,875,830,865,9981000
5/18/2021,GLOB,242,250,232,244,6400
5/18/2021,GLVA,342,342,334,336,11500
5/18/2021,GMFI,113,119,112,117,8491300
5/18/2021,GMTD,16725,16725,16725,16725,0
5/18/2021,GOLD,278,282,278,278,21900
5/18/2021,GOLL,50,50,50,50,0
5/18/2021,GOOD,1640,1645,1620,1645,1957600
5/18/2021,GPRA,63,63,59,59,8075600
5/18/2021,GSMF,125,125,124,125,1000
5/18/2021,GTBO,75,75,75,75,0
5/18/2021,GWSA,120,120,116,118,218000
5/18/2021,GZCO,50,50,50,50,2010900
5/18/2021,HADE,50,50,50,50,200
5/18/2021,HDFA,112,115,112,114,11200
5/18/2021,HDIT,151,153,145,145,1529000
5/18/2021,HDTX,120,120,120,120,0
5/18/2021,HEAL,4580,4950,4580,4650,6581900
5/18/2021,HELI,356,356,340,340,8900
5/18/2021,HERO,950,950,880,950,58300
5/18/2021,HEXA,3470,3510,3460,3500,112800
5/18/2021,HITS,418,448,394,430,12900
5/18/2021,HKMU,81,83,80,81,10788200
5/18/2021,HMSP,1260,1275,1255,1260,18875100
5/18/2021,HOKI,230,234,224,230,39796300
5/18/2021,HOME,50,50,50,50,0
5/18/2021,HOMI,2210,2260,2200,2200,696000
5/18/2021,HOTL,50,50,50,50,10100
5/18/2021,HRME,54,54,52,53,12911300
5/18/2021,HRTA,199,200,198,199,2487100
5/18/2021,HRUM,5750,6000,5600,5875,10263000
5/18/2021,IATA,50,50,50,50,100
5/18/2021,IBFN,176,177,174,177,36800
5/18/2021,IBFN-W,19,19,18,19,417300
5/18/2021,IBST,5800,5800,5425,5425,300
5/18/2021,ICBP,8250,8400,8250,8300,3770500
5/18/2021,ICON,106,116,99,101,13854000
5/18/2021,IDPR,206,218,206,210,54200
5/18/2021,IFII,141,143,141,142,187700
5/18/2021,IFSH,1110,1110,1110,1110,0
5/18/2021,IGAR,356,358,354,356,118900
5/18/2021,IIKP,50,50,50,50,0
5/18/2021,IKAI,50,50,50,50,17600
5/18/2021,IKAN,106,106,100,102,9887100
5/18/2021,IKBI,230,232,230,232,96000
5/18/2021,IMAS,1015,1030,995,1010,2238500
5/18/2021,IMJS,334,338,330,334,3331500
5/18/2021,IMPC,1705,1740,1705,1740,2457900
5/18/2021,INAF,2230,2270,2220,2260,327500
5/18/2021,INAI,340,340,340,340,1600
5/18/2021,INCF,106,106,100,104,818700
5/18/2021,INCI,885,885,835,835,678900
5/18/2021,INCO,5275,5400,5100,5325,33212600
5/18/2021,INDF,6350,6450,6350,6375,5181000
5/18/2021,INDO,161,161,150,150,917600
5/18/2021,INDO-W,80,82,73,77,374300
5/18/2021,INDR,4600,4900,4550,4650,59600
5/18/2021,INDS,1910,2000,1910,1915,59000
5/18/2021,INDX,120,121,115,119,1937400
5/18/2021,INDY,1435,1450,1415,1445,7187700
5/18/2021,INKP,9700,9700,9275,9425,5311800
5/18/2021,INOV,184,184,168,174,267900
5/18/2021,INPC,152,158,149,152,4539900
5/18/2021,INPC-W,47,48,42,45,9037700
5/18/2021,INPP,660,660,660,660,200
5/18/2021,INPS,1180,1185,1125,1130,6200
5/18/2021,INRU,825,1010,790,800,21200
5/18/2021,INTA,149,150,149,150,18200
5/18/2021,INTD,208,218,194,200,540200
5/18/2021,INTP,12300,12400,12125,12250,1373700
5/18/2021,IPCC,515,515,494,500,3619300
5/18/2021,IPCM,270,274,266,272,1510600
5/18/2021,IPOL,171,171,164,168,903300
5/18/2021,IPTV,240,246,238,240,23281800
5/18/2021,IPTV-W,29,29,26,28,548300
5/18/2021,IRRA,1595,1625,1585,1610,4394800
5/18/2021,ISAT,5975,6150,5850,6100,2186700
5/18/2021,ISSP,268,294,268,276,90407100
5/18/2021,ITIC,496,498,492,498,620800
5/18/2021,ITMA,535,590,496,535,30800
5/18/2021,ITMA-W,95,95,51,77,21600
5/18/2021,ITMG,13000,13100,12825,13075,2261300
5/18/2021,JAST,148,154,145,145,9989500
5/18/2021,JAWA,91,117,89,95,4618400
5/18/2021,JAYA,122,126,119,126,15784900
5/18/2021,JECC,5950,5950,5950,5950,0
5/18/2021,JGLE,50,50,50,50,0
5/18/2021,JIHD,428,440,428,440,1300
5/18/2021,JKON,180,184,177,180,132300
5/18/2021,JKSW,60,60,60,60,0
5/18/2021,JMAS,175,175,157,160,25600
5/18/2021,JPFA,1980,2050,1940,2040,23380500
5/18/2021,JRPT,540,555,540,555,872300
5/18/2021,JSKY,128,139,121,134,58683500
5/18/2021,JSMR,4030,4150,4020,4130,2878600
5/18/2021,JSPT,805,805,805,805,100
5/18/2021,JTPE,1225,1225,1225,1225,109700
5/18/2021,KAEF,2610,2630,2550,2610,1676300
5/18/2021,KARW,113,130,107,116,31269200
5/18/2021,KAYU,70,77,70,73,13645700
5/18/2021,KBAG,50,50,50,50,230300
5/18/2021,KBAG-W,7,8,7,8,30824600
5/18/2021,KBLI,338,338,328,336,676400
5/18/2021,KBLM,210,210,208,210,21900
5/18/2021,KBLV,410,410,410,410,100
5/18/2021,KBRI,50,50,50,50,0
5/18/2021,KDSI,870,910,850,850,58400
5/18/2021,KEEN,364,378,362,374,2248800
5/18/2021,KEJU,1325,1325,1300,1305,114700
5/18/2021,KIAS,50,50,50,50,607600
5/18/2021,KICI,264,322,264,298,860500
5/18/2021,KIJA,197,202,192,199,16009700
5/18/2021,KINO,2140,2160,2080,2100,1209100
5/18/2021,KIOS,900,995,900,990,37058100
5/18/2021,KJEN,530,530,530,530,700
5/18/2021,KKGI,278,278,268,270,68500
5/18/2021,KLBF,1450,1465,1435,1450,18704800
5/18/2021,KMDS,500,500,490,490,500
5/18/2021,KMTR,448,454,418,432,652200
5/18/2021,KOBX,158,181,153,168,20854900
5/18/2021,KOIN,173,175,166,167,393400
5/18/2021,KONI,2310,2310,2310,2310,2300
5/18/2021,KOPI,510,520,510,520,46600
5/18/2021,KOTA,276,292,272,280,3592397000
5/18/2021,KOTA-W,248,248,150,200,36200
5/18/2021,KPAL,50,50,50,50,3100
5/18/2021,KPAS,66,66,61,64,3199400
5/18/2021,KPAS-W,17,17,16,16,291500
5/18/2021,KPIG,103,104,102,104,22194100
5/18/2021,KRAH,436,436,436,436,0
5/18/2021,KRAS,605,630,605,615,23630500
5/18/2021,KREN,128,134,123,133,33598100
5/18/2021,LAND,107,110,106,108,409300
5/18/2021,LAPD,50,50,50,50,0
5/18/2021,LCGP,114,114,114,114,0
5/18/2021,LCKM,256,276,254,254,7900
5/18/2021,LEAD,50,50,50,50,270000
5/18/2021,LFLO,103,103,100,100,543200
5/18/2021,LFLO-W,11,11,10,11,3773000
5/18/2021,LIFE,5000,5000,5000,5000,700
5/18/2021,LINK,3940,4000,3910,4000,3534900
5/18/2021,LION,400,430,390,396,85000
5/18/2021,LMAS,50,50,50,50,4000
5/18/2021,LMPI,133,133,122,128,73500
5/18/2021,LMSH,1030,1165,990,1165,1422600
5/18/2021,LPCK,1255,1255,1175,1175,1264000
5/18/2021,LPGI,3510,3520,3510,3520,2700
5/18/2021,LPIN,252,252,234,238,184800
5/18/2021,LPKR,186,188,174,174,131797300
5/18/2021,LPLI,175,214,165,193,3702800
5/18/2021,LPPF,1745,1950,1715,1855,53843900
5/18/2021,LPPS,108,119,105,119,4717400
5/18/2021,LRNA,180,180,176,178,202600
5/18/2021,LSIP,1380,1390,1330,1355,20281900
5/18/2021,LTLS,540,570,520,540,73900
5/18/2021,LUCK,266,266,248,248,14877900
5/18/2021,LUCY,67,79,67,67,105987300
5/18/2021,LUCY-W,13,17,13,15,34247500
5/18/2021,MABA,50,50,50,50,0
5/18/2021,MAGP,50,50,50,50,0
5/18/2021,MAIN,850,885,850,885,4097700
5/18/2021,MAMI,50,50,50,50,206300
5/18/2021,MAMI-W,8,8,7,8,2166000
5/18/2021,MAMIP,600,600,600,600,0
5/18/2021,MAPA,2280,2280,2230,2230,609500
5/18/2021,MAPB,1310,1310,1310,1310,0
5/18/2021,MAPI,760,780,755,770,4133800
5/18/2021,MARI,244,274,230,266,351369400
5/18/2021,MARK,900,945,880,935,5569600
5/18/2021,MASA,1360,1360,1360,1360,0
5/18/2021,MAYA,1825,1825,1755,1800,252900
5/18/2021,MBAP,3000,3050,2980,3030,83000
5/18/2021,MBSS,474,474,440,462,1359400
5/18/2021,MBTO,120,129,120,120,1456100
5/18/2021,MCAS,5050,5100,4880,4950,1226100
5/18/2021,MCOR,133,135,125,131,26649600
5/18/2021,MDIA,56,57,52,54,20774300
5/18/2021,MDKA,2600,2650,2520,2630,96122600
5/18/2021,MDKI,210,212,208,210,507200
5/18/2021,MDLN,51,51,51,51,0
5/18/2021,MDRN,50,50,50,50,0
5/18/2021,MEDC,715,770,715,760,169441900
5/18/2021,MEGA,8300,8425,8200,8200,15700
5/18/2021,MERK,3220,3220,3100,3190,84500
5/18/2021,META,135,138,135,136,3993800
5/18/2021,MFIN,1125,1125,1125,1125,100
5/18/2021,MFMI,665,720,625,660,191000
5/18/2021,MGNA,50,50,50,50,0
5/18/2021,MGRO,730,735,710,730,3475800
5/18/2021,MICE,340,358,340,344,225000
5/18/2021,MIDI,2100,2100,1995,2000,7400
5/18/2021,MIKA,2700,2700,2570,2620,40119400
5/18/2021,MINA,68,70,64,64,3614800
5/18/2021,MIRA,50,50,50,50,100
5/18/2021,MITI,63,63,63,63,0
5/18/2021,MKNT,50,50,50,50,5343700
5/18/2021,MKPI,25800,25800,25800,25800,0
5/18/2021,MLBI,8800,8825,8675,8750,31400
5/18/2021,MLIA,1175,1210,1135,1170,3824400
5/18/2021,MLPL,282,352,270,346,1264492800
5/18/2021,MLPT,1720,1900,1600,1845,1120500
5/18/2021,MMLP,420,434,410,420,6460000
5/18/2021,MNCN,910,935,910,920,26164000
5/18/2021,MOLI,865,890,810,875,4300
5/18/2021,MPMX,705,730,705,720,8243900
5/18/2021,MPOW,109,122,109,118,7736500
5/18/2021,MPPA,925,1110,885,1055,345790800
5/18/2021,MPRO,620,620,600,610,10000
5/18/2021,MRAT,200,214,200,210,510700
5/18/2021,MREI,4900,4900,4900,4900,500
5/18/2021,MSIN,149,149,142,146,3810400
5/18/2021,MSKY,660,660,650,650,22600
5/18/2021,MTDL,1690,1710,1690,1700,1750500
5/18/2021,MTFN,50,50,50,50,100
5/18/2021,MTLA,426,426,418,426,5500
5/18/2021,MTPS,132,136,123,133,2349600
5/18/2021,MTRA,244,244,244,244,0
5/18/2021,MTSM,185,185,179,179,4100
5/18/2021,MTWI,144,148,138,141,4704400
5/18/2021,MYOH,1430,1445,1430,1430,37400
5/18/2021,MYOR,2510,2560,2490,2530,911400
5/18/2021,MYRX,50,50,50,50,0
5/18/2021,MYRXP,50,50,50,50,0
5/18/2021,MYTX,122,149,120,127,44466200
5/18/2021,NASA,104,104,104,104,0
5/18/2021,NATO,625,635,585,595,276334400
5/18/2021,NATO-W,442,442,161,161,900
5/18/2021,NELY,210,216,210,214,964200
5/18/2021,NFCX,3020,3050,3000,3040,208900
5/18/2021,NICK,270,270,260,268,300
5/18/2021,NIKL,1015,1050,950,1005,1265700
5/18/2021,NIPS,282,282,282,282,0
5/18/2021,NIRO,159,159,149,149,1100
5/18/2021,NISP,795,800,790,795,370500
5/18/2021,NOBU,810,820,800,805,696300
5/18/2021,NPGF,96,103,94,102,43153700
5/18/2021,NRCA,320,320,298,300,2787800
5/18/2021,NUSA,50,50,50,50,0
5/18/2021,NZIA,156,162,146,157,474200
5/18/2021,OASA,268,268,232,262,100400
5/18/2021,OCAP,159,159,159,159,0
5/18/2021,OKAS,92,92,88,90,1451900
5/18/2021,OMRE,1100,1355,1100,1355,312600
5/18/2021,OPMS,660,665,625,655,11679300
5/18/2021,PADI,50,50,50,50,12000
5/18/2021,PALM,360,360,354,358,1577300
5/18/2021,PAMG,82,87,80,83,3361400
5/18/2021,PANI,105,130,105,109,85100
5/18/2021,PANR,140,140,133,137,415500
5/18/2021,PANS,1175,1185,1165,1180,277000
5/18/2021,PBID,1970,1985,1950,1965,1889300
5/18/2021,PBRX,160,161,153,158,2906500
5/18/2021,PBSA,520,545,500,530,3200
5/18/2021,PCAR,260,262,250,250,64300
5/18/2021,PDES,310,310,300,308,55100
5/18/2021,PEGE,169,169,148,148,14000
5/18/2021,PEHA,1220,1220,1175,1185,231100
5/18/2021,PGAS,1115,1150,1105,1145,107898100
5/18/2021,PGJO,48,49,48,49,18000
5/18/2021,PGLI,206,210,199,208,22500
5/18/2021,PGUN,228,228,216,228,300
5/18/2021,PICO,132,134,129,131,94600
5/18/2021,PJAA,535,540,525,535,157700
5/18/2021,PKPK,63,72,63,67,4083300
5/18/2021,PLAN,30,31,29,31,4348100
5/18/2021,PLAN-W,10,10,8,9,3215400
5/18/2021,PLAS,50,50,50,50,0
5/18/2021,PLIN,2450,2450,2450,2450,0
5/18/2021,PMJS,123,123,119,122,743400
5/18/2021,PMMP,348,356,344,356,9177200
5/18/2021,PNBN,885,885,850,875,3075200
5/18/2021,PNBS,132,141,125,136,247901800
5/18/2021,PNGO,1445,1450,1445,1450,1700
5/18/2021,PNIN,780,780,745,760,122400
5/18/2021,PNLF,187,187,183,185,30650100
5/18/2021,PNSE,470,490,468,488,800
5/18/2021,POLA,150,160,150,151,183700
5/18/2021,POLA-W,70,79,65,66,203800
5/18/2021,POLI,1360,1360,1360,1360,0
5/18/2021,POLL,2450,2520,2360,2450,4324400
5/18/2021,POLU,470,470,420,440,500
5/18/2021,POLY,59,63,58,63,2700100
5/18/2021,POOL,50,50,50,50,0
5/18/2021,PORT,448,560,448,464,19600
5/18/2021,POSA,50,50,50,50,0
