<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/14/2022,ASRM,1600,1600,1590,1590,1100
2/14/2022,ASSA,2690,2690,2550,2560,9019800
2/14/2022,ATAP,157,162,154,157,3950700
2/14/2022,ATIC,615,630,610,615,56600
2/14/2022,AUTO,1095,1100,1060,1080,5936500
2/14/2022,AVIA,840,840,825,830,22624200
2/14/2022,AYLS,306,306,286,286,19251900
2/14/2022,BABP,204,206,190,192,184166900
2/14/2022,BABP-W3,120,120,100,111,46200
2/14/2022,BABP-W4,120,120,120,120,1000
2/14/2022,BACA,236,238,232,232,11442300
2/14/2022,BACA-W2,37,37,37,37,0
2/14/2022,BAJA,284,302,284,296,578000
2/14/2022,BALI,825,830,820,830,405800
2/14/2022,BANK,2370,2380,2280,2290,28241600
2/14/2022,BANK-W,2130,2130,2130,2130,0
2/14/2022,BAPA,100,101,98,100,8235700
2/14/2022,BAPI,50,50,50,50,1200
2/14/2022,BAPI-W,6,7,6,6,10760100
2/14/2022,BATA,464,464,450,464,5800
2/14/2022,BAUT,150,164,149,149,59012100
2/14/2022,BAUT-W,19,20,18,19,75694900
2/14/2022,BAYU,1150,1150,1150,1150,0
2/14/2022,BBCA,7750,7775,7700,7700,57710700
2/14/2022,BBHI,5650,5675,5500,5550,3430600
2/14/2022,BBKP,282,282,268,272,199256500
2/14/2022,BBLD,386,386,372,376,8600
2/14/2022,BBMD,1945,1970,1900,1950,37000
2/14/2022,BBNI,7675,7700,7600,7700,36134800
2/14/2022,BBRI,4450,4450,4380,4410,105260000
2/14/2022,BBRM,50,50,50,50,26500
2/14/2022,BBSI,5175,5175,5100,5125,29400
2/14/2022,BBSS,59,60,56,57,13003000
2/14/2022,BBTN,1770,1770,1740,1770,22803400
2/14/2022,BBYB,2290,2320,2130,2130,68985300
2/14/2022,BCAP,206,222,200,200,365099300
2/14/2022,BCIC,183,187,171,173,3065700
2/14/2022,BCIP,79,82,77,78,13323900
2/14/2022,BDMN,2450,2450,2390,2420,2543000
2/14/2022,BEBS,7000,7050,6500,6500,34071800
2/14/2022,BEEF,58,58,56,58,2815500
2/14/2022,BEKS,50,50,50,50,5867900
2/14/2022,BELL,96,97,91,95,1310200
2/14/2022,BESS,685,695,630,645,235700
2/14/2022,BESS-W,570,570,458,500,3700
2/14/2022,BEST,108,108,106,107,5486500
2/14/2022,BFIN,1260,1265,1235,1240,23500100
2/14/2022,BGTG,280,280,266,270,103738000
2/14/2022,BHAT,990,990,975,985,1649300
2/14/2022,BHIT,67,68,63,63,385280200
2/14/2022,BIKA,218,218,202,210,127500
2/14/2022,BIMA,288,292,266,266,6509000
2/14/2022,BINA,4180,4180,3900,3950,1200100
2/14/2022,BINO,160,164,158,163,30379700
2/14/2022,BINO-W,23,24,22,23,9071600
2/14/2022,BIPI,52,53,51,52,1000251200
2/14/2022,BIPI-W,13,14,12,13,5212000
2/14/2022,BIPP,51,52,51,52,121700
2/14/2022,BIRD,1370,1385,1350,1355,600600
2/14/2022,BISI,975,980,970,975,84600
2/14/2022,BJBR,1410,1420,1375,1380,5468800
2/14/2022,BJTM,760,760,750,760,3388900
2/14/2022,BKDP,94,100,91,100,31935300
2/14/2022,BKSL,55,56,54,55,86813100
2/14/2022,BKSW,174,175,165,167,8984200
2/14/2022,BLTA,50,50,50,50,26100
2/14/2022,BLTZ,3250,3250,3250,3250,0
2/14/2022,BLUE,360,366,354,358,133300
2/14/2022,BMAS,1525,1530,1475,1475,78200
2/14/2022,BMHS,695,740,695,740,9533200
2/14/2022,BMRI,7700,7800,7625,7800,38131600
2/14/2022,BMSR,250,252,236,250,540500
2/14/2022,BMTR,266,268,256,262,32049500
2/14/2022,BNBA,3200,3240,2980,3070,5755300
2/14/2022,BNBR,50,50,50,50,3900
2/14/2022,BNGA,960,970,955,960,6336000
2/14/2022,BNII,310,316,306,308,2810700
2/14/2022,BNLI,1425,1425,1400,1405,184100
2/14/2022,BOBA,206,208,204,204,312100
2/14/2022,BOGA,1390,1390,1375,1380,104436800
2/14/2022,BOLA,520,530,484,484,18537300
2/14/2022,BOLT,920,945,900,945,3400
2/14/2022,BOSS,72,74,69,70,42897600
2/14/2022,BPFI,850,850,745,745,704500
2/14/2022,BPII,7650,7650,7650,7650,1318000
2/14/2022,BPTR,464,492,446,464,2385100
2/14/2022,BRAM,11375,11375,11375,11375,0
2/14/2022,BRIS,1670,1680,1610,1615,15500000
2/14/2022,BRMS,143,153,143,149,1069030900
2/14/2022,BRNA,935,935,930,930,600
2/14/2022,BRPT,1020,1020,965,1000,69145100
2/14/2022,BSDE,940,940,905,910,60369300
2/14/2022,BSIM,675,700,670,670,177500
2/14/2022,BSML,585,585,585,585,2175400
2/14/2022,BSSR,3030,3070,2880,2980,393600
2/14/2022,BSWD,1750,1750,1750,1750,0
2/14/2022,BTEK,50,50,50,50,200
2/14/2022,BTEL,50,50,50,50,0
2/14/2022,BTON,400,400,400,400,0
2/14/2022,BTPN,2680,2680,2610,2660,6400
2/14/2022,BTPS,3760,3770,3520,3520,6711900
2/14/2022,BUDI,170,170,162,163,4377600
2/14/2022,BUKA,386,388,366,370,192102500
2/14/2022,BUKK,1175,1180,1145,1145,4700
2/14/2022,BULL,139,145,133,134,21472200
2/14/2022,BULL-W2,15,18,15,15,2193100
2/14/2022,BUMI,81,83,80,81,480474800
2/14/2022,BUVA,60,60,60,60,0
2/14/2022,BVIC,176,176,165,166,37993300
2/14/2022,BWPT,79,88,79,87,408800700
2/14/2022,BYAN,36000,37475,35750,36450,30100
2/14/2022,CAKK,87,90,86,87,4247500
2/14/2022,CAMP,280,282,278,280,335700
2/14/2022,CANI,128,134,123,128,465800
2/14/2022,CARE,545,550,530,540,337347400
2/14/2022,CARS,50,50,50,50,20200
2/14/2022,CASA,545,545,540,540,1650600
2/14/2022,CASH,272,272,246,250,6973300
2/14/2022,CASS,384,384,372,374,1400
2/14/2022,CBMF,78,79,75,75,7508100
2/14/2022,CCSI,815,845,800,815,1079600
2/14/2022,CEKA,1930,1950,1910,1930,20400
2/14/2022,CENT,210,212,200,202,11709900
2/14/2022,CFIN,254,256,248,248,2769500
2/14/2022,CINT,220,220,216,216,7400
2/14/2022,CITA,2710,2800,2710,2710,16500
2/14/2022,CITY,150,159,150,157,2900
2/14/2022,CLAY,805,1000,780,780,32600
2/14/2022,CLEO,432,432,424,424,7734000
2/14/2022,CLPI,1005,1015,1000,1015,50400
2/14/2022,CMNP,1900,2000,1800,2000,557600
2/14/2022,CMNP-W,900,1000,700,1000,214000
2/14/2022,CMNT,1140,1140,1100,1115,47590000
2/14/2022,CMPP,565,565,565,565,0
2/14/2022,CMRY,3410,3440,3310,3400,817800
2/14/2022,CNKO,50,50,50,50,171800
2/14/2022,CNTB,250,250,250,250,0
2/14/2022,CNTX,306,306,288,296,181100
2/14/2022,COCO,316,316,314,314,11281600
2/14/2022,COCO-W,120,270,97,270,1400
2/14/2022,COWL,50,50,50,50,0
2/14/2022,CPIN,5850,5850,5750,5800,6525600
2/14/2022,CPRI,50,50,50,50,0
2/14/2022,CPRI-W,12,12,12,12,0
2/14/2022,CPRO,103,111,100,106,1711456300
2/14/2022,CSAP,515,530,510,515,326300
2/14/2022,CSIS,108,110,106,106,8798900
2/14/2022,CSMI,3430,3430,3220,3220,600
2/14/2022,CSRA,600,710,600,690,9874800
2/14/2022,CTBN,2460,2500,2460,2500,600
2/14/2022,CTRA,960,965,935,950,14284400
2/14/2022,CTTH,50,50,50,50,1100
2/14/2022,DADA,50,50,50,50,113800
2/14/2022,DADA-W,8,9,8,9,7683800
2/14/2022,DART,230,230,226,230,218400
2/14/2022,DAYA,282,292,276,286,168100
2/14/2022,DCII,45000,45000,44650,44650,600
2/14/2022,DEAL,50,50,50,50,6100
2/14/2022,DEFI,1455,1455,1455,1455,0
2/14/2022,DEPO,525,535,505,535,9237900
2/14/2022,DEWA,50,50,50,50,135000
2/14/2022,DFAM,300,300,270,300,23600
2/14/2022,DGIK,161,167,156,166,18857300
2/14/2022,DGNS,745,755,730,740,2074400
2/14/2022,DIGI,87,89,86,87,5266000
2/14/2022,DILD,150,150,148,148,1279400
2/14/2022,DIVA,1460,1480,1395,1395,730600
2/14/2022,DKFT,115,115,111,113,12659600
2/14/2022,DLTA,3670,3700,3650,3680,68400
2/14/2022,DMAS,193,193,189,190,16102300
2/14/2022,DMMX,2300,2340,2260,2280,2705600
2/14/2022,DMND,805,840,800,820,24400
2/14/2022,DNAR,292,296,280,284,7480000
2/14/2022,DNET,3240,3240,3200,3230,8600
2/14/2022,DOID,292,306,288,304,118723000
2/14/2022,DPNS,400,400,386,394,112700
2/14/2022,DPUM,50,50,50,50,0
2/14/2022,DRMA,570,585,560,585,16179500
2/14/2022,DSFI,104,104,97,100,10222800
2/14/2022,DSNG,580,605,570,600,32404300
2/14/2022,DSSA,46000,46000,46000,46000,0
2/14/2022,DUCK,176,176,176,176,0
2/14/2022,DUTI,3640,3640,3600,3640,3100
2/14/2022,DVLA,2950,3080,2940,2990,37700
2/14/2022,DWGL,181,181,176,178,39600
2/14/2022,DWGL-W,20,20,18,19,1001900
2/14/2022,DYAN,72,73,71,72,2956600
2/14/2022,EAST,95,97,91,92,3599300
2/14/2022,EAST-W,8,9,7,8,8145700
2/14/2022,ECII,920,920,920,920,1000
2/14/2022,EDGE,21975,21975,21500,21950,1000
2/14/2022,EKAD,1425,1425,1415,1415,183600
2/14/2022,ELSA,284,304,280,302,193502800
2/14/2022,ELTY,50,50,50,50,21100
2/14/2022,EMDE,159,159,159,159,300
2/14/2022,EMTK,1850,1855,1750,1775,39078000
2/14/2022,ENAK,790,790,735,740,2955500
2/14/2022,ENRG,191,191,158,165,409977500
2/14/2022,ENVY,50,50,50,50,0
2/14/2022,ENZO,50,50,50,50,41300
2/14/2022,ENZO-W,14,14,13,13,333700
2/14/2022,EPAC,51,51,50,50,21326600
2/14/2022,EPMT,2750,2750,2700,2730,87100
2/14/2022,ERAA,545,545,535,535,14732500
2/14/2022,ERTX,200,200,196,200,27500
2/14/2022,ESIP,180,180,168,168,52268400
2/14/2022,ESSA,640,660,630,660,41338200
2/14/2022,ESTA,236,236,224,234,108600
2/14/2022,ESTI,104,104,101,103,324000
2/14/2022,ETWA,62,62,62,62,0
2/14/2022,EXCL,3070,3070,2960,2980,14164900
2/14/2022,FAPA,3230,3250,3220,3230,111000
2/14/2022,FAST,975,1000,975,980,16200
2/14/2022,FASW,6800,6800,6800,6800,0
2/14/2022,FILM,920,920,870,885,8628200
2/14/2022,FIMP,45,48,45,47,2436300
2/14/2022,FIMP-W,17,18,16,16,6597900
2/14/2022,FIRE,368,386,368,378,1868300
2/14/2022,FISH,5675,5675,5675,5675,0
2/14/2022,FITT,615,615,575,575,4475500
2/14/2022,FITT-W,360,360,354,354,1200
2/14/2022,FLMC,146,156,143,143,610600
2/14/2022,FMII,376,384,376,384,9500
2/14/2022,FOOD,128,134,128,132,1458200
2/14/2022,FORU,372,380,346,346,11270700
2/14/2022,FORZ,50,50,50,50,0
2/14/2022,FPNI,410,436,410,420,21427600
2/14/2022,FREN,85,85,82,83,432954000
2/14/2022,FREN-W2,25,25,23,23,83422800
2/14/2022,FUJI,730,730,700,700,52800
2/14/2022,GAMA,50,50,50,50,3500
2/14/2022,GDST,96,98,95,97,1391500
2/14/2022,GDYR,1345,1345,1345,1345,400
2/14/2022,GEMA,340,348,340,348,12000
2/14/2022,GEMS,6725,6800,6625,6800,18300
2/14/2022,GGRM,30500,30900,30100,30900,1116100
2/14/2022,GGRP,675,675,650,655,4354900
2/14/2022,GHON,2170,2180,2090,2090,9600
2/14/2022,GIAA,222,222,222,222,0
2/14/2022,GJTL,610,655,610,650,3666200
2/14/2022,GLOB,232,252,232,232,56300
2/14/2022,GLVA,266,268,258,266,47500
2/14/2022,GMFI,71,71,69,71,1590100
2/14/2022,GMTD,15575,15600,15575,15600,600
2/14/2022,GOLD,366,366,364,366,9200
2/14/2022,GOLL,50,50,50,50,0
2/14/2022,GOOD,505,505,498,505,5979700
2/14/2022,GPRA,80,81,78,79,5931800
2/14/2022,GPSO,137,137,129,133,3472500
2/14/2022,GPSO-W,21,23,20,20,1927200
2/14/2022,GSMF,138,139,133,135,4373600
2/14/2022,GTBO,75,75,75,75,0
2/14/2022,GTSI,60,63,60,63,14740600
2/14/2022,GWSA,165,166,158,160,419900
2/14/2022,GZCO,112,141,112,122,1175674000
2/14/2022,HADE,50,50,50,50,200
2/14/2022,HAIS,175,192,173,189,13490200
2/14/2022,HDFA,189,195,178,183,98200
2/14/2022,HDIT,244,244,232,236,258400
2/14/2022,HDTX,120,120,120,120,0
2/14/2022,HEAL,1040,1055,1015,1040,11508600
2/14/2022,HELI,278,284,270,276,17000
2/14/2022,HERO,1815,1815,1800,1800,7700
2/14/2022,HEXA,4820,5250,4820,5050,837900
2/14/2022,HITS,394,398,368,388,20300
2/14/2022,HKMU,50,50,50,50,13830100
2/14/2022,HMSP,965,965,945,950,25733200
2/14/2022,HOKI,159,160,156,156,3042300
2/14/2022,HOME,50,50,50,50,0
2/14/2022,HOMI,1525,1525,1485,1495,785600
2/14/2022,HOPE,76,79,73,78,7632300
2/14/2022,HOPE-W,14,14,13,14,232200
2/14/2022,HOTL,50,50,50,50,10500
2/14/2022,HRME,53,53,52,52,3726400
2/14/2022,HRTA,212,214,210,210,2931900
2/14/2022,HRUM,9900,10250,9750,10175,12700900
2/14/2022,IATA,162,163,150,150,166500700
2/14/2022,IBFN,97,97,97,97,0
2/14/2022,IBST,5400,5400,5400,5400,0
2/14/2022,ICBP,8575,8650,8525,8550,3905100
2/14/2022,ICON,95,96,94,95,11124000
2/14/2022,IDEA,69,79,69,75,1853500
2/14/2022,IDPR,194,195,186,189,1097900
2/14/2022,IFII,162,162,155,159,683000
2/14/2022,IFSH,1800,1800,1800,1800,1800
2/14/2022,IGAR,420,424,420,422,186300
2/14/2022,IIKP,50,50,50,50,0
2/14/2022,IKAI,50,50,50,50,57200
2/14/2022,IKAN,84,85,83,83,2198200
2/14/2022,IKBI,246,246,232,238,2500
2/14/2022,IMAS,790,790,760,775,1486700
2/14/2022,IMJS,380,380,362,364,1959200
2/14/2022,IMPC,2950,2950,2840,2870,5859600
2/14/2022,INAF,2060,2060,2010,2020,320900
2/14/2022,INAI,310,310,306,306,2500
2/14/2022,INCF,75,80,75,77,22845200
2/14/2022,INCI,555,555,545,555,143600
2/14/2022,INCO,4730,4740,4620,4700,23357000
2/14/2022,INDF,6325,6350,6250,6350,4262800
2/14/2022,INDO,95,99,93,93,9383600
2/14/2022,INDO-W,13,13,11,12,40531400
2/14/2022,INDR,4100,4130,4080,4090,42700
2/14/2022,INDS,2260,2260,2250,2250,1100
2/14/2022,INDX,179,195,173,176,66995400
2/14/2022,INDY,2170,2250,2150,2170,74396800
2/14/2022,INKP,7675,7675,7500,7575,4553200
2/14/2022,INOV,282,284,264,268,13735100
2/14/2022,INPC,113,115,112,113,3072900
2/14/2022,INPP,580,580,580,580,200
2/14/2022,INPS,1355,1385,1250,1365,1400
2/14/2022,INRU,630,775,620,680,83100
2/14/2022,INTA,62,62,58,58,265700
2/14/2022,INTD,236,236,220,220,53600
2/14/2022,INTP,10875,10900,10650,10775,4753500
2/14/2022,IPAC,114,116,114,116,9800
2/14/2022,IPCC,500,505,496,496,1560400
2/14/2022,IPCM,282,282,274,276,2625300
2/14/2022,IPOL,170,171,168,169,379600
2/14/2022,IPPE,268,332,264,324,279785000
2/14/2022,IPTV,147,159,138,141,371281000
2/14/2022,IRRA,1805,1805,1750,1770,6499300
2/14/2022,ISAT,5600,5675,5400,5450,3833900
2/14/2022,ISSP,412,434,404,426,42470700
2/14/2022,ITIC,300,300,280,298,906300
2/14/2022,ITMA,620,620,575,575,918700
2/14/2022,ITMA-W,97,98,97,98,200
2/14/2022,ITMG,21875,22975,21875,22925,5991900
2/14/2022,JAST,185,187,174,174,20688300
2/14/2022,JAWA,258,262,240,244,18881600
2/14/2022,JAYA,162,163,154,154,8730600
2/14/2022,JAYA-W,39,41,36,38,286600
2/14/2022,JECC,5400,5500,5325,5350,2200
2/14/2022,JGLE,50,50,50,50,200
2/14/2022,JIHD,394,394,394,394,2000
2/14/2022,JKON,101,103,95,96,14932100
2/14/2022,JKSW,60,60,60,60,0
2/14/2022,JMAS,160,160,155,158,858600
2/14/2022,JPFA,1595,1595,1550,1580,22606100
2/14/2022,JRPT,500,500,498,498,1933200
2/14/2022,JSKY,99,99,96,96,6910600
2/14/2022,JSMR,3350,3350,3280,3320,5839600
2/14/2022,JSPT,765,765,765,765,0
2/14/2022,JTPE,845,850,845,850,426900
2/14/2022,KAEF,2210,2210,2150,2170,1250600
2/14/2022,KARW,192,199,184,192,9865000
2/14/2022,KAYU,50,50,50,50,19800
2/14/2022,KBAG,50,50,50,50,27741900
2/14/2022,KBAG-W,8,8,7,8,6153700
2/14/2022,KBLI,288,288,274,284,886300
2/14/2022,KBLM,214,214,210,210,86800
2/14/2022,KBLV,440,444,420,430,88394400
2/14/2022,KBRI,50,50,50,50,0
2/14/2022,KDSI,1005,1005,1000,1000,8100
2/14/2022,KEEN,545,545,505,505,1979300
2/14/2022,KEJU,1140,1150,1130,1145,19500
2/14/2022,KIAS,50,50,50,50,600
2/14/2022,KICI,270,276,268,268,257000
2/14/2022,KIJA,162,162,161,161,467300
2/14/2022,KINO,3750,3800,3720,3800,1538000
2/14/2022,KIOS,520,520,480,480,11789900
2/14/2022,KJEN,765,765,750,750,4100
2/14/2022,KKGI,314,326,314,322,1047700
2/14/2022,KLBF,1635,1640,1575,1600,27660100
2/14/2022,KMDS,432,442,412,434,56200
2/14/2022,KMTR,296,300,280,292,150500
2/14/2022,KOBX,272,278,260,262,4440200
2/14/2022,KOIN,153,155,153,155,8400
2/14/2022,KONI,3420,3470,3230,3230,800
2/14/2022,KOPI,560,560,560,560,400
2/14/2022,KOTA,50,50,50,50,4356400
2/14/2022,KOTA-W,36,48,36,48,1700
2/14/2022,KPAL,50,50,50,50,0
2/14/2022,KPAS,62,62,62,62,0
2/14/2022,KPIG,110,113,102,102,310494100
2/14/2022,KRAH,436,436,436,436,0
2/14/2022,KRAS,386,388,374,376,11019600
2/14/2022,KREN,80,80,77,78,2297500
2/14/2022,KUAS,87,87,80,81,32850700
2/14/2022,KUAS-W,20,20,18,18,8438100
2/14/2022,LABA,135,136,127,127,7113900
2/14/2022,LABA-W,23,24,22,22,3530500
2/14/2022,LAND,74,75,72,72,2314200
2/14/2022,LAPD,50,50,50,50,0
2/14/2022,LCGP,114,114,114,114,0
2/14/2022,LCKM,282,304,282,304,6300
2/14/2022,LEAD,52,55,51,51,93624500
2/14/2022,LFLO,150,167,144,144,463100
2/14/2022,LFLO-W,36,42,29,29,124245000
2/14/2022,LIFE,6200,6200,6200,6200,100
2/14/2022,LINK,4370,4400,4360,4380,3882300
2/14/2022,LION,324,324,324,324,2500
2/14/2022,LMAS,57,61,57,57,30759800
2/14/2022,LMPI,191,192,184,192,697400
2/14/2022,LMSH,705,730,700,730,5300
2/14/2022,LPCK,1335,1340,1255,1260,1192500
2/14/2022,LPGI,7200,7225,7200,7225,7900
2/14/2022,LPIN,525,525,490,490,6620100
2/14/2022,LPKR,137,138,133,133,24020800
2/14/2022,LPLI,246,246,244,246,109400
2/14/2022,LPPF,3980,4000,3870,3960,2353100
2/14/2022,LPPS,103,103,100,102,177200
2/14/2022,LRNA,180,199,180,182,85300
2/14/2022,LSIP,1335,1345,1305,1335,35400800
2/14/2022,LTLS,690,690,685,690,57200
2/14/2022,LUCK,344,386,332,374,162814400
2/14/2022,LUCY,72,74,71,72,346100
2/14/2022,LUCY-W,19,19,18,19,1071300
2/14/2022,MABA,50,50,50,50,0
2/14/2022,MAGP,50,50,50,50,0
2/14/2022,MAIN,660,700,650,680,5173900
2/14/2022,MAMI,50,50,50,50,0
2/14/2022,MAMI-W,6,6,6,6,0
2/14/2022,MAMIP,600,600,600,600,0
2/14/2022,MAPA,2440,2440,2270,2300,808500
2/14/2022,MAPB,1635,1635,1630,1630,2500
2/14/2022,MAPI,785,795,740,750,21960600
2/14/2022,MARI,404,404,374,374,45777200
2/14/2022,MARK,1170,1175,1125,1140,3675800
2/14/2022,MASA,4760,4760,4760,4760,5000
2/14/2022,MASB,3550,3550,3510,3530,4500
2/14/2022,MASB-W,312,374,312,370,585200
2/14/2022,MAYA,640,640,605,605,2352700
2/14/2022,MBAP,3560,3570,3540,3560,76500
2/14/2022,MBSS,800,835,800,835,1238600
2/14/2022,MBTO,127,128,126,126,232200
2/14/2022,MCAS,12075,12225,11425,12000,989800
2/14/2022,MCOL,3530,3590,3500,3540,1451200
2/14/2022,MCOR,106,106,102,105,5412600
2/14/2022,MDIA,50,51,50,50,787300
2/14/2022,MDKA,3630,3660,3540,3650,57246300
2/14/2022,MDKI,206,208,199,202,2202600
2/14/2022,MDLN,94,104,92,100,436482500
2/14/2022,MDRN,50,50,50,50,100
2/14/2022,MEDC,585,610,580,605,126660600
2/14/2022,MEGA,9450,9750,9450,9575,20400
2/14/2022,MERK,3800,3810,3780,3790,115000
2/14/2022,META,110,111,109,110,1074300
2/14/2022,MFIN,1100,1105,1060,1105,54100
2/14/2022,MFMI,895,900,865,900,4800
2/14/2022,MGLV,200,206,191,206,5700
2/14/2022,MGLV-W,15,15,14,15,2149900
2/14/2022,MGNA,50,50,50,50,0
2/14/2022,MGRO,875,875,860,875,5039300
2/14/2022,MICE,378,382,362,376,266300
2/14/2022,MIDI,2080,2080,2020,2070,6400
2/14/2022,MIKA,2240,2280,2210,2250,16086100
2/14/2022,MINA,50,50,50,50,4000
2/14/2022,MIRA,50,50,50,50,1300
2/14/2022,MITI,260,260,244,248,13236800
2/14/2022,MKNT,50,50,50,50,1600
2/14/2022,MKPI,24925,24925,24925,24925,0
2/14/2022,MLBI,7750,7750,7625,7650,43900
2/14/2022,MLIA,2030,2030,1910,1935,6516100
2/14/2022,MLPL,246,248,232,232,152600300
2/14/2022,MLPT,3650,3650,3410,3440,189200
2/14/2022,MMLP,450,460,438,442,3572200
2/14/2022,MNCN,940,950,910,935,65462500
2/14/2022,MOLI,406,406,392,392,56300
2/14/2022,MPMX,1075,1080,1000,1005,20287600
2/14/2022,MPOW,97,99,96,97,3431600
2/14/2022,MPPA,312,316,292,292,70535900
2/14/2022,MPRO,875,905,875,905,200
2/14/2022,MRAT,264,268,258,260,317200
2/14/2022,MREI,3950,3950,3950,3950,0
2/14/2022,MSIN,4880,5100,4650,4870,3576700
2/14/2022,MSKY,306,306,284,290,5225700
2/14/2022,MTDL,700,710,675,675,11535000
2/14/2022,MTEL,790,790,775,780,17537000
2/14/2022,MTFN,50,50,50,50,0
2/14/2022,MTLA,344,344,342,342,212700
2/14/2022,MTPS,99,111,99,110,30927900
2/14/2022,MTRA,244,244,244,244,0
2/14/2022,MTSM,362,362,340,350,255800
2/14/2022,MTWI,181,184,168,168,10584700
2/14/2022,MYOH,1790,1790,1770,1785,16900
2/14/2022,MYOR,1785,1790,1720,1755,10226400
2/14/2022,MYRX,50,50,50,50,0
2/14/2022,MYRXP,50,50,50,50,0
2/14/2022,MYTX,81,82,79,81,926700
2/14/2022,NASA,50,50,50,50,814200
2/14/2022,NASI,486,550,482,500,54411000
2/14/2022,NATO,730,730,715,720,214817600
2/14/2022,NELY,344,344,320,322,5804700
2/14/2022,NETV,535,665,530,665,22240300
2/14/2022,NFCX,7475,7600,7225,7475,76200
2/14/2022,NICK,750,890,705,770,2498600
2/14/2022,NICL,74,75,70,72,146153400
2/14/2022,NICL-W,11,11,9,10,53333800
2/14/2022,NIKL,895,910,885,905,285400
2/14/2022,NIPS,282,282,282,282,0
2/14/2022,NIRO,144,147,144,147,1600
2/14/2022,NISP,670,670,650,650,1164800
2/14/2022,NOBU,705,715,665,675,2310600
2/14/2022,NPGF,91,93,86,88,19165600
2/14/2022,NRCA,276,280,272,276,198800
2/14/2022,NTBK,110,117,110,110,330657400
2/14/2022,NTBK-W,20,26,18,22,289862400
2/14/2022,NUSA,50,50,50,50,0
2/14/2022,NZIA,149,149,145,147,9800
2/14/2022,OASA,580,620,560,595,1323600
2/14/2022,OBMD,119,120,117,118,1301200
2/14/2022,OBMD-W,18,19,18,19,518400
2/14/2022,OCAP,159,159,159,159,0
2/14/2022,OILS,228,248,228,236,4135400
2/14/2022,OILS-W,76,76,71,75,148400
2/14/2022,OKAS,72,73,70,70,5569000
2/14/2022,OMRE,730,830,730,795,3800
2/14/2022,OPMS,127,129,126,127,2264200
2/14/2022,PADI,50,50,50,50,1100
