<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/28/2022,ARTA,1800,1830,1800,1830,31900
3/28/2022,ARTI,50,50,50,50,0
3/28/2022,ARTO,14350,14550,14200,14275,14084800
3/28/2022,ASBI,288,296,288,296,1100
3/28/2022,ASDM,995,1000,985,985,22600
3/28/2022,ASGR,820,825,810,820,889200
3/28/2022,ASII,6400,6775,6400,6700,68545500
3/28/2022,ASJT,127,130,125,128,352200
3/28/2022,ASLC,272,274,262,262,17507100
3/28/2022,ASMI,173,178,171,175,2873800
3/28/2022,ASPI,67,70,67,68,162200
3/28/2022,ASPI-W,15,15,14,15,1491000
3/28/2022,ASRI,170,173,169,171,22306200
3/28/2022,ASRM,1585,1585,1585,1585,0
3/28/2022,ASSA,2700,2700,2650,2660,3756800
3/28/2022,ATAP,140,141,137,138,1455600
3/28/2022,ATIC,505,520,500,515,78900
3/28/2022,AUTO,1085,1120,1080,1120,4443600
3/28/2022,AVIA,750,755,740,745,34740200
3/28/2022,AYLS,390,398,380,386,12143700
3/28/2022,BABP,181,184,179,179,40028200
3/28/2022,BABP-W3,118,120,118,120,112900
3/28/2022,BABP-W4,152,152,129,129,43000
3/28/2022,BACA,202,204,200,200,5941000
3/28/2022,BACA-W2,99,99,99,99,0
3/28/2022,BAJA,298,312,296,298,3432700
3/28/2022,BALI,810,820,805,815,119900
3/28/2022,BANK,2110,2130,2090,2100,11708900
3/28/2022,BANK-W,2080,2080,2080,2080,100
3/28/2022,BAPA,112,117,111,114,22429600
3/28/2022,BAPI,50,50,50,50,4600
3/28/2022,BAPI-W,6,7,6,6,1929800
3/28/2022,BATA,470,470,458,458,1200
3/28/2022,BAUT,81,81,81,81,76486100
3/28/2022,BAUT-W,15,15,13,14,44684600
3/28/2022,BAYU,1080,1080,1080,1080,400
3/28/2022,BBCA,7825,7900,7800,7900,83911500
3/28/2022,BBHI,5200,5375,5150,5300,3533000
3/28/2022,BBKP,244,252,244,244,149613600
3/28/2022,BBLD,406,406,406,406,200
3/28/2022,BBMD,2000,2060,2000,2050,600
3/28/2022,BBNI,8300,8525,8225,8500,47798100
3/28/2022,BBRI,4730,4740,4670,4730,106801800
3/28/2022,BBRM,50,51,50,50,2294600
3/28/2022,BBSI,5325,5325,5300,5325,11300
3/28/2022,BBSS,54,54,51,52,6685100
3/28/2022,BBTN,1750,1775,1730,1750,13911400
3/28/2022,BBYB,2200,2230,2170,2180,16860400
3/28/2022,BCAP,296,302,284,298,171899700
3/28/2022,BCIC,151,151,145,149,1416000
3/28/2022,BCIP,66,72,66,66,26763900
3/28/2022,BDMN,2350,2420,2350,2420,3393300
3/28/2022,BEBS,4580,4580,4480,4530,46791600
3/28/2022,BEEF,59,60,57,57,2400800
3/28/2022,BEKS,50,51,50,50,115857800
3/28/2022,BELL,60,63,59,60,44692900
3/28/2022,BESS,480,480,454,478,32300
3/28/2022,BESS-W,360,360,360,360,0
3/28/2022,BEST,105,106,104,106,10610300
3/28/2022,BFIN,1345,1380,1340,1345,21731900
3/28/2022,BGTG,193,196,191,192,27191700
3/28/2022,BHAT,985,995,985,995,1019200
3/28/2022,BHIT,60,60,58,59,144043800
3/28/2022,BIKA,222,228,214,214,15900
3/28/2022,BIKE,224,238,222,228,21721400
3/28/2022,BIKE-W,28,29,25,26,27809700
3/28/2022,BIMA,212,218,208,210,874900
3/28/2022,BINA,3490,3500,3450,3460,234400
3/28/2022,BINO,135,136,133,135,6788900
3/28/2022,BINO-W,28,28,27,28,1046200
3/28/2022,BIPI,85,89,79,82,1470101500
3/28/2022,BIPI-W,15,17,14,14,48331900
3/28/2022,BIPP,52,52,51,52,341200
3/28/2022,BIRD,1285,1300,1275,1295,787200
3/28/2022,BISI,1220,1360,1180,1350,5594900
3/28/2022,BJBR,1480,1530,1480,1530,28104100
3/28/2022,BJTM,790,800,765,790,77023500
3/28/2022,BKDP,95,96,93,95,2740300
3/28/2022,BKSL,54,54,53,53,19639400
3/28/2022,BKSW,143,143,140,142,1209200
3/28/2022,BLTA,50,50,50,50,2400
3/28/2022,BLTZ,2700,2800,2700,2770,1200
3/28/2022,BLUE,286,288,284,284,56900
3/28/2022,BMAS,1320,1320,1240,1270,77900
3/28/2022,BMHS,750,760,705,715,14653900
3/28/2022,BMRI,7875,7900,7800,7875,47677200
3/28/2022,BMSR,260,272,250,254,416400
3/28/2022,BMTR,252,258,250,254,26981900
3/28/2022,BNBA,2730,2750,2700,2710,404400
3/28/2022,BNBR,50,50,50,50,235000
3/28/2022,BNGA,1080,1090,1075,1080,8019800
3/28/2022,BNII,304,304,298,298,2906500
3/28/2022,BNLI,1300,1300,1290,1300,147400
3/28/2022,BOBA,208,214,206,212,415200
3/28/2022,BOGA,1360,1370,1350,1355,108055900
3/28/2022,BOLA,464,470,430,442,19420100
3/28/2022,BOLT,1075,1100,1060,1100,1700
3/28/2022,BOSS,100,110,96,106,258862300
3/28/2022,BPFI,640,745,640,715,517900
3/28/2022,BPII,7200,7200,7200,7200,0
3/28/2022,BPTR,316,318,296,296,895500
3/28/2022,BRAM,12000,12000,11350,11875,1400
3/28/2022,BRIS,1635,1635,1610,1615,4915000
3/28/2022,BRMS,197,198,194,197,312693200
3/28/2022,BRNA,900,910,900,910,2300
3/28/2022,BRPT,900,905,875,880,35645600
3/28/2022,BSDE,1035,1045,1030,1030,22058300
3/28/2022,BSIM,640,650,620,640,36900
3/28/2022,BSML,715,810,650,675,113882900
3/28/2022,BSSR,3630,3840,3630,3820,3759700
3/28/2022,BSWD,1750,1750,1750,1750,0
3/28/2022,BTEK,50,50,50,50,9200
3/28/2022,BTEL,50,50,50,50,0
3/28/2022,BTON,350,368,350,352,47100
3/28/2022,BTPN,2600,2600,2550,2600,68100
3/28/2022,BTPS,3480,3510,3390,3450,5537300
3/28/2022,BUDI,195,214,194,210,63058800
3/28/2022,BUKA,308,344,296,334,1014474000
3/28/2022,BUKK,1125,1125,1105,1105,3600
3/28/2022,BULL,155,157,150,156,134592700
3/28/2022,BULL-W2,51,55,48,53,4146700
3/28/2022,BUMI,58,59,56,59,729192300
3/28/2022,BUVA,60,60,60,60,0
3/28/2022,BVIC,137,141,136,137,7892600
3/28/2022,BWPT,80,84,79,82,52091700
3/28/2022,BYAN,41975,42000,41925,41975,20800
3/28/2022,CAKK,91,93,90,91,4160500
3/28/2022,CAMP,266,268,262,264,390200
3/28/2022,CANI,140,153,138,140,3476200
3/28/2022,CARE,520,530,515,530,441293100
3/28/2022,CARS,50,50,50,50,900
3/28/2022,CASA,560,570,555,565,1395000
3/28/2022,CASH,230,232,224,224,776300
3/28/2022,CASS,350,360,346,360,93100
3/28/2022,CBMF,69,70,65,66,19644300
3/28/2022,CCSI,765,800,750,770,781200
3/28/2022,CEKA,1850,1865,1830,1865,103500
3/28/2022,CENT,228,248,226,242,95029900
3/28/2022,CFIN,250,254,250,252,1399000
3/28/2022,CINT,220,230,220,224,248600
3/28/2022,CITA,3020,3020,3020,3020,6000
3/28/2022,CITY,159,159,154,156,25600
3/28/2022,CLAY,800,800,745,755,300
3/28/2022,CLEO,426,436,426,436,7840600
3/28/2022,CLPI,1020,1060,1005,1060,154400
3/28/2022,CMNP,2180,2230,2030,2200,60600
3/28/2022,CMNP-W,1200,1200,1200,1200,600
3/28/2022,CMNT,1110,1140,1105,1130,44904900
3/28/2022,CMPP,775,825,735,765,54811300
3/28/2022,CMRY,3420,3550,3410,3480,3772300
3/28/2022,CNKO,50,50,50,50,1200
3/28/2022,CNTB,250,250,250,250,0
3/28/2022,CNTX,236,248,236,238,13700
3/28/2022,COCO,252,256,250,252,244000
3/28/2022,COWL,50,50,50,50,0
3/28/2022,CPIN,5650,5725,5575,5700,8442800
3/28/2022,CPRI,50,50,50,50,0
3/28/2022,CPRI-W,12,12,12,12,0
3/28/2022,CPRO,96,100,93,94,506503200
3/28/2022,CSAP,488,496,480,496,290900
3/28/2022,CSIS,79,86,79,84,5131500
3/28/2022,CSMI,3000,3000,3000,3000,100
3/28/2022,CSRA,720,740,715,735,738500
3/28/2022,CTBN,2350,2590,2270,2520,900
3/28/2022,CTRA,1080,1095,1055,1065,27768500
3/28/2022,CTTH,50,50,50,50,1400
3/28/2022,DADA,50,50,50,50,47900
3/28/2022,DADA-W,9,9,8,9,17672400
3/28/2022,DART,224,250,222,224,12918200
3/28/2022,DAYA,214,216,212,214,25600
3/28/2022,DCII,43700,43700,43700,43700,500
3/28/2022,DEAL,50,50,50,50,907300
3/28/2022,DEFI,1455,1455,1455,1455,0
3/28/2022,DEPO,505,505,500,505,160900
3/28/2022,DEWA,50,51,50,50,867792500
3/28/2022,DFAM,555,585,515,580,4043800
3/28/2022,DGIK,161,169,159,169,53170600
3/28/2022,DGNS,492,498,476,480,4064700
3/28/2022,DIGI,68,70,67,67,7058900
3/28/2022,DILD,144,145,142,145,3270400
3/28/2022,DIVA,1185,1195,1170,1175,105600
3/28/2022,DKFT,145,146,141,142,17428500
3/28/2022,DLTA,3790,3800,3770,3780,33400
3/28/2022,DMAS,185,187,184,186,17802500
3/28/2022,DMMX,1720,1720,1640,1655,2157000
3/28/2022,DMND,795,805,795,805,1900
3/28/2022,DNAR,250,252,244,246,2315400
3/28/2022,DNET,3210,3210,3180,3200,7500
3/28/2022,DOID,434,434,420,426,35602600
3/28/2022,DPNS,374,374,370,374,69600
3/28/2022,DPUM,50,50,50,50,0
3/28/2022,DRMA,600,620,600,620,11073800
3/28/2022,DSFI,95,112,93,110,111601400
3/28/2022,DSNG,690,700,655,665,24330100
3/28/2022,DSSA,44000,44000,44000,44000,100
3/28/2022,DUCK,176,176,176,176,0
3/28/2022,DUTI,3730,3890,3730,3890,18200
3/28/2022,DVLA,2770,2770,2750,2750,10500
3/28/2022,DWGL,179,182,179,182,11200
3/28/2022,DWGL-W,18,19,18,18,357400
3/28/2022,DYAN,74,76,72,73,2419000
3/28/2022,EAST,90,91,88,89,1465300
3/28/2022,EAST-W,9,9,8,8,3180000
3/28/2022,ECII,870,900,870,900,4000
3/28/2022,EDGE,20000,20200,20000,20000,4900
3/28/2022,EKAD,1445,1450,1435,1450,60500
3/28/2022,ELSA,302,308,298,300,54122100
3/28/2022,ELTY,50,50,50,50,300
3/28/2022,EMDE,152,156,151,154,68700
3/28/2022,EMTK,2280,2290,2260,2260,26173400
3/28/2022,ENAK,830,835,825,835,146400
3/28/2022,ENRG,166,171,164,166,90544500
3/28/2022,ENVY,50,50,50,50,0
3/28/2022,ENZO,50,50,50,50,1587200
3/28/2022,ENZO-W,13,14,13,13,276300
3/28/2022,EPAC,50,50,50,50,618200
3/28/2022,EPMT,2730,2730,2720,2720,5500
3/28/2022,ERAA,580,590,575,575,36173800
3/28/2022,ERTX,188,198,188,194,27900
3/28/2022,ESIP,107,108,101,101,20925600
3/28/2022,ESIP-W,32,33,29,30,2157700
3/28/2022,ESSA,965,1010,945,970,98485900
3/28/2022,ESTA,272,324,268,284,120500
3/28/2022,ESTI,104,108,103,108,2443000
3/28/2022,ETWA,62,62,62,62,0
3/28/2022,EXCL,2770,2840,2770,2790,28344700
3/28/2022,FAPA,3530,3550,3500,3540,156800
3/28/2022,FAST,965,975,965,970,4200
3/28/2022,FASW,7300,7300,7175,7175,800
3/28/2022,FILM,1190,1215,1165,1185,2287300
3/28/2022,FIMP,56,57,52,57,406700
3/28/2022,FIMP-W,5,5,4,4,6170700
3/28/2022,FIRE,296,318,296,308,1862200
3/28/2022,FISH,6775,6775,6775,6775,0
3/28/2022,FITT,292,292,290,292,450600
3/28/2022,FITT-W,197,288,196,286,8000
3/28/2022,FLMC,76,80,76,80,172900
3/28/2022,FMII,346,354,344,354,15900
3/28/2022,FOOD,122,123,121,122,96900
3/28/2022,FORU,450,530,450,494,25155800
3/28/2022,FORZ,50,50,50,50,0
3/28/2022,FPNI,436,440,428,428,7694300
3/28/2022,FREN,69,73,68,72,1644609700
3/28/2022,FREN-W2,16,19,16,18,366959100
3/28/2022,FUJI,685,685,645,650,31000
3/28/2022,GAMA,50,50,50,50,500
3/28/2022,GDST,96,97,95,95,504700
3/28/2022,GDYR,1375,1375,1320,1320,2500
3/28/2022,GEMA,334,334,334,334,0
3/28/2022,GEMS,4860,4940,4780,4880,57600
3/28/2022,GGRM,30850,30925,30600,30675,695000
3/28/2022,GGRP,785,800,735,750,1260500
3/28/2022,GHON,2240,2300,2230,2290,16600
3/28/2022,GIAA,222,222,222,222,0
3/28/2022,GJTL,635,635,625,630,1792700
3/28/2022,GLOB,246,246,238,238,8200
3/28/2022,GLVA,256,258,256,256,21900
3/28/2022,GMFI,72,72,70,71,1527300
3/28/2022,GMTD,15600,15600,15600,15600,0
3/28/2022,GOLD,364,364,356,356,24800
3/28/2022,GOLL,50,50,50,50,0
3/28/2022,GOOD,535,560,530,550,10811400
3/28/2022,GPRA,78,79,77,77,1344700
3/28/2022,GPSO,99,101,97,98,744800
3/28/2022,GPSO-W,9,11,9,10,4122900
3/28/2022,GSMF,99,102,96,100,3330000
3/28/2022,GTBO,75,75,75,75,0
3/28/2022,GTSI,56,58,55,56,13875800
3/28/2022,GWSA,149,151,149,150,121500
3/28/2022,GZCO,156,162,154,158,107054300
3/28/2022,HADE,50,50,50,50,100
3/28/2022,HAIS,220,224,218,218,15623100
3/28/2022,HDFA,183,190,181,182,144300
3/28/2022,HDIT,208,208,195,196,328400
3/28/2022,HDTX,120,120,120,120,0
3/28/2022,HEAL,1195,1215,1170,1180,11660200
3/28/2022,HELI,276,276,276,276,13100
3/28/2022,HERO,1700,1700,1695,1700,700
3/28/2022,HEXA,5400,5425,5350,5400,364600
3/28/2022,HITS,590,680,560,680,20392500
3/28/2022,HKMU,50,50,50,50,6057400
3/28/2022,HMSP,920,920,910,915,8624000
3/28/2022,HOKI,156,160,156,158,5136400
3/28/2022,HOME,50,50,50,50,0
3/28/2022,HOMI,1320,1325,1310,1325,644000
3/28/2022,HOPE,71,73,71,72,3784300
3/28/2022,HOPE-W,13,14,12,13,5865600
3/28/2022,HOTL,50,50,50,50,1300
3/28/2022,HRME,54,56,53,55,6015700
3/28/2022,HRTA,214,216,212,216,8971500
3/28/2022,HRUM,11900,11925,11400,11400,12415600
3/28/2022,IATA,204,208,199,206,101705200
3/28/2022,IBFN,97,97,97,97,0
3/28/2022,IBST,6400,6600,6400,6600,1200
3/28/2022,ICBP,7250,7400,7200,7275,13828500
3/28/2022,ICON,76,78,75,76,1793900
3/28/2022,IDEA,66,72,65,68,18162500
3/28/2022,IDPR,174,183,170,175,845200
3/28/2022,IFII,157,160,152,160,139600
3/28/2022,IFSH,1130,1200,1075,1175,6400
3/28/2022,IGAR,416,418,416,416,13000
3/28/2022,IIKP,50,50,50,50,0
3/28/2022,IKAI,50,50,50,50,1300
3/28/2022,IKAN,87,90,86,88,11880500
3/28/2022,IKBI,232,236,228,228,35800
3/28/2022,IMAS,775,785,770,780,533900
3/28/2022,IMJS,430,440,418,436,7212100
3/28/2022,IMPC,3020,3020,2940,2980,4367800
3/28/2022,INAF,1690,1705,1685,1685,104500
3/28/2022,INAI,300,300,300,300,1800
3/28/2022,INCF,57,58,53,54,58515300
3/28/2022,INCI,565,575,555,560,20300
3/28/2022,INCO,6750,6850,6600,6750,18569600
3/28/2022,INDF,5750,5825,5725,5800,15893200
3/28/2022,INDO,100,113,99,107,84385700
3/28/2022,INDO-W,14,16,12,15,143505000
3/28/2022,INDR,5125,5300,5000,5250,106300
3/28/2022,INDS,2200,2200,2200,2200,200
3/28/2022,INDX,346,464,346,464,57110200
3/28/2022,INDY,2260,2280,2210,2260,16722400
3/28/2022,INKP,8025,8050,7950,8025,3051800
3/28/2022,INOV,242,260,242,250,14066900
3/28/2022,INPC,99,100,98,98,2676100
3/28/2022,INPP,478,478,470,478,5000
3/28/2022,INPS,1120,1230,1120,1230,900
3/28/2022,INRU,670,700,670,700,1800
3/28/2022,INTA,64,66,61,66,53741900
3/28/2022,INTD,294,332,264,264,5880300
3/28/2022,INTP,10925,11050,10750,10875,3387000
3/28/2022,IPAC,112,119,112,118,6500
3/28/2022,IPCC,505,510,498,505,2455000
3/28/2022,IPCM,298,300,294,296,1176400
3/28/2022,IPOL,158,163,158,162,382600
3/28/2022,IPPE,426,438,396,416,214613000
3/28/2022,IPTV,140,140,128,136,61171700
3/28/2022,IRRA,1740,1755,1720,1740,2331300
3/28/2022,ISAT,5300,5350,5225,5225,1998900
3/28/2022,ISSP,420,422,412,414,11181500
3/28/2022,ITIC,298,298,292,296,221000
3/28/2022,ITMA,625,625,605,605,346800
3/28/2022,ITMA-W,92,92,81,81,214400
3/28/2022,ITMG,28550,29450,28550,29350,6139800
3/28/2022,JAST,151,154,151,151,2741600
3/28/2022,JAWA,197,202,192,195,2925800
3/28/2022,JAYA,135,137,134,137,3647700
3/28/2022,JAYA-W,28,30,24,27,3547400
3/28/2022,JECC,5275,5275,5275,5275,0
3/28/2022,JGLE,50,50,50,50,0
3/28/2022,JIHD,324,326,320,322,17800
3/28/2022,JKON,77,77,75,76,10999500
3/28/2022,JKSW,60,60,60,60,0
3/28/2022,JMAS,130,132,128,128,154900
3/28/2022,JPFA,1610,1675,1610,1645,48344000
3/28/2022,JRPT,490,490,486,490,643000
3/28/2022,JSKY,90,91,89,90,3611900
3/28/2022,JSMR,3840,3890,3820,3830,4569100
3/28/2022,JSPT,765,765,765,765,0
3/28/2022,JTPE,955,960,955,960,45500
3/28/2022,KAEF,1740,1750,1720,1725,1389700
3/28/2022,KARW,164,168,158,161,3461300
3/28/2022,KAYU,50,50,50,50,83300
3/28/2022,KBAG,50,50,50,50,613700
3/28/2022,KBAG-W,8,9,8,9,6975000
3/28/2022,KBLI,270,274,264,264,551100
3/28/2022,KBLM,197,200,197,200,2700
3/28/2022,KBLV,350,356,348,348,19066800
3/28/2022,KBRI,50,50,50,50,0
3/28/2022,KDSI,985,1010,985,1010,58700
3/28/2022,KEEN,480,498,480,488,1619700
3/28/2022,KEJU,1190,1220,1190,1210,321000
3/28/2022,KIAS,50,50,50,50,5800
3/28/2022,KICI,260,268,258,262,258600
3/28/2022,KIJA,172,173,170,172,1108200
3/28/2022,KINO,3290,3360,3230,3330,2711300
3/28/2022,KIOS,428,444,428,434,42639300
3/28/2022,KJEN,392,396,356,380,379600
3/28/2022,KKGI,426,426,412,424,1077300
3/28/2022,KLBF,1660,1660,1630,1630,31051600
3/28/2022,KMDS,416,422,412,418,2000
3/28/2022,KMTR,282,290,278,290,129900
3/28/2022,KOBX,276,278,262,274,1812800
3/28/2022,KOIN,154,155,154,154,27600
3/28/2022,KONI,2000,2000,1940,1940,11700
3/28/2022,KOPI,555,555,555,555,1000
3/28/2022,KOTA,50,50,50,50,1063000
3/28/2022,KOTA-W,27,42,27,42,13600
3/28/2022,KPAL,50,50,50,50,0
3/28/2022,KPAS,62,62,62,62,0
3/28/2022,KPIG,104,105,102,102,97164800
3/28/2022,KRAH,436,436,436,436,0
3/28/2022,KRAS,350,352,348,348,2886000
3/28/2022,KREN,65,66,63,63,7193200
3/28/2022,KUAS,70,71,68,69,4933900
3/28/2022,KUAS-W,16,17,15,16,938100
3/28/2022,LABA,118,125,118,121,3980600
3/28/2022,LABA-W,22,23,21,22,1391400
3/28/2022,LAND,71,72,70,70,3405500
3/28/2022,LAPD,50,50,50,50,0
3/28/2022,LCGP,114,114,114,114,0
3/28/2022,LCKM,316,316,294,300,1000
3/28/2022,LEAD,51,51,50,50,12301700
3/28/2022,LFLO,115,115,104,104,844800
3/28/2022,LFLO-W,4,5,3,3,51992100
3/28/2022,LIFE,5500,5500,5500,5500,100
3/28/2022,LINK,4380,4380,4320,4340,363600
3/28/2022,LION,336,360,322,328,122800
3/28/2022,LMAS,50,51,50,50,3934800
3/28/2022,LMPI,186,186,180,182,487700
3/28/2022,LMSH,720,720,675,715,1000
3/28/2022,LPCK,1255,1280,1250,1255,253200
3/28/2022,LPGI,9800,10000,9800,9900,5400
3/28/2022,LPIN,430,434,428,430,403000
3/28/2022,LPKR,141,145,138,142,145186300
3/28/2022,LPLI,240,246,240,246,106200
3/28/2022,LPPF,6150,6200,6000,6100,4631200
3/28/2022,LPPS,98,98,97,98,319300
3/28/2022,LRNA,192,199,183,193,318100
3/28/2022,LSIP,1480,1480,1445,1450,39898400
3/28/2022,LTLS,695,710,690,710,247500
3/28/2022,LUCK,294,302,290,292,2876500
3/28/2022,LUCY,87,93,87,93,15181900
3/28/2022,LUCY-W,37,52,32,44,261593800
3/28/2022,MABA,50,50,50,50,0
3/28/2022,MAGP,50,50,50,50,200
3/28/2022,MAIN,685,705,680,695,4629800
3/28/2022,MAMI,50,50,50,50,0
3/28/2022,MAMI-W,6,6,6,6,0
3/28/2022,MAMIP,600,600,600,600,0
3/28/2022,MAPA,2610,2650,2600,2600,203500
3/28/2022,MAPB,1550,1550,1510,1510,1200
3/28/2022,MAPI,850,870,825,835,16147500
3/28/2022,MARI,294,300,284,286,24496700
3/28/2022,MARK,1290,1335,1230,1290,35139900
3/28/2022,MASA,4190,4200,4050,4140,54900
3/28/2022,MASB,3520,3520,3510,3510,1600
3/28/2022,MASB-W,338,348,338,348,11600
3/28/2022,MAYA,610,630,605,630,840200
3/28/2022,MBAP,3900,3950,3900,3930,193800
3/28/2022,MBSS,1400,1400,1305,1355,1658900
3/28/2022,MBTO,118,140,117,123,4909400
3/28/2022,MCAS,11750,11925,11550,11900,173000
3/28/2022,MCOL,3620,3670,3600,3650,842500
3/28/2022,MCOR,97,98,96,97,4377500
3/28/2022,MDIA,50,50,50,50,106100
3/28/2022,MDKA,4750,4890,4700,4730,109987700
3/28/2022,MDKI,202,202,200,202,349100
3/28/2022,MDLN,88,90,86,90,41953400
3/28/2022,MDRN,50,50,50,50,100
3/28/2022,MEDC,585,605,585,590,69222500
3/28/2022,MEGA,6150,6675,6125,6525,248600
3/28/2022,MERK,4000,4040,4000,4000,28500
3/28/2022,META,114,114,112,113,351300
3/28/2022,MFIN,1265,1300,1260,1300,5200
3/28/2022,MFMI,865,915,865,915,1200
3/28/2022,MGLV,190,190,189,190,5500
3/28/2022,MGLV-W,11,12,11,12,1835300
3/28/2022,MGNA,50,50,50,50,0
3/28/2022,MGRO,880,885,875,880,13732700
3/28/2022,MICE,356,358,350,356,40200
3/28/2022,MIDI,2120,2120,1935,2020,1700
3/28/2022,MIKA,2170,2180,2140,2160,10816600
3/28/2022,MINA,50,50,50,50,900
3/28/2022,MIRA,50,50,50,50,10200
3/28/2022,MITI,212,212,204,206,2743900
3/28/2022,MKNT,50,50,50,50,100
3/28/2022,MKPI,21600,21600,21600,21600,0
3/28/2022,MLBI,8300,8300,8225,8300,32900
3/28/2022,MLIA,2110,2250,2050,2230,9219800
3/28/2022,MLPL,262,272,256,262,370516000
3/28/2022,MLPT,3440,3500,3400,3500,417600
3/28/2022,MMLP,580,585,570,575,7469000
3/28/2022,MNCN,935,980,935,960,46829400
3/28/2022,MOLI,378,378,352,352,443700
3/28/2022,MPMX,1155,1185,1150,1180,6411600
3/28/2022,MPOW,108,112,106,109,6248400
3/28/2022,MPPA,410,432,408,430,280652300
3/28/2022,MPRO,740,740,665,700,6400
3/28/2022,MRAT,210,210,202,204,302800
3/28/2022,MREI,3450,3450,3450,3450,100
3/28/2022,MSIN,5600,5750,5400,5700,667800
3/28/2022,MSKY,490,505,476,484,10632300
3/28/2022,MTDL,680,700,680,690,4300100
3/28/2022,MTEL,765,775,755,770,50720900
3/28/2022,MTFN,50,50,50,50,100
3/28/2022,MTLA,338,338,336,338,39300
3/28/2022,MTPS,88,89,86,86,934200
3/28/2022,MTRA,244,244,244,244,0
3/28/2022,MTSM,270,286,256,286,17700
3/28/2022,MTWI,128,139,128,133,1133300
3/28/2022,MYOH,1825,1845,1820,1845,38800
3/28/2022,MYOR,1660,1665,1650,1660,4393600
3/28/2022,MYRX,50,50,50,50,0
3/28/2022,MYRXP,50,50,50,50,0
3/28/2022,MYTX,72,72,71,72,391400
3/28/2022,NANO,140,154,140,154,162817600
3/28/2022,NANO-W,13,16,13,15,315740800
3/28/2022,NASA,50,50,50,50,155000
3/28/2022,NASI,346,410,346,400,49393100
3/28/2022,NATO,685,685,670,670,236764100
3/28/2022,NELY,314,316,302,302,4056000
3/28/2022,NETV,340,352,340,346,8450100
3/28/2022,NFCX,5175,5300,4960,5100,6700
3/28/2022,NICK,690,690,645,645,453900
3/28/2022,NICL,84,87,81,82,141037800
3/28/2022,NICL-W,10,11,9,11,24102200
3/28/2022,NIKL,980,1000,965,975,283100
3/28/2022,NIPS,282,282,282,282,0
3/28/2022,NIRO,125,127,123,127,27000
3/28/2022,NISP,655,655,650,655,4398700
3/28/2022,NOBU,675,675,665,670,605600
3/28/2022,NPGF,76,76,75,76,863100
3/28/2022,NRCA,274,276,270,272,191600
3/28/2022,NTBK,61,63,61,62,8901400
3/28/2022,NTBK-W,11,11,10,11,8028500
3/28/2022,NUSA,50,50,50,50,0
3/28/2022,NZIA,133,138,133,134,167200
3/28/2022,OASA,770,805,760,785,2522500
3/28/2022,OBMD,100,106,98,100,4695200
3/28/2022,OBMD-W,14,17,14,16,5507300
3/28/2022,OCAP,159,159,159,159,0
3/28/2022,OILS,240,242,234,238,2589500
