<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
2/8/2022,BESS-W,565,565,565,565,13700
2/8/2022,BEST,108,109,106,107,7496400
2/8/2022,BFIN,1290,1305,1260,1265,28452700
2/8/2022,BGTG,258,288,256,282,571650400
2/8/2022,BHAT,1000,1000,995,995,1217600
2/8/2022,BHIT,66,69,64,65,1415689400
2/8/2022,BIKA,214,224,212,218,69000
2/8/2022,BIMA,282,286,278,278,3250900
2/8/2022,BINA,4320,4340,4140,4320,1172400
2/8/2022,BINO,151,156,149,156,24888200
2/8/2022,BINO-W,20,25,20,25,34572000
2/8/2022,BIPI,52,53,51,51,1619864000
2/8/2022,BIPI-W,14,14,13,14,5022300
2/8/2022,BIPP,52,52,51,51,297700
2/8/2022,BIRD,1410,1425,1375,1405,2363300
2/8/2022,BISI,980,985,970,980,627700
2/8/2022,BJBR,1355,1390,1355,1370,6509600
2/8/2022,BJTM,765,770,755,760,7053900
2/8/2022,BKDP,106,106,106,106,1067600
2/8/2022,BKSL,53,54,52,52,195303000
2/8/2022,BKSW,175,183,175,177,20195200
2/8/2022,BLTA,50,50,50,50,9000
2/8/2022,BLTZ,3110,3870,2980,3100,3300
2/8/2022,BLUE,366,380,366,366,146100
2/8/2022,BMAS,1480,1520,1400,1480,147300
2/8/2022,BMHS,820,820,780,800,13723400
2/8/2022,BMRI,7600,7725,7550,7625,79290900
2/8/2022,BMSR,252,258,252,252,290000
2/8/2022,BMTR,256,260,252,254,28569100
2/8/2022,BNBA,3260,3410,3080,3160,9279000
2/8/2022,BNBR,50,50,50,50,407800
2/8/2022,BNGA,950,975,950,965,15640100
2/8/2022,BNII,312,322,308,320,13941100
2/8/2022,BNLI,1415,1440,1415,1420,79200
2/8/2022,BOBA,202,202,199,200,152000
2/8/2022,BOGA,1400,1405,1390,1400,98259400
2/8/2022,BOLA,490,515,476,515,15077700
2/8/2022,BOLT,960,980,920,955,21200
2/8/2022,BOSS,70,71,69,69,14376200
2/8/2022,BPFI,890,915,865,870,421800
2/8/2022,BPII,7650,7650,7650,7650,3930000
2/8/2022,BPTR,500,500,460,460,2480000
2/8/2022,BRAM,10225,10225,10200,10200,900
2/8/2022,BRIS,1650,1695,1650,1660,35039500
2/8/2022,BRMS,139,139,136,137,223048100
2/8/2022,BRNA,960,960,925,925,173100
2/8/2022,BRPT,940,945,925,925,38600800
2/8/2022,BSDE,995,1000,965,970,28308400
2/8/2022,BSIM,670,700,670,680,310600
2/8/2022,BSML,655,720,650,720,15885800
2/8/2022,BSSR,3170,3180,3100,3120,86100
2/8/2022,BSWD,1750,1750,1750,1750,0
2/8/2022,BTEK,50,50,50,50,1500
2/8/2022,BTEL,50,50,50,50,0
2/8/2022,BTON,404,406,386,406,5500
2/8/2022,BTPN,2630,2660,2620,2640,23700
2/8/2022,BTPS,3720,3740,3620,3650,1673300
2/8/2022,BUDI,166,172,166,170,9807900
2/8/2022,BUKA,388,412,384,402,639204500
2/8/2022,BUKK,1140,1220,1140,1220,14200
2/8/2022,BULL,145,147,140,142,13329600
2/8/2022,BULL-W2,23,23,18,19,3849400
2/8/2022,BUMI,78,81,77,78,433077700
2/8/2022,BUVA,60,60,60,60,0
2/8/2022,BVIC,172,180,170,176,66997200
2/8/2022,BWPT,71,79,71,75,249204800
2/8/2022,BYAN,38125,38125,36500,36975,35200
2/8/2022,CAKK,87,89,87,89,3140900
2/8/2022,CAMP,278,280,276,278,875200
2/8/2022,CANI,130,131,128,128,423500
2/8/2022,CARE,565,565,540,555,315884400
2/8/2022,CARS,50,50,50,50,10900
2/8/2022,CASA,555,565,555,560,1738300
2/8/2022,CASH,252,258,246,252,6879800
2/8/2022,CASS,380,380,380,380,35500
2/8/2022,CBMF,75,81,75,79,6598200
2/8/2022,CCSI,805,820,790,800,586600
2/8/2022,CEKA,1940,1965,1880,1910,69600
2/8/2022,CENT,218,228,216,218,16074300
2/8/2022,CFIN,242,258,240,244,5425500
2/8/2022,CINT,210,230,210,214,109100
2/8/2022,CITA,2840,2840,2650,2670,127800
2/8/2022,CITY,151,164,142,154,279800
2/8/2022,CLAY,740,740,740,740,1000
2/8/2022,CLEO,422,424,420,422,3580500
2/8/2022,CLPI,1015,1020,995,1010,230800
2/8/2022,CMNP,1710,1720,1700,1720,579700
2/8/2022,CMNP-W,700,735,695,735,358900
2/8/2022,CMNT,1125,1155,1095,1135,45149000
2/8/2022,CMPP,440,470,438,454,12164500
2/8/2022,CMRY,3150,3200,3100,3130,2037000
2/8/2022,CNKO,50,50,50,50,22000
2/8/2022,CNTB,250,250,250,250,0
2/8/2022,CNTX,294,330,280,280,1163900
2/8/2022,COCO,314,320,314,318,18420000
2/8/2022,COCO-W,120,120,120,120,0
2/8/2022,COWL,50,50,50,50,0
2/8/2022,CPIN,6100,6125,5900,5900,6946000
2/8/2022,CPRI,50,50,50,50,0
2/8/2022,CPRI-W,12,12,12,12,0
2/8/2022,CPRO,86,89,84,86,173169800
2/8/2022,CSAP,510,515,500,515,103800
2/8/2022,CSIS,106,112,106,111,8236700
2/8/2022,CSMI,3460,3460,3460,3460,0
2/8/2022,CSRA,570,585,565,565,544000
2/8/2022,CTBN,2480,2480,2430,2430,900
2/8/2022,CTRA,950,960,945,955,12173300
2/8/2022,CTTH,50,50,50,50,7000
2/8/2022,DADA,50,50,50,50,77900
2/8/2022,DADA-W,9,9,8,9,3438500
2/8/2022,DART,236,240,234,238,675000
2/8/2022,DAYA,290,294,290,294,20800
2/8/2022,DCII,43200,43200,43200,43200,0
2/8/2022,DEAL,50,50,50,50,125000
2/8/2022,DEFI,1455,1455,1455,1455,0
2/8/2022,DEPO,470,492,470,488,11988000
2/8/2022,DEWA,50,50,50,50,1418200
2/8/2022,DFAM,338,348,298,298,90500
2/8/2022,DGIK,176,177,165,165,36187300
2/8/2022,DGNS,805,805,765,775,4020000
2/8/2022,DIGI,93,93,88,89,11348100
2/8/2022,DILD,149,151,148,148,2784500
2/8/2022,DIVA,1595,1630,1585,1595,298900
2/8/2022,DKFT,114,114,111,112,3178200
2/8/2022,DLTA,3720,3760,3700,3710,63400
2/8/2022,DMAS,190,192,190,191,11439900
2/8/2022,DMMX,2400,2400,2330,2340,2713700
2/8/2022,DMND,820,825,800,820,34400
2/8/2022,DNAR,288,312,288,306,37604700
2/8/2022,DNET,3200,3260,3200,3260,3800
2/8/2022,DOID,256,262,254,258,31334700
2/8/2022,DPNS,390,390,386,388,141100
2/8/2022,DPUM,50,50,50,50,0
2/8/2022,DRMA,600,605,575,580,14617600
2/8/2022,DSFI,92,94,91,93,7082400
2/8/2022,DSNG,580,610,565,575,34919500
2/8/2022,DSSA,46000,46000,46000,46000,0
2/8/2022,DUCK,176,176,176,176,0
2/8/2022,DUTI,3550,3640,3550,3600,2900
2/8/2022,DVLA,3020,3020,3000,3000,16100
2/8/2022,DWGL,178,185,168,170,174200
2/8/2022,DWGL-W,22,22,20,21,858900
2/8/2022,DYAN,73,74,72,72,1666100
2/8/2022,EAST,88,90,87,88,4484900
2/8/2022,EAST-W,8,10,8,9,7525100
2/8/2022,ECII,970,970,970,970,10000
2/8/2022,EDGE,22100,22350,22100,22325,1800
2/8/2022,EKAD,1415,1425,1415,1425,41900
2/8/2022,ELSA,282,286,278,284,20639800
2/8/2022,ELTY,50,50,50,50,1700
2/8/2022,EMDE,157,160,157,158,116500
2/8/2022,EMTK,1975,2020,1975,1985,27105800
2/8/2022,ENAK,895,895,795,825,50305400
2/8/2022,ENRG,118,122,118,121,270882600
2/8/2022,ENVY,50,50,50,50,0
2/8/2022,ENZO,50,50,50,50,93300
2/8/2022,ENZO-W,14,15,14,15,209400
2/8/2022,EPAC,50,50,50,50,2912400
2/8/2022,EPMT,2740,2740,2720,2730,79200
2/8/2022,ERAA,545,560,540,545,29440100
2/8/2022,ERTX,195,196,192,196,55300
2/8/2022,ESIP,171,186,171,174,64502700
2/8/2022,ESSA,680,685,635,635,58091900
2/8/2022,ESTA,230,236,228,228,42000
2/8/2022,ESTI,105,107,103,105,347800
2/8/2022,ETWA,62,62,62,62,0
2/8/2022,EXCL,3100,3150,3060,3070,13228900
2/8/2022,FAPA,3230,3240,3210,3230,119500
2/8/2022,FAST,990,995,950,985,5700
2/8/2022,FASW,6800,6800,6800,6800,0
2/8/2022,FILM,975,980,960,970,1999600
2/8/2022,FIMP,49,51,49,50,3911500
2/8/2022,FIMP-W,18,19,16,18,9457100
2/8/2022,FIRE,368,382,368,368,1340800
2/8/2022,FISH,5700,5700,5700,5700,100
2/8/2022,FITT,605,615,595,600,5230100
2/8/2022,FITT-W,450,500,450,460,1700
2/8/2022,FLMC,188,200,188,193,884700
2/8/2022,FMII,380,380,364,364,5500
2/8/2022,FOOD,131,132,129,129,301400
2/8/2022,FORU,290,320,272,294,8755800
2/8/2022,FORZ,50,50,50,50,0
2/8/2022,FPNI,412,418,398,398,46331800
2/8/2022,FREN,83,85,81,82,612945800
2/8/2022,FREN-W2,25,25,23,24,158998400
2/8/2022,FUJI,740,760,735,760,5500
2/8/2022,GAMA,50,50,50,50,7200
2/8/2022,GDST,96,98,95,97,258300
2/8/2022,GDYR,1320,1325,1320,1320,6000
2/8/2022,GEMA,340,348,340,348,20600
2/8/2022,GEMS,6525,6775,6500,6625,29200
2/8/2022,GGRM,31000,31275,30700,31000,871500
2/8/2022,GGRP,690,705,650,650,9231600
2/8/2022,GHON,2150,2220,2150,2180,6200
2/8/2022,GIAA,222,222,222,222,0
2/8/2022,GJTL,640,645,620,620,5036500
2/8/2022,GLOB,246,250,242,250,38000
2/8/2022,GLVA,264,268,264,268,53100
2/8/2022,GMFI,70,72,70,70,1180600
2/8/2022,GMTD,16725,16725,16725,16725,0
2/8/2022,GOLD,358,372,358,362,13500
2/8/2022,GOLL,50,50,50,50,0
2/8/2022,GOOD,500,505,498,505,7066600
2/8/2022,GPRA,76,78,75,77,4187000
2/8/2022,GPSO,134,149,134,139,59180500
2/8/2022,GPSO-W,22,26,22,23,7158700
2/8/2022,GSMF,127,144,127,143,17839100
2/8/2022,GTBO,75,75,75,75,0
2/8/2022,GTSI,68,69,64,64,38940400
2/8/2022,GWSA,159,161,158,161,286500
2/8/2022,GZCO,69,90,69,90,986681900
2/8/2022,HADE,50,50,50,50,24000
2/8/2022,HAIS,171,171,168,169,1396100
2/8/2022,HDFA,181,181,172,179,98000
2/8/2022,HDIT,236,282,236,272,4198500
2/8/2022,HDTX,120,120,120,120,0
2/8/2022,HEAL,1075,1090,1035,1060,23368200
2/8/2022,HELI,282,282,264,274,5500
2/8/2022,HERO,1890,1890,1765,1830,5800
2/8/2022,HEXA,4810,4810,4770,4770,156900
2/8/2022,HITS,334,416,334,392,279700
2/8/2022,HKMU,50,50,50,50,6627900
2/8/2022,HMSP,960,975,960,970,21349100
2/8/2022,HOKI,161,162,158,160,1797000
2/8/2022,HOME,50,50,50,50,0
2/8/2022,HOMI,1565,1575,1545,1565,607600
2/8/2022,HOPE,73,75,72,73,3288200
2/8/2022,HOPE-W,14,14,13,14,1301800
2/8/2022,HOTL,50,50,50,50,1000
2/8/2022,HRME,53,53,52,53,824900
2/8/2022,HRTA,216,216,212,212,3211900
2/8/2022,HRUM,10250,10525,10000,10475,15747000
2/8/2022,IATA,88,117,87,117,1167968200
2/8/2022,IBFN,88,93,86,93,25811500
2/8/2022,IBST,5400,5400,5400,5400,0
2/8/2022,ICBP,8650,8750,8600,8625,4900000
2/8/2022,ICON,96,96,94,95,2320200
2/8/2022,IDEA,88,91,84,90,5747700
2/8/2022,IDPR,196,198,192,192,1801900
2/8/2022,IFII,165,165,156,162,416700
2/8/2022,IFSH,1625,1625,1615,1615,17200
2/8/2022,IGAR,424,440,424,434,94700
2/8/2022,IIKP,50,50,50,50,0
2/8/2022,IKAI,50,50,50,50,2400
2/8/2022,IKAN,84,85,84,85,994700
2/8/2022,IKBI,246,246,244,244,3300
2/8/2022,IMAS,780,800,780,785,1479200
2/8/2022,IMJS,382,406,374,376,11619800
2/8/2022,IMPC,2700,2720,2690,2700,3467000
2/8/2022,INAF,2110,2120,2080,2090,103900
2/8/2022,INAI,294,300,292,300,54700
2/8/2022,INCF,84,86,80,81,36215600
2/8/2022,INCI,555,565,555,565,25200
2/8/2022,INCO,4720,4740,4650,4650,9819700
2/8/2022,INDF,6450,6475,6375,6375,5007900
2/8/2022,INDO,94,106,94,98,31422500
2/8/2022,INDO-W,13,14,12,13,80289400
2/8/2022,INDR,4010,4050,4000,4040,20000
2/8/2022,INDS,2190,2240,2180,2240,3700
2/8/2022,INDX,191,195,183,184,19968200
2/8/2022,INDY,1960,2050,1960,2020,46381700
2/8/2022,INKP,7800,7875,7600,7600,5907300
2/8/2022,INOV,294,300,284,284,8087400
2/8/2022,INPC,117,118,114,116,12957200
2/8/2022,INPP,620,620,620,620,0
2/8/2022,INPS,1370,1375,1370,1370,1200
2/8/2022,INRU,675,675,670,675,11400
2/8/2022,INTA,62,62,60,61,115600
2/8/2022,INTD,238,248,236,242,116300
2/8/2022,INTP,11175,11225,10825,10850,4034000
2/8/2022,IPAC,114,119,113,116,39400
2/8/2022,IPCC,505,510,500,505,1348700
2/8/2022,IPCM,290,300,288,288,2014400
2/8/2022,IPOL,171,172,168,171,258000
2/8/2022,IPPE,226,236,220,228,37656700
2/8/2022,IPTV,179,195,167,171,1692860900
2/8/2022,IRRA,1820,1820,1785,1795,3491300
2/8/2022,ISAT,5725,5750,5525,5575,5770300
2/8/2022,ISSP,388,400,386,394,21129900
2/8/2022,ITIC,302,304,294,294,528800
2/8/2022,ITMA,595,600,585,600,237700
2/8/2022,ITMA-W,102,109,102,109,5600
2/8/2022,ITMG,21300,21350,20800,20825,4245300
2/8/2022,JAST,178,200,178,191,227014800
2/8/2022,JAWA,250,272,246,252,33700800
2/8/2022,JAYA,161,165,161,163,13211000
2/8/2022,JAYA-W,40,42,39,40,94600
2/8/2022,JECC,5600,5600,5600,5600,0
2/8/2022,JGLE,50,50,50,50,100
2/8/2022,JIHD,382,384,380,384,2500
2/8/2022,JKON,118,135,110,110,96416100
2/8/2022,JKSW,60,60,60,60,0
2/8/2022,JMAS,160,162,159,160,1206000
2/8/2022,JPFA,1615,1620,1570,1570,29667100
2/8/2022,JRPT,496,500,494,500,3140200
2/8/2022,JSKY,93,98,93,96,10533200
2/8/2022,JSMR,3370,3410,3320,3330,6779600
2/8/2022,JSPT,815,815,815,815,0
2/8/2022,JTPE,850,850,845,845,18300
2/8/2022,KAEF,2260,2280,2210,2230,1855800
2/8/2022,KARW,204,206,202,206,6779500
2/8/2022,KAYU,50,50,50,50,212800
2/8/2022,KBAG,50,50,50,50,2485000
2/8/2022,KBAG-W,8,9,8,8,9819800
2/8/2022,KBLI,282,286,282,284,330900
2/8/2022,KBLM,214,214,210,212,151800
2/8/2022,KBLV,434,438,424,426,74808700
2/8/2022,KBRI,50,50,50,50,0
2/8/2022,KDSI,1010,1010,990,1010,2300
2/8/2022,KEEN,488,550,480,535,5888800
2/8/2022,KEJU,1150,1165,1130,1165,20200
2/8/2022,KIAS,50,50,50,50,7700
2/8/2022,KICI,266,276,262,270,391100
2/8/2022,KIJA,161,163,160,161,3888100
2/8/2022,KINO,3320,3550,3250,3550,5008200
2/8/2022,KIOS,474,496,470,484,55177500
2/8/2022,KJEN,770,785,720,725,17700
2/8/2022,KKGI,314,316,312,312,242500
2/8/2022,KLBF,1660,1685,1640,1640,36457000
2/8/2022,KMDS,438,438,436,438,2400
2/8/2022,KMTR,304,314,300,308,259600
2/8/2022,KOBX,274,278,270,272,2993600
2/8/2022,KOIN,153,154,152,154,95000
2/8/2022,KONI,4310,4310,4010,4010,3200
2/8/2022,KOPI,565,570,540,560,12000
2/8/2022,KOTA,50,51,50,50,69733100
2/8/2022,KOTA-W,39,49,38,49,51000
2/8/2022,KPAL,50,50,50,50,0
2/8/2022,KPAS,62,62,62,62,0
2/8/2022,KPIG,107,110,101,105,409771800
2/8/2022,KRAH,436,436,436,436,0
2/8/2022,KRAS,382,382,378,380,5865800
2/8/2022,KREN,85,88,80,82,6752500
2/8/2022,KUAS,76,78,76,77,7568600
2/8/2022,KUAS-W,19,19,18,18,7444400
2/8/2022,LABA,154,155,151,153,6753800
2/8/2022,LABA-W,24,24,23,23,1272500
2/8/2022,LAND,76,77,75,75,5552800
2/8/2022,LAPD,50,50,50,50,0
2/8/2022,LCGP,114,114,114,114,0
2/8/2022,LCKM,280,300,280,300,1200
2/8/2022,LEAD,51,54,51,52,46091800
2/8/2022,LFLO,152,161,143,160,4233500
2/8/2022,LFLO-W,64,89,40,52,236011800
2/8/2022,LIFE,6000,6000,6000,6000,100
2/8/2022,LINK,4390,4410,4370,4400,5139900
2/8/2022,LION,314,326,314,324,73300
2/8/2022,LMAS,77,78,71,74,55450900
2/8/2022,LMPI,198,198,194,196,433200
2/8/2022,LMSH,735,735,735,735,0
2/8/2022,LPCK,1335,1360,1305,1305,877400
2/8/2022,LPGI,7600,8200,6975,7100,152400
2/8/2022,LPIN,650,675,600,645,6870600
2/8/2022,LPKR,134,136,133,134,26484900
2/8/2022,LPLI,248,258,244,248,63000
2/8/2022,LPPF,4130,4150,3810,3850,18384200
2/8/2022,LPPS,100,103,99,103,1615100
2/8/2022,LRNA,181,183,179,180,12600
2/8/2022,LSIP,1280,1300,1260,1270,29575300
2/8/2022,LTLS,685,695,680,695,67300
2/8/2022,LUCK,350,362,338,346,61382100
2/8/2022,LUCY,68,70,68,69,1192700
2/8/2022,LUCY-W,20,20,19,19,1816000
2/8/2022,MABA,50,50,50,50,0
2/8/2022,MAGP,50,50,50,50,100
2/8/2022,MAIN,660,665,655,665,767300
2/8/2022,MAMI,50,50,50,50,0
2/8/2022,MAMI-W,6,6,6,6,0
2/8/2022,MAMIP,600,600,600,600,0
2/8/2022,MAPA,2640,2640,2500,2510,313100
2/8/2022,MAPB,1550,1585,1530,1585,2000
2/8/2022,MAPI,735,755,730,740,9761600
2/8/2022,MARI,432,434,402,404,47996800
2/8/2022,MARK,1250,1260,1195,1240,8186100
2/8/2022,MASA,4900,4900,4900,4900,100
2/8/2022,MASB,3510,3560,3510,3550,12000
2/8/2022,MASB-W,370,382,370,382,500
2/8/2022,MAYA,545,555,530,550,3665400
2/8/2022,MBAP,3530,3550,3520,3540,40500
2/8/2022,MBSS,810,825,795,800,1776000
2/8/2022,MBTO,138,138,132,134,78100
2/8/2022,MCAS,11375,11950,11250,11750,1030900
2/8/2022,MCOL,3530,3580,3520,3520,664000
2/8/2022,MCOR,106,109,106,109,9131700
2/8/2022,MDIA,50,50,50,50,240500
2/8/2022,MDKA,3650,3700,3560,3580,52231300
2/8/2022,MDKI,208,210,204,204,377100
2/8/2022,MDLN,87,92,83,89,183149600
2/8/2022,MDRN,50,50,50,50,100
2/8/2022,MEDC,580,585,565,580,59965800
2/8/2022,MEGA,9550,9775,9425,9650,36500
2/8/2022,MERK,3780,3800,3750,3750,40700
2/8/2022,META,109,110,108,108,1087600
2/8/2022,MFIN,1110,1110,1085,1095,3700
2/8/2022,MFMI,875,920,875,900,8800
2/8/2022,MGLV,204,208,204,208,84000
2/8/2022,MGLV-W,17,17,16,16,2783200
2/8/2022,MGNA,50,50,50,50,0
2/8/2022,MGRO,860,870,850,860,4024500
2/8/2022,MICE,378,382,376,380,10600
2/8/2022,MIDI,2060,2080,2050,2070,4700
2/8/2022,MIKA,2500,2520,2330,2330,21177200
2/8/2022,MINA,50,50,50,50,32900
2/8/2022,MIRA,50,50,50,50,5600
2/8/2022,MITI,262,280,250,270,45462400
2/8/2022,MKNT,50,50,50,50,6300
2/8/2022,MKPI,24925,24925,24925,24925,0
2/8/2022,MLBI,7725,7750,7675,7750,27700
2/8/2022,MLIA,1870,2060,1870,2000,7747800
2/8/2022,MLPL,264,284,256,266,404068400
2/8/2022,MLPT,3390,3420,3240,3270,414300
2/8/2022,MMLP,476,476,460,464,3123700
2/8/2022,MNCN,880,885,860,860,28734300
2/8/2022,MOLI,410,424,402,410,14100
2/8/2022,MPMX,1080,1085,1030,1030,11562800
2/8/2022,MPOW,96,101,96,98,4265000
2/8/2022,MPPA,342,384,330,352,363218900
2/8/2022,MPRO,935,945,880,905,9000
2/8/2022,MRAT,266,268,260,260,343800
2/8/2022,MREI,3950,3950,3950,3950,0
2/8/2022,MSIN,5275,5600,4790,5225,6372300
2/8/2022,MSKY,320,328,304,310,24029500
2/8/2022,MTDL,710,730,710,715,14733400
2/8/2022,MTEL,780,795,780,780,23446800
2/8/2022,MTFN,50,50,50,50,0
2/8/2022,MTLA,348,352,342,350,294200
2/8/2022,MTPS,93,103,93,98,3841000
2/8/2022,MTRA,244,244,244,244,0
2/8/2022,MTSM,372,400,330,334,2594600
2/8/2022,MTWI,175,178,173,173,3732300
2/8/2022,MYOH,1765,1790,1765,1790,24400
2/8/2022,MYOR,1895,1920,1860,1860,7506800
2/8/2022,MYRX,50,50,50,50,0
2/8/2022,MYRXP,50,50,50,50,0
2/8/2022,MYTX,77,91,77,86,31486100
2/8/2022,NASA,50,52,50,50,61462600
2/8/2022,NASI,530,540,505,505,16059600
2/8/2022,NATO,775,790,770,775,168586300
2/8/2022,NELY,338,344,336,344,2456300
2/8/2022,NETV,490,490,490,490,1730500
2/8/2022,NFCX,7900,8225,7775,7875,20200
2/8/2022,NICK,745,755,720,755,125500
2/8/2022,NICL,64,64,62,63,8878700
2/8/2022,NICL-W,9,10,9,10,9331200
2/8/2022,NIKL,905,910,895,895,254400
2/8/2022,NIPS,282,282,282,282,0
2/8/2022,NIRO,148,148,145,146,21500
2/8/2022,NISP,660,665,655,660,847300
2/8/2022,NOBU,665,685,665,665,2186400
2/8/2022,NPGF,81,84,80,83,24097500
2/8/2022,NRCA,286,288,282,284,198700
2/8/2022,NUSA,50,50,50,50,0
2/8/2022,NZIA,149,158,145,154,445100
2/8/2022,OASA,735,740,685,695,2846000
2/8/2022,OBMD,129,129,120,120,20151700
2/8/2022,OBMD-W,19,19,18,19,2307800
2/8/2022,OCAP,159,159,159,159,0
2/8/2022,OILS,244,256,244,256,5753400
2/8/2022,OILS-W,80,81,78,80,92800
2/8/2022,OKAS,74,77,72,73,8244900
2/8/2022,OMRE,845,845,770,835,500
2/8/2022,OPMS,124,135,124,129,4108700
2/8/2022,PADI,50,50,50,50,16700
2/8/2022,PALM,710,730,695,700,8620800
2/8/2022,PAMG,89,102,88,95,32018800
