<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/9/2021,ASSA,2580,2870,2570,2790,34959300
8/9/2021,ATAP,105,105,102,105,125300
8/9/2021,ATIC,900,950,880,905,2500400
8/9/2021,AUTO,1015,1035,1000,1020,1061000
8/9/2021,AYLS,67,67,64,65,3756400
8/9/2021,BABP,620,630,570,570,933111700
8/9/2021,BABP-W3,525,525,430,436,139200
8/9/2021,BABP-W4,550,555,490,492,483300
8/9/2021,BACA,545,645,510,520,1278323300
8/9/2021,BACA-W2,478,595,478,498,28500
8/9/2021,BAJA,412,418,400,402,3693800
8/9/2021,BALI,600,660,600,635,5090500
8/9/2021,BANK,3600,3980,3560,3840,140808500
8/9/2021,BANK-W,3450,3730,3450,3650,24000
8/9/2021,BAPA,50,50,50,50,2800
8/9/2021,BAPI,50,50,50,50,2100
8/9/2021,BAPI-W,5,5,4,5,5704900
8/9/2021,BATA,665,665,665,665,100
8/9/2021,BAYU,1045,1045,980,1000,9400
8/9/2021,BBCA,30675,31000,30525,31000,10571700
8/9/2021,BBHI,2890,2980,2720,2750,13778000
8/9/2021,BBKP,580,640,555,600,2130627100
8/9/2021,BBLD,424,424,424,424,500
8/9/2021,BBMD,1575,1575,1565,1565,24200
8/9/2021,BBNI,5150,5150,4960,4980,16897500
8/9/2021,BBRI,3940,3950,3820,3850,93093100
8/9/2021,BBRM,50,50,50,50,7800
8/9/2021,BBSI,7125,7125,6850,6850,232800
8/9/2021,BBSS,50,50,50,50,625000
8/9/2021,BBTN,1390,1400,1360,1365,31471300
8/9/2021,BBYB,1600,1965,1490,1575,575158500
8/9/2021,BCAP,142,146,132,134,332856400
8/9/2021,BCIC,815,965,815,965,3021500
8/9/2021,BCIP,55,55,52,53,2219000
8/9/2021,BDMN,2420,2530,2300,2360,10748400
8/9/2021,BEBS,490,490,456,456,31412300
8/9/2021,BEEF,82,82,79,79,3090900
8/9/2021,BEKS,105,112,103,106,1582549600
8/9/2021,BELL,126,128,121,122,514800
8/9/2021,BESS,900,910,855,905,71300
8/9/2021,BESS-W,795,795,795,795,0
8/9/2021,BEST,123,141,122,127,122000100
8/9/2021,BFIN,1185,1230,1130,1140,167400600
8/9/2021,BGTG,316,344,304,316,617576700
8/9/2021,BHAT,760,760,760,760,0
8/9/2021,BHIT,112,116,105,106,1214998000
8/9/2021,BIKA,262,262,240,242,25700
8/9/2021,BIMA,94,96,92,95,1243300
8/9/2021,BINA,4750,4800,4430,4430,1749400
8/9/2021,BIPI,50,50,50,50,631200
8/9/2021,BIPI-W,9,10,8,10,352400
8/9/2021,BIPP,53,54,52,53,457800
8/9/2021,BIRD,1100,1100,1080,1080,2131400
8/9/2021,BISI,1115,1130,1090,1105,229200
8/9/2021,BJBR,1275,1285,1245,1245,3241100
8/9/2021,BJTM,715,725,705,710,6046100
8/9/2021,BKDP,50,51,50,50,163400
8/9/2021,BKSL,53,54,52,53,76312000
8/9/2021,BKSW,330,354,310,324,227796500
8/9/2021,BLTA,50,50,50,50,13300
8/9/2021,BLTZ,2780,2780,2780,2780,0
8/9/2021,BLUE,690,695,680,690,132000
8/9/2021,BMAS,1600,1640,1535,1535,195000
8/9/2021,BMHS,1010,1100,985,1050,64413900
8/9/2021,BMRI,6000,6025,5800,5800,25158700
8/9/2021,BMSR,145,148,140,140,402200
8/9/2021,BMTR,278,286,270,272,91284600
8/9/2021,BNBA,1510,1620,1505,1520,30080600
8/9/2021,BNBR,50,50,50,50,174400
8/9/2021,BNGA,995,1005,965,965,7404900
8/9/2021,BNII,370,388,366,370,20682300
8/9/2021,BNLI,1995,2000,1935,1940,1522600
8/9/2021,BOGA,1375,1400,1375,1380,111481600
8/9/2021,BOLA,965,1155,955,1110,69222600
8/9/2021,BOLT,655,655,610,615,10000
8/9/2021,BOSS,73,74,72,72,8360300
8/9/2021,BPFI,1080,1080,1080,1080,100
8/9/2021,BPII,5100,5100,5100,5100,800
8/9/2021,BPTR,120,122,118,119,519500
8/9/2021,BRAM,5700,5700,5700,5700,3400
8/9/2021,BRIS,2690,2700,2510,2510,64557700
8/9/2021,BRMS,99,100,96,96,843935300
8/9/2021,BRMS-W,29,30,27,27,269886600
8/9/2021,BRNA,1420,1420,1420,1420,100
8/9/2021,BRPT,1130,1140,1075,1100,64498500
8/9/2021,BSDE,935,935,890,900,37260100
8/9/2021,BSIM,1100,1340,1100,1235,13836400
8/9/2021,BSSR,1670,1685,1650,1685,40300
8/9/2021,BSWD,1750,1750,1750,1750,0
8/9/2021,BTEK,50,50,50,50,10800
8/9/2021,BTEL,50,50,50,50,0
8/9/2021,BTON,434,434,420,434,1300
8/9/2021,BTPN,2830,2860,2770,2770,114500
8/9/2021,BTPS,2580,2610,2420,2440,8639900
8/9/2021,BUDI,214,222,204,210,19248800
8/9/2021,BUKA,1325,1325,1110,1110,3578780800
8/9/2021,BUKK,1040,1075,1020,1060,168300
8/9/2021,BULL,250,254,248,250,457581300
8/9/2021,BULL-W2,53,53,45,46,518400
8/9/2021,BUMI,57,57,55,55,234056800
8/9/2021,BUVA,60,60,60,60,0
8/9/2021,BVIC,206,218,202,208,107536200
8/9/2021,BWPT,84,85,81,82,26579800
8/9/2021,BYAN,14950,15100,14800,14975,241500
8/9/2021,CAKK,72,73,70,70,1730400
8/9/2021,CAMP,302,330,302,330,10737100
8/9/2021,CANI,107,113,107,110,296200
8/9/2021,CARE,372,386,370,380,537219700
8/9/2021,CARS,50,50,50,50,12100
8/9/2021,CASA,400,400,398,398,4900
8/9/2021,CASH,222,224,214,218,11770100
8/9/2021,CASS,320,322,318,318,472400
8/9/2021,CBMF,51,51,50,51,5720100
8/9/2021,CCSI,448,470,418,436,2669200
8/9/2021,CEKA,1790,1800,1790,1795,23200
8/9/2021,CENT,400,442,390,410,444462800
8/9/2021,CFIN,280,286,278,280,1536200
8/9/2021,CINT,194,194,190,190,16800
8/9/2021,CITA,3190,3190,3170,3180,5700
8/9/2021,CITY,144,146,140,141,18400
8/9/2021,CITY-W,35,44,35,35,26300
8/9/2021,CLAY,860,860,860,860,0
8/9/2021,CLEO,450,456,448,448,4671600
8/9/2021,CLPI,1120,1130,1070,1070,250800
8/9/2021,CMNP,1710,1730,1690,1730,133700
8/9/2021,CMNP-W,730,730,730,730,0
8/9/2021,CMPP,184,184,184,184,0
8/9/2021,CNKO,50,50,50,50,0
8/9/2021,CNTB,250,250,250,250,0
8/9/2021,CNTX,178,180,178,180,20200
8/9/2021,COCO,320,320,312,314,863500
8/9/2021,COCO-W,348,348,348,348,0
8/9/2021,COWL,50,50,50,50,0
8/9/2021,CPIN,6200,6225,6125,6175,1573800
8/9/2021,CPRI,50,50,50,50,100
8/9/2021,CPRI-W,15,17,14,14,460500
8/9/2021,CPRO,50,50,50,50,1400
8/9/2021,CSAP,525,580,525,570,672300
8/9/2021,CSIS,71,71,69,69,874600
8/9/2021,CSMI,3510,3510,3510,3510,0
8/9/2021,CSRA,320,320,296,306,500200
8/9/2021,CTBN,2870,2870,2710,2710,200
8/9/2021,CTRA,850,865,830,840,18777800
8/9/2021,CTTH,50,50,50,50,5600
8/9/2021,DADA,50,50,50,50,3082300
8/9/2021,DADA-W,11,11,10,10,26075500
8/9/2021,DART,202,210,200,210,15400
8/9/2021,DAYA,246,260,238,254,34400
8/9/2021,DCII,59000,59000,59000,59000,0
8/9/2021,DEAL,69,71,65,65,363114700
8/9/2021,DEAL-W,31,31,28,28,61600
8/9/2021,DEFI,1935,2410,1935,2220,45500
8/9/2021,DEWA,50,50,50,50,8600
8/9/2021,DFAM,130,136,130,132,70900
8/9/2021,DGIK,83,87,83,83,41516100
8/9/2021,DGNS,1085,1105,1020,1090,34255000
8/9/2021,DIGI,396,396,374,390,7600
8/9/2021,DILD,163,164,160,162,5018300
8/9/2021,DIVA,4000,4300,4000,4100,618900
8/9/2021,DKFT,141,142,139,139,9651700
8/9/2021,DLTA,3800,3850,3780,3790,45300
8/9/2021,DMAS,193,194,191,192,21387500
8/9/2021,DMMX,3180,3380,3110,3160,47034800
8/9/2021,DMND,720,740,715,730,17700
8/9/2021,DNAR,390,442,370,416,281690900
8/9/2021,DNET,3220,3220,3120,3180,9200
8/9/2021,DOID,304,314,304,304,51962300
8/9/2021,DPNS,302,312,300,302,43100
8/9/2021,DPUM,50,50,50,50,0
8/9/2021,DSFI,75,76,73,74,1430600
8/9/2021,DSNG,515,525,505,515,37041000
8/9/2021,DSSA,16100,16100,16100,16100,2700
8/9/2021,DUCK,212,216,199,206,54343700
8/9/2021,DUTI,3420,3420,3400,3400,2800
8/9/2021,DVLA,2410,2450,2400,2400,16700
8/9/2021,DWGL,196,196,189,193,19200
8/9/2021,DWGL-W,41,48,39,41,418800
8/9/2021,DYAN,62,63,61,62,4426800
8/9/2021,EAST,61,61,59,60,586200
8/9/2021,EAST-W,7,8,7,8,1247500
8/9/2021,ECII,990,990,985,985,1001900
8/9/2021,EDGE,27025,27025,26450,26450,17900
8/9/2021,EKAD,1420,1430,1415,1425,360200
8/9/2021,ELSA,268,268,260,262,27113100
8/9/2021,ELTY,50,50,50,50,1900
8/9/2021,EMDE,198,198,198,198,0
8/9/2021,EMTK,2600,2610,2420,2420,135944200
8/9/2021,ENRG,132,132,123,123,151321600
8/9/2021,ENVY,50,50,50,50,0
8/9/2021,ENZO,50,50,50,50,12400
8/9/2021,ENZO-W,15,15,14,14,1782900
8/9/2021,EPAC,50,50,50,50,350000
8/9/2021,EPMT,2300,2310,2290,2310,60300
8/9/2021,ERAA,645,650,615,625,56592400
8/9/2021,ERTX,177,180,176,177,73300
8/9/2021,ESIP,68,69,67,68,979100
8/9/2021,ESIP-W,9,10,8,8,4242300
8/9/2021,ESSA,416,422,388,390,174542600
8/9/2021,ESTA,95,96,94,95,82100
8/9/2021,ESTI,108,115,104,104,2883500
8/9/2021,ETWA,62,62,62,62,0
8/9/2021,EXCL,2600,2650,2520,2560,22512400
8/9/2021,FAPA,2850,2890,2850,2890,7600
8/9/2021,FAST,980,990,980,990,1800
8/9/2021,FASW,7600,7600,7600,7600,0
8/9/2021,FILM,416,432,416,432,23152700
8/9/2021,FIMP,55,55,48,50,856000
8/9/2021,FIMP-W,15,15,14,14,735300
8/9/2021,FIRE,498,498,476,478,4047300
8/9/2021,FISH,6800,8150,6800,8150,11300
8/9/2021,FITT,156,156,146,146,623600
8/9/2021,FITT-W,37,39,31,34,31000
8/9/2021,FLMC,414,438,408,438,4094400
8/9/2021,FMII,440,442,428,428,20100
8/9/2021,FOOD,97,98,96,97,643600
8/9/2021,FORU,157,162,155,162,62800
8/9/2021,FORZ,50,50,50,50,100
8/9/2021,FPNI,288,298,282,286,27866700
8/9/2021,FREN,156,160,151,154,1180223700
8/9/2021,FREN-W,60,62,56,58,7962600
8/9/2021,FREN-W2,79,83,77,77,234021500
8/9/2021,FUJI,308,348,300,304,1070300
8/9/2021,GAMA,50,50,50,50,100
8/9/2021,GDST,100,103,99,100,3715000
8/9/2021,GDYR,1510,1510,1490,1490,110900
8/9/2021,GEMA,312,348,312,344,3500
8/9/2021,GEMS,3850,3850,3590,3590,123600
8/9/2021,GGRM,32800,33275,32800,32825,1033600
8/9/2021,GGRP,452,496,410,422,207000
8/9/2021,GHON,2260,2280,2250,2270,8600
8/9/2021,GIAA,222,222,222,222,0
8/9/2021,GJTL,780,785,750,750,14032500
8/9/2021,GLOB,183,189,180,183,74600
8/9/2021,GLVA,300,318,300,300,1093200
8/9/2021,GMFI,78,78,75,76,3100300
8/9/2021,GMTD,16725,16725,16725,16725,0
8/9/2021,GOLD,418,432,404,412,76400
8/9/2021,GOLL,50,50,50,50,0
8/9/2021,GOOD,380,382,364,368,12091900
8/9/2021,GPRA,61,62,60,61,1319800
8/9/2021,GSMF,264,304,250,258,7818000
8/9/2021,GTBO,75,75,75,75,0
8/9/2021,GWSA,114,120,112,115,2677200
8/9/2021,GZCO,50,50,50,50,4300
8/9/2021,HADE,50,50,50,50,9900
8/9/2021,HDFA,192,204,189,200,208500
8/9/2021,HDIT,424,450,410,428,11927900
8/9/2021,HDTX,120,120,120,120,0
8/9/2021,HEAL,1175,1190,1120,1160,14187000
8/9/2021,HELI,402,420,390,392,28100
8/9/2021,HERO,1785,1890,1785,1825,77200
8/9/2021,HEXA,3500,3510,3470,3490,933300
8/9/2021,HITS,390,390,390,390,14100
8/9/2021,HKMU,65,66,64,65,7584400
8/9/2021,HMSP,1075,1085,1065,1065,34766500
8/9/2021,HOKI,193,199,192,193,47435900
8/9/2021,HOME,50,50,50,50,0
8/9/2021,HOMI,2000,2000,1950,1990,5700
8/9/2021,HOPE,184,187,173,178,5347200
8/9/2021,HOPE-W,20,22,20,20,9781000
8/9/2021,HOTL,50,50,50,50,3200
8/9/2021,HRME,54,55,53,54,1567500
8/9/2021,HRTA,268,272,260,264,7212000
8/9/2021,HRUM,5225,5225,5025,5050,3031800
8/9/2021,IATA,50,50,50,50,4900
8/9/2021,IBFN,109,111,108,111,34500
8/9/2021,IBFN-W,7,7,6,6,2605800
8/9/2021,IBST,5000,5000,5000,5000,0
8/9/2021,ICBP,8325,8350,8100,8150,2627400
8/9/2021,ICON,92,95,88,91,1789000
8/9/2021,IDPR,220,226,210,210,6634200
8/9/2021,IFII,137,140,135,135,360400
8/9/2021,IFSH,1120,1200,1120,1120,14800
8/9/2021,IGAR,436,440,432,436,131200
8/9/2021,IIKP,50,50,50,50,0
8/9/2021,IKAI,50,50,50,50,1600
8/9/2021,IKAN,108,108,104,105,11371600
8/9/2021,IKBI,232,232,230,230,80800
8/9/2021,IMAS,900,910,870,870,2844900
8/9/2021,IMJS,304,322,294,314,16573400
8/9/2021,IMPC,1925,1950,1910,1940,2017400
8/9/2021,INAF,2510,2520,2400,2410,579300
8/9/2021,INAI,308,326,308,324,21200
8/9/2021,INCF,118,118,114,115,676200
8/9/2021,INCI,720,725,700,705,146900
8/9/2021,INCO,4900,4970,4820,4940,15938200
8/9/2021,INDF,6225,6275,6100,6150,4900300
8/9/2021,INDO,128,129,126,126,246100
8/9/2021,INDO-W,36,38,33,38,73900
8/9/2021,INDR,3750,4670,3650,4670,1590200
8/9/2021,INDS,1920,1920,1920,1920,5900
8/9/2021,INDX,105,105,98,99,3460800
8/9/2021,INDY,1345,1370,1310,1335,15842900
8/9/2021,INKP,7050,7075,6700,6725,9053500
8/9/2021,INOV,166,166,162,165,301300
8/9/2021,INPC,204,232,204,204,552463900
8/9/2021,INPC-W,82,115,82,89,62010000
8/9/2021,INPP,645,755,645,745,1700
8/9/2021,INPS,1790,1790,1725,1740,9500
8/9/2021,INRU,680,800,640,745,4300
8/9/2021,INTA,101,107,100,101,33200
8/9/2021,INTD,187,202,187,193,33600
8/9/2021,INTP,10200,10300,10000,10075,3508600
8/9/2021,IPAC,169,180,153,173,188000
8/9/2021,IPCC,645,665,630,645,17143500
8/9/2021,IPCM,400,406,392,394,30688600
8/9/2021,IPOL,157,160,154,155,326000
8/9/2021,IPTV,266,266,250,250,62232500
8/9/2021,IRRA,2010,2010,1895,1915,9035200
8/9/2021,ISAT,6050,6175,5950,6000,1046600
8/9/2021,ISSP,300,304,280,280,61232400
8/9/2021,ITIC,420,420,390,390,11772600
8/9/2021,ITMA,520,555,520,535,40100
8/9/2021,ITMA-W,66,69,66,69,7700
8/9/2021,ITMG,16825,17175,16275,16550,5549000
8/9/2021,JAST,214,220,202,202,59392400
8/9/2021,JAWA,127,131,126,127,1387400
8/9/2021,JAYA,107,110,106,106,3152700
8/9/2021,JECC,5400,5600,5400,5600,200
8/9/2021,JGLE,50,50,50,50,0
8/9/2021,JIHD,430,436,416,426,127700
8/9/2021,JKON,140,145,139,139,17070000
8/9/2021,JKSW,60,60,60,60,0
8/9/2021,JMAS,185,194,185,193,973800
8/9/2021,JPFA,1670,1675,1600,1615,10659100
8/9/2021,JRPT,464,466,456,462,2557200
8/9/2021,JSKY,158,163,147,147,77887200
8/9/2021,JSMR,3780,3790,3710,3710,2015600
8/9/2021,JSPT,825,825,825,825,0
8/9/2021,JTPE,1140,1140,1130,1130,142700
8/9/2021,KAEF,2560,2570,2410,2410,5835100
8/9/2021,KARW,98,98,92,92,1827500
8/9/2021,KAYU,61,61,59,59,4795100
8/9/2021,KBAG,50,50,50,50,1548100
8/9/2021,KBAG-W,8,9,7,8,8043600
8/9/2021,KBLI,324,336,320,322,426400
8/9/2021,KBLM,204,204,200,200,27500
8/9/2021,KBLV,935,1060,900,1015,403400
8/9/2021,KBRI,50,50,50,50,0
8/9/2021,KDSI,930,980,925,955,26300
8/9/2021,KEEN,426,436,422,436,1637600
8/9/2021,KEJU,1230,1260,1220,1240,141500
8/9/2021,KIAS,50,50,50,50,600
8/9/2021,KICI,208,220,206,210,297900
8/9/2021,KIJA,169,172,168,169,10984500
8/9/2021,KINO,2570,2600,2410,2520,672500
8/9/2021,KIOS,1025,1165,995,1165,38260500
8/9/2021,KJEN,420,450,392,392,25800
8/9/2021,KKGI,250,250,234,244,90600
8/9/2021,KLBF,1300,1300,1240,1240,46508600
8/9/2021,KMDS,474,480,474,480,1100
8/9/2021,KMTR,362,366,356,360,38000
8/9/2021,KOBX,158,159,154,154,1233400
8/9/2021,KOIN,159,161,158,158,28800
8/9/2021,KONI,935,975,905,975,2200
8/9/2021,KOPI,545,555,510,510,43900
8/9/2021,KOTA,187,188,176,179,66110600
8/9/2021,KOTA-W,101,123,100,105,29200
8/9/2021,KPAL,50,50,50,50,17100
8/9/2021,KPAS,63,68,63,67,10427800
8/9/2021,KPAS-W,17,19,14,14,11746800
8/9/2021,KPIG,112,129,112,123,1486129800
8/9/2021,KRAH,436,436,436,436,0
8/9/2021,KRAS,500,525,494,500,109394100
8/9/2021,KREN,170,176,157,157,157582700
8/9/2021,LABA,715,715,715,715,0
8/9/2021,LABA-W,64,64,64,64,0
8/9/2021,LAND,75,77,74,75,1041800
8/9/2021,LAPD,50,50,50,50,0
8/9/2021,LCGP,114,114,114,114,0
8/9/2021,LCKM,280,294,280,294,2700
8/9/2021,LEAD,50,50,50,50,5600
8/9/2021,LFLO,71,73,68,68,113000
8/9/2021,LFLO-W,8,8,7,8,1657000
8/9/2021,LIFE,6050,6050,6050,6050,100
8/9/2021,LINK,4280,4320,4160,4200,1719400
8/9/2021,LION,376,376,360,360,79800
8/9/2021,LMAS,111,115,107,107,13723800
8/9/2021,LMPI,177,181,174,174,1037400
8/9/2021,LMSH,635,645,605,620,85300
8/9/2021,LPCK,915,935,910,920,778100
8/9/2021,LPGI,3540,3540,3540,3540,1400
8/9/2021,LPIN,476,476,460,460,145000
8/9/2021,LPKR,144,149,142,142,90657600
8/9/2021,LPLI,336,350,330,334,882400
8/9/2021,LPPF,1975,2090,1960,2070,33059000
8/9/2021,LPPS,116,121,116,116,953100
8/9/2021,LRNA,180,185,174,185,19200
8/9/2021,LSIP,1085,1090,1040,1040,23442900
8/9/2021,LTLS,610,620,605,610,462300
8/9/2021,LUCK,220,224,210,212,5122000
8/9/2021,LUCY,46,46,41,43,95941600
8/9/2021,LUCY-W,11,12,10,12,14886800
8/9/2021,MABA,50,50,50,50,0
8/9/2021,MAGP,50,50,50,50,0
8/9/2021,MAIN,730,740,720,725,5900200
8/9/2021,MAMI,50,50,50,50,4600
8/9/2021,MAMI-W,7,7,6,6,8818000
8/9/2021,MAMIP,600,600,600,600,0
8/9/2021,MAPA,1940,2050,1850,1900,5102300
8/9/2021,MAPB,1340,1340,1295,1295,2500
8/9/2021,MAPI,700,710,670,690,16862600
8/9/2021,MARI,486,530,486,510,296644700
8/9/2021,MARK,970,975,920,955,2879200
8/9/2021,MASA,2570,2800,2490,2560,102600
8/9/2021,MASB,3470,3500,3420,3430,225000
8/9/2021,MASB-W,326,404,320,366,992800
8/9/2021,MAYA,1265,1285,1240,1250,3906000
8/9/2021,MBAP,3030,3090,2990,3090,531300
8/9/2021,MBSS,635,680,590,610,26269000
8/9/2021,MBTO,124,129,115,115,1852100
8/9/2021,MCAS,8400,8900,8325,8475,744000
8/9/2021,MCOR,154,155,145,145,145547800
8/9/2021,MDIA,54,55,53,53,5632600
8/9/2021,MDKA,2680,2680,2550,2620,39158300
8/9/2021,MDKI,204,206,200,202,2184300
8/9/2021,MDLN,51,51,51,51,0
8/9/2021,MDRN,50,50,50,50,100
8/9/2021,MEDC,488,494,478,478,41553900
8/9/2021,MEGA,7850,8000,7800,7800,7500
8/9/2021,MERK,3360,3390,3330,3330,99900
8/9/2021,META,132,136,130,133,11526000
8/9/2021,MFIN,1080,1080,1060,1080,103400
8/9/2021,MFMI,700,750,675,750,56600
8/9/2021,MGLV,98,99,94,95,91600
8/9/2021,MGLV-W,8,8,7,7,2590800
8/9/2021,MGNA,50,50,50,50,0
8/9/2021,MGRO,665,665,660,665,2863900
8/9/2021,MICE,346,346,342,342,50500
8/9/2021,MIDI,2190,2190,2050,2150,3800
8/9/2021,MIKA,2460,2480,2360,2390,33919500
8/9/2021,MINA,50,50,50,50,218900
8/9/2021,MIRA,50,50,50,50,9700
8/9/2021,MITI,88,97,84,92,7883500
8/9/2021,MKNT,50,50,50,50,12931100
8/9/2021,MKPI,25000,25000,25000,25000,100
8/9/2021,MLBI,7400,7550,7325,7475,156000
8/9/2021,MLIA,1190,1405,1190,1390,8304300
8/9/2021,MLPL,630,670,580,590,404778900
8/9/2021,MLPT,3930,4400,3850,4180,14433100
8/9/2021,MMLP,765,775,715,725,52402700
8/9/2021,MNCN,835,840,810,820,96971900
8/9/2021,MOLI,1070,1080,1070,1080,5200
8/9/2021,MPMX,695,700,690,695,8691400
8/9/2021,MPOW,81,87,81,83,1344100
8/9/2021,MPPA,1005,1005,930,935,18954000
8/9/2021,MPRO,460,476,460,466,8200
8/9/2021,MRAT,372,376,370,374,626600
8/9/2021,MREI,4070,4250,4070,4200,61100
8/9/2021,MSIN,620,645,565,565,67185400
8/9/2021,MSKY,402,404,390,392,94200
8/9/2021,MTDL,2780,2810,2670,2720,5636800
8/9/2021,MTFN,50,50,50,50,0
8/9/2021,MTLA,370,370,340,340,91800
8/9/2021,MTPS,141,148,141,144,4536800
8/9/2021,MTRA,244,244,244,244,0
8/9/2021,MTSM,187,187,175,175,3300
8/9/2021,MTWI,118,120,115,115,1300100
8/9/2021,MYOH,1475,1475,1465,1465,39200
8/9/2021,MYOR,2240,2240,2180,2220,1326200
8/9/2021,MYRX,50,50,50,50,0
8/9/2021,MYRXP,50,50,50,50,0
8/9/2021,MYTX,86,88,84,85,214100
8/9/2021,NASA,70,76,66,76,1118300
8/9/2021,NATO,570,580,560,565,237882200
8/9/2021,NATO-W,262,262,260,260,300
8/9/2021,NELY,197,208,197,204,1923700
8/9/2021,NFCX,10025,10900,10000,10675,1288100
8/9/2021,NICK,396,396,356,382,1591200
8/9/2021,NICL,153,162,143,158,1157267100
8/9/2021,NICL-W,14,15,13,15,69287800
8/9/2021,NIKL,1115,1115,1080,1080,620200
8/9/2021,NIPS,282,282,282,282,0
8/9/2021,NIRO,144,146,144,146,7700
8/9/2021,NISP,725,735,720,720,495000
8/9/2021,NOBU,1360,1450,1335,1370,8335500
8/9/2021,NPGF,144,144,135,136,6733500
8/9/2021,NRCA,292,292,286,288,629400
8/9/2021,NUSA,50,50,50,50,0
8/9/2021,NZIA,141,147,141,145,42500
8/9/2021,OASA,220,220,214,220,61400
8/9/2021,OCAP,159,159,159,159,0
8/9/2021,OKAS,75,78,74,77,1454000
8/9/2021,OMRE,850,1000,850,895,16000
8/9/2021,OPMS,374,376,348,348,4546500
8/9/2021,PADI,50,50,50,50,2900
8/9/2021,PALM,570,575,545,555,692600
8/9/2021,PAMG,80,80,77,77,714900
8/9/2021,PANI,228,232,210,210,516000
8/9/2021,PANR,132,143,127,127,1701700
8/9/2021,PANS,1510,1520,1450,1460,1109900
8/9/2021,PBID,1790,1800,1765,1765,1449600
8/9/2021,PBRX,155,155,141,141,7879400
8/9/2021,PBSA,660,660,660,660,0
8/9/2021,PCAR,314,324,314,318,14600
8/9/2021,PDES,280,286,270,270,62000
8/9/2021,PEGE,655,655,655,655,382500
8/9/2021,PEHA,1175,1185,1160,1170,891100
8/9/2021,PGAS,1025,1035,1000,1010,69484200
8/9/2021,PGJO,79,81,77,79,244900
8/9/2021,PGLI,212,212,206,206,500
8/9/2021,PGUN,202,218,200,202,12500
8/9/2021,PICO,132,133,122,127,218900
8/9/2021,PJAA,505,505,500,500,212100
8/9/2021,PKPK,62,64,61,62,2374100
8/9/2021,PLAN,30,30,28,29,2365400
8/9/2021,PLAN-W,8,9,7,8,891400
8/9/2021,PLAS,50,50,50,50,0
8/9/2021,PLIN,2450,2450,2450,2450,0
8/9/2021,PMJS,130,130,128,128,119100
8/9/2021,PMMP,580,625,565,585,40073400
