<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/7/2021,CASA,394,402,386,386,900
9/7/2021,CASH,169,169,153,153,13040900
9/7/2021,CASS,320,328,320,328,81500
9/7/2021,CBMF,50,51,50,51,1732900
9/7/2021,CCSI,500,515,498,498,994100
9/7/2021,CEKA,1790,1795,1790,1795,13600
9/7/2021,CENT,324,344,320,338,86064200
9/7/2021,CFIN,276,278,274,276,1600500
9/7/2021,CINT,185,202,181,185,10500
9/7/2021,CITA,3290,3290,3020,3020,1000
9/7/2021,CITY,136,140,132,140,26600
9/7/2021,CITY-W,45,60,36,45,589500
9/7/2021,CLAY,805,850,790,790,5900
9/7/2021,CLEO,454,464,454,460,5053100
9/7/2021,CLPI,1050,1055,1035,1040,27900
9/7/2021,CMNP,1625,1630,1600,1630,56200
9/7/2021,CMNP-W,660,660,660,660,400
9/7/2021,CMPP,184,184,184,184,0
9/7/2021,CNKO,50,50,50,50,20600
9/7/2021,CNTB,250,250,250,250,0
9/7/2021,CNTX,183,186,173,182,60800
9/7/2021,COCO,300,302,296,298,745700
9/7/2021,COCO-W,376,376,376,376,0
9/7/2021,COWL,50,50,50,50,0
9/7/2021,CPIN,6325,6400,6250,6275,4696200
9/7/2021,CPRI,50,50,50,50,0
9/7/2021,CPRI-W,12,12,12,12,0
9/7/2021,CPRO,50,50,50,50,0
9/7/2021,CSAP,555,555,545,555,74800
9/7/2021,CSIS,71,74,70,73,7656900
9/7/2021,CSMI,3200,3200,3200,3200,0
9/7/2021,CSRA,322,322,310,310,186200
9/7/2021,CTBN,3430,3430,3190,3190,1900
9/7/2021,CTRA,940,995,930,985,55653200
9/7/2021,CTTH,50,50,50,50,515900
9/7/2021,DADA,50,51,50,50,98708300
9/7/2021,DADA-W,12,14,12,14,100962700
9/7/2021,DART,210,218,206,210,8700
9/7/2021,DAYA,240,250,230,248,10063500
9/7/2021,DCII,42825,42825,39850,40400,24100
9/7/2021,DEAL,50,50,50,50,213900
9/7/2021,DEAL-W,18,19,15,18,1500000
9/7/2021,DEFI,1395,1455,1305,1435,5700
9/7/2021,DEWA,50,50,50,50,57600
9/7/2021,DFAM,394,432,368,368,11972800
9/7/2021,DGIK,73,74,72,74,6224000
9/7/2021,DGNS,825,845,825,830,10266900
9/7/2021,DIGI,535,570,505,540,3141300
9/7/2021,DILD,158,160,156,160,19817400
9/7/2021,DIVA,2250,2280,2100,2230,527600
9/7/2021,DKFT,136,136,133,133,4778500
9/7/2021,DLTA,3720,3750,3720,3730,161300
9/7/2021,DMAS,191,194,190,193,29479300
9/7/2021,DMMX,3100,3230,3080,3170,13031100
9/7/2021,DMND,735,780,735,780,1700
9/7/2021,DNAR,324,336,314,334,11804000
9/7/2021,DNET,3240,3250,3200,3240,2900
9/7/2021,DOID,304,308,296,296,37884900
9/7/2021,DPNS,338,340,332,338,79300
9/7/2021,DPUM,50,50,50,50,0
9/7/2021,DSFI,73,74,72,73,499800
9/7/2021,DSNG,520,520,500,510,23510200
9/7/2021,DSSA,17500,17500,17500,17500,100
9/7/2021,DUCK,176,176,176,176,0
9/7/2021,DUTI,3490,3490,3240,3270,18500
9/7/2021,DVLA,2460,2500,2440,2490,14000
9/7/2021,DWGL,197,208,184,190,1203100
9/7/2021,DWGL-W,39,42,39,39,259300
9/7/2021,DYAN,77,78,74,75,18262800
9/7/2021,EAST,68,68,66,67,1938700
9/7/2021,EAST-W,12,12,10,11,24295100
9/7/2021,ECII,980,980,980,980,10000
9/7/2021,EDGE,26200,28000,26200,26800,15900
9/7/2021,EKAD,1395,1400,1395,1400,138200
9/7/2021,ELSA,290,292,284,284,60711700
9/7/2021,ELTY,50,50,50,50,0
9/7/2021,EMDE,196,196,196,196,0
9/7/2021,EMTK,2090,2110,2050,2070,12736000
9/7/2021,ENRG,117,121,117,118,377966500
9/7/2021,ENVY,50,50,50,50,0
9/7/2021,ENZO,50,50,50,50,109400
9/7/2021,ENZO-W,15,15,14,14,988900
9/7/2021,EPAC,50,51,50,50,1223500
9/7/2021,EPMT,2290,2310,2290,2310,14900
9/7/2021,ERAA,600,605,590,595,37523800
9/7/2021,ERTX,182,183,181,181,32200
9/7/2021,ESIP,69,69,66,67,5538600
9/7/2021,ESIP-W,15,15,11,12,30632900
9/7/2021,ESSA,348,352,330,332,108897900
9/7/2021,ESTA,102,103,99,103,17300
9/7/2021,ESTI,126,159,123,133,132237100
9/7/2021,ETWA,62,62,62,62,0
9/7/2021,EXCL,2640,2660,2600,2640,6058200
9/7/2021,FAPA,2910,2910,2910,2910,0
9/7/2021,FAST,975,975,950,970,286300
9/7/2021,FASW,7600,7600,7600,7600,0
9/7/2021,FILM,364,368,352,354,6110600
9/7/2021,FIMP,50,50,49,50,66100
9/7/2021,FIMP-W,19,20,17,20,1648700
9/7/2021,FIRE,500,510,490,494,3088700
9/7/2021,FISH,7950,7950,7950,7950,1300
9/7/2021,FITT,154,172,142,142,1576300
9/7/2021,FITT-W,47,47,36,37,2254900
9/7/2021,FLMC,342,376,342,376,6869100
9/7/2021,FMII,428,525,424,438,54300
9/7/2021,FOOD,92,92,90,91,495100
9/7/2021,FORU,158,160,149,149,993100
9/7/2021,FORZ,50,50,50,50,0
9/7/2021,FPNI,266,274,260,262,8170000
9/7/2021,FREN,123,126,123,124,415257000
9/7/2021,FREN-W,47,48,46,47,1010600
9/7/2021,FREN-W2,64,66,64,65,38684800
9/7/2021,FUJI,370,380,350,374,2183600
9/7/2021,GAMA,50,50,50,50,301200
9/7/2021,GDST,100,101,99,101,1972600
9/7/2021,GDYR,1450,1520,1440,1450,54700
9/7/2021,GEMA,366,366,366,366,0
9/7/2021,GEMS,3490,3510,3490,3500,11000
9/7/2021,GGRM,33075,33275,32800,32850,383800
9/7/2021,GGRP,438,460,438,460,12400
9/7/2021,GHON,2280,2280,2270,2270,2600
9/7/2021,GIAA,222,222,222,222,0
9/7/2021,GJTL,790,790,765,770,2656300
9/7/2021,GLOB,161,180,161,180,25300
9/7/2021,GLVA,280,282,268,280,201200
9/7/2021,GMFI,98,103,92,103,7100300
9/7/2021,GMTD,16725,16725,16725,16725,0
9/7/2021,GOLD,430,438,428,428,29800
9/7/2021,GOLL,50,50,50,50,0
9/7/2021,GOOD,374,380,370,370,7353200
9/7/2021,GPRA,62,64,62,63,1466800
9/7/2021,GPSO,302,302,226,232,168403900
9/7/2021,GPSO-W,232,248,123,145,51829000
9/7/2021,GSMF,208,220,204,218,280600
9/7/2021,GTBO,75,75,75,75,0
9/7/2021,GWSA,138,143,137,138,669300
9/7/2021,GZCO,50,50,50,50,3700
9/7/2021,HADE,50,50,50,50,10000
9/7/2021,HAIS,298,306,282,292,73914500
9/7/2021,HDFA,185,214,182,190,207200
9/7/2021,HDIT,390,400,380,384,4133700
9/7/2021,HDTX,120,120,120,120,0
9/7/2021,HEAL,1245,1275,1235,1240,7529300
9/7/2021,HELI,306,306,306,306,100
9/7/2021,HERO,1765,1800,1760,1775,26100
9/7/2021,HEXA,3810,3930,3810,3880,228500
9/7/2021,HITS,402,410,400,402,10400
9/7/2021,HKMU,65,66,64,64,19063500
9/7/2021,HMSP,1015,1065,1015,1045,54190200
9/7/2021,HOKI,196,197,193,193,31856600
9/7/2021,HOME,50,50,50,50,0
9/7/2021,HOMI,1905,1925,1880,1925,28200
9/7/2021,HOPE,122,135,121,134,66546400
9/7/2021,HOPE-W,20,21,19,20,18855800
9/7/2021,HOTL,50,50,50,50,3400
9/7/2021,HRME,55,56,54,55,2804100
9/7/2021,HRTA,236,236,232,232,4171100
9/7/2021,HRUM,5050,5075,4930,5050,1682900
9/7/2021,IATA,50,50,50,50,1200
9/7/2021,IBFN,60,63,57,59,902600
9/7/2021,IBFN-W,15,25,13,21,33452600
9/7/2021,IBST,3600,3600,3600,3600,0
9/7/2021,ICBP,8325,8425,8325,8425,2986500
9/7/2021,ICON,114,126,107,111,124471500
9/7/2021,IDPR,220,234,210,212,22409200
9/7/2021,IFII,155,155,151,155,709000
9/7/2021,IFSH,1220,1220,1220,1220,0
9/7/2021,IGAR,428,430,428,430,70200
9/7/2021,IIKP,50,50,50,50,0
9/7/2021,IKAI,50,50,50,50,2800
9/7/2021,IKAN,105,108,104,105,15246500
9/7/2021,IKBI,236,250,236,246,28300
9/7/2021,IMAS,1015,1030,985,995,8011500
9/7/2021,IMJS,600,610,600,605,13748400
9/7/2021,IMPC,2070,2100,2040,2040,1350000
9/7/2021,INAF,2310,2330,2290,2300,325000
9/7/2021,INAI,306,306,294,298,6700
9/7/2021,INCF,135,152,134,141,3387900
9/7/2021,INCI,670,675,660,660,169700
9/7/2021,INCO,5075,5150,5000,5025,7398600
9/7/2021,INDF,6300,6300,6200,6250,9378400
9/7/2021,INDO,145,156,145,151,1804300
9/7/2021,INDO-W,53,68,50,58,2755600
9/7/2021,INDR,4060,4070,4040,4050,77600
9/7/2021,INDS,1935,1935,1930,1930,1600
9/7/2021,INDX,116,118,112,116,4256800
9/7/2021,INDY,1420,1430,1380,1385,11400600
9/7/2021,INKP,7800,7850,7625,7625,9175900
9/7/2021,INOV,168,169,166,168,492000
9/7/2021,INPC,158,160,156,157,5606400
9/7/2021,INPC-W,64,65,63,65,560200
9/7/2021,INPP,690,690,690,690,0
9/7/2021,INPS,1565,1565,1470,1470,1000
9/7/2021,INRU,725,725,725,725,600
9/7/2021,INTA,88,93,84,86,100400
9/7/2021,INTD,168,188,164,184,159900
9/7/2021,INTP,11225,11300,10850,10950,2088700
9/7/2021,IPAC,382,386,350,354,904200
9/7/2021,IPCC,615,620,595,605,8661100
9/7/2021,IPCM,402,404,390,394,11405100
9/7/2021,IPOL,165,176,164,174,19272200
9/7/2021,IPTV,270,276,262,266,53157200
9/7/2021,IRRA,1735,1760,1730,1755,2373000
9/7/2021,ISAT,6600,6850,6600,6700,3448700
9/7/2021,ISSP,308,310,296,296,40662400
9/7/2021,ITIC,264,270,264,264,6571300
9/7/2021,ITMA,540,565,535,545,12800
9/7/2021,ITMA-W,71,71,65,70,19800
9/7/2021,ITMG,16900,17050,16700,16975,1064400
9/7/2021,JAST,170,176,169,175,26585500
9/7/2021,JAWA,136,151,134,137,42811700
9/7/2021,JAYA,119,126,117,122,35095700
9/7/2021,JECC,5900,6100,5900,6100,500
9/7/2021,JGLE,50,50,50,50,0
9/7/2021,JIHD,420,420,412,416,11500
9/7/2021,JKON,164,171,158,160,1438900
9/7/2021,JKSW,60,60,60,60,0
9/7/2021,JMAS,173,180,170,178,70900
9/7/2021,JPFA,1800,1895,1780,1890,33940200
9/7/2021,JRPT,494,494,482,490,2253100
9/7/2021,JSKY,129,132,127,128,22016700
9/7/2021,JSMR,4090,4130,4020,4060,3304200
9/7/2021,JSPT,760,760,760,760,0
9/7/2021,JTPE,1085,1090,1085,1090,139500
9/7/2021,KAEF,2390,2430,2390,2410,1211600
9/7/2021,KARW,95,103,95,95,8770800
9/7/2021,KAYU,62,62,59,61,12081200
9/7/2021,KBAG,52,59,51,57,1629221900
9/7/2021,KBAG-W,11,16,11,15,1161779900
9/7/2021,KBLI,332,336,326,332,440700
9/7/2021,KBLM,206,206,204,206,1100
9/7/2021,KBLV,780,790,750,780,65100
9/7/2021,KBRI,50,50,50,50,0
9/7/2021,KDSI,900,900,875,875,7200
9/7/2021,KEEN,432,446,432,444,1937300
9/7/2021,KEJU,1235,1255,1225,1245,15000
9/7/2021,KIAS,50,50,50,50,1600
9/7/2021,KICI,242,246,238,244,862400
9/7/2021,KIJA,160,162,150,153,35588100
9/7/2021,KINO,2180,2200,2170,2170,384000
9/7/2021,KIOS,1035,1145,1015,1055,48485700
9/7/2021,KJEN,456,456,446,448,3400
9/7/2021,KKGI,270,278,266,276,37200
9/7/2021,KLBF,1480,1480,1455,1460,16775400
9/7/2021,KMDS,456,470,406,450,23700
9/7/2021,KMTR,364,370,360,368,20100
9/7/2021,KOBX,178,183,177,179,3034800
9/7/2021,KOIN,160,160,160,160,200
9/7/2021,KONI,900,975,850,975,10400
9/7/2021,KOPI,585,600,550,600,1700
9/7/2021,KOTA,161,172,151,171,363733300
9/7/2021,KOTA-W,98,106,97,106,134700
9/7/2021,KPAL,50,50,50,50,0
9/7/2021,KPAS,62,62,62,62,0
9/7/2021,KPAS-W,13,13,13,13,0
9/7/2021,KPIG,117,118,116,118,93725700
9/7/2021,KRAH,436,436,436,436,0
9/7/2021,KRAS,540,555,525,525,58999400
9/7/2021,KREN,158,158,150,150,20812500
9/7/2021,LABA,464,472,464,464,10786800
9/7/2021,LABA-W,23,24,22,24,9275000
9/7/2021,LAND,126,129,121,121,7210600
9/7/2021,LAPD,50,50,50,50,0
9/7/2021,LCGP,114,114,114,114,0
9/7/2021,LCKM,296,314,296,314,4900
9/7/2021,LEAD,50,50,50,50,13900
9/7/2021,LFLO,70,83,70,80,3902400
9/7/2021,LFLO-W,11,13,10,12,82322000
9/7/2021,LIFE,6300,6300,6300,6300,0
9/7/2021,LINK,4140,4150,4070,4100,990400
9/7/2021,LION,350,366,350,362,5100
9/7/2021,LMAS,114,119,110,111,45433000
9/7/2021,LMPI,208,208,196,196,697900
9/7/2021,LMSH,675,905,675,675,5922300
9/7/2021,LPCK,935,940,915,940,5703700
9/7/2021,LPGI,3750,3750,3750,3750,100
9/7/2021,LPIN,380,388,380,382,353100
9/7/2021,LPKR,141,142,135,137,82845600
9/7/2021,LPLI,290,304,272,292,167600
9/7/2021,LPPF,2960,3180,2940,2960,21415400
9/7/2021,LPPS,110,115,110,112,1791300
9/7/2021,LRNA,182,182,182,182,100
9/7/2021,LSIP,1095,1100,1075,1090,7691300
9/7/2021,LTLS,595,600,590,600,67000
9/7/2021,LUCK,230,252,230,234,47977500
9/7/2021,LUCY,50,56,50,56,33099200
9/7/2021,LUCY-W,16,19,16,18,61859700
9/7/2021,MABA,50,50,50,50,0
9/7/2021,MAGP,50,50,50,50,300
9/7/2021,MAIN,750,780,750,770,14978000
9/7/2021,MAMI,50,50,50,50,0
9/7/2021,MAMI-W,6,6,6,6,0
9/7/2021,MAMIP,600,600,600,600,0
9/7/2021,MAPA,2200,2240,2190,2200,1999700
9/7/2021,MAPB,1480,1480,1420,1425,20100
9/7/2021,MAPI,760,770,755,770,2616200
9/7/2021,MARI,580,580,550,555,100144400
9/7/2021,MARK,975,975,950,965,4219000
9/7/2021,MASA,2960,3060,2960,3040,3000
9/7/2021,MASB,3440,3440,3430,3430,44600
9/7/2021,MASB-W,320,350,300,334,303500
9/7/2021,MAYA,880,880,860,865,1242700
9/7/2021,MBAP,3310,3330,3300,3300,95300
9/7/2021,MBSS,640,650,625,630,1313900
9/7/2021,MBTO,127,128,122,126,237600
9/7/2021,MCAS,13825,13825,13025,13400,353100
9/7/2021,MCOL,1500,1690,1325,1565,66018000
9/7/2021,MCOR,135,137,134,134,15156900
9/7/2021,MDIA,52,52,51,52,1695100
9/7/2021,MDKA,2860,2910,2810,2820,55502200
9/7/2021,MDKI,202,202,200,202,819900
9/7/2021,MDLN,51,51,51,51,0
9/7/2021,MDRN,50,50,50,50,200
9/7/2021,MEDC,494,505,492,494,50289100
9/7/2021,MEGA,7775,7850,7700,7750,7200
9/7/2021,MERK,3420,3440,3410,3440,38200
9/7/2021,META,132,134,130,131,3029500
9/7/2021,MFIN,1075,1085,1075,1085,10600
9/7/2021,MFMI,885,885,835,870,27500
9/7/2021,MGLV,167,167,160,160,112600
9/7/2021,MGLV-W,11,11,10,11,32646600
9/7/2021,MGNA,50,50,50,50,0
9/7/2021,MGRO,745,745,730,730,3303300
9/7/2021,MICE,374,380,372,380,79200
9/7/2021,MIDI,2020,2400,1970,2200,12000
9/7/2021,MIKA,2350,2390,2340,2360,20709000
9/7/2021,MINA,51,52,50,51,6129900
9/7/2021,MIRA,50,50,50,50,0
9/7/2021,MITI,92,94,91,92,1751900
9/7/2021,MKNT,50,50,50,50,1700
9/7/2021,MKPI,25000,25000,25000,25000,0
9/7/2021,MLBI,6975,7075,6950,6975,1168500
9/7/2021,MLIA,1225,1285,1220,1245,6995500
9/7/2021,MLPL,490,515,486,494,143965000
9/7/2021,MLPT,3660,3660,3590,3620,2737900
9/7/2021,MMLP,640,645,625,635,9638900
9/7/2021,MNCN,875,875,855,865,55746600
9/7/2021,MOLI,1015,1030,1015,1030,2500
9/7/2021,MPMX,720,725,705,705,10446800
9/7/2021,MPOW,126,137,125,127,26980400
9/7/2021,MPPA,915,985,910,945,72097300
9/7/2021,MPRO,605,700,565,565,71400
9/7/2021,MRAT,296,300,294,296,447300
9/7/2021,MREI,4640,4640,4100,4100,1200
9/7/2021,MSIN,515,525,510,520,26968700
9/7/2021,MSKY,374,378,374,378,26900
9/7/2021,MTDL,2560,2760,2560,2650,10275200
9/7/2021,MTFN,50,50,50,50,0
9/7/2021,MTLA,340,352,338,350,66400
9/7/2021,MTPS,148,149,142,143,5358000
9/7/2021,MTRA,244,244,244,244,0
9/7/2021,MTSM,155,155,155,155,500
9/7/2021,MTWI,121,133,120,124,37487400
9/7/2021,MYOH,1515,1535,1515,1535,17000
9/7/2021,MYOR,2200,2260,2200,2260,3780500
9/7/2021,MYRX,50,50,50,50,0
9/7/2021,MYRXP,50,50,50,50,0
9/7/2021,MYTX,79,82,79,80,532500
9/7/2021,NASA,72,80,72,78,8782100
9/7/2021,NATO,595,620,585,620,286473000
9/7/2021,NATO-W,350,350,350,350,100
9/7/2021,NELY,194,196,194,196,546800
9/7/2021,NFCX,11425,11425,11150,11200,191500
9/7/2021,NICK,530,530,525,530,11000
9/7/2021,NICL,99,104,95,96,541775300
9/7/2021,NICL-W,12,12,11,11,66402200
9/7/2021,NIKL,1025,1085,1020,1065,2380300
9/7/2021,NIPS,282,282,282,282,0
9/7/2021,NIRO,150,150,140,149,95700
9/7/2021,NISP,705,710,690,700,2618500
9/7/2021,NOBU,1265,1510,1190,1210,46001400
9/7/2021,NPGF,133,134,126,128,11750100
9/7/2021,NRCA,296,296,292,296,80800
9/7/2021,NUSA,50,50,50,50,0
9/7/2021,NZIA,163,163,155,161,20100
9/7/2021,OASA,252,252,234,244,1110800
9/7/2021,OCAP,159,159,159,159,0
9/7/2021,OILS,350,420,344,420,207772100
9/7/2021,OILS-W,298,368,270,318,84949800
9/7/2021,OKAS,78,85,77,78,10097200
9/7/2021,OMRE,890,890,890,890,100
9/7/2021,OPMS,266,278,260,278,18880400
9/7/2021,PADI,50,50,50,50,3200
9/7/2021,PALM,452,456,450,452,504600
9/7/2021,PAMG,76,81,74,75,4584800
9/7/2021,PANI,272,296,262,286,96700
9/7/2021,PANR,143,146,141,141,1410100
9/7/2021,PANS,1305,1310,1270,1280,338000
9/7/2021,PBID,1730,1760,1715,1725,1612800
9/7/2021,PBRX,136,140,136,138,2473200
9/7/2021,PBSA,640,640,560,575,3400
9/7/2021,PCAR,304,330,286,312,183100
9/7/2021,PDES,300,300,280,296,568900
9/7/2021,PEGE,1745,1750,1655,1655,1472900
9/7/2021,PEHA,1160,1165,1155,1155,204300
9/7/2021,PGAS,1100,1105,1080,1080,119135500
9/7/2021,PGJO,77,78,76,77,88700
9/7/2021,PGLI,210,210,208,208,3700
9/7/2021,PGUN,208,210,200,200,26200
9/7/2021,PICO,113,114,112,113,53500
9/7/2021,PJAA,505,525,500,520,102100
9/7/2021,PKPK,66,82,63,69,63369800
