<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/21/2021,NISP,900,900,880,880,392300
1/21/2021,NOBU,765,765,765,765,4500
1/21/2021,NRCA,368,376,366,374,262000
1/21/2021,NUSA,50,50,50,50,0
1/21/2021,NZIA,160,160,155,160,18500
1/21/2021,OASA,324,398,306,392,7300
1/21/2021,OCAP,159,159,159,159,0
1/21/2021,OKAS,112,115,110,115,3546900
1/21/2021,OMRE,328,328,328,328,100
1/21/2021,OPMS,294,298,290,292,2787900
1/21/2021,PADI,50,50,50,50,1003200
1/21/2021,PALM,348,354,348,352,433400
1/21/2021,PAMG,108,110,106,107,1498100
1/21/2021,PANI,116,116,112,112,7200
1/21/2021,PANR,155,156,152,153,507100
1/21/2021,PANS,1700,1760,1660,1660,4302400
1/21/2021,PBID,1560,1605,1550,1600,237300
1/21/2021,PBRX,230,238,228,230,5841600
1/21/2021,PBSA,540,540,520,520,2400
1/21/2021,PCAR,388,388,382,382,10500
1/21/2021,PDES,428,448,428,428,7400
1/21/2021,PEGE,118,119,117,119,8700
1/21/2021,PEHA,1740,1805,1725,1760,4154300
1/21/2021,PGAS,1760,1820,1710,1765,447066900
1/21/2021,PGJO,67,67,56,59,25000
1/21/2021,PGLI,186,230,186,212,46100
1/21/2021,PGUN,260,270,248,258,39100
1/21/2021,PICO,151,156,150,153,250000
1/21/2021,PJAA,585,590,580,585,102300
1/21/2021,PKPK,56,57,54,55,496100
1/21/2021,PLAN,104,104,94,100,65600
1/21/2021,PLAN-W,5,5,4,4,1438300
1/21/2021,PLAS,50,50,50,50,0
1/21/2021,PLIN,2450,2450,2450,2450,0
1/21/2021,PMJS,142,145,131,137,409300
1/21/2021,PMMP,284,296,280,286,6069200
1/21/2021,PNBN,1115,1120,1090,1090,4541600
1/21/2021,PNBS,84,86,82,82,26198700
1/21/2021,PNGO,1050,1050,985,1005,60300
1/21/2021,PNIN,900,910,875,900,1566400
1/21/2021,PNLF,250,252,246,248,14452400
1/21/2021,PNSE,845,845,795,795,1200
1/21/2021,POLA,111,111,110,110,100900
1/21/2021,POLA-W,44,44,25,29,552300
1/21/2021,POLI,880,880,805,835,1300
1/21/2021,POLL,4060,4190,3940,4140,1205000
1/21/2021,POLU,590,710,590,645,5800
1/21/2021,POLY,60,62,59,60,3245000
1/21/2021,POOL,50,50,50,50,0
1/21/2021,PORT,420,420,420,420,700
1/21/2021,POSA,50,50,50,50,0
1/21/2021,POSA-W,2,2,2,2,0
1/21/2021,POWR,860,860,775,775,26723200
1/21/2021,PPGL,142,155,141,153,20848900
1/21/2021,PPGL-W,8,10,8,10,3192800
1/21/2021,PPRE,260,266,252,256,22521000
1/21/2021,PPRO,96,99,93,95,294719400
1/21/2021,PRAS,167,168,156,156,143700
1/21/2021,PRDA,3390,3400,3380,3400,1560200
