<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/4/2021,LPPS,108,109,105,109,852500
11/4/2021,LRNA,190,196,186,195,139100
11/4/2021,LSIP,1435,1480,1430,1475,61877000
11/4/2021,LTLS,625,625,615,620,128000
11/4/2021,LUCK,242,262,242,254,11693300
11/4/2021,LUCY,52,52,50,51,32105900
11/4/2021,LUCY-W,15,15,14,14,7537000
11/4/2021,MABA,50,50,50,50,0
11/4/2021,MAGP,50,50,50,50,1000
11/4/2021,MAIN,730,730,720,730,4440000
11/4/2021,MAMI,50,50,50,50,0
11/4/2021,MAMI-W,6,6,6,6,0
11/4/2021,MAMIP,600,600,600,600,0
11/4/2021,MAPA,3260,3400,3170,3230,2367800
11/4/2021,MAPB,1720,1720,1700,1700,2900
11/4/2021,MAPI,900,905,860,865,20822700
11/4/2021,MARI,466,466,452,452,17510100
11/4/2021,MARK,1125,1140,1110,1115,4182400
11/4/2021,MASA,5100,5100,4800,4950,3100
11/4/2021,MASB,3500,3510,3490,3510,6500
11/4/2021,MASB-W,316,350,316,332,207000
11/4/2021,MAYA,755,770,750,760,2162400
11/4/2021,MBAP,3500,3580,3500,3570,264400
11/4/2021,MBSS,755,810,745,805,12471200
11/4/2021,MBTO,139,143,132,139,249200
11/4/2021,MCAS,11650,11750,11200,11650,107600
11/4/2021,MCOL,2730,2800,2720,2760,191200
11/4/2021,MCOR,128,131,127,129,12537500
11/4/2021,MDIA,50,51,50,50,4061700
11/4/2021,MDKA,3170,3180,3090,3110,44332400
11/4/2021,MDKI,206,210,202,208,1274900
11/4/2021,MDLN,51,51,51,51,0
11/4/2021,MDRN,50,50,50,50,59200
11/4/2021,MEDC,555,575,555,565,48170800
11/4/2021,MEGA,8275,8275,8000,8000,19700
11/4/2021,MERK,3460,3500,3460,3470,20200
11/4/2021,META,133,136,133,134,1630100
11/4/2021,MFIN,1070,1070,1070,1070,200
11/4/2021,MFMI,920,920,910,910,2200
11/4/2021,MGLV,208,208,200,200,81800
11/4/2021,MGLV-W,14,14,13,14,1034100
11/4/2021,MGNA,50,50,50,50,0
11/4/2021,MGRO,745,745,730,740,2726500
11/4/2021,MICE,366,368,352,368,1003000
11/4/2021,MIDI,2070,2140,2060,2140,1800
11/4/2021,MIKA,2260,2290,2230,2230,20995000
11/4/2021,MINA,50,50,50,50,491700
11/4/2021,MIRA,50,50,50,50,5000
11/4/2021,MITI,152,152,144,149,31243600
11/4/2021,MKNT,50,50,50,50,3000
11/4/2021,MKPI,24925,24925,24925,24925,0
11/4/2021,MLBI,8575,9150,8575,8975,41000
11/4/2021,MLIA,2430,2500,2350,2470,5116700
11/4/2021,MLPL,382,404,380,402,193688300
11/4/2021,MLPT,3410,3480,3400,3420,23800
11/4/2021,MMLP,535,560,530,555,7230200
11/4/2021,MNCN,870,910,870,905,65494000
11/4/2021,MOLI,580,590,580,580,12400
11/4/2021,MPMX,760,760,750,755,2373900
11/4/2021,MPOW,123,128,123,126,4698600
11/4/2021,MPPA,605,615,600,610,12761500
11/4/2021,MPRO,1195,1200,1150,1200,9400
11/4/2021,MRAT,250,250,232,240,730000
11/4/2021,MREI,4540,4540,4540,4540,600
11/4/2021,MSIN,498,505,492,500,6771100
11/4/2021,MSKY,362,366,362,366,33600
11/4/2021,MTDL,3540,3580,3430,3440,3660900
11/4/2021,MTFN,50,50,50,50,25200
11/4/2021,MTLA,354,360,350,352,61300
11/4/2021,MTPS,132,138,132,134,3595100
11/4/2021,MTRA,244,244,244,244,0
11/4/2021,MTSM,149,152,144,150,765300
11/4/2021,MTWI,116,119,116,116,3312300
11/4/2021,MYOH,1700,1700,1665,1680,64500
11/4/2021,MYOR,2370,2390,2360,2380,1059700
11/4/2021,MYRX,50,50,50,50,0
11/4/2021,MYRXP,50,50,50,50,0
11/4/2021,MYTX,80,101,80,91,58164500
11/4/2021,NASA,71,71,69,70,5579200
11/4/2021,NATO,665,735,660,705,308933700
11/4/2021,NATO-W,352,352,352,352,0
11/4/2021,NELY,224,234,222,230,3514500
11/4/2021,NFCX,9625,9875,9375,9700,23300
11/4/2021,NICK,440,446,430,444,42600
11/4/2021,NICL,72,72,70,71,19716500
11/4/2021,NICL-W,11,12,11,11,15656900
11/4/2021,NIKL,1110,1120,1110,1110,227400
11/4/2021,NIPS,282,282,282,282,0
11/4/2021,NIRO,150,150,148,150,7200
11/4/2021,NISP,685,700,685,695,6231800
11/4/2021,NOBU,965,990,950,975,429500
11/4/2021,NPGF,105,107,105,105,14076100
11/4/2021,NRCA,296,300,296,298,91500
11/4/2021,NUSA,50,50,50,50,0
11/4/2021,NZIA,151,153,150,151,15600
11/4/2021,OASA,206,206,199,200,29300
11/4/2021,OCAP,159,159,159,159,0
11/4/2021,OILS,270,274,268,270,2147200
11/4/2021,OILS-W,119,120,114,118,639000
11/4/2021,OKAS,79,80,78,79,3973500
11/4/2021,OMRE,845,990,805,830,29600
11/4/2021,OPMS,140,145,140,144,7371300
11/4/2021,PADI,50,50,50,50,10800
11/4/2021,PALM,464,464,450,452,7369500
11/4/2021,PAMG,87,100,87,96,16324300
11/4/2021,PANI,2260,2260,2260,2260,791300
11/4/2021,PANR,330,334,314,314,5690300
11/4/2021,PANS,1320,1365,1320,1355,57300
11/4/2021,PBID,1585,1620,1585,1600,1373300
11/4/2021,PBRX,131,134,130,134,2417200
11/4/2021,PBSA,740,750,740,740,1100
11/4/2021,PCAR,296,296,292,292,194700
11/4/2021,PDES,358,370,356,362,3990500
11/4/2021,PEGE,1405,1430,1400,1410,33200
11/4/2021,PEHA,1175,1215,1160,1160,721100
11/4/2021,PGAS,1490,1540,1480,1530,205874500
11/4/2021,PGJO,84,86,81,85,207600
11/4/2021,PGLI,220,238,218,218,106100
