<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/29/2021,BBLD,480,482,472,482,6500
4/29/2021,BBMD,1390,1390,1330,1385,6300
4/29/2021,BBNI,5875,5925,5825,5875,11297100
4/29/2021,BBRI,4190,4200,4140,4160,113372000
4/29/2021,BBRM,50,50,50,50,1000
4/29/2021,BBSI,2550,2550,2450,2540,40500
4/29/2021,BBSS,55,58,52,56,7220000
4/29/2021,BBTN,1590,1625,1590,1615,55434800
4/29/2021,BBYB,472,494,470,474,15710100
4/29/2021,BCAP,105,113,104,107,62149900
4/29/2021,BCIC,700,700,700,700,0
4/29/2021,BCIP,63,65,62,64,6937900
4/29/2021,BDMN,2690,2710,2600,2600,2597200
4/29/2021,BEBS,446,446,416,416,1360000
4/29/2021,BEEF,124,125,123,124,3172900
4/29/2021,BEKS,82,82,81,81,56009100
4/29/2021,BELL,129,134,127,133,941600
4/29/2021,BESS,298,304,294,304,42700
4/29/2021,BESS-W,125,165,125,136,7700
4/29/2021,BEST,154,158,152,155,37705600
4/29/2021,BFIN,690,695,685,685,14110300
4/29/2021,BGTG,114,128,113,126,181790300
4/29/2021,BHAT,590,610,590,595,166036200
4/29/2021,BHIT,53,55,53,55,67632800
4/29/2021,BIKA,161,161,154,158,97700
4/29/2021,BIMA,80,83,76,77,11554700
4/29/2021,BINA,2120,2150,2100,2140,491900
4/29/2021,BIPI,50,50,50,50,206800
4/29/2021,BIPI-W,9,10,9,10,1174200
4/29/2021,BIPP,56,61,56,57,11741800
4/29/2021,BIRD,1325,1380,1315,1370,1269900
4/29/2021,BISI,1140,1165,1120,1165,133000
4/29/2021,BJBR,1390,1415,1390,1415,7141300
4/29/2021,BJTM,805,810,800,800,24553900
4/29/2021,BKDP,51,52,50,50,5789300
4/29/2021,BKSL,68,78,66,75,1165808800
4/29/2021,BKSW,161,176,160,171,18404600
4/29/2021,BLTA,50,50,50,50,1100
4/29/2021,BLTZ,4100,4100,4100,4100,0
4/29/2021,BLUE,665,665,660,665,120800
4/29/2021,BMAS,1200,1200,1145,1145,128000
4/29/2021,BMRI,6225,6275,6150,6225,41435300
4/29/2021,BMSR,141,155,131,132,17384300
4/29/2021,BMTR,274,276,270,274,25457600
4/29/2021,BNBA,855,910,805,815,31136000
4/29/2021,BNBR,50,50,50,50,681800
4/29/2021,BNGA,995,1005,995,1005,4264000
4/29/2021,BNII,392,400,392,398,3127100
4/29/2021,BNLI,2130,2180,2120,2180,189400
4/29/2021,BOGA,1320,1340,1315,1320,96121800
4/29/2021,BOLA,248,260,246,258,180900
4/29/2021,BOLT,670,670,670,670,1006400
4/29/2021,BOSS,100,102,98,100,6774600
4/29/2021,BPFI,1080,1080,1080,1080,7400
4/29/2021,BPII,7300,7300,7300,7300,0
4/29/2021,BPTR,105,105,101,103,104100
4/29/2021,BRAM,4840,4840,4840,4840,300
4/29/2021,BRIS,2220,2320,2220,2260,25472000
4/29/2021,BRMS,87,92,87,89,215043700
4/29/2021,BRMS-W,28,30,27,28,237634800
4/29/2021,BRNA,1350,1350,1350,1350,200
4/29/2021,BRPT,975,985,960,985,37043100
4/29/2021,BRPT-W,545,545,520,520,300
4/29/2021,BSDE,1170,1185,1165,1165,14685900
4/29/2021,BSIM,620,640,600,635,354500
4/29/2021,BSIM-W3,51,55,44,53,2064800
4/29/2021,BSSR,1505,1550,1500,1545,13200
4/29/2021,BSWD,1750,1750,1750,1750,0
4/29/2021,BTEK,50,50,50,50,1700
4/29/2021,BTEL,50,50,50,50,0
4/29/2021,BTON,322,326,316,324,54600
4/29/2021,BTPN,2780,2790,2750,2780,126800
4/29/2021,BTPS,3480,3500,3310,3330,3700100
4/29/2021,BUDI,105,108,105,108,988200
4/29/2021,BUKK,1025,1035,1020,1030,21900
4/29/2021,BULL,306,310,304,306,277051600
4/29/2021,BULL-W2,90,91,90,90,34900
4/29/2021,BUMI,61,63,61,62,165597200
4/29/2021,BUVA,73,77,73,75,1287000
4/29/2021,BVIC,152,163,151,161,17113800
4/29/2021,BWPT,115,117,114,115,20683100
4/29/2021,BYAN,14500,14575,14100,14100,36600
4/29/2021,CAKK,74,84,74,78,34707500
4/29/2021,CAMP,234,246,232,236,3117100
4/29/2021,CANI,166,181,160,181,4000
4/29/2021,CARE,322,326,316,316,204924600
4/29/2021,CARS,50,50,50,50,57500
4/29/2021,CASA,378,378,378,378,1100
4/29/2021,CASA-W,348,348,348,348,0
4/29/2021,CASH,380,388,368,382,6189900
4/29/2021,CASH-W,5,5,5,5,0
4/29/2021,CASS,362,400,358,400,434700
4/29/2021,CBMF,140,140,140,140,0
4/29/2021,CCSI,284,298,280,298,4568900
4/29/2021,CEKA,1850,1865,1840,1850,40400
4/29/2021,CENT,266,278,264,276,112514000
4/29/2021,CFIN,308,318,308,310,6110800
4/29/2021,CINT,244,244,230,244,12600
4/29/2021,CITA,2930,3090,2920,3010,70700
4/29/2021,CITY,230,230,204,214,117300
4/29/2021,CITY-W,58,60,58,60,37700
4/29/2021,CLAY,860,980,860,975,9800
4/29/2021,CLEO,470,472,462,466,5937400
4/29/2021,CLPI,830,835,825,835,243200
4/29/2021,CMNP,1970,2000,1965,1980,186800
4/29/2021,CMNP-W,980,1010,980,1005,9500
4/29/2021,CMPP,184,184,184,184,0
4/29/2021,CNKO,50,50,50,50,0
4/29/2021,CNTB,250,250,250,250,0
4/29/2021,CNTX,202,202,200,200,800
4/29/2021,COCO,250,250,242,242,554500
4/29/2021,COCO-W,106,106,105,105,1000
4/29/2021,COWL,50,50,50,50,0
4/29/2021,CPIN,7100,7100,6850,6900,3868000
4/29/2021,CPRI,50,50,50,50,61300
4/29/2021,CPRI-W,16,18,16,17,107100
4/29/2021,CPRO,50,50,50,50,5200
4/29/2021,CSAP,416,416,392,406,47300
4/29/2021,CSIS,93,95,92,94,5153300
4/29/2021,CSMI,2100,2100,2100,2100,0
4/29/2021,CSRA,294,308,294,298,300800
4/29/2021,CTBN,3280,3280,3280,3280,0
4/29/2021,CTRA,1160,1165,1140,1145,13368500
4/29/2021,CTTH,74,74,68,69,7929000
4/29/2021,DADA,50,50,50,50,749600
4/29/2021,DADA-W,9,10,8,9,39419800
4/29/2021,DART,234,234,216,216,7800
4/29/2021,DAYA,266,266,250,250,18400
4/29/2021,DCII,11950,11950,11875,11875,2900
4/29/2021,DEAL,98,98,95,97,3517600
4/29/2021,DEAL-W,44,60,44,47,10500
4/29/2021,DEFI,1650,1660,1650,1660,8800
4/29/2021,DEWA,50,50,50,50,31100
4/29/2021,DFAM,165,171,164,166,85400
4/29/2021,DGIK,82,84,77,77,105844900
4/29/2021,DGNS,575,630,575,630,55744700
4/29/2021,DIGI,406,420,406,410,12100
4/29/2021,DILD,177,180,176,179,6880700
4/29/2021,DIVA,3280,3280,3200,3260,62000
4/29/2021,DKFT,173,178,170,173,49592400
4/29/2021,DLTA,3800,3840,3790,3820,316900
4/29/2021,DMAS,246,248,240,242,49737000
4/29/2021,DMMX,625,635,600,615,27300800
4/29/2021,DMND,925,925,880,905,5100
4/29/2021,DNAR,185,196,182,194,2420800
4/29/2021,DNET,3190,3190,3190,3190,2000
4/29/2021,DOID,356,368,356,368,53778800
4/29/2021,DPNS,264,268,262,262,100000
4/29/2021,DPUM,50,50,50,50,68700
4/29/2021,DSFI,72,73,70,72,1137500
4/29/2021,DSNG,645,655,630,635,23645000
4/29/2021,DSSA,12500,12500,12500,12500,0
4/29/2021,DUCK,228,232,226,230,12032800
4/29/2021,DUTI,3500,3590,3500,3590,200
4/29/2021,DVLA,2370,2400,2370,2390,36400
4/29/2021,DWGL,178,184,177,182,190100
4/29/2021,DWGL-W,37,39,36,39,149900
4/29/2021,DYAN,93,95,87,89,13849000
4/29/2021,EAST,72,75,72,74,1686200
4/29/2021,EAST-W,10,11,10,10,2349300
4/29/2021,ECII,1100,1100,1100,1100,10000
4/29/2021,EDGE,11950,12200,11850,12000,10300
4/29/2021,EKAD,1300,1300,1285,1295,76200
4/29/2021,ELSA,344,348,342,344,48509700
4/29/2021,ELTY,50,50,50,50,900
4/29/2021,EMDE,193,194,193,194,21100
4/29/2021,EMTK,2290,2320,2200,2280,27545200
4/29/2021,ENRG,108,111,108,108,19758800
4/29/2021,ENVY,50,50,50,50,0
4/29/2021,ENZO,50,50,50,50,36000
4/29/2021,ENZO-W,11,17,10,16,32451500
4/29/2021,EPAC,51,52,50,51,3545600
4/29/2021,EPMT,2180,2180,2170,2170,15000
4/29/2021,ERAA,615,625,600,625,101197000
4/29/2021,ERTX,208,208,206,206,29600
4/29/2021,ESIP,72,74,72,74,978800
4/29/2021,ESIP-W,13,16,13,13,22242800
4/29/2021,ESSA,390,392,384,386,39420500
4/29/2021,ESTA,115,115,98,100,237000
4/29/2021,ESTI,106,109,104,108,2084200
4/29/2021,ETWA,62,62,62,62,0
4/29/2021,EXCL,2050,2120,2050,2090,26099500
4/29/2021,FAPA,2610,2610,2610,2610,100
4/29/2021,FAST,1005,1010,1005,1010,700
4/29/2021,FASW,7600,7600,7600,7600,0
4/29/2021,FILM,515,545,505,540,38274300
4/29/2021,FIMP,70,74,68,70,7859900
4/29/2021,FIMP-W,18,19,17,19,877000
4/29/2021,FINN,50,50,50,50,0
4/29/2021,FIRE,500,545,500,530,2050400
4/29/2021,FISH,3670,3670,3670,3670,100
4/29/2021,FITT,86,89,86,88,477000
4/29/2021,FITT-W,50,50,46,47,279000
4/29/2021,FMII,470,470,442,470,400
4/29/2021,FOOD,121,127,120,123,13698700
4/29/2021,FORU,171,171,165,170,111800
4/29/2021,FORZ,50,50,50,50,8800
4/29/2021,FPNI,218,224,216,218,3200400
4/29/2021,FREN,86,87,85,85,285139200
4/29/2021,FREN-W,42,44,40,42,10993300
4/29/2021,FREN-W2,1,1,1,1,0
4/29/2021,FUJI,169,174,160,168,141300
4/29/2021,GAMA,50,50,50,50,1600
4/29/2021,GDST,100,104,98,100,19170700
4/29/2021,GDYR,1475,1530,1455,1495,21800
4/29/2021,GEMA,338,338,336,336,10500
4/29/2021,GEMS,4130,4150,3850,3850,89300
4/29/2021,GGRM,36425,36650,36100,36125,590800
4/29/2021,GGRP,452,452,450,450,700
4/29/2021,GHON,1920,1920,1800,1800,2500
4/29/2021,GIAA,324,330,324,328,3825900
4/29/2021,GJTL,910,910,880,905,16434400
4/29/2021,GLOB,278,310,252,272,172600
4/29/2021,GLVA,332,332,320,320,36000
4/29/2021,GMFI,118,123,118,122,4721300
4/29/2021,GMTD,16725,16725,16725,16725,0
4/29/2021,GOLD,276,288,274,284,13900
4/29/2021,GOLL,50,50,50,50,0
4/29/2021,GOOD,1680,1690,1665,1680,1001800
4/29/2021,GPRA,67,68,66,68,3173500
4/29/2021,GSMF,129,129,120,122,791300
4/29/2021,GTBO,75,75,75,75,0
4/29/2021,GWSA,138,138,134,137,1427000
4/29/2021,GZCO,50,50,50,50,400
4/29/2021,HADE,50,50,50,50,700
4/29/2021,HDFA,109,113,109,112,13100
4/29/2021,HDIT,162,162,146,153,3794000
4/29/2021,HDTX,120,120,120,120,0
4/29/2021,HEAL,4620,4700,4600,4600,1167200
4/29/2021,HELI,374,376,372,376,24400
4/29/2021,HERO,960,960,925,930,7300
4/29/2021,HEXA,3510,3510,3460,3510,123900
4/29/2021,HITS,388,450,388,424,6400
4/29/2021,HKMU,84,86,84,85,2658500
4/29/2021,HMSP,1340,1340,1305,1310,14036100
4/29/2021,HOKI,240,250,240,244,36082900
4/29/2021,HOME,50,50,50,50,0
4/29/2021,HOMI,2290,2360,2290,2330,1036600
4/29/2021,HOTL,50,50,50,50,3200
4/29/2021,HRME,59,60,58,59,11390900
4/29/2021,HRTA,200,206,200,200,17038000
4/29/2021,HRUM,5050,5150,4970,5125,6860900
4/29/2021,IATA,50,50,50,50,3600
4/29/2021,IBFN,175,178,175,178,26600
4/29/2021,IBFN-W,20,22,19,21,893000
4/29/2021,IBST,5800,5800,5800,5800,0
4/29/2021,ICBP,8600,8675,8575,8625,2352400
4/29/2021,ICON,74,99,74,99,5287000
4/29/2021,IDPR,252,252,252,252,0
4/29/2021,IFII,138,170,138,154,550400
4/29/2021,IFSH,1165,1170,1125,1170,3400
4/29/2021,IGAR,354,358,352,356,133800
4/29/2021,IIKP,50,50,50,50,0
4/29/2021,IKAI,50,50,50,50,2800
4/29/2021,IKAN,120,122,118,118,11486200
4/29/2021,IKBI,236,236,236,236,300
4/29/2021,IMAS,1070,1180,1070,1150,22406900
4/29/2021,IMJS,388,430,364,364,229440800
4/29/2021,IMPC,1485,1495,1475,1485,1367100
4/29/2021,INAF,2220,2250,2220,2220,324000
4/29/2021,INAI,356,356,344,344,400000
4/29/2021,INCF,100,102,93,93,4220400
4/29/2021,INCI,1035,1040,1030,1040,48600
4/29/2021,INCO,4530,4670,4520,4650,34853500
4/29/2021,INDF,6675,6675,6525,6525,7824600
4/29/2021,INDO,197,197,189,190,621200
4/29/2021,INDO-W,88,88,87,87,16000
4/29/2021,INDR,3580,3590,3450,3450,900
4/29/2021,INDS,1815,1820,1800,1815,3900
4/29/2021,INDX,157,160,150,152,8042600
4/29/2021,INDY,1420,1450,1415,1450,7958600
4/29/2021,INKP,9325,9425,9275,9325,3570400
4/29/2021,INOV,178,180,177,180,107000
4/29/2021,INPC,156,157,151,153,11232400
4/29/2021,INPC-W,42,43,39,40,22244200
4/29/2021,INPP,765,765,765,765,500
4/29/2021,INPS,1465,1700,1365,1415,89500
4/29/2021,INRU,870,870,870,870,400
4/29/2021,INTA,170,170,165,170,52600
4/29/2021,INTD,100,110,100,110,2300
4/29/2021,INTP,12775,13225,12650,13125,2270000
4/29/2021,IPCC,550,550,540,545,1521400
4/29/2021,IPCM,292,296,288,290,930500
4/29/2021,IPOL,164,165,161,163,826300
4/29/2021,IPTV,240,250,238,240,47960200
4/29/2021,IPTV-W,35,38,32,34,3933300
4/29/2021,IRRA,1670,1695,1650,1675,5521700
4/29/2021,ISAT,6500,6550,6400,6550,2275700
4/29/2021,ISSP,208,226,208,226,43125200
4/29/2021,ITIC,500,500,496,500,510400
4/29/2021,ITMA,595,600,585,600,11100
4/29/2021,ITMA-W,75,80,75,76,2300
4/29/2021,ITMG,11950,12175,11925,12000,1584500
4/29/2021,JAST,169,175,169,170,6007700
4/29/2021,JAWA,92,92,89,89,8000
4/29/2021,JAYA,118,121,118,119,3291000
4/29/2021,JECC,7250,7250,7250,7250,100
4/29/2021,JGLE,50,50,50,50,0
4/29/2021,JIHD,430,442,428,436,25900
4/29/2021,JKON,194,194,191,191,9500
4/29/2021,JKSW,60,60,60,60,0
4/29/2021,JMAS,169,169,155,159,16000
4/29/2021,JPFA,2080,2090,1955,1975,36355500
4/29/2021,JRPT,560,565,550,550,501200
4/29/2021,JSKY,118,123,118,120,4292600
4/29/2021,JSMR,4130,4150,4120,4130,1524500
4/29/2021,JSPT,815,815,815,815,0
4/29/2021,JTPE,1240,1240,1240,1240,94600
4/29/2021,KAEF,2660,2720,2650,2660,1812300
4/29/2021,KARW,125,132,121,124,13245200
4/29/2021,KAYU,118,122,106,106,34705100
4/29/2021,KBAG,50,50,50,50,409500
4/29/2021,KBAG-W,7,7,6,7,32093800
4/29/2021,KBLI,352,356,352,356,288300
4/29/2021,KBLM,208,210,208,210,16400
4/29/2021,KBLV,466,488,466,488,92200
4/29/2021,KBRI,50,50,50,50,0
4/29/2021,KDSI,820,840,820,820,50300
4/29/2021,KEEN,328,334,328,334,1977800
4/29/2021,KEJU,1345,1350,1315,1345,6600
4/29/2021,KIAS,50,51,50,50,2825100
4/29/2021,KICI,228,230,228,228,5600
4/29/2021,KIJA,174,178,173,177,14331400
4/29/2021,KINO,2470,2530,2390,2410,1000300
4/29/2021,KIOS,486,505,486,500,30463600
4/29/2021,KJEN,605,605,605,605,100
4/29/2021,KKGI,286,286,282,286,213100
4/29/2021,KLBF,1470,1480,1465,1470,10495400
4/29/2021,KMDS,492,505,476,478,7400
4/29/2021,KMTR,430,430,414,426,34600
4/29/2021,KOBX,123,125,122,124,238300
4/29/2021,KOIN,192,244,177,178,12255000
4/29/2021,KONI,1975,1975,1975,1975,0
4/29/2021,KOPI,540,540,540,540,21600
4/29/2021,KOTA,360,370,336,336,305880800
4/29/2021,KOTA-W,214,332,214,332,5700
4/29/2021,KPAL,50,50,50,50,53100
4/29/2021,KPAS,70,72,69,71,2227100
4/29/2021,KPAS-W,16,18,16,16,703800
4/29/2021,KPIG,106,113,104,109,99493000
4/29/2021,KRAH,436,436,436,436,0
4/29/2021,KRAS,640,655,620,640,41328600
4/29/2021,KREN,140,171,139,160,224390800
4/29/2021,LAND,114,118,110,111,349900
4/29/2021,LAPD,50,50,50,50,0
4/29/2021,LCGP,114,114,114,114,0
4/29/2021,LCKM,272,272,256,256,15100
4/29/2021,LEAD,50,50,50,50,36800
4/29/2021,LFLO,104,105,101,101,1657400
4/29/2021,LFLO-W,11,12,11,12,14918100
4/29/2021,LIFE,4450,4600,4370,4550,2000
4/29/2021,LINK,3990,4030,3960,4000,1528300
4/29/2021,LION,350,350,350,350,2100
4/29/2021,LMAS,50,50,50,50,77600
4/29/2021,LMPI,141,141,138,140,164400
4/29/2021,LMSH,352,352,352,352,0
4/29/2021,LPCK,1320,1420,1320,1415,4235800
4/29/2021,LPGI,3550,3700,3540,3640,25400
4/29/2021,LPIN,248,250,246,248,26400
4/29/2021,LPKR,220,228,214,220,156454000
4/29/2021,LPLI,132,132,125,128,28800
4/29/2021,LPPF,1815,1920,1780,1900,38268500
4/29/2021,LPPS,100,103,96,99,145600
4/29/2021,LRNA,177,177,172,176,5300
4/29/2021,LSIP,1305,1315,1285,1290,9822200
4/29/2021,LTLS,500,505,498,505,239900
4/29/2021,LUCK,135,154,135,140,18322700
4/29/2021,MABA,50,50,50,50,0
4/29/2021,MAGP,50,50,50,50,2000
4/29/2021,MAIN,885,895,850,865,9827000
4/29/2021,MAMI,50,50,50,50,400
4/29/2021,MAMI-W,8,8,7,8,703700
4/29/2021,MAMIP,600,600,600,600,0
4/29/2021,MAPA,2300,2390,2300,2350,87700
4/29/2021,MAPB,1440,1440,1440,1440,0
4/29/2021,MAPI,780,800,780,800,6532500
4/29/2021,MARI,308,308,296,306,59898000
4/29/2021,MARK,890,950,890,930,9165400
4/29/2021,MASA,1360,1360,1360,1360,0
4/29/2021,MAYA,2050,2060,2000,2010,360700
4/29/2021,MBAP,2810,2850,2790,2850,73800
4/29/2021,MBSS,444,466,444,466,5251700
4/29/2021,MBTO,112,112,112,112,1500
4/29/2021,MCAS,5375,5425,5350,5400,1743600
4/29/2021,MCOR,141,148,141,145,69350000
4/29/2021,MDIA,59,60,58,60,8871400
4/29/2021,MDKA,2450,2580,2440,2560,130199200
4/29/2021,MDKI,210,212,206,210,903400
4/29/2021,MDLN,51,51,51,51,0
4/29/2021,MDRN,50,50,50,50,1200
4/29/2021,MEDC,625,635,605,620,85095200
4/29/2021,MEGA,8600,8800,8500,8500,56500
4/29/2021,MERK,3290,3370,3270,3300,31200
4/29/2021,META,140,145,139,141,9364200
4/29/2021,MFIN,1100,1100,1100,1100,15000
4/29/2021,MFMI,650,660,635,650,45200
4/29/2021,MGNA,50,50,50,50,0
4/29/2021,MGRO,735,760,730,730,3223900
4/29/2021,MICE,300,310,300,304,37100
4/29/2021,MIDI,1995,1995,1995,1995,700
4/29/2021,MIKA,2560,2620,2520,2610,29703800
4/29/2021,MINA,72,83,70,79,30520400
4/29/2021,MIRA,50,50,50,50,324300
4/29/2021,MITI,63,63,63,63,0
4/29/2021,MKNT,50,50,50,50,89600
4/29/2021,MKPI,26750,26750,26750,26750,0
4/29/2021,MLBI,9375,9400,8825,8975,242300
4/29/2021,MLIA,595,735,580,735,8040300
4/29/2021,MLPL,193,232,191,226,765823200
4/29/2021,MLPT,1960,1960,1820,1955,984400
4/29/2021,MMLP,410,488,396,440,20963700
4/29/2021,MNCN,1000,1020,980,995,55341500
4/29/2021,MOLI,905,945,905,945,1500
4/29/2021,MPMX,730,745,710,730,18997800
4/29/2021,MPOW,148,151,146,148,6193900
4/29/2021,MPPA,860,860,860,860,0
4/29/2021,MPRO,595,715,570,570,30100
4/29/2021,MRAT,216,216,208,216,174700
4/29/2021,MREI,4850,4850,4850,4850,0
4/29/2021,MSIN,156,158,153,157,2314800
4/29/2021,MSKY,665,670,665,670,11800
4/29/2021,MTDL,1650,1670,1650,1650,268700
4/29/2021,MTFN,50,50,50,50,100
4/29/2021,MTLA,426,426,426,426,6100
4/29/2021,MTPS,134,141,132,134,5420400
4/29/2021,MTRA,244,244,244,244,0
4/29/2021,MTSM,171,175,163,165,14700
4/29/2021,MTWI,144,159,142,150,22371000
4/29/2021,MYOH,1380,1390,1380,1390,25300
4/29/2021,MYOR,2450,2480,2430,2460,2655700
4/29/2021,MYRX,50,50,50,50,0
4/29/2021,MYRXP,50,50,50,50,0
4/29/2021,MYTX,127,143,119,142,16505500
4/29/2021,NASA,104,104,104,104,0
4/29/2021,NATO,530,535,515,530,303963600
4/29/2021,NATO-W,500,500,500,500,0
4/29/2021,NELY,161,163,160,163,1172600
4/29/2021,NFCX,2350,2600,2260,2330,14100
4/29/2021,NICK,286,286,266,266,368300
4/29/2021,NIKL,1000,1065,990,1065,3345600
4/29/2021,NIPS,282,282,282,282,0
4/29/2021,NIRO,152,152,150,150,1600
4/29/2021,NISP,825,830,810,815,387700
4/29/2021,NOBU,765,775,750,765,317300
4/29/2021,NPGF,130,130,121,122,19199200
4/29/2021,NRCA,316,322,316,320,89600
4/29/2021,NUSA,50,50,50,50,0
4/29/2021,NZIA,152,156,152,156,27400
4/29/2021,OASA,282,282,262,262,117000
4/29/2021,OCAP,159,159,159,159,0
4/29/2021,OKAS,93,94,91,92,760700
4/29/2021,OMRE,955,955,955,955,0
4/29/2021,OPMS,615,675,580,665,16021300
4/29/2021,PADI,50,50,50,50,22200
4/29/2021,PALM,324,326,320,324,142300
4/29/2021,PAMG,84,86,83,85,314500
4/29/2021,PANI,106,110,105,109,163800
4/29/2021,PANR,142,148,141,143,358800
4/29/2021,PANS,1190,1190,1170,1180,193900
4/29/2021,PBID,2150,2200,2120,2170,2699300
4/29/2021,PBRX,172,176,169,176,4229600
4/29/2021,PBSA,580,585,515,520,15000
4/29/2021,PCAR,256,278,236,262,305200
4/29/2021,PDES,302,302,300,302,40000
4/29/2021,PEGE,121,132,121,130,3200
4/29/2021,PEHA,1240,1270,1230,1255,159000
4/29/2021,PGAS,1265,1265,1230,1230,69509600
4/29/2021,PGJO,50,50,48,50,83000
4/29/2021,PGLI,216,216,194,196,1600
4/29/2021,PGUN,212,226,212,226,8500
4/29/2021,PICO,134,142,133,135,1221200
4/29/2021,PJAA,555,560,545,555,127200
4/29/2021,PKPK,73,74,72,73,2367000
4/29/2021,PLAN,35,37,35,36,16945200
4/29/2021,PLAN-W,10,10,9,9,1609200
4/29/2021,PLAS,50,50,50,50,0
4/29/2021,PLIN,2450,2450,2450,2450,0
4/29/2021,PMJS,128,129,128,129,404600
4/29/2021,PMMP,402,414,390,414,10146700
4/29/2021,PNBN,930,945,925,940,5001400
4/29/2021,PNBS,128,168,127,156,1121867000
4/29/2021,PNGO,1450,1450,1440,1440,700
4/29/2021,PNIN,770,785,770,785,93100
4/29/2021,PNLF,197,199,194,197,18272100
4/29/2021,PNSE,655,660,565,565,28000
4/29/2021,POLA,119,130,119,123,79300
4/29/2021,POLA-W,66,66,57,66,33200
4/29/2021,POLI,1210,1210,1200,1210,1600
4/29/2021,POLL,2410,2640,2390,2580,5416700
4/29/2021,POLU,400,400,400,400,400
4/29/2021,POLY,65,66,61,63,7581900
4/29/2021,POOL,50,50,50,50,0
4/29/2021,PORT,438,442,438,442,1000
