<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/2/2021,BTPS,4000,4000,3920,3950,5001500
3/2/2021,BUDI,108,111,105,107,2547600
3/2/2021,BUKK,890,890,885,885,12200
3/2/2021,BULL,310,312,306,312,284728700
3/2/2021,BULL-W2,106,115,106,106,7100
3/2/2021,BUMI,63,64,61,62,241565700
3/2/2021,BUVA,55,55,54,54,39100
3/2/2021,BVIC,308,308,308,308,0
3/2/2021,BWPT,120,121,116,117,52276700
3/2/2021,BYAN,13500,13500,13500,13500,0
3/2/2021,CAKK,63,66,61,63,12619800
3/2/2021,CAMP,244,256,242,248,6842500
3/2/2021,CANI,270,290,270,280,19700
3/2/2021,CARE,310,314,306,308,107915800
3/2/2021,CARS,50,50,50,50,5171700
3/2/2021,CASA,420,420,392,392,183400
3/2/2021,CASA-W,352,352,352,352,1600
3/2/2021,CASH,332,346,320,336,4924100
3/2/2021,CASH-W,11,12,11,12,6631000
3/2/2021,CASS,258,260,258,258,459800
3/2/2021,CBMF,462,462,446,460,2235900
3/2/2021,CCSI,230,232,224,230,189200
3/2/2021,CEKA,1850,1850,1840,1840,44300
3/2/2021,CENT,190,192,185,188,16145200
3/2/2021,CFIN,260,264,260,262,3402600
3/2/2021,CINT,248,248,236,242,2000
3/2/2021,CITA,2910,3040,2910,3000,10600
3/2/2021,CITY,236,236,210,218,38000
3/2/2021,CITY-W,61,65,60,60,48800
3/2/2021,CLAY,1105,1130,1100,1100,23100
3/2/2021,CLEO,484,486,476,484,7207400
3/2/2021,CLPI,835,850,825,840,109900
3/2/2021,CMNP,1585,1605,1580,1600,1686700
3/2/2021,CMNP-W,620,620,620,620,39500
3/2/2021,CMPP,184,184,184,184,0
3/2/2021,CNKO,50,50,50,50,0
3/2/2021,CNTB,250,250,250,250,0
3/2/2021,CNTX,188,200,183,200,171100
3/2/2021,COCO,274,280,256,262,954600
3/2/2021,COCO-W,131,270,131,268,900
3/2/2021,COWL,50,50,50,50,0
3/2/2021,CPIN,6275,6350,6225,6300,6377900
3/2/2021,CPRI,50,50,50,50,22900
3/2/2021,CPRI-W,19,21,17,19,831700
3/2/2021,CPRO,50,50,50,50,40800
3/2/2021,CSAP,388,400,388,400,6100
3/2/2021,CSIS,62,63,58,59,14146400
3/2/2021,CSMI,1345,1730,1330,1730,13700
3/2/2021,CSRA,300,312,300,306,425300
3/2/2021,CTBN,2920,3390,2900,3090,5500
3/2/2021,CTRA,1245,1260,1185,1190,51373000
3/2/2021,CTTH,52,57,52,53,202200
3/2/2021,DADA,50,50,50,50,1206000
3/2/2021,DADA-W,6,7,5,7,216364800
3/2/2021,DART,208,210,208,208,11400
3/2/2021,DAYA,390,390,322,322,16900
3/2/2021,DCII,12225,12225,12225,12225,0
3/2/2021,DEAL,130,133,129,131,4174200
3/2/2021,DEAL-W,6,6,6,6,2000
3/2/2021,DEFI,1710,1710,1675,1675,21100
3/2/2021,DEWA,50,50,50,50,409300
3/2/2021,DFAM,204,206,186,200,491600
3/2/2021,DFAM-W,126,126,125,126,2400
3/2/2021,DGIK,50,50,50,50,363600
3/2/2021,DGNS,700,700,625,625,36824700
3/2/2021,DIGI,348,380,348,362,102300
3/2/2021,DILD,216,220,210,210,16754600
3/2/2021,DIVA,2490,2500,2490,2500,85000
3/2/2021,DKFT,184,186,182,183,20881900
3/2/2021,DLTA,3830,4000,3820,3900,373400
3/2/2021,DMAS,242,248,234,236,128525100
3/2/2021,DMMX,464,466,444,448,24848800
3/2/2021,DMND,900,900,895,900,5700
3/2/2021,DNAR,310,354,294,352,60400500
3/2/2021,DNET,3270,3270,3220,3270,3000
3/2/2021,DOID,316,324,310,312,80030500
3/2/2021,DPNS,276,276,276,276,1100
3/2/2021,DPUM,50,50,50,50,28700
3/2/2021,DSFI,67,68,66,67,474700
3/2/2021,DSNG,570,585,565,570,22206900
3/2/2021,DSSA,13750,13750,13750,13750,1200
3/2/2021,DUCK,266,280,262,276,46782800
3/2/2021,DUTI,3470,3470,3470,3470,200
3/2/2021,DVLA,2460,2460,2400,2400,38700
3/2/2021,DWGL,149,153,143,150,18400
3/2/2021,DWGL-W,30,30,26,27,190000
3/2/2021,DYAN,68,83,66,72,61997400
3/2/2021,EAST,60,75,58,61,14329100
3/2/2021,EAST-W,9,17,9,11,260240300
3/2/2021,ECII,1100,1100,1100,1100,20700
3/2/2021,EDGE,17675,17675,17675,17675,18900
3/2/2021,EKAD,1195,1210,1195,1205,135200
3/2/2021,ELSA,406,408,390,392,127758400
3/2/2021,ELTY,50,50,50,50,70000
3/2/2021,EMDE,191,191,185,189,84500
3/2/2021,EMTK,2120,2300,2110,2240,33568200
3/2/2021,ENRG,119,120,116,117,72322600
3/2/2021,ENVY,50,50,50,50,0
3/2/2021,ENZO,50,50,50,50,146900
3/2/2021,ENZO-W,11,14,10,13,68148700
3/2/2021,EPAC,70,72,69,72,3498800
3/2/2021,EPMT,2140,2150,2130,2140,106000
3/2/2021,ERAA,2680,2700,2580,2590,16692200
3/2/2021,ERTX,169,198,154,198,1856100
3/2/2021,ESIP,78,81,74,75,3652700
3/2/2021,ESIP-W,12,16,11,11,48378300
3/2/2021,ESSA,214,218,210,212,11703900
3/2/2021,ESTA,108,110,106,110,41800
3/2/2021,ESTI,85,86,84,85,3514600
3/2/2021,ETWA,62,62,62,62,0
3/2/2021,EXCL,2230,2270,2230,2250,34594800
3/2/2021,FAPA,2410,2440,2410,2430,7600
3/2/2021,FAST,1030,1060,1030,1040,19100
3/2/2021,FASW,7600,7600,7600,7600,0
3/2/2021,FILM,330,336,320,334,84647500
3/2/2021,FINN,50,50,50,50,0
3/2/2021,FIRE,740,770,710,710,6967900
3/2/2021,FISH,3300,3300,3300,3300,0
3/2/2021,FITT,82,86,78,80,135200
3/2/2021,FITT-W,31,36,25,30,102300
3/2/2021,FMII,570,620,560,610,4400
3/2/2021,FOOD,103,103,100,100,378200
3/2/2021,FORU,304,304,304,304,0
3/2/2021,FORZ,50,50,50,50,5000
3/2/2021,FPNI,276,284,276,276,5732900
3/2/2021,FREN,83,85,79,81,2705420600
3/2/2021,FREN-W,40,41,37,39,5707000
3/2/2021,FUJI,120,123,120,123,16300
3/2/2021,GAMA,50,50,50,50,1200
3/2/2021,GDST,99,101,98,100,1934900
3/2/2021,GDYR,3030,3240,2820,3050,1729100
3/2/2021,GEMA,348,348,348,348,200
3/2/2021,GEMS,2550,2550,2550,2550,0
3/2/2021,GGRM,36800,37750,36625,37375,5486400
3/2/2021,GGRP,380,426,380,424,76600
3/2/2021,GHON,1830,1900,1830,1900,11000
3/2/2021,GIAA,376,380,362,366,43527500
3/2/2021,GJTL,845,860,840,840,6976400
3/2/2021,GLOB,226,302,226,302,777000
3/2/2021,GLVA,346,346,336,340,5300
3/2/2021,GMFI,127,128,124,126,8105200
3/2/2021,GMTD,16975,16975,16975,16975,0
3/2/2021,GOLD,262,262,262,262,51900
3/2/2021,GOLL,50,50,50,50,0
3/2/2021,GOOD,1505,1520,1505,1515,776100
3/2/2021,GPRA,72,75,67,70,10484400
3/2/2021,GSMF,119,124,117,117,264400
3/2/2021,GTBO,75,75,75,75,0
3/2/2021,GWSA,180,226,168,169,34112600
3/2/2021,GZCO,50,50,50,50,13700
3/2/2021,HADE,50,50,50,50,1000
3/2/2021,HDFA,118,119,111,119,1300
3/2/2021,HDIT,220,220,190,193,4319600
3/2/2021,HDTX,120,120,120,120,0
3/2/2021,HEAL,4150,4260,4110,4200,1608700
3/2/2021,HELI,346,346,326,328,155400
3/2/2021,HELI-W,14,21,11,12,37510300
3/2/2021,HERO,970,1000,970,1000,25300
3/2/2021,HEXA,3520,3530,3480,3530,114000
3/2/2021,HITS,440,448,428,448,14400
3/2/2021,HKMU,95,96,93,94,15283000
3/2/2021,HMSP,1345,1440,1340,1440,135665500
3/2/2021,HOKI,274,286,274,278,118144400
3/2/2021,HOME,50,50,50,50,0
3/2/2021,HOMI,1325,1325,1235,1235,117500
3/2/2021,HOTL,50,50,50,50,14600
3/2/2021,HRME,51,52,50,52,31874600
3/2/2021,HRTA,218,226,216,218,4412300
3/2/2021,HRUM,6400,6500,6075,6150,9224300
3/2/2021,IATA,50,50,50,50,11400
3/2/2021,IBFN,248,252,242,252,117200
3/2/2021,IBFN-W,12,33,10,19,54535100
3/2/2021,IBST,8750,8750,8750,8750,0
3/2/2021,ICBP,8600,8900,8600,8700,13965700
3/2/2021,ICON,81,88,81,83,3389800
3/2/2021,IDPR,296,296,282,282,5400
3/2/2021,IFII,138,142,138,139,584800
3/2/2021,IFSH,855,865,830,850,234300
3/2/2021,IGAR,344,348,344,346,59500
3/2/2021,IIKP,50,50,50,50,0
3/2/2021,IKAI,50,50,50,50,0
3/2/2021,IKAN,90,116,90,116,318913300
3/2/2021,IKBI,248,250,242,242,39900
3/2/2021,IMAS,1370,1395,1305,1325,16570200
3/2/2021,IMJS,364,366,346,346,5808700
3/2/2021,IMPC,1490,1495,1475,1490,1514800
3/2/2021,INAF,3340,3380,3300,3330,744200
3/2/2021,INAI,340,340,338,340,7700
3/2/2021,INCF,96,126,94,105,45020200
3/2/2021,INCI,915,920,910,920,56800
3/2/2021,INCO,6050,6075,5825,5875,27009500
3/2/2021,INDF,6150,6300,6125,6275,16995000
3/2/2021,INDO,120,121,118,118,26500
3/2/2021,INDO-W,30,37,28,28,396500
3/2/2021,INDR,3550,4150,3510,4000,305000
3/2/2021,INDS,1885,1885,1870,1870,11800
3/2/2021,INDX,50,52,50,51,167400
3/2/2021,INDY,1500,1590,1500,1530,42142600
3/2/2021,INKP,13125,13450,13000,13250,9910700
3/2/2021,INOV,252,252,220,232,763000
3/2/2021,INPC,256,256,256,256,0
3/2/2021,INPC-W,102,102,102,102,0
3/2/2021,INPP,715,715,715,715,100
3/2/2021,INPS,5100,5100,4750,4750,3300
3/2/2021,INRU,1000,1000,1000,1000,0
3/2/2021,INTA,173,177,166,177,93100
3/2/2021,INTD,105,105,98,105,1400
3/2/2021,INTP,13150,13875,13125,13775,7516500
3/2/2021,IPCC,640,650,615,615,5710900
3/2/2021,IPCM,338,342,324,326,5109100
3/2/2021,IPOL,166,169,163,166,4753000
3/2/2021,IPTV,280,282,274,280,16619200
3/2/2021,IPTV-W,29,31,25,26,5374300
3/2/2021,IRRA,2490,2510,2430,2440,9456000
3/2/2021,ISAT,5775,5825,5575,5575,3508800
3/2/2021,ISSP,204,208,202,202,7397400
3/2/2021,ITIC,620,655,605,630,8110000
3/2/2021,ITMA,670,675,660,670,3100
3/2/2021,ITMA-W,64,67,45,50,7200
3/2/2021,ITMG,12250,12325,11950,12000,3451000
3/2/2021,JAST,202,206,200,202,5473600
3/2/2021,JAWA,88,88,88,88,5000
3/2/2021,JAYA,128,141,127,138,13456000
3/2/2021,JECC,5800,5800,5800,5800,0
3/2/2021,JGLE,50,50,50,50,0
3/2/2021,JIHD,440,440,430,440,34400
3/2/2021,JKON,254,258,248,248,175600
3/2/2021,JKSW,60,60,60,60,0
3/2/2021,JMAS,176,176,155,157,61200
3/2/2021,JPFA,1600,1600,1560,1580,28123200
3/2/2021,JRPT,600,610,585,590,6103100
3/2/2021,JSKY,167,169,159,161,40381900
3/2/2021,JSMR,4230,4260,4130,4160,8368300
3/2/2021,JSPT,835,865,835,865,10200
3/2/2021,JTPE,1340,1350,1340,1340,216300
3/2/2021,KAEF,3650,3660,3560,3600,4260900
3/2/2021,KARW,67,67,62,66,27700
3/2/2021,KAYU,60,76,60,68,37073600
3/2/2021,KBAG,50,50,50,50,494700
3/2/2021,KBAG-W,5,6,4,6,162013900
3/2/2021,KBLI,394,398,384,394,1441200
3/2/2021,KBLM,220,220,218,218,66800
3/2/2021,KBLV,360,360,360,360,7500
3/2/2021,KBRI,50,50,50,50,0
3/2/2021,KDSI,805,815,800,815,900
3/2/2021,KEEN,320,320,318,320,2087000
3/2/2021,KEJU,1355,1370,1350,1370,240800
3/2/2021,KIAS,51,51,50,51,418600
3/2/2021,KICI,216,226,216,222,1400
3/2/2021,KIJA,172,172,167,167,10096700
3/2/2021,KINO,2250,2270,2250,2250,234800
3/2/2021,KIOS,715,715,665,710,532100
3/2/2021,KJEN,1050,1050,1050,1050,100
3/2/2021,KKGI,294,302,292,298,319600
3/2/2021,KLBF,1530,1570,1520,1550,58307000
3/2/2021,KMDS,515,515,462,500,8900
3/2/2021,KMTR,418,424,402,420,45400
3/2/2021,KOBX,122,122,113,118,424200
3/2/2021,KOIN,150,150,146,146,222900
3/2/2021,KONI,284,284,284,284,100
3/2/2021,KOPI,555,560,555,560,16300
3/2/2021,KOTA,725,750,720,740,45576300
3/2/2021,KOTA-W,520,570,412,490,17200
3/2/2021,KPAL,50,50,50,50,31200
3/2/2021,KPAS,70,73,61,63,17195800
3/2/2021,KPAS-W,22,29,20,24,7699300
3/2/2021,KPIG,139,140,131,133,74367600
3/2/2021,KRAH,436,436,436,436,0
3/2/2021,KRAS,705,715,665,675,113734500
3/2/2021,KREN,74,75,73,74,5173700
3/2/2021,LAND,198,206,183,196,960600
3/2/2021,LAPD,50,50,50,50,0
3/2/2021,LCGP,114,114,114,114,0
3/2/2021,LCKM,292,292,272,274,17300
3/2/2021,LEAD,50,50,50,50,113400
3/2/2021,LIFE,3850,3850,3850,3850,100
3/2/2021,LINK,3490,3510,3320,3350,5191500
3/2/2021,LION,378,380,360,378,21900
3/2/2021,LMAS,50,50,50,50,3100
3/2/2021,LMPI,120,120,114,115,175500
3/2/2021,LMSH,390,410,386,388,2300
3/2/2021,LPCK,1200,1240,1180,1185,1776500
3/2/2021,LPGI,3260,3260,3260,3260,0
3/2/2021,LPIN,254,256,254,254,9900
3/2/2021,LPKR,220,222,204,206,160380300
3/2/2021,LPLI,112,120,105,115,661600
3/2/2021,LPPF,1285,1400,1270,1385,58430000
3/2/2021,LPPS,80,93,80,90,7279200
3/2/2021,LRNA,165,170,165,170,28300
3/2/2021,LSIP,1385,1395,1340,1340,36607300
3/2/2021,LTLS,505,505,494,500,128800
3/2/2021,LUCK,125,131,124,129,1680100
3/2/2021,MABA,50,50,50,50,0
3/2/2021,MAGP,50,50,50,50,100
3/2/2021,MAIN,720,720,700,710,3981100
3/2/2021,MAMI,50,50,50,50,88300
3/2/2021,MAMI-W,7,16,7,11,70751600
3/2/2021,MAMIP,600,600,600,600,0
3/2/2021,MAPA,2440,2450,2370,2400,338200
3/2/2021,MAPB,1340,1340,1340,1340,900
3/2/2021,MAPI,865,880,830,850,22623100
3/2/2021,MARI,220,238,216,224,128701700
3/2/2021,MARK,1075,1085,1060,1060,2575500
3/2/2021,MASA,1360,1360,1360,1360,0
3/2/2021,MAYA,6725,7100,6725,6800,17500
3/2/2021,MBAP,2830,2830,2770,2820,232400
3/2/2021,MBSS,438,442,436,440,1548000
3/2/2021,MBTO,102,102,98,99,36900
3/2/2021,MCAS,4030,4030,3940,3940,227300
3/2/2021,MCOR,156,164,155,158,234402200
3/2/2021,MDIA,64,70,61,66,8263700
3/2/2021,MDKA,2800,2810,2670,2670,80333700
3/2/2021,MDKI,248,248,240,240,1782300
3/2/2021,MDLN,51,51,51,51,0
3/2/2021,MDRN,50,50,50,50,0
3/2/2021,MEDC,695,695,680,685,45190800
3/2/2021,MEGA,11000,11050,10300,10425,199900
3/2/2021,MERK,3230,3240,3170,3180,11700
3/2/2021,META,159,160,156,157,7475900
3/2/2021,MFIN,1165,1165,1145,1145,15000
3/2/2021,MFMI,605,625,600,625,87800
3/2/2021,MGNA,50,50,50,50,0
3/2/2021,MGRO,770,775,770,770,1518400
3/2/2021,MICE,292,294,292,294,5600
3/2/2021,MIDI,2240,2240,2160,2170,21500
3/2/2021,MIKA,2950,2970,2890,2920,19855100
3/2/2021,MINA,58,66,55,63,13831100
3/2/2021,MIRA,50,50,50,50,3300
3/2/2021,MITI,63,63,63,63,0
3/2/2021,MKNT,50,50,50,50,1900
3/2/2021,MKPI,27450,27450,27450,27450,100
3/2/2021,MLBI,9400,9500,9300,9350,78500
3/2/2021,MLIA,715,720,695,710,3838700
3/2/2021,MLPL,74,97,71,97,491462800
3/2/2021,MLPT,1160,1400,1145,1225,856600
3/2/2021,MMLP,334,338,316,328,8309500
3/2/2021,MNCN,1120,1130,1100,1100,28821300
3/2/2021,MOLI,1100,1125,1100,1125,10100
3/2/2021,MPMX,540,545,530,535,10644600
3/2/2021,MPOW,51,51,50,50,4293400
3/2/2021,MPPA,136,182,127,182,96836600
3/2/2021,MPRO,1000,1000,960,995,7100
3/2/2021,MRAT,172,174,165,170,607700
3/2/2021,MREI,5000,5000,5000,5000,2500
3/2/2021,MSIN,180,180,174,178,5940600
3/2/2021,MSKY,690,690,670,685,116700
3/2/2021,MTDL,1605,1650,1600,1650,2643400
3/2/2021,MTFN,50,50,50,50,3700
3/2/2021,MTLA,436,436,430,430,27900
3/2/2021,MTPS,113,114,107,107,4209600
3/2/2021,MTRA,244,244,244,244,0
3/2/2021,MTSM,155,181,155,179,36000
3/2/2021,MTWI,76,77,73,73,803800
3/2/2021,MYOH,1310,1315,1305,1310,51400
3/2/2021,MYOR,2710,2810,2710,2770,8280900
3/2/2021,MYRX,50,50,50,50,0
3/2/2021,MYRXP,50,50,50,50,0
3/2/2021,MYTX,59,65,59,59,1242700
3/2/2021,NASA,104,104,104,104,0
3/2/2021,NATO,530,565,530,545,278535900
3/2/2021,NATO-W,350,350,350,350,0
3/2/2021,NELY,140,141,140,140,1223300
3/2/2021,NFCX,2000,2110,2000,2110,11060200
3/2/2021,NICK,288,288,288,288,100
3/2/2021,NIKL,1370,1405,1350,1355,1372200
3/2/2021,NIPS,282,282,282,282,0
3/2/2021,NIRO,148,148,133,137,21100
3/2/2021,NISP,875,890,860,860,952500
3/2/2021,NOBU,930,1160,920,1160,7647400
3/2/2021,NRCA,356,362,356,356,392100
3/2/2021,NUSA,50,50,50,50,0
3/2/2021,NZIA,156,208,155,208,1043600
3/2/2021,OASA,380,394,380,394,200
3/2/2021,OCAP,159,159,159,159,0
3/2/2021,OKAS,102,107,101,106,3664900
3/2/2021,OMRE,334,334,334,334,0
3/2/2021,OPMS,490,515,456,456,25074600
3/2/2021,PADI,50,50,50,50,40500
3/2/2021,PALM,332,336,328,332,223200
3/2/2021,PAMG,88,89,87,88,778200
3/2/2021,PANI,104,104,104,104,2500
3/2/2021,PANR,135,149,135,143,3035400
3/2/2021,PANS,1245,1260,1245,1250,227900
3/2/2021,PBID,1545,1550,1515,1530,103600
3/2/2021,PBRX,190,192,188,191,4714200
3/2/2021,PBSA,585,600,545,545,13500
3/2/2021,PCAR,338,338,316,316,127500
3/2/2021,PDES,324,324,324,324,400
3/2/2021,PEGE,118,118,117,117,4700
3/2/2021,PEHA,1375,1375,1330,1340,204500
3/2/2021,PGAS,1475,1515,1460,1470,180378400
3/2/2021,PGJO,66,66,59,59,1017900
3/2/2021,PGLI,226,226,226,226,0
3/2/2021,PGUN,282,282,270,270,41400
3/2/2021,PICO,140,147,140,142,429300
3/2/2021,PJAA,580,605,570,580,1202200
3/2/2021,PKPK,50,50,50,50,126800
3/2/2021,PLAN,72,85,72,85,66223600
3/2/2021,PLAN-W,9,11,7,10,141168500
3/2/2021,PLAS,50,50,50,50,0
3/2/2021,PLIN,2450,2450,2450,2450,0
3/2/2021,PMJS,130,131,129,129,191300
3/2/2021,PMMP,346,360,320,322,29090900
3/2/2021,PNBN,1200,1235,1185,1185,6676900
3/2/2021,PNBS,107,121,100,100,1168201100
3/2/2021,PNGO,1150,1150,1060,1060,400
3/2/2021,PNIN,855,855,825,830,353600
3/2/2021,PNLF,240,244,236,236,26455100
3/2/2021,PNSE,444,444,444,444,500
3/2/2021,POLA,141,144,134,139,78600
3/2/2021,POLA-W,61,62,60,60,14300
3/2/2021,POLI,860,860,780,810,8100
3/2/2021,POLL,3750,4400,3740,4320,2667200
3/2/2021,POLU,540,570,540,550,13100
3/2/2021,POLY,65,71,62,69,24425900
3/2/2021,POOL,50,50,50,50,0
3/2/2021,PORT,494,494,460,494,4700
3/2/2021,POSA,50,50,50,50,0
3/2/2021,POSA-W,2,2,2,2,0
3/2/2021,POWR,715,720,710,710,5335500
3/2/2021,PPGL,110,110,108,109,8635100
