<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/12/2021,ARII,290,292,290,292,36800
11/12/2021,ARKA,69,70,67,67,31553400
11/12/2021,ARMY,50,50,50,50,0
11/12/2021,ARNA,860,865,840,860,691200
11/12/2021,ARTA,1810,1860,1810,1855,62200
11/12/2021,ARTI,50,50,50,50,3900
11/12/2021,ARTO,16275,16275,15250,15500,33601500
11/12/2021,ASBI,298,298,294,294,38200
11/12/2021,ASDM,965,965,950,950,5300
11/12/2021,ASGR,775,775,760,765,285200
11/12/2021,ASII,6200,6225,6075,6150,26920800
11/12/2021,ASJT,154,155,150,150,2503500
11/12/2021,ASMI,310,310,298,300,1960700
11/12/2021,ASPI,77,79,75,77,4017000
11/12/2021,ASPI-W,19,19,18,18,336400
11/12/2021,ASRI,189,191,186,187,27043300
11/12/2021,ASRM,1625,1625,1605,1625,1000
11/12/2021,ASSA,3390,3580,3360,3540,21313600
11/12/2021,ATAP,220,248,208,212,59539400
11/12/2021,ATIC,625,630,610,615,105300
11/12/2021,AUTO,1250,1270,1200,1250,9907000
11/12/2021,AYLS,238,270,232,270,43822400
11/12/2021,BABP,222,228,216,218,148079800
11/12/2021,BABP-W3,126,130,119,120,64300
11/12/2021,BABP-W4,192,192,191,191,1200
11/12/2021,BACA,302,304,300,300,21947900
11/12/2021,BACA-W2,102,102,102,102,0
11/12/2021,BAJA,380,412,380,406,4797600
11/12/2021,BALI,1110,1120,1050,1085,9452400
11/12/2021,BANK,2470,2780,2450,2720,59902900
11/12/2021,BANK-W,2350,2710,2350,2710,17700
11/12/2021,BAPA,73,73,67,67,60586500
11/12/2021,BAPI,50,50,50,50,126900
11/12/2021,BAPI-W,7,8,6,7,36207300
11/12/2021,BATA,500,515,500,510,2000
11/12/2021,BAYU,1200,1240,1200,1235,1500
11/12/2021,BBCA,7750,7750,7525,7525,52590100
11/12/2021,BBHI,7625,7800,7575,7625,2154900
11/12/2021,BBKP,334,378,334,374,886396600
11/12/2021,BBLD,400,402,390,400,6900
11/12/2021,BBMD,2010,2010,2010,2010,1500
11/12/2021,BBNI,7025,7050,6900,6900,23482900
11/12/2021,BBRI,4270,4290,4210,4220,80234400
11/12/2021,BBRM,50,50,50,50,6100
11/12/2021,BBSI,5900,5925,5600,5900,20500
11/12/2021,BBSS,71,72,70,70,17125600
11/12/2021,BBTN,1800,1830,1785,1790,39727200
11/12/2021,BBYB,1520,1585,1515,1535,90751100
11/12/2021,BCAP,102,102,101,101,12422800
11/12/2021,BCIC,240,254,226,232,42747000
11/12/2021,BCIP,69,93,67,93,575554900
11/12/2021,BDMN,2550,2570,2500,2500,8575500
11/12/2021,BEBS,2420,3010,2410,3010,43067000
11/12/2021,BEEF,88,88,85,85,5105800
11/12/2021,BEKS,69,70,68,68,156816400
11/12/2021,BELL,160,163,153,160,567700
11/12/2021,BESS,1970,2000,1955,1955,909600
11/12/2021,BESS-W,1805,1805,1805,1805,100
11/12/2021,BEST,129,132,129,130,9849700
11/12/2021,BFIN,1020,1025,1000,1015,36034000
11/12/2021,BGTG,218,238,218,222,242932000
11/12/2021,BHAT,905,905,890,905,1319900
11/12/2021,BHIT,61,62,61,61,65623200
11/12/2021,BIKA,278,278,268,272,404600
11/12/2021,BIMA,197,199,191,192,5017300
11/12/2021,BINA,4140,4200,3820,3820,4619300
11/12/2021,BIPI,54,54,52,52,617040800
11/12/2021,BIPI-W,18,18,16,16,29621700
11/12/2021,BIPP,53,54,53,54,1819300
11/12/2021,BIRD,1500,1520,1480,1515,4926500
11/12/2021,BISI,995,1020,990,1010,954600
11/12/2021,BJBR,1410,1420,1405,1405,2915000
11/12/2021,BJTM,765,770,760,760,4570500
11/12/2021,BKDP,50,51,50,51,160000
11/12/2021,BKSL,69,70,66,66,105853100
11/12/2021,BKSW,185,197,185,186,48646000
11/12/2021,BLTA,50,50,50,50,88200
11/12/2021,BLTZ,3000,3000,3000,3000,100
11/12/2021,BLUE,800,805,795,805,143600
11/12/2021,BMAS,1335,1360,1320,1320,328200
11/12/2021,BMHS,890,920,880,905,82682300
11/12/2021,BMRI,7275,7275,7050,7100,28403500
11/12/2021,BMSR,177,178,174,177,328500
11/12/2021,BMTR,278,280,274,274,20080200
11/12/2021,BNBA,2340,2870,2340,2870,98932800
11/12/2021,BNBR,50,50,50,50,50800
11/12/2021,BNGA,1050,1065,1050,1060,7739800
11/12/2021,BNII,388,392,366,374,63521700
11/12/2021,BNLI,1775,1775,1750,1750,286300
11/12/2021,BOBA,300,300,286,290,5631500
11/12/2021,BOGA,1515,1515,1495,1505,95260500
11/12/2021,BOLA,750,760,730,730,6812900
11/12/2021,BOLT,675,675,675,675,0
11/12/2021,BOSS,90,90,88,89,12565300
11/12/2021,BPFI,1040,1040,1040,1040,0
11/12/2021,BPII,4680,4680,4680,4680,100
11/12/2021,BPTR,183,185,180,180,701100
11/12/2021,BRAM,8000,8000,8000,8000,100
11/12/2021,BRIS,2080,2090,2060,2060,14145300
11/12/2021,BRMS,105,107,103,105,290938400
11/12/2021,BRNA,1210,1210,1190,1190,300
11/12/2021,BRPT,965,975,955,975,30012700
11/12/2021,BSDE,1180,1190,1155,1160,24635700
11/12/2021,BSIM,1120,1145,1020,1020,3261000
11/12/2021,BSSR,3200,3260,2960,3140,283100
11/12/2021,BSWD,1750,1750,1750,1750,0
11/12/2021,BTEK,50,50,50,50,13500
11/12/2021,BTEL,50,50,50,50,0
11/12/2021,BTON,412,424,408,410,236100
11/12/2021,BTPN,2730,2730,2710,2730,19200
11/12/2021,BTPS,3960,4050,3920,3980,935200
11/12/2021,BUDI,188,190,184,185,6490600
11/12/2021,BUKA,745,765,730,740,264826500
11/12/2021,BUKK,1050,1050,1045,1050,8800
11/12/2021,BULL,260,264,256,260,148672900
11/12/2021,BULL-W2,56,57,52,52,508000
11/12/2021,BUMI,71,72,70,70,133354100
11/12/2021,BUVA,60,60,60,60,0
11/12/2021,BVIC,175,189,171,173,274283000
11/12/2021,BWPT,89,91,88,89,18257900
11/12/2021,BYAN,25975,26025,25425,26000,68800
11/12/2021,CAKK,117,118,114,114,23696000
11/12/2021,CAMP,304,316,302,310,4082900
11/12/2021,CANI,202,220,197,199,6063400
11/12/2021,CARE,505,520,492,494,401067200
11/12/2021,CARS,50,50,50,50,619300
11/12/2021,CASA,470,472,464,466,768400
11/12/2021,CASH,306,336,306,334,28454300
11/12/2021,CASS,555,565,555,555,83000
11/12/2021,CBMF,99,100,97,98,11087700
11/12/2021,CCSI,565,575,555,570,355000
11/12/2021,CEKA,1880,1905,1860,1905,17900
11/12/2021,CENT,308,312,304,306,12013900
11/12/2021,CFIN,272,274,270,272,1918200
11/12/2021,CINT,280,306,264,270,5357400
11/12/2021,CITA,2880,2900,2850,2890,5100
11/12/2021,CITY,166,195,156,166,9456700
11/12/2021,CLAY,825,825,800,800,200
11/12/2021,CLEO,486,490,462,478,7790000
11/12/2021,CLPI,1030,1040,1025,1040,40800
11/12/2021,CMNP,1290,1290,1265,1290,38900
11/12/2021,CMNP-W,438,438,360,428,2900
11/12/2021,CMNT,1040,1090,1030,1090,59653000
11/12/2021,CMPP,184,184,184,184,0
11/12/2021,CNKO,50,50,50,50,4600
11/12/2021,CNTB,250,250,250,250,0
11/12/2021,CNTX,187,202,187,190,498800
11/12/2021,COCO,250,250,238,244,8104200
11/12/2021,COCO-W,264,264,264,264,0
11/12/2021,COWL,50,50,50,50,0
11/12/2021,CPIN,6075,6125,6025,6050,8012300
11/12/2021,CPRI,50,50,50,50,0
11/12/2021,CPRI-W,12,12,12,12,0
11/12/2021,CPRO,69,80,66,70,3318634200
11/12/2021,CSAP,580,580,565,580,12500
11/12/2021,CSIS,138,139,132,133,93778300
11/12/2021,CSMI,3570,3570,3570,3570,200
11/12/2021,CSRA,402,480,402,460,18451700
11/12/2021,CTBN,2700,2700,2670,2700,4300
11/12/2021,CTRA,1130,1155,1115,1115,38230500
11/12/2021,CTTH,50,50,50,50,2439500
11/12/2021,DADA,50,50,50,50,398700
11/12/2021,DADA-W,13,14,13,14,13705100
11/12/2021,DART,282,282,270,278,830000
11/12/2021,DAYA,262,270,260,270,21600
11/12/2021,DCII,45500,45500,45400,45400,4100
11/12/2021,DEAL,50,50,50,50,368300
11/12/2021,DEFI,1060,1260,1025,1190,12700
11/12/2021,DEWA,50,50,50,50,250400
11/12/2021,DFAM,386,394,374,386,47000
11/12/2021,DGIK,158,168,157,162,164119900
11/12/2021,DGNS,795,835,790,800,10464300
11/12/2021,DIGI,230,244,230,230,14094400
11/12/2021,DILD,178,181,177,178,1272800
11/12/2021,DIVA,2070,2100,2050,2080,401200
11/12/2021,DKFT,133,134,132,133,3972700
11/12/2021,DLTA,3910,3920,3900,3910,347900
11/12/2021,DMAS,228,230,226,228,12328400
11/12/2021,DMMX,2490,2650,2490,2650,23862400
11/12/2021,DMND,845,850,845,845,5400
11/12/2021,DNAR,292,316,274,276,188775600
11/12/2021,DNET,3230,3270,3210,3270,11200
11/12/2021,DOID,300,302,296,300,28636600
11/12/2021,DPNS,376,420,374,400,357800
11/12/2021,DPUM,50,50,50,50,0
11/12/2021,DSFI,115,122,113,114,12667400
11/12/2021,DSNG,580,595,575,580,34564200
11/12/2021,DSSA,51000,51000,49000,50400,2000
11/12/2021,DUCK,176,176,176,176,0
11/12/2021,DUTI,3310,3310,3310,3310,0
11/12/2021,DVLA,2460,2490,2460,2490,7600
11/12/2021,DWGL,200,200,197,197,112000
11/12/2021,DWGL-W,31,33,29,31,1403900
11/12/2021,DYAN,95,97,94,94,35484200
11/12/2021,EAST,101,102,99,100,7663300
11/12/2021,EAST-W,13,13,12,13,7470400
11/12/2021,ECII,955,980,930,965,79700
11/12/2021,EDGE,24025,24025,24000,24000,11500
11/12/2021,EKAD,1480,1490,1465,1490,152800
11/12/2021,ELSA,308,308,302,302,20830000
11/12/2021,ELTY,50,50,50,50,0
11/12/2021,EMDE,186,186,178,185,18500
11/12/2021,EMTK,1960,1965,1895,1900,34702100
11/12/2021,ENRG,119,121,119,119,395131000
11/12/2021,ENVY,50,50,50,50,0
11/12/2021,ENZO,50,50,50,50,83100
11/12/2021,ENZO-W,16,17,15,17,1570400
11/12/2021,EPAC,50,52,50,52,2947300
11/12/2021,EPMT,2550,2560,2480,2550,45700
11/12/2021,ERAA,645,655,640,640,68961300
11/12/2021,ERTX,194,194,190,190,40400
11/12/2021,ESIP,92,95,91,94,11323400
11/12/2021,ESSA,334,336,322,328,50054100
11/12/2021,ESTA,165,165,155,162,983800
11/12/2021,ESTI,145,148,143,146,3761300
11/12/2021,ETWA,62,62,62,62,0
11/12/2021,EXCL,3000,3020,2980,3000,10078900
11/12/2021,FAPA,3160,3160,3130,3150,103200
11/12/2021,FAST,995,1000,980,1000,11600
11/12/2021,FASW,7600,7600,7600,7600,0
11/12/2021,FILM,515,525,492,505,26008300
11/12/2021,FIMP,54,54,50,51,136000
11/12/2021,FIMP-W,16,17,16,16,100100
11/12/2021,FIRE,550,550,520,520,846500
11/12/2021,FISH,9000,9000,8550,8575,4100
11/12/2021,FITT,466,466,466,466,0
11/12/2021,FITT-W,332,332,332,332,0
11/12/2021,FLMC,298,324,298,310,32000
11/12/2021,FMII,470,480,440,454,52000
11/12/2021,FOOD,123,135,123,132,11640600
11/12/2021,FORU,195,206,182,196,3282500
11/12/2021,FORZ,50,50,50,50,0
11/12/2021,FPNI,248,250,240,240,3938100
11/12/2021,FREN,114,117,111,114,881616800
11/12/2021,FREN-W,20,20,16,17,27705200
11/12/2021,FREN-W2,39,41,37,39,714829500
11/12/2021,FUJI,490,550,490,510,671800
11/12/2021,GAMA,50,50,50,50,7400
11/12/2021,GDST,100,109,100,106,10448000
11/12/2021,GDYR,1430,1430,1400,1425,28100
11/12/2021,GEMA,346,348,324,346,130400
11/12/2021,GEMS,4330,4330,4200,4270,28100
11/12/2021,GGRM,33350,33800,33350,33650,679900
11/12/2021,GGRP,695,710,675,705,325300
11/12/2021,GHON,2550,2690,2550,2600,12200
11/12/2021,GIAA,222,222,222,222,0
11/12/2021,GJTL,720,720,710,715,3159000
11/12/2021,GLOB,204,216,199,199,112200
11/12/2021,GLVA,252,258,248,258,81600
11/12/2021,GMFI,85,91,83,87,2859300
11/12/2021,GMTD,16725,16725,16725,16725,0
11/12/2021,GOLD,418,418,408,408,2100
11/12/2021,GOLL,50,50,50,50,0
11/12/2021,GOOD,505,545,505,525,13510800
11/12/2021,GPRA,86,92,83,88,78813700
11/12/2021,GPSO,154,154,152,153,1866700
11/12/2021,GPSO-W,52,53,51,51,277300
11/12/2021,GSMF,208,214,204,204,251200
11/12/2021,GTBO,75,75,75,75,0
11/12/2021,GTSI,70,70,68,69,9540400
11/12/2021,GWSA,186,200,184,190,3131600
11/12/2021,GZCO,52,52,50,51,21203800
11/12/2021,HADE,50,50,50,50,4400
11/12/2021,HAIS,222,222,216,216,1640700
11/12/2021,HDFA,256,308,256,270,2523500
11/12/2021,HDIT,400,400,378,382,996400
11/12/2021,HDTX,120,120,120,120,0
11/12/2021,HEAL,1005,1015,990,1000,27756100
11/12/2021,HELI,340,340,318,340,29700
11/12/2021,HERO,1870,1870,1805,1860,14200
11/12/2021,HEXA,4490,4520,4350,4380,448200
11/12/2021,HITS,412,462,392,462,13800
11/12/2021,HKMU,52,53,50,51,45058800
11/12/2021,HMSP,1045,1050,1015,1035,28861100
11/12/2021,HOKI,195,196,193,194,12218400
11/12/2021,HOME,50,50,50,50,0
11/12/2021,HOMI,1740,1740,1725,1725,241200
11/12/2021,HOPE,103,104,102,103,6309700
11/12/2021,HOPE-W,19,20,19,19,1556000
11/12/2021,HOTL,50,50,50,50,11800
11/12/2021,HRME,65,65,63,63,27895100
11/12/2021,HRTA,242,254,240,242,26191700
11/12/2021,HRUM,8125,8200,7950,8025,5507500
11/12/2021,IATA,60,64,60,61,136681100
11/12/2021,IBFN,119,119,117,119,11400
11/12/2021,IBST,8900,8900,8400,8400,500
11/12/2021,ICBP,8900,8950,8850,8950,1767300
11/12/2021,ICON,105,107,101,104,10988400
11/12/2021,IDEA,180,182,177,182,5409300
11/12/2021,IDPR,216,224,214,218,1165300
11/12/2021,IFII,158,183,155,165,3794500
11/12/2021,IFSH,1540,1540,1540,1540,100
11/12/2021,IGAR,424,424,418,422,293600
11/12/2021,IIKP,50,50,50,50,0
11/12/2021,IKAI,50,50,50,50,16100
11/12/2021,IKAN,106,106,104,104,5707800
11/12/2021,IKBI,260,260,258,260,4400
11/12/2021,IMAS,1050,1065,1030,1065,3630400
11/12/2021,IMJS,500,505,482,505,28034800
11/12/2021,IMPC,2390,2400,2330,2330,4485600
11/12/2021,INAF,2440,2450,2400,2400,148300
11/12/2021,INAI,296,302,296,300,29700
11/12/2021,INCF,545,640,500,640,1094800
11/12/2021,INCI,645,665,635,645,44400
11/12/2021,INCO,4850,4890,4850,4890,7891300
11/12/2021,INDF,6350,6375,6300,6350,3702900
11/12/2021,INDO,181,187,175,178,1162500
11/12/2021,INDO-W,73,75,71,71,39000
11/12/2021,INDR,4830,4840,4730,4780,98600
11/12/2021,INDS,2190,2190,2090,2090,4700
11/12/2021,INDX,118,118,110,110,5203100
11/12/2021,INDY,1740,1765,1720,1735,19775500
11/12/2021,INKP,8650,8725,8475,8525,3465100
11/12/2021,INOV,199,202,199,200,334100
11/12/2021,INPC,149,157,148,149,79227200
11/12/2021,INPC-W,37,47,37,40,32736700
11/12/2021,INPP,620,650,615,650,5100
11/12/2021,INPS,1620,1680,1530,1530,1600
11/12/2021,INRU,715,715,695,695,5400
11/12/2021,INTA,131,134,125,132,24600
11/12/2021,INTD,184,216,172,172,5898300
11/12/2021,INTP,12450,12450,12350,12450,1206300
11/12/2021,IPAC,125,125,122,123,12200
11/12/2021,IPCC,560,560,550,555,1891900
11/12/2021,IPCM,332,338,330,334,4188900
11/12/2021,IPOL,177,182,173,179,9247100
11/12/2021,IPTV,240,240,236,238,10511600
11/12/2021,IRRA,1740,1750,1725,1745,2471400
11/12/2021,ISAT,7075,7100,6950,7000,1172700
11/12/2021,ISSP,470,486,460,476,55086800
11/12/2021,ITIC,312,316,308,314,1280700
11/12/2021,ITMA,535,540,530,530,25400
11/12/2021,ITMA-W,76,124,76,96,1000
11/12/2021,ITMG,21600,21700,20675,20775,7600200
11/12/2021,JAST,158,159,154,154,7013700
11/12/2021,JAWA,176,176,162,164,7592400
11/12/2021,JAYA,124,125,117,118,30665900
11/12/2021,JAYA-W,1,1,1,1,0
11/12/2021,JECC,6200,6200,6200,6200,0
11/12/2021,JGLE,50,50,50,50,30600
11/12/2021,JIHD,460,466,436,466,81900
11/12/2021,JKON,140,146,134,135,5532500
11/12/2021,JKSW,60,60,60,60,0
11/12/2021,JMAS,163,170,157,162,1197700
11/12/2021,JPFA,1660,1675,1650,1650,13980500
11/12/2021,JRPT,490,492,488,490,2065500
11/12/2021,JSKY,121,123,120,121,19055500
11/12/2021,JSMR,4180,4280,4170,4270,6095600
11/12/2021,JSPT,795,800,795,800,200
11/12/2021,JTPE,1120,1120,1120,1120,115000
11/12/2021,KAEF,2470,2480,2450,2450,924600
11/12/2021,KARW,106,109,104,106,11065500
11/12/2021,KAYU,67,71,66,67,67229100
11/12/2021,KBAG,81,82,78,79,126663200
11/12/2021,KBAG-W,23,25,21,22,850379700
11/12/2021,KBLI,292,294,290,294,2318600
11/12/2021,KBLM,216,222,214,220,68800
11/12/2021,KBLV,700,720,700,705,13700
11/12/2021,KBRI,50,50,50,50,0
11/12/2021,KDSI,980,980,945,975,22800
11/12/2021,KEEN,438,442,436,436,913800
11/12/2021,KEJU,1200,1210,1200,1210,5600
11/12/2021,KIAS,50,50,50,50,200000
11/12/2021,KICI,314,340,308,328,6143700
11/12/2021,KIJA,174,181,170,177,12431700
11/12/2021,KINO,2170,2170,2110,2130,341500
11/12/2021,KIOS,730,740,710,710,30021100
11/12/2021,KJEN,494,510,494,510,800
11/12/2021,KKGI,294,294,278,280,1700900
11/12/2021,KLBF,1590,1615,1590,1610,31257500
11/12/2021,KMDS,498,498,490,490,2100
11/12/2021,KMTR,344,344,336,342,112700
11/12/2021,KOBX,185,193,185,189,4730400
11/12/2021,KOIN,163,165,162,163,21800
11/12/2021,KONI,940,1055,880,895,19900
11/12/2021,KOPI,670,670,615,615,12100
11/12/2021,KOTA,123,129,119,120,120495200
11/12/2021,KOTA-W,114,115,114,115,200
11/12/2021,KPAL,50,50,50,50,0
11/12/2021,KPAS,62,62,62,62,0
11/12/2021,KPIG,101,102,100,101,21098700
11/12/2021,KRAH,436,436,436,436,0
11/12/2021,KRAS,525,530,520,525,7533500
11/12/2021,KREN,93,98,93,97,34116300
11/12/2021,KUAS,226,232,218,226,24437800
11/12/2021,KUAS-W,65,67,63,63,2487200
11/12/2021,LABA,196,202,195,202,60315700
11/12/2021,LABA-W,23,24,22,24,7027900
11/12/2021,LAND,97,99,93,93,5625900
11/12/2021,LAPD,50,50,50,50,0
11/12/2021,LCGP,114,114,114,114,0
11/12/2021,LCKM,318,318,318,318,500
11/12/2021,LEAD,50,67,50,64,1129351200
11/12/2021,LFLO,98,99,92,99,4066800
11/12/2021,LFLO-W,11,14,11,13,81738800
11/12/2021,LIFE,5925,5925,5925,5925,300
11/12/2021,LINK,4190,4230,4160,4200,1793700
11/12/2021,LION,348,348,342,348,1700
11/12/2021,LMAS,90,90,90,90,3535800
11/12/2021,LMPI,198,198,192,194,1435500
11/12/2021,LMSH,730,740,720,740,11600
11/12/2021,LPCK,1145,1150,1080,1090,3920000
11/12/2021,LPGI,4340,4360,4340,4340,46400
11/12/2021,LPIN,426,525,424,525,5429600
11/12/2021,LPKR,145,146,141,142,57924700
11/12/2021,LPLI,278,280,272,278,102700
11/12/2021,LPPF,4040,4080,4010,4060,8157100
11/12/2021,LPPS,110,111,108,109,789600
11/12/2021,LRNA,183,183,177,182,37600
11/12/2021,LSIP,1395,1405,1380,1380,16569100
11/12/2021,LTLS,660,700,660,695,968100
11/12/2021,LUCK,250,258,248,248,6368400
11/12/2021,LUCY,51,52,50,51,42198800
11/12/2021,LUCY-W,15,15,14,15,7956400
11/12/2021,MABA,50,50,50,50,0
11/12/2021,MAGP,50,50,50,50,0
11/12/2021,MAIN,710,720,710,710,960600
11/12/2021,MAMI,50,50,50,50,0
11/12/2021,MAMI-W,6,6,6,6,0
11/12/2021,MAMIP,600,600,600,600,0
11/12/2021,MAPA,2980,3000,2820,2820,3197800
11/12/2021,MAPB,1670,1670,1620,1625,11700
11/12/2021,MAPI,865,880,840,875,25123500
11/12/2021,MARI,436,464,436,458,73692400
11/12/2021,MARK,1135,1135,1065,1075,6818600
11/12/2021,MASA,5150,5150,4840,5000,21700
11/12/2021,MASB,3490,3540,3490,3530,4100
11/12/2021,MASB-W,340,340,310,340,114300
11/12/2021,MAYA,780,780,760,770,1887400
11/12/2021,MBAP,3830,3860,3750,3750,448400
11/12/2021,MBSS,770,770,735,735,3308600
11/12/2021,MBTO,143,143,134,134,462600
11/12/2021,MCAS,11700,13000,11600,13000,1726800
11/12/2021,MCOL,2850,2850,2820,2840,378900
11/12/2021,MCOR,130,131,128,129,11484700
11/12/2021,MDIA,51,52,50,50,1926600
11/12/2021,MDKA,3310,3540,3310,3430,104066900
11/12/2021,MDKI,208,210,204,208,1385700
11/12/2021,MDLN,51,51,51,51,0
11/12/2021,MDRN,50,50,50,50,200
11/12/2021,MEDC,565,570,555,555,19129200
11/12/2021,MEGA,8350,8500,8275,8500,29500
11/12/2021,MERK,3490,3490,3450,3470,832100
11/12/2021,META,135,136,133,135,657700
11/12/2021,MFIN,1050,1065,1045,1065,18100
11/12/2021,MFMI,1000,1080,975,975,69000
11/12/2021,MGLV,204,210,204,208,78100
11/12/2021,MGLV-W,14,14,13,14,1607600
11/12/2021,MGNA,50,50,50,50,0
11/12/2021,MGRO,795,815,780,790,5266800
11/12/2021,MICE,392,394,380,380,211900
11/12/2021,MIDI,2150,2150,2050,2050,1100
11/12/2021,MIKA,2220,2270,2220,2250,25099500
11/12/2021,MINA,51,55,50,51,43316600
11/12/2021,MIRA,50,50,50,50,8600
11/12/2021,MITI,158,160,147,147,25666700
11/12/2021,MKNT,50,50,50,50,5700
11/12/2021,MKPI,24925,24925,24925,24925,0
11/12/2021,MLBI,8775,8800,8725,8775,56900
11/12/2021,MLIA,2570,2570,2460,2460,5751900
11/12/2021,MLPL,362,366,354,366,77439600
11/12/2021,MLPT,3420,3420,3380,3380,80700
11/12/2021,MMLP,525,535,515,525,24778600
11/12/2021,MNCN,965,975,950,955,16674400
11/12/2021,MOLI,580,580,570,580,4400
11/12/2021,MPMX,780,800,775,800,14687700
11/12/2021,MPOW,117,121,117,118,3436400
11/12/2021,MPPA,565,570,545,545,41237200
11/12/2021,MPRO,1180,1180,1180,1180,0
11/12/2021,MRAT,310,310,278,290,2570000
11/12/2021,MREI,4200,4200,4200,4200,20000
11/12/2021,MSIN,515,525,510,520,10852700
11/12/2021,MSKY,342,348,336,344,37600
11/12/2021,MTDL,3620,3620,3400,3430,10196000
11/12/2021,MTFN,50,50,50,50,500
11/12/2021,MTLA,360,448,350,436,3205800
11/12/2021,MTPS,136,138,135,135,2690800
11/12/2021,MTRA,244,244,244,244,0
11/12/2021,MTSM,206,244,206,208,12579100
11/12/2021,MTWI,114,116,113,115,693300
11/12/2021,MYOH,1685,1685,1640,1680,52300
11/12/2021,MYOR,2390,2430,2380,2400,1421800
11/12/2021,MYRX,50,50,50,50,0
11/12/2021,MYRXP,50,50,50,50,0
11/12/2021,MYTX,84,101,84,90,30580500
11/12/2021,NASA,69,70,68,69,6409900
11/12/2021,NATO,745,770,705,720,250714800
11/12/2021,NATO-W,404,404,404,404,100
11/12/2021,NELY,226,230,222,222,1172900
11/12/2021,NFCX,9600,9675,9325,9600,113000
11/12/2021,NICK,492,500,440,498,266900
11/12/2021,NICL,79,80,77,78,35721300
11/12/2021,NICL-W,12,12,11,12,33675400
11/12/2021,NIKL,1100,1110,1090,1095,343800
11/12/2021,NIPS,282,282,282,282,0
11/12/2021,NIRO,150,150,149,149,807600
11/12/2021,NISP,700,700,690,695,2205800
11/12/2021,NOBU,1020,1050,950,960,27493000
11/12/2021,NPGF,105,107,103,103,8354200
11/12/2021,NRCA,294,296,294,296,55400
11/12/2021,NUSA,50,50,50,50,0
11/12/2021,NZIA,154,157,154,155,53700
11/12/2021,OASA,212,236,200,200,15881900
11/12/2021,OCAP,159,159,159,159,0
11/12/2021,OILS,274,276,270,270,1436000
11/12/2021,OILS-W,118,118,114,114,289500
11/12/2021,OKAS,78,94,75,84,275698400
11/12/2021,OMRE,775,820,775,810,500
11/12/2021,OPMS,142,147,140,143,3649400
11/12/2021,PADI,50,50,50,50,68900
11/12/2021,PALM,444,470,444,470,9249800
11/12/2021,PAMG,92,122,90,102,61981700
11/12/2021,PANI,2720,2720,2720,2720,0
11/12/2021,PANR,318,318,310,310,1696200
11/12/2021,PANS,1385,1440,1385,1390,137800
11/12/2021,PBID,1615,1645,1605,1620,1270700
11/12/2021,PBRX,168,180,154,155,26900800
11/12/2021,PBSA,740,800,700,745,10600
11/12/2021,PCAR,298,298,286,286,41800
11/12/2021,PDES,358,358,356,356,22800
11/12/2021,PEGE,1380,1415,1355,1400,468900
11/12/2021,PEHA,1160,1170,1160,1165,258700
11/12/2021,PGAS,1510,1515,1485,1495,72750800
11/12/2021,PGJO,85,87,82,84,868200
11/12/2021,PGLI,230,250,214,222,98900
11/12/2021,PGUN,318,320,308,320,6100
