<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
8/4/2021,ENZO-W,13,14,13,13,566100
8/4/2021,EPAC,50,50,50,50,498300
8/4/2021,EPMT,2330,2400,2300,2300,191300
8/4/2021,ERAA,665,670,645,655,51206000
8/4/2021,ERTX,184,189,180,183,162100
8/4/2021,ESIP,69,69,67,68,1568300
8/4/2021,ESIP-W,9,9,8,9,3059200
8/4/2021,ESSA,444,452,416,416,154930900
8/4/2021,ESTA,98,98,96,96,64200
8/4/2021,ESTI,100,107,99,105,3407300
8/4/2021,ETWA,62,62,62,62,0
8/4/2021,EXCL,2670,2690,2620,2670,14578300
8/4/2021,FAPA,2850,2850,2850,2850,10000
8/4/2021,FAST,1015,1015,995,1005,4900
8/4/2021,FASW,7600,7600,7600,7600,0
8/4/2021,FILM,404,414,404,406,5447500
8/4/2021,FIMP,51,51,48,50,278000
8/4/2021,FIMP-W,15,16,14,16,642400
8/4/2021,FIRE,505,505,490,494,2445400
8/4/2021,FISH,4540,4540,4540,4540,200
8/4/2021,FITT,153,153,145,152,396800
8/4/2021,FITT-W,35,35,35,35,400
8/4/2021,FLMC,406,416,404,414,3802200
8/4/2021,FMII,494,500,460,460,17800
8/4/2021,FOOD,96,104,96,99,2001800
8/4/2021,FORU,159,163,158,162,32400
8/4/2021,FORZ,50,50,50,50,100
8/4/2021,FPNI,250,266,250,262,21507400
8/4/2021,FREN,163,167,151,154,1562558200
8/4/2021,FREN-W,62,65,55,55,22689200
8/4/2021,FREN-W2,84,88,78,78,390139300
8/4/2021,FUJI,330,350,310,346,735300
8/4/2021,GAMA,50,50,50,50,5800
8/4/2021,GDST,98,105,98,102,6893000
8/4/2021,GDYR,1550,1590,1505,1525,57000
8/4/2021,GEMA,330,330,330,330,200
8/4/2021,GEMS,3840,3850,3800,3850,4300
8/4/2021,GGRM,33300,33325,32600,32725,1246900
8/4/2021,GGRP,450,450,414,426,16200
8/4/2021,GHON,2250,2390,2230,2260,110900
8/4/2021,GIAA,222,222,222,222,0
8/4/2021,GJTL,795,800,785,790,2436300
8/4/2021,GLOB,204,204,190,190,236100
8/4/2021,GLVA,308,316,308,308,119500
8/4/2021,GMFI,75,77,75,77,1373200
8/4/2021,GMTD,16725,16725,16725,16725,0
8/4/2021,GOLD,428,438,402,422,68700
8/4/2021,GOLL,50,50,50,50,0
8/4/2021,GOOD,374,386,370,386,12367200
8/4/2021,GPRA,61,62,60,60,373300
8/4/2021,GSMF,240,240,224,224,1689100
8/4/2021,GTBO,75,75,75,75,0
8/4/2021,GWSA,113,116,111,112,1190700
8/4/2021,GZCO,50,50,50,50,1100
8/4/2021,HADE,50,50,50,50,1400
8/4/2021,HDFA,228,228,214,214,113600
8/4/2021,HDIT,470,478,438,438,26056600
8/4/2021,HDTX,120,120,120,120,0
8/4/2021,HEAL,1230,1240,1185,1190,12738000
8/4/2021,HELI,316,318,316,318,11700
8/4/2021,HERO,1900,1900,1795,1835,394400
8/4/2021,HEXA,3500,3500,3490,3500,329100
8/4/2021,HITS,364,396,364,396,5300
8/4/2021,HKMU,66,66,64,65,19661900
8/4/2021,HMSP,1070,1075,1050,1055,18740700
8/4/2021,HOKI,189,200,189,198,87582400
8/4/2021,HOME,50,50,50,50,0
8/4/2021,HOMI,1995,2010,1945,2010,11600
8/4/2021,HOPE,200,204,194,194,4797700
8/4/2021,HOPE-W,21,22,20,20,19319500
8/4/2021,HOTL,50,50,50,50,2200
8/4/2021,HRME,56,56,54,54,1421400
8/4/2021,HRTA,276,278,266,266,22217200
8/4/2021,HRUM,5400,5400,5025,5100,10231800
8/4/2021,IATA,50,50,50,50,100
8/4/2021,IBFN,128,131,120,121,851600
8/4/2021,IBFN-W,8,9,5,7,18828200
8/4/2021,IBST,5000,5000,5000,5000,0
8/4/2021,ICBP,8250,8275,8150,8175,2039900
8/4/2021,ICON,93,96,92,94,6654700
8/4/2021,IDPR,187,218,176,208,15206000
8/4/2021,IFII,134,136,133,136,218000
8/4/2021,IFSH,1130,1330,1130,1160,11800
8/4/2021,IGAR,438,440,430,432,95000
8/4/2021,IIKP,50,50,50,50,0
8/4/2021,IKAI,50,50,50,50,200
8/4/2021,IKAN,111,112,109,109,9777600
8/4/2021,IKBI,230,232,230,232,2100
8/4/2021,IMAS,865,885,855,880,1667400
8/4/2021,IMJS,290,298,290,290,1014100
8/4/2021,IMPC,1900,1905,1875,1900,1623600
8/4/2021,INAF,2700,2740,2600,2600,931100
8/4/2021,INAI,316,316,310,314,113500
8/4/2021,INCF,115,115,109,110,293200
8/4/2021,INCI,745,745,710,735,28300
8/4/2021,INCO,5200,5225,5100,5125,8281900
8/4/2021,INDF,6150,6200,6100,6175,8354800
8/4/2021,INDO,126,128,125,126,169400
8/4/2021,INDO-W,39,39,35,38,57000
8/4/2021,INDR,3720,3810,3700,3700,95900
8/4/2021,INDS,1945,1970,1945,1955,1500
8/4/2021,INDX,115,115,110,111,2411300
8/4/2021,INDY,1365,1385,1335,1350,9614600
8/4/2021,INKP,6875,7100,6850,7000,5560200
8/4/2021,INOV,174,174,163,170,292000
8/4/2021,INPC,188,250,188,250,683461800
8/4/2021,INPC-W,72,120,72,119,108433700
8/4/2021,INPP,635,720,635,720,4300
8/4/2021,INPS,1600,1885,1600,1755,4000
8/4/2021,INRU,680,680,680,680,0
8/4/2021,INTA,121,128,112,114,525500
8/4/2021,INTD,204,204,198,198,72900
8/4/2021,INTP,9900,10225,9725,10000,4270700
8/4/2021,IPAC,163,163,160,162,33000
8/4/2021,IPCC,615,680,615,680,43549000
8/4/2021,IPCM,402,410,400,402,41637800
8/4/2021,IPOL,150,155,150,155,335200
8/4/2021,IPTV,264,268,258,264,70436800
8/4/2021,IRRA,2110,2130,2040,2080,13797800
8/4/2021,ISAT,6000,6075,5900,5975,1483100
8/4/2021,ISSP,290,306,284,296,27818400
8/4/2021,ITIC,414,416,412,414,681200
8/4/2021,ITMA,540,545,525,525,41600
8/4/2021,ITMA-W,67,67,67,67,100
8/4/2021,ITMG,16900,16975,16600,16750,1191100
8/4/2021,JAST,202,226,193,222,220367600
8/4/2021,JAWA,132,133,125,126,3446700
8/4/2021,JAYA,111,113,108,109,3415400
8/4/2021,JECC,6000,6100,6000,6100,400
8/4/2021,JGLE,50,50,50,50,0
8/4/2021,JIHD,422,438,422,424,18000
8/4/2021,JKON,133,174,130,140,2609400
8/4/2021,JKSW,60,60,60,60,0
8/4/2021,JMAS,190,196,185,189,232900
8/4/2021,JPFA,1615,1705,1600,1690,26630900
8/4/2021,JRPT,462,464,460,462,623200
8/4/2021,JSKY,144,150,141,148,48069200
8/4/2021,JSMR,3900,3950,3700,3820,6658900
8/4/2021,JSPT,855,880,855,880,5000
8/4/2021,JTPE,1140,1140,1140,1140,105900
8/4/2021,KAEF,2670,2690,2630,2640,3234100
8/4/2021,KARW,101,102,98,102,1883400
8/4/2021,KAYU,62,63,60,61,6061900
8/4/2021,KBAG,50,50,50,50,153000
8/4/2021,KBAG-W,8,8,7,8,11788100
8/4/2021,KBLI,326,334,320,322,312000
8/4/2021,KBLM,202,208,202,204,17300
8/4/2021,KBLV,1000,1135,990,995,412100
8/4/2021,KBRI,50,50,50,50,0
8/4/2021,KDSI,930,1050,920,935,55400
8/4/2021,KEEN,402,402,392,392,274400
8/4/2021,KEJU,1230,1230,1195,1220,26500
8/4/2021,KIAS,50,50,50,50,2300
8/4/2021,KICI,222,222,216,222,24000
8/4/2021,KIJA,170,172,168,170,2120900
8/4/2021,KINO,2510,2590,2480,2500,637700
8/4/2021,KIOS,1160,1165,1075,1095,11941500
8/4/2021,KJEN,488,488,410,452,20300
8/4/2021,KKGI,248,252,244,248,189300
8/4/2021,KLBF,1315,1325,1300,1305,16906900
8/4/2021,KMDS,458,478,454,476,3700
8/4/2021,KMTR,376,378,360,374,17000
8/4/2021,KOBX,159,161,157,158,964000
8/4/2021,KOIN,159,166,159,162,294600
8/4/2021,KONI,930,985,930,985,1300
8/4/2021,KOPI,555,555,555,555,0
8/4/2021,KOTA,156,177,153,176,177971900
8/4/2021,KOTA-W,119,130,112,128,176700
8/4/2021,KPAL,50,50,50,50,2100
8/4/2021,KPAS,57,58,57,58,687800
8/4/2021,KPAS-W,12,12,7,10,3222500
8/4/2021,KPIG,114,115,108,108,167254300
8/4/2021,KRAH,436,436,436,436,0
8/4/2021,KRAS,486,488,478,480,24899300
8/4/2021,KREN,160,162,155,155,39498000
8/4/2021,LABA,464,580,462,580,44915900
8/4/2021,LABA-W,72,88,64,69,77632600
8/4/2021,LAND,75,76,72,74,1087700
8/4/2021,LAPD,50,50,50,50,0
8/4/2021,LCGP,114,114,114,114,0
8/4/2021,LCKM,280,284,280,284,5100
8/4/2021,LEAD,50,50,50,50,4000
8/4/2021,LFLO,70,73,67,70,291800
8/4/2021,LFLO-W,8,8,7,8,3474700
8/4/2021,LIFE,5700,5700,5700,5700,0
8/4/2021,LINK,4450,4450,4370,4400,2514000
8/4/2021,LION,354,398,354,378,2300
8/4/2021,LMAS,111,113,103,104,12942500
8/4/2021,LMPI,179,183,177,179,191700
8/4/2021,LMSH,675,675,675,675,38000
8/4/2021,LPCK,910,925,905,915,456600
8/4/2021,LPGI,3620,3620,3610,3610,1400
8/4/2021,LPIN,565,565,565,565,329100
8/4/2021,LPKR,144,145,141,143,61307800
8/4/2021,LPLI,340,342,334,334,591600
8/4/2021,LPPF,1900,1920,1840,1855,18327000
8/4/2021,LPPS,124,124,115,118,3430100
8/4/2021,LRNA,186,187,185,185,3900
8/4/2021,LSIP,1120,1120,1105,1115,7893600
8/4/2021,LTLS,625,635,615,615,242400
8/4/2021,LUCK,206,220,206,216,6377300
8/4/2021,LUCY,36,37,34,36,4879900
8/4/2021,LUCY-W,10,11,10,11,1258500
8/4/2021,MABA,50,50,50,50,0
8/4/2021,MAGP,50,50,50,50,100
8/4/2021,MAIN,705,725,700,720,6300300
8/4/2021,MAMI,50,50,50,50,0
8/4/2021,MAMI-W,6,7,6,7,3248400
8/4/2021,MAMIP,600,600,600,600,0
8/4/2021,MAPA,1730,1750,1700,1720,6812700
8/4/2021,MAPB,1395,1450,1395,1400,32300
8/4/2021,MAPI,680,730,675,695,51316400
8/4/2021,MARI,480,488,472,476,53998600
8/4/2021,MARK,975,980,950,955,2490900
8/4/2021,MASA,2540,2700,2500,2590,7200
8/4/2021,MASB,3350,3380,3350,3350,274100
8/4/2021,MASB-W,242,258,230,250,276200
8/4/2021,MAYA,1260,1515,1185,1255,8880700
8/4/2021,MBAP,3050,3090,3030,3040,60200
8/4/2021,MBSS,540,555,530,540,1102900
8/4/2021,MBTO,142,142,139,140,674700
8/4/2021,MCAS,8250,8350,8000,8125,967300
8/4/2021,MCOR,138,157,138,153,717334500
8/4/2021,MDIA,57,57,55,56,6140300
8/4/2021,MDKA,2910,2910,2850,2870,25300300
8/4/2021,MDKI,202,210,202,208,2160300
8/4/2021,MDLN,51,51,51,51,0
8/4/2021,MDRN,50,50,50,50,300
8/4/2021,MEDC,468,498,466,498,101394000
8/4/2021,MEGA,8000,8000,7875,7900,6700
8/4/2021,MERK,3330,3350,3310,3330,92300
8/4/2021,META,124,128,123,126,10602700
8/4/2021,MFIN,1090,1090,1085,1085,17300
8/4/2021,MFMI,625,635,610,610,169500
8/4/2021,MGLV,100,101,95,101,87000
8/4/2021,MGLV-W,8,8,7,8,2318700
8/4/2021,MGNA,50,50,50,50,0
8/4/2021,MGRO,675,675,670,675,3715400
8/4/2021,MICE,342,350,342,342,22800
8/4/2021,MIDI,1980,2050,1980,2050,3000
8/4/2021,MIKA,2490,2530,2480,2510,23771300
8/4/2021,MINA,50,51,50,50,352500
8/4/2021,MIRA,50,50,50,50,100
8/4/2021,MITI,92,94,91,92,900300
8/4/2021,MKNT,50,50,50,50,0
8/4/2021,MKPI,25100,25100,25100,25100,0
8/4/2021,MLBI,7450,7475,7375,7425,26200
8/4/2021,MLIA,1130,1160,1090,1130,6139700
8/4/2021,MLPL,545,595,545,570,227866400
8/4/2021,MLPT,4000,4100,3990,4090,9962500
8/4/2021,MMLP,760,765,725,735,26744700
8/4/2021,MNCN,830,835,810,825,78342100
8/4/2021,MOLI,1075,1075,1015,1060,13800
8/4/2021,MPMX,710,710,695,695,13856700
8/4/2021,MPOW,86,87,85,85,1152400
8/4/2021,MPPA,1020,1055,955,1010,36839900
8/4/2021,MPRO,515,515,480,480,10000
8/4/2021,MRAT,376,376,366,372,482500
8/4/2021,MREI,5000,5000,4670,4670,900
8/4/2021,MSIN,620,670,535,535,161986500
8/4/2021,MSKY,394,394,380,386,55200
8/4/2021,MTDL,2980,3070,2760,2780,12446200
8/4/2021,MTFN,50,50,50,50,0
8/4/2021,MTLA,360,380,356,362,46600
8/4/2021,MTPS,139,158,137,157,47427200
8/4/2021,MTRA,244,244,244,244,0
8/4/2021,MTSM,189,189,189,189,100
8/4/2021,MTWI,117,123,117,120,1740200
8/4/2021,MYOH,1480,1485,1455,1475,49100
8/4/2021,MYOR,2250,2260,2210,2230,1248600
8/4/2021,MYRX,50,50,50,50,0
8/4/2021,MYRXP,50,50,50,50,0
8/4/2021,MYTX,86,88,85,85,414300
8/4/2021,NASA,81,81,75,80,617600
8/4/2021,NATO,545,550,530,540,256657000
8/4/2021,NATO-W,248,248,248,248,0
8/4/2021,NELY,202,202,200,200,535000
8/4/2021,NFCX,9525,9700,9400,9425,1183300
8/4/2021,NICK,414,416,382,382,206900
8/4/2021,NICL,149,187,149,176,2462222700
8/4/2021,NICL-W,14,16,13,15,325870000
8/4/2021,NIKL,1090,1105,1080,1085,603400
8/4/2021,NIPS,282,282,282,282,0
8/4/2021,NIRO,146,147,146,147,15000200
8/4/2021,NISP,730,740,725,740,1068700
8/4/2021,NOBU,1290,1380,1240,1300,5652500
8/4/2021,NPGF,146,147,139,143,11023700
8/4/2021,NRCA,294,296,286,292,130100
8/4/2021,NUSA,50,50,50,50,0
8/4/2021,NZIA,146,149,143,146,258000
8/4/2021,OASA,234,234,230,230,32300
8/4/2021,OCAP,159,159,159,159,0
8/4/2021,OKAS,78,80,77,77,1062800
8/4/2021,OMRE,960,1080,895,915,23700
8/4/2021,OPMS,354,366,344,366,7288600
8/4/2021,PADI,50,50,50,50,23500
8/4/2021,PALM,565,575,560,565,832400
8/4/2021,PAMG,81,82,79,80,101000
8/4/2021,PANI,218,230,206,206,838300
8/4/2021,PANR,115,124,115,120,1281500
8/4/2021,PANS,1510,1510,1450,1470,333200
8/4/2021,PBID,1820,1830,1800,1825,1321600
8/4/2021,PBRX,141,149,137,147,16913000
8/4/2021,PBSA,685,685,665,665,2400
8/4/2021,PCAR,316,328,312,326,29600
8/4/2021,PDES,300,306,292,298,94600
8/4/2021,PEGE,310,336,290,336,250500
8/4/2021,PEHA,1165,1175,1165,1165,216100
8/4/2021,PGAS,1020,1050,1010,1025,136221900
8/4/2021,PGJO,80,88,80,84,232300
8/4/2021,PGLI,208,208,208,208,300
8/4/2021,PGUN,202,210,200,208,12900
8/4/2021,PICO,138,138,129,134,222800
8/4/2021,PJAA,498,500,494,496,60100
8/4/2021,PKPK,65,65,63,64,3544400
8/4/2021,PLAN,29,29,28,28,2253200
8/4/2021,PLAN-W,8,9,7,9,2053600
8/4/2021,PLAS,50,50,50,50,0
8/4/2021,PLIN,2450,2450,2450,2450,0
8/4/2021,PMJS,126,130,126,128,78300
8/4/2021,PMMP,605,605,565,585,22894300
8/4/2021,PNBN,800,875,790,870,24249300
8/4/2021,PNBS,157,160,148,149,639480300
