<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
07/23/2020,BBRM,50.00,50.00,50.00,50.00,0
07/23/2020,BBSS,138.00,138.00,135.00,137.00,10101700
07/23/2020,BBSS-W,5.00,6.00,5.00,5.00,10068100
07/23/2020,BBTN,1295.00,1325.00,1290.00,1295.00,66654900
07/23/2020,BBYB,304.00,304.00,292.00,302.00,201500
07/23/2020,BCAP,156.00,157.00,154.00,156.00,10693300
07/23/2020,BCIC,450.00,450.00,450.00,450.00,0
07/23/2020,BCIP,50.00,50.00,50.00,50.00,135800
07/23/2020,BDMN,2860.00,2880.00,2820.00,2840.00,1177600
07/23/2020,BEEF,220.00,220.00,212.00,214.00,6496000
07/23/2020,BEEF-W,13.00,13.00,12.00,13.00,519800
07/23/2020,BEKS,50.00,50.00,50.00,50.00,667800
07/23/2020,BELL,700.00,715.00,700.00,715.00,1238200
07/23/2020,BESS,242.00,242.00,232.00,232.00,200
07/23/2020,BESS-W,40.00,40.00,39.00,39.00,78700
07/23/2020,BEST,125.00,126.00,122.00,126.00,27682300
07/23/2020,BFIN,274.00,274.00,266.00,268.00,6932300
07/23/2020,BGTG,52.00,52.00,50.00,51.00,1249800
07/23/2020,BHAT,434.00,440.00,434.00,438.00,129692000
07/23/2020,BHIT,50.00,50.00,50.00,50.00,95600
07/23/2020,BIKA,185.00,185.00,185.00,185.00,300
07/23/2020,BIMA,50.00,50.00,50.00,50.00,100
07/23/2020,BINA,860.00,860.00,835.00,845.00,1089800
07/23/2020,BIPI,50.00,50.00,50.00,50.00,100
07/23/2020,BIPI-W,8.00,8.00,7.00,8.00,85700
07/23/2020,BIPP,59.00,65.00,58.00,62.00,12500
07/23/2020,BIRD,1090.00,1145.00,1075.00,1135.00,5608400
07/23/2020,BISI,825.00,825.00,810.00,825.00,193800
07/23/2020,BJBR,930.00,940.00,920.00,925.00,9334100
07/23/2020,BJTM,535.00,550.00,530.00,535.00,23805300
07/23/2020,BKDP,52.00,53.00,50.00,50.00,26200
07/23/2020,BKSL,50.00,50.00,50.00,50.00,30578200
07/23/2020,BKSW,81.00,81.00,73.00,76.00,6500
07/23/2020,BLTA,50.00,50.00,50.00,50.00,200
07/23/2020,BLTZ,3600.00,3600.00,3600.00,3600.00,0
07/23/2020,BLUE,510.00,520.00,510.00,515.00,195500
07/23/2020,BMAS,274.00,286.00,274.00,274.00,9200
07/23/2020,BMRI,5475.00,5775.00,5425.00,5700.00,72914800
07/23/2020,BMSR,55.00,55.00,54.00,54.00,8200
07/23/2020,BMTR,204.00,216.00,202.00,210.00,73753800
07/23/2020,BNBA,300.00,302.00,300.00,302.00,959500
07/23/2020,BNBR,50.00,50.00,50.00,50.00,300
07/23/2020,BNGA,800.00,825.00,800.00,805.00,10222700
07/23/2020,BNII,165.00,167.00,163.00,166.00,1394100
07/23/2020,BNLI,1280.00,1280.00,1265.00,1275.00,38319000
07/23/2020,BOGA,1395.00,1395.00,1365.00,1370.00,76055200
07/23/2020,BOLA,165.00,165.00,159.00,164.00,14100
07/23/2020,BOLT,865.00,865.00,865.00,865.00,200
07/23/2020,BOSS,79.00,85.00,78.00,81.00,11258200
07/23/2020,BPFI,1185.00,1185.00,1185.00,1185.00,0
07/23/2020,BPII,10000.00,10000.00,10000.00,10000.00,1000
07/23/2020,BPTR,82.00,82.00,73.00,77.00,1800
07/23/2020,BRAM,5325.00,5325.00,5325.00,5325.00,0
07/23/2020,BRIS,486.00,510.00,482.00,494.00,236678500
07/23/2020,BRMS,50.00,50.00,50.00,50.00,2554000
07/23/2020,BRNA,930.00,930.00,930.00,930.00,11100
07/23/2020,BRPT,1180.00,1210.00,1160.00,1185.00,56787400
07/23/2020,BRPT-W,870.00,870.00,700.00,800.00,1200
07/23/2020,BSDE,740.00,745.00,720.00,735.00,81847100
07/23/2020,BSIM,500.00,515.00,500.00,515.00,3800
07/23/2020,BSIM-W3,17.00,18.00,17.00,18.00,12200
07/23/2020,BSSR,1265.00,1265.00,1255.00,1265.00,5900
07/23/2020,BSWD,1750.00,1750.00,1750.00,1750.00,0
07/23/2020,BTEK,50.00,50.00,50.00,50.00,13700
07/23/2020,BTEL,50.00,50.00,50.00,50.00,0
07/23/2020,BTON,191.00,191.00,190.00,190.00,87500
07/23/2020,BTPN,2200.00,2270.00,2180.00,2210.00,56900
07/23/2020,BTPS,3250.00,3270.00,3200.00,3250.00,14830600
07/23/2020,BUDI,91.00,93.00,89.00,90.00,1308200
07/23/2020,BUKK,705.00,740.00,690.00,725.00,39200
07/23/2020,BULL,308.00,312.00,306.00,308.00,128090100
07/23/2020,BULL-W2,96.00,96.00,92.00,93.00,49700
07/23/2020,BUMI,50.00,50.00,50.00,50.00,2037200
07/23/2020,BUVA,54.00,54.00,52.00,54.00,202800
07/23/2020,BVIC,59.00,63.00,57.00,62.00,226700
07/23/2020,BWPT,118.00,119.00,113.00,118.00,154054200
07/23/2020,BYAN,13300.00,13475.00,12600.00,13475.00,6900
07/23/2020,CAKK,50.00,50.00,50.00,50.00,16100
07/23/2020,CAKK-W,7.00,9.00,7.00,8.00,171000
07/23/2020,CAMP,206.00,210.00,204.00,204.00,599000
07/23/2020,CANI,122.00,124.00,122.00,123.00,7600
07/23/2020,CARE,340.00,352.00,338.00,342.00,259966300
07/23/2020,CARS,50.00,50.00,50.00,50.00,10600
07/23/2020,CASA,348.00,348.00,310.00,314.00,10000
07/23/2020,CASA-W,110.00,110.00,110.00,110.00,0
07/23/2020,CASH,575.00,580.00,555.00,565.00,4808100
07/23/2020,CASH-W,21.00,22.00,21.00,21.00,4926700
07/23/2020,CASS,224.00,230.00,212.00,212.00,14415200
07/23/2020,CBMF,224.00,224.00,204.00,206.00,4794900
07/23/2020,CCSI,250.00,250.00,246.00,248.00,216200
07/23/2020,CEKA,2010.00,2040.00,1995.00,1995.00,245000
07/23/2020,CENT,92.00,97.00,91.00,94.00,6534300
07/23/2020,CFIN,194.00,197.00,191.00,193.00,79700
07/23/2020,CINT,250.00,250.00,248.00,250.00,3900
07/23/2020,CITA,1650.00,1800.00,1650.00,1800.00,46300
07/23/2020,CITY,54.00,54.00,51.00,54.00,8700
07/23/2020,CITY-W,16.00,16.00,14.00,16.00,1600
07/23/2020,CKRA,76.00,76.00,76.00,76.00,0
07/23/2020,CLAY,1960.00,1960.00,1960.00,1960.00,0
07/23/2020,CLEO,460.00,462.00,458.00,458.00,6532600
07/23/2020,CLPI,705.00,710.00,700.00,710.00,104800
07/23/2020,CMNP,1300.00,1305.00,1300.00,1300.00,7500
07/23/2020,CMPP,184.00,184.00,184.00,184.00,0
07/23/2020,CNKO,50.00,50.00,50.00,50.00,78000
07/23/2020,CNTB,250.00,250.00,250.00,250.00,0
07/23/2020,CNTX,240.00,240.00,240.00,240.00,0
07/23/2020,COCO,805.00,840.00,775.00,830.00,10400
07/23/2020,COCO-W,390.00,390.00,390.00,390.00,0
07/23/2020,COWL,50.00,50.00,50.00,50.00,0
07/23/2020,CPIN,5975.00,6125.00,5925.00,6100.00,19177000
07/23/2020,CPRI,50.00,50.00,50.00,50.00,500
07/23/2020,CPRI-W,13.00,16.00,13.00,16.00,8700
07/23/2020,CPRO,50.00,50.00,50.00,50.00,100
07/23/2020,CSAP,330.00,332.00,330.00,332.00,1100
07/23/2020,CSIS,51.00,54.00,51.00,52.00,1671800
07/23/2020,CSMI,252.00,252.00,202.00,218.00,21500
07/23/2020,CSRA,308.00,320.00,298.00,302.00,3732400
07/23/2020,CTBN,2450.00,2450.00,2450.00,2450.00,0
07/23/2020,CTRA,650.00,665.00,635.00,660.00,62364300
07/23/2020,CTTH,50.00,50.00,50.00,50.00,0
07/23/2020,DADA,94.00,97.00,88.00,88.00,120496500
07/23/2020,DADA-W,5.00,6.00,4.00,5.00,38760400
07/23/2020,DART,226.00,226.00,226.00,226.00,1500
07/23/2020,DAYA,610.00,610.00,610.00,610.00,20200
07/23/2020,DEAL,90.00,91.00,88.00,90.00,2102400
07/23/2020,DEAL-W,80.00,80.00,80.00,80.00,0
07/23/2020,DEFI,1795.00,1800.00,1795.00,1800.00,17500
07/23/2020,DEWA,50.00,50.00,50.00,50.00,1010000
07/23/2020,DFAM,350.00,350.00,350.00,350.00,0
07/23/2020,DFAM-W,120.00,120.00,120.00,120.00,0
07/23/2020,DGIK,50.00,50.00,50.00,50.00,100
07/23/2020,DIGI,1705.00,1705.00,1705.00,1705.00,100
07/23/2020,DILD,180.00,180.00,177.00,179.00,2933700
07/23/2020,DIVA,1875.00,1930.00,1875.00,1900.00,96000
07/23/2020,DKFT,119.00,120.00,115.00,119.00,2861700
07/23/2020,DLTA,4830.00,4860.00,4820.00,4830.00,2600
07/23/2020,DMAS,228.00,228.00,218.00,220.00,70764700
07/23/2020,DMMX,240.00,244.00,236.00,238.00,15053300
07/23/2020,DMND,940.00,965.00,940.00,960.00,21300
07/23/2020,DNAR,282.00,314.00,252.00,252.00,25400
07/23/2020,DNET,3380.00,3380.00,3380.00,3380.00,500
07/23/2020,DOID,246.00,286.00,242.00,286.00,258704800
07/23/2020,DPNS,274.00,274.00,274.00,274.00,0
07/23/2020,DPUM,76.00,78.00,71.00,71.00,158000
07/23/2020,DSFI,63.00,68.00,63.00,68.00,287500
07/23/2020,DSNG,362.00,362.00,354.00,358.00,2178400
07/23/2020,DSSA,20875.00,20875.00,20875.00,20875.00,0
07/23/2020,DUCK,430.00,432.00,406.00,414.00,5065500
07/23/2020,DUTI,4920.00,4920.00,4620.00,4620.00,26300
07/23/2020,DVLA,2290.00,2390.00,2290.00,2330.00,365000
07/23/2020,DWGL,248.00,254.00,244.00,248.00,8300
07/23/2020,DWGL-W,60.00,60.00,58.00,59.00,2500
07/23/2020,DYAN,51.00,51.00,50.00,50.00,226600
07/23/2020,EAST,56.00,59.00,56.00,59.00,1860600
07/23/2020,EAST-W,6.00,7.00,6.00,7.00,492800
07/23/2020,ECII,700.00,700.00,700.00,700.00,200
07/23/2020,EKAD,1315.00,1315.00,1250.00,1260.00,1732600
07/23/2020,ELSA,238.00,244.00,236.00,238.00,69634600
07/23/2020,ELTY,50.00,50.00,50.00,50.00,555800
07/23/2020,EMDE,202.00,202.00,202.00,202.00,0
07/23/2020,EMTK,4750.00,4750.00,4750.00,4750.00,0
07/23/2020,ENRG,51.00,52.00,51.00,51.00,3948200
07/23/2020,ENVY,116.00,120.00,110.00,116.00,55951700
07/23/2020,EPAC,268.00,276.00,258.00,276.00,16813300
07/23/2020,EPMT,1905.00,1905.00,1850.00,1880.00,110700
07/23/2020,ERAA,1525.00,1530.00,1475.00,1490.00,19898800
07/23/2020,ERTX,120.00,120.00,108.00,120.00,3700
07/23/2020,ESIP,200.00,202.00,198.00,198.00,332400
07/23/2020,ESIP-W,12.00,12.00,10.00,11.00,1922200
07/23/2020,ESSA,170.00,175.00,163.00,168.00,16015700
07/23/2020,ESTA,98.00,100.00,95.00,96.00,349600
07/23/2020,ESTI,50.00,50.00,50.00,50.00,190300
07/23/2020,ETWA,74.00,74.00,74.00,74.00,100
07/23/2020,EXCL,2810.00,2870.00,2800.00,2820.00,10565300
07/23/2020,FAST,925.00,935.00,920.00,920.00,75700
07/23/2020,FASW,7300.00,7300.00,7300.00,7300.00,0
07/23/2020,FILM,177.00,179.00,175.00,176.00,304300
07/23/2020,FINN,50.00,50.00,50.00,50.00,0
07/23/2020,FIRE,105.00,143.00,105.00,128.00,73098200
07/23/2020,FISH,2940.00,3000.00,2900.00,2980.00,8000
07/23/2020,FITT,65.00,69.00,64.00,64.00,45400
07/23/2020,FITT-W,28.00,28.00,28.00,28.00,900
07/23/2020,FMII,745.00,745.00,745.00,745.00,1100
07/23/2020,FOOD,123.00,125.00,118.00,125.00,5864300
07/23/2020,FORU,103.00,103.00,94.00,95.00,78900
07/23/2020,FORZ,50.00,50.00,50.00,50.00,10000
07/23/2020,FPNI,92.00,92.00,90.00,91.00,1081300
07/23/2020,FREN,99.00,108.00,98.00,103.00,438087700
07/23/2020,FREN-W,25.00,29.00,25.00,26.00,9656600
07/23/2020,FUJI,104.00,109.00,103.00,109.00,10003100
07/23/2020,GAMA,50.00,50.00,50.00,50.00,100
07/23/2020,GDST,58.00,62.00,58.00,60.00,2026600
07/23/2020,GDYR,1380.00,1380.00,1380.00,1380.00,500
07/23/2020,GEMA,360.00,366.00,360.00,366.00,10100
07/23/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
07/23/2020,GGRM,49725.00,49900.00,49100.00,49375.00,707400
07/23/2020,GGRP,288.00,290.00,272.00,272.00,33800
07/23/2020,GHON,1775.00,1775.00,1775.00,1775.00,100
07/23/2020,GIAA,260.00,268.00,254.00,260.00,47295400
07/23/2020,GJTL,404.00,422.00,402.00,418.00,7023200
07/23/2020,GLOB,140.00,154.00,139.00,154.00,15000
07/23/2020,GLVA,312.00,324.00,306.00,322.00,2036000
07/23/2020,GMFI,85.00,87.00,81.00,85.00,17879100
07/23/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
07/23/2020,GOLD,181.00,182.00,169.00,177.00,637400
07/23/2020,GOLL,50.00,50.00,50.00,50.00,0
07/23/2020,GOOD,1300.00,1300.00,1290.00,1295.00,196300
07/23/2020,GPRA,53.00,53.00,50.00,51.00,6282100
07/23/2020,GREN,328.00,328.00,328.00,328.00,0
07/23/2020,GSMF,113.00,113.00,113.00,113.00,2600
07/23/2020,GTBO,75.00,75.00,75.00,75.00,0
07/23/2020,GWSA,99.00,102.00,99.00,100.00,53100
07/23/2020,GZCO,50.00,50.00,50.00,50.00,15600
07/23/2020,HADE,50.00,50.00,50.00,50.00,0
07/23/2020,HDFA,185.00,185.00,163.00,163.00,200
07/23/2020,HDIT,505.00,505.00,478.00,484.00,1400
07/23/2020,HDTX,120.00,120.00,120.00,120.00,0
07/23/2020,HEAL,3090.00,3100.00,3000.00,3030.00,100100
07/23/2020,HELI,208.00,208.00,194.00,200.00,132100
07/23/2020,HELI-W,9.00,10.00,9.00,9.00,599800
07/23/2020,HERO,865.00,865.00,855.00,855.00,200
07/23/2020,HEXA,3580.00,3580.00,3550.00,3570.00,107700
07/23/2020,HITS,498.00,510.00,496.00,510.00,3300
07/23/2020,HKMU,79.00,81.00,78.00,81.00,29982900
07/23/2020,HMSP,1775.00,1805.00,1745.00,1760.00,49576600
07/23/2020,HOKI,650.00,650.00,645.00,650.00,5622500
07/23/2020,HOKI-W,565.00,565.00,565.00,565.00,0
07/23/2020,HOME,50.00,50.00,50.00,50.00,0
07/23/2020,HOTL,50.00,50.00,50.00,50.00,81800
07/23/2020,HRME,60.00,65.00,60.00,61.00,103497200
07/23/2020,HRTA,238.00,260.00,232.00,244.00,668200
07/23/2020,HRUM,1190.00,1210.00,1190.00,1200.00,544600
07/23/2020,IATA,50.00,50.00,50.00,50.00,1000
07/23/2020,IBFN,312.00,312.00,312.00,312.00,0
07/23/2020,IBFN-W,8.00,8.00,7.00,7.00,800
07/23/2020,IBST,8200.00,8200.00,8200.00,8200.00,0
07/23/2020,ICBP,9375.00,9475.00,9375.00,9400.00,9044800
07/23/2020,ICON,59.00,79.00,56.00,62.00,613500
07/23/2020,IDPR,208.00,212.00,208.00,208.00,2272700
07/23/2020,IFII,124.00,136.00,124.00,133.00,359200
07/23/2020,IFSH,448.00,448.00,446.00,446.00,200
07/23/2020,IGAR,270.00,270.00,266.00,268.00,46400
07/23/2020,IIKP,50.00,50.00,50.00,50.00,0
07/23/2020,IKAI,50.00,50.00,50.00,50.00,1200
07/23/2020,IKAN,655.00,675.00,620.00,630.00,9327300
07/23/2020,IKBI,222.00,222.00,212.00,220.00,14400
07/23/2020,IMAS,715.00,730.00,700.00,720.00,3145400
07/23/2020,IMJS,280.00,286.00,272.00,272.00,2634500
07/23/2020,IMPC,1275.00,1275.00,1265.00,1275.00,708400
07/23/2020,INAF,2130.00,2350.00,2130.00,2350.00,4254300
07/23/2020,INAI,364.00,364.00,352.00,352.00,8500
07/23/2020,INCF,53.00,56.00,52.00,52.00,2156100
07/23/2020,INCI,610.00,690.00,605.00,660.00,898700
07/23/2020,INCO,3290.00,3320.00,3230.00,3250.00,10653100
07/23/2020,INDF,6675.00,6725.00,6650.00,6725.00,21204800
07/23/2020,INDO,150.00,150.00,144.00,146.00,442700
07/23/2020,INDO-W,43.00,45.00,40.00,43.00,290500
07/23/2020,INDR,2270.00,2350.00,2250.00,2300.00,119200
07/23/2020,INDS,2320.00,2330.00,2250.00,2300.00,72200
07/23/2020,INDX,52.00,52.00,51.00,51.00,34000
07/23/2020,INDY,955.00,1080.00,945.00,1050.00,111598000
07/23/2020,INKP,8050.00,8150.00,7975.00,8075.00,5470700
07/23/2020,INOV,270.00,270.00,238.00,238.00,107800
07/23/2020,INPC,51.00,52.00,50.00,51.00,79800
07/23/2020,INPC-W,4.00,4.00,3.00,4.00,322000
07/23/2020,INPP,680.00,700.00,680.00,700.00,400
07/23/2020,INPS,1595.00,1600.00,1560.00,1600.00,11000
07/23/2020,INRU,835.00,835.00,780.00,780.00,10100
07/23/2020,INTA,302.00,322.00,290.00,290.00,4600
07/23/2020,INTD,148.00,148.00,148.00,148.00,100
07/23/2020,INTP,12325.00,12425.00,12200.00,12400.00,2931200
07/23/2020,IPCC,434.00,446.00,434.00,442.00,6748700
07/23/2020,IPCM,224.00,226.00,220.00,224.00,934400
07/23/2020,IPOL,73.00,73.00,70.00,73.00,191900
07/23/2020,IPTV,348.00,352.00,344.00,350.00,30142400
07/23/2020,IPTV-W,71.00,72.00,65.00,70.00,191200
07/23/2020,IRRA,615.00,635.00,615.00,630.00,5336600
07/23/2020,ISAT,2570.00,2570.00,2540.00,2540.00,1250800
07/23/2020,ISSP,126.00,139.00,126.00,139.00,22778000
07/23/2020,ITIC,700.00,700.00,700.00,700.00,432200
07/23/2020,ITMA,410.00,410.00,410.00,410.00,0
07/23/2020,ITMA-W,45.00,45.00,45.00,45.00,0
07/23/2020,ITMG,7800.00,8075.00,7750.00,7900.00,5518500
07/23/2020,JAST,80.00,92.00,80.00,87.00,32005200
07/23/2020,JAWA,70.00,70.00,66.00,67.00,14500
07/23/2020,JAYA,74.00,85.00,74.00,79.00,1139200
07/23/2020,JAYA-W,11.00,13.00,11.00,13.00,17300
07/23/2020,JECC,6800.00,6800.00,6800.00,6800.00,0
07/23/2020,JGLE,50.00,50.00,50.00,50.00,0
07/23/2020,JIHD,535.00,535.00,535.00,535.00,100
07/23/2020,JKON,338.00,338.00,318.00,336.00,572100
07/23/2020,JKSW,60.00,60.00,60.00,60.00,0
07/23/2020,JMAS,206.00,208.00,206.00,206.00,31300
07/23/2020,JPFA,1120.00,1170.00,1120.00,1160.00,45340600
07/23/2020,JRPT,414.00,414.00,412.00,412.00,1550300
07/23/2020,JSKY,80.00,86.00,79.00,80.00,31517200
07/23/2020,JSMR,4240.00,4250.00,4160.00,4190.00,12125100
07/23/2020,JSPT,995.00,995.00,995.00,995.00,0
07/23/2020,JTPE,765.00,770.00,765.00,765.00,227700
07/23/2020,KAEF,2670.00,2670.00,2500.00,2670.00,17407800
07/23/2020,KARW,50.00,50.00,50.00,50.00,5000
07/23/2020,KAYU,52.00,53.00,51.00,52.00,575700
07/23/2020,KBAG,388.00,388.00,376.00,386.00,14822200
07/23/2020,KBAG-W,82.00,90.00,78.00,82.00,73500
07/23/2020,KBLI,394.00,406.00,394.00,402.00,1303600
07/23/2020,KBLM,226.00,226.00,222.00,224.00,600300
07/23/2020,KBLV,312.00,312.00,312.00,312.00,600
07/23/2020,KBRI,50.00,50.00,50.00,50.00,0
07/23/2020,KDSI,820.00,820.00,760.00,805.00,12800
07/23/2020,KEEN,338.00,350.00,328.00,344.00,2050000
07/23/2020,KEJU,1050.00,1050.00,1000.00,1040.00,375400
07/23/2020,KIAS,50.00,54.00,50.00,50.00,1433800
07/23/2020,KICI,276.00,276.00,250.00,250.00,10600
07/23/2020,KIJA,146.00,146.00,142.00,142.00,2234200
07/23/2020,KINO,3370.00,3430.00,3310.00,3400.00,804900
07/23/2020,KIOS,196.00,196.00,196.00,196.00,300
07/23/2020,KIOS-W,17.00,20.00,17.00,20.00,200
07/23/2020,KJEN,1100.00,1100.00,1100.00,1100.00,1000
07/23/2020,KKGI,220.00,220.00,193.00,208.00,13500
07/23/2020,KLBF,1575.00,1655.00,1575.00,1615.00,378713700
07/23/2020,KMTR,286.00,306.00,284.00,304.00,121100
07/23/2020,KOBX,93.00,93.00,91.00,91.00,34100
07/23/2020,KOIN,98.00,98.00,98.00,98.00,0
07/23/2020,KONI,498.00,498.00,498.00,498.00,100
07/23/2020,KOPI,510.00,510.00,496.00,510.00,30200
07/23/2020,KOTA,620.00,635.00,620.00,625.00,7863500
07/23/2020,KOTA-W,540.00,540.00,540.00,540.00,0
07/23/2020,KPAL,63.00,66.00,61.00,63.00,2736000
07/23/2020,KPAS,52.00,54.00,52.00,53.00,566800
07/23/2020,KPAS-W,11.00,11.00,9.00,11.00,1500
07/23/2020,KPIG,111.00,111.00,108.00,108.00,1552300
07/23/2020,KRAH,494.00,494.00,474.00,474.00,300
07/23/2020,KRAS,364.00,382.00,362.00,374.00,149237000
07/23/2020,KREN,123.00,124.00,120.00,121.00,15373600
07/23/2020,LAND,212.00,214.00,212.00,212.00,40200
07/23/2020,LAPD,50.00,50.00,50.00,50.00,0
07/23/2020,LCGP,114.00,114.00,114.00,114.00,0
07/23/2020,LCKM,370.00,372.00,370.00,372.00,22800
07/23/2020,LEAD,50.00,50.00,50.00,50.00,500
07/23/2020,LIFE,6625.00,6725.00,6600.00,6650.00,4400
07/23/2020,LINK,2040.00,2050.00,2010.00,2020.00,1672300
07/23/2020,LION,398.00,420.00,374.00,420.00,51800
07/23/2020,LMAS,50.00,50.00,50.00,50.00,157600
07/23/2020,LMPI,84.00,84.00,84.00,84.00,0
07/23/2020,LMSH,260.00,260.00,260.00,260.00,0
07/23/2020,LPCK,820.00,830.00,810.00,815.00,1117800
07/23/2020,LPGI,3710.00,3710.00,3710.00,3710.00,3100
07/23/2020,LPIN,232.00,246.00,230.00,242.00,29400
07/23/2020,LPKR,144.00,146.00,143.00,144.00,9095400
07/23/2020,LPLI,76.00,76.00,76.00,76.00,0
07/23/2020,LPPF,1460.00,1470.00,1410.00,1425.00,16130800
07/23/2020,LPPS,73.00,74.00,72.00,74.00,29400
07/23/2020,LRNA,138.00,138.00,129.00,129.00,200
07/23/2020,LSIP,1020.00,1020.00,1000.00,1015.00,25997400
