<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/22/2021,ASJT,224,226,222,226,71500
6/22/2021,ASMI,640,650,640,650,1600
6/22/2021,ASPI,50,50,50,50,1121100
6/22/2021,ASPI-W,14,15,14,14,9739500
6/22/2021,ASRI,171,177,170,175,23343200
6/22/2021,ASRM,1640,1680,1640,1675,1400
6/22/2021,ASSA,2470,2550,2400,2420,16170300
6/22/2021,ATAP,107,121,106,112,1446600
6/22/2021,ATIC,1810,2260,1810,2260,1711000
6/22/2021,AUTO,1105,1125,1100,1115,612900
6/22/2021,AYLS,77,87,75,80,24878800
6/22/2021,BABP,330,356,324,342,693405100
6/22/2021,BABP-W3,230,248,224,230,173500
6/22/2021,BABP-W4,258,328,258,284,1595700
6/22/2021,BACA,402,410,400,402,24122200
6/22/2021,BACA-W2,370,370,10,272,7900
6/22/2021,BAJA,312,354,312,340,4284500
6/22/2021,BALI,630,700,580,580,3818700
6/22/2021,BANK,2970,3330,2910,3270,112726000
6/22/2021,BANK-W,2550,3100,2400,2950,117100
6/22/2021,BAPA,50,50,50,50,105200
6/22/2021,BAPI,50,50,50,50,200
6/22/2021,BAPI-W,5,6,5,5,5999800
6/22/2021,BATA,680,680,680,680,500
6/22/2021,BAYU,1090,1090,1085,1090,1500
6/22/2021,BBCA,31250,31950,31200,31700,13164800
6/22/2021,BBHI,2500,2640,2190,2320,27485900
6/22/2021,BBKP,412,458,412,446,421083400
6/22/2021,BBLD,454,486,454,482,6300
6/22/2021,BBMD,1430,1430,1420,1430,8100
6/22/2021,BBNI,5000,5025,4910,4950,36788600
6/22/2021,BBRI,3940,4070,3920,4040,120755000
6/22/2021,BBRM,50,50,50,50,100
6/22/2021,BBSI,3060,3060,2960,2960,26100
6/22/2021,BBSS,50,50,50,50,16000
6/22/2021,BBTN,1425,1465,1405,1455,36585800
6/22/2021,BBYB,422,432,422,422,16197500
6/22/2021,BCAP,145,157,135,139,190451200
6/22/2021,BCIC,700,700,700,700,0
6/22/2021,BCIP,61,61,60,61,496500
6/22/2021,BDMN,2150,2190,2140,2190,1342900
6/22/2021,BEBS,500,550,470,540,15807800
6/22/2021,BEEF,84,101,84,93,20115200
6/22/2021,BEKS,90,93,89,93,187416000
6/22/2021,BELL,124,124,118,118,1961000
6/22/2021,BESS,420,454,420,424,1810500
6/22/2021,BESS-W,185,380,185,334,53600
6/22/2021,BEST,136,148,136,141,24895900
6/22/2021,BFIN,940,970,925,925,116755700
6/22/2021,BGTG,143,157,141,141,109771400
6/22/2021,BHAT,595,635,595,620,127672300
6/22/2021,BHIT,110,116,101,101,1061644800
6/22/2021,BIKA,230,268,214,268,2173400
6/22/2021,BIMA,55,59,53,56,1692300
6/22/2021,BINA,4150,4810,4150,4810,11575400
6/22/2021,BIPI,50,50,50,50,19900
6/22/2021,BIPI-W,10,10,8,9,689000
6/22/2021,BIPP,57,61,55,60,33118900
6/22/2021,BIRD,1265,1275,1240,1250,1468700
6/22/2021,BISI,1130,1130,1125,1130,42300
6/22/2021,BJBR,1300,1330,1300,1310,2521200
6/22/2021,BJTM,730,735,720,735,9292900
6/22/2021,BKDP,50,51,50,50,534100
6/22/2021,BKSL,61,64,60,62,129913000
6/22/2021,BKSW,162,173,162,165,27993500
6/22/2021,BLTA,50,50,50,50,5400
6/22/2021,BLTZ,3450,3460,3450,3460,5700
6/22/2021,BLUE,680,680,665,665,144600
6/22/2021,BMAS,1250,1300,1235,1280,97500
6/22/2021,BMRI,6075,6250,6025,6175,48340300
6/22/2021,BMSR,244,244,228,230,2068700
6/22/2021,BMTR,274,282,274,278,38794100
6/22/2021,BNBA,830,840,800,815,4101400
6/22/2021,BNBR,50,50,50,50,3200
6/22/2021,BNGA,920,930,915,925,891100
6/22/2021,BNII,340,360,340,350,6912800
6/22/2021,BNLI,1960,2000,1960,1995,104300
6/22/2021,BOGA,1330,1410,1330,1400,92921600
6/22/2021,BOLA,290,290,278,282,835800
6/22/2021,BOLT,790,790,700,770,700
6/22/2021,BOSS,73,82,70,78,18082600
6/22/2021,BPFI,1055,1055,1055,1055,0
6/22/2021,BPII,7300,7300,7300,7300,0
6/22/2021,BPTR,119,154,115,120,23539500
6/22/2021,BRAM,5575,5600,5250,5250,25400
6/22/2021,BRIS,1730,1835,1725,1810,51865900
6/22/2021,BRMS,86,91,85,90,223366000
6/22/2021,BRMS-W,26,29,25,29,177749700
6/22/2021,BRNA,1400,1400,1400,1400,0
6/22/2021,BRPT,845,940,845,925,131780200
6/22/2021,BSDE,975,1015,975,1000,23999500
6/22/2021,BSIM,550,560,535,550,223800
6/22/2021,BSSR,1640,1660,1615,1620,16600
6/22/2021,BSWD,1750,1750,1750,1750,0
6/22/2021,BTEK,50,50,50,50,100
6/22/2021,BTEL,50,50,50,50,0
6/22/2021,BTON,434,436,408,432,97400
6/22/2021,BTPN,2800,2810,2770,2780,38800
6/22/2021,BTPS,2820,2850,2780,2800,4391700
6/22/2021,BUDI,170,182,170,180,13099400
6/22/2021,BUKK,955,955,935,950,12100
6/22/2021,BULL,284,290,282,288,401124300
6/22/2021,BULL-W2,86,86,70,81,83100
6/22/2021,BUMI,59,60,58,59,147428200
6/22/2021,BUVA,62,65,62,64,1227800
6/22/2021,BVIC,153,157,151,154,5672900
6/22/2021,BWPT,88,95,88,92,25310800
6/22/2021,BYAN,14075,14100,13725,13800,123200
6/22/2021,CAKK,66,70,66,68,1073300
6/22/2021,CAMP,262,266,254,260,3942700
6/22/2021,CANI,194,194,183,187,1170900
6/22/2021,CARE,378,384,360,374,276846300
6/22/2021,CARS,50,50,50,50,12800
6/22/2021,CASA,396,400,396,400,9800
6/22/2021,CASA-W,230,300,230,300,3400
6/22/2021,CASH,212,226,202,214,14144100
6/22/2021,CASS,380,394,372,380,2667100
6/22/2021,CBMF,71,80,71,71,4229400
6/22/2021,CCSI,414,426,404,408,3995300
6/22/2021,CEKA,1795,1850,1790,1820,53500
6/22/2021,CENT,228,248,226,238,52895400
6/22/2021,CFIN,276,286,274,284,2428700
6/22/2021,CINT,195,195,195,195,900
6/22/2021,CITA,2890,3000,2890,3000,3300
6/22/2021,CITY,153,159,153,159,141100
6/22/2021,CITY-W,51,51,50,50,2400
6/22/2021,CLAY,790,815,790,815,200
6/22/2021,CLEO,434,438,432,434,3571700
6/22/2021,CLPI,900,960,900,940,122300
6/22/2021,CMNP,1695,1745,1695,1740,2100
6/22/2021,CMNP-W,810,810,810,810,100
6/22/2021,CMPP,184,184,184,184,0
6/22/2021,CNKO,50,50,50,50,0
6/22/2021,CNTB,250,250,250,250,0
6/22/2021,CNTX,191,191,191,191,0
6/22/2021,COCO,254,268,254,258,865200
6/22/2021,COCO-W,113,117,113,117,400
6/22/2021,COWL,50,50,50,50,0
6/22/2021,CPIN,6350,6450,6225,6225,5479500
6/22/2021,CPRI,50,50,50,50,203100
6/22/2021,CPRI-W,15,16,14,15,3100
6/22/2021,CPRO,50,50,50,50,58900
6/22/2021,CSAP,410,410,400,406,1013800
6/22/2021,CSIS,71,74,68,74,1788600
6/22/2021,CSMI,2800,2810,2800,2810,10500
6/22/2021,CSRA,296,302,294,298,199700
6/22/2021,CTBN,3450,3450,3450,3450,800
6/22/2021,CTRA,910,955,900,950,49284600
6/22/2021,CTTH,56,75,55,75,54383800
6/22/2021,DADA,50,52,50,50,99154100
6/22/2021,DADA-W,9,12,8,11,229606600
6/22/2021,DART,202,208,202,208,1200
6/22/2021,DAYA,232,252,232,246,633200
6/22/2021,DCII,59000,59000,59000,59000,0
6/22/2021,DEAL,80,86,80,84,1862400
6/22/2021,DEAL-W,48,48,41,43,21000
6/22/2021,DEFI,1615,1620,1615,1620,4300
6/22/2021,DEWA,50,50,50,50,20800
6/22/2021,DFAM,150,150,136,147,17600
6/22/2021,DGIK,77,79,75,77,50325800
6/22/2021,DGNS,1415,1445,1320,1320,20564400
6/22/2021,DIGI,424,424,402,402,35700
6/22/2021,DILD,185,189,184,188,4949700
6/22/2021,DIVA,3350,3400,3270,3350,44700
6/22/2021,DKFT,146,152,146,148,9604700
6/22/2021,DLTA,3800,3800,3790,3800,61700
6/22/2021,DMAS,208,212,206,208,18096700
6/22/2021,DMMX,1410,1540,1405,1480,72825300
6/22/2021,DMND,840,845,840,845,4300
6/22/2021,DNAR,206,220,204,212,4394900
6/22/2021,DNET,3220,3300,3210,3280,27300
6/22/2021,DOID,350,366,350,360,54760000
6/22/2021,DPNS,302,306,298,300,95600
6/22/2021,DPUM,50,50,50,50,2400
6/22/2021,DSFI,65,68,64,66,1162000
6/22/2021,DSNG,565,610,545,570,121490400
6/22/2021,DSSA,10500,10500,10050,10050,23100
6/22/2021,DUCK,142,146,135,141,9575500
6/22/2021,DUTI,3550,3590,3540,3590,500
6/22/2021,DVLA,2470,2540,2460,2480,200100
6/22/2021,DWGL,174,180,172,178,83300
6/22/2021,DWGL-W,34,35,31,34,1171000
6/22/2021,DYAN,63,66,61,65,4111800
6/22/2021,EAST,64,65,63,64,325000
6/22/2021,EAST-W,9,9,8,9,4950600
6/22/2021,ECII,940,990,925,990,20700
6/22/2021,EDGE,34350,34350,33575,33575,32400
6/22/2021,EKAD,1425,1520,1415,1445,1779100
6/22/2021,ELSA,302,306,298,300,40144900
6/22/2021,ELTY,50,50,50,50,100
6/22/2021,EMDE,200,200,200,200,0
6/22/2021,EMTK,2320,2500,2310,2450,129166600
6/22/2021,ENRG,102,104,101,104,26895100
6/22/2021,ENVY,50,50,50,50,0
6/22/2021,ENZO,50,50,50,50,197000
6/22/2021,ENZO-W,17,18,16,17,4921500
6/22/2021,EPAC,53,57,51,52,22367000
6/22/2021,EPMT,2280,2330,2270,2300,188100
6/22/2021,ERAA,720,725,675,680,130116400
6/22/2021,ERTX,177,177,166,166,16100
6/22/2021,ESIP,71,73,69,71,3764700
6/22/2021,ESIP-W,13,13,12,12,2164600
6/22/2021,ESSA,334,348,332,348,31675500
6/22/2021,ESTA,98,98,95,98,14300
6/22/2021,ESTI,101,104,101,101,1851600
6/22/2021,ETWA,62,62,62,62,0
6/22/2021,EXCL,2720,2800,2710,2780,68415700
6/22/2021,FAPA,2750,2760,2750,2750,1200
6/22/2021,FAST,1015,1015,1015,1015,400
6/22/2021,FASW,7600,7600,7600,7600,0
6/22/2021,FILM,338,358,336,348,12441700
6/22/2021,FIMP,55,56,53,54,594400
6/22/2021,FIMP-W,18,21,18,19,3186700
6/22/2021,FIRE,468,510,466,478,5795400
6/22/2021,FISH,3800,3800,3800,3800,0
6/22/2021,FITT,156,159,153,157,556500
6/22/2021,FITT-W,50,50,47,47,115700
6/22/2021,FMII,402,410,402,410,500
6/22/2021,FOOD,102,105,101,102,3365100
6/22/2021,FORU,166,166,163,163,91600
6/22/2021,FORZ,50,50,50,50,3700
6/22/2021,FPNI,240,240,232,234,3091500
6/22/2021,FREN,127,132,124,128,2224272500
6/22/2021,FREN-W,53,58,53,56,17593300
6/22/2021,FREN-W2,62,71,62,68,521981300
6/22/2021,FUJI,294,300,280,294,750600
6/22/2021,GAMA,50,50,50,50,1100
6/22/2021,GDST,106,106,100,101,7119800
6/22/2021,GDYR,1520,1550,1520,1540,6600
6/22/2021,GEMA,346,346,344,344,10100
6/22/2021,GEMS,3730,3730,3650,3720,15000
6/22/2021,GGRM,36500,37800,36275,37500,3253500
6/22/2021,GGRP,414,434,390,404,37200
6/22/2021,GHON,2230,2590,2150,2290,8100
6/22/2021,GIAA,222,222,222,222,0
6/22/2021,GJTL,790,810,780,800,6916600
6/22/2021,GLOB,272,274,262,270,16700
6/22/2021,GLVA,368,372,344,346,951800
6/22/2021,GMFI,86,93,86,88,5601200
6/22/2021,GMTD,16725,16725,16725,16725,0
6/22/2021,GOLD,590,670,515,575,2810900
6/22/2021,GOLL,50,50,50,50,0
6/22/2021,GOOD,1785,1845,1755,1845,3960300
6/22/2021,GPRA,61,62,59,62,444700
6/22/2021,GSMF,147,154,137,139,3565200
6/22/2021,GTBO,75,75,75,75,0
6/22/2021,GWSA,121,125,120,122,710000
6/22/2021,GZCO,50,50,50,50,0
6/22/2021,HADE,50,50,50,50,0
6/22/2021,HDFA,196,196,192,192,37300
6/22/2021,HDIT,660,660,615,660,1583600
6/22/2021,HDTX,120,120,120,120,0
6/22/2021,HEAL,4700,4930,4700,4850,1709500
6/22/2021,HELI,310,310,310,310,10100
6/22/2021,HERO,1490,1540,1490,1525,176600
6/22/2021,HEXA,3530,3590,3520,3540,76000
6/22/2021,HITS,352,400,346,400,49700
6/22/2021,HKMU,70,71,68,69,9592600
6/22/2021,HMSP,1100,1140,1100,1125,31491000
6/22/2021,HOKI,195,206,195,204,69342500
6/22/2021,HOME,50,50,50,50,0
6/22/2021,HOMI,2030,2090,2020,2080,374100
6/22/2021,HOPE,181,194,176,184,4326800
6/22/2021,HOPE-W,20,20,19,19,16094100
6/22/2021,HOTL,50,50,50,50,600
6/22/2021,HRME,59,60,58,59,5530700
6/22/2021,HRTA,232,256,232,254,12917400
6/22/2021,HRUM,5050,5175,5000,5075,2833400
6/22/2021,IATA,50,50,50,50,9000
6/22/2021,IBFN,179,180,175,178,38100
6/22/2021,IBFN-W,17,17,15,16,844100
6/22/2021,IBST,6550,6550,6550,6550,0
6/22/2021,ICBP,7975,8150,7950,8050,4253300
6/22/2021,ICON,97,102,97,99,2011800
6/22/2021,IDPR,149,159,149,149,2810900
6/22/2021,IFII,142,149,142,148,309800
6/22/2021,IFSH,1065,1070,1065,1065,600
6/22/2021,IGAR,444,446,416,422,282100
6/22/2021,IIKP,50,50,50,50,0
6/22/2021,IKAI,50,50,50,50,50100
6/22/2021,IKAN,122,123,116,116,21870700
6/22/2021,IKBI,244,250,244,250,4700
6/22/2021,IMAS,900,915,880,905,2476100
6/22/2021,IMJS,296,304,296,304,1004000
6/22/2021,IMPC,1805,1825,1805,1820,1471800
6/22/2021,INAF,2750,3200,2710,2770,17022100
6/22/2021,INAI,334,336,332,336,57500
6/22/2021,INCF,100,110,100,103,263500
6/22/2021,INCI,855,890,855,890,70500
6/22/2021,INCO,4400,4490,4330,4420,11213100
6/22/2021,INDF,6075,6275,6075,6175,7005100
6/22/2021,INDO,119,122,118,121,136200
6/22/2021,INDO-W,47,48,43,48,80900
6/22/2021,INDR,4140,4500,4130,4390,4500
6/22/2021,INDS,1780,1780,1775,1780,4700
6/22/2021,INDX,130,142,122,124,25566500
6/22/2021,INDY,1335,1380,1325,1335,14952500
6/22/2021,INKP,7800,8175,7775,8025,6489900
6/22/2021,INOV,187,187,178,178,525400
6/22/2021,INPC,149,158,145,155,16095700
6/22/2021,INPC-W,63,67,62,65,2236200
6/22/2021,INPP,690,735,690,690,24500
6/22/2021,INPS,1940,1945,1940,1945,200
6/22/2021,INRU,895,1000,790,790,138400
6/22/2021,INTA,170,179,170,179,35800
6/22/2021,INTD,204,214,192,197,1750900
6/22/2021,INTP,10900,11200,10800,10825,4291900
6/22/2021,IPCC,490,505,484,494,2323600
6/22/2021,IPCM,278,282,276,280,1164100
6/22/2021,IPOL,158,168,158,165,30154100
6/22/2021,IPTV,262,286,260,270,70473400
6/22/2021,IPTV-W,34,39,32,34,15977800
6/22/2021,IRRA,1860,2120,1760,1760,91716500
6/22/2021,ISAT,7100,7425,6950,7200,4330000
6/22/2021,ISSP,248,256,248,252,5887900
6/22/2021,ITIC,482,500,482,488,1722000
6/22/2021,ITMA,550,570,550,555,6300
6/22/2021,ITMA-W,85,85,82,83,10200
6/22/2021,ITMG,14400,14700,14350,14675,1561100
6/22/2021,JAST,116,127,112,120,11498500
6/22/2021,JAWA,117,117,109,111,4216100
6/22/2021,JAYA,125,138,123,126,21850000
6/22/2021,JECC,7275,8725,6775,8650,4400
6/22/2021,JGLE,50,50,50,50,0
6/22/2021,JIHD,444,444,444,444,0
6/22/2021,JKON,165,167,164,165,237800
6/22/2021,JKSW,60,60,60,60,0
6/22/2021,JMAS,177,183,171,171,454200
6/22/2021,JPFA,1890,1950,1880,1925,19672100
6/22/2021,JRPT,520,520,515,520,620800
6/22/2021,JSKY,175,184,173,182,106062100
6/22/2021,JSMR,3730,3780,3690,3740,6513800
6/22/2021,JSPT,785,785,785,785,0
6/22/2021,JTPE,1205,1210,1205,1210,100400
6/22/2021,KAEF,3050,3490,2960,3040,76145700
6/22/2021,KARW,105,110,103,103,4141500
6/22/2021,KAYU,64,65,60,62,10992900
6/22/2021,KBAG,50,50,50,50,113000
6/22/2021,KBAG-W,9,10,9,9,9019900
6/22/2021,KBLI,354,356,344,354,321700
6/22/2021,KBLM,218,218,212,214,5300
6/22/2021,KBLV,620,635,580,600,3134300
6/22/2021,KBRI,50,50,50,50,0
6/22/2021,KDSI,870,950,855,900,4900
6/22/2021,KEEN,392,412,392,404,463500
6/22/2021,KEJU,1220,1220,1170,1200,140500
6/22/2021,KIAS,50,50,50,50,14700
6/22/2021,KICI,252,252,246,246,2800
6/22/2021,KIJA,183,186,178,184,9523400
6/22/2021,KINO,2120,2330,2100,2310,7869200
6/22/2021,KIOS,755,930,745,780,49105000
6/22/2021,KJEN,535,535,515,515,31200
6/22/2021,KKGI,246,246,232,236,102700
6/22/2021,KLBF,1480,1515,1420,1420,67090200
6/22/2021,KMDS,490,490,466,488,7100
6/22/2021,KMTR,384,390,382,382,211700
6/22/2021,KOBX,155,159,152,155,1650100
6/22/2021,KOIN,160,161,154,159,2161100
6/22/2021,KONI,1305,1400,1215,1215,8700
6/22/2021,KOPI,555,570,555,570,61700
6/22/2021,KOTA,162,175,160,175,45663700
6/22/2021,KOTA-W,146,169,117,121,53100
6/22/2021,KPAL,50,50,50,50,76300
6/22/2021,KPAS,61,66,60,61,5328700
6/22/2021,KPAS-W,17,20,16,18,1406300
6/22/2021,KPIG,122,126,118,120,176540800
6/22/2021,KRAH,436,436,436,436,0
6/22/2021,KRAS,570,585,570,580,13375800
6/22/2021,KREN,122,129,121,127,26165100
6/22/2021,LABA,230,240,222,232,7960400
6/22/2021,LABA-W,59,67,57,59,2569200
6/22/2021,LAND,106,115,106,106,7335000
6/22/2021,LAPD,50,50,50,50,0
6/22/2021,LCGP,114,114,114,114,0
6/22/2021,LCKM,306,306,286,286,700
6/22/2021,LEAD,50,50,50,50,101300
6/22/2021,LFLO,99,100,90,97,684100
6/22/2021,LFLO-W,9,10,8,9,7575700
6/22/2021,LIFE,6925,6925,6925,6925,0
6/22/2021,LINK,4300,4460,4280,4430,3432700
6/22/2021,LION,390,390,378,386,34000
6/22/2021,LMAS,130,130,130,130,0
6/22/2021,LMPI,192,220,192,192,26459100
6/22/2021,LMSH,605,745,585,595,401000
6/22/2021,LPCK,1075,1120,1075,1095,538900
6/22/2021,LPGI,3780,3780,3780,3780,1100
6/22/2021,LPIN,358,398,358,368,57000
6/22/2021,LPKR,170,181,169,174,92978000
6/22/2021,LPLI,330,344,308,308,588500
6/22/2021,LPPF,1760,1905,1760,1800,47167200
6/22/2021,LPPS,108,115,106,115,657400
6/22/2021,LRNA,196,196,190,196,800
6/22/2021,LSIP,1050,1095,1050,1065,18666100
6/22/2021,LTLS,530,535,510,530,134900
6/22/2021,LUCK,222,230,212,218,16060900
6/22/2021,LUCY,47,48,46,48,8392900
6/22/2021,LUCY-W,14,14,13,14,422200
6/22/2021,MABA,50,50,50,50,0
6/22/2021,MAGP,50,50,50,50,100
6/22/2021,MAIN,790,800,780,790,2255800
6/22/2021,MAMI,50,50,50,50,100
6/22/2021,MAMI-W,7,8,7,8,1506500
6/22/2021,MAMIP,600,600,600,600,0
6/22/2021,MAPA,1990,2040,1990,2040,23500
6/22/2021,MAPB,1310,1310,1310,1310,100
6/22/2021,MAPI,725,750,705,750,16555200
6/22/2021,MARI,344,346,334,340,74270800
6/22/2021,MARK,1010,1015,940,945,11198400
6/22/2021,MASA,1360,1360,1360,1360,0
6/22/2021,MAYA,1730,1740,1690,1735,64700
6/22/2021,MBAP,2740,2770,2740,2760,87700
6/22/2021,MBSS,468,470,462,468,1067300
6/22/2021,MBTO,146,157,146,146,7817000
6/22/2021,MCAS,7600,7750,7575,7650,937100
6/22/2021,MCOR,128,134,128,132,19296700
6/22/2021,MDIA,72,75,67,67,217730400
6/22/2021,MDKA,2900,3030,2830,2950,105886100
6/22/2021,MDKI,206,220,206,214,2551100
6/22/2021,MDLN,51,51,51,51,0
6/22/2021,MDRN,50,50,50,50,0
6/22/2021,MEDC,690,695,670,690,35567600
6/22/2021,MEGA,8100,8400,8100,8100,8400
6/22/2021,MERK,3450,3540,3410,3410,131100
6/22/2021,META,127,132,127,129,3320900
6/22/2021,MFIN,1180,1235,1180,1235,20100
6/22/2021,MFMI,620,625,610,610,119400
6/22/2021,MGLV,162,162,146,151,248400
6/22/2021,MGLV-W,10,10,9,9,21859000
6/22/2021,MGNA,50,50,50,50,0
6/22/2021,MGRO,695,695,690,695,2878400
6/22/2021,MICE,344,358,342,358,40600
6/22/2021,MIDI,1730,2000,1730,1970,1100
6/22/2021,MIKA,2840,2880,2750,2790,33136000
6/22/2021,MINA,65,66,64,65,2664400
6/22/2021,MIRA,50,50,50,50,0
6/22/2021,MITI,63,63,63,63,0
6/22/2021,MKNT,50,50,50,50,2900
6/22/2021,MKPI,25100,25100,25100,25100,0
6/22/2021,MLBI,8400,8400,8325,8350,313400
6/22/2021,MLIA,935,1080,935,985,9419400
6/22/2021,MLPL,725,780,720,730,283884700
6/22/2021,MLPT,5350,5350,5350,5350,0
6/22/2021,MMLP,414,515,412,515,79115200
6/22/2021,MNCN,945,950,935,945,19242900
6/22/2021,MOLI,1010,1010,1010,1010,0
6/22/2021,MPMX,690,715,690,710,16976600
6/22/2021,MPOW,84,104,84,95,24642000
6/22/2021,MPPA,1085,1100,1060,1090,24028600
6/22/2021,MPRO,570,570,560,560,13600
6/22/2021,MRAT,370,372,352,370,1293600
6/22/2021,MREI,4650,4650,4650,4650,0
6/22/2021,MSIN,153,158,153,157,5791900
6/22/2021,MSKY,520,520,484,484,390200
6/22/2021,MTDL,1710,2120,1710,2120,43633300
6/22/2021,MTFN,50,50,50,50,0
6/22/2021,MTLA,428,428,424,426,35100
6/22/2021,MTPS,136,156,136,145,10501200
6/22/2021,MTRA,244,244,244,244,0
6/22/2021,MTSM,176,180,176,180,600
6/22/2021,MTWI,143,149,132,145,14595800
6/22/2021,MYOH,1460,1485,1440,1485,36200
6/22/2021,MYOR,2350,2380,2350,2350,1033400
6/22/2021,MYRX,50,50,50,50,0
6/22/2021,MYRXP,50,50,50,50,0
6/22/2021,MYTX,104,104,99,102,1739800
6/22/2021,NASA,104,104,104,104,0
6/22/2021,NATO,515,560,515,555,313286800
6/22/2021,NATO-W,210,210,210,210,0
6/22/2021,NELY,214,224,214,222,3114400
6/22/2021,NFCX,5150,5550,5125,5450,923800
6/22/2021,NICK,320,320,300,310,1300
6/22/2021,NIKL,1145,1245,1125,1245,1870900
6/22/2021,NIPS,282,282,282,282,0
6/22/2021,NIRO,144,149,143,148,75600
6/22/2021,NISP,790,805,785,800,259800
6/22/2021,NOBU,1035,1035,990,1025,474800
6/22/2021,NPGF,168,171,161,163,14229900
6/22/2021,NRCA,296,304,296,304,224900
6/22/2021,NUSA,50,50,50,50,0
6/22/2021,NZIA,137,137,125,126,119200
6/22/2021,OASA,278,298,260,282,5355000
6/22/2021,OCAP,159,159,159,159,0
6/22/2021,OKAS,86,86,82,85,659200
6/22/2021,OMRE,960,1050,895,1035,20000
6/22/2021,OPMS,560,590,560,560,8222000
6/22/2021,PADI,50,50,50,50,262400
6/22/2021,PALM,484,492,478,490,1335000
6/22/2021,PAMG,77,83,77,79,755600
6/22/2021,PANI,113,121,110,117,335300
6/22/2021,PANR,119,121,118,120,324100
6/22/2021,PANS,1480,1520,1405,1450,906100
6/22/2021,PBID,1735,1775,1715,1745,878900
6/22/2021,PBRX,106,113,105,111,4164500
6/22/2021,PBSA,480,480,480,480,0
6/22/2021,PCAR,290,290,278,278,114700
6/22/2021,PDES,426,450,402,430,9331700
6/22/2021,PEGE,161,161,150,150,309700
6/22/2021,PEHA,1455,1550,1320,1320,8019700
6/22/2021,PGAS,1070,1080,1045,1055,130826500
6/22/2021,PGJO,62,62,62,62,1116300
6/22/2021,PGLI,204,206,204,206,200
6/22/2021,PGUN,258,258,258,258,7100
6/22/2021,PICO,130,140,130,135,399900
6/22/2021,PJAA,505,520,505,520,90900
6/22/2021,PKPK,62,69,62,66,9468900
6/22/2021,PLAN,30,31,29,30,4010500
6/22/2021,PLAN-W,9,9,8,9,758400
6/22/2021,PLAS,50,50,50,50,0
6/22/2021,PLIN,2450,2450,2450,2450,0
6/22/2021,PMJS,124,127,124,125,182200
6/22/2021,PMMP,380,386,380,384,15670400
6/22/2021,PNBN,860,860,835,835,3409200
6/22/2021,PNBS,125,129,125,128,128520400
6/22/2021,PNGO,1425,1425,1425,1425,100
6/22/2021,PNIN,755,770,750,770,136100
6/22/2021,PNLF,195,197,193,195,17999800
6/22/2021,PNSE,474,490,464,464,6900
6/22/2021,POLA,168,170,157,157,327900
6/22/2021,POLA-W,90,90,75,85,300
6/22/2021,POLI,1175,1175,1175,1175,0
