<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/28/2022,BPTR,252,252,236,236,2668000
4/28/2022,BRAM,11550,11550,11550,11550,300
4/28/2022,BRIS,1550,1585,1535,1580,17002000
4/28/2022,BRMS,220,230,220,224,346581400
4/28/2022,BRNA,1015,1015,1015,1015,5300
4/28/2022,BRPT,865,885,850,850,45007800
4/28/2022,BSDE,960,975,955,965,14728300
4/28/2022,BSIM,615,630,615,625,24000
4/28/2022,BSML,1835,2150,1740,1750,48604400
4/28/2022,BSSR,4530,5050,4530,5025,4953100
4/28/2022,BSWD,1750,1750,1750,1750,0
4/28/2022,BTEK,50,50,50,50,200
4/28/2022,BTEL,50,50,50,50,0
4/28/2022,BTON,396,396,372,390,62400
4/28/2022,BTPN,2590,2600,2550,2580,21700
4/28/2022,BTPS,3360,3460,3350,3450,7863200
4/28/2022,BUDI,216,226,214,218,13439600
4/28/2022,BUKA,372,400,368,382,1281849400
4/28/2022,BUKK,1115,1120,1035,1100,84500
4/28/2022,BULL,160,160,156,158,276483000
4/28/2022,BULL-W2,30,33,27,30,796600
4/28/2022,BUMI,56,57,55,56,1371832900
4/28/2022,BUVA,60,60,60,60,0
4/28/2022,BVIC,162,165,157,157,15938300
4/28/2022,BWPT,77,80,76,78,18057700
4/28/2022,BYAN,42250,42800,41950,42500,40100
4/28/2022,CAKK,88,89,87,88,3155900
4/28/2022,CAMP,272,280,270,274,884800
4/28/2022,CANI,139,141,137,138,133400
4/28/2022,CARE,515,525,505,520,432214200
4/28/2022,CARS,50,50,50,50,500
4/28/2022,CASA,565,580,565,580,1430800
4/28/2022,CASH,155,170,151,170,3888900
4/28/2022,CASS,354,354,346,354,92200
4/28/2022,CBMF,58,61,57,58,15055400
4/28/2022,CCSI,735,750,715,735,261300
4/28/2022,CEKA,2040,2070,2000,2060,141300
4/28/2022,CENT,208,216,206,206,11643400
4/28/2022,CFIN,240,246,236,244,9046500
4/28/2022,CINT,228,228,220,224,56900
4/28/2022,CITA,3020,3020,2990,3000,5600
4/28/2022,CITY,154,175,151,155,3332100
4/28/2022,CLAY,710,940,710,730,26700
4/28/2022,CLEO,440,446,436,444,8808400
4/28/2022,CLPI,1060,1095,1050,1090,220500
4/28/2022,CMNP,2230,2260,2200,2200,9100
4/28/2022,CMNP-W,1245,1245,1245,1245,100
4/28/2022,CMNT,1080,1095,1080,1085,46289700
4/28/2022,CMPP,590,590,550,550,10672700
4/28/2022,CMRY,4020,4210,3960,4090,3319200
4/28/2022,CNKO,50,50,50,50,700
4/28/2022,CNTB,250,250,250,250,0
4/28/2022,CNTX,232,234,232,232,1000
4/28/2022,COCO,234,240,232,234,1393800
4/28/2022,COWL,50,50,50,50,0
4/28/2022,CPIN,5100,5250,5050,5150,18224900
4/28/2022,CPRI,50,50,50,50,0
4/28/2022,CPRO,72,76,70,73,160577400
4/28/2022,CSAP,545,570,545,570,9700
4/28/2022,CSIS,86,89,86,87,1969700
4/28/2022,CSMI,4470,4570,4470,4570,3500
4/28/2022,CSRA,725,740,680,740,3762900
4/28/2022,CTBN,2420,2690,2410,2420,2900
4/28/2022,CTRA,1030,1070,1020,1065,38255000
4/28/2022,CTTH,50,50,50,50,10100
4/28/2022,DADA,50,50,50,50,67200
4/28/2022,DADA-W,10,10,9,9,3114200
4/28/2022,DART,218,226,216,226,31700
4/28/2022,DAYA,228,230,228,228,5000
4/28/2022,DCII,39000,40000,39000,39000,2000
4/28/2022,DEAL,50,50,50,50,3600
4/28/2022,DEFI,1455,1455,1455,1455,0
4/28/2022,DEPO,500,500,470,492,1099000
4/28/2022,DEWA,57,58,55,56,195443400
4/28/2022,DFAM,560,590,535,555,5875200
4/28/2022,DGIK,151,157,148,157,24961100
4/28/2022,DGNS,360,374,360,366,692000
4/28/2022,DIGI,64,67,63,65,36239500
4/28/2022,DILD,145,146,144,146,470400
4/28/2022,DIVA,950,975,910,945,1153300
4/28/2022,DKFT,127,131,127,128,19303700
4/28/2022,DLTA,3860,3860,3820,3850,51200
4/28/2022,DMAS,171,177,170,174,52069100
4/28/2022,DMMX,1895,1935,1830,1935,9749100
4/28/2022,DMND,800,810,800,800,12400
4/28/2022,DNAR,216,218,214,214,939800
4/28/2022,DNET,3200,3200,3180,3200,170800
4/28/2022,DOID,545,565,540,545,105564700
4/28/2022,DPNS,388,402,378,384,70500
4/28/2022,DPUM,50,50,50,50,0
4/28/2022,DRMA,625,635,610,615,9966100
4/28/2022,DSFI,92,96,92,93,5782400
4/28/2022,DSNG,580,610,580,605,31004400
4/28/2022,DSSA,30000,30000,30000,30000,0
4/28/2022,DUCK,176,176,176,176,0
4/28/2022,DUTI,4090,4090,4090,4090,52400
4/28/2022,DVLA,2670,2670,2500,2540,12300
4/28/2022,DWGL,212,218,196,212,184500
4/28/2022,DWGL-W,22,29,22,25,8535900
4/28/2022,DYAN,74,74,72,73,315000
4/28/2022,EAST,92,93,91,92,266700
4/28/2022,EAST-W,8,9,8,9,2739600
4/28/2022,ECII,750,750,745,750,400
4/28/2022,EDGE,20275,20300,20250,20300,3000
4/28/2022,EKAD,1435,1435,1420,1430,139100
4/28/2022,ELSA,290,296,286,292,34674000
4/28/2022,ELTY,50,50,50,50,210400
4/28/2022,EMDE,154,155,147,155,508200
4/28/2022,EMTK,3040,3070,2960,2990,51257100
4/28/2022,ENAK,1000,1025,960,995,3059400
4/28/2022,ENRG,191,204,191,198,253824300
4/28/2022,ENVY,50,50,50,50,0
4/28/2022,ENZO,52,58,51,53,47578600
4/28/2022,ENZO-W,17,18,16,16,12716500
4/28/2022,EPAC,50,50,50,50,31800
4/28/2022,EPMT,2820,2880,2800,2860,67600
4/28/2022,ERAA,520,530,515,525,37089400
4/28/2022,ERTX,183,202,183,189,97000
4/28/2022,ESIP,117,118,110,111,40077200
4/28/2022,ESIP-W,24,24,22,23,2530800
4/28/2022,ESSA,1290,1315,1235,1240,62003600
4/28/2022,ESTA,410,440,410,436,2369500
4/28/2022,ESTI,111,112,106,108,2655800
4/28/2022,ETWA,62,62,62,62,0
4/28/2022,EXCL,3220,3250,3170,3190,21720800
4/28/2022,FAPA,3540,3540,3530,3540,39000
4/28/2022,FAST,965,965,965,965,52500
4/28/2022,FASW,6175,6175,6175,6175,100
4/28/2022,FILM,1155,1340,1130,1325,52264400
4/28/2022,FIMP,46,47,45,46,169000
4/28/2022,FIRE,230,264,226,252,6390000
4/28/2022,FISH,6850,6850,6600,6600,300
4/28/2022,FITT,268,268,266,266,305100
4/28/2022,FITT-W,66,66,66,66,400
4/28/2022,FLMC,87,87,79,80,1263900
4/28/2022,FMII,340,344,334,344,5500
4/28/2022,FOOD,109,113,109,109,56100
4/28/2022,FORU,294,308,274,278,1600400
4/28/2022,FORZ,50,50,50,50,0
4/28/2022,FPNI,386,438,360,412,65877800
4/28/2022,FREN,84,84,82,83,200520300
4/28/2022,FREN-W2,20,20,19,19,63132200
4/28/2022,FUJI,740,740,700,740,17000
4/28/2022,GAMA,50,50,50,50,7700
4/28/2022,GDST,92,94,92,93,54900
4/28/2022,GDYR,1320,1330,1320,1330,600
4/28/2022,GEMA,330,330,330,330,300
4/28/2022,GEMS,5900,6150,5900,6025,116700
4/28/2022,GGRM,31375,31525,30500,30700,1932200
4/28/2022,GGRP,650,695,605,625,951000
4/28/2022,GHON,2200,2280,2200,2220,1700
4/28/2022,GIAA,222,222,222,222,0
4/28/2022,GJTL,630,655,630,650,4539000
4/28/2022,GLOB,157,157,142,146,116300
4/28/2022,GLVA,262,272,262,272,116200
4/28/2022,GMFI,82,86,77,81,6865000
4/28/2022,GMTD,15600,15600,15600,15600,0
4/28/2022,GOLD,346,360,336,344,4300
4/28/2022,GOLL,50,50,50,50,0
4/28/2022,GOOD,565,570,550,550,6279100
4/28/2022,GOTO,270,290,270,272,2280309800
4/28/2022,GPRA,78,81,77,80,8834500
4/28/2022,GPSO,104,105,102,104,1030200
4/28/2022,GPSO-W,15,15,14,14,5739100
4/28/2022,GSMF,91,93,91,91,640500
4/28/2022,GTBO,75,75,75,75,0
4/28/2022,GTSI,59,60,58,59,4583000
4/28/2022,GWSA,138,139,137,139,374300
4/28/2022,GZCO,193,196,181,190,154535600
4/28/2022,HADE,50,50,50,50,200
4/28/2022,HAIS,180,193,180,187,22149600
4/28/2022,HDFA,165,179,162,171,85400
4/28/2022,HDIT,194,195,189,193,75100
4/28/2022,HDTX,120,120,120,120,0
4/28/2022,HEAL,1395,1480,1380,1400,16631500
4/28/2022,HELI,286,294,286,290,5400
4/28/2022,HERO,1725,1725,1675,1725,7400
4/28/2022,HEXA,6075,6100,6000,6075,360000
4/28/2022,HITS,1175,1175,1175,1175,0
4/28/2022,HKMU,50,50,50,50,526700
4/28/2022,HMSP,975,980,960,970,35153500
4/28/2022,HOKI,153,156,153,153,2505400
4/28/2022,HOME,50,50,50,50,0
4/28/2022,HOMI,1325,1345,1320,1335,995100
4/28/2022,HOPE,161,161,161,161,4897100
4/28/2022,HOPE-W,16,17,15,15,12026100
4/28/2022,HOTL,50,50,50,50,3000
4/28/2022,HRME,53,54,52,52,752500
4/28/2022,HRTA,210,214,210,210,4801600
4/28/2022,HRUM,11725,11850,11275,11525,20711600
4/28/2022,IATA,212,224,199,202,345419700
4/28/2022,IBFN,97,97,97,97,0
4/28/2022,IBOS,117,122,117,118,23414700
4/28/2022,IBOS-W,15,17,14,15,45156300
4/28/2022,IBST,6525,6525,6525,6525,0
4/28/2022,ICBP,7600,7650,7525,7625,7891500
4/28/2022,ICON,75,77,75,75,3017600
4/28/2022,IDEA,63,69,57,69,19690700
4/28/2022,IDPR,167,170,165,165,96500
4/28/2022,IFII,151,155,148,153,1885600
4/28/2022,IFSH,1025,1160,1010,1100,82300
4/28/2022,IGAR,430,442,426,432,70500
4/28/2022,IIKP,50,50,50,50,0
4/28/2022,IKAI,50,50,50,50,0
4/28/2022,IKAN,74,75,72,73,3735600
4/28/2022,IKBI,240,240,224,228,59100
4/28/2022,IMAS,750,775,735,745,2741400
4/28/2022,IMJS,378,404,374,400,5249200
4/28/2022,IMPC,3530,3820,3530,3780,8511200
4/28/2022,INAF,1260,1310,1260,1270,185400
4/28/2022,INAI,296,296,290,290,2500
4/28/2022,INCF,51,52,50,51,2967700
4/28/2022,INCI,535,540,530,540,103400
4/28/2022,INCO,7225,7500,7225,7300,34581500
4/28/2022,INDF,6375,6375,6300,6300,9008400
4/28/2022,INDO,111,116,111,111,12375900
4/28/2022,INDO-W,22,22,21,22,6423700
4/28/2022,INDR,5950,6225,5850,6175,151500
4/28/2022,INDS,2220,2220,2200,2220,4100
4/28/2022,INDX,236,282,236,252,6840200
4/28/2022,INDY,2630,2720,2620,2690,31748600
4/28/2022,INKP,7425,7625,7425,7575,6312600
4/28/2022,INOV,216,220,208,210,3948900
4/28/2022,INPC,95,95,93,93,1142600
4/28/2022,INPP,440,464,430,440,30200
4/28/2022,INPS,1220,1220,1220,1220,500
4/28/2022,INRU,655,675,645,675,11900
4/28/2022,INTA,66,71,66,70,1089900
4/28/2022,INTD,380,396,330,330,7444600
4/28/2022,INTP,10500,10675,10400,10475,3044900
4/28/2022,IPAC,116,119,116,119,300
4/28/2022,IPCC,580,595,565,570,3630800
4/28/2022,IPCM,294,296,290,292,3679200
4/28/2022,IPOL,159,162,159,162,129800
4/28/2022,IPPE,300,332,298,304,51180600
4/28/2022,IPTV,103,107,102,102,45683900
4/28/2022,IRRA,1460,1470,1440,1445,3761400
4/28/2022,ISAT,7125,7150,6950,7000,8151800
4/28/2022,ISSP,320,326,318,322,8803900
4/28/2022,ITIC,284,292,278,280,2391500
4/28/2022,ITMA,535,560,535,545,304900
4/28/2022,ITMA-W,93,93,82,93,2000
4/28/2022,ITMG,27625,28400,27425,28400,8582400
4/28/2022,JAST,140,142,139,140,3537000
4/28/2022,JAWA,165,166,158,161,808400
4/28/2022,JAYA,186,197,181,184,97290200
4/28/2022,JAYA-W,38,40,36,37,23528800
4/28/2022,JECC,4890,4890,4650,4860,900
4/28/2022,JGLE,50,50,50,50,0
4/28/2022,JIHD,310,328,308,310,356100
4/28/2022,JKON,101,104,95,95,61994900
4/28/2022,JKSW,60,60,60,60,0
4/28/2022,JMAS,116,118,113,118,311200
4/28/2022,JPFA,1460,1470,1440,1450,18105300
4/28/2022,JRPT,494,494,488,492,2317200
4/28/2022,JSKY,72,72,71,72,2756000
4/28/2022,JSMR,4000,4050,3920,4030,13147700
4/28/2022,JSPT,740,740,740,740,0
4/28/2022,JTPE,1180,1185,1160,1185,81100
4/28/2022,KAEF,1440,1475,1440,1475,1112600
4/28/2022,KARW,178,194,165,165,116052800
4/28/2022,KAYU,50,50,50,50,100
4/28/2022,KBAG,50,50,50,50,1747400
4/28/2022,KBAG-W,9,9,8,9,1226400
4/28/2022,KBLI,276,282,276,282,970000
4/28/2022,KBLM,198,210,198,206,681500
4/28/2022,KBLV,222,230,212,218,1889200
4/28/2022,KBRI,50,50,50,50,0
4/28/2022,KDSI,995,1000,995,1000,37200
4/28/2022,KEEN,458,464,454,458,770100
4/28/2022,KEJU,1270,1280,1245,1280,202000
4/28/2022,KIAS,50,50,50,50,76900
4/28/2022,KICI,270,280,270,270,784200
4/28/2022,KIJA,168,170,167,170,902800
4/28/2022,KINO,4800,5000,4700,4800,1658300
4/28/2022,KIOS,350,360,334,338,63969700
4/28/2022,KJEN,124,134,123,126,1388800
4/28/2022,KKGI,470,484,468,478,5571800
4/28/2022,KLBF,1615,1665,1615,1640,49356100
4/28/2022,KMDS,442,460,430,450,34600
4/28/2022,KMTR,292,300,288,294,48200
4/28/2022,KOBX,352,366,352,362,6805400
4/28/2022,KOIN,158,158,158,158,500
4/28/2022,KONI,1790,2020,1790,1860,14700
4/28/2022,KOPI,560,560,545,560,26800
4/28/2022,KOTA,50,50,50,50,230900
4/28/2022,KOTA-W,40,48,21,42,240000
4/28/2022,KPAL,50,50,50,50,0
4/28/2022,KPAS,62,62,62,62,0
4/28/2022,KPIG,88,90,87,88,36074700
4/28/2022,KRAH,436,436,436,436,0
4/28/2022,KRAS,368,382,366,380,15098900
4/28/2022,KREN,50,50,50,50,958600
4/28/2022,KUAS,74,74,72,72,5305600
4/28/2022,KUAS-W,17,18,17,17,805800
4/28/2022,LABA,109,110,107,109,904200
4/28/2022,LABA-W,22,22,21,21,1308000
4/28/2022,LAND,106,110,99,102,45381600
4/28/2022,LAPD,50,50,50,50,0
4/28/2022,LCGP,114,114,114,114,0
4/28/2022,LCKM,304,304,300,300,700
4/28/2022,LEAD,52,52,50,50,5365500
4/28/2022,LFLO,88,90,87,87,54000
4/28/2022,LIFE,5900,5900,5900,5900,0
4/28/2022,LINK,4440,4600,4440,4590,2997600
4/28/2022,LION,318,324,318,322,27100
4/28/2022,LMAS,50,50,50,50,275400
4/28/2022,LMPI,175,175,169,173,46700
4/28/2022,LMSH,675,715,670,715,30700
4/28/2022,LPCK,1110,1180,1110,1165,9829700
4/28/2022,LPGI,9850,9850,9850,9850,300
4/28/2022,LPIN,438,470,438,468,2086900
4/28/2022,LPKR,121,127,120,124,112529400
4/28/2022,LPLI,268,280,262,276,82300
4/28/2022,LPPF,5875,5925,5750,5800,4511300
4/28/2022,LPPS,100,101,99,99,76800
4/28/2022,LRNA,190,190,190,190,9300
4/28/2022,LSIP,1400,1400,1310,1380,44674000
4/28/2022,LTLS,980,1000,910,920,4838300
4/28/2022,LUCK,226,234,214,222,4788700
4/28/2022,LUCY,106,114,106,106,32787400
4/28/2022,LUCY-W,54,58,50,56,4410500
4/28/2022,MABA,50,50,50,50,0
4/28/2022,MAGP,50,50,50,50,2000
4/28/2022,MAIN,640,645,635,640,1018100
4/28/2022,MAMI,50,50,50,50,0
4/28/2022,MAMI-W,6,6,6,6,0
4/28/2022,MAMIP,600,600,600,600,0
4/28/2022,MAPA,2940,3180,2940,3080,661200
4/28/2022,MAPB,1520,1530,1520,1530,1200
4/28/2022,MAPI,915,915,895,900,14164800
4/28/2022,MARI,246,262,240,250,15432100
4/28/2022,MARK,1170,1170,1090,1100,17751000
4/28/2022,MASA,3820,3820,3570,3570,52500
4/28/2022,MASB,3560,3560,3560,3560,100
4/28/2022,MASB-W,278,288,270,282,12200
4/28/2022,MAYA,585,595,580,585,616700
4/28/2022,MBAP,4800,5850,4800,5775,1326900
4/28/2022,MBSS,1245,1280,1210,1235,877800
4/28/2022,MBTO,118,119,116,119,72300
4/28/2022,MCAS,13000,13325,13000,13150,1693800
4/28/2022,MCOL,6275,6975,6275,6950,2128900
4/28/2022,MCOR,94,96,93,95,5493900
4/28/2022,MDIA,51,52,50,50,18287900
4/28/2022,MDKA,5325,5425,5250,5300,40418900
4/28/2022,MDKI,199,200,199,200,715000
4/28/2022,MDLN,81,84,79,81,17917500
4/28/2022,MDRN,50,50,50,50,0
4/28/2022,MEDC,535,555,535,550,37933000
4/28/2022,MEGA,6200,6250,6175,6200,27900
4/28/2022,MERK,3820,3840,3740,3770,78300
4/28/2022,META,114,114,113,114,240200
4/28/2022,MFIN,1220,1250,1220,1250,6900
4/28/2022,MFMI,860,890,860,890,2300
4/28/2022,MGLV,166,180,158,159,78000
4/28/2022,MGLV-W,9,10,9,9,561400
4/28/2022,MGNA,50,50,50,50,0
4/28/2022,MGRO,895,905,865,895,5682000
4/28/2022,MICE,358,362,356,362,2500
4/28/2022,MIDI,2170,2170,2170,2170,1400
4/28/2022,MIKA,2560,2610,2530,2530,12309200
4/28/2022,MINA,50,50,50,50,3700
4/28/2022,MIRA,50,50,50,50,300
4/28/2022,MITI,162,165,158,158,1310500
4/28/2022,MKNT,50,50,50,50,100
4/28/2022,MKPI,22700,22700,22700,22700,0
4/28/2022,MLBI,9125,9275,9125,9175,377000
4/28/2022,MLIA,2270,2400,2220,2350,7121900
4/28/2022,MLPL,197,202,197,199,33220000
4/28/2022,MLPT,3240,3300,3230,3240,21900
4/28/2022,MMLP,570,590,570,585,2323200
4/28/2022,MNCN,1010,1020,1000,1005,15756100
4/28/2022,MOLI,290,294,288,290,43400
4/28/2022,MPMX,1370,1430,1360,1365,34105100
4/28/2022,MPOW,91,94,91,92,403000
4/28/2022,MPPA,318,334,312,320,50726500
4/28/2022,MPRO,730,730,730,730,0
4/28/2022,MRAT,177,195,177,183,1675200
4/28/2022,MREI,3660,3880,3660,3680,1200
4/28/2022,MSIN,5650,5800,5450,5650,783300
4/28/2022,MSKY,362,384,356,356,3325600
4/28/2022,MTDL,700,730,700,715,8202200
4/28/2022,MTEL,750,770,750,765,38350000
4/28/2022,MTFN,50,50,50,50,0
4/28/2022,MTLA,350,356,350,350,81500
4/28/2022,MTMH,1580,1620,1575,1620,32650900
4/28/2022,MTPS,86,87,81,83,7283600
4/28/2022,MTRA,244,244,244,244,0
4/28/2022,MTSM,214,220,202,218,1200
4/28/2022,MTWI,159,168,154,155,18835600
4/28/2022,MYOH,1810,1835,1810,1810,54300
4/28/2022,MYOR,1765,1775,1725,1750,5228500
4/28/2022,MYRX,50,50,50,50,0
4/28/2022,MYRXP,50,50,50,50,0
4/28/2022,MYTX,69,70,63,67,129000
4/28/2022,NANO,63,65,61,64,17439300
4/28/2022,NANO-W,11,11,10,11,21095100
4/28/2022,NASA,50,50,50,50,193800
4/28/2022,NASI,280,280,262,262,1258000
4/28/2022,NATO,650,675,650,660,308567900
4/28/2022,NELY,290,298,288,290,1884800
4/28/2022,NETV,312,344,310,326,15052500
4/28/2022,NFCX,4830,5275,4800,5275,98600
4/28/2022,NICK,470,486,438,446,171600
4/28/2022,NICL,70,71,69,69,8890200
4/28/2022,NICL-W,9,10,9,9,8877500
4/28/2022,NIKL,920,945,915,925,489900
4/28/2022,NIPS,282,282,282,282,0
4/28/2022,NIRO,140,141,134,139,426600
4/28/2022,NISP,640,645,635,640,17408100
4/28/2022,NOBU,600,600,585,585,1141800
4/28/2022,NPGF,100,115,99,104,80211000
4/28/2022,NRCA,286,288,284,288,639400
4/28/2022,NTBK,52,53,51,51,11234600
4/28/2022,NTBK-W,10,11,10,11,6866700
4/28/2022,NUSA,50,50,50,50,0
4/28/2022,NZIA,150,180,144,146,2677000
4/28/2022,OASA,660,665,645,665,882900
4/28/2022,OBMD,95,95,93,94,599700
