<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/18/2022,BAPA,102,109,98,102,76325500
1/18/2022,BAPI,50,50,50,50,4200
1/18/2022,BAPI-W,8,8,7,8,5493500
1/18/2022,BATA,480,480,470,470,13000
1/18/2022,BAYU,1085,1085,1055,1055,3100
1/18/2022,BBCA,7775,7775,7550,7675,71476300
1/18/2022,BBHI,5650,5875,5250,5875,39834700
1/18/2022,BBKP,254,270,254,258,190023200
1/18/2022,BBLD,372,374,372,374,500
1/18/2022,BBMD,1940,1940,1940,1940,2400
1/18/2022,BBNI,7200,7250,6925,7075,35103300
1/18/2022,BBRI,4240,4240,4140,4190,120275000
1/18/2022,BBRM,50,50,50,50,800
1/18/2022,BBSI,4880,4920,4800,4910,45200
1/18/2022,BBSS,50,63,50,52,583661300
1/18/2022,BBTN,1700,1705,1660,1700,24165400
1/18/2022,BBYB,2330,2330,2170,2230,68143400
1/18/2022,BCAP,51,52,50,51,83234600
1/18/2022,BCIC,172,173,165,166,2564000
1/18/2022,BCIP,89,100,89,90,252028500
1/18/2022,BDMN,2360,2360,2310,2340,1841500
1/18/2022,BEBS,4220,4390,3960,4350,36614400
1/18/2022,BEEF,70,75,70,72,16068100
1/18/2022,BEKS,53,53,51,51,48007500
1/18/2022,BELL,155,157,148,150,189500
1/18/2022,BESS,765,955,745,760,791900
1/18/2022,BESS-W,660,795,660,670,10300
1/18/2022,BEST,112,113,106,109,22606600
1/18/2022,BFIN,1320,1345,1300,1335,37189300
1/18/2022,BGTG,220,226,208,220,87288300
1/18/2022,BHAT,1000,1000,990,995,1463900
1/18/2022,BHIT,54,54,53,53,70644300
1/18/2022,BIKA,244,246,238,240,24100
1/18/2022,BIMA,348,372,310,310,143792200
1/18/2022,BINA,3900,3900,3810,3900,874800
1/18/2022,BINO,144,145,141,143,3347900
1/18/2022,BINO-W,18,19,18,19,4304800
1/18/2022,BIPI,53,54,52,53,1464961600
1/18/2022,BIPI-W,15,16,14,14,12133000
1/18/2022,BIPP,55,56,52,53,9068900
1/18/2022,BIRD,1335,1400,1320,1320,2161500
1/18/2022,BISI,995,1000,995,1000,74400
1/18/2022,BJBR,1350,1355,1325,1335,3010800
1/18/2022,BJTM,740,745,735,740,9063800
1/18/2022,BKDP,107,110,101,101,24072600
1/18/2022,BKSL,54,54,53,54,24086900
1/18/2022,BKSW,172,173,160,167,15352200
1/18/2022,BLTA,50,50,50,50,2200
1/18/2022,BLTZ,2610,2610,2610,2610,0
1/18/2022,BLUE,380,384,354,354,543100
1/18/2022,BMAS,1760,1800,1700,1800,110500
1/18/2022,BMHS,825,835,820,825,12675900
1/18/2022,BMRI,7175,7250,7100,7250,32242400
1/18/2022,BMSR,254,256,240,242,946900
1/18/2022,BMTR,248,248,242,244,19271500
1/18/2022,BNBA,3170,3240,2950,2970,12109300
1/18/2022,BNBR,50,50,50,50,1000
1/18/2022,BNGA,965,970,955,965,6321200
1/18/2022,BNII,312,316,302,304,3448200
1/18/2022,BNLI,1400,1410,1350,1360,145100
1/18/2022,BOBA,226,230,220,224,347300
1/18/2022,BOGA,1385,1400,1380,1385,104662500
1/18/2022,BOLA,515,515,470,472,15596200
1/18/2022,BOLT,940,1175,875,1175,140800
1/18/2022,BOSS,73,74,69,70,30602700
1/18/2022,BPFI,1380,1380,1335,1350,509100
1/18/2022,BPII,6900,6900,6900,6900,0
1/18/2022,BPTR,300,300,286,286,1698100
1/18/2022,BRAM,11325,11325,10600,10950,1100
1/18/2022,BRIS,1540,1560,1465,1495,29767800
1/18/2022,BRMS,102,109,101,109,530698300
1/18/2022,BRNA,1000,1070,1000,1010,7300
1/18/2022,BRPT,845,850,820,835,34716100
1/18/2022,BSDE,985,1000,965,965,27687300
1/18/2022,BSIM,835,835,780,780,378700
1/18/2022,BSML,398,402,380,390,10599600
1/18/2022,BSSR,3870,4000,3770,3800,133200
1/18/2022,BSWD,1750,1750,1750,1750,0
1/18/2022,BTEK,50,50,50,50,0
1/18/2022,BTEL,50,50,50,50,0
1/18/2022,BTON,402,402,398,402,3100
1/18/2022,BTPN,2600,2610,2580,2610,26400
1/18/2022,BTPS,3480,3500,3400,3450,752900
1/18/2022,BUDI,164,175,162,165,25804600
1/18/2022,BUKA,366,370,344,352,511564700
1/18/2022,BUKK,1235,1235,1215,1230,3100
1/18/2022,BULL,228,232,214,222,30225900
1/18/2022,BULL-W2,21,27,18,22,180100
1/18/2022,BUMI,64,64,59,60,394727300
1/18/2022,BUVA,60,60,60,60,0
1/18/2022,BVIC,166,173,161,170,60685300
1/18/2022,BWPT,69,69,65,65,24410400
1/18/2022,BYAN,31925,33500,31750,32150,51900
1/18/2022,CAKK,91,97,90,91,17393600
1/18/2022,CAMP,286,288,272,278,1176000
1/18/2022,CANI,146,156,143,155,2193100
1/18/2022,CARE,496,498,488,494,356880700
1/18/2022,CARS,50,50,50,50,175600
1/18/2022,CASA,530,530,525,525,2264600
1/18/2022,CASH,210,216,189,189,6995400
1/18/2022,CASS,394,394,366,366,162800
1/18/2022,CBMF,91,92,87,89,13043600
1/18/2022,CCSI,780,785,740,745,2464700
1/18/2022,CEKA,1890,1900,1875,1885,20200
1/18/2022,CENT,208,212,195,200,11265100
1/18/2022,CFIN,250,252,242,246,2612800
1/18/2022,CINT,270,272,260,268,26800
1/18/2022,CITA,3140,3140,2920,2920,81700
1/18/2022,CITY,150,154,146,152,40800
1/18/2022,CLAY,775,775,735,770,2600
1/18/2022,CLEO,442,442,434,440,3109000
1/18/2022,CLPI,1030,1030,1010,1020,125500
1/18/2022,CMNP,1640,1655,1615,1625,245700
1/18/2022,CMNP-W,645,650,625,625,36300
1/18/2022,CMNT,1120,1120,1090,1090,45803900
1/18/2022,CMPP,476,486,444,444,5036800
1/18/2022,CMRY,3440,3450,3400,3420,1567800
1/18/2022,CNKO,50,50,50,50,55600
1/18/2022,CNTB,250,250,250,250,0
1/18/2022,CNTX,310,310,290,290,7900
1/18/2022,COCO,294,296,290,290,4536100
1/18/2022,COCO-W,57,57,57,57,0
1/18/2022,COWL,50,50,50,50,0
1/18/2022,CPIN,6150,6200,6125,6200,7963600
1/18/2022,CPRI,50,50,50,50,0
1/18/2022,CPRI-W,12,12,12,12,0
1/18/2022,CPRO,86,89,83,85,173976400
1/18/2022,CSAP,510,520,494,500,267300
1/18/2022,CSIS,118,120,110,113,20147300
1/18/2022,CSMI,3710,3710,3710,3710,100
1/18/2022,CSRA,595,610,560,570,2256700
1/18/2022,CTBN,2310,2310,2160,2220,1700
1/18/2022,CTRA,930,940,905,930,12352000
1/18/2022,CTTH,50,50,50,50,11000
1/18/2022,DADA,50,50,50,50,702300
1/18/2022,DADA-W,9,10,8,10,11441700
1/18/2022,DART,234,240,234,238,1005800
1/18/2022,DAYA,300,300,296,296,32800
1/18/2022,DCII,43600,45700,42250,43800,22100
1/18/2022,DEAL,50,50,50,50,2100
1/18/2022,DEFI,1455,1455,1455,1455,0
1/18/2022,DEPO,490,494,482,488,16193500
1/18/2022,DEWA,50,50,50,50,119900
1/18/2022,DFAM,368,386,360,360,35900
1/18/2022,DGIK,202,202,193,197,23743300
1/18/2022,DGNS,750,760,700,700,9328800
1/18/2022,DIGI,105,108,103,106,13027300
1/18/2022,DILD,147,149,145,149,948800
1/18/2022,DIVA,1740,1805,1730,1735,383700
1/18/2022,DKFT,116,118,111,111,5773500
1/18/2022,DLTA,3690,3690,3670,3680,88200
1/18/2022,DMAS,192,194,190,190,17542600
1/18/2022,DMMX,2570,2580,2480,2480,3208500
1/18/2022,DMND,850,850,800,810,104500
1/18/2022,DNAR,308,312,288,298,19819400
1/18/2022,DNET,3200,3230,3180,3220,3100
1/18/2022,DOID,246,248,230,230,32565500
1/18/2022,DPNS,382,382,356,364,157000
1/18/2022,DPUM,50,50,50,50,0
1/18/2022,DRMA,640,670,625,655,19046500
1/18/2022,DSFI,100,102,93,93,16392800
1/18/2022,DSNG,515,525,500,510,16589200
1/18/2022,DSSA,46025,46025,46025,46025,0
1/18/2022,DUCK,176,176,176,176,0
1/18/2022,DUTI,3500,3500,3500,3500,1800
1/18/2022,DVLA,2780,2780,2780,2780,1300
1/18/2022,DWGL,180,180,173,175,58900
1/18/2022,DWGL-W,23,23,21,22,687700
1/18/2022,DYAN,72,75,72,74,3023300
1/18/2022,EAST,81,88,81,86,1464700
1/18/2022,EAST-W,9,10,9,9,1181900
1/18/2022,ECII,850,890,850,890,24100
1/18/2022,EDGE,23000,23000,22650,22975,1300
1/18/2022,EKAD,1410,1415,1395,1400,396900
1/18/2022,ELSA,254,258,250,254,19288000
1/18/2022,ELTY,50,50,50,50,1100
1/18/2022,EMDE,158,160,158,160,400
1/18/2022,EMTK,1995,2010,1870,1895,64446500
1/18/2022,ENRG,99,99,97,99,530922900
1/18/2022,ENVY,50,50,50,50,0
1/18/2022,ENZO,50,50,50,50,95200
1/18/2022,ENZO-W,13,13,13,13,165800
1/18/2022,EPAC,52,53,51,52,23986400
1/18/2022,EPMT,2800,2860,2720,2770,42100
1/18/2022,ERAA,550,550,540,545,43934700
1/18/2022,ERTX,208,212,195,198,97300
1/18/2022,ESIP,130,158,129,146,150405800
1/18/2022,ESSA,460,464,448,452,33980200
1/18/2022,ESTA,222,246,218,220,684800
1/18/2022,ESTI,105,112,105,110,134100
1/18/2022,ETWA,62,62,62,62,0
1/18/2022,EXCL,3050,3130,2950,2990,6792900
1/18/2022,FAPA,3210,3220,3190,3200,102500
1/18/2022,FAST,1000,1000,950,980,4200
1/18/2022,FASW,7300,7300,7300,7300,600
1/18/2022,FILM,845,950,800,900,22682200
1/18/2022,FIMP,42,45,41,45,10693000
1/18/2022,FIMP-W,15,18,15,18,4371200
1/18/2022,FIRE,402,402,372,372,5801400
1/18/2022,FISH,6500,6500,6500,6500,100
1/18/2022,FITT,500,505,500,500,1101200
1/18/2022,FITT-W,354,354,354,354,0
1/18/2022,FLMC,240,248,216,240,1508700
1/18/2022,FMII,380,384,370,382,3200
1/18/2022,FOOD,125,125,121,125,155700
1/18/2022,FORU,189,214,189,204,1360400
1/18/2022,FORZ,50,50,50,50,0
1/18/2022,FPNI,480,488,432,442,165562800
1/18/2022,FREN,90,92,87,90,663436200
1/18/2022,FREN-W2,26,27,25,26,209663100
1/18/2022,FUJI,695,700,650,680,62700
1/18/2022,GAMA,50,50,50,50,1300
1/18/2022,GDST,96,97,94,96,3426600
1/18/2022,GDYR,1320,1320,1315,1315,3500
1/18/2022,GEMA,346,346,338,346,20300
1/18/2022,GEMS,7000,7000,6625,6725,21800
1/18/2022,GGRM,31950,32000,30700,30825,1203600
1/18/2022,GGRP,795,800,745,745,2823700
1/18/2022,GHON,2190,2220,2190,2220,2300
1/18/2022,GIAA,222,222,222,222,0
1/18/2022,GJTL,660,660,625,635,3324700
1/18/2022,GLOB,220,220,204,204,188200
1/18/2022,GLVA,262,268,262,268,13600
1/18/2022,GMFI,65,66,63,63,1616200
1/18/2022,GMTD,16725,16725,16725,16725,0
1/18/2022,GOLD,394,394,368,368,31100
1/18/2022,GOLL,50,50,50,50,0
1/18/2022,GOOD,498,500,492,496,7225000
1/18/2022,GPRA,81,82,77,80,7718300
1/18/2022,GPSO,130,136,125,130,2688300
1/18/2022,GPSO-W,29,32,28,29,339500
1/18/2022,GSMF,128,131,120,127,10334800
1/18/2022,GTBO,75,75,75,75,0
1/18/2022,GTSI,62,72,59,66,354384700
1/18/2022,GWSA,163,163,157,162,126500
1/18/2022,GZCO,66,68,65,67,18724800
1/18/2022,HADE,50,50,50,50,2100
1/18/2022,HAIS,168,168,163,166,543400
1/18/2022,HDFA,187,189,182,186,21600
1/18/2022,HDIT,302,302,296,298,307800
1/18/2022,HDTX,120,120,120,120,0
1/18/2022,HEAL,1105,1120,1080,1120,21100100
1/18/2022,HELI,284,284,266,276,103100
1/18/2022,HERO,1895,1895,1875,1875,800
1/18/2022,HEXA,4800,4800,4720,4790,147400
1/18/2022,HITS,326,338,326,338,3500
1/18/2022,HKMU,53,53,51,51,47719800
1/18/2022,HMSP,965,970,955,965,14467400
1/18/2022,HOKI,160,161,153,156,7445400
1/18/2022,HOME,50,50,50,50,0
1/18/2022,HOMI,1565,1580,1545,1550,676900
1/18/2022,HOPE,74,76,72,73,3369600
1/18/2022,HOPE-W,14,14,13,14,457900
1/18/2022,HOTL,50,50,50,50,0
1/18/2022,HRME,54,54,53,53,1780400
1/18/2022,HRTA,206,208,202,204,4730200
1/18/2022,HRUM,10900,11100,10250,10500,14918900
1/18/2022,IATA,58,60,56,57,27207800
1/18/2022,IBFN,54,57,54,56,216300
1/18/2022,IBST,5500,5500,5500,5500,100
1/18/2022,ICBP,8775,8775,8700,8775,3038300
1/18/2022,ICON,97,99,95,96,6639900
1/18/2022,IDEA,126,126,115,117,1840400
1/18/2022,IDPR,199,208,194,198,3723600
1/18/2022,IFII,161,170,155,166,1548900
1/18/2022,IFSH,2000,2010,2000,2000,5000
1/18/2022,IGAR,432,440,426,428,144700
1/18/2022,IIKP,50,50,50,50,0
1/18/2022,IKAI,50,50,50,50,100
1/18/2022,IKAN,91,93,90,91,3816700
1/18/2022,IKBI,242,242,240,240,8000
1/18/2022,IMAS,815,815,775,795,1109700
1/18/2022,IMJS,400,400,362,374,4914000
1/18/2022,IMPC,2800,2800,2750,2770,4358900
1/18/2022,INAF,2150,2180,2000,2050,787600
1/18/2022,INAI,292,296,292,296,31800
1/18/2022,INCF,121,128,121,121,17410700
1/18/2022,INCI,555,570,545,555,23300
1/18/2022,INCO,4690,4720,4610,4720,13448700
1/18/2022,INDF,6500,6525,6350,6425,7813200
1/18/2022,INDO,93,96,90,90,6922400
1/18/2022,INDO-W,12,12,10,11,31860000
1/18/2022,INDR,4150,4150,4090,4100,117000
1/18/2022,INDS,2180,2200,2170,2170,4700
1/18/2022,INDX,206,208,193,206,25344800
1/18/2022,INDY,1680,1700,1560,1585,19499100
1/18/2022,INKP,8325,8350,7850,7975,12127900
1/18/2022,INOV,310,360,310,340,77553200
1/18/2022,INPC,125,126,122,125,5040600
1/18/2022,INPP,630,635,595,635,9600
1/18/2022,INPS,1660,1660,1660,1660,100
1/18/2022,INRU,680,840,675,690,35800
1/18/2022,INTA,62,65,62,65,89200
1/18/2022,INTD,226,244,224,234,238500
1/18/2022,INTP,10875,11000,10700,10875,3125800
1/18/2022,IPAC,118,118,115,117,2300
1/18/2022,IPCC,515,520,500,505,3114600
1/18/2022,IPCM,274,278,266,268,3615800
1/18/2022,IPOL,171,173,170,170,329400
1/18/2022,IPPE,163,164,152,158,31062200
1/18/2022,IPTV,81,82,79,79,78132500
1/18/2022,IRRA,2030,2060,1965,1975,8820800
1/18/2022,ISAT,6000,6025,5800,5900,2256000
1/18/2022,ISSP,362,388,352,368,38756800
1/18/2022,ITIC,282,290,276,288,915500
1/18/2022,ITMA,655,675,645,645,694500
1/18/2022,ITMA-W,120,135,115,118,168600
1/18/2022,ITMG,21225,21450,20625,20825,3156200
1/18/2022,JAST,198,202,189,194,54745200
1/18/2022,JAWA,258,270,250,260,36986500
1/18/2022,JAYA,195,200,185,189,26148400
1/18/2022,JAYA-W,55,55,50,51,418300
1/18/2022,JECC,5900,5900,5900,5900,0
1/18/2022,JGLE,50,50,50,50,100
1/18/2022,JIHD,362,362,362,362,100
1/18/2022,JKON,113,114,109,110,5048900
1/18/2022,JKSW,60,60,60,60,0
1/18/2022,JMAS,162,169,160,161,474900
1/18/2022,JPFA,1675,1745,1670,1745,21933800
1/18/2022,JRPT,515,515,498,510,1349900
1/18/2022,JSKY,101,106,101,102,25627100
1/18/2022,JSMR,3730,3730,3590,3600,9111700
1/18/2022,JSPT,815,815,815,815,0
1/18/2022,JTPE,970,970,945,945,85200
1/18/2022,KAEF,2330,2340,2160,2160,7976500
1/18/2022,KARW,210,226,199,216,75535100
1/18/2022,KAYU,50,50,50,50,244000
1/18/2022,KBAG,50,50,50,50,17209700
1/18/2022,KBAG-W,9,10,8,9,25093300
1/18/2022,KBLI,284,284,276,282,645800
1/18/2022,KBLM,212,224,212,216,566700
1/18/2022,KBLV,500,515,478,482,588500
1/18/2022,KBRI,50,50,50,50,0
1/18/2022,KDSI,1070,1070,1050,1050,10400
1/18/2022,KEEN,448,450,440,446,2002000
1/18/2022,KEJU,1165,1180,1160,1165,23900
1/18/2022,KIAS,50,50,50,50,104400
1/18/2022,KICI,272,272,254,258,1599500
1/18/2022,KIJA,160,163,159,160,1901600
1/18/2022,KINO,2100,2200,2070,2170,1294500
1/18/2022,KIOS,444,456,422,432,13950900
1/18/2022,KJEN,915,995,915,965,1105000
1/18/2022,KKGI,284,284,276,280,773600
1/18/2022,KLBF,1710,1720,1695,1715,50948500
1/18/2022,KMDS,434,434,426,432,1200
1/18/2022,KMTR,334,348,330,344,31500
1/18/2022,KOBX,308,314,286,286,16877800
1/18/2022,KOIN,157,157,153,156,50600
1/18/2022,KONI,1165,1455,1115,1455,425800
1/18/2022,KOPI,600,645,575,600,8900
1/18/2022,KOTA,83,92,82,86,356178900
1/18/2022,KOTA-W,56,83,56,78,12700
1/18/2022,KPAL,50,50,50,50,0
1/18/2022,KPAS,62,62,62,62,0
1/18/2022,KPIG,84,84,81,83,6521800
1/18/2022,KRAH,436,436,436,436,0
1/18/2022,KRAS,370,370,354,358,9531700
1/18/2022,KREN,85,85,80,81,7869200
1/18/2022,KUAS,85,91,84,87,84907100
1/18/2022,KUAS-W,22,25,22,23,17448400
1/18/2022,LABA,164,164,148,148,15525500
1/18/2022,LABA-W,22,23,21,21,16900600
1/18/2022,LAND,83,83,79,80,3511100
1/18/2022,LAPD,50,50,50,50,0
1/18/2022,LCGP,114,114,114,114,0
1/18/2022,LCKM,302,302,302,302,0
1/18/2022,LEAD,50,52,50,50,15496000
1/18/2022,LFLO,105,107,97,104,177000
1/18/2022,LFLO-W,62,69,62,69,20600
1/18/2022,LIFE,6000,6000,6000,6000,0
1/18/2022,LINK,4120,4190,4070,4190,5859000
1/18/2022,LION,324,372,316,320,58800
1/18/2022,LMAS,98,100,95,96,33172700
1/18/2022,LMPI,193,196,192,192,312000
1/18/2022,LMSH,720,780,680,715,41700
1/18/2022,LPCK,1205,1210,1140,1170,930800
1/18/2022,LPGI,5725,5825,5725,5825,56300
1/18/2022,LPIN,975,975,905,905,4540200
1/18/2022,LPKR,132,133,129,130,16353700
1/18/2022,LPLI,250,250,246,246,16200
1/18/2022,LPPF,3900,3900,3630,3830,11273200
1/18/2022,LPPS,103,105,101,103,294700
1/18/2022,LRNA,193,198,193,194,7500
1/18/2022,LSIP,1190,1200,1155,1165,23165300
1/18/2022,LTLS,700,700,680,690,44400
1/18/2022,LUCK,366,378,354,364,35807300
1/18/2022,LUCY,71,72,60,63,24469600
1/18/2022,LUCY-W,19,19,15,16,51826400
1/18/2022,MABA,50,50,50,50,0
1/18/2022,MAGP,50,50,50,50,0
1/18/2022,MAIN,650,660,650,660,2123000
1/18/2022,MAMI,50,50,50,50,0
1/18/2022,MAMI-W,6,6,6,6,0
1/18/2022,MAMIP,600,600,600,600,0
1/18/2022,MAPA,2480,2480,2420,2430,251300
1/18/2022,MAPB,1500,1510,1455,1500,4600
1/18/2022,MAPI,765,780,750,765,8755900
1/18/2022,MARI,402,408,394,406,12382400
1/18/2022,MARK,1255,1300,1225,1230,8976500
1/18/2022,MASA,4640,4650,4640,4650,2300
1/18/2022,MASB,3530,3530,3490,3510,36600
1/18/2022,MASB-W,376,376,346,372,205000
1/18/2022,MAYA,540,540,505,510,1756300
1/18/2022,MBAP,3580,3600,3510,3520,241400
1/18/2022,MBSS,1005,1035,980,985,1119200
1/18/2022,MBTO,139,141,136,138,221300
1/18/2022,MCAS,9450,9500,8875,9000,1161600
1/18/2022,MCOL,3490,3520,3410,3440,1478700
1/18/2022,MCOR,106,107,102,103,7608000
1/18/2022,MDIA,50,50,50,50,6000
1/18/2022,MDKA,4020,4040,3870,3940,48093800
1/18/2022,MDKI,204,204,198,202,2926500
1/18/2022,MDLN,81,82,79,82,46375800
1/18/2022,MDRN,50,50,50,50,5000
1/18/2022,MEDC,474,480,464,480,29608300
1/18/2022,MEGA,9275,9475,9200,9475,22000
1/18/2022,MERK,3890,3900,3800,3850,70500
1/18/2022,META,114,114,111,113,1328700
1/18/2022,MFIN,1115,1115,1115,1115,0
1/18/2022,MFMI,970,980,910,950,4800
1/18/2022,MGLV,192,193,186,186,33800
1/18/2022,MGLV-W,14,14,12,13,9153000
1/18/2022,MGNA,50,50,50,50,0
1/18/2022,MGRO,850,860,845,845,3243600
1/18/2022,MICE,396,396,394,394,17200
1/18/2022,MIDI,2080,2110,2010,2020,10900
1/18/2022,MIKA,2170,2190,2080,2110,16930600
1/18/2022,MINA,50,50,50,50,14400
1/18/2022,MIRA,50,50,50,50,1000
1/18/2022,MITI,230,236,218,228,30141100
1/18/2022,MKNT,50,50,50,50,400
1/18/2022,MKPI,24925,24925,24925,24925,0
1/18/2022,MLBI,7500,7500,7425,7450,28900
1/18/2022,MLIA,1970,1995,1885,1940,6317100
1/18/2022,MLPL,246,246,230,236,224885500
1/18/2022,MLPT,3330,3430,3300,3300,410000
1/18/2022,MMLP,525,530,500,515,7225400
1/18/2022,MNCN,850,855,830,840,30211500
1/18/2022,MOLI,372,372,360,368,13200
1/18/2022,MPMX,1010,1050,1005,1045,9459000
1/18/2022,MPOW,104,111,104,104,15271100
1/18/2022,MPPA,284,284,266,266,60701900
1/18/2022,MPRO,800,925,755,830,18600
1/18/2022,MRAT,274,282,260,282,3906700
1/18/2022,MREI,3910,4000,3900,4000,500
1/18/2022,MSIN,2430,2460,2350,2370,7145500
1/18/2022,MSKY,284,286,266,266,7843100
1/18/2022,MTDL,780,780,760,765,21043600
1/18/2022,MTEL,795,795,780,790,37610200
1/18/2022,MTFN,50,50,50,50,0
1/18/2022,MTLA,338,338,334,336,299700
1/18/2022,MTPS,110,117,110,114,7765400
1/18/2022,MTRA,244,244,244,244,0
1/18/2022,MTSM,264,264,240,242,293200
1/18/2022,MTWI,193,214,188,210,117024700
1/18/2022,MYOH,1800,1800,1760,1795,25400
1/18/2022,MYOR,2120,2120,2080,2080,1237500
1/18/2022,MYRX,50,50,50,50,0
1/18/2022,MYRXP,50,50,50,50,0
1/18/2022,MYTX,86,92,86,88,3900900
1/18/2022,NASA,51,52,50,51,1835300
1/18/2022,NASI,388,390,360,380,7985800
1/18/2022,NATO,750,775,730,730,238381000
1/18/2022,NATO-W,394,394,394,394,0
1/18/2022,NELY,378,412,374,392,15046400
1/18/2022,NFCX,7375,7375,7025,7225,106800
1/18/2022,NICK,760,770,735,760,81400
1/18/2022,NICL,64,69,64,65,58649300
1/18/2022,NICL-W,9,10,8,9,41672900
1/18/2022,NIKL,925,925,900,905,488500
1/18/2022,NIPS,282,282,282,282,0
1/18/2022,NIRO,147,150,145,145,163900
1/18/2022,NISP,645,650,635,640,836400
1/18/2022,NOBU,645,650,605,605,7116000
1/18/2022,NPGF,70,93,70,85,123743100
1/18/2022,NRCA,286,288,276,282,1479700
1/18/2022,NUSA,50,50,50,50,0
1/18/2022,NZIA,153,153,147,147,61000
1/18/2022,OASA,705,730,680,720,2162400
1/18/2022,OBMD,123,125,118,121,5077300
1/18/2022,OBMD-W,21,21,20,21,1969000
1/18/2022,OCAP,159,159,159,159,0
1/18/2022,OILS,302,304,294,296,3883000
1/18/2022,OILS-W,94,94,91,92,105700
1/18/2022,OKAS,79,81,76,77,15819800
1/18/2022,OMRE,780,780,780,780,7000
1/18/2022,OPMS,141,142,136,140,4587800
1/18/2022,PADI,50,50,50,50,800
1/18/2022,PALM,810,825,780,810,12394100
1/18/2022,PAMG,94,95,92,94,1958500
1/18/2022,PANI,1865,1910,1835,1860,358900
1/18/2022,PANR,224,280,218,280,30458800
1/18/2022,PANS,1250,1280,1240,1245,232700
1/18/2022,PBID,1615,1615,1595,1610,451600
