<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/30/2020,ETWA,62.00,62.00,62.00,62.00,0
11/30/2020,EXCL,2510.00,2520.00,2380.00,2410.00,358988600
11/30/2020,FAST,1005.00,1005.00,975.00,975.00,85700
11/30/2020,FASW,7000.00,7100.00,7000.00,7000.00,3900
11/30/2020,FILM,220.00,224.00,208.00,208.00,8664700
11/30/2020,FINN,50.00,50.00,50.00,50.00,0
11/30/2020,FIRE,386.00,478.00,386.00,448.00,73711800
11/30/2020,FISH,3000.00,3000.00,3000.00,3000.00,3100
11/30/2020,FITT,60.00,63.00,60.00,60.00,168200
11/30/2020,FITT-W,18.00,24.00,18.00,20.00,9900
11/30/2020,FMII,486.00,486.00,486.00,486.00,500
11/30/2020,FOOD,107.00,107.00,103.00,104.00,832300
11/30/2020,FORU,107.00,107.00,107.00,107.00,100
11/30/2020,FORZ,50.00,50.00,50.00,50.00,17200
11/30/2020,FPNI,130.00,132.00,123.00,123.00,10103800
11/30/2020,FREN,70.00,71.00,66.00,67.00,2577766600
11/30/2020,FREN-W,40.00,68.00,38.00,39.00,3020800
11/30/2020,FUJI,119.00,119.00,119.00,119.00,400
11/30/2020,GAMA,50.00,50.00,50.00,50.00,1100
11/30/2020,GDST,99.00,100.00,92.00,92.00,9964300
11/30/2020,GDYR,1405.00,1405.00,1405.00,1405.00,100
11/30/2020,GEMA,304.00,310.00,304.00,308.00,31300
11/30/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/30/2020,GGRM,44500.00,44525.00,41975.00,42250.00,5045700
11/30/2020,GGRP,456.00,480.00,456.00,480.00,9400
11/30/2020,GHON,1620.00,1670.00,1620.00,1630.00,2200
11/30/2020,GIAA,396.00,402.00,368.00,378.00,139523400
11/30/2020,GJTL,545.00,550.00,505.00,515.00,11164100
11/30/2020,GLOB,129.00,129.00,111.00,112.00,51000
11/30/2020,GLVA,388.00,394.00,372.00,388.00,289400
11/30/2020,GMFI,102.00,103.00,97.00,98.00,55508200
11/30/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/30/2020,GOLD,202.00,206.00,200.00,200.00,71000
11/30/2020,GOLL,50.00,50.00,50.00,50.00,0
11/30/2020,GOOD,1245.00,1255.00,1240.00,1240.00,456500
11/30/2020,GPRA,53.00,54.00,52.00,53.00,2589800
11/30/2020,GSMF,89.00,90.00,88.00,88.00,2100
11/30/2020,GTBO,75.00,75.00,75.00,75.00,0
11/30/2020,GWSA,116.00,116.00,110.00,112.00,299700
11/30/2020,GZCO,50.00,50.00,50.00,50.00,300200
11/30/2020,HADE,50.00,50.00,50.00,50.00,700
11/30/2020,HDFA,144.00,144.00,144.00,144.00,0
11/30/2020,HDIT,332.00,332.00,310.00,310.00,3200
11/30/2020,HDTX,120.00,120.00,120.00,120.00,0
11/30/2020,HEAL,3930.00,4100.00,3870.00,3900.00,3225000
11/30/2020,HELI,208.00,218.00,206.00,206.00,47400
11/30/2020,HELI-W,6.00,7.00,6.00,6.00,224500
11/30/2020,HERO,870.00,875.00,825.00,835.00,76500
11/30/2020,HEXA,3340.00,3380.00,3300.00,3330.00,2088400
11/30/2020,HITS,500.00,510.00,500.00,510.00,48400
11/30/2020,HKMU,87.00,90.00,81.00,82.00,92331100
11/30/2020,HMSP,1600.00,1610.00,1510.00,1525.00,824315000
11/30/2020,HOKI,940.00,985.00,930.00,950.00,47795100
11/30/2020,HOKI-W,500.00,650.00,244.00,650.00,372200
11/30/2020,HOME,50.00,50.00,50.00,50.00,0
11/30/2020,HOMI,1065.00,1065.00,1005.00,1025.00,1414600
11/30/2020,HOTL,50.00,50.00,50.00,50.00,12700
11/30/2020,HRME,63.00,63.00,59.00,59.00,2986000
11/30/2020,HRTA,240.00,240.00,214.00,218.00,14842100
11/30/2020,HRUM,2290.00,2860.00,2290.00,2780.00,63802500
11/30/2020,IATA,50.00,50.00,50.00,50.00,100
11/30/2020,IBFN,262.00,292.00,260.00,292.00,75200
11/30/2020,IBFN-W,7.00,8.00,6.00,8.00,6400
11/30/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/30/2020,ICBP,10600.00,10625.00,9900.00,9900.00,64378700
11/30/2020,ICON,55.00,55.00,53.00,53.00,204900
11/30/2020,IDPR,159.00,159.00,152.00,158.00,106200
11/30/2020,IFII,141.00,157.00,141.00,148.00,4676400
11/30/2020,IFSH,400.00,410.00,380.00,380.00,62000
11/30/2020,IGAR,346.00,360.00,346.00,346.00,155500
11/30/2020,IIKP,50.00,50.00,50.00,50.00,0
11/30/2020,IKAI,50.00,50.00,50.00,50.00,1746400
11/30/2020,IKAN,170.00,173.00,164.00,164.00,7218100
11/30/2020,IKBI,218.00,222.00,218.00,222.00,1900
11/30/2020,IMAS,1260.00,1290.00,1170.00,1195.00,42347500
11/30/2020,IMJS,400.00,404.00,372.00,396.00,41593300
11/30/2020,IMPC,1390.00,1390.00,1380.00,1380.00,644800
11/30/2020,INAF,3290.00,3290.00,3100.00,3160.00,3115000
11/30/2020,INAI,338.00,342.00,332.00,340.00,461600
11/30/2020,INCF,70.00,73.00,67.00,69.00,971000
11/30/2020,INCI,835.00,835.00,775.00,780.00,815700
11/30/2020,INCO,4680.00,4770.00,4520.00,4610.00,24079700
11/30/2020,INDF,7325.00,7350.00,7000.00,7100.00,41426700
11/30/2020,INDO,114.00,119.00,112.00,113.00,119500
11/30/2020,INDO-W,20.00,20.00,17.00,20.00,725800
11/30/2020,INDR,3040.00,3060.00,2960.00,3000.00,24400
11/30/2020,INDS,1970.00,1990.00,1970.00,1975.00,66500
11/30/2020,INDX,52.00,52.00,50.00,50.00,271000
11/30/2020,INDY,1620.00,1840.00,1570.00,1710.00,176402700
11/30/2020,INKP,9350.00,9425.00,8675.00,8675.00,29229800
11/30/2020,INOV,170.00,174.00,166.00,166.00,150700
11/30/2020,INPC,67.00,67.00,63.00,63.00,1740900
11/30/2020,INPC-W,4.00,4.00,3.00,4.00,2041500
11/30/2020,INPP,760.00,760.00,760.00,760.00,0
11/30/2020,INPS,1420.00,1500.00,1360.00,1470.00,83500
11/30/2020,INRU,990.00,990.00,990.00,990.00,0
11/30/2020,INTA,200.00,220.00,194.00,194.00,444200
11/30/2020,INTD,113.00,119.00,112.00,112.00,58700
11/30/2020,INTP,14725.00,14825.00,13800.00,14300.00,9380500
11/30/2020,IPCC,424.00,424.00,400.00,404.00,14439800
11/30/2020,IPCM,298.00,300.00,284.00,284.00,649600
11/30/2020,IPOL,91.00,91.00,88.00,89.00,1689600
11/30/2020,IPTV,304.00,308.00,284.00,290.00,9092100
11/30/2020,IPTV-W,32.00,32.00,32.00,32.00,2100
11/30/2020,IRRA,880.00,965.00,870.00,935.00,103789600
11/30/2020,ISAT,2350.00,2350.00,2200.00,2200.00,8941400
11/30/2020,ISSP,170.00,171.00,159.00,159.00,24192700
11/30/2020,ITIC,1020.00,1110.00,950.00,1000.00,6210100
11/30/2020,ITMA,545.00,550.00,500.00,500.00,66100
11/30/2020,ITMA-W,30.00,62.00,30.00,55.00,127500
11/30/2020,ITMG,12200.00,14150.00,12000.00,13100.00,31753000
11/30/2020,JAST,114.00,118.00,107.00,109.00,34370900
11/30/2020,JAWA,97.00,103.00,96.00,96.00,826400
11/30/2020,JAYA,111.00,112.00,107.00,107.00,890400
11/30/2020,JAYA-W,11.00,11.00,10.00,11.00,225500
11/30/2020,JECC,6000.00,6250.00,6000.00,6250.00,20100
11/30/2020,JGLE,50.00,50.00,50.00,50.00,0
11/30/2020,JIHD,440.00,440.00,426.00,426.00,5100
11/30/2020,JKON,340.00,340.00,340.00,340.00,50100
11/30/2020,JKSW,60.00,60.00,60.00,60.00,0
11/30/2020,JMAS,136.00,138.00,134.00,134.00,8000
11/30/2020,JPFA,1400.00,1400.00,1305.00,1335.00,40530100
11/30/2020,JRPT,545.00,570.00,505.00,525.00,6782000
11/30/2020,JSKY,262.00,276.00,250.00,262.00,110986000
11/30/2020,JSMR,4400.00,4420.00,4100.00,4190.00,31340800
11/30/2020,JSPT,925.00,925.00,895.00,895.00,7600
11/30/2020,JTPE,915.00,920.00,910.00,920.00,1838500
11/30/2020,KAEF,3290.00,3300.00,3080.00,3150.00,10589600
11/30/2020,KARW,75.00,82.00,71.00,71.00,826300
11/30/2020,KAYU,71.00,76.00,68.00,69.00,9524600
11/30/2020,KBAG,50.00,51.00,50.00,50.00,148239800
11/30/2020,KBAG-W,4.00,5.00,4.00,4.00,22519500
11/30/2020,KBLI,362.00,368.00,340.00,360.00,3832900
11/30/2020,KBLM,224.00,228.00,218.00,218.00,980200
11/30/2020,KBLV,420.00,436.00,420.00,436.00,1900
11/30/2020,KBRI,50.00,50.00,50.00,50.00,0
11/30/2020,KDSI,860.00,860.00,840.00,840.00,10200
11/30/2020,KEEN,320.00,322.00,310.00,310.00,2369600
11/30/2020,KEJU,1285.00,1300.00,1225.00,1255.00,943700
11/30/2020,KIAS,50.00,51.00,50.00,50.00,365200
11/30/2020,KICI,262.00,274.00,234.00,248.00,3300
11/30/2020,KIJA,210.00,230.00,202.00,212.00,142600500
11/30/2020,KINO,2920.00,2930.00,2880.00,2890.00,155900
11/30/2020,KIOS,155.00,155.00,148.00,148.00,15600
11/30/2020,KJEN,1315.00,1315.00,1315.00,1315.00,100
11/30/2020,KKGI,218.00,244.00,218.00,242.00,1427700
11/30/2020,KLBF,1490.00,1505.00,1440.00,1505.00,146595800
11/30/2020,KMDS,448.00,448.00,400.00,416.00,54000
11/30/2020,KMTR,340.00,350.00,338.00,348.00,12000
11/30/2020,KOBX,108.00,109.00,102.00,103.00,722800
11/30/2020,KOIN,100.00,100.00,97.00,97.00,25200
11/30/2020,KONI,422.00,470.00,422.00,470.00,18800
11/30/2020,KOPI,426.00,450.00,406.00,448.00,9100
11/30/2020,KOTA,196.00,208.00,196.00,198.00,140800
11/30/2020,KOTA-W,139.00,139.00,139.00,139.00,200
11/30/2020,KPAL,50.00,51.00,50.00,51.00,3288600
11/30/2020,KPAS,66.00,72.00,64.00,64.00,11800700
11/30/2020,KPAS-W,20.00,23.00,20.00,21.00,33600
11/30/2020,KPIG,106.00,106.00,104.00,105.00,1104900
11/30/2020,KRAH,436.00,436.00,436.00,436.00,0
11/30/2020,KRAS,448.00,448.00,410.00,412.00,89852700
11/30/2020,KREN,95.00,98.00,90.00,92.00,19792300
11/30/2020,LAND,210.00,218.00,196.00,196.00,285900
11/30/2020,LAPD,50.00,50.00,50.00,50.00,0
11/30/2020,LCGP,114.00,114.00,114.00,114.00,0
11/30/2020,LCKM,352.00,356.00,352.00,356.00,25700
11/30/2020,LEAD,52.00,55.00,50.00,50.00,32541400
11/30/2020,LIFE,4910.00,4940.00,4910.00,4940.00,700
11/30/2020,LINK,2600.00,2650.00,2420.00,2420.00,18404000
11/30/2020,LION,290.00,290.00,274.00,274.00,17800
11/30/2020,LMAS,50.00,50.00,50.00,50.00,800
11/30/2020,LMPI,85.00,85.00,82.00,82.00,86300
11/30/2020,LMSH,310.00,310.00,310.00,310.00,0
11/30/2020,LPCK,1560.00,1700.00,1380.00,1440.00,22253800
11/30/2020,LPGI,3390.00,3390.00,3360.00,3370.00,8500
11/30/2020,LPIN,240.00,252.00,230.00,252.00,138700
