<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
9/24/2021,PICO,107,109,101,104,500900
9/24/2021,PJAA,540,540,530,540,74300
9/24/2021,PKPK,100,121,96,108,455673500
9/24/2021,PLAN,31,34,30,33,22854300
9/24/2021,PLAN-W,10,11,10,11,5929700
9/24/2021,PLAS,50,50,50,50,0
9/24/2021,PLIN,2450,2450,2450,2450,0
9/24/2021,PMJS,129,130,127,129,63600
9/24/2021,PMMP,510,515,496,498,13427900
9/24/2021,PNBN,740,750,735,735,6196500
9/24/2021,PNBS,99,100,93,94,159040800
9/24/2021,PNGO,1435,1435,1435,1435,300
9/24/2021,PNIN,725,725,715,720,329200
9/24/2021,PNLF,183,185,181,181,49816700
9/24/2021,PNSE,362,378,362,362,1800
9/24/2021,POLA,161,161,156,157,52800
9/24/2021,POLA-W,73,73,69,69,26100
9/24/2021,POLI,1330,1370,1330,1370,63200
9/24/2021,POLL,2730,2990,2730,2990,4030700
9/24/2021,POLU,276,276,274,274,900
9/24/2021,POLY,57,57,54,54,2689600
9/24/2021,POOL,50,50,50,50,0
9/24/2021,PORT,590,600,575,585,57700
9/24/2021,POSA,50,50,50,50,0
9/24/2021,POWR,620,625,615,615,4989600
9/24/2021,PPGL,101,108,97,108,7081200
9/24/2021,PPGL-W,12,13,12,13,4955500
9/24/2021,PPRE,228,232,224,226,23846900
9/24/2021,PPRO,74,74,71,71,36416800
9/24/2021,PRAS,254,266,240,246,6569100
9/24/2021,PRDA,7200,7250,7050,7050,593900
9/24/2021,PRIM,416,416,356,356,19571100
9/24/2021,PSAB,150,153,149,153,16973800
9/24/2021,PSDN,183,183,178,178,24400
9/24/2021,PSGO,149,153,145,150,14000
9/24/2021,PSKT,50,50,50,50,22200
9/24/2021,PSSI,290,292,286,292,2011600
9/24/2021,PTBA,2450,2510,2440,2450,60322600
9/24/2021,PTDU,304,304,284,284,9205400
9/24/2021,PTIS,312,312,292,292,8000
9/24/2021,PTPP,1085,1090,1050,1060,27425000
9/24/2021,PTPW,935,970,920,960,666200
9/24/2021,PTRO,2410,2490,2380,2380,1363000
9/24/2021,PTSN,290,294,286,286,4914400
9/24/2021,PTSP,5875,5875,5200,5200,4100
9/24/2021,PUDP,320,340,320,322,611700
9/24/2021,PURA,50,50,50,50,7414200
9/24/2021,PURA-W,8,9,7,8,26918200
9/24/2021,PURE,102,104,96,98,16343500
9/24/2021,PURI,396,396,372,390,1100
9/24/2021,PWON,478,484,478,482,26477000
9/24/2021,PYFA,1170,1180,1150,1160,50800
9/24/2021,PZZA,670,670,665,670,14500
9/24/2021,R-ABFII,28600,28600,28600,28600,0
9/24/2021,R-LQ45X,930,930,915,920,9100
9/24/2021,RAJA,197,198,194,194,7398700
9/24/2021,RALS,695,695,680,695,5676600
9/24/2021,RANC,2350,2360,2310,2340,1058200
9/24/2021,RBMS,51,51,50,50,5723400
9/24/2021,RDTX,6700,6750,6700,6725,34700
9/24/2021,REAL,116,118,110,112,155688000
9/24/2021,RELI,386,470,370,414,100800
9/24/2021,RICY,95,95,90,90,3003800
9/24/2021,RIGS,290,300,272,272,2188400
9/24/2021,RIMO,50,50,50,50,0
9/24/2021,RISE,382,384,380,384,218300
9/24/2021,RMBA,306,306,306,306,0
9/24/2021,ROCK,610,610,610,610,200
9/24/2021,RODA,99,102,92,102,75666400
9/24/2021,RONY,190,199,190,190,8400
9/24/2021,ROTI,1340,1345,1340,1345,938800
9/24/2021,RSGK,1845,1845,1830,1835,315700
9/24/2021,RUIS,206,206,199,200,103600
9/24/2021,RUNS,835,835,685,835,34787200
9/24/2021,SAFE,200,200,188,189,335300
9/24/2021,SAME,520,525,510,515,62763700
9/24/2021,SAMF,765,765,740,755,251300
9/24/2021,SAPX,1115,1150,1095,1120,45800
9/24/2021,SATU,67,85,67,75,300193600
9/24/2021,SBAT,50,50,50,50,267600
9/24/2021,SBAT-W,13,14,12,13,7146400
9/24/2021,SBMA,412,426,396,400,12207500
9/24/2021,SBMA-W,212,230,206,218,12878000
9/24/2021,SCCO,10600,10600,10600,10600,0
9/24/2021,SCMA,2150,2180,2000,2080,10558500
9/24/2021,SCNP,288,290,278,286,3495200
9/24/2021,SCPI,29000,29000,29000,29000,0
9/24/2021,SDMU,54,54,50,51,9617900
9/24/2021,SDPC,135,141,134,136,113600
9/24/2021,SDRA,735,755,715,735,1956700
9/24/2021,SFAN,1435,1450,1425,1430,552200
9/24/2021,SGER,560,590,560,580,2884300
9/24/2021,SGER-W,430,458,430,458,13900
9/24/2021,SGRO,1815,1815,1805,1815,11000
9/24/2021,SHID,1055,1055,1015,1015,87000
9/24/2021,SHIP,910,915,880,900,939600
9/24/2021,SIDO,795,800,785,795,2844900
9/24/2021,SILO,9000,9500,8875,9475,460600
9/24/2021,SIMA,50,50,50,50,0
9/24/2021,SIMP,426,426,420,420,1768600
9/24/2021,SINI,298,298,274,278,100900
9/24/2021,SINI-W,152,164,152,152,2900
9/24/2021,SIPD,1810,2000,1810,2000,214000
9/24/2021,SKBM,342,374,342,360,3300
9/24/2021,SKLT,2400,3000,2340,2400,10900
9/24/2021,SKRN,670,680,665,675,1575800
9/24/2021,SKYB,51,51,51,51,0
9/24/2021,SLIS,3450,3480,3220,3220,859900
9/24/2021,SMAR,4370,4370,4270,4270,1600
9/24/2021,SMBR,630,635,620,625,2373600
9/24/2021,SMCB,1800,1810,1785,1785,1166900
9/24/2021,SMDM,124,126,122,124,156100
9/24/2021,SMDR,645,665,635,640,8841200
9/24/2021,SMGR,8500,8625,8275,8300,8569600
9/24/2021,SMKL,316,330,308,314,658700
9/24/2021,SMKL-W,38,40,36,37,2158500
9/24/2021,SMMA,10350,10350,10350,10350,2300
9/24/2021,SMMT,181,202,181,182,199018100
9/24/2021,SMRA,815,825,810,815,26199800
9/24/2021,SMRU,50,50,50,50,0
9/24/2021,SMSM,1365,1370,1330,1330,2625300
9/24/2021,SNLK,900,900,840,850,3494900
9/24/2021,SOCI,189,190,186,186,10653800
9/24/2021,SOFA,39,40,38,38,9376600
9/24/2021,SOHO,5050,5200,5050,5200,3900
9/24/2021,SONA,4380,4380,4380,4380,0
9/24/2021,SOSS,400,400,382,386,73500
9/24/2021,SOSS-W,46,47,45,46,8000
9/24/2021,SOTS,496,496,450,474,5000
9/24/2021,SOTS-W,62,62,62,62,5000
9/24/2021,SPMA,346,350,344,344,360800
9/24/2021,SPTO,560,565,550,550,221300
9/24/2021,SQMI,145,145,134,134,20062100
9/24/2021,SRAJ,308,322,308,308,11020000
9/24/2021,SRIL,146,146,146,146,0
9/24/2021,SRSN,56,63,55,57,66471400
9/24/2021,SRTG,1825,1845,1810,1820,9065400
9/24/2021,SSIA,510,510,496,500,8562300
9/24/2021,SSMS,815,825,805,805,7760900
9/24/2021,SSTM,805,820,765,810,6400
9/24/2021,STAR,143,143,129,132,155700
9/24/2021,STTP,6900,6900,6900,6900,200
9/24/2021,SUGI,50,50,50,50,0
9/24/2021,SULI,50,67,50,67,234022200
9/24/2021,SUPR,12625,12625,12600,12600,500
9/24/2021,SURE,2000,2000,2000,2000,0
9/24/2021,SWAT,133,139,129,133,27999700
9/24/2021,TALF,282,308,282,296,17500
9/24/2021,TAMA,62,62,58,61,31526500
9/24/2021,TAMA-W,18,19,16,18,21051400
9/24/2021,TAMU,50,50,50,50,200
9/24/2021,TAPG,585,595,575,590,72053100
9/24/2021,TARA,50,50,50,50,16400
9/24/2021,TAXI,50,50,50,50,400
9/24/2021,TBIG,3050,3070,2980,3000,37527400
9/24/2021,TBLA,780,785,775,775,708300
9/24/2021,TBMS,1610,1700,1610,1685,10100
9/24/2021,TCID,5350,5375,5300,5300,42900
9/24/2021,TCPI,9350,9375,9075,9300,9818400
9/24/2021,TDPM,119,119,119,119,0
9/24/2021,TEBE,735,740,685,685,971300
9/24/2021,TECH,6650,6700,6375,6375,1645500
9/24/2021,TELE,121,121,121,121,0
9/24/2021,TFAS,4770,5475,4670,5200,1094600
9/24/2021,TFCO,680,680,655,680,1200
9/24/2021,TGKA,7125,7125,7000,7000,1200
9/24/2021,TGRA,97,99,95,96,10433600
9/24/2021,TIFA,484,530,484,530,2166700
9/24/2021,TINS,1515,1560,1510,1540,71190900
9/24/2021,TIRA,318,356,318,350,203800
9/24/2021,TIRT,75,90,63,63,116802300
9/24/2021,TKIM,7025,7025,6875,6900,3170500
9/24/2021,TLKM,3560,3580,3540,3560,72224500
9/24/2021,TMAS,284,312,282,300,48734800
9/24/2021,TMPO,133,133,131,131,4000
9/24/2021,TNCA,1180,1200,1105,1135,1113100
9/24/2021,TOBA,482,482,476,480,95500
9/24/2021,TOPS,50,50,50,50,181800
9/24/2021,TOTL,326,334,318,332,4401800
9/24/2021,TOTO,199,200,199,199,73700
9/24/2021,TOWR,1320,1330,1300,1310,39037900
9/24/2021,TOYS,244,250,232,236,77537800
9/24/2021,TOYS-W,32,33,31,31,4424600
9/24/2021,TPIA,7250,7300,7175,7200,1818900
9/24/2021,TPMA,540,540,505,505,3874900
9/24/2021,TRAM,50,50,50,50,0
9/24/2021,TRIL,50,50,50,50,0
9/24/2021,TRIM,320,378,310,340,256709900
9/24/2021,TRIN,230,242,222,238,35557900
9/24/2021,TRIN-W,32,36,32,35,8472400
9/24/2021,TRIO,426,426,426,426,0
9/24/2021,TRIS,175,185,175,175,4598800
9/24/2021,TRIS-W,6,6,6,6,0
9/24/2021,TRJA,306,316,294,296,24340200
9/24/2021,TRST,625,640,610,640,104300
9/24/2021,TRUE,252,260,236,236,28145200
9/24/2021,TRUE-W,24,24,22,22,32074000
9/24/2021,TRUK,151,184,149,184,399897400
9/24/2021,TRUS,322,364,312,348,413800
9/24/2021,TSPC,1440,1440,1430,1430,700000
9/24/2021,TUGU,1650,1665,1640,1640,68500
9/24/2021,TURI,1500,1505,1395,1400,10300
9/24/2021,UANG,1055,1065,1055,1065,200
9/24/2021,UCID,1575,1580,1560,1580,58500
9/24/2021,UFOE,930,935,865,905,1886300
9/24/2021,ULTJ,1555,1560,1530,1530,344700
9/24/2021,UNIC,8850,8875,8675,8675,6900
9/24/2021,UNIQ,92,93,87,89,15829500
9/24/2021,UNIT,316,316,316,316,0
9/24/2021,UNSP,111,111,108,109,201700
9/24/2021,UNTR,21500,22100,21400,22075,10687800
9/24/2021,UNVR,4040,4060,3950,3970,28440200
9/24/2021,URBN,945,1065,885,945,1135400
9/24/2021,URBN-W,65,70,64,67,1982500
9/24/2021,UVCR,665,710,660,695,38363400
9/24/2021,UVCR-W,286,302,286,294,8651600
9/24/2021,VICI,378,380,374,378,2785800
9/24/2021,VICO,145,145,140,142,438800
9/24/2021,VINS,115,116,112,113,2487500
9/24/2021,VIVA,51,53,51,51,7610100
9/24/2021,VOKS,182,182,181,181,92300
9/24/2021,VRNA,125,127,123,123,609900
9/24/2021,WAPO,95,99,95,96,571500
9/24/2021,WEGE,195,197,193,194,17282900
9/24/2021,WEHA,260,262,240,240,32494800
9/24/2021,WICO,434,434,416,434,2400
9/24/2021,WIFI,835,840,805,825,30116400
9/24/2021,WIFI-W,232,248,230,230,40300
9/24/2021,WIIM,478,478,470,476,3603500
9/24/2021,WIKA,1170,1175,1145,1160,67525700
9/24/2021,WINS,133,134,129,129,9042600
9/24/2021,WMUU,170,172,162,163,42925700
9/24/2021,WOMF,230,234,228,232,498400
9/24/2021,WOOD,725,735,725,730,3768300
9/24/2021,WOWS,56,61,56,57,120960100
9/24/2021,WSBP,145,146,141,143,15147900
9/24/2021,WSKT,855,855,815,825,48565600
9/24/2021,WTON,256,264,254,254,26461700
9/24/2021,XAFA,1073,1073,1072,1072,300
9/24/2021,XAQA,861,861,861,861,100
9/24/2021,XBES,870,870,870,870,0
9/24/2021,XBID,481,481,481,481,0
9/24/2021,XBIG,494,494,494,494,0
9/24/2021,XBIN,443,443,443,443,0
9/24/2021,XBLQ,437,437,435,435,500
9/24/2021,XBNI,940,940,940,940,100
9/24/2021,XBSK,342,342,342,342,0
9/24/2021,XCID,84,89,80,85,102700
9/24/2021,XCIS,105,105,105,105,0
9/24/2021,XCLQ,91,91,90,91,2800
9/24/2021,XDIF,430,430,430,430,100
9/24/2021,XDSG,900,900,900,900,100
9/24/2021,XIFE,95,95,93,93,1400
9/24/2021,XIHD,440,449,440,445,1700
9/24/2021,XIIC,908,908,908,908,100
9/24/2021,XIID,472,472,472,472,30000
9/24/2021,XIIF,493,502,493,500,400
9/24/2021,XIIT,484,484,481,482,8300
9/24/2021,XIJI,561,561,560,561,9900
9/24/2021,XILV,103,103,103,103,4000
9/24/2021,XIML,234,234,234,234,0
9/24/2021,XIPI,169,169,164,164,4500
9/24/2021,XISB,398,398,398,398,0
9/24/2021,XISC,649,649,649,649,2500
9/24/2021,XISI,317,320,317,317,24800
9/24/2021,XISR,347,347,344,344,14500
9/24/2021,XKIV,426,426,426,426,0
9/24/2021,XKMS,972,972,972,972,100
9/24/2021,XMIG,163,163,163,163,1400
9/24/2021,XMJM,1001,1001,1001,1001,0
9/24/2021,XMTS,412,412,412,412,0
9/24/2021,XNVE,132,132,132,132,3100
9/24/2021,XPCR,833,833,833,833,100
9/24/2021,XPDV,419,419,419,419,0
9/24/2021,XPES,355,361,355,361,5100
9/24/2021,XPFT,494,494,486,486,5400
9/24/2021,XPID,477,477,470,470,300
9/24/2021,XPLC,407,407,407,407,0
9/24/2021,XPLQ,448,448,448,448,0
9/24/2021,XPMI,845,845,845,845,0
9/24/2021,XPSG,346,346,346,346,0
9/24/2021,XPTD,464,464,464,464,0
9/24/2021,XSBC,99,99,99,99,600
9/24/2021,XSMU,125,125,125,125,0
9/24/2021,XSPI,750,750,750,750,0
9/24/2021,XSRI,165,165,165,165,5000
9/24/2021,XSSI,72,73,72,73,5700
9/24/2021,XSSK,585,585,583,583,300
9/24/2021,YELO,462,474,430,438,37636000
9/24/2021,YELO-W,73,75,73,74,887800
9/24/2021,YPAS,1035,1035,965,965,33500
9/24/2021,YULE,630,635,590,595,13400
9/24/2021,ZBRA,685,700,680,690,15423300
9/24/2021,ZINC,126,126,122,124,431835700
9/24/2021,ZONE,408,408,402,406,360200
9/24/2021,ZYRX,600,605,585,590,7936800
9/24/2021,ZYRX-W,118,118,114,114,583100
