<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
1/18/2021,BKSL,51,53,50,52,122478300
1/18/2021,BKSW,109,109,105,108,70300
1/18/2021,BLTA,50,50,50,50,343000
1/18/2021,BLTZ,2990,2990,2990,2990,0
1/18/2021,BLUE,675,685,675,680,202100
1/18/2021,BMAS,484,484,450,460,35000
1/18/2021,BMRI,6600,6950,6600,6925,59503400
1/18/2021,BMSR,84,84,79,80,383500
1/18/2021,BMTR,296,298,286,288,122194300
1/18/2021,BNBA,480,494,464,468,1167200
1/18/2021,BNBR,51,59,50,56,384924500
1/18/2021,BNGA,1000,1075,1000,1015,21960000
1/18/2021,BNII,434,436,402,404,36216000
1/18/2021,BNLI,2810,2860,2730,2780,730000
1/18/2021,BOGA,1340,1350,1335,1340,39707700
1/18/2021,BOLA,220,266,214,218,1852500
1/18/2021,BOLT,850,850,795,795,2900
1/18/2021,BOSS,195,195,183,183,15007300
1/18/2021,BPFI,1165,1165,1165,1165,100
1/18/2021,BPII,9000,9000,8750,8750,1800
1/18/2021,BPTR,80,99,79,81,105400
1/18/2021,BRAM,4950,5000,4950,5000,4800
1/18/2021,BRIS,3610,3670,3420,3420,214010500
1/18/2021,BRMS,98,107,94,98,2552382000
1/18/2021,BRNA,1045,1045,1045,1045,1000
1/18/2021,BRPT,1140,1170,1065,1075,58322400
1/18/2021,BRPT-W,725,725,725,725,0
1/18/2021,BSDE,1275,1300,1255,1270,36802300
1/18/2021,BSIM,545,545,520,530,38000
1/18/2021,BSIM-W3,13,14,11,11,45900
1/18/2021,BSSR,1600,1660,1600,1630,43000
1/18/2021,BSWD,1750,1750,1750,1750,0
1/18/2021,BTEK,50,50,50,50,73700
1/18/2021,BTEL,50,50,50,50,0
1/18/2021,BTON,300,310,296,296,521200
1/18/2021,BTPN,3120,3120,2930,2940,441700
1/18/2021,BTPS,3640,3700,3520,3570,8142700
1/18/2021,BUDI,104,106,102,103,2145200
1/18/2021,BUKK,970,970,905,925,93300
1/18/2021,BULL,432,442,426,430,182352600
1/18/2021,BULL-W2,212,220,210,210,185700
1/18/2021,BUMI,120,156,116,130,6525182300
1/18/2021,BUVA,53,56,52,54,127300
1/18/2021,BVIC,132,135,127,128,1371000
1/18/2021,BWPT,145,145,134,134,144937500
1/18/2021,BYAN,15975,15975,15800,15800,500
1/18/2021,CAKK,60,60,57,60,1848000
1/18/2021,CAMP,290,292,286,288,1320500
1/18/2021,CANI,112,113,112,113,10700
1/18/2021,CARE,308,312,296,304,417316000
1/18/2021,CARS,50,50,50,50,3562300
1/18/2021,CASA,370,370,370,370,3100
1/18/2021,CASA-W,110,110,110,110,0
1/18/2021,CASH,410,440,400,428,2241600
1/18/2021,CASH-W,8,9,7,9,741500
1/18/2021,CASS,250,260,246,248,1560700
1/18/2021,CBMF,555,555,490,496,2125700
1/18/2021,CCSI,232,236,226,230,425000
1/18/2021,CEKA,1910,1940,1905,1910,73600
1/18/2021,CENT,136,155,136,154,45550100
1/18/2021,CFIN,262,268,258,262,1275800
1/18/2021,CINT,244,244,242,242,6000
1/18/2021,CITA,3300,3300,3040,3090,3900
1/18/2021,CITY,278,288,258,266,330500
1/18/2021,CITY-W,36,123,36,100,1097100
1/18/2021,CLAY,1340,1500,1340,1500,10100
1/18/2021,CLEO,525,530,515,515,8443600
1/18/2021,CLPI,800,805,790,795,99200
1/18/2021,CMNP,1375,1380,1355,1375,694000
1/18/2021,CMNP-W,380,396,350,396,47700
1/18/2021,CMPP,184,184,184,184,0
1/18/2021,CNKO,50,50,50,50,0
1/18/2021,CNTB,250,250,250,250,0
1/18/2021,CNTX,191,198,181,198,70400
1/18/2021,COCO,635,635,635,635,211500
1/18/2021,COCO-W,280,320,280,320,1700
1/18/2021,COWL,50,50,50,50,0
1/18/2021,CPIN,6625,6675,6450,6675,7290000
1/18/2021,CPRI,50,50,50,50,20100
1/18/2021,CPRI-W,11,11,11,11,5100
1/18/2021,CPRO,50,50,50,50,313500
1/18/2021,CSAP,380,380,380,380,6300
1/18/2021,CSIS,67,68,63,63,17043800
1/18/2021,CSMI,630,630,560,610,6300
1/18/2021,CSRA,368,372,362,364,1911500
1/18/2021,CTBN,2630,2630,2630,2630,0
1/18/2021,CTRA,1075,1115,1060,1105,54232500
1/18/2021,CTTH,57,57,55,55,132900
1/18/2021,DADA,51,51,50,50,17350800
1/18/2021,DADA-W,3,4,3,3,78097400
1/18/2021,DART,206,206,197,202,17400
1/18/2021,DAYA,426,426,426,426,5300
1/18/2021,DCII,2820,3070,2820,3070,994200
1/18/2021,DEAL,150,150,144,144,11360900
1/18/2021,DEAL-W,3,3,3,3,0
1/18/2021,DEFI,1700,1705,1695,1705,10700
1/18/2021,DEWA,54,70,53,70,3077462900
1/18/2021,DFAM,183,187,170,183,220100
1/18/2021,DFAM-W,5,5,5,5,0
1/18/2021,DGIK,50,57,50,51,125436000
1/18/2021,DGNS,336,336,336,336,62500
1/18/2021,DIGI,348,378,348,368,3400
1/18/2021,DILD,248,256,234,238,56434900
1/18/2021,DIVA,2200,2200,2110,2150,94100
1/18/2021,DKFT,204,206,194,194,60348900
1/18/2021,DLTA,4180,4190,4150,4180,13500
1/18/2021,DMAS,240,242,230,230,93452000
1/18/2021,DMMX,199,230,199,216,24309200
1/18/2021,DMND,895,915,895,910,9600
1/18/2021,DNAR,180,186,180,182,156500
1/18/2021,DNET,3240,3250,3200,3200,37100
1/18/2021,DOID,374,386,364,364,151502000
1/18/2021,DPNS,262,274,256,272,21800
1/18/2021,DPUM,53,53,50,51,985700
1/18/2021,DSFI,80,80,75,78,706500
1/18/2021,DSNG,640,640,610,615,17648000
1/18/2021,DSSA,14250,14250,14250,14250,100
1/18/2021,DUCK,320,332,300,304,25848400
1/18/2021,DUTI,3700,3810,3700,3800,600
1/18/2021,DVLA,2470,2500,2420,2430,118000
1/18/2021,DWGL,170,177,158,158,71100
1/18/2021,DWGL-W,24,29,22,28,137600
1/18/2021,DYAN,58,64,57,59,15429000
1/18/2021,EAST,58,58,56,57,1310700
1/18/2021,EAST-W,6,6,5,5,2647100
1/18/2021,ECII,1020,1020,1020,1020,0
1/18/2021,EKAD,1255,1260,1250,1255,314100
1/18/2021,ELSA,470,474,442,442,252265900
1/18/2021,ELTY,50,50,50,50,0
1/18/2021,EMDE,189,191,181,191,52900
1/18/2021,EMTK,1890,2150,1845,1895,8135700
1/18/2021,ENRG,144,171,137,153,1276964700
1/18/2021,ENVY,50,50,50,50,0
1/18/2021,ENZO,50,50,50,50,148400
1/18/2021,ENZO-W,6,7,6,6,622000
1/18/2021,EPAC,113,114,107,107,1574400
1/18/2021,EPMT,2370,2520,2370,2460,1575300
1/18/2021,ERAA,2540,2620,2420,2500,25423400
1/18/2021,ERTX,123,123,116,116,7800
1/18/2021,ESIP,93,103,90,101,13001400
1/18/2021,ESIP-W,7,8,6,8,714200
1/18/2021,ESSA,208,256,206,256,226382700
1/18/2021,ESTA,110,114,104,111,490200
1/18/2021,ESTI,63,65,61,65,1388500
1/18/2021,ETWA,62,62,62,62,0
1/18/2021,EXCL,2600,2600,2480,2480,74290200
1/18/2021,FAPA,2460,2460,2400,2460,312500
1/18/2021,FAST,1055,1055,1050,1050,38200
1/18/2021,FASW,7650,7800,7600,7800,8000
1/18/2021,FILM,370,414,328,358,400858600
1/18/2021,FINN,50,50,50,50,0
1/18/2021,FIRE,1310,1340,1230,1230,337400
1/18/2021,FISH,3990,3990,3990,3990,0
1/18/2021,FITT,72,81,70,72,86100
1/18/2021,FITT-W,17,28,17,18,135800
1/18/2021,FMII,725,905,675,880,7300
1/18/2021,FOOD,104,106,102,104,1482100
1/18/2021,FORU,108,120,107,108,19300
1/18/2021,FORZ,50,50,50,50,21200
1/18/2021,FPNI,294,294,294,294,1377300
1/18/2021,FREN,68,72,67,68,731555400
1/18/2021,FREN-W,39,40,37,39,1225100
1/18/2021,FUJI,118,120,116,118,7600
1/18/2021,GAMA,50,50,50,50,100
1/18/2021,GDST,117,127,115,123,48393600
1/18/2021,GDYR,1440,1440,1435,1435,1000
1/18/2021,GEMA,350,350,350,350,20000
1/18/2021,GEMS,2550,2550,2550,2550,0
1/18/2021,GGRM,40850,41175,40750,41175,1540000
1/18/2021,GGRP,480,498,462,490,125300
1/18/2021,GHON,1750,1750,1700,1710,13800
1/18/2021,GIAA,416,420,400,402,76257700
1/18/2021,GJTL,855,935,830,865,63192000
1/18/2021,GLOB,116,150,109,118,99200
1/18/2021,GLVA,350,360,350,360,262000
1/18/2021,GMFI,145,155,143,144,40559800
1/18/2021,GMTD,17950,17950,17950,17950,100
1/18/2021,GOLD,262,270,262,262,132400
1/18/2021,GOLL,50,50,50,50,0
1/18/2021,GOOD,1225,1230,1220,1230,225400
1/18/2021,GPRA,73,74,69,69,5780500
1/18/2021,GSMF,101,101,100,101,139300
1/18/2021,GTBO,75,75,75,75,0
1/18/2021,GWSA,135,135,127,131,446600
1/18/2021,GZCO,50,50,50,50,201200
1/18/2021,HADE,50,50,50,50,100
1/18/2021,HDFA,126,128,126,128,600
1/18/2021,HDIT,300,300,270,280,3713600
1/18/2021,HDTX,120,120,120,120,0
1/18/2021,HEAL,3850,3870,3790,3800,2453400
1/18/2021,HELI,210,212,208,208,13000
1/18/2021,HELI-W,5,5,4,4,25800
1/18/2021,HERO,900,955,880,950,292300
1/18/2021,HEXA,3590,3610,3510,3570,170200
1/18/2021,HITS,476,476,474,474,200
1/18/2021,HKMU,116,119,111,113,37923100
1/18/2021,HMSP,1460,1500,1450,1480,70865800
1/18/2021,HOKI,1100,1105,1085,1085,19601900
1/18/2021,HOME,50,50,50,50,0
1/18/2021,HOMI,1335,1335,1285,1290,430500
1/18/2021,HOTL,50,50,50,50,0
1/18/2021,HRME,53,53,51,51,10806400
1/18/2021,HRTA,240,244,232,236,6146800
1/18/2021,HRUM,4470,4480,4150,4150,8319300
1/18/2021,IATA,50,50,50,50,6300
1/18/2021,IBFN,254,254,254,254,100
1/18/2021,IBFN-W,5,5,5,5,0
1/18/2021,IBST,8900,8900,8900,8900,0
1/18/2021,ICBP,9375,9650,9375,9625,15779400
1/18/2021,ICON,84,84,79,79,975800
1/18/2021,IDPR,300,314,296,304,394300
1/18/2021,IFII,149,154,147,152,391000
1/18/2021,IFSH,460,575,440,570,59000
1/18/2021,IGAR,350,354,348,348,273600
1/18/2021,IIKP,50,50,50,50,0
1/18/2021,IKAI,50,50,50,50,84100
1/18/2021,IKAN,115,118,107,109,12740100
1/18/2021,IKBI,238,240,238,238,28500
1/18/2021,IMAS,1525,1525,1420,1420,20784600
1/18/2021,IMJS,386,392,360,360,9697600
1/18/2021,IMPC,1355,1375,1345,1370,1836600
1/18/2021,INAF,5275,5300,5275,5275,967300
1/18/2021,INAI,340,340,330,332,7400
1/18/2021,INCF,65,65,63,63,288800
1/18/2021,INCI,930,935,915,935,220500
1/18/2021,INCO,6600,6750,6175,6200,51284100
1/18/2021,INDF,6675,6850,6650,6850,12872200
1/18/2021,INDO,125,125,122,123,40600
1/18/2021,INDO-W,30,30,30,30,100
1/18/2021,INDR,2810,2870,2620,2690,92100
1/18/2021,INDS,1925,1925,1875,1920,13700
1/18/2021,INDX,53,54,51,54,282900
1/18/2021,INDY,1790,1835,1695,1695,46035900
1/18/2021,INKP,13000,13750,12500,12500,18532000
1/18/2021,INOV,172,172,159,160,105900
1/18/2021,INPC,70,75,69,72,18289200
1/18/2021,INPC-W,4,5,3,4,8122200
1/18/2021,INPP,730,730,710,710,1100
1/18/2021,INPS,4920,4920,4910,4910,300
1/18/2021,INRU,1000,1000,1000,1000,500
1/18/2021,INTA,193,193,188,193,880800
1/18/2021,INTD,111,111,111,111,0
1/18/2021,INTP,14900,15750,14850,15650,12468800
1/18/2021,IPCC,515,575,515,570,24784500
1/18/2021,IPCM,344,368,344,356,794100
1/18/2021,IPOL,185,187,179,181,4593300
1/18/2021,IPTV,300,300,294,300,21640000
1/18/2021,IPTV-W,25,26,22,26,380500
1/18/2021,IRRA,2900,2900,2790,2790,1290600
1/18/2021,ISAT,6150,6275,5725,5725,12987900
1/18/2021,ISSP,234,286,234,286,237814900
1/18/2021,ITIC,615,670,615,670,15220600
1/18/2021,ITMA,620,650,620,620,27100
1/18/2021,ITMA-W,60,70,37,37,17700
1/18/2021,ITMG,14000,14375,13800,13875,4230300
1/18/2021,JAST,308,308,308,308,0
1/18/2021,JAWA,92,94,92,93,15900
1/18/2021,JAYA,130,134,127,128,948200
1/18/2021,JAYA-W,7,7,4,6,1852100
1/18/2021,JECC,6250,6250,6250,6250,100
1/18/2021,JGLE,50,50,50,50,0
1/18/2021,JIHD,450,450,426,442,34300
1/18/2021,JKON,332,358,330,358,538900
1/18/2021,JKSW,60,60,60,60,0
1/18/2021,JMAS,202,202,193,198,217300
1/18/2021,JPFA,1560,1575,1500,1535,34643100
1/18/2021,JRPT,595,595,580,595,2137800
1/18/2021,JSKY,212,214,198,204,32058900
1/18/2021,JSMR,4860,4990,4800,4920,31400400
1/18/2021,JSPT,830,845,830,845,10100
1/18/2021,JTPE,1020,1020,1015,1015,119900
1/18/2021,KAEF,5275,5300,5275,5275,7603900
1/18/2021,KARW,69,73,69,73,119800
1/18/2021,KAYU,89,97,86,88,17785500
1/18/2021,KBAG,50,50,50,50,678900
1/18/2021,KBAG-W,4,5,4,4,23877900
1/18/2021,KBLI,384,386,372,378,3364900
1/18/2021,KBLM,220,224,216,218,156200
1/18/2021,KBLV,390,390,376,376,21700
1/18/2021,KBRI,50,50,50,50,0
1/18/2021,KDSI,835,840,825,825,71000
1/18/2021,KEEN,360,366,352,360,2541600
1/18/2021,KEJU,1350,1355,1335,1355,245600
1/18/2021,KIAS,51,51,50,51,135500
1/18/2021,KICI,250,250,234,234,2700
1/18/2021,KIJA,210,212,204,206,27638600
1/18/2021,KINO,2550,2650,2540,2650,454500
1/18/2021,KIOS,412,454,412,454,153500
1/18/2021,KJEN,1030,1030,1030,1030,300
1/18/2021,KKGI,306,310,292,304,122900
1/18/2021,KLBF,1655,1720,1620,1660,215422400
1/18/2021,KMDS,580,580,540,540,700
1/18/2021,KMTR,352,360,336,338,77700
1/18/2021,KOBX,125,125,123,123,509600
1/18/2021,KOIN,248,248,236,236,192800
1/18/2021,KONI,400,400,396,398,24300
1/18/2021,KOPI,476,484,476,482,17400
1/18/2021,KOTA,372,448,364,448,224888900
1/18/2021,KOTA-W,122,238,93,171,9500
1/18/2021,KPAL,50,50,50,50,318500
1/18/2021,KPAS,66,66,64,65,1688900
1/18/2021,KPAS-W,12,21,12,21,300
1/18/2021,KPIG,103,103,101,103,2245000
1/18/2021,KRAH,436,436,436,436,0
1/18/2021,KRAS,785,865,760,760,390858700
1/18/2021,KREN,85,88,83,84,7018200
1/18/2021,LAND,167,174,158,170,300500
1/18/2021,LAPD,50,50,50,50,0
1/18/2021,LCGP,114,114,114,114,0
1/18/2021,LCKM,388,388,388,388,100
1/18/2021,LEAD,50,50,50,50,709600
1/18/2021,LIFE,5275,5275,4960,4960,14500
1/18/2021,LINK,2540,2710,2480,2640,7775800
1/18/2021,LION,398,398,374,398,23600
1/18/2021,LMAS,50,50,50,50,2200
1/18/2021,LMPI,94,94,93,94,15700
1/18/2021,LMSH,394,394,368,368,1600
1/18/2021,LPCK,1295,1295,1250,1265,1643200
1/18/2021,LPGI,3330,3330,3330,3330,400
1/18/2021,LPIN,260,264,256,256,9400
1/18/2021,LPKR,214,216,206,206,85834500
1/18/2021,LPLI,86,87,86,86,41600
1/18/2021,LPPF,1300,1300,1240,1240,11821200
1/18/2021,LPPS,80,82,77,79,126600
1/18/2021,LRNA,180,180,178,178,700
1/18/2021,LSIP,1350,1360,1270,1285,41970400
1/18/2021,LTLS,510,550,510,530,2590800
1/18/2021,LUCK,168,171,164,164,1839300
1/18/2021,MABA,50,50,50,50,0
1/18/2021,MAGP,50,50,50,50,11100
1/18/2021,MAIN,790,795,760,765,10749500
1/18/2021,MAMI,50,50,50,50,29500
1/18/2021,MAMI-W,3,4,3,4,966700
1/18/2021,MAMIP,600,600,600,600,0
1/18/2021,MAPA,2430,2510,2400,2450,551800
1/18/2021,MAPB,1290,1290,1290,1290,100
1/18/2021,MAPI,810,835,795,795,25606000
1/18/2021,MARI,100,101,92,92,44611400
1/18/2021,MARK,1095,1125,1075,1110,5576900
1/18/2021,MASA,1165,1190,1100,1190,90200
1/18/2021,MAYA,6025,6025,5625,5625,50300
1/18/2021,MBAP,2860,2870,2800,2850,134400
1/18/2021,MBSS,520,530,500,520,4434200
1/18/2021,MBTO,100,118,96,102,357900
1/18/2021,MCAS,4280,4470,4210,4470,649400
1/18/2021,MCOR,170,174,159,160,279192400
1/18/2021,MDIA,55,61,54,54,2061400
1/18/2021,MDKA,2530,2530,2420,2470,32665900
1/18/2021,MDKI,268,270,250,260,6862800
1/18/2021,MDLN,51,51,51,51,0
1/18/2021,MDRN,50,50,50,50,0
1/18/2021,MEDC,680,690,650,655,108476700
1/18/2021,MEGA,12100,12150,11325,11325,35700
1/18/2021,MERK,3320,3320,3260,3300,92500
1/18/2021,META,222,242,216,220,272548200
1/18/2021,MFIN,1075,1075,1035,1065,10400
1/18/2021,MFMI,690,700,680,690,35700
1/18/2021,MGNA,50,50,50,50,0
1/18/2021,MGRO,810,815,795,795,2065700
1/18/2021,MICE,292,292,284,290,12400
1/18/2021,MIDI,1900,1900,1900,1900,100
1/18/2021,MIKA,2620,2680,2600,2630,24415400
1/18/2021,MINA,50,50,50,50,31200
1/18/2021,MIRA,50,50,50,50,0
1/18/2021,MITI,127,127,127,127,0
1/18/2021,MKNT,50,50,50,50,1100
1/18/2021,MKPI,29000,29000,29000,29000,100
1/18/2021,MLBI,9350,9450,9200,9200,67600
1/18/2021,MLIA,665,665,630,655,4255100
1/18/2021,MLPL,69,70,68,68,3149800
1/18/2021,MLPT,890,895,870,870,147700
1/18/2021,MMLP,300,300,294,294,2459200
1/18/2021,MNCN,1235,1240,1205,1215,71611300
1/18/2021,MOLI,1045,1045,1045,1045,400
1/18/2021,MPMX,520,535,515,520,28336400
1/18/2021,MPOW,70,70,70,70,34400
1/18/2021,MPPA,102,102,100,102,2332200
1/18/2021,MPRO,1740,1740,1740,1740,400
1/18/2021,MRAT,159,159,156,156,56500
1/18/2021,MREI,4950,4950,4950,4950,1000
1/18/2021,MSIN,180,184,174,179,1434300
1/18/2021,MSKY,685,685,685,685,10100
1/18/2021,MTDL,1600,1610,1595,1600,3656800
1/18/2021,MTFN,50,50,50,50,37600
1/18/2021,MTLA,422,438,416,422,732900
1/18/2021,MTPS,149,187,145,187,4901800
1/18/2021,MTRA,244,244,244,244,0
1/18/2021,MTSM,186,186,176,186,400
1/18/2021,MTWI,65,66,63,65,13800
1/18/2021,MYOH,1250,1285,1235,1285,172900
1/18/2021,MYOR,2760,2840,2740,2800,3344900
1/18/2021,MYRX,50,50,50,50,0
1/18/2021,MYRXP,50,50,50,50,0
1/18/2021,MYTX,50,50,50,50,154600
1/18/2021,NASA,104,104,104,104,0
1/18/2021,NATO,580,580,560,565,149422400
1/18/2021,NATO-W,400,400,400,400,0
1/18/2021,NELY,139,142,137,137,44100
1/18/2021,NFCX,2290,2290,2130,2290,506100
1/18/2021,NICK,312,312,312,312,100
1/18/2021,NIKL,1890,1920,1780,1780,14504900
1/18/2021,NIPS,282,282,282,282,0
1/18/2021,NIRO,165,165,164,164,3100
1/18/2021,NISP,885,900,875,875,713900
1/18/2021,NOBU,770,775,770,770,9100
1/18/2021,NRCA,374,382,374,378,1037400
1/18/2021,NUSA,50,50,50,50,0
1/18/2021,NZIA,153,160,153,159,75500
1/18/2021,OASA,378,430,330,342,3800
1/18/2021,OCAP,159,159,159,159,0
1/18/2021,OKAS,115,118,112,113,3556900
1/18/2021,OMRE,320,320,320,320,100
1/18/2021,OPMS,276,290,256,278,12746400
1/18/2021,PADI,50,50,50,50,12100
1/18/2021,PALM,352,352,340,344,1068800
1/18/2021,PAMG,110,114,104,112,8594300
1/18/2021,PANI,116,116,114,114,7600
1/18/2021,PANR,160,160,153,154,566200
1/18/2021,PANS,1420,1725,1370,1725,9820900
1/18/2021,PBID,1560,1625,1560,1595,921300
1/18/2021,PBRX,244,246,230,230,22038600
1/18/2021,PBSA,510,575,510,520,15300
1/18/2021,PCAR,418,418,392,394,39400
1/18/2021,PDES,420,430,394,394,6500
1/18/2021,PEGE,126,146,123,124,27600
1/18/2021,PEHA,2130,2130,1985,1985,204000
1/18/2021,PGAS,1775,1880,1735,1795,654162900
1/18/2021,PGJO,67,67,61,61,63400
1/18/2021,PGLI,188,190,188,190,17000
1/18/2021,PGUN,242,244,242,244,9900
1/18/2021,PICO,163,166,158,158,842200
1/18/2021,PJAA,595,600,575,575,800600
1/18/2021,PKPK,55,56,54,55,1019500
1/18/2021,PLAN,95,95,87,90,196200
1/18/2021,PLAN-W,4,5,4,5,938500
1/18/2021,PLAS,50,50,50,50,0
1/18/2021,PLIN,2450,2450,2450,2450,0
1/18/2021,PMJS,153,153,142,142,1217900
1/18/2021,PMMP,270,302,264,292,14554200
1/18/2021,PNBN,1130,1150,1105,1115,10659800
1/18/2021,PNBS,87,88,82,82,52642000
1/18/2021,PNGO,1085,1085,1035,1035,23200
1/18/2021,PNIN,895,900,870,875,777600
1/18/2021,PNLF,254,256,246,250,55730100
1/18/2021,PNSE,910,910,910,910,100
1/18/2021,POLA,135,135,135,135,85500
1/18/2021,POLA-W,40,53,30,44,21800
1/18/2021,POLI,875,875,820,835,4400
1/18/2021,POLL,4150,4280,4050,4250,1527000
1/18/2021,POLU,685,770,675,675,2700
1/18/2021,POLY,62,66,61,62,5454200
1/18/2021,POOL,50,50,50,50,0
1/18/2021,PORT,420,422,420,422,500
1/18/2021,POSA,50,50,50,50,0
1/18/2021,POSA-W,2,2,2,2,0
1/18/2021,POWR,735,795,730,770,45057800
1/18/2021,PPGL,131,132,129,132,3268100
1/18/2021,PPGL-W,8,9,8,9,1001600
1/18/2021,PPRE,280,298,272,272,61513500
1/18/2021,PPRO,104,107,100,100,563669900
1/18/2021,PRAS,150,157,140,157,181400
1/18/2021,PRDA,3350,3400,3340,3340,203800
