<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
5/23/2022,BABP-W4,90,133,90,133,1200
5/23/2022,BACA,158,162,158,159,6098900
5/23/2022,BACA-W2,67,67,67,67,0
5/23/2022,BAJA,198,202,196,196,1078300
5/23/2022,BALI,765,770,755,765,46700
5/23/2022,BANK,1965,1995,1935,1940,20040400
5/23/2022,BANK-W,1940,1940,1930,1930,600
5/23/2022,BAPA,90,93,88,89,3291800
5/23/2022,BAPI,50,50,50,50,600
5/23/2022,BAPI-W,6,6,5,6,46784400
5/23/2022,BATA,472,472,456,472,500
5/23/2022,BAUT,50,51,50,51,15818900
5/23/2022,BAUT-W,11,11,10,10,24371300
5/23/2022,BAYU,1100,1100,1100,1100,0
5/23/2022,BBCA,7450,7475,7350,7375,71603500
5/23/2022,BBHI,5100,5200,4830,4830,8382400
5/23/2022,BBKP,214,216,210,212,43928500
5/23/2022,BBLD,400,400,392,400,200600
5/23/2022,BBMD,2070,2070,2070,2070,100
5/23/2022,BBNI,8775,8975,8675,8850,30449100
5/23/2022,BBRI,4410,4440,4320,4330,175709000
5/23/2022,BBRM,50,50,50,50,2100
5/23/2022,BBSI,5000,5100,4800,5050,19000
5/23/2022,BBSS,50,50,50,50,36200
5/23/2022,BBTN,1670,1675,1650,1655,18488500
5/23/2022,BBYB,1395,1475,1320,1330,48232900
5/23/2022,BCAP,206,218,196,196,91058300
5/23/2022,BCIC,167,179,161,168,6521200
5/23/2022,BCIP,56,57,55,56,1147500
5/23/2022,BDMN,2350,2380,2330,2360,1149700
5/23/2022,BEBS,4750,4750,4420,4420,62796400
5/23/2022,BEEF,50,51,50,50,782300
5/23/2022,BEKS,50,50,50,50,1964200
5/23/2022,BELL,378,378,378,378,0
5/23/2022,BESS,590,590,540,560,145400
5/23/2022,BESS-W,340,440,340,440,800
5/23/2022,BEST,108,111,107,110,32158500
5/23/2022,BFIN,1125,1145,1095,1145,16176400
5/23/2022,BGTG,148,149,142,142,6644400
5/23/2022,BHAT,1010,1010,990,990,1235900
5/23/2022,BHIT,54,54,53,53,59439500
5/23/2022,BIKA,208,220,208,212,179200
5/23/2022,BIKE,218,224,218,220,5112500
5/23/2022,BIKE-W,19,19,17,18,1628100
5/23/2022,BIMA,260,322,260,310,59474000
5/23/2022,BINA,3790,3800,3700,3770,437900
5/23/2022,BINO,131,132,130,132,3617500
5/23/2022,BINO-W,23,23,20,20,9893000
5/23/2022,BIPI,84,91,84,90,1174188300
5/23/2022,BIPI-W,9,11,8,10,38284200
5/23/2022,BIPP,50,51,50,51,141900
5/23/2022,BIRD,1195,1195,1175,1185,2232600
5/23/2022,BISI,1615,1645,1570,1570,1125000
5/23/2022,BJBR,1460,1465,1440,1445,4709800
5/23/2022,BJTM,765,765,755,755,4339500
5/23/2022,BKDP,79,86,79,82,3225800
5/23/2022,BKSL,50,51,50,50,11593700
5/23/2022,BKSW,131,137,131,134,2066900
5/23/2022,BLTA,50,50,50,50,17400
5/23/2022,BLTZ,2670,2670,2670,2670,500
5/23/2022,BLUE,276,276,270,276,239100
5/23/2022,BMAS,1370,1370,1355,1360,8700
5/23/2022,BMHS,580,650,570,650,20540600
5/23/2022,BMRI,8050,8075,7800,7875,72002600
5/23/2022,BMSR,272,274,264,268,471600
5/23/2022,BMTR,256,256,252,254,8200200
5/23/2022,BNBA,1855,1940,1830,1840,381100
5/23/2022,BNBR,50,50,50,50,263800
5/23/2022,BNGA,1015,1020,1005,1005,2876500
5/23/2022,BNII,278,280,274,276,819300
5/23/2022,BNLI,1230,1235,1190,1205,115600
5/23/2022,BOBA,194,196,193,195,133200
5/23/2022,BOGA,1355,1355,1335,1345,126685500
5/23/2022,BOLA,360,368,346,346,1844400
5/23/2022,BOLT,1010,1075,1000,1055,3100
5/23/2022,BOSS,72,72,69,69,13952800
5/23/2022,BPFI,645,655,605,605,2064000
5/23/2022,BPII,7900,7900,7900,7900,0
5/23/2022,BPTR,222,222,208,212,932800
5/23/2022,BRAM,11675,11800,11675,11800,400
5/23/2022,BRIS,1440,1450,1415,1415,5004300
5/23/2022,BRMS,212,214,204,206,277643500
5/23/2022,BRNA,1040,1040,1040,1040,100
5/23/2022,BRPT,815,820,800,815,25615200
5/23/2022,BSDE,920,925,910,915,18837500
5/23/2022,BSIM,590,595,580,585,13400
5/23/2022,BSML,1375,1380,1290,1290,2754100
5/23/2022,BSSR,4020,4100,3880,3880,3643500
5/23/2022,BSWD,1750,1750,1750,1750,0
5/23/2022,BTEK,50,50,50,50,500
5/23/2022,BTEL,50,50,50,50,0
5/23/2022,BTON,384,400,364,400,19400
5/23/2022,BTPN,2530,2540,2500,2530,20900
5/23/2022,BTPS,3050,3050,2950,2950,6764800
5/23/2022,BUDI,252,280,252,256,38886400
5/23/2022,BUKA,316,316,294,294,278882600
5/23/2022,BUKK,1050,1075,1040,1075,8500
5/23/2022,BULL,156,160,155,160,224593600
5/23/2022,BULL-W2,28,29,26,26,1976100
5/23/2022,BUMI,56,56,54,54,487674700
5/23/2022,BUVA,60,60,60,60,0
5/23/2022,BVIC,143,147,141,141,6384600
5/23/2022,BWPT,79,80,74,74,35287100
5/23/2022,BYAN,46550,53000,46550,52275,153800
5/23/2022,CAKK,88,92,87,88,14030700
5/23/2022,CAMP,268,270,266,268,293400
5/23/2022,CANI,134,150,134,139,1756400
5/23/2022,CARE,540,545,525,530,412157600
5/23/2022,CARS,50,50,50,50,19200
5/23/2022,CASA,600,600,580,585,1246100
5/23/2022,CASH,169,174,167,171,1494400
5/23/2022,CASS,400,430,396,420,1044300
5/23/2022,CBMF,53,54,52,53,3899000
5/23/2022,CCSI,780,780,725,725,30100
5/23/2022,CEKA,2410,2460,2350,2400,100900
5/23/2022,CENT,192,195,185,185,9283000
5/23/2022,CFIN,230,230,224,228,4597600
5/23/2022,CINT,230,232,228,230,4100
5/23/2022,CITA,3100,3100,3080,3100,1000
5/23/2022,CITY,158,158,147,154,5600
5/23/2022,CLAY,680,680,680,680,100
5/23/2022,CLEO,430,432,426,430,2931800
5/23/2022,CLPI,1140,1180,1110,1130,130300
5/23/2022,CMNP,2140,2150,2090,2140,9300
5/23/2022,CMNP-W,1150,1150,925,925,40000
5/23/2022,CMNT,895,905,845,845,12516100
5/23/2022,CMPP,418,424,388,400,6565700
5/23/2022,CMRY,4100,4390,4100,4280,2496700
5/23/2022,CNKO,50,50,50,50,211300
5/23/2022,CNTB,250,250,250,250,0
5/23/2022,CNTX,228,228,226,226,5100
5/23/2022,COCO,218,218,214,218,186000
5/23/2022,COWL,50,50,50,50,0
5/23/2022,CPIN,5150,5175,4920,4960,9550900
5/23/2022,CPRI,50,50,50,50,0
5/23/2022,CPRO,69,71,68,69,127471600
5/23/2022,CSAP,575,590,565,580,104500
5/23/2022,CSIS,77,80,77,79,1116800
5/23/2022,CSMI,4560,4560,4400,4400,1300
5/23/2022,CSRA,750,760,735,735,1298700
5/23/2022,CTBN,2450,2650,2450,2650,300
5/23/2022,CTRA,995,1010,980,995,21580400
5/23/2022,CTTH,50,50,50,50,0
5/23/2022,DADA,50,50,50,50,1300
5/23/2022,DADA-W,11,11,8,9,3687900
5/23/2022,DART,206,214,206,208,42300
5/23/2022,DAYA,224,224,218,218,234500
5/23/2022,DCII,37300,37300,37000,37000,1300
5/23/2022,DEAL,50,50,50,50,12200
5/23/2022,DEFI,1455,1455,1455,1455,0
5/23/2022,DEPO,500,500,492,494,299100
5/23/2022,DEWA,54,57,54,54,99180600
5/23/2022,DFAM,332,334,306,330,2972000
5/23/2022,DGIK,133,136,125,131,44336500
5/23/2022,DGNS,276,282,272,280,1675300
5/23/2022,DIGI,61,62,59,60,29056300
5/23/2022,DILD,145,145,141,144,2839400
5/23/2022,DIVA,1025,1055,980,1025,622200
5/23/2022,DKFT,123,127,121,123,9131500
5/23/2022,DLTA,3820,3850,3820,3830,240100
5/23/2022,DMAS,172,172,171,172,16266200
5/23/2022,DMMX,1970,2110,1970,2070,16872100
5/23/2022,DMND,805,815,800,810,10500
5/23/2022,DNAR,202,208,197,197,848300
5/23/2022,DNET,3170,3300,3170,3300,45700
5/23/2022,DOID,585,600,545,545,120315600
5/23/2022,DPNS,402,416,400,406,1078200
5/23/2022,DPUM,50,50,50,50,0
5/23/2022,DRMA,570,595,570,570,8515600
5/23/2022,DSFI,96,97,95,96,1310500
5/23/2022,DSNG,605,615,570,575,14987600
5/23/2022,DSSA,41550,41550,38425,38425,1700
5/23/2022,DUCK,176,176,176,176,0
5/23/2022,DUTI,4100,4100,4000,4100,400
5/23/2022,DVLA,2400,2450,2400,2400,32800
5/23/2022,DWGL,228,232,214,216,170700
5/23/2022,DWGL-W,32,36,28,30,597200
5/23/2022,DYAN,71,74,68,69,2555500
5/23/2022,EAST,90,92,89,90,1939600
5/23/2022,EAST-W,8,8,6,8,2530700
5/23/2022,ECII,690,690,690,690,0
5/23/2022,EDGE,18750,19400,18750,19200,5700
5/23/2022,EKAD,1410,1410,1405,1405,47700
5/23/2022,ELSA,298,300,290,290,14984300
5/23/2022,ELTY,50,50,50,50,100
5/23/2022,EMDE,151,154,150,154,1100
5/23/2022,EMTK,2010,2020,1870,1895,96448700
5/23/2022,ENAK,1100,1120,1080,1090,3347200
5/23/2022,ENRG,220,226,212,224,50069400
5/23/2022,ENVY,50,50,50,50,0
5/23/2022,ENZO,54,57,53,53,56796000
5/23/2022,ENZO-W,16,17,15,16,4554700
5/23/2022,EPAC,50,50,50,50,3700
5/23/2022,EPMT,2960,2980,2960,2960,95500
5/23/2022,ERAA,510,510,498,505,23068100
5/23/2022,ERTX,187,192,187,188,55200
5/23/2022,ESIP,108,109,105,105,11777600
5/23/2022,ESIP-W,14,15,14,14,7638800
5/23/2022,ESSA,1280,1325,1230,1230,96246200
5/23/2022,ESTA,815,815,815,815,0
5/23/2022,ESTI,101,104,100,102,1687200
5/23/2022,ETWA,62,62,62,62,0
5/23/2022,EXCL,2700,2710,2580,2600,23738300
5/23/2022,FAPA,3570,3570,3560,3570,26600
5/23/2022,FAST,970,970,955,955,1500
5/23/2022,FASW,6250,6250,6200,6200,900
5/23/2022,FILM,1375,1445,1320,1440,21202000
5/23/2022,FIMP,46,46,45,46,14900
5/23/2022,FIRE,230,236,230,234,190400
5/23/2022,FISH,7000,7000,6950,7000,2100
5/23/2022,FITT,258,258,256,256,290800
5/23/2022,FITT-W,226,226,226,226,2100
5/23/2022,FLMC,77,80,74,78,184000
5/23/2022,FMII,356,356,354,354,400
5/23/2022,FOOD,106,135,102,132,939200
5/23/2022,FORU,310,316,288,288,3821500
5/23/2022,FORZ,50,50,50,50,0
5/23/2022,FPNI,376,380,372,376,2169400
5/23/2022,FREN,78,79,76,77,93257400
5/23/2022,FREN-W2,18,19,18,18,37138600
5/23/2022,FUJI,685,715,685,700,6800
5/23/2022,GAMA,50,50,50,50,200
5/23/2022,GDST,90,91,89,89,90000
5/23/2022,GDYR,1350,1350,1350,1350,0
5/23/2022,GEMA,346,346,346,346,0
5/23/2022,GEMS,6700,6925,6575,6650,64700
5/23/2022,GGRM,30975,31200,30375,30600,957300
5/23/2022,GGRP,665,665,620,620,1874100
5/23/2022,GHON,2160,2240,2160,2190,4900
5/23/2022,GIAA,222,222,222,222,0
5/23/2022,GJTL,625,630,620,620,448800
5/23/2022,GLOB,165,184,153,167,2582900
5/23/2022,GLVA,262,264,258,262,74900
5/23/2022,GMFI,79,81,76,77,928000
5/23/2022,GMTD,15600,15600,15600,15600,0
5/23/2022,GOLD,338,352,334,334,10900
5/23/2022,GOLL,50,50,50,50,0
5/23/2022,GOOD,540,540,525,530,7690300
5/23/2022,GOTO,324,324,286,296,4968873700
5/23/2022,GPRA,75,76,75,75,1171500
5/23/2022,GPSO,99,126,98,107,77931400
5/23/2022,GPSO-W,11,14,10,12,12002100
5/23/2022,GSMF,92,92,86,88,1312000
5/23/2022,GTBO,75,75,75,75,0
5/23/2022,GTSI,57,58,57,57,1902500
5/23/2022,GWSA,139,139,137,139,24500
5/23/2022,GZCO,228,236,214,214,267315000
5/23/2022,HADE,50,50,50,50,300
5/23/2022,HAIS,234,238,222,224,14130600
5/23/2022,HDFA,173,174,166,172,36400
5/23/2022,HDIT,155,189,155,169,410900
5/23/2022,HDTX,120,120,120,120,0
5/23/2022,HEAL,1395,1440,1385,1385,23283800
5/23/2022,HELI,280,282,280,282,16200
5/23/2022,HERO,1710,1710,1700,1710,18800
5/23/2022,HEXA,6375,6400,6125,6125,614100
5/23/2022,HITS,1175,1175,1175,1175,0
5/23/2022,HKMU,50,50,50,50,63900
5/23/2022,HMSP,1065,1075,1045,1045,35394300
5/23/2022,HOKI,149,149,145,147,1218300
5/23/2022,HOME,50,50,50,50,0
5/23/2022,HOMI,1350,1375,1340,1345,1534700
5/23/2022,HOPE,238,238,238,238,0
5/23/2022,HOPE-W,18,18,18,18,0
5/23/2022,HOTL,50,50,50,50,5900
5/23/2022,HRME,52,53,51,52,2657100
5/23/2022,HRTA,206,208,204,206,2129200
5/23/2022,HRUM,11250,11300,10800,10900,12583200
5/23/2022,IATA,204,212,195,200,78815900
5/23/2022,IBFN,97,97,97,97,0
5/23/2022,IBOS,121,121,120,120,1769600
5/23/2022,IBOS-W,11,12,11,12,1005900
5/23/2022,IBST,5850,5850,5850,5850,0
5/23/2022,ICBP,8075,8100,7925,7975,5300800
5/23/2022,ICON,76,78,75,76,3326800
5/23/2022,IDEA,54,56,53,54,7003500
5/23/2022,IDPR,175,176,174,176,175000
5/23/2022,IFII,148,148,146,146,130500
5/23/2022,IFSH,1360,1360,1300,1300,59300
5/23/2022,IGAR,434,444,434,436,216200
5/23/2022,IIKP,50,50,50,50,0
5/23/2022,IKAI,50,50,50,50,200
5/23/2022,IKAN,77,85,76,79,40814600
5/23/2022,IKBI,222,222,202,204,3800
5/23/2022,IMAS,760,765,750,755,754600
5/23/2022,IMJS,364,368,358,366,859600
5/23/2022,IMPC,3530,3530,3510,3510,4795200
5/23/2022,INAF,1120,1120,1090,1090,145800
5/23/2022,INAI,300,302,300,302,18500
5/23/2022,INCF,53,54,51,51,6844400
5/23/2022,INCI,550,555,550,555,19000
5/23/2022,INCO,8075,8275,7650,7725,31082200
5/23/2022,INDF,6425,6475,6300,6400,11788700
5/23/2022,INDO,97,104,96,96,18358700
5/23/2022,INDO-W,18,19,17,18,14589700
5/23/2022,INDR,8275,8850,8175,8800,291800
5/23/2022,INDS,2230,2230,2210,2210,8000
5/23/2022,INDX,322,368,304,358,70852700
5/23/2022,INDY,2900,2950,2740,2770,58165700
5/23/2022,INKP,7725,7875,7650,7825,8642900
5/23/2022,INOV,191,195,188,189,2229100
5/23/2022,INPC,92,92,87,89,2518000
5/23/2022,INPP,412,412,402,402,400
5/23/2022,INPS,1285,1585,1200,1520,6000
5/23/2022,INRU,660,660,660,660,900
5/23/2022,INTA,61,61,58,58,132900
5/23/2022,INTD,256,266,254,266,137500
5/23/2022,INTP,10000,10150,9950,10075,3042200
5/23/2022,IPAC,108,118,98,115,46400
5/23/2022,IPCC,590,620,585,595,12164600
5/23/2022,IPCM,290,302,290,292,6051800
5/23/2022,IPOL,156,157,155,157,86200
5/23/2022,IPPE,312,320,290,290,40986000
5/23/2022,IPTV,95,97,94,94,27919300
5/23/2022,IRRA,1360,1370,1345,1350,3579400
5/23/2022,ISAT,5650,5700,5275,5275,9649500
5/23/2022,ISSP,306,314,302,306,5367800
5/23/2022,ITIC,274,274,260,264,1789600
5/23/2022,ITMA,520,520,510,515,121700
5/23/2022,ITMA-W,84,84,84,84,100
5/23/2022,ITMG,33300,33800,32700,32900,4005000
5/23/2022,JAST,130,131,127,127,4956000
5/23/2022,JAST-W,1,1,1,1,0
5/23/2022,JAWA,151,156,149,154,5284500
5/23/2022,JAYA,174,182,171,171,61490800
5/23/2022,JAYA-W,46,50,46,47,11622600
5/23/2022,JECC,4900,4900,4900,4900,100
5/23/2022,JGLE,50,50,50,50,200
5/23/2022,JIHD,322,326,310,310,17400
5/23/2022,JKON,83,83,80,80,13702400
5/23/2022,JKSW,60,60,60,60,0
5/23/2022,JMAS,103,103,99,100,388500
5/23/2022,JPFA,1395,1410,1390,1400,6195200
5/23/2022,JRPT,474,476,472,476,890400
5/23/2022,JSKY,59,65,59,63,3757200
5/23/2022,JSMR,3680,3710,3660,3680,3968800
5/23/2022,JSPT,760,760,760,760,2500
5/23/2022,JTPE,1160,1160,1130,1130,82400
5/23/2022,KAEF,1500,1500,1445,1445,728700
5/23/2022,KARW,136,148,136,143,14423400
5/23/2022,KAYU,51,51,50,50,1679500
5/23/2022,KBAG,50,50,50,50,269100
5/23/2022,KBAG-W,9,9,8,9,6895100
5/23/2022,KBLI,316,320,314,314,1618100
5/23/2022,KBLM,214,214,206,210,283700
5/23/2022,KBLV,197,238,195,232,15836100
5/23/2022,KBRI,50,50,50,50,0
5/23/2022,KDSI,995,1000,990,1000,103300
5/23/2022,KEEN,428,432,414,418,886800
5/23/2022,KEJU,1245,1280,1230,1275,184300
5/23/2022,KIAS,50,50,50,50,41700
5/23/2022,KICI,199,199,188,191,861400
5/23/2022,KIJA,165,167,162,166,2798200
5/23/2022,KINO,4250,4340,4050,4170,1791200
5/23/2022,KIOS,300,306,296,298,5861300
5/23/2022,KJEN,110,110,110,110,0
5/23/2022,KKGI,610,625,585,585,6415800
5/23/2022,KLBF,1625,1645,1615,1630,36912700
5/23/2022,KMDS,460,500,460,470,43500
5/23/2022,KMTR,280,286,276,282,51100
5/23/2022,KOBX,530,530,490,500,6519100
5/23/2022,KOIN,154,154,154,154,100
5/23/2022,KONI,1775,1875,1775,1870,2300
5/23/2022,KOPI,590,590,550,550,800
5/23/2022,KOTA,50,50,50,50,417600
5/23/2022,KOTA-W,33,41,32,40,44200
5/23/2022,KPAL,50,50,50,50,0
5/23/2022,KPAS,62,62,62,62,0
5/23/2022,KPIG,84,88,84,85,60025400
5/23/2022,KRAH,436,436,436,436,0
5/23/2022,KRAS,386,388,376,378,7048800
5/23/2022,KREN,50,50,50,50,201900
5/23/2022,KUAS,72,73,71,71,5398800
5/23/2022,KUAS-W,17,17,15,16,835300
5/23/2022,LABA,166,193,166,173,92042000
5/23/2022,LABA-W,23,26,23,23,31353000
5/23/2022,LAND,199,204,184,184,73232000
5/23/2022,LAPD,50,50,50,50,0
5/23/2022,LCGP,114,114,114,114,0
5/23/2022,LCKM,308,308,308,308,0
5/23/2022,LEAD,50,50,50,50,723800
5/23/2022,LFLO,86,89,83,87,24700
5/23/2022,LIFE,5900,5900,5900,5900,100
5/23/2022,LINK,4460,4480,4420,4470,834800
5/23/2022,LION,328,328,306,326,13300
5/23/2022,LMAS,50,50,50,50,216100
5/23/2022,LMPI,173,178,166,170,13800
5/23/2022,LMSH,715,715,665,715,17300
5/23/2022,LPCK,1305,1335,1240,1290,6431000
5/23/2022,LPGI,9350,10000,9350,10000,2700
5/23/2022,LPIN,482,490,478,478,1024700
5/23/2022,LPKR,125,126,123,125,28657200
5/23/2022,LPLI,270,270,264,264,230900
5/23/2022,LPPF,5600,5700,5475,5650,7613600
5/23/2022,LPPS,97,99,97,99,156200
5/23/2022,LRNA,191,191,190,191,4500
5/23/2022,LSIP,1465,1465,1400,1415,18287500
5/23/2022,LTLS,1275,1330,1260,1290,1522400
5/23/2022,LUCK,218,226,214,226,4484000
5/23/2022,LUCY,113,120,112,114,15940100
5/23/2022,LUCY-W,62,66,62,63,1736000
5/23/2022,MABA,50,50,50,50,0
5/23/2022,MAGP,50,50,50,50,5000
5/23/2022,MAIN,600,605,595,595,978900
5/23/2022,MAMI,50,50,50,50,0
5/23/2022,MAMI-W,6,6,6,6,0
5/23/2022,MAMIP,600,600,600,600,0
5/23/2022,MAPA,3040,3240,3040,3240,1130300
5/23/2022,MAPB,1565,1600,1565,1600,19900
5/23/2022,MAPI,870,910,850,890,43277200
5/23/2022,MARI,200,204,194,198,8070400
5/23/2022,MARK,1145,1145,1110,1120,10467400
5/23/2022,MASA,2900,2990,2900,2980,6300
5/23/2022,MASB,3510,3510,3510,3510,20000
5/23/2022,MASB-W,310,310,310,310,100
5/23/2022,MAYA,560,560,545,550,316800
5/23/2022,MBAP,7200,7250,7075,7075,188900
5/23/2022,MBSS,1325,1370,1275,1290,2482700
5/23/2022,MBTO,113,119,107,113,501700
5/23/2022,MCAS,13200,13800,13175,13300,452500
5/23/2022,MCOL,7450,7825,7325,7475,2450300
5/23/2022,MCOR,92,92,90,91,2489000
5/23/2022,MDIA,50,50,50,50,30500
5/23/2022,MDKA,4870,4970,4770,4840,58604900
5/23/2022,MDKI,202,202,199,200,938800
5/23/2022,MDLN,66,72,66,70,13318400
5/23/2022,MDRN,50,50,50,50,0
5/23/2022,MEDC,560,565,555,555,24465000
5/23/2022,MEGA,5850,5900,5800,5825,17200
5/23/2022,MERK,3800,3960,3760,3790,117000
5/23/2022,META,110,111,108,110,1306000
5/23/2022,MFIN,1300,1350,1300,1350,17900
5/23/2022,MFMI,735,845,735,845,8700
5/23/2022,MGLV,179,187,166,178,21500
5/23/2022,MGLV-W,7,7,5,6,18099800
5/23/2022,MGNA,50,50,50,50,0
5/23/2022,MGRO,880,890,865,885,5701200
5/23/2022,MICE,360,374,358,362,26800
5/23/2022,MIDI,2240,2250,2090,2180,277800
5/23/2022,MIKA,2810,3130,2810,3010,18875700
5/23/2022,MINA,50,50,50,50,500
5/23/2022,MIRA,50,50,50,50,100
5/23/2022,MITI,160,195,156,165,68242800
5/23/2022,MKNT,50,50,50,50,1000
5/23/2022,MKPI,22650,22650,22650,22650,0
5/23/2022,MLBI,9275,9850,9275,9800,220700
5/23/2022,MLIA,2610,2680,2540,2670,7837600
5/23/2022,MLPL,176,186,176,184,125789700
5/23/2022,MLPT,3170,3170,3110,3120,12900
5/23/2022,MMLP,480,498,466,466,7965000
5/23/2022,MNCN,950,950,925,935,9778300
5/23/2022,MOLI,276,284,276,280,5700
5/23/2022,MPMX,1380,1400,1335,1345,20050500
5/23/2022,MPOW,93,96,92,94,1930300
5/23/2022,MPPA,236,274,236,274,209380000
5/23/2022,MPRO,685,685,685,685,0
5/23/2022,MRAT,182,186,181,182,207400
5/23/2022,MREI,3700,3700,3460,3470,600
5/23/2022,MSIN,5425,5450,5275,5375,180300
5/23/2022,MSKY,322,328,314,318,1115900
5/23/2022,MTDL,700,710,695,705,6770900
5/23/2022,MTEL,685,695,670,680,65295600
5/23/2022,MTFN,50,50,50,50,0
5/23/2022,MTLA,350,352,348,350,27100
5/23/2022,MTMH,1705,1775,1700,1770,17259900
5/23/2022,MTPS,72,75,72,75,741800
5/23/2022,MTRA,244,244,244,244,0
5/23/2022,MTSM,204,210,196,197,31800
5/23/2022,MTWI,136,163,135,144,74139800
5/23/2022,MYOH,1750,1750,1715,1750,39800
5/23/2022,MYOR,1660,1685,1650,1675,8701000
5/23/2022,MYRX,50,50,50,50,0
5/23/2022,MYRXP,50,50,50,50,0
5/23/2022,MYTX,58,60,58,59,100500
5/23/2022,NANO,57,57,54,54,8204100
5/23/2022,NANO-W,10,11,9,11,25657900
5/23/2022,NASA,50,50,50,50,6000
5/23/2022,NASI,300,304,288,296,49629300
5/23/2022,NATO,640,640,620,625,331185900
5/23/2022,NELY,304,304,296,298,1353900
5/23/2022,NETV,328,332,320,322,3859100
5/23/2022,NFCX,6800,8050,6800,8000,1108300
5/23/2022,NICK,496,505,474,496,21700
5/23/2022,NICL,87,89,86,89,47895800
5/23/2022,NICL-W,12,13,12,12,33224900
5/23/2022,NIKL,900,915,895,900,204800
5/23/2022,NIPS,282,282,282,282,0
5/23/2022,NIRO,147,147,147,147,100
5/23/2022,NISP,635,635,625,635,2453000
5/23/2022,NOBU,555,565,540,555,206100
5/23/2022,NPGF,131,133,122,122,64528400
5/23/2022,NRCA,296,302,296,296,586300
5/23/2022,NTBK,50,50,50,50,4348600
5/23/2022,NTBK-W,10,10,9,10,3230300
5/23/2022,NUSA,50,50,50,50,0
5/23/2022,NZIA,152,154,149,149,745300
5/23/2022,OASA,585,655,585,635,2018900
5/23/2022,OBMD,93,100,93,98,605100
5/23/2022,OBMD-W,20,21,19,20,3048400
