<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/23/2021,BYAN,13975,14125,13800,14100,87400
6/23/2021,CAKK,67,77,67,68,15523100
6/23/2021,CAMP,260,262,256,256,2391400
6/23/2021,CANI,174,174,174,174,417400
6/23/2021,CARE,374,376,364,374,253437600
6/23/2021,CARS,50,50,50,50,17000
6/23/2021,CASA,400,400,400,400,6100
6/23/2021,CASA-W,300,300,300,300,5200
6/23/2021,CASH,216,220,208,212,13131800
6/23/2021,CASS,386,386,358,368,1013400
6/23/2021,CBMF,71,71,67,67,311600
6/23/2021,CCSI,414,500,400,462,9118600
6/23/2021,CEKA,1820,1820,1790,1810,111900
6/23/2021,CENT,246,262,240,262,100970600
6/23/2021,CFIN,280,290,280,286,1878900
6/23/2021,CINT,195,196,195,196,400
6/23/2021,CITA,3000,3000,3000,3000,0
6/23/2021,CITY,159,161,156,161,59300
6/23/2021,CITY-W,46,50,45,49,90800
6/23/2021,CLAY,815,815,815,815,0
6/23/2021,CLEO,428,438,428,434,3574000
6/23/2021,CLPI,940,940,925,930,46100
6/23/2021,CMNP,1740,1755,1740,1740,159500
6/23/2021,CMNP-W,810,810,750,800,800
6/23/2021,CMPP,184,184,184,184,0
6/23/2021,CNKO,50,50,50,50,0
6/23/2021,CNTB,250,250,250,250,0
6/23/2021,CNTX,191,191,191,191,0
6/23/2021,COCO,258,258,250,254,442800
6/23/2021,COCO-W,125,125,125,125,100
6/23/2021,COWL,50,50,50,50,0
6/23/2021,CPIN,6250,6400,6250,6300,3801700
6/23/2021,CPRI,50,50,50,50,200000
6/23/2021,CPRI-W,16,16,15,15,10300
6/23/2021,CPRO,50,50,50,50,209700
6/23/2021,CSAP,406,410,400,410,235600
6/23/2021,CSIS,75,75,72,75,854500
6/23/2021,CSMI,2810,2810,2810,2810,100
6/23/2021,CSRA,296,300,294,296,153000
6/23/2021,CTBN,3450,3450,3450,3450,0
6/23/2021,CTRA,950,960,905,910,25961500
6/23/2021,CTTH,78,81,70,70,5897100
6/23/2021,DADA,50,51,50,50,54140900
6/23/2021,DADA-W,12,13,10,10,107271100
6/23/2021,DART,204,208,202,202,1600
6/23/2021,DAYA,260,262,244,260,93000
6/23/2021,DCII,59000,59000,59000,59000,0
6/23/2021,DEAL,79,85,79,83,1279900
6/23/2021,DEAL-W,43,48,43,48,24800
6/23/2021,DEFI,1620,1620,1620,1620,4700
6/23/2021,DEWA,50,50,50,50,699600
6/23/2021,DFAM,147,147,137,145,1300
6/23/2021,DGIK,77,82,77,78,56046600
6/23/2021,DGNS,1275,1320,1230,1230,24662300
6/23/2021,DIGI,410,410,400,400,300
6/23/2021,DILD,190,191,183,185,8811300
6/23/2021,DIVA,3350,3420,3320,3320,32400
6/23/2021,DKFT,149,159,148,151,22562500
6/23/2021,DLTA,3800,3800,3780,3800,51700
6/23/2021,DMAS,210,210,202,204,28178000
6/23/2021,DMMX,1480,1530,1450,1495,23726800
6/23/2021,DMND,845,855,820,855,4300
6/23/2021,DNAR,212,224,208,224,8465600
6/23/2021,DNET,3250,3250,3170,3240,24000
6/23/2021,DOID,364,366,354,356,28048400
6/23/2021,DPNS,300,300,294,300,115100
6/23/2021,DPUM,50,50,50,50,2800
6/23/2021,DSFI,66,68,66,68,543400
6/23/2021,DSNG,570,570,540,545,32808500
6/23/2021,DSSA,10050,10050,10050,10050,0
6/23/2021,DUCK,140,143,135,136,8275200
6/23/2021,DUTI,3610,3610,3610,3610,16300
6/23/2021,DVLA,2500,2520,2450,2500,150200
6/23/2021,DWGL,178,184,174,180,297900
6/23/2021,DWGL-W,34,38,33,35,444200
6/23/2021,DYAN,63,66,61,62,8144400
6/23/2021,EAST,64,65,64,65,571100
6/23/2021,EAST-W,8,9,8,9,2676100
6/23/2021,ECII,940,990,925,990,1600
6/23/2021,EDGE,31500,31500,31225,31225,29800
6/23/2021,EKAD,1425,1450,1370,1405,1140400
6/23/2021,ELSA,300,304,296,296,31089500
6/23/2021,ELTY,50,50,50,50,5800
6/23/2021,EMDE,200,200,200,200,0
6/23/2021,EMTK,2500,2640,2490,2500,177999700
6/23/2021,ENRG,104,116,104,107,268611300
6/23/2021,ENVY,50,50,50,50,0
6/23/2021,ENZO,50,50,50,50,70100
6/23/2021,ENZO-W,17,18,17,17,1209200
6/23/2021,EPAC,52,54,51,52,6687700
6/23/2021,EPMT,2300,2300,2280,2290,36500
6/23/2021,ERAA,680,700,665,680,152788900
6/23/2021,ERTX,166,172,156,163,37700
6/23/2021,ESIP,69,76,69,74,5394800
6/23/2021,ESIP-W,12,15,12,14,15866700
6/23/2021,ESSA,352,368,342,368,46889900
6/23/2021,ESTA,98,98,98,98,2900
6/23/2021,ESTI,101,106,101,102,2135300
6/23/2021,ETWA,62,62,62,62,0
6/23/2021,EXCL,2780,2790,2710,2750,37422900
6/23/2021,FAPA,2740,2760,2740,2760,600
6/23/2021,FAST,1010,1030,1000,1000,6700
6/23/2021,FASW,7600,7600,7600,7600,0
6/23/2021,FILM,352,356,340,350,16128400
6/23/2021,FIMP,56,57,53,53,383400
6/23/2021,FIMP-W,19,19,18,19,960700
6/23/2021,FIRE,458,488,458,480,3031600
6/23/2021,FISH,3800,3800,3800,3800,0
6/23/2021,FITT,159,159,153,158,365900
6/23/2021,FITT-W,49,49,47,48,140900
6/23/2021,FMII,410,410,410,410,0
6/23/2021,FOOD,104,106,102,106,3198600
6/23/2021,FORU,160,176,160,167,198000
6/23/2021,FORZ,50,50,50,50,400
6/23/2021,FPNI,234,238,232,234,2076500
6/23/2021,FREN,128,135,128,134,1830801400
6/23/2021,FREN-W,56,63,55,60,23996900
6/23/2021,FREN-W2,69,83,69,77,665568200
6/23/2021,FUJI,294,298,274,274,347900
6/23/2021,GAMA,50,50,50,50,0
6/23/2021,GDST,101,105,100,102,4079600
6/23/2021,GDYR,1540,1540,1535,1540,6200
6/23/2021,GEMA,344,344,344,344,0
6/23/2021,GEMS,3720,3720,3560,3600,36200
6/23/2021,GGRM,37500,38500,37500,37925,2704300
6/23/2021,GGRP,406,424,404,420,42900
6/23/2021,GHON,2290,2290,2200,2280,9500
6/23/2021,GIAA,222,222,222,222,0
6/23/2021,GJTL,840,840,800,800,5160300
6/23/2021,GLOB,270,276,266,276,59600
6/23/2021,GLVA,344,374,340,344,1449000
6/23/2021,GMFI,88,92,87,88,7119100
6/23/2021,GMTD,16725,16725,16725,16725,0
6/23/2021,GOLD,585,585,535,535,443500
6/23/2021,GOLL,50,50,50,50,0
6/23/2021,GOOD,1845,1850,1810,1830,2982100
6/23/2021,GPRA,62,62,61,61,683000
6/23/2021,GSMF,139,145,139,140,576700
6/23/2021,GTBO,75,75,75,75,0
6/23/2021,GWSA,122,123,118,121,1951100
6/23/2021,GZCO,50,50,50,50,200
6/23/2021,HADE,50,50,50,50,0
6/23/2021,HDFA,184,184,179,179,40200
6/23/2021,HDIT,660,660,615,655,1802900
6/23/2021,HDTX,120,120,120,120,0
6/23/2021,HEAL,4850,5050,4850,4950,2367300
6/23/2021,HELI,310,334,304,332,6900
6/23/2021,HERO,1525,1550,1490,1515,96600
6/23/2021,HEXA,3540,3600,3520,3530,130100
6/23/2021,HITS,398,402,378,402,12500
6/23/2021,HKMU,70,70,65,65,26069100
6/23/2021,HMSP,1130,1140,1115,1115,29222600
6/23/2021,HOKI,204,208,199,199,39821600
6/23/2021,HOME,50,50,50,50,0
6/23/2021,HOMI,2090,2090,2060,2080,215400
6/23/2021,HOPE,184,184,180,180,1894600
6/23/2021,HOPE-W,19,20,18,19,13200900
6/23/2021,HOTL,50,50,50,50,4300
6/23/2021,HRME,60,60,58,58,7064900
6/23/2021,HRTA,260,260,242,244,6687600
6/23/2021,HRUM,5075,5175,5025,5050,1576000
6/23/2021,IATA,50,50,50,50,6300
6/23/2021,IBFN,176,176,172,172,63400
6/23/2021,IBFN-W,16,16,15,16,349400
6/23/2021,IBST,6550,6550,6550,6550,1300
6/23/2021,ICBP,8150,8150,7950,7975,3698700
6/23/2021,ICON,100,114,99,99,14690400
6/23/2021,IDPR,150,164,150,152,526700
6/23/2021,IFII,149,153,148,149,362900
6/23/2021,IFSH,1065,1065,1065,1065,0
6/23/2021,IGAR,424,442,424,426,131600
6/23/2021,IIKP,50,50,50,50,0
6/23/2021,IKAI,50,50,50,50,400
6/23/2021,IKAN,119,119,113,115,9528400
6/23/2021,IKBI,254,260,252,252,27000
6/23/2021,IMAS,910,925,880,880,1454900
6/23/2021,IMJS,304,308,298,298,1527100
6/23/2021,IMPC,1820,1820,1805,1815,1430800
6/23/2021,INAF,2790,3050,2580,2600,5861000
6/23/2021,INAI,336,336,334,334,28100
6/23/2021,INCF,103,109,102,102,461400
6/23/2021,INCI,890,890,870,870,15300
6/23/2021,INCO,4460,4470,4350,4350,7448500
6/23/2021,INDF,6175,6225,6025,6025,8020900
6/23/2021,INDO,121,133,120,126,491000
6/23/2021,INDO-W,45,52,45,50,175500
6/23/2021,INDR,4170,4300,4100,4300,9100
6/23/2021,INDS,1780,1780,1780,1780,100
6/23/2021,INDX,125,129,121,123,3964000
6/23/2021,INDY,1360,1380,1315,1315,9542300
6/23/2021,INKP,8100,8175,7775,7775,4565200
6/23/2021,INOV,178,184,175,176,1618900
6/23/2021,INPC,156,159,151,152,14485200
6/23/2021,INPC-W,67,67,62,62,2931500
6/23/2021,INPP,660,685,645,685,6500
6/23/2021,INPS,1945,1945,1945,1945,0
6/23/2021,INRU,800,800,760,800,10800
6/23/2021,INTA,181,183,170,170,181600
6/23/2021,INTD,195,208,188,188,549800
6/23/2021,INTP,11000,11075,10850,11000,1866600
6/23/2021,IPCC,494,530,492,510,2661100
6/23/2021,IPCM,282,284,274,276,2056900
6/23/2021,IPOL,165,170,161,162,2491200
6/23/2021,IPTV,268,272,262,264,42148300
6/23/2021,IPTV-W,34,34,29,30,10732400
6/23/2021,IRRA,1770,1865,1640,1645,22175700
6/23/2021,ISAT,7200,7375,6975,6975,1869800
6/23/2021,ISSP,252,274,252,274,35109700
6/23/2021,ITIC,488,494,482,482,400300
6/23/2021,ITMA,540,570,540,555,22100
6/23/2021,ITMA-W,82,82,77,77,8900
6/23/2021,ITMG,14150,14575,14100,14375,3322900
6/23/2021,JAST,121,124,115,116,6161800
6/23/2021,JAWA,111,148,111,117,47751700
6/23/2021,JAYA,125,129,122,125,8015700
6/23/2021,JECC,8650,8650,8050,8050,1000
6/23/2021,JGLE,50,50,50,50,0
6/23/2021,JIHD,430,440,430,440,200
6/23/2021,JKON,167,167,166,167,20300
6/23/2021,JKSW,60,60,60,60,0
6/23/2021,JMAS,171,214,160,164,13199900
6/23/2021,JPFA,1930,1935,1830,1875,27079200
6/23/2021,JRPT,525,525,515,525,285100
6/23/2021,JSKY,179,183,176,179,70555700
6/23/2021,JSMR,3760,3760,3680,3710,2346300
6/23/2021,JSPT,785,785,785,785,1100
6/23/2021,JTPE,1210,1220,1210,1220,228400
6/23/2021,KAEF,3070,3180,2830,2830,17582300
6/23/2021,KARW,103,107,101,104,1806200
6/23/2021,KAYU,63,68,62,64,11170400
6/23/2021,KBAG,50,50,50,50,68200
6/23/2021,KBAG-W,9,10,9,10,7194800
6/23/2021,KBLI,356,386,354,380,3587500
6/23/2021,KBLM,206,216,206,212,27600
6/23/2021,KBLV,600,620,590,600,3018800
6/23/2021,KBRI,50,50,50,50,0
6/23/2021,KDSI,900,900,865,865,22200
6/23/2021,KEEN,408,410,396,406,807100
6/23/2021,KEJU,1200,1225,1180,1200,23900
6/23/2021,KIAS,50,50,50,50,28600
6/23/2021,KICI,260,306,260,306,144900
6/23/2021,KIJA,185,186,181,181,4370500
6/23/2021,KINO,2320,2730,2320,2650,12086000
6/23/2021,KIOS,780,855,755,790,43050500
6/23/2021,KJEN,500,500,480,498,45400
6/23/2021,KKGI,238,246,236,246,55800
6/23/2021,KLBF,1420,1425,1355,1360,31460400
6/23/2021,KMDS,488,490,484,490,20000
6/23/2021,KMTR,380,386,380,380,31800
6/23/2021,KOBX,157,172,154,160,4077700
6/23/2021,KOIN,157,161,155,160,175400
6/23/2021,KONI,1215,1400,1130,1400,4100
6/23/2021,KOPI,560,560,545,545,1800
6/23/2021,KOTA,175,175,169,174,19115300
6/23/2021,KOTA-W,122,145,122,145,10700
6/23/2021,KPAL,50,50,50,50,200
6/23/2021,KPAS,62,70,61,63,12850800
6/23/2021,KPAS-W,18,21,18,20,2957700
6/23/2021,KPIG,121,122,115,116,97293600
6/23/2021,KRAH,436,436,436,436,0
6/23/2021,KRAS,575,575,540,540,44188000
6/23/2021,KREN,130,137,127,135,76225500
6/23/2021,LABA,232,240,224,230,12898900
6/23/2021,LABA-W,61,65,58,59,1646500
6/23/2021,LAND,103,114,100,106,13808000
6/23/2021,LAPD,50,50,50,50,0
6/23/2021,LCGP,114,114,114,114,0
6/23/2021,LCKM,268,300,268,300,13300
6/23/2021,LEAD,50,50,50,50,10500
6/23/2021,LFLO,97,97,88,91,1123400
6/23/2021,LFLO-W,9,10,8,9,5881600
6/23/2021,LIFE,6900,6900,6900,6900,300
6/23/2021,LINK,4430,4520,4390,4400,4082600
6/23/2021,LION,386,410,368,400,180500
6/23/2021,LMAS,165,175,121,175,107106500
6/23/2021,LMPI,186,186,179,179,1905600
6/23/2021,LMSH,595,620,580,590,78400
6/23/2021,LPCK,1110,1110,1065,1065,201100
6/23/2021,LPGI,3700,3890,3700,3890,1800
6/23/2021,LPIN,346,364,344,344,84700
6/23/2021,LPKR,175,176,170,170,54694100
6/23/2021,LPLI,298,298,288,288,239100
6/23/2021,LPPF,1835,1970,1820,1820,31818200
6/23/2021,LPPS,119,119,112,113,102000
6/23/2021,LRNA,196,196,186,196,6100
6/23/2021,LSIP,1030,1055,995,1025,49518800
6/23/2021,LTLS,530,540,530,540,126900
6/23/2021,LUCK,208,272,208,242,113846000
6/23/2021,LUCY,48,48,46,47,8887200
6/23/2021,LUCY-W,14,14,12,14,14645800
6/23/2021,MABA,50,50,50,50,0
6/23/2021,MAGP,50,50,50,50,2100
6/23/2021,MAIN,800,810,765,775,5412500
6/23/2021,MAMI,50,50,50,50,300
6/23/2021,MAMI-W,7,8,7,7,1125200
6/23/2021,MAMIP,600,600,600,600,0
6/23/2021,MAPA,2030,2050,2010,2030,610000
6/23/2021,MAPB,1320,1325,1310,1310,26700
6/23/2021,MAPI,750,750,720,730,5494600
6/23/2021,MARI,342,380,342,362,381661900
6/23/2021,MARK,945,945,880,900,5624300
6/23/2021,MASA,1360,1360,1360,1360,0
6/23/2021,MAYA,1735,1735,1700,1735,39000
6/23/2021,MBAP,2760,2790,2760,2790,45100
6/23/2021,MBSS,468,476,468,468,270600
6/23/2021,MBTO,142,155,141,148,4313600
6/23/2021,MCAS,7700,7700,7350,7525,761300
6/23/2021,MCOR,132,134,130,130,13427900
6/23/2021,MDIA,67,67,63,63,75848000
6/23/2021,MDKA,2970,3000,2890,2900,58852900
6/23/2021,MDKI,216,230,214,214,6740700
6/23/2021,MDLN,51,51,51,51,0
6/23/2021,MDRN,50,50,50,50,0
6/23/2021,MEDC,680,690,670,675,16184900
6/23/2021,MEGA,8300,8375,8100,8100,5000
6/23/2021,MERK,3440,3500,3420,3450,107300
6/23/2021,META,130,132,127,127,3907400
6/23/2021,MFIN,1235,1235,1235,1235,0
6/23/2021,MFMI,610,625,610,625,15500
6/23/2021,MGLV,151,165,150,158,234100
6/23/2021,MGLV-W,9,10,9,10,6941600
6/23/2021,MGNA,50,50,50,50,0
6/23/2021,MGRO,695,695,685,695,3165400
6/23/2021,MICE,358,372,356,356,95600
6/23/2021,MIDI,1900,1900,1900,1900,1200
6/23/2021,MIKA,2800,2890,2760,2780,26058500
6/23/2021,MINA,66,67,65,66,2986500
6/23/2021,MIRA,50,50,50,50,1000
6/23/2021,MITI,63,63,63,63,0
6/23/2021,MKNT,50,50,50,50,111600
6/23/2021,MKPI,25100,25100,25100,25100,0
6/23/2021,MLBI,8350,8350,8200,8200,151800
6/23/2021,MLIA,995,995,935,960,6981000
6/23/2021,MLPL,735,760,710,730,163715600
6/23/2021,MLPT,5350,5350,5350,5350,0
6/23/2021,MMLP,565,640,530,640,100905800
6/23/2021,MNCN,950,955,925,925,11870300
6/23/2021,MOLI,970,980,970,975,16500
6/23/2021,MPMX,725,725,700,705,17026200
6/23/2021,MPOW,95,103,91,95,15977200
6/23/2021,MPPA,1090,1090,1030,1060,16021400
6/23/2021,MPRO,560,560,525,525,4300
6/23/2021,MRAT,370,378,356,356,950700
6/23/2021,MREI,4700,4700,4700,4700,2000
6/23/2021,MSIN,157,158,153,157,4281000
6/23/2021,MSKY,484,484,452,454,248400
6/23/2021,MTDL,2180,2510,2040,2180,67749000
6/23/2021,MTFN,50,50,50,50,37600
6/23/2021,MTLA,422,422,420,420,60000
6/23/2021,MTPS,145,146,140,140,3202600
6/23/2021,MTRA,244,244,244,244,0
6/23/2021,MTSM,180,180,180,180,200
6/23/2021,MTWI,145,145,135,135,4486000
6/23/2021,MYOH,1485,1485,1450,1485,17800
6/23/2021,MYOR,2350,2380,2330,2350,735700
6/23/2021,MYRX,50,50,50,50,0
6/23/2021,MYRXP,50,50,50,50,0
6/23/2021,MYTX,105,105,100,102,516200
6/23/2021,NASA,104,104,104,104,0
6/23/2021,NATO,555,560,535,545,325299500
6/23/2021,NATO-W,210,210,210,210,0
6/23/2021,NELY,222,226,222,224,1368200
6/23/2021,NFCX,5550,5650,5075,5500,2519800
6/23/2021,NICK,330,330,310,320,600
6/23/2021,NIKL,1245,1360,1205,1335,9571200
6/23/2021,NIPS,282,282,282,282,0
6/23/2021,NIRO,147,148,147,148,25400
6/23/2021,NISP,810,810,780,780,474200
6/23/2021,NOBU,1030,1060,1020,1040,569500
6/23/2021,NPGF,163,165,155,157,14021400
6/23/2021,NRCA,304,308,294,298,682900
6/23/2021,NUSA,50,50,50,50,0
6/23/2021,NZIA,130,133,126,126,54300
6/23/2021,OASA,270,290,270,272,5738400
6/23/2021,OCAP,159,159,159,159,0
6/23/2021,OKAS,86,87,83,85,1060100
6/23/2021,OMRE,1035,1175,965,1050,12500
6/23/2021,OPMS,550,560,525,535,8091500
6/23/2021,PADI,50,50,50,50,144000
6/23/2021,PALM,496,575,490,535,5801600
6/23/2021,PAMG,82,82,80,80,218700
6/23/2021,PANI,120,122,114,115,70100
6/23/2021,PANR,120,121,118,121,221600
6/23/2021,PANS,1490,1490,1450,1460,639800
6/23/2021,PBID,1760,1855,1740,1850,1258900
6/23/2021,PBRX,113,124,111,122,16795500
6/23/2021,PBSA,480,480,480,480,0
6/23/2021,PCAR,268,278,260,264,419300
6/23/2021,PDES,428,440,416,420,6927100
6/23/2021,PEGE,141,190,140,190,1400900
6/23/2021,PEHA,1320,1320,1230,1230,1726100
6/23/2021,PGAS,1075,1075,1045,1045,92741900
6/23/2021,PGJO,68,68,63,68,5274100
6/23/2021,PGLI,202,202,202,202,100
6/23/2021,PGUN,254,254,240,240,1900
6/23/2021,PICO,135,137,130,135,265000
6/23/2021,PJAA,515,520,500,500,339500
6/23/2021,PKPK,66,66,63,64,3286300
6/23/2021,PLAN,30,31,29,29,7422300
6/23/2021,PLAN-W,9,9,8,8,900600
6/23/2021,PLAS,50,50,50,50,0
6/23/2021,PLIN,2450,2450,2450,2450,0
6/23/2021,PMJS,126,128,124,124,164000
6/23/2021,PMMP,384,408,378,408,96838800
6/23/2021,PNBN,840,840,820,820,3038900
6/23/2021,PNBS,127,137,125,135,458852900
6/23/2021,PNGO,1425,1425,1405,1425,2400
6/23/2021,PNIN,770,790,755,760,231100
6/23/2021,PNLF,195,196,193,194,25805300
6/23/2021,PNSE,450,460,450,450,7400
6/23/2021,POLA,157,169,157,159,80300
6/23/2021,POLA-W,72,76,72,76,102100
6/23/2021,POLI,1175,1175,1175,1175,300
