<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
3/15/22,BACA-W2,123,125,123,125,400
3/15/22,BAJA,240,266,240,260,1268700
3/15/22,BALI,820,825,805,805,255900
3/15/22,BANK,2210,2370,2210,2210,45944700
3/15/22,BANK-W,2280,2280,2050,2060,11000
3/15/22,BAPA,118,120,113,115,11073600
3/15/22,BAPI,50,50,50,50,1700
3/15/22,BAPI-W,6,7,6,6,8425600
3/15/22,BATA,456,462,456,462,7800
3/15/22,BAUT,97,97,91,91,106214600
3/15/22,BAUT-W,17,17,15,16,110785900
3/15/22,BAYU,1080,1080,1080,1080,0
3/15/22,BBCA,8150,8200,8075,8150,111214500
3/15/22,BBHI,4940,5175,4940,4980,7812800
3/15/22,BBKP,248,256,244,246,106678000
3/15/22,BBLD,402,402,392,400,900
3/15/22,BBMD,2000,2020,2000,2020,8200
3/15/22,BBNI,8100,8200,8025,8075,33571200
3/15/22,BBRI,4550,4640,4530,4610,357755700
3/15/22,BBRM,53,55,53,54,3978300
3/15/22,BBSI,5375,5400,5300,5375,23000
3/15/22,BBSS,53,54,52,52,2376200
3/15/22,BBTN,1710,1730,1690,1710,15073900
3/15/22,BBYB,2140,2190,2040,2060,45765300
3/15/22,BCAP,254,256,238,242,62478500
3/15/22,BCIC,153,155,150,150,741700
3/15/22,BCIP,69,72,68,69,13785300
3/15/22,BDMN,2350,2370,2290,2300,2221500
3/15/22,BEBS,5100,5300,4720,4720,37350300
3/15/22,BEEF,55,56,54,55,7904400
3/15/22,BEKS,50,50,50,50,981600
3/15/22,BELL,70,73,70,70,15681300
3/15/22,BESS,468,474,458,458,93100
3/15/22,BESS-W,330,372,330,340,23500
3/15/22,BEST,107,115,105,107,66897300
3/15/22,BFIN,1300,1340,1290,1320,46280500
3/15/22,BGTG,194,204,193,198,54417100
3/15/22,BHAT,1005,1005,995,1000,1862800
3/15/22,BHIT,56,57,55,55,164961500
3/15/22,BIKA,212,250,206,218,1497800
3/15/22,BIMA,220,226,216,216,1574500
3/15/22,BINA,3590,3600,3580,3590,73600
3/15/22,BINO,133,134,132,133,4886700
3/15/22,BINO-W,27,29,27,28,2872600
3/15/22,BIPI,50,51,50,50,1153452600
3/15/22,BIPI-W,10,11,10,11,137100
3/15/22,BIPP,50,51,50,51,52300
3/15/22,BIRD,1300,1330,1245,1260,3495900
3/15/22,BISI,995,995,980,990,1401100
3/15/22,BJBR,1425,1440,1395,1410,25395200
3/15/22,BJTM,800,810,790,795,12490300
3/15/22,BKDP,105,105,102,103,8180300
3/15/22,BKSL,51,52,50,51,57603000
3/15/22,BKSW,142,142,137,137,3534800
3/15/22,BLTA,50,50,50,50,14400
3/15/22,BLTZ,2810,2810,2810,2810,1100
3/15/22,BLUE,306,326,304,304,163600
3/15/22,BMAS,1355,1370,1340,1340,59600
3/15/22,BMHS,710,725,710,720,19663400
3/15/22,BMRI,7800,7875,7775,7775,73367700
3/15/22,BMSR,250,264,250,262,592100
3/15/22,BMTR,246,246,242,244,15742500
3/15/22,BNBA,2790,2960,2700,2750,5680200
3/15/22,BNBR,50,50,50,50,1000
3/15/22,BNGA,1100,1100,1075,1075,9448400
3/15/22,BNII,308,312,296,298,8861700
3/15/22,BNLI,1325,1360,1325,1330,139500
3/15/22,BOBA,216,218,206,210,1311700
3/15/22,BOGA,1365,1390,1360,1370,105760100
3/15/22,BOLA,434,446,428,442,11951800
3/15/22,BOLT,1010,1095,1000,1070,232800
3/15/22,BOSS,80,92,74,90,310690200
3/15/22,BPFI,780,785,735,755,123100
3/15/22,BPII,7500,7500,7500,7500,0
3/15/22,BPTR,356,356,340,340,1230100
3/15/22,BRAM,11000,11400,10500,11300,33200
3/15/22,BRIS,1685,1710,1665,1665,19014800
3/15/22,BRMS,182,190,179,189,1757135700
3/15/22,BRNA,940,940,940,940,0
3/15/22,BRPT,905,905,855,860,61302400
3/15/22,BSDE,1010,1030,980,995,63506200
3/15/22,BSIM,680,680,620,635,249400
3/15/22,BSML,456,480,440,470,5983800
3/15/22,BSSR,2860,2890,2790,2830,1514300
3/15/22,BSWD,1750,1750,1750,1750,0
3/15/22,BTEK,50,50,50,50,200
3/15/22,BTEL,50,50,50,50,0
3/15/22,BTON,392,392,366,380,81000
3/15/22,BTPN,2620,2620,2610,2620,15200
3/15/22,BTPS,3130,3190,2930,3070,8909300
3/15/22,BUDI,176,178,171,172,3737000
3/15/22,BUKA,298,300,276,276,499870100
3/15/22,BUKK,1135,1135,1125,1135,6700
3/15/22,BULL,144,146,140,143,254413500
3/15/22,BULL-W2,59,59,51,53,5184500
3/15/22,BUMI,53,53,51,52,1218768700
3/15/22,BUVA,60,60,60,60,0
3/15/22,BVIC,148,149,140,141,14172100
3/15/22,BWPT,78,80,75,77,47212600
3/15/22,BYAN,40175,41500,39350,40275,56600
3/15/22,CAKK,79,91,79,84,41190700
3/15/22,CAMP,260,262,248,256,996000
3/15/22,CANI,126,170,125,170,19728400
3/15/22,CARE,515,520,505,515,357107700
3/15/22,CARS,50,50,50,50,5700
3/15/22,CASA,570,575,550,555,2496200
3/15/22,CASH,260,276,250,262,1067800
3/15/22,CASS,340,340,318,340,257700
3/15/22,CBMF,78,84,73,83,505507300
3/15/22,CCSI,805,810,780,800,334000
3/15/22,CEKA,1850,1865,1845,1845,79800
3/15/22,CENT,200,210,195,208,30067700
3/15/22,CFIN,248,250,244,246,829600
3/15/22,CINT,212,214,212,214,152200
3/15/22,CITA,2800,2800,2790,2790,800
3/15/22,CITY,140,170,131,135,1009900
3/15/22,CLAY,765,785,765,785,300
3/15/22,CLEO,426,428,416,418,6918000
3/15/22,CLPI,1005,1005,1000,1005,69000
3/15/22,CMNP,2100,2200,2030,2110,286600
3/15/22,CMNP-W,1125,1125,1015,1070,12400
3/15/22,CMNT,1055,1075,1055,1075,47629000
3/15/22,CMPP,540,545,498,510,7423300
3/15/22,CMRY,3550,3550,3480,3500,1351600
3/15/22,CNKO,50,50,50,50,600
3/15/22,CNTB,250,250,250,250,0
3/15/22,CNTX,262,274,244,244,109800
3/15/22,COCO,258,270,254,268,554300
3/15/22,COCO-W,116,185,70,100,4500
3/15/22,COWL,50,50,50,50,0
3/15/22,CPIN,5875,5875,5625,5675,10866000
3/15/22,CPRI,50,50,50,50,0
3/15/22,CPRI-W,12,12,12,12,0
3/15/22,CPRO,92,95,87,88,333856200
3/15/22,CSAP,492,498,486,492,6800
3/15/22,CSIS,93,93,86,86,12731700
3/15/22,CSMI,3000,3000,3000,3000,0
3/15/22,CSRA,720,720,675,705,2019500
3/15/22,CTBN,2460,2600,2290,2600,1900
3/15/22,CTRA,1045,1065,1015,1040,27273700
3/15/22,CTTH,50,50,50,50,801000
3/15/22,DADA,50,50,50,50,282100
3/15/22,DADA-W,10,11,9,9,20201900
3/15/22,DART,230,236,228,232,525600
3/15/22,DAYA,246,246,232,232,490000
3/15/22,DCII,44000,44000,44000,44000,400
3/15/22,DEAL,50,50,50,50,1500
3/15/22,DEFI,1455,1455,1455,1455,0
3/15/22,DEPO,488,505,488,500,2173800
3/15/22,DEWA,50,50,50,50,200
3/15/22,DFAM,410,422,410,418,2300
3/15/22,DGIK,166,166,154,155,16224700
3/15/22,DGNS,500,510,496,496,3245800
3/15/22,DIGI,71,72,69,71,32953600
3/15/22,DILD,143,144,141,143,2154800
3/15/22,DIVA,1180,1180,1150,1155,96500
3/15/22,DKFT,131,139,128,130,24783400
3/15/22,DLTA,3820,3820,3710,3800,15100
3/15/22,DMAS,189,192,186,192,55625600
3/15/22,DMMX,1750,1750,1630,1635,1911200
3/15/22,DMND,805,805,770,770,11100
3/15/22,DNAR,256,258,250,250,2084800
3/15/22,DNET,3200,3210,3190,3210,2700
3/15/22,DOID,370,388,366,380,171192000
3/15/22,DPNS,372,378,368,368,64800
3/15/22,DPUM,50,50,50,50,0
3/15/22,DRMA,610,615,600,610,12589100
3/15/22,DSFI,97,102,93,94,32044500
3/15/22,DSNG,675,685,665,675,20834000
3/15/22,DSSA,44000,44000,44000,44000,0
3/15/22,DUCK,176,176,176,176,0
3/15/22,DUTI,3870,3900,3870,3890,4900
3/15/22,DVLA,2810,2850,2770,2780,32800
3/15/22,DWGL,179,182,171,171,7000
3/15/22,DWGL-W,20,20,18,20,271200
3/15/22,DYAN,69,73,69,71,4358700
3/15/22,EAST,89,89,87,88,454500
3/15/22,EAST-W,8,9,7,8,1000800
3/15/22,ECII,905,905,905,905,10900
3/15/22,EDGE,20900,21150,20900,21150,1900
3/15/22,EKAD,1440,1445,1430,1430,95600
3/15/22,ELSA,288,288,272,284,90942500
3/15/22,ELTY,50,50,50,50,500
3/15/22,EMDE,155,155,153,154,49400
3/15/22,EMTK,2210,2220,2160,2180,65620100
3/15/22,ENAK,810,815,780,815,2625000
3/15/22,ENRG,140,144,137,141,61339100
3/15/22,ENVY,50,50,50,50,0
3/15/22,ENZO,50,50,50,50,259700
3/15/22,ENZO-W,14,14,13,13,111300
3/15/22,EPAC,50,50,50,50,235600
3/15/22,EPMT,2730,2730,2710,2710,33900
3/15/22,ERAA,550,555,530,540,32090100
3/15/22,ERTX,191,191,182,187,9800
3/15/22,ESIP,115,118,108,108,81486100
3/15/22,ESIP-W,1,1,1,1,0
3/15/22,ESSA,775,780,730,735,50786500
3/15/22,ESTA,274,286,260,272,53500
3/15/22,ESTI,104,107,101,102,2979800
3/15/22,ETWA,62,62,62,62,0
3/15/22,EXCL,2730,2730,2630,2640,23263000
3/15/22,FAPA,3490,3500,3460,3470,145800
3/15/22,FAST,970,980,965,980,29200
3/15/22,FASW,7075,7075,7075,7075,100
3/15/22,FILM,1100,1180,1055,1125,15758800
3/15/22,FIMP,53,54,51,52,2465000
3/15/22,FIMP-W,8,9,8,9,298100
3/15/22,FIRE,360,360,350,350,2016600
3/15/22,FISH,7175,7475,6700,7100,6400
3/15/22,FITT,320,322,318,318,326900
3/15/22,FITT-W,312,312,310,310,4200
3/15/22,FLMC,84,84,79,79,195200
3/15/22,FMII,370,372,356,356,4800
3/15/22,FOOD,124,129,121,127,2803800
3/15/22,FORU,344,352,322,322,9385900
3/15/22,FORZ,50,50,50,50,0
3/15/22,FPNI,464,466,446,450,30279800
3/15/22,FREN,81,82,80,80,300027800
3/15/22,FREN-W2,23,24,22,23,57392400
3/15/22,FUJI,800,800,750,790,7600
3/15/22,GAMA,50,51,50,50,359300
3/15/22,GDST,96,97,95,96,1559600
3/15/22,GDYR,1350,1350,1350,1350,300
3/15/22,GEMA,334,340,330,340,95000
3/15/22,GEMS,4920,4990,4810,4810,56600
3/15/22,GGRM,30650,30775,30350,30350,859700
3/15/22,GGRP,790,800,765,790,478100
3/15/22,GHON,2030,2050,2000,2050,5800
3/15/22,GIAA,222,222,222,222,0
3/15/22,GJTL,645,645,625,630,1248000
3/15/22,GLOB,234,250,220,222,470900
3/15/22,GLVA,258,260,256,258,75600
3/15/22,GMFI,69,69,68,68,765600
3/15/22,GMTD,15600,15600,15600,15600,0
3/15/22,GOLD,360,360,356,356,6500
3/15/22,GOLL,50,50,50,50,0
3/15/22,GOOD,550,560,540,550,8974900
3/15/22,GPRA,74,81,73,75,17018400
3/15/22,GPSO,107,107,103,104,496000
3/15/22,GPSO-W,19,19,18,19,116200
3/15/22,GSMF,104,106,100,103,2852600
3/15/22,GTBO,75,75,75,75,0
3/15/22,GTSI,55,56,54,54,5981600
3/15/22,GWSA,150,152,148,151,175200
3/15/22,GZCO,143,146,134,134,53695600
3/15/22,HADE,50,50,50,50,0
3/15/22,HAIS,222,222,208,212,15362800
3/15/22,HDFA,193,202,181,182,719600
3/15/22,HDIT,196,204,196,198,222200
3/15/22,HDTX,120,120,120,120,0
3/15/22,HEAL,1160,1175,1145,1165,17032200
3/15/22,HELI,276,278,274,274,5900
3/15/22,HERO,1725,1725,1680,1680,20600
3/15/22,HEXA,5100,5100,5025,5050,75500
3/15/22,HITS,416,416,394,416,4600
3/15/22,HKMU,50,50,50,50,1184200
3/15/22,HMSP,925,935,920,920,11870100
3/15/22,HOKI,161,162,155,157,5084100
3/15/22,HOME,50,50,50,50,0
3/15/22,HOMI,1365,1365,1335,1345,968000
3/15/22,HOPE,70,74,70,72,7589500
3/15/22,HOPE-W,14,14,13,14,5951900
3/15/22,HOTL,50,50,50,50,0
3/15/22,HRME,53,53,52,52,2355300
3/15/22,HRTA,212,212,208,208,4351900
3/15/22,HRUM,10500,10850,10150,10600,16354000
3/15/22,IATA,188,195,175,179,154468200
3/15/22,IBFN,97,97,97,97,0
3/15/22,IBST,6800,6800,6800,6800,100
3/15/22,ICBP,7525,7600,7375,7425,15064300
3/15/22,ICON,82,88,77,77,56551100
3/15/22,IDEA,69,69,66,67,2064600
3/15/22,IDPR,165,188,161,164,4474000
3/15/22,IFII,152,153,150,150,283000
3/15/22,IFSH,1070,1070,1000,1015,20400
3/15/22,IGAR,416,418,408,408,61200
3/15/22,IIKP,50,50,50,50,0
3/15/22,IKAI,50,50,50,50,400
3/15/22,IKAN,83,107,78,94,618401400
3/15/22,IKBI,234,234,234,234,2500
3/15/22,IMAS,790,790,760,760,611400
3/15/22,IMJS,442,454,426,426,6059000
3/15/22,IMPC,2880,3010,2880,2970,5900400
3/15/22,INAF,1755,1785,1750,1755,72200
3/15/22,INAI,300,300,290,290,5000
3/15/22,INCF,70,70,68,69,2347900
3/15/22,INCI,565,565,550,560,5000
3/15/22,INCO,5500,5850,5500,5600,32818500
3/15/22,INDF,6100,6150,6000,6050,8829700
3/15/22,INDO,86,88,84,86,1599900
3/15/22,INDO-W,13,13,12,13,7068900
3/15/22,INDR,4710,4800,4690,4690,118200
3/15/22,INDS,2160,2200,2140,2190,4600
3/15/22,INDX,224,230,208,222,9889000
3/15/22,INDY,2140,2250,2080,2140,69323900
3/15/22,INKP,8225,8250,7800,7825,13960300
3/15/22,INOV,232,236,228,228,2031100
3/15/22,INPC,100,102,99,100,2718000
3/15/22,INPP,500,560,500,530,29500
3/15/22,INPS,1170,1170,1155,1155,1700
3/15/22,INRU,675,690,665,690,11800
3/15/22,INTA,59,62,58,60,29255500
3/15/22,INTD,230,234,214,216,835300
3/15/22,INTP,10675,10800,10575,10650,3157600
3/15/22,IPAC,118,118,117,117,3100
3/15/22,IPCC,484,510,484,488,7849800
3/15/22,IPCM,278,306,278,288,22223700
3/15/22,IPOL,155,156,152,153,166700
3/15/22,IPPE,444,456,412,414,39457000
3/15/22,IPTV,144,146,133,133,182122100
3/15/22,IRRA,1765,1770,1740,1745,2645700
3/15/22,ISAT,5250,5350,5150,5225,1407600
3/15/22,ISSP,412,412,398,404,20232200
3/15/22,ITIC,292,294,284,290,646800
3/15/22,ITMA,515,520,510,515,62100
3/15/22,ITMA-W,86,90,77,83,113900
3/15/22,ITMG,26000,26250,25500,25825,3423100
3/15/22,JAST,152,159,150,150,19450300
3/15/22,JAWA,202,210,196,196,6733700
3/15/22,JAYA,141,144,136,137,6420200
3/15/22,JAYA-W,35,38,35,36,2992800
3/15/22,JECC,4880,4880,4880,4880,100
3/15/22,JGLE,50,50,50,50,400
3/15/22,JIHD,328,328,320,320,66200
3/15/22,JKON,75,78,75,75,14930500
3/15/22,JKSW,60,60,60,60,0
3/15/22,JMAS,132,154,128,130,10437500
3/15/22,JPFA,1695,1700,1605,1610,56328500
3/15/22,JRPT,490,492,482,490,3955200
3/15/22,JSKY,92,93,90,91,3753900
3/15/22,JSMR,3690,3720,3550,3550,10514700
3/15/22,JSPT,760,760,760,760,0
3/15/22,JTPE,920,920,920,920,38600
3/15/22,KAEF,1845,1850,1780,1785,1855200
3/15/22,KARW,176,181,170,173,5929700
3/15/22,KAYU,50,50,50,50,0
3/15/22,KBAG,50,50,50,50,576200
3/15/22,KBAG-W,9,9,8,8,9678400
3/15/22,KBLI,276,278,270,274,381500
3/15/22,KBLM,200,204,198,202,39100
3/15/22,KBLV,348,350,328,328,3749700
3/15/22,KBRI,50,50,50,50,0
3/15/22,KDSI,1000,1000,995,995,300
3/15/22,KEEN,482,484,468,476,972400
3/15/22,KEJU,1145,1160,1130,1155,113900
3/15/22,KIAS,50,50,50,50,12000
3/15/22,KICI,264,266,258,258,200600
3/15/22,KIJA,173,181,171,172,4263300
3/15/22,KINO,2740,2740,2550,2550,943400
3/15/22,KIOS,464,482,442,444,30928200
3/15/22,KJEN,565,625,505,550,2972100
3/15/22,KKGI,410,426,382,382,2267100
3/15/22,KLBF,1630,1630,1585,1620,35968000
3/15/22,KMDS,438,438,396,418,15400
3/15/22,KMTR,284,284,280,280,500
3/15/22,KOBX,276,282,272,278,1522200
3/15/22,KOIN,155,180,146,153,383600
3/15/22,KONI,2340,2360,2200,2200,95900
3/15/22,KOPI,570,570,535,535,17600
3/15/22,KOTA,50,50,50,50,538600
3/15/22,KOTA-W,48,48,48,48,0
3/15/22,KPAL,50,50,50,50,0
3/15/22,KPAS,62,62,62,62,0
3/15/22,KPIG,108,111,101,103,204423500
3/15/22,KRAH,436,436,436,436,0
3/15/22,KRAS,354,364,348,350,13590700
3/15/22,KREN,74,74,72,73,2695700
3/15/22,KUAS,73,73,71,72,4092200
3/15/22,KUAS-W,18,18,17,18,267000
3/15/22,LABA,113,133,112,122,58995200
3/15/22,LABA-W,21,26,21,22,41842100
3/15/22,LAND,60,80,60,74,170780600
3/15/22,LAPD,50,50,50,50,0
3/15/22,LCGP,114,114,114,114,0
3/15/22,LCKM,288,312,288,300,10400
3/15/22,LEAD,50,51,50,50,12068000
3/15/22,LFLO,114,115,103,103,4015000
3/15/22,LFLO-W,7,8,6,6,27711000
3/15/22,LIFE,6100,6100,6100,6100,0
3/15/22,LINK,4500,4500,4410,4470,1211400
3/15/22,LION,334,334,318,328,5600
3/15/22,LMAS,51,51,50,50,6072100
3/15/22,LMPI,190,193,189,189,1823300
3/15/22,LMSH,655,745,615,695,88400
3/15/22,LPCK,1415,1415,1315,1350,1268000
3/15/22,LPGI,9500,9500,9400,9500,243100
3/15/22,LPIN,442,460,442,444,1992900
3/15/22,LPKR,136,136,129,132,81520500
3/15/22,LPLI,244,246,242,244,110800
3/15/22,LPPF,6075,6175,5925,6000,1733700
3/15/22,LPPS,98,98,96,97,248100
3/15/22,LRNA,181,191,179,179,13300
3/15/22,LSIP,1335,1350,1310,1340,24889700
3/15/22,LTLS,695,705,685,695,50900
3/15/22,LUCK,344,360,306,308,77489200
3/15/22,LUCY,70,74,69,71,1362000
3/15/22,LUCY-W,21,40,20,21,36531000
3/15/22,MABA,50,50,50,50,0
3/15/22,MAGP,50,50,50,50,0
3/15/22,MAIN,715,715,680,690,4439800
3/15/22,MAMI,50,50,50,50,0
3/15/22,MAMI-W,6,6,6,6,0
3/15/22,MAMIP,600,600,600,600,0
3/15/22,MAPA,2520,2550,2510,2550,235900
3/15/22,MAPB,1515,1515,1500,1500,3700
3/15/22,MAPI,855,880,815,820,30007000
3/15/22,MARI,298,302,280,284,18251300
3/15/22,MARK,1165,1220,1130,1150,29073500
3/15/22,MASA,4000,4500,4000,4140,32800
3/15/22,MASB,3510,3510,3510,3510,25100
3/15/22,MASB-W,350,350,320,324,19100
3/15/22,MAYA,600,605,580,585,1700100
3/15/22,MBAP,3710,3710,3610,3650,222900
3/15/22,MBSS,1110,1110,1035,1050,2718800
3/15/22,MBTO,108,142,108,118,8854800
3/15/22,MCAS,12075,12075,11800,12050,268500
3/15/22,MCOL,3610,3680,3600,3640,304100
3/15/22,MCOR,98,99,96,97,2971400
3/15/22,MDIA,50,50,50,50,398700
3/15/22,MDKA,4210,4300,4150,4230,82202200
3/15/22,MDKI,202,202,200,200,330900
3/15/22,MDLN,79,82,77,77,18787600
3/15/22,MDRN,50,50,50,50,0
3/15/22,MEDC,570,575,555,555,223511900
3/15/22,MEGA,7000,7000,6925,7000,55800
3/15/22,MERK,3900,4100,3890,3950,62600
3/15/22,META,111,113,108,110,3750300
3/15/22,MFIN,1195,1195,1195,1195,10000
3/15/22,MFMI,895,900,840,880,12300
3/15/22,MGLV,179,196,179,179,35900
3/15/22,MGLV-W,14,15,13,14,2622800
3/15/22,MGNA,50,50,50,50,0
3/15/22,MGRO,875,875,860,865,4441900
3/15/22,MICE,356,356,346,346,47700
3/15/22,MIDI,2170,2170,2010,2070,800
3/15/22,MIKA,2200,2220,2120,2140,20986600
3/15/22,MINA,50,50,50,50,1300
3/15/22,MIRA,50,50,50,50,1300
3/15/22,MITI,222,234,208,212,35366300
3/15/22,MKNT,50,50,50,50,500
3/15/22,MKPI,24925,24925,24925,24925,0
3/15/22,MLBI,8175,8200,8050,8125,100200
3/15/22,MLIA,2080,2110,1970,2010,5960200
3/15/22,MLPL,228,230,212,216,113231100
3/15/22,MLPT,3530,3700,3440,3700,930000
3/15/22,MMLP,545,545,510,510,18093500
3/15/22,MNCN,895,900,880,885,9499700
3/15/22,MOLI,392,392,374,390,5400
3/15/22,MPMX,1105,1135,1085,1085,13428300
3/15/22,MPOW,87,111,87,96,102922100
3/15/22,MPPA,324,344,302,308,336212800
3/15/22,MPRO,810,850,765,800,1800
3/15/22,MRAT,199,236,198,204,3217200
3/15/22,MREI,3670,3670,3670,3670,100
3/15/22,MSIN,6025,6100,5800,5800,2268800
3/15/22,MSKY,454,458,418,418,8593200
3/15/22,MTDL,680,690,660,660,9358000
3/15/22,MTEL,825,825,805,810,79298900
3/15/22,MTFN,50,50,50,50,0
3/15/22,MTLA,328,338,328,334,91800
3/15/22,MTPS,87,93,87,89,2062900
3/15/22,MTRA,244,244,244,244,0
3/15/22,MTSM,332,332,324,324,2000
3/15/22,MTWI,137,146,131,131,9226500
3/15/22,MYOH,1790,1850,1770,1840,77100
3/15/22,MYOR,1690,1700,1635,1660,7345700
3/15/22,MYRX,50,50,50,50,0
3/15/22,MYRXP,50,50,50,50,0
3/15/22,MYTX,72,83,72,81,27599100
3/15/22,NANO,138,146,138,146,55927900
3/15/22,NANO-W,41,42,37,39,80936900
3/15/22,NASA,50,50,50,50,21600
3/15/22,NASI,320,332,310,316,3184100
3/15/22,NATO,700,700,685,690,237230200
3/15/22,NELY,304,306,292,292,2924400
3/15/22,NETV,380,384,356,358,24285900
3/15/22,NFCX,6075,6075,5725,5725,16400
3/15/22,NICK,770,785,730,745,967000
3/15/22,NICL,79,81,78,80,37053200
3/15/22,NICL-W,10,11,9,10,15872000
3/15/22,NIKL,965,975,935,940,558800
3/15/22,NIPS,282,282,282,282,0
3/15/22,NIRO,131,133,127,127,46000
3/15/22,NISP,640,650,635,635,1497100
3/15/22,NOBU,685,700,660,665,1113400
3/15/22,NPGF,80,80,75,75,4290700
3/15/22,NRCA,274,276,272,272,53900
3/15/22,NTBK,68,69,64,65,28364600
3/15/22,NTBK-W,15,15,14,15,10228900
3/15/22,NUSA,50,50,50,50,0
3/15/22,NZIA,141,156,134,137,765400
3/15/22,OASA,655,660,640,645,785900
3/15/22,OBMD,112,114,110,112,954200
3/15/22,OBMD-W,18,18,17,18,715300
3/15/22,OCAP,159,159,159,159,0
3/15/22,OILS,234,242,234,236,2383400
3/15/22,OILS-W,67,70,65,67,318400
3/15/22,OKAS,56,56,54,54,5378900
3/15/22,OMRE,825,950,770,935,50200
3/15/22,OPMS,111,111,107,110,2525500
3/15/22,PADI,50,50,50,50,5700
3/15/22,PALM,825,835,780,790,10334900
3/15/22,PAMG,87,95,86,88,5260700
3/15/22,PANI,4800,5700,4800,5075,1328400
3/15/22,PANR,278,278,268,270,4418800
3/15/22,PANS,1250,1265,1250,1260,128700
3/15/22,PBID,1640,1655,1620,1630,440300
3/15/22,PBRX,126,130,124,127,1389400
3/15/22,PBSA,715,755,665,745,6100
3/15/22,PCAR,204,210,186,186,962700
3/15/22,PDES,294,310,294,310,1742000
3/15/22,PEGE,870,940,835,880,384700
3/15/22,PEHA,1080,1100,1070,1075,216600
3/15/22,PGAS,1420,1425,1375,1385,121093700
3/15/22,PGJO,70,74,65,67,85300
3/15/22,PGLI,368,368,356,360,29900
3/15/22,PGUN,710,710,705,705,662000
3/15/22,PICO,100,109,99,100,618100
3/15/22,PJAA,525,525,498,500,383800
3/15/22,PKPK,189,190,177,180,7715600
3/15/22,PLAN,33,33,31,31,1406200
3/15/22,PLAN-W,8,9,8,9,99100
