<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
4/1/2022,CAKK,88,88,86,86,4062200
4/1/2022,CAMP,264,276,264,270,2874000
4/1/2022,CANI,139,140,130,130,1500400
4/1/2022,CARE,530,550,525,540,390140000
4/1/2022,CARS,50,50,50,50,3200
4/1/2022,CASA,575,575,560,565,1867300
4/1/2022,CASH,206,212,199,206,1717300
4/1/2022,CASS,370,370,362,368,15400
4/1/2022,CBMF,65,66,64,65,6820600
4/1/2022,CCSI,775,775,750,750,565400
4/1/2022,CEKA,1865,1945,1855,1885,83000
4/1/2022,CENT,240,242,234,240,20026800
4/1/2022,CFIN,248,248,244,244,3321800
4/1/2022,CINT,234,266,222,228,8138000
4/1/2022,CITA,3020,3020,3020,3020,0
4/1/2022,CITY,152,155,150,150,173500
4/1/2022,CLAY,805,805,750,790,1300
4/1/2022,CLEO,434,434,430,432,3459900
4/1/2022,CLPI,1040,1050,1040,1045,31700
4/1/2022,CMNP,2220,2230,2100,2170,320300
4/1/2022,CMNP-W,1180,1180,1130,1180,700
4/1/2022,CMNT,1175,1195,1165,1165,43132800
4/1/2022,CMPP,770,790,730,760,22281300
4/1/2022,CMRY,3510,3510,3420,3460,1111500
4/1/2022,CNKO,50,50,50,50,1800
4/1/2022,CNTB,250,250,250,250,0
4/1/2022,CNTX,232,238,220,238,1600
4/1/2022,COCO,260,262,250,250,1698200
4/1/2022,COWL,50,50,50,50,0
4/1/2022,CPIN,5650,5675,5600,5675,5733400
4/1/2022,CPRI,50,50,50,50,0
4/1/2022,CPRI-W,12,12,12,12,0
4/1/2022,CPRO,90,96,89,91,474220400
4/1/2022,CSAP,494,496,488,494,76300
4/1/2022,CSIS,81,84,81,83,2306900
4/1/2022,CSMI,2950,2950,2700,2700,2200
4/1/2022,CSRA,685,725,675,700,1707800
4/1/2022,CTBN,2570,2580,2500,2500,500
4/1/2022,CTRA,1040,1060,1030,1050,44699700
4/1/2022,CTTH,50,50,50,50,300
4/1/2022,DADA,50,50,50,50,2600
4/1/2022,DADA-W,10,10,9,9,3762500
4/1/2022,DART,230,240,230,236,5143200
4/1/2022,DAYA,216,216,214,214,13600
4/1/2022,DCII,43200,43200,43100,43100,300
4/1/2022,DEAL,50,50,50,50,12000
4/1/2022,DEFI,1455,1455,1455,1455,0
4/1/2022,DEPO,510,510,505,505,405400
4/1/2022,DEWA,54,55,51,51,551226900
4/1/2022,DFAM,615,765,605,765,15592400
4/1/2022,DGIK,187,191,181,191,128876100
4/1/2022,DGNS,450,472,450,462,4663500
4/1/2022,DIGI,64,66,63,64,2968800
4/1/2022,DILD,146,146,142,145,1549700
4/1/2022,DIVA,1185,1210,1185,1185,43900
4/1/2022,DKFT,133,140,132,134,35147100
4/1/2022,DLTA,3820,3890,3810,3840,203600
4/1/2022,DMAS,185,187,184,185,15405500
4/1/2022,DMMX,1705,1720,1650,1660,1189800
4/1/2022,DMND,800,810,800,810,11200
4/1/2022,DNAR,254,258,246,246,3431500
4/1/2022,DNET,3170,3200,3170,3200,3200
4/1/2022,DOID,402,434,400,410,212772300
4/1/2022,DPNS,372,428,372,378,325700
4/1/2022,DPUM,50,50,50,50,0
4/1/2022,DRMA,605,615,600,600,9207200
4/1/2022,DSFI,98,104,98,99,25668500
4/1/2022,DSNG,680,680,630,635,18703600
4/1/2022,DSSA,44000,44000,44000,44000,0
4/1/2022,DUCK,176,176,176,176,0
4/1/2022,DUTI,4050,5100,4000,4860,24900
4/1/2022,DVLA,2750,2790,2750,2750,16400
4/1/2022,DWGL,187,187,170,181,152300
4/1/2022,DWGL-W,19,19,18,19,598900
4/1/2022,DYAN,72,77,72,75,4727800
4/1/2022,EAST,91,92,90,91,1671000
4/1/2022,EAST-W,9,9,8,9,742300
4/1/2022,ECII,895,895,895,895,1000
4/1/2022,EDGE,20400,21275,20300,21275,3800
4/1/2022,EKAD,1450,1450,1430,1445,105000
4/1/2022,ELSA,296,298,292,292,18005600
4/1/2022,ELTY,50,50,50,50,200
4/1/2022,EMDE,158,158,158,158,100
4/1/2022,EMTK,2450,2500,2410,2460,34854300
4/1/2022,ENAK,820,820,815,815,276700
4/1/2022,ENRG,169,171,162,164,89402100
4/1/2022,ENVY,50,50,50,50,0
4/1/2022,ENZO,52,53,50,51,23785800
4/1/2022,ENZO-W,16,17,15,16,7822400
4/1/2022,EPAC,50,50,50,50,112800
4/1/2022,EPMT,2730,2760,2720,2750,37000
4/1/2022,ERAA,580,585,580,580,10149300
4/1/2022,ERTX,188,188,185,188,52300
4/1/2022,ESIP,118,124,116,122,109359800
4/1/2022,ESIP-W,32,37,31,32,39154600
4/1/2022,ESSA,1220,1365,1200,1320,232896100
4/1/2022,ESTA,390,410,384,384,268400
4/1/2022,ESTI,104,106,104,105,1459000
4/1/2022,ETWA,62,62,62,62,0
4/1/2022,EXCL,2640,2650,2590,2610,19629400
4/1/2022,FAPA,3540,3550,3520,3550,122100
4/1/2022,FAST,960,960,960,960,2800
4/1/2022,FASW,7475,7475,6975,6975,3200
4/1/2022,FILM,1150,1150,1110,1135,3671100
4/1/2022,FIMP,55,57,53,53,379100
4/1/2022,FIMP-W,9,9,5,5,33178400
4/1/2022,FIRE,294,346,294,298,26821200
4/1/2022,FISH,6975,7825,6975,7375,3800
4/1/2022,FITT,290,290,290,290,402100
4/1/2022,FITT-W,93,93,93,93,100
4/1/2022,FLMC,73,79,73,76,90500
4/1/2022,FMII,350,350,350,350,300
4/1/2022,FOOD,123,124,122,122,76800
4/1/2022,FORU,420,452,404,406,8659500
4/1/2022,FORZ,50,50,50,50,0
4/1/2022,FPNI,432,434,428,428,2691000
4/1/2022,FREN,77,78,73,73,1170217900
4/1/2022,FREN-W2,20,20,18,19,181072300
4/1/2022,FUJI,620,620,595,595,16300
4/1/2022,GAMA,50,50,50,50,1100
4/1/2022,GDST,94,96,94,94,1114500
4/1/2022,GDYR,1325,1325,1325,1325,1000
4/1/2022,GEMA,332,340,332,340,7100
4/1/2022,GEMS,4860,4860,4800,4860,32000
4/1/2022,GGRM,31575,32000,31500,31900,1246700
4/1/2022,GGRP,750,760,725,745,59600
4/1/2022,GHON,2300,2300,2260,2290,3400
4/1/2022,GIAA,222,222,222,222,0
4/1/2022,GJTL,630,630,625,630,1139200
4/1/2022,GLOB,222,236,214,220,10000
4/1/2022,GLVA,264,264,262,264,22900
4/1/2022,GMFI,70,71,70,70,613600
4/1/2022,GMTD,15600,15600,15600,15600,0
4/1/2022,GOLD,354,358,348,358,12000
4/1/2022,GOLL,50,50,50,50,0
4/1/2022,GOOD,575,575,555,565,6841300
4/1/2022,GPRA,78,79,77,77,1861300
4/1/2022,GPSO,97,101,97,99,653900
4/1/2022,GPSO-W,12,12,11,11,2924700
4/1/2022,GSMF,94,101,94,99,1261900
4/1/2022,GTBO,75,75,75,75,0
4/1/2022,GTSI,58,61,58,59,12718200
4/1/2022,GWSA,148,152,148,148,39700
4/1/2022,GZCO,136,146,136,140,147285400
4/1/2022,HADE,50,50,50,50,300
4/1/2022,HAIS,216,220,212,216,12155700
4/1/2022,HDFA,199,199,185,187,622200
4/1/2022,HDIT,200,202,192,200,106400
4/1/2022,HDTX,120,120,120,120,0
4/1/2022,HEAL,1190,1265,1180,1215,31028100
4/1/2022,HELI,278,278,276,276,500
4/1/2022,HERO,1720,1720,1635,1635,31600
4/1/2022,HEXA,6150,6500,6100,6300,704700
4/1/2022,HITS,780,895,705,745,26016000
4/1/2022,HKMU,50,50,50,50,818200
4/1/2022,HMSP,925,930,920,920,10518200
4/1/2022,HOKI,161,163,159,161,3447700
4/1/2022,HOME,50,50,50,50,0
4/1/2022,HOMI,1355,1355,1280,1335,1125600
4/1/2022,HOPE,77,78,76,78,8426400
4/1/2022,HOPE-W,14,14,13,14,3810600
4/1/2022,HOTL,50,50,50,50,200
4/1/2022,HRME,55,56,53,55,2768700
4/1/2022,HRTA,214,214,210,210,7427100
4/1/2022,HRUM,10800,10900,10475,10550,14167000
4/1/2022,IATA,194,199,193,197,60932500
4/1/2022,IBFN,97,97,97,97,0
4/1/2022,IBST,7775,7775,7775,7775,0
4/1/2022,ICBP,7350,7550,7350,7525,14229300
4/1/2022,ICON,74,76,74,74,1534900
4/1/2022,IDEA,62,62,58,60,4062300
4/1/2022,IDPR,175,177,169,172,607800
4/1/2022,IFII,158,158,155,155,334300
4/1/2022,IFSH,1115,1190,1105,1130,7700
4/1/2022,IGAR,416,462,416,436,1569500
4/1/2022,IIKP,50,50,50,50,0
4/1/2022,IKAI,50,50,50,50,100
4/1/2022,IKAN,84,84,80,82,9923800
4/1/2022,IKBI,222,240,216,234,54600
4/1/2022,IMAS,775,780,760,775,522000
4/1/2022,IMJS,434,434,420,424,5518300
4/1/2022,IMPC,3100,3250,3100,3180,12463200
4/1/2022,INAF,1630,1630,1620,1625,316000
4/1/2022,INAI,290,298,290,290,2100
4/1/2022,INCF,60,60,54,54,40826800
4/1/2022,INCI,560,560,550,555,11600
4/1/2022,INCO,6700,7100,6650,6900,56152900
4/1/2022,INDF,5975,6050,5950,6050,11891700
4/1/2022,INDO,117,131,112,125,102371000
4/1/2022,INDO-W,20,21,18,20,155376900
4/1/2022,INDR,5050,5100,4990,5075,77700
4/1/2022,INDS,2200,2200,2200,2200,700
4/1/2022,INDX,472,482,428,428,16022600
4/1/2022,INDY,2240,2310,2220,2280,39771700
4/1/2022,INKP,7900,7975,7825,7975,2737700
4/1/2022,INOV,254,264,252,254,6835900
4/1/2022,INPC,106,110,102,102,21632800
4/1/2022,INPP,476,476,476,476,700
4/1/2022,INPS,1350,1350,1260,1260,2900
4/1/2022,INRU,670,690,670,685,400
4/1/2022,INTA,73,80,73,80,48941700
4/1/2022,INTD,248,260,234,238,204400
4/1/2022,INTP,10825,10825,10625,10725,1114000
4/1/2022,IPAC,112,118,112,118,400
4/1/2022,IPCC,540,570,540,565,8197600
4/1/2022,IPCM,316,318,310,314,5262000
4/1/2022,IPOL,163,164,161,161,1050400
4/1/2022,IPPE,366,372,346,348,97768000
4/1/2022,IPTV,133,134,130,131,38500800
4/1/2022,IRRA,1695,1715,1685,1695,3284200
4/1/2022,ISAT,5200,5225,5150,5200,1583900
4/1/2022,ISSP,414,420,388,388,82358800
4/1/2022,ITIC,296,302,296,300,647100
4/1/2022,ITMA,585,595,570,585,154600
4/1/2022,ITMA-W,86,86,82,82,15800
4/1/2022,ITMG,28600,28825,28425,28825,12158600
4/1/2022,JAST,139,142,139,139,6856300
4/1/2022,JAWA,186,189,184,186,1303100
4/1/2022,JAYA,137,137,134,136,13896000
4/1/2022,JAYA-W,30,30,23,24,6969900
4/1/2022,JECC,4610,4610,4600,4600,400
4/1/2022,JGLE,50,50,50,50,500
4/1/2022,JIHD,320,322,320,320,3000
4/1/2022,JKON,84,86,78,79,26318100
4/1/2022,JKSW,60,60,60,60,0
4/1/2022,JMAS,128,128,124,126,130400
4/1/2022,JPFA,1655,1670,1640,1645,23130200
4/1/2022,JRPT,494,494,490,492,815900
4/1/2022,JSKY,89,92,87,88,12354400
4/1/2022,JSMR,3880,3890,3800,3880,5139200
4/1/2022,JSPT,770,770,770,770,0
4/1/2022,JTPE,975,985,975,985,88100
4/1/2022,KAEF,1770,1770,1740,1740,1263900
4/1/2022,KARW,153,173,153,160,36560800
4/1/2022,KAYU,50,50,50,50,200
4/1/2022,KBAG,50,50,50,50,261500
4/1/2022,KBAG-W,9,10,9,9,5382200
4/1/2022,KBLI,274,274,270,274,209200
4/1/2022,KBLM,200,216,197,202,479900
4/1/2022,KBLV,330,330,312,312,9623400
4/1/2022,KBRI,50,50,50,50,0
4/1/2022,KDSI,1000,1005,1000,1005,31200
4/1/2022,KEEN,480,482,470,474,761300
4/1/2022,KEJU,1190,1200,1125,1200,724700
4/1/2022,KIAS,50,50,50,50,150300
4/1/2022,KICI,302,304,290,296,944300
4/1/2022,KIJA,172,173,171,171,957200
4/1/2022,KINO,3410,3520,3330,3430,2589100
4/1/2022,KIOS,470,472,446,446,29366100
4/1/2022,KJEN,332,350,308,338,945800
4/1/2022,KKGI,410,420,400,420,813400
4/1/2022,KLBF,1610,1620,1595,1615,29819100
4/1/2022,KMDS,428,428,414,424,1400
4/1/2022,KMTR,298,298,296,298,10500
4/1/2022,KOBX,278,286,274,276,1608400
4/1/2022,KOIN,154,154,154,154,0
4/1/2022,KONI,1715,1715,1690,1705,7900
4/1/2022,KOPI,555,555,545,555,7300
4/1/2022,KOTA,50,50,50,50,1772700
4/1/2022,KOTA-W,46,46,46,46,0
4/1/2022,KPAL,50,50,50,50,0
4/1/2022,KPAS,62,62,62,62,0
4/1/2022,KPIG,103,103,100,100,52393100
4/1/2022,KRAH,436,436,436,436,0
4/1/2022,KRAS,354,366,350,366,22976300
4/1/2022,KREN,61,62,60,61,7370600
4/1/2022,KUAS,70,70,68,70,3213300
4/1/2022,KUAS-W,16,17,16,17,1783700
4/1/2022,LABA,118,119,117,118,1351100
4/1/2022,LABA-W,22,23,22,23,1010400
4/1/2022,LAND,69,71,69,70,977600
4/1/2022,LAPD,50,50,50,50,0
4/1/2022,LCGP,114,114,114,114,0
4/1/2022,LCKM,304,304,304,304,0
4/1/2022,LEAD,51,51,50,50,3944300
4/1/2022,LFLO,110,110,103,107,286400
4/1/2022,LFLO-W,4,5,3,3,86669600
4/1/2022,LIFE,5075,5075,5050,5050,400
4/1/2022,LINK,4350,4390,4300,4390,1174200
4/1/2022,LION,324,334,324,324,10300
4/1/2022,LMAS,54,55,51,55,21250500
4/1/2022,LMPI,183,187,183,186,380200
4/1/2022,LMSH,710,720,700,715,1100
4/1/2022,LPCK,1180,1180,1150,1170,412100
4/1/2022,LPGI,10100,10750,10100,10750,600
4/1/2022,LPIN,442,450,432,434,1098700
4/1/2022,LPKR,134,134,130,131,81735300
4/1/2022,LPLI,250,252,248,252,30600
4/1/2022,LPPF,6225,6250,6025,6025,1105900
4/1/2022,LPPS,100,100,99,99,158000
4/1/2022,LRNA,190,190,186,188,35300
4/1/2022,LSIP,1410,1425,1385,1410,12961800
4/1/2022,LTLS,775,780,735,735,2715400
4/1/2022,LUCK,270,292,270,286,5335100
4/1/2022,LUCY,116,125,115,125,16938400
4/1/2022,LUCY-W,40,52,35,38,109503300
4/1/2022,MABA,50,50,50,50,0
4/1/2022,MAGP,50,50,50,50,0
4/1/2022,MAIN,700,705,685,690,1320400
4/1/2022,MAMI,50,50,50,50,0
4/1/2022,MAMI-W,6,6,6,6,0
4/1/2022,MAMIP,600,600,600,600,0
4/1/2022,MAPA,2600,2600,2540,2600,170300
4/1/2022,MAPB,1560,1560,1560,1560,200
4/1/2022,MAPI,880,880,825,840,11106800
4/1/2022,MARI,310,310,294,296,18257300
4/1/2022,MARK,1250,1315,1235,1300,31001800
4/1/2022,MASA,4100,4140,4000,4090,16100
4/1/2022,MASB,3520,3520,3510,3510,4700
4/1/2022,MASB-W,338,338,314,336,7600
4/1/2022,MAYA,630,635,615,615,568500
4/1/2022,MBAP,4340,4370,4300,4340,298800
4/1/2022,MBSS,1365,1435,1320,1330,4171900
4/1/2022,MBTO,121,122,119,120,144600
4/1/2022,MCAS,12325,12425,12200,12350,287100
4/1/2022,MCOL,4100,4110,4050,4110,791400
4/1/2022,MCOR,102,102,99,99,4956700
4/1/2022,MDIA,50,50,50,50,158900
4/1/2022,MDKA,4520,4670,4480,4590,59929200
4/1/2022,MDKI,202,202,199,200,1897800
4/1/2022,MDLN,90,91,85,86,40129400
4/1/2022,MDRN,50,50,50,50,0
4/1/2022,MEDC,555,560,545,550,53416200
4/1/2022,MEGA,6400,6400,6250,6375,49400
4/1/2022,MERK,4010,4020,4000,4000,8900
4/1/2022,META,114,114,112,113,271000
4/1/2022,MFIN,1330,1340,1330,1335,36300
4/1/2022,MFMI,860,870,860,870,5800
4/1/2022,MGLV,181,199,175,199,24300
4/1/2022,MGLV-W,11,12,10,11,1798100
4/1/2022,MGNA,50,50,50,50,0
4/1/2022,MGRO,885,895,885,885,3615600
4/1/2022,MICE,382,382,370,376,257900
4/1/2022,MIDI,2130,2140,2130,2130,500
4/1/2022,MIKA,2200,2270,2190,2240,13127900
4/1/2022,MINA,50,50,50,50,1200
4/1/2022,MIRA,50,50,50,50,100
4/1/2022,MITI,200,208,195,195,12043900
4/1/2022,MKNT,50,50,50,50,2100
4/1/2022,MKPI,24200,24200,24200,24200,0
4/1/2022,MLBI,8700,8975,8675,8925,88000
4/1/2022,MLIA,2180,2230,2110,2190,6998300
4/1/2022,MLPL,244,246,228,232,121209200
4/1/2022,MLPT,3400,3440,3310,3380,328800
4/1/2022,MMLP,615,640,605,630,23354600
4/1/2022,MNCN,995,1020,990,1005,40041500
4/1/2022,MOLI,340,348,328,332,84700
4/1/2022,MPMX,1125,1150,1085,1085,15659300
4/1/2022,MPOW,105,111,104,104,6929600
4/1/2022,MPPA,406,408,376,378,236829300
4/1/2022,MPRO,745,745,705,715,3600
4/1/2022,MRAT,200,204,200,204,78600
4/1/2022,MREI,3400,3400,3400,3400,100
4/1/2022,MSIN,5525,5550,5450,5500,377200
4/1/2022,MSKY,470,474,440,444,4917700
4/1/2022,MTDL,680,690,665,665,3537400
4/1/2022,MTEL,765,770,760,760,46173300
4/1/2022,MTFN,50,50,50,50,100
4/1/2022,MTLA,338,340,316,326,590100
4/1/2022,MTPS,85,86,85,85,667400
4/1/2022,MTRA,244,244,244,244,0
4/1/2022,MTSM,280,280,266,272,11600
4/1/2022,MTWI,130,140,130,135,1716200
4/1/2022,MYOH,1815,1835,1800,1835,23500
4/1/2022,MYOR,1765,1765,1690,1745,10137200
4/1/2022,MYRX,50,50,50,50,0
4/1/2022,MYRXP,50,50,50,50,0
4/1/2022,MYTX,73,73,72,72,111400
4/1/2022,NANO,134,138,114,114,1175752900
4/1/2022,NANO-W,12,14,12,12,112520300
4/1/2022,NASA,50,50,50,50,201200
4/1/2022,NASI,360,384,344,368,24608400
4/1/2022,NATO,695,700,685,690,225605500
4/1/2022,NELY,308,310,302,304,1715600
4/1/2022,NETV,374,392,374,378,28456500
4/1/2022,NFCX,5650,5650,5275,5275,58700
4/1/2022,NICK,600,605,560,595,36700
4/1/2022,NICL,77,80,75,79,54383300
4/1/2022,NICL-W,10,11,9,11,42377700
4/1/2022,NIKL,950,985,935,965,839300
4/1/2022,NIPS,282,282,282,282,0
4/1/2022,NIRO,132,132,130,132,10300
4/1/2022,NISP,650,650,640,645,735800
4/1/2022,NOBU,705,725,680,685,807100
4/1/2022,NPGF,80,83,79,81,14718000
4/1/2022,NRCA,274,282,274,278,633700
4/1/2022,NTBK,61,62,60,61,9729100
4/1/2022,NTBK-W,12,12,10,11,24976700
4/1/2022,NUSA,50,50,50,50,0
4/1/2022,NZIA,135,137,133,135,2500
4/1/2022,OASA,705,740,695,700,651400
4/1/2022,OBMD,94,99,94,97,1224300
4/1/2022,OBMD-W,15,16,15,16,564700
4/1/2022,OCAP,159,159,159,159,0
