<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
11/10/2020,CPRO,50.00,50.00,50.00,50.00,144900
11/10/2020,CSAP,400.00,400.00,372.00,372.00,3079700
11/10/2020,CSIS,51.00,51.00,50.00,51.00,102000
11/10/2020,CSMI,590.00,590.00,530.00,530.00,15300
11/10/2020,CSRA,350.00,354.00,336.00,350.00,2129600
11/10/2020,CTBN,3060.00,3060.00,3060.00,3060.00,0
11/10/2020,CTRA,890.00,920.00,885.00,905.00,66352200
11/10/2020,CTTH,50.00,52.00,50.00,50.00,564900
11/10/2020,DADA,53.00,54.00,52.00,52.00,10516100
11/10/2020,DADA-W,4.00,5.00,4.00,4.00,26535400
11/10/2020,DART,244.00,244.00,238.00,238.00,500
11/10/2020,DAYA,560.00,560.00,560.00,560.00,300
11/10/2020,DEAL,139.00,163.00,139.00,147.00,100933700
11/10/2020,DEAL-W,3.00,3.00,3.00,3.00,0
11/10/2020,DEFI,1645.00,1650.00,1645.00,1645.00,10500
11/10/2020,DEWA,50.00,50.00,50.00,50.00,9800
11/10/2020,DFAM,284.00,284.00,266.00,266.00,246100
11/10/2020,DFAM-W,120.00,120.00,120.00,120.00,0
11/10/2020,DGIK,50.00,50.00,50.00,50.00,3200
11/10/2020,DIGI,1935.00,1935.00,1935.00,1935.00,0
11/10/2020,DILD,155.00,163.00,154.00,160.00,33417700
11/10/2020,DIVA,2230.00,2230.00,2230.00,2230.00,0
11/10/2020,DKFT,188.00,202.00,180.00,186.00,290638700
11/10/2020,DLTA,4100.00,4160.00,4060.00,4090.00,98900
11/10/2020,DMAS,232.00,238.00,224.00,236.00,123347800
11/10/2020,DMMX,173.00,187.00,171.00,175.00,9816900
11/10/2020,DMND,900.00,900.00,880.00,900.00,99600
11/10/2020,DNAR,214.00,214.00,214.00,214.00,160200
11/10/2020,DNET,3530.00,3530.00,3530.00,3530.00,300
11/10/2020,DOID,246.00,258.00,246.00,252.00,52583200
11/10/2020,DPNS,246.00,248.00,246.00,248.00,13200
11/10/2020,DPUM,56.00,56.00,52.00,55.00,1321600
11/10/2020,DSFI,62.00,66.00,62.00,66.00,126600
11/10/2020,DSNG,488.00,496.00,486.00,488.00,11328300
11/10/2020,DSSA,15500.00,15500.00,15500.00,15500.00,0
11/10/2020,DUCK,282.00,310.00,282.00,300.00,74710100
11/10/2020,DUTI,3530.00,3560.00,3500.00,3500.00,2400
11/10/2020,DVLA,2600.00,2610.00,2580.00,2610.00,22300
11/10/2020,DWGL,210.00,212.00,200.00,212.00,3100
11/10/2020,DWGL-W,29.00,31.00,29.00,30.00,1500
11/10/2020,DYAN,50.00,50.00,50.00,50.00,107600
11/10/2020,EAST,54.00,57.00,53.00,53.00,3697400
11/10/2020,EAST-W,7.00,7.00,6.00,7.00,546400
11/10/2020,ECII,620.00,620.00,585.00,620.00,31600
11/10/2020,EKAD,1265.00,1275.00,1260.00,1275.00,301500
11/10/2020,ELSA,226.00,238.00,226.00,234.00,98204600
11/10/2020,ELTY,50.00,50.00,50.00,50.00,0
11/10/2020,EMDE,198.00,198.00,198.00,198.00,30000
11/10/2020,EMTK,9700.00,9700.00,9500.00,9700.00,384900
11/10/2020,ENRG,59.00,59.00,55.00,56.00,21801400
11/10/2020,ENVY,50.00,50.00,50.00,50.00,945400
11/10/2020,ENZO,50.00,50.00,50.00,50.00,631500
11/10/2020,ENZO-W,7.00,8.00,6.00,8.00,1345100
11/10/2020,EPAC,266.00,272.00,266.00,272.00,1139500
11/10/2020,EPMT,1890.00,1890.00,1855.00,1880.00,12500
11/10/2020,ERAA,1890.00,1890.00,1805.00,1850.00,36344300
11/10/2020,ERTX,113.00,130.00,113.00,129.00,14800
11/10/2020,ESIP,88.00,89.00,84.00,88.00,11265300
11/10/2020,ESIP-W,9.00,10.00,9.00,9.00,1556100
11/10/2020,ESSA,140.00,142.00,139.00,140.00,2185000
11/10/2020,ESTA,97.00,99.00,97.00,99.00,349500
11/10/2020,ESTI,54.00,57.00,53.00,56.00,1116100
11/10/2020,ETWA,62.00,62.00,62.00,62.00,0
11/10/2020,EXCL,2170.00,2210.00,2150.00,2190.00,62591600
11/10/2020,FAST,925.00,950.00,925.00,925.00,73400
11/10/2020,FASW,6700.00,6700.00,6700.00,6700.00,500
11/10/2020,FILM,198.00,210.00,198.00,204.00,4102700
11/10/2020,FINN,50.00,50.00,50.00,50.00,0
11/10/2020,FIRE,276.00,278.00,264.00,266.00,10798700
11/10/2020,FISH,2610.00,2800.00,2610.00,2800.00,1000
11/10/2020,FITT,55.00,62.00,54.00,60.00,125300
11/10/2020,FITT-W,15.00,17.00,15.00,17.00,161800
11/10/2020,FMII,354.00,354.00,354.00,354.00,0
11/10/2020,FOOD,100.00,103.00,99.00,101.00,1305300
11/10/2020,FORU,81.00,81.00,81.00,81.00,10300
11/10/2020,FORZ,50.00,50.00,50.00,50.00,0
11/10/2020,FPNI,119.00,120.00,118.00,119.00,1944100
11/10/2020,FREN,64.00,65.00,61.00,63.00,444987300
11/10/2020,FREN-W,37.00,38.00,36.00,37.00,2627900
11/10/2020,FUJI,117.00,120.00,115.00,120.00,201200
11/10/2020,GAMA,50.00,50.00,50.00,50.00,100000
11/10/2020,GDST,71.00,78.00,71.00,74.00,10026900
11/10/2020,GDYR,1405.00,1405.00,1405.00,1405.00,7100
11/10/2020,GEMA,316.00,338.00,316.00,338.00,30900
11/10/2020,GEMS,2550.00,2550.00,2550.00,2550.00,0
11/10/2020,GGRM,42500.00,42800.00,41550.00,42400.00,3084100
11/10/2020,GGRP,340.00,340.00,340.00,340.00,0
11/10/2020,GHON,1600.00,1850.00,1600.00,1850.00,2700
11/10/2020,GIAA,280.00,304.00,270.00,300.00,595315400
11/10/2020,GJTL,492.00,520.00,488.00,500.00,20294900
11/10/2020,GLOB,128.00,128.00,120.00,126.00,18300
11/10/2020,GLVA,320.00,334.00,320.00,332.00,13000
11/10/2020,GMFI,80.00,88.00,80.00,87.00,62410100
11/10/2020,GMTD,17975.00,17975.00,17975.00,17975.00,0
11/10/2020,GOLD,222.00,222.00,216.00,216.00,3100
11/10/2020,GOLL,50.00,50.00,50.00,50.00,0
11/10/2020,GOOD,1235.00,1240.00,1225.00,1235.00,297800
11/10/2020,GPRA,51.00,51.00,50.00,50.00,620900
11/10/2020,GREN,328.00,328.00,328.00,328.00,0
11/10/2020,GSMF,86.00,92.00,86.00,92.00,3100
11/10/2020,GTBO,75.00,75.00,75.00,75.00,0
11/10/2020,GWSA,97.00,101.00,97.00,100.00,405800
11/10/2020,GZCO,50.00,50.00,50.00,50.00,11800
11/10/2020,HADE,50.00,50.00,50.00,50.00,0
11/10/2020,HDFA,144.00,144.00,144.00,144.00,0
11/10/2020,HDIT,338.00,338.00,336.00,336.00,15700
11/10/2020,HDTX,120.00,120.00,120.00,120.00,0
11/10/2020,HEAL,3250.00,3320.00,3240.00,3290.00,169600
11/10/2020,HELI,208.00,220.00,206.00,206.00,122400
11/10/2020,HELI-W,7.00,8.00,6.00,6.00,253700
11/10/2020,HERO,810.00,815.00,795.00,805.00,183800
11/10/2020,HEXA,2990.00,2990.00,2940.00,2970.00,331200
11/10/2020,HITS,430.00,430.00,410.00,410.00,200
11/10/2020,HKMU,72.00,74.00,72.00,73.00,18387400
11/10/2020,HMSP,1455.00,1520.00,1445.00,1505.00,157688700
11/10/2020,HOKI,855.00,925.00,855.00,880.00,46901000
11/10/2020,HOKI-W,550.00,550.00,545.00,545.00,2000
11/10/2020,HOME,50.00,50.00,50.00,50.00,0
11/10/2020,HOMI,1040.00,1040.00,990.00,1000.00,1100500
11/10/2020,HOTL,50.00,50.00,50.00,50.00,410100
11/10/2020,HRME,50.00,50.00,50.00,50.00,280900
11/10/2020,HRTA,199.00,199.00,194.00,197.00,4277600
11/10/2020,HRUM,2220.00,2350.00,2220.00,2290.00,7487700
11/10/2020,IATA,50.00,50.00,50.00,50.00,2000
11/10/2020,IBFN,290.00,290.00,290.00,290.00,1500
11/10/2020,IBFN-W,8.00,8.00,6.00,7.00,31700
11/10/2020,IBST,8000.00,8000.00,8000.00,8000.00,0
11/10/2020,ICBP,9775.00,9850.00,9650.00,9675.00,21280100
11/10/2020,ICON,55.00,56.00,54.00,54.00,82200
11/10/2020,IDPR,183.00,185.00,182.00,182.00,24200
11/10/2020,IFII,125.00,130.00,121.00,126.00,719700
11/10/2020,IFSH,380.00,420.00,380.00,390.00,6200
11/10/2020,IGAR,332.00,340.00,332.00,334.00,145800
11/10/2020,IIKP,50.00,50.00,50.00,50.00,0
11/10/2020,IKAI,52.00,52.00,50.00,50.00,40389400
11/10/2020,IKAN,172.00,172.00,170.00,171.00,18577700
11/10/2020,IKBI,212.00,226.00,212.00,220.00,12400
11/10/2020,IMAS,720.00,740.00,715.00,735.00,18101200
11/10/2020,IMJS,234.00,240.00,230.00,234.00,5924700
11/10/2020,IMPC,1365.00,1400.00,1365.00,1400.00,1041800
11/10/2020,INAF,3350.00,3600.00,3250.00,3280.00,13645900
11/10/2020,INAI,328.00,328.00,324.00,324.00,12300
11/10/2020,INCF,60.00,60.00,56.00,60.00,2152800
11/10/2020,INCI,880.00,1000.00,815.00,850.00,1341900
11/10/2020,INCO,4630.00,4660.00,4440.00,4520.00,21426700
11/10/2020,INDF,7300.00,7300.00,7125.00,7150.00,16395800
11/10/2020,INDO,112.00,116.00,111.00,111.00,145300
11/10/2020,INDO-W,20.00,21.00,19.00,19.00,146600
11/10/2020,INDR,2160.00,2160.00,2130.00,2130.00,12200
11/10/2020,INDS,1925.00,1955.00,1925.00,1925.00,34700
11/10/2020,INDX,51.00,51.00,50.00,51.00,10400
11/10/2020,INDY,980.00,990.00,970.00,975.00,10364800
11/10/2020,INKP,9700.00,9775.00,9575.00,9575.00,4649500
11/10/2020,INOV,162.00,162.00,146.00,151.00,119500
11/10/2020,INPC,70.00,78.00,67.00,74.00,10539000
11/10/2020,INPC-W,5.00,5.00,4.00,5.00,5683100
11/10/2020,INPP,760.00,760.00,760.00,760.00,500
11/10/2020,INPS,1490.00,1490.00,1435.00,1485.00,769100
11/10/2020,INRU,920.00,920.00,920.00,920.00,0
11/10/2020,INTA,240.00,280.00,222.00,222.00,11100
11/10/2020,INTD,140.00,140.00,125.00,130.00,700
11/10/2020,INTP,13700.00,14425.00,13650.00,14100.00,7350700
11/10/2020,IPCC,384.00,408.00,384.00,402.00,6965400
11/10/2020,IPCM,232.00,234.00,220.00,228.00,562300
11/10/2020,IPOL,86.00,87.00,83.00,85.00,5994300
11/10/2020,IPTV,298.00,306.00,298.00,306.00,13396600
11/10/2020,IPTV-W,28.00,31.00,28.00,29.00,562100
11/10/2020,IRRA,865.00,875.00,855.00,865.00,12669900
11/10/2020,ISAT,2130.00,2140.00,2090.00,2090.00,4388100
11/10/2020,ISSP,126.00,129.00,125.00,126.00,8062600
11/10/2020,ITIC,805.00,830.00,805.00,810.00,1494000
11/10/2020,ITMA,490.00,500.00,490.00,500.00,415800
11/10/2020,ITMA-W,65.00,65.00,37.00,60.00,6100
11/10/2020,ITMG,8450.00,8450.00,8300.00,8450.00,5287900
11/10/2020,JAST,94.00,108.00,94.00,102.00,45835900
11/10/2020,JAWA,91.00,94.00,85.00,92.00,103000
11/10/2020,JAYA,99.00,118.00,99.00,113.00,13832800
11/10/2020,JAYA-W,12.00,13.00,11.00,11.00,4910700
11/10/2020,JECC,6500.00,6500.00,6500.00,6500.00,0
11/10/2020,JGLE,50.00,50.00,50.00,50.00,0
11/10/2020,JIHD,420.00,444.00,418.00,440.00,60900
11/10/2020,JKON,338.00,340.00,320.00,340.00,50300
11/10/2020,JKSW,60.00,60.00,60.00,60.00,0
11/10/2020,JMAS,148.00,148.00,132.00,141.00,114700
11/10/2020,JPFA,1160.00,1215.00,1160.00,1200.00,79439800
11/10/2020,JRPT,420.00,452.00,416.00,442.00,15657100
11/10/2020,JSKY,218.00,226.00,214.00,220.00,20403700
11/10/2020,JSMR,4000.00,4200.00,3970.00,4180.00,36376600
11/10/2020,JSPT,920.00,920.00,920.00,920.00,5600
11/10/2020,JTPE,905.00,925.00,905.00,915.00,2940300
11/10/2020,KAEF,3300.00,3630.00,3240.00,3260.00,61448200
11/10/2020,KARW,73.00,73.00,68.00,68.00,1160800
11/10/2020,KAYU,58.00,60.00,55.00,55.00,3355300
11/10/2020,KBAG,51.00,52.00,50.00,52.00,216491500
11/10/2020,KBAG-W,4.00,5.00,4.00,5.00,17394600
11/10/2020,KBLI,320.00,332.00,316.00,318.00,5784700
11/10/2020,KBLM,197.00,197.00,194.00,196.00,207200
11/10/2020,KBLV,380.00,390.00,380.00,390.00,600
11/10/2020,KBRI,50.00,50.00,50.00,50.00,0
11/10/2020,KDSI,745.00,780.00,745.00,780.00,13400
11/10/2020,KEEN,294.00,298.00,292.00,292.00,2645700
11/10/2020,KEJU,1160.00,1170.00,1140.00,1165.00,534500
11/10/2020,KIAS,53.00,53.00,50.00,50.00,662300
11/10/2020,KICI,171.00,171.00,171.00,171.00,100
11/10/2020,KIJA,200.00,200.00,196.00,198.00,13684200
11/10/2020,KINO,3000.00,3000.00,2950.00,2950.00,1657700
11/10/2020,KIOS,165.00,165.00,155.00,155.00,13500
11/10/2020,KJEN,1315.00,1315.00,1315.00,1315.00,0
11/10/2020,KKGI,200.00,200.00,192.00,200.00,24600
11/10/2020,KLBF,1530.00,1545.00,1490.00,1495.00,62694100
11/10/2020,KMDS,595.00,595.00,550.00,575.00,97200
11/10/2020,KMTR,338.00,338.00,336.00,338.00,500
11/10/2020,KOBX,103.00,103.00,102.00,103.00,295600
11/10/2020,KOIN,100.00,100.00,100.00,100.00,1200
11/10/2020,KONI,350.00,350.00,350.00,350.00,0
11/10/2020,KOPI,428.00,428.00,422.00,422.00,2700
11/10/2020,KOTA,230.00,238.00,222.00,238.00,793800
11/10/2020,KOTA-W,51.00,83.00,51.00,65.00,2100
11/10/2020,KPAL,52.00,54.00,51.00,51.00,3762700
11/10/2020,KPAS,69.00,69.00,65.00,65.00,4809700
11/10/2020,KPAS-W,20.00,24.00,20.00,23.00,8500
11/10/2020,KPIG,105.00,105.00,103.00,104.00,1567600
11/10/2020,KRAH,436.00,436.00,436.00,436.00,0
11/10/2020,KRAS,390.00,394.00,384.00,388.00,65164500
11/10/2020,KREN,90.00,90.00,87.00,88.00,13649400
11/10/2020,LAND,168.00,168.00,168.00,168.00,11700
11/10/2020,LAPD,50.00,50.00,50.00,50.00,0
11/10/2020,LCGP,114.00,114.00,114.00,114.00,0
11/10/2020,LCKM,330.00,366.00,330.00,366.00,33000
11/10/2020,LEAD,50.00,50.00,50.00,50.00,51400
11/10/2020,LIFE,5000.00,5000.00,5000.00,5000.00,1400
11/10/2020,LINK,2150.00,2160.00,2100.00,2150.00,6529700
11/10/2020,LION,230.00,236.00,230.00,236.00,400
11/10/2020,LMAS,50.00,50.00,50.00,50.00,1100
11/10/2020,LMPI,83.00,83.00,76.00,79.00,94100
11/10/2020,LMSH,328.00,328.00,326.00,326.00,200
11/10/2020,LPCK,910.00,950.00,910.00,940.00,2405200
11/10/2020,LPGI,3200.00,3200.00,3200.00,3200.00,29100
11/10/2020,LPIN,226.00,226.00,212.00,224.00,800
11/10/2020,LPKR,139.00,141.00,134.00,136.00,208408900
11/10/2020,LPLI,92.00,92.00,87.00,87.00,400
