<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
10/13/2021,AYLS,210,210,208,208,741100
10/13/2021,BABP,258,262,240,240,262065800
10/13/2021,BABP-W3,158,168,140,140,286700
10/13/2021,BABP-W4,200,200,195,200,156400
10/13/2021,BACA,318,320,296,296,103309200
10/13/2021,BACA-W2,175,175,175,175,0
10/13/2021,BAJA,348,358,328,334,2206400
10/13/2021,BALI,725,725,700,700,2163300
10/13/2021,BANK,2520,2610,2420,2420,40527100
10/13/2021,BANK-W,2370,2370,2300,2300,2700
10/13/2021,BAPA,52,52,50,50,12046400
10/13/2021,BAPI,50,50,50,50,1100
10/13/2021,BAPI-W,7,8,6,6,15915000
10/13/2021,BATA,700,700,700,700,0
10/13/2021,BAYU,1010,1010,1005,1010,4400
10/13/2021,BBCA,7400,8250,7400,7525,210893300
10/13/2021,BBHI,4330,4500,4120,4260,10221900
10/13/2021,BBKP,424,426,414,414,91216500
10/13/2021,BBLD,410,410,398,398,6300
10/13/2021,BBMD,2210,2270,2150,2230,18600
10/13/2021,BBNI,6500,6800,6400,6675,148891900
10/13/2021,BBRI,4230,4300,4220,4280,264629400
10/13/2021,BBRM,50,50,50,50,3700
10/13/2021,BBSI,6100,6250,5950,6100,23400
10/13/2021,BBSS,66,68,64,67,3498700
10/13/2021,BBTN,1615,1680,1580,1675,126135600
10/13/2021,BBYB,1250,1285,1160,1160,136374100
10/13/2021,BCAP,105,106,102,102,39563500
10/13/2021,BCIC,164,164,155,156,3746200
10/13/2021,BCIP,63,64,62,63,3417100
10/13/2021,BDMN,2770,2830,2770,2820,3524000
10/13/2021,BEBS,1465,1605,1420,1575,22792700
10/13/2021,BEEF,84,85,83,83,3392500
10/13/2021,BEKS,80,81,78,79,132514300
10/13/2021,BELL,159,164,157,164,405200
10/13/2021,BESS,1440,1585,1345,1580,239900
10/13/2021,BESS-W,1140,1140,1140,1140,0
10/13/2021,BEST,137,138,134,135,27384100
10/13/2021,BFIN,970,1010,955,955,102308800
10/13/2021,BGTG,176,179,166,166,47874000
10/13/2021,BHAT,855,880,845,880,1618100
10/13/2021,BHIT,79,79,74,74,402483500
10/13/2021,BIKA,280,292,260,292,1108100
10/13/2021,BIMA,208,210,194,194,16409500
10/13/2021,BINA,3560,3570,3400,3570,1120500
10/13/2021,BIPI,50,51,50,50,266686600
10/13/2021,BIPI-W,14,14,12,13,16014800
10/13/2021,BIPP,53,53,52,53,1192300
10/13/2021,BIRD,1320,1360,1285,1320,4135500
10/13/2021,BISI,1020,1020,1010,1020,227800
10/13/2021,BJBR,1465,1475,1450,1475,9430300
10/13/2021,BJTM,775,780,765,775,13513700
10/13/2021,BKDP,51,51,50,50,161800
10/13/2021,BKSL,67,67,63,63,89372100
10/13/2021,BKSW,178,180,170,172,13019900
10/13/2021,BLTA,50,50,50,50,12600
10/13/2021,BLTZ,3640,3640,3470,3470,500
10/13/2021,BLUE,765,780,760,760,149600
10/13/2021,BMAS,1290,1290,1225,1280,20400
10/13/2021,BMHS,1035,1035,970,990,38907100
10/13/2021,BMRI,7075,7100,6950,7100,67499000
10/13/2021,BMSR,169,174,158,158,544400
10/13/2021,BMTR,270,274,270,270,18930100
10/13/2021,BNBA,1405,1435,1350,1360,4222600
10/13/2021,BNBR,50,50,50,50,2400
10/13/2021,BNGA,1025,1045,1020,1025,13612100
10/13/2021,BNII,336,340,334,338,983700
10/13/2021,BNLI,1770,1770,1715,1720,394000
10/13/2021,BOGA,1490,1515,1480,1495,105921200
10/13/2021,BOLA,610,625,570,570,14174600
10/13/2021,BOLT,630,675,630,675,300
10/13/2021,BOSS,99,100,92,92,98989100
10/13/2021,BPFI,1000,1000,1000,1000,0
10/13/2021,BPII,4690,4690,4690,4690,100
10/13/2021,BPTR,168,170,168,169,398600
10/13/2021,BRAM,6075,6700,6075,6700,1800
10/13/2021,BRIS,2100,2120,2070,2080,26679500
10/13/2021,BRMS,96,98,94,96,323191500
10/13/2021,BRMS-W,26,27,24,26,164196000
10/13/2021,BRNA,1215,1340,1130,1275,61700
10/13/2021,BRPT,925,935,910,920,45804300
10/13/2021,BSDE,1115,1130,1105,1115,31863400
10/13/2021,BSIM,860,870,830,840,229300
10/13/2021,BSSR,2660,2660,2630,2640,52900
10/13/2021,BSWD,1750,1750,1750,1750,0
10/13/2021,BTEK,50,50,50,50,1000
10/13/2021,BTEL,50,50,50,50,0
10/13/2021,BTON,492,492,476,484,80000
10/13/2021,BTPN,2820,2850,2810,2840,48700
10/13/2021,BTPS,3640,3900,3590,3820,6188500
10/13/2021,BUDI,184,184,179,181,10020400
10/13/2021,BUKA,730,730,685,695,964506600
10/13/2021,BUKK,1035,1055,1020,1030,15300
10/13/2021,BULL,290,292,284,286,72729700
10/13/2021,BULL-W2,66,66,63,65,53600
10/13/2021,BUMI,93,94,87,87,1515929700
10/13/2021,BUVA,60,60,60,60,0
10/13/2021,BVIC,128,136,127,128,11088800
10/13/2021,BWPT,96,102,93,99,265077000
10/13/2021,BYAN,29000,29000,28000,28300,54600
10/13/2021,CAKK,93,95,89,89,7924300
10/13/2021,CAMP,296,302,292,296,933800
10/13/2021,CANI,139,140,135,135,664900
10/13/2021,CARE,474,494,470,478,397898900
10/13/2021,CARS,50,50,50,50,215800
10/13/2021,CASA,420,426,392,406,735242500
10/13/2021,CASH,154,160,154,160,19805300
10/13/2021,CASS,462,480,462,474,2002600
10/13/2021,CBMF,85,89,84,85,75089700
10/13/2021,CCSI,560,570,540,555,201700
10/13/2021,CEKA,1790,1875,1790,1820,118300
10/13/2021,CENT,300,300,286,288,25901800
10/13/2021,CFIN,268,270,264,264,2849400
10/13/2021,CINT,218,220,216,220,105000
10/13/2021,CITA,2790,2800,2750,2800,9800
10/13/2021,CITY,140,141,137,139,22200
10/13/2021,CLAY,855,855,855,855,100
10/13/2021,CLEO,458,460,456,458,4879100
10/13/2021,CLPI,1040,1045,1040,1040,79900
10/13/2021,CMNP,1290,1305,1285,1295,62700
10/13/2021,CMNP-W,344,396,344,374,6300
10/13/2021,CMNT,930,945,925,940,56221200
10/13/2021,CMPP,184,184,184,184,0
10/13/2021,CNKO,50,50,50,50,32000
10/13/2021,CNTB,250,250,250,250,0
10/13/2021,CNTX,180,181,180,181,2000
10/13/2021,COCO,264,264,250,250,2657300
10/13/2021,COCO-W,286,286,286,286,0
10/13/2021,COWL,50,50,50,50,0
10/13/2021,CPIN,6450,6475,6350,6425,6014700
10/13/2021,CPRI,50,50,50,50,0
10/13/2021,CPRI-W,12,12,12,12,0
10/13/2021,CPRO,50,50,50,50,0
10/13/2021,CSAP,535,550,530,535,74100
10/13/2021,CSIS,96,100,95,97,30406900
10/13/2021,CSMI,3380,3380,3380,3380,100
10/13/2021,CSRA,408,414,384,394,2583600
10/13/2021,CTBN,3100,3100,2900,2950,700
10/13/2021,CTRA,1070,1080,1055,1070,99945500
10/13/2021,CTTH,50,50,50,50,54500
10/13/2021,DADA,50,50,50,50,99700
10/13/2021,DADA-W,15,15,14,14,9834800
10/13/2021,DART,224,224,202,212,443900
10/13/2021,DAYA,256,258,250,250,419000
10/13/2021,DCII,45000,47000,45000,46925,11600
10/13/2021,DEAL,50,50,50,50,0
10/13/2021,DEAL-W,26,26,26,26,0
10/13/2021,DEFI,1120,1120,1055,1055,3200
10/13/2021,DEWA,50,50,50,50,238400
10/13/2021,DFAM,372,378,358,366,1481400
10/13/2021,DGIK,98,122,93,112,787439100
10/13/2021,DGNS,795,835,790,800,12265800
10/13/2021,DIGI,570,590,550,550,11370400
10/13/2021,DILD,186,191,184,188,12232100
10/13/2021,DIVA,2230,2300,2230,2250,747800
10/13/2021,DKFT,136,137,133,135,11028000
10/13/2021,DLTA,3840,3890,3840,3890,120200
10/13/2021,DMAS,214,216,210,212,22965100
10/13/2021,DMMX,2480,2500,2400,2400,5596900
10/13/2021,DMND,970,995,910,950,385400
10/13/2021,DNAR,244,244,230,230,2142800
10/13/2021,DNET,3270,3270,3210,3260,1000
10/13/2021,DOID,336,346,330,338,103401800
10/13/2021,DPNS,354,356,342,342,105400
10/13/2021,DPUM,50,50,50,50,0
10/13/2021,DSFI,101,101,96,96,8810400
10/13/2021,DSNG,600,620,585,595,50028000
10/13/2021,DSSA,24975,24975,24975,24975,0
10/13/2021,DUCK,176,176,176,176,0
10/13/2021,DUTI,3470,3500,3470,3500,2700
10/13/2021,DVLA,2450,2500,2440,2440,32300
10/13/2021,DWGL,202,202,198,199,14600
10/13/2021,DWGL-W,36,37,35,37,36400
10/13/2021,DYAN,77,78,75,76,18052000
10/13/2021,EAST,70,79,68,74,49753500
10/13/2021,EAST-W,12,15,11,12,60245000
10/13/2021,ECII,980,980,980,980,0
10/13/2021,EDGE,25175,25175,24975,24975,13300
10/13/2021,EKAD,1425,1430,1415,1420,572800
10/13/2021,ELSA,332,334,326,326,45337300
10/13/2021,ELTY,50,50,50,50,0
10/13/2021,EMDE,194,195,179,195,58000
10/13/2021,EMTK,1525,1560,1475,1490,49340500
10/13/2021,ENRG,125,126,117,120,356213600
10/13/2021,ENVY,50,50,50,50,0
10/13/2021,ENZO,50,50,50,50,107200
10/13/2021,ENZO-W,17,17,16,16,1989100
10/13/2021,EPAC,51,52,50,51,6174200
10/13/2021,EPMT,2300,2320,2280,2300,30200
10/13/2021,ERAA,625,630,600,605,160990500
10/13/2021,ERTX,206,216,190,190,7901000
10/13/2021,ESIP,81,81,76,78,8158700
10/13/2021,ESIP-W,13,14,12,12,2480900
10/13/2021,ESSA,320,324,300,304,58470200
10/13/2021,ESTA,162,162,152,152,263800
10/13/2021,ESTI,130,133,122,128,1503100
10/13/2021,ETWA,62,62,62,62,0
10/13/2021,EXCL,3200,3210,3070,3150,36103300
10/13/2021,FAPA,3100,3130,3100,3120,109900
10/13/2021,FAST,980,1040,975,1025,16200
10/13/2021,FASW,7600,7600,7600,7600,0
10/13/2021,FILM,444,466,410,426,36824100
10/13/2021,FIMP,49,50,47,48,375100
10/13/2021,FIMP-W,18,19,17,19,1620300
10/13/2021,FIRE,700,705,665,690,6009900
10/13/2021,FISH,7125,7150,7125,7150,900
10/13/2021,FITT,358,358,272,290,5647800
10/13/2021,FITT-W,224,224,131,141,2764100
10/13/2021,FLMC,298,304,296,304,1754500
10/13/2021,FMII,400,440,380,434,15600
10/13/2021,FOOD,94,97,93,95,2251100
10/13/2021,FORU,148,148,145,148,8200
10/13/2021,FORZ,50,50,50,50,0
10/13/2021,FPNI,240,242,232,236,5341600
10/13/2021,FREN,95,98,94,95,711686400
10/13/2021,FREN-W,41,41,39,40,1818900
10/13/2021,FREN-W2,29,30,27,28,342795200
10/13/2021,FUJI,320,324,306,320,1530600
10/13/2021,GAMA,50,50,50,50,2000
10/13/2021,GDST,102,103,100,100,6071600
10/13/2021,GDYR,1500,1500,1425,1440,96100
10/13/2021,GEMA,382,382,382,382,0
10/13/2021,GEMS,4290,4300,4200,4290,32400
10/13/2021,GGRM,33500,34700,33500,34525,1070100
10/13/2021,GGRP,472,498,462,482,93100
10/13/2021,GHON,2310,2310,2210,2210,19500
10/13/2021,GIAA,222,222,222,222,0
10/13/2021,GJTL,740,740,730,735,9416500
10/13/2021,GLOB,185,185,173,173,13900
10/13/2021,GLVA,272,272,264,264,168700
10/13/2021,GMFI,96,97,94,96,585400
10/13/2021,GMTD,16725,16725,16725,16725,0
10/13/2021,GOLD,412,438,406,408,26200
10/13/2021,GOLL,50,50,50,50,0
10/13/2021,GOOD,460,464,452,456,6741400
10/13/2021,GPRA,78,83,76,77,27638800
10/13/2021,GPSO,160,166,155,157,906600
10/13/2021,GPSO-W,56,59,55,57,177000
10/13/2021,GSMF,180,180,168,169,85600
10/13/2021,GTBO,75,75,75,75,0
10/13/2021,GTSI,75,76,73,73,46618300
10/13/2021,GWSA,133,134,131,132,517300
10/13/2021,GZCO,51,53,50,52,32017300
10/13/2021,HADE,50,50,50,50,2000
10/13/2021,HAIS,238,238,222,228,9053600
10/13/2021,HDFA,179,189,178,189,5400
10/13/2021,HDIT,344,344,330,332,414500
10/13/2021,HDTX,120,120,120,120,0
10/13/2021,HEAL,1185,1220,1175,1180,11003100
10/13/2021,HELI,358,376,358,362,14700
10/13/2021,HERO,1825,1825,1710,1820,9900
10/13/2021,HEXA,3880,3970,3860,3970,614000
10/13/2021,HITS,500,500,468,468,50300
10/13/2021,HKMU,53,53,52,52,33925400
10/13/2021,HMSP,1125,1165,1125,1160,59025500
10/13/2021,HOKI,200,204,197,197,22866700
10/13/2021,HOME,50,50,50,50,0
10/13/2021,HOMI,1795,1795,1745,1750,385700
10/13/2021,HOPE,101,118,101,110,293539900
10/13/2021,HOPE-W,20,22,19,20,40557600
10/13/2021,HOTL,50,50,50,50,0
10/13/2021,HRME,55,57,55,56,4065100
10/13/2021,HRTA,224,228,224,226,5633600
10/13/2021,HRUM,8275,8275,7925,8075,6289300
10/13/2021,IATA,50,50,50,50,11143400
10/13/2021,IBFN,87,92,81,90,1536100
10/13/2021,IBST,7375,7700,6925,7000,1600
10/13/2021,ICBP,8875,9000,8800,8950,9413800
10/13/2021,ICON,101,101,96,96,2790800
10/13/2021,IDEA,170,175,162,167,3547900
10/13/2021,IDPR,224,228,212,212,4142800
10/13/2021,IFII,154,155,150,154,101200
10/13/2021,IFSH,1565,1645,1550,1550,14700
10/13/2021,IGAR,422,426,422,422,112000
10/13/2021,IIKP,50,50,50,50,0
10/13/2021,IKAI,50,50,50,50,522500
10/13/2021,IKAN,106,107,104,105,8524600
10/13/2021,IKBI,254,314,248,266,1126600
10/13/2021,IMAS,1030,1075,1025,1040,11876100
10/13/2021,IMJS,442,460,440,456,10587600
10/13/2021,IMPC,2300,2340,2290,2290,3052900
10/13/2021,INAF,2440,2530,2420,2500,1197700
10/13/2021,INAI,298,300,294,294,9600
10/13/2021,INCF,418,430,370,380,7521000
10/13/2021,INCI,620,620,605,615,122000
10/13/2021,INCO,4950,4960,4870,4940,20320900
10/13/2021,INDF,6650,6825,6625,6775,14065500
10/13/2021,INDO,177,196,165,169,19688100
10/13/2021,INDO-W,65,75,61,67,621200
10/13/2021,INDR,4670,4750,4600,4700,69800
10/13/2021,INDS,1965,1970,1920,1920,1400
10/13/2021,INDX,99,102,98,100,2113000
10/13/2021,INDY,2320,2360,2240,2290,61735600
10/13/2021,INKP,8950,9250,8800,8875,19730400
10/13/2021,INOV,199,234,199,222,5596000
10/13/2021,INPC,136,137,131,131,7459400
10/13/2021,INPC-W,38,40,37,38,2172900
10/13/2021,INPP,640,640,600,600,3900
10/13/2021,INPS,1600,1600,1600,1600,1000
10/13/2021,INRU,680,680,680,680,200
10/13/2021,INTA,94,99,91,97,461300
10/13/2021,INTD,166,170,156,159,53100
10/13/2021,INTP,10425,10975,10350,10925,7033000
10/13/2021,IPAC,125,130,124,126,447600
10/13/2021,IPCC,545,555,540,545,3658200
10/13/2021,IPCM,348,354,348,348,9038700
10/13/2021,IPOL,162,164,161,161,1673400
10/13/2021,IPTV,244,246,238,244,19769700
10/13/2021,IRRA,1825,1900,1810,1875,13913000
10/13/2021,ISAT,6175,6275,6050,6100,4609900
10/13/2021,ISSP,306,310,302,310,16086400
10/13/2021,ITIC,316,338,316,338,22153300
10/13/2021,ITMA,605,605,580,580,104000
10/13/2021,ITMA-W,113,113,102,110,127200
10/13/2021,ITMG,26400,26800,25875,26250,4508700
10/13/2021,JAST,155,159,153,153,16198000
10/13/2021,JAWA,151,178,141,170,130623600
10/13/2021,JAYA,120,121,118,118,2624400
10/13/2021,JECC,6150,6150,5925,5925,400
10/13/2021,JGLE,50,50,50,50,100
10/13/2021,JIHD,440,444,430,430,7200
10/13/2021,JKON,155,155,150,150,142800
10/13/2021,JKSW,60,60,60,60,0
10/13/2021,JMAS,167,167,160,164,156000
10/13/2021,JPFA,1900,1920,1835,1850,26302000
10/13/2021,JRPT,500,505,498,500,1813900
10/13/2021,JSKY,124,125,122,123,8690000
10/13/2021,JSMR,4180,4350,4180,4340,13356300
10/13/2021,JSPT,775,775,775,775,100
10/13/2021,JTPE,1080,1080,1075,1080,112800
10/13/2021,KAEF,2600,2690,2600,2680,7648200
10/13/2021,KARW,90,92,88,88,2847100
10/13/2021,KAYU,64,65,61,62,18078800
10/13/2021,KBAG,54,55,54,54,55670900
10/13/2021,KBAG-W,13,14,13,13,15002600
10/13/2021,KBLI,298,300,296,300,1829600
10/13/2021,KBLM,200,206,200,204,43100
10/13/2021,KBLV,700,720,700,705,33700
10/13/2021,KBRI,50,50,50,50,0
10/13/2021,KDSI,880,910,880,890,55500
10/13/2021,KEEN,426,426,416,416,1069600
10/13/2021,KEJU,1230,1235,1210,1210,168500
10/13/2021,KIAS,50,50,50,50,57800
10/13/2021,KICI,240,242,234,236,1065300
10/13/2021,KIJA,161,163,160,161,1578200
10/13/2021,KINO,2100,2100,2000,2030,3020800
10/13/2021,KIOS,790,805,770,780,26793000
10/13/2021,KJEN,515,525,515,520,7300
10/13/2021,KKGI,320,320,306,308,1363700
10/13/2021,KLBF,1375,1385,1360,1385,29785100
10/13/2021,KMDS,500,500,482,482,160800
10/13/2021,KMTR,366,376,360,370,1078700
10/13/2021,KOBX,176,176,171,174,1750500
10/13/2021,KOIN,162,164,161,164,2600
10/13/2021,KONI,900,900,845,845,1100
10/13/2021,KOPI,725,880,665,665,171800
10/13/2021,KOTA,162,166,156,163,347708600
10/13/2021,KOTA-W,116,125,115,116,26700
10/13/2021,KPAL,50,50,50,50,0
10/13/2021,KPAS,62,62,62,62,0
10/13/2021,KPIG,105,105,102,103,37872700
10/13/2021,KRAH,436,436,436,436,0
10/13/2021,KRAS,535,545,525,530,24709200
10/13/2021,KREN,119,123,110,111,55813300
10/13/2021,LABA,232,234,224,230,35467900
10/13/2021,LABA-W,26,27,25,26,10801800
10/13/2021,LAND,92,96,90,91,1993700
10/13/2021,LAPD,50,50,50,50,0
10/13/2021,LCGP,114,114,114,114,0
10/13/2021,LCKM,334,334,294,322,11700
10/13/2021,LEAD,50,50,50,50,27900
10/13/2021,LFLO,79,80,76,79,727400
10/13/2021,LFLO-W,10,10,9,10,4223300
10/13/2021,LIFE,6200,6200,6200,6200,100
10/13/2021,LINK,4070,4090,3920,3920,1280100
10/13/2021,LION,358,366,354,356,57300
10/13/2021,LMAS,101,101,101,101,0
10/13/2021,LMPI,193,193,181,183,855700
10/13/2021,LMSH,745,745,700,735,107000
10/13/2021,LPCK,990,1005,980,985,2378900
10/13/2021,LPGI,3810,3820,3810,3820,1600
10/13/2021,LPIN,384,386,380,384,286200
10/13/2021,LPKR,161,162,159,160,62662600
10/13/2021,LPLI,264,264,254,258,20400
10/13/2021,LPPF,2700,2780,2670,2740,4487500
10/13/2021,LPPS,106,109,104,106,1003200
10/13/2021,LRNA,178,179,178,179,4200
10/13/2021,LSIP,1425,1455,1405,1420,52952900
10/13/2021,LTLS,610,620,600,610,116400
10/13/2021,LUCK,234,242,218,222,36274400
10/13/2021,LUCY,49,51,49,49,1255000
10/13/2021,LUCY-W,14,14,13,14,2962600
10/13/2021,MABA,50,50,50,50,0
10/13/2021,MAGP,50,50,50,50,0
10/13/2021,MAIN,825,830,810,815,3508100
10/13/2021,MAMI,50,50,50,50,0
10/13/2021,MAMI-W,6,6,6,6,0
10/13/2021,MAMIP,600,600,600,600,0
10/13/2021,MAPA,2700,2790,2700,2710,1838300
10/13/2021,MAPB,1670,1670,1600,1600,23600
10/13/2021,MAPI,800,845,780,845,19647600
10/13/2021,MARI,440,442,420,426,16043400
10/13/2021,MARK,1000,1055,990,1035,7804100
10/13/2021,MASA,4900,4960,4800,4800,26700
10/13/2021,MASB,3480,3510,3480,3500,10600
10/13/2021,MASB-W,326,326,268,298,68700
10/13/2021,MAYA,735,735,705,715,4374400
10/13/2021,MBAP,3890,3980,3750,3860,326500
10/13/2021,MBSS,1095,1095,1020,1020,1579500
10/13/2021,MBTO,120,123,120,123,57700
10/13/2021,MCAS,11575,11800,11525,11800,113600
10/13/2021,MCOL,1765,1775,1740,1750,624700
10/13/2021,MCOR,130,130,128,129,9026300
10/13/2021,MDIA,51,51,50,50,24400200
10/13/2021,MDKA,3030,3130,3020,3060,61902100
10/13/2021,MDKI,206,208,204,204,249700
10/13/2021,MDLN,51,51,51,51,0
10/13/2021,MDRN,50,50,50,50,3300
10/13/2021,MEDC,625,625,595,610,91699200
10/13/2021,MEGA,8650,8850,8500,8850,169000
10/13/2021,MERK,3490,3500,3490,3500,70600
10/13/2021,META,138,140,137,137,2286300
10/13/2021,MFIN,1065,1065,1065,1065,600
10/13/2021,MFMI,880,880,840,845,10300
10/13/2021,MGLV,260,260,260,260,223400
10/13/2021,MGLV-W,16,18,16,17,28292700
10/13/2021,MGNA,50,50,50,50,0
10/13/2021,MGRO,735,735,720,735,2303600
10/13/2021,MICE,366,366,364,366,36600
10/13/2021,MIDI,2150,2250,2070,2150,19300
10/13/2021,MIKA,2340,2350,2270,2270,21348300
10/13/2021,MINA,52,52,51,51,5112800
10/13/2021,MIRA,50,50,50,50,0
10/13/2021,MITI,113,114,104,105,8292100
10/13/2021,MKNT,50,50,50,50,31182400
10/13/2021,MKPI,24925,24925,24925,24925,0
10/13/2021,MLBI,8575,8975,8550,8925,105900
10/13/2021,MLIA,1735,1840,1675,1800,9280600
10/13/2021,MLPL,380,406,374,388,993963000
10/13/2021,MLPT,3010,3070,2840,2880,286900
10/13/2021,MMLP,500,520,490,490,31630600
10/13/2021,MNCN,930,935,905,915,69114700
10/13/2021,MOLI,625,645,625,635,30700
10/13/2021,MPMX,740,740,730,740,4847800
10/13/2021,MPOW,131,132,123,123,9253900
10/13/2021,MPPA,615,700,615,640,144564600
10/13/2021,MPRO,810,850,790,845,270100
10/13/2021,MRAT,258,264,244,244,998100
10/13/2021,MREI,4890,4890,4890,4890,0
10/13/2021,MSIN,498,505,486,496,11849700
10/13/2021,MSKY,344,348,342,342,54200
10/13/2021,MTDL,3180,3290,3150,3260,2089000
10/13/2021,MTFN,50,50,50,50,100
10/13/2021,MTLA,358,358,356,358,85400
10/13/2021,MTPS,128,129,125,125,851600
10/13/2021,MTRA,244,244,244,244,0
10/13/2021,MTSM,150,160,144,151,26200
10/13/2021,MTWI,103,114,103,110,12463100
10/13/2021,MYOH,1675,1680,1640,1680,82000
10/13/2021,MYOR,2340,2420,2320,2420,3957900
10/13/2021,MYRX,50,50,50,50,0
10/13/2021,MYRXP,50,50,50,50,0
10/13/2021,MYTX,73,81,73,73,458600
10/13/2021,NASA,69,70,69,69,13870000
10/13/2021,NATO,600,600,580,590,305604600
10/13/2021,NATO-W,352,352,352,352,0
10/13/2021,NELY,226,236,226,230,5184000
10/13/2021,NFCX,9825,9925,9700,9725,380600
10/13/2021,NICK,458,458,410,436,2016300
10/13/2021,NICL,72,77,72,74,34756400
10/13/2021,NICL-W,10,11,10,10,20610700
10/13/2021,NIKL,1130,1135,1110,1110,757200
10/13/2021,NIPS,282,282,282,282,0
10/13/2021,NIRO,150,150,148,149,2072100
10/13/2021,NISP,725,725,715,725,3036700
10/13/2021,NOBU,985,985,945,985,1498600
10/13/2021,NPGF,102,105,100,102,7023300
10/13/2021,NRCA,298,300,296,298,149400
10/13/2021,NUSA,50,50,50,50,0
10/13/2021,NZIA,153,164,153,164,5800
10/13/2021,OASA,208,208,200,200,505600
10/13/2021,OCAP,159,159,159,159,0
10/13/2021,OILS,310,316,304,304,5711900
10/13/2021,OILS-W,134,139,130,134,746700
10/13/2021,OKAS,81,83,79,79,4453900
10/13/2021,OMRE,880,880,880,880,0
10/13/2021,OPMS,154,155,145,145,6668000
10/13/2021,PADI,50,50,50,50,5800
10/13/2021,PALM,500,510,498,500,3351100
10/13/2021,PAMG,87,89,86,88,608600
10/13/2021,PANI,700,755,670,755,2720500
10/13/2021,PANR,256,312,254,298,39450500
10/13/2021,PANS,1325,1340,1310,1330,110000
10/13/2021,PBID,1735,1785,1735,1780,1976400
10/13/2021,PBRX,126,127,125,126,1789700
10/13/2021,PBSA,750,750,700,700,72100
10/13/2021,PCAR,304,304,294,294,16900
10/13/2021,PDES,330,334,328,332,688000
10/13/2021,PEGE,1500,1540,1480,1495,414900
10/13/2021,PEHA,1175,1175,1165,1165,145400
10/13/2021,PGAS,1530,1535,1485,1500,245923100
10/13/2021,PGJO,74,75,71,73,35400
10/13/2021,PGLI,192,199,192,199,2900
10/13/2021,PGUN,320,326,302,322,64900
10/13/2021,PICO,110,112,105,107,387100
10/13/2021,PJAA,590,595,575,585,559600
