<date>,<ticker>,<open>,<high>,<low>,<close>,<volume>
6/9/2021,POLU,378,378,358,376,14000
6/9/2021,POLY,59,59,58,59,724200
6/9/2021,POOL,50,50,50,50,0
6/9/2021,PORT,468,470,468,470,700
6/9/2021,POSA,50,50,50,50,0
6/9/2021,POWR,700,700,695,700,3792900
6/9/2021,PPGL,74,74,71,74,11037200
6/9/2021,PPGL-W,10,11,9,10,4088400
6/9/2021,PPRE,182,184,181,182,8013700
6/9/2021,PPRO,85,87,84,86,65334500
6/9/2021,PRAS,150,160,150,159,167000
6/9/2021,PRDA,4070,4140,4050,4140,1350000
6/9/2021,PRIM,296,310,296,296,5270700
6/9/2021,PSAB,196,197,193,195,10818600
6/9/2021,PSDN,187,191,179,188,577100
6/9/2021,PSGO,172,172,161,161,391400
6/9/2021,PSKT,50,50,50,50,10100
6/9/2021,PSSI,294,312,292,310,1944900
6/9/2021,PTBA,2200,2240,2190,2220,21115000
6/9/2021,PTDU,2910,3500,2900,3280,6664600
6/9/2021,PTIS,258,340,256,262,62600
6/9/2021,PTPP,1115,1130,1095,1105,20531700
6/9/2021,PTPW,1210,1210,1210,1210,0
6/9/2021,PTRO,1980,1995,1965,1980,536800
6/9/2021,PTSN,224,230,208,208,10366300
6/9/2021,PTSP,5350,5350,5350,5350,0
6/9/2021,PUDP,300,350,282,350,5318500
6/9/2021,PURA,137,138,127,130,646089300
6/9/2021,PURA-W,32,33,30,30,6090300
6/9/2021,PURE,108,115,104,115,98884400
6/9/2021,PURI,374,374,350,370,1100
6/9/2021,PWON,480,486,468,470,133375800
6/9/2021,PYFA,970,975,955,955,167200
6/9/2021,PZZA,680,705,680,695,18600
6/9/2021,R-ABFII,28600,28600,28600,28600,0
6/9/2021,R-LQ45X,950,954,948,950,13100
6/9/2021,RAJA,240,240,232,232,22723800
6/9/2021,RALS,675,685,655,670,13021100
6/9/2021,RANC,805,815,770,790,851500
6/9/2021,RBMS,50,50,50,50,1888000
6/9/2021,RDTX,7700,7700,7700,7700,600
6/9/2021,REAL,50,50,50,50,127100
6/9/2021,RELI,326,326,326,326,800
6/9/2021,RICY,96,97,94,94,1579400
6/9/2021,RIGS,224,224,210,210,1015000
6/9/2021,RIMO,50,50,50,50,0
6/9/2021,RISE,426,430,424,430,332600
6/9/2021,RMBA,276,280,276,280,300
6/9/2021,ROCK,480,480,480,480,0
6/9/2021,RODA,81,87,81,87,4472800
6/9/2021,RONY,145,148,145,148,1600
6/9/2021,ROTI,1350,1350,1340,1350,365100
6/9/2021,RUIS,238,238,234,234,109900
6/9/2021,SAFE,185,186,182,185,67400
6/9/2021,SAME,530,530,520,520,24591400
6/9/2021,SAMF,1720,1720,1630,1630,1237200
6/9/2021,SAPX,1060,1090,1060,1090,181800
6/9/2021,SATU,50,54,50,52,3715300
6/9/2021,SBAT,50,50,50,50,443800
6/9/2021,SBAT-W,9,9,8,9,9922100
6/9/2021,SCCO,11200,11200,11200,11200,700
6/9/2021,SCMA,1665,1680,1610,1620,15004800
6/9/2021,SCNP,244,248,242,244,756200
6/9/2021,SCPI,29000,29000,29000,29000,0
6/9/2021,SDMU,51,52,50,50,2371200
6/9/2021,SDPC,131,134,130,130,336300
6/9/2021,SDRA,720,730,690,700,101500
6/9/2021,SFAN,1320,1325,1315,1320,453500
6/9/2021,SGER,276,298,270,290,1101300
6/9/2021,SGER-W,158,160,140,156,121300
6/9/2021,SGRO,1895,1905,1890,1905,23700
6/9/2021,SHID,2250,2250,2250,2250,9200
6/9/2021,SHIP,665,670,650,650,1096100
6/9/2021,SIDO,775,775,765,765,3422100
6/9/2021,SILO,8275,8400,8275,8300,115600
6/9/2021,SIMA,50,50,50,50,0
6/9/2021,SIMP,515,520,505,510,4817100
6/9/2021,SINI,346,346,314,318,14200
6/9/2021,SINI-W,90,236,90,101,700
6/9/2021,SIPD,1345,1345,1345,1345,1400
6/9/2021,SKBM,342,342,310,328,5800
6/9/2021,SKLT,2050,2050,2050,2050,0
6/9/2021,SKRN,700,700,650,665,5038400
6/9/2021,SKYB,51,51,51,51,0
6/9/2021,SLIS,9700,9700,9550,9575,10800
6/9/2021,SMAR,4750,4750,4590,4590,22400
6/9/2021,SMBR,690,700,680,690,2217400
6/9/2021,SMCB,1705,1715,1700,1715,30200
6/9/2021,SMDM,135,152,127,151,7681600
6/9/2021,SMDR,490,525,490,515,13181100
6/9/2021,SMGR,10175,10500,10175,10400,4029300
6/9/2021,SMKL,240,250,220,236,450100
6/9/2021,SMKL-W,22,28,20,23,17256800
6/9/2021,SMMA,11275,11275,11275,11275,0
6/9/2021,SMMT,109,109,103,106,896000
6/9/2021,SMRA,875,890,865,870,33064500
6/9/2021,SMRU,50,50,50,50,0
6/9/2021,SMSM,1265,1275,1265,1270,879800
6/9/2021,SNLK,935,1015,900,1015,11566800
6/9/2021,SOCI,218,224,216,218,10859500
6/9/2021,SOFA,95,99,95,95,6900
6/9/2021,SOFA-W,7,7,5,6,9010800
6/9/2021,SOHO,4780,4790,4750,4780,4400
6/9/2021,SONA,5475,5475,5475,5475,0
6/9/2021,SOSS,410,410,378,392,34200
6/9/2021,SOSS-W,43,45,40,40,35900
6/9/2021,SOTS,525,545,505,545,5154700
6/9/2021,SOTS-W,80,80,72,72,18100
6/9/2021,SPMA,605,605,575,575,891100
6/9/2021,SPTO,450,462,448,454,455200
6/9/2021,SQMI,328,328,320,326,1785200
6/9/2021,SRAJ,167,172,163,164,276100
6/9/2021,SRIL,146,146,146,146,0
6/9/2021,SRSN,59,59,58,58,2653100
6/9/2021,SRTG,1575,1665,1570,1640,38350400
6/9/2021,SSIA,452,478,450,474,14118400
6/9/2021,SSMS,880,885,850,880,6153800
6/9/2021,SSTM,408,430,408,408,13700
6/9/2021,STAR,103,104,99,102,318900
6/9/2021,STTP,7750,7750,7625,7625,400
6/9/2021,SUGI,50,50,50,50,0
6/9/2021,SULI,50,50,50,50,2213400
6/9/2021,SUPR,8075,8075,8075,8075,200
6/9/2021,SURE,1995,1995,1930,1930,905800
6/9/2021,SWAT,83,88,82,86,2363900
6/9/2021,TALF,290,308,284,290,5300
6/9/2021,TAMA,52,53,51,53,1802300
6/9/2021,TAMA-W,13,14,13,14,3496100
6/9/2021,TAMU,50,50,50,50,1900
6/9/2021,TAPG,695,700,690,695,45732500
6/9/2021,TARA,50,50,50,50,0
6/9/2021,TAXI,50,50,50,50,200
6/9/2021,TBIG,3100,3250,3090,3250,71455700
6/9/2021,TBLA,840,845,835,840,1473000
6/9/2021,TBMS,1500,1510,1395,1510,58300
6/9/2021,TCID,5950,5950,5900,5900,5000
6/9/2021,TCPI,8000,8250,7875,8100,9055000
6/9/2021,TDPM,119,119,119,119,0
6/9/2021,TEBE,394,414,382,388,46600
6/9/2021,TECH,2080,2450,1830,1835,2786000
6/9/2021,TELE,121,121,121,121,0
6/9/2021,TFAS,2900,2900,2900,2900,0
6/9/2021,TFCO,700,700,700,700,2300
6/9/2021,TGKA,8000,8225,7700,8025,4300
6/9/2021,TGRA,124,126,124,124,16720200
6/9/2021,TIFA,850,895,800,890,3100
6/9/2021,TINS,1580,1625,1570,1620,58703900
6/9/2021,TIRA,272,274,270,270,1500
6/9/2021,TIRT,50,50,50,50,13100
6/9/2021,TKIM,9400,9550,9250,9325,3949500
6/9/2021,TLKM,3340,3400,3310,3390,112204200
6/9/2021,TMAS,300,356,300,348,14368300
6/9/2021,TMPO,139,139,137,138,8100
6/9/2021,TNCA,338,398,336,398,3140100
6/9/2021,TOBA,500,500,500,500,207300
6/9/2021,TOPS,50,50,50,50,3800
6/9/2021,TOTL,316,316,308,310,832000
6/9/2021,TOTO,212,212,206,208,342300
6/9/2021,TOWR,1235,1245,1215,1235,51812400
6/9/2021,TOYS,117,126,117,121,42896100
6/9/2021,TOYS-W,15,17,15,16,14376800
6/9/2021,TPIA,7750,8100,7700,8075,2824600
6/9/2021,TPMA,1010,1010,1010,1010,100
6/9/2021,TRAM,50,50,50,50,0
6/9/2021,TRIL,50,50,50,50,0
6/9/2021,TRIM,124,132,122,131,1441800
6/9/2021,TRIN,159,176,159,175,14987000
6/9/2021,TRIN-W,24,30,24,29,11818000
6/9/2021,TRIO,426,426,426,426,0
6/9/2021,TRIS,141,143,137,139,1362200
6/9/2021,TRIS-W,60,60,60,60,0
6/9/2021,TRJA,168,168,163,168,59300
6/9/2021,TRST,500,500,500,500,0
6/9/2021,TRUK,93,95,91,92,5822600
6/9/2021,TRUS,312,312,310,310,6200
6/9/2021,TSPC,1530,1530,1510,1515,2361300
6/9/2021,TUGU,1540,1600,1530,1540,234100
6/9/2021,TURI,1180,1180,1160,1160,90300
6/9/2021,UANG,500,500,500,500,0
6/9/2021,UCID,1645,1650,1565,1600,47000
6/9/2021,UFOE,1020,1050,1000,1020,176100
6/9/2021,ULTJ,1535,1545,1520,1530,2588500
6/9/2021,UNIC,9100,9250,8575,8600,85600
6/9/2021,UNIQ,101,101,99,100,7489900
6/9/2021,UNIT,316,316,316,316,0
6/9/2021,UNSP,112,112,106,107,574200
6/9/2021,UNTR,23275,23375,22825,23375,3133900
6/9/2021,UNVR,5475,5500,5250,5300,41615400
6/9/2021,URBN,454,454,420,434,41900
6/9/2021,URBN-W,51,55,50,55,5421400
6/9/2021,VICI,366,372,364,370,4597300
6/9/2021,VICO,127,128,124,124,165700
6/9/2021,VINS,106,108,104,107,2605000
6/9/2021,VIVA,64,64,59,59,164449300
6/9/2021,VOKS,200,200,197,199,26400
6/9/2021,VRNA,186,187,186,186,1126500
6/9/2021,WAPO,110,117,107,110,945600
6/9/2021,WEGE,197,198,195,196,10146400
6/9/2021,WEHA,72,77,71,71,7542100
6/9/2021,WICO,440,440,440,440,0
6/9/2021,WIFI,1090,1090,1015,1015,8347000
6/9/2021,WIFI-W,520,520,350,480,98200
6/9/2021,WIIM,635,640,615,640,8875000
6/9/2021,WIKA,1275,1285,1255,1265,6618800
6/9/2021,WINS,121,127,120,124,27202500
6/9/2021,WMUU,196,197,194,195,18693000
6/9/2021,WOMF,244,248,242,244,165400
6/9/2021,WOOD,755,780,755,775,18798800
6/9/2021,WOWS,50,50,50,50,573000
6/9/2021,WSBP,181,184,179,179,7234300
6/9/2021,WSKT,1055,1080,1040,1055,9638900
6/9/2021,WTON,290,290,284,284,3597000
6/9/2021,XAFA,1075,1075,1075,1075,0
6/9/2021,XAQA,882,882,882,882,0
6/9/2021,XBES,895,895,895,895,100
6/9/2021,XBID,498,498,498,498,200
6/9/2021,XBIN,464,464,464,464,0
6/9/2021,XBLQ,453,455,453,455,2100
6/9/2021,XBNI,978,978,978,978,600
6/9/2021,XBSK,355,355,355,355,0
6/9/2021,XCID,85,86,84,85,15900
6/9/2021,XCIS,105,105,105,105,0
6/9/2021,XCLQ,94,94,94,94,9800
6/9/2021,XDIF,448,448,448,448,0
6/9/2021,XDSG,925,925,925,925,0
6/9/2021,XIFE,97,98,96,98,4500
6/9/2021,XIHD,448,448,444,444,3600
6/9/2021,XIIC,942,946,942,946,300
6/9/2021,XIID,475,489,475,486,4600
6/9/2021,XIIF,525,536,525,535,1500
6/9/2021,XIIT,504,504,498,503,6400
6/9/2021,XIJI,583,585,580,582,17800
6/9/2021,XILV,106,118,106,107,54300
6/9/2021,XIML,248,248,242,242,5700
6/9/2021,XIPI,170,170,168,169,5700
6/9/2021,XISB,398,398,398,398,0
6/9/2021,XISC,696,697,690,690,3300
6/9/2021,XISI,327,332,327,332,5000
6/9/2021,XISR,360,360,354,360,3600
6/9/2021,XKIV,450,450,450,450,0
6/9/2021,XKMS,1000,1013,996,1013,10200
6/9/2021,XMIG,164,164,164,164,0
6/9/2021,XMJM,1001,1001,1001,1001,0
6/9/2021,XMTS,437,437,437,437,0
6/9/2021,XNVE,137,140,137,140,14800
6/9/2021,XPCR,863,863,863,863,300
6/9/2021,XPDV,429,429,429,429,0
6/9/2021,XPES,363,363,362,362,1100
6/9/2021,XPFT,502,502,502,502,400
6/9/2021,XPID,496,496,496,496,1000
6/9/2021,XPLC,419,419,419,419,0
6/9/2021,XPLQ,448,448,448,448,0
6/9/2021,XPMI,875,875,875,875,0
6/9/2021,XPSG,368,368,368,368,0
6/9/2021,XPTD,472,472,472,472,100
6/9/2021,XSBC,100,100,100,100,200
6/9/2021,XSMU,127,127,127,127,0
6/9/2021,XSPI,750,750,750,750,0
6/9/2021,XSRI,171,171,171,171,0
6/9/2021,XSSI,80,80,79,80,30800
6/9/2021,XSSK,613,613,613,613,200
6/9/2021,YELO,144,151,136,138,42492800
6/9/2021,YELO-W,46,49,40,42,7433500
6/9/2021,YPAS,482,482,456,456,11100
6/9/2021,YULE,422,422,422,422,0
6/9/2021,ZBRA,1190,1190,1125,1165,9814500
6/9/2021,ZINC,149,161,140,147,1614305600
6/9/2021,ZONE,424,424,422,422,136500
6/9/2021,ZYRX,610,615,590,590,23243000
6/9/2021,ZYRX-W,120,121,110,110,3750800
